p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
10.122,-16.085,-35.958,9.553,-72.803,-40.732,-7.5,0.841,-29.976,-7.455,-97.181,-52.291
10.113,-16.071,-35.962,9.549,-72.805,-40.719,-7.504,0.841,-29.978,-7.453,-97.182,-52.289
10.109,-16.057,-35.976,9.549,-72.811,-40.726,-7.49,0.839,-29.983,-7.454,-97.181,-52.288
10.105,-16.065,-35.981,9.556,-72.815,-40.724,-7.487,0.843,-29.98,-7.453,-97.181,-52.287
10.125,-16.059,-35.973,9.565,-72.817,-40.727,-7.466,0.843,-29.983,-7.452,-97.181,-52.286
10.125,-16.061,-35.97,9.559,-72.81,-40.729,-7.47,0.848,-29.976,-7.451,-97.184,-52.284
10.139,-16.061,-35.968,9.556,-72.798,-40.721,-7.467,0.852,-29.975,-7.449,-97.185,-52.283
10.138,-16.063,-35.971,9.561,-72.782,-40.725,-7.472,0.849,-29.975,-7.447,-97.184,-52.282
10.13,-16.05,-35.977,9.559,-72.779,-40.723,-7.476,0.848,-29.975,-7.446,-97.184,-52.281
10.132,-16.026,-35.978,9.549,-72.774,-40.727,-7.481,0.85,-29.972,-7.442,-97.187,-52.278
10.133,-16.042,-35.978,9.547,-72.773,-40.725,-7.476,0.848,-29.973,-7.439,-97.185,-52.274
10.142,-16.053,-35.98,9.552,-72.774,-40.729,-7.488,0.852,-29.966,-7.442,-97.178,-52.272
10.148,-16.064,-35.981,9.558,-72.775,-40.729,-7.503,0.85,-29.96,-7.444,-97.175,-52.268
10.156,-16.066,-35.981,9.571,-72.78,-40.737,-7.505,0.846,-29.958,-7.442,-97.175,-52.265
10.152,-16.068,-35.985,9.565,-72.783,-40.736,-7.507,0.839,-29.952,-7.442,-97.175,-52.268
10.163,-16.075,-35.985,9.566,-72.784,-40.727,-7.501,0.841,-29.95,-7.443,-97.177,-52.268
10.177,-16.089,-35.98,9.56,-72.792,-40.734,-7.498,0.842,-29.946,-7.443,-97.177,-52.269
10.187,-16.097,-35.983,9.565,-72.797,-40.734,-7.502,0.84,-29.946,-7.445,-97.178,-52.268
10.205,-16.112,-35.988,9.564,-72.795,-40.733,-7.519,0.837,-29.946,-7.444,-97.177,-52.268
10.217,-16.115,-35.984,9.564,-72.796,-40.734,-7.52,0.835,-29.943,-7.449,-97.178,-52.27
10.218,-16.115,-35.987,9.578,-72.798,-40.736,-7.512,0.838,-29.943,-7.452,-97.178,-52.272
10.205,-16.113,-35.989,9.581,-72.795,-40.731,-7.502,0.837,-29.944,-7.453,-97.18,-52.274
10.19,-16.115,-36.004,9.571,-72.788,-40.724,-7.49,0.837,-29.943,-7.455,-97.179,-52.276
10.202,-16.116,-36,9.568,-72.78,-40.733,-7.486,0.838,-29.944,-7.456,-97.18,-52.277
10.212,-16.118,-35.994,9.589,-72.767,-40.734,-7.464,0.837,-29.948,-7.46,-97.183,-52.278
10.217,-16.122,-35.979,9.612,-72.768,-40.752,-7.472,0.839,-29.948,-7.462,-97.182,-52.278
10.217,-16.123,-35.977,9.615,-72.758,-40.751,-7.457,0.835,-29.947,-7.468,-97.182,-52.28
10.212,-16.141,-35.969,9.608,-72.753,-40.746,-7.444,0.834,-29.953,-7.472,-97.182,-52.28
10.201,-16.131,-35.967,9.593,-72.76,-40.74,-7.438,0.831,-29.957,-7.47,-97.18,-52.282
10.201,-16.12,-35.968,9.605,-72.758,-40.749,-7.438,0.836,-29.96,-7.471,-97.179,-52.283
10.2,-16.116,-35.958,9.619,-72.765,-40.741,-7.447,0.839,-29.958,-7.471,-97.178,-52.284
10.198,-16.115,-35.958,9.631,-72.767,-40.733,-7.444,0.84,-29.957,-7.473,-97.179,-52.287
10.177,-16.108,-35.961,9.618,-72.765,-40.725,-7.454,0.837,-29.958,-7.472,-97.179,-52.286
10.165,-16.099,-35.96,9.62,-72.753,-40.715,-7.457,0.829,-29.958,-7.474,-97.18,-52.286
10.16,-16.093,-35.945,9.619,-72.752,-40.727,-7.472,0.825,-29.957,-7.473,-97.181,-52.285
10.16,-16.095,-35.947,9.609,-72.754,-40.72,-7.471,0.818,-29.96,-7.47,-97.181,-52.284
10.152,-16.086,-35.947,9.598,-72.751,-40.722,-7.483,0.815,-29.956,-7.468,-97.181,-52.283
10.145,-16.085,-35.951,9.599,-72.749,-40.73,-7.488,0.81,-29.956,-7.466,-97.18,-52.28
10.147,-16.08,-35.948,9.594,-72.75,-40.74,-7.493,0.813,-29.953,-7.464,-97.179,-52.277
10.151,-16.063,-35.95,9.593,-72.747,-40.748,-7.499,0.802,-29.952,-7.464,-97.178,-52.277
10.131,-16.045,-35.941,9.576,-72.746,-40.753,-7.504,0.8,-29.95,-7.462,-97.176,-52.272
10.122,-16.051,-35.93,9.567,-72.725,-40.75,-7.506,0.802,-29.949,-7.462,-97.176,-52.27
10.127,-16.061,-35.934,9.566,-72.718,-40.746,-7.512,0.8,-29.954,-7.46,-97.177,-52.269
10.126,-16.055,-35.942,9.571,-72.72,-40.76,-7.512,0.802,-29.955,-7.46,-97.177,-52.267
10.13,-16.059,-35.943,9.576,-72.715,-40.771,-7.51,0.808,-29.958,-7.457,-97.174,-52.262
10.139,-16.06,-35.941,9.58,-72.712,-40.767,-7.514,0.81,-29.958,-7.46,-97.172,-52.263
10.15,-16.06,-35.942,9.574,-72.709,-40.776,-7.512,0.809,-29.962,-7.457,-97.175,-52.263
10.152,-16.062,-35.952,9.573,-72.701,-40.781,-7.509,0.809,-29.963,-7.456,-97.176,-52.264
10.162,-16.068,-35.949,9.568,-72.706,-40.78,-7.511,0.812,-29.961,-7.454,-97.176,-52.263
10.156,-16.071,-35.949,9.583,-72.71,-40.778,-7.509,0.821,-29.966,-7.456,-97.177,-52.264
10.166,-16.077,-35.946,9.599,-72.708,-40.78,-7.513,0.819,-29.968,-7.458,-97.176,-52.264
10.176,-16.08,-35.948,9.593,-72.701,-40.782,-7.511,0.81,-29.972,-7.461,-97.178,-52.266
10.189,-16.086,-35.954,9.602,-72.706,-40.785,-7.502,0.815,-29.976,-7.462,-97.179,-52.267
10.218,-16.11,-35.967,9.604,-72.71,-40.775,-7.514,0.818,-29.977,-7.461,-97.178,-52.27
10.252,-16.107,-35.959,9.609,-72.706,-40.799,-7.509,0.824,-29.982,-7.46,-97.177,-52.27
10.264,-16.106,-35.952,9.599,-72.707,-40.804,-7.525,0.83,-29.985,-7.459,-97.174,-52.272
10.256,-16.11,-35.943,9.593,-72.694,-40.81,-7.531,0.832,-29.989,-7.456,-97.174,-52.273
10.25,-16.108,-35.937,9.583,-72.694,-40.799,-7.53,0.828,-29.99,-7.456,-97.173,-52.274
10.252,-16.118,-35.933,9.588,-72.7,-40.792,-7.528,0.83,-29.992,-7.454,-97.173,-52.272
10.256,-16.139,-35.94,9.597,-72.704,-40.794,-7.53,0.835,-29.989,-7.454,-97.169,-52.273
10.266,-16.134,-35.938,9.6,-72.701,-40.801,-7.53,0.837,-29.99,-7.456,-97.171,-52.272
10.29,-16.146,-35.917,9.612,-72.696,-40.789,-7.526,0.852,-29.986,-7.454,-97.17,-52.274
10.282,-16.143,-35.91,9.61,-72.696,-40.783,-7.535,0.849,-29.98,-7.455,-97.167,-52.275
10.279,-16.163,-35.924,9.605,-72.69,-40.782,-7.523,0.848,-29.984,-7.456,-97.167,-52.273
10.255,-16.17,-35.924,9.598,-72.69,-40.787,-7.54,0.848,-29.987,-7.455,-97.166,-52.272
10.236,-16.161,-35.91,9.602,-72.68,-40.799,-7.526,0.852,-29.989,-7.452,-97.167,-52.269
10.229,-16.169,-35.908,9.589,-72.67,-40.802,-7.528,0.852,-29.989,-7.448,-97.165,-52.267
10.232,-16.179,-35.914,9.582,-72.674,-40.804,-7.519,0.857,-29.988,-7.448,-97.165,-52.266
10.223,-16.159,-35.911,9.575,-72.682,-40.813,-7.517,0.857,-29.991,-7.447,-97.167,-52.264
10.206,-16.15,-35.916,9.572,-72.674,-40.807,-7.525,0.87,-29.995,-7.444,-97.167,-52.262
10.175,-16.138,-35.915,9.566,-72.674,-40.802,-7.539,0.871,-29.996,-7.446,-97.165,-52.26
10.174,-16.138,-35.907,9.573,-72.673,-40.81,-7.537,0.864,-29.998,-7.442,-97.164,-52.26
10.153,-16.123,-35.911,9.582,-72.675,-40.805,-7.539,0.864,-29.999,-7.44,-97.16,-52.26
10.151,-16.122,-35.904,9.587,-72.676,-40.827,-7.55,0.871,-29.998,-7.437,-97.16,-52.261
10.148,-16.122,-35.901,9.587,-72.674,-40.827,-7.543,0.868,-30.005,-7.438,-97.158,-52.261
10.144,-16.121,-35.899,9.601,-72.668,-40.827,-7.553,0.868,-30.01,-7.438,-97.162,-52.26
10.136,-16.12,-35.895,9.592,-72.663,-40.812,-7.55,0.866,-30.012,-7.437,-97.163,-52.259
10.138,-16.121,-35.885,9.595,-72.664,-40.819,-7.547,0.862,-30.013,-7.439,-97.162,-52.258
10.154,-16.123,-35.867,9.592,-72.67,-40.81,-7.546,0.856,-30.015,-7.437,-97.16,-52.257
10.17,-16.141,-35.844,9.596,-72.665,-40.812,-7.547,0.856,-30.019,-7.436,-97.161,-52.253
10.195,-16.16,-35.806,9.594,-72.66,-40.801,-7.563,0.863,-30.025,-7.437,-97.162,-52.25
10.203,-16.183,-35.735,9.601,-72.66,-40.798,-7.56,0.864,-30.032,-7.434,-97.158,-52.247
10.202,-16.214,-35.68,9.595,-72.668,-40.798,-7.558,0.864,-30.034,-7.434,-97.16,-52.247
10.208,-16.276,-35.616,9.595,-72.68,-40.779,-7.554,0.86,-30.039,-7.432,-97.159,-52.244
10.26,-16.333,-35.499,9.599,-72.7,-40.771,-7.549,0.855,-30.037,-7.429,-97.153,-52.242
10.334,-16.399,-35.392,9.602,-72.707,-40.76,-7.54,0.858,-30.042,-7.427,-97.15,-52.242
10.431,-16.457,-35.291,9.628,-72.727,-40.714,-7.545,0.866,-30.043,-7.42,-97.151,-52.239
10.459,-16.492,-35.182,9.634,-72.728,-40.682,-7.551,0.86,-30.042,-7.416,-97.15,-52.238
10.538,-16.518,-35.06,9.629,-72.735,-40.676,-7.542,0.853,-30.047,-7.414,-97.152,-52.237
10.522,-16.521,-34.964,9.624,-72.747,-40.64,-7.544,0.85,-30.046,-7.412,-97.151,-52.237
10.534,-16.654,-34.838,9.672,-72.747,-40.596,-7.544,0.85,-30.047,-7.405,-97.154,-52.234
10.64,-16.685,-34.696,9.667,-72.756,-40.544,-7.546,0.847,-30.049,-7.399,-97.16,-52.229
10.667,-16.7,-34.525,9.654,-72.756,-40.516,-7.547,0.844,-30.048,-7.402,-97.162,-52.229
10.717,-16.775,-34.344,9.659,-72.771,-40.447,-7.538,0.828,-30.05,-7.404,-97.164,-52.226
10.765,-16.808,-34.19,9.697,-72.802,-40.361,-7.528,0.825,-30.054,-7.401,-97.16,-52.227
10.811,-16.907,-33.989,9.692,-72.858,-40.28,-7.533,0.83,-30.057,-7.401,-97.16,-52.229
10.833,-16.969,-33.818,9.721,-72.923,-40.199,-7.524,0.833,-30.058,-7.399,-97.159,-52.23
10.865,-17.007,-33.638,9.694,-73.011,-40.127,-7.503,0.833,-30.063,-7.395,-97.16,-52.231
10.848,-17.128,-33.427,9.733,-73.009,-40.105,-7.494,0.841,-30.061,-7.391,-97.161,-52.233
10.861,-17.12,-33.272,9.725,-73.037,-40.06,-7.447,0.847,-30.063,-7.384,-97.167,-52.231
10.896,-17.141,-33.038,9.773,-73.11,-40.033,-7.442,0.856,-30.065,-7.382,-97.164,-52.232
10.803,-17.178,-32.866,9.811,-73.15,-39.93,-7.44,0.834,-30.068,-7.379,-97.163,-52.23
10.859,-17.246,-32.598,9.783,-73.194,-39.792,-7.431,0.84,-30.081,-7.38,-97.165,-52.229
10.825,-17.326,-32.338,9.819,-73.216,-39.731,-7.433,0.845,-30.078,-7.381,-97.165,-52.23
10.881,-17.354,-32.067,9.906,-73.237,-39.76,-7.443,0.851,-30.076,-7.378,-97.16,-52.229
10.807,-17.44,-31.874,9.957,-73.274,-39.687,-7.443,0.854,-30.078,-7.377,-97.162,-52.229
10.769,-17.449,-31.66,9.988,-73.339,-39.631,-7.447,0.853,-30.083,-7.376,-97.166,-52.231
10.731,-17.608,-31.395,9.981,-73.415,-39.563,-7.451,0.852,-30.086,-7.373,-97.165,-52.23
10.755,-17.602,-31.106,9.981,-73.405,-39.526,-7.444,0.847,-30.092,-7.374,-97.164,-52.231
10.786,-17.715,-30.863,10.009,-73.474,-39.434,-7.44,0.843,-30.096,-7.375,-97.165,-52.233
10.766,-17.762,-30.549,10.035,-73.503,-39.43,-7.444,0.834,-30.102,-7.377,-97.165,-52.234
10.801,-17.845,-30.274,10.089,-73.522,-39.431,-7.453,0.839,-30.102,-7.379,-97.164,-52.237
10.778,-17.898,-30.009,10.131,-73.541,-39.368,-7.464,0.836,-30.106,-7.38,-97.166,-52.239
10.702,-17.921,-29.719,10.147,-73.576,-39.325,-7.465,0.831,-30.11,-7.386,-97.167,-52.245
10.592,-17.957,-29.491,10.098,-73.58,-39.312,-7.485,0.831,-30.109,-7.393,-97.166,-52.251
10.544,-17.97,-29.193,10.153,-73.587,-39.286,-7.494,0.819,-30.119,-7.402,-97.163,-52.256
10.602,-18.089,-28.826,10.192,-73.612,-39.27,-7.507,0.808,-30.124,-7.406,-97.164,-52.261
10.615,-18.175,-28.49,10.19,-73.602,-39.241,-7.512,0.809,-30.131,-7.405,-97.165,-52.263
10.657,-18.226,-28.197,10.203,-73.616,-39.205,-7.508,0.809,-30.137,-7.406,-97.165,-52.267
10.596,-18.334,-27.862,10.237,-73.624,-39.191,-7.523,0.793,-30.141,-7.41,-97.17,-52.273
10.576,-18.343,-27.578,10.24,-73.601,-39.199,-7.525,0.795,-30.144,-7.408,-97.176,-52.274
10.565,-18.355,-27.245,10.26,-73.575,-39.203,-7.546,0.784,-30.157,-7.416,-97.173,-52.276
10.561,-18.443,-26.877,10.261,-73.571,-39.218,-7.526,0.783,-30.176,-7.416,-97.175,-52.275
10.543,-18.44,-26.595,10.275,-73.563,-39.243,-7.524,0.791,-30.178,-7.416,-97.172,-52.276
10.51,-18.447,-26.283,10.325,-73.555,-39.266,-7.515,0.797,-30.184,-7.416,-97.172,-52.275
10.419,-18.434,-25.939,10.4,-73.517,-39.314,-7.501,0.8,-30.187,-7.413,-97.172,-52.274
10.447,-18.477,-25.643,10.446,-73.459,-39.364,-7.497,0.793,-30.197,-7.41,-97.171,-52.272
10.453,-18.503,-25.327,10.517,-73.373,-39.429,-7.484,0.805,-30.212,-7.409,-97.17,-52.273
10.413,-18.49,-25.098,10.584,-73.282,-39.515,-7.482,0.814,-30.227,-7.407,-97.168,-52.272
10.367,-18.45,-24.788,10.75,-73.156,-39.616,-7.487,0.814,-30.241,-7.405,-97.166,-52.271
10.383,-18.454,-24.489,10.772,-73.082,-39.765,-7.464,0.828,-30.252,-7.405,-97.164,-52.272
10.345,-18.472,-24.193,10.81,-72.965,-39.856,-7.478,0.844,-30.26,-7.404,-97.162,-52.274
10.38,-18.447,-23.892,10.783,-72.856,-39.934,-7.47,0.848,-30.272,-7.403,-97.163,-52.276
10.253,-18.418,-23.641,10.781,-72.793,-40.087,-7.488,0.838,-30.274,-7.403,-97.165,-52.276
10.245,-18.401,-23.374,10.824,-72.71,-40.187,-7.48,0.828,-30.278,-7.402,-97.165,-52.275
10.224,-18.379,-23.105,10.841,-72.559,-40.341,-7.49,0.814,-30.287,-7.4,-97.166,-52.274
10.305,-18.34,-22.807,10.885,-72.378,-40.487,-7.487,0.831,-30.296,-7.403,-97.166,-52.276
10.258,-18.28,-22.561,10.927,-72.235,-40.627,-7.506,0.84,-30.307,-7.403,-97.164,-52.276
10.163,-18.232,-22.352,10.988,-72.163,-40.838,-7.519,0.843,-30.321,-7.403,-97.166,-52.276
10.109,-18.184,-22.152,10.958,-72.093,-40.988,-7.521,0.841,-30.327,-7.402,-97.167,-52.276
10.137,-18.136,-21.909,10.982,-71.916,-41.155,-7.521,0.836,-30.327,-7.399,-97.167,-52.273
10.155,-18.059,-21.688,10.943,-71.856,-41.362,-7.512,0.835,-30.351,-7.394,-97.167,-52.269
10.13,-17.997,-21.511,10.872,-71.744,-41.642,-7.522,0.845,-30.364,-7.391,-97.168,-52.264
10.13,-17.96,-21.298,10.951,-71.584,-41.836,-7.518,0.836,-30.393,-7.389,-97.176,-52.259
10.092,-17.893,-21.085,10.94,-71.362,-41.966,-7.552,0.843,-30.396,-7.387,-97.174,-52.254
10.087,-17.811,-20.893,10.905,-71.305,-42.16,-7.548,0.84,-30.406,-7.382,-97.173,-52.246
10.09,-17.756,-20.712,10.858,-71.144,-42.37,-7.55,0.827,-30.414,-7.386,-97.173,-52.24
10.06,-17.708,-20.564,10.877,-70.951,-42.621,-7.549,0.822,-30.426,-7.388,-97.172,-52.235
10.112,-17.643,-20.386,10.795,-70.771,-42.905,-7.557,0.826,-30.454,-7.39,-97.172,-52.23
10.116,-17.554,-20.214,10.697,-70.576,-43.187,-7.543,0.835,-30.471,-7.389,-97.172,-52.224
10.116,-17.5,-20.059,10.684,-70.389,-43.41,-7.51,0.843,-30.489,-7.386,-97.179,-52.22
10.156,-17.434,-19.908,10.593,-70.258,-43.676,-7.526,0.831,-30.498,-7.385,-97.184,-52.21
10.118,-17.398,-19.745,10.587,-70.048,-44.045,-7.484,0.831,-30.53,-7.385,-97.185,-52.203
10.105,-17.345,-19.605,10.532,-69.931,-44.304,-7.475,0.834,-30.562,-7.387,-97.199,-52.198
10.137,-17.257,-19.464,10.553,-69.73,-44.629,-7.512,0.859,-30.587,-7.394,-97.197,-52.192
10.154,-17.248,-19.32,10.523,-69.533,-45.032,-7.507,0.854,-30.606,-7.407,-97.204,-52.192
10.176,-17.156,-19.237,10.386,-69.389,-45.329,-7.511,0.849,-30.612,-7.416,-97.202,-52.189
10.154,-17.109,-19.106,10.251,-69.189,-45.663,-7.521,0.84,-30.621,-7.415,-97.205,-52.182
10.166,-17.056,-18.994,10.206,-68.997,-45.98,-7.518,0.838,-30.64,-7.422,-97.216,-52.177
10.186,-16.99,-18.864,10.158,-68.868,-46.279,-7.531,0.864,-30.661,-7.43,-97.22,-52.171
10.165,-16.935,-18.791,10.133,-68.673,-46.689,-7.528,0.877,-30.687,-7.43,-97.229,-52.162
10.223,-16.885,-18.665,9.991,-68.503,-47.005,-7.538,0.859,-30.7,-7.43,-97.241,-52.156
10.296,-16.799,-18.582,9.98,-68.308,-47.348,-7.583,0.857,-30.706,-7.442,-97.241,-52.151
10.335,-16.733,-18.493,9.937,-68.124,-47.696,-7.579,0.846,-30.726,-7.443,-97.25,-52.139
10.353,-16.685,-18.401,9.857,-68.012,-48.098,-7.616,0.844,-30.741,-7.452,-97.253,-52.134
10.301,-16.644,-18.335,9.772,-67.877,-48.464,-7.656,0.859,-30.746,-7.453,-97.26,-52.122
10.31,-16.603,-18.254,9.698,-67.709,-48.824,-7.628,0.852,-30.759,-7.454,-97.267,-52.115
10.309,-16.57,-18.166,9.687,-67.618,-49.203,-7.629,0.85,-30.768,-7.459,-97.28,-52.109
10.316,-16.507,-18.109,9.588,-67.477,-49.608,-7.616,0.845,-30.78,-7.46,-97.282,-52.1
10.303,-16.468,-18.045,9.488,-67.347,-49.968,-7.628,0.847,-30.803,-7.455,-97.283,-52.085
10.313,-16.428,-17.965,9.39,-67.203,-50.335,-7.639,0.841,-30.819,-7.441,-97.278,-52.07
10.319,-16.391,-17.92,9.416,-67.103,-50.709,-7.656,0.827,-30.833,-7.44,-97.275,-52.061
10.352,-16.362,-17.832,9.363,-67.015,-51.067,-7.626,0.84,-30.855,-7.437,-97.29,-52.052
10.353,-16.305,-17.779,9.372,-66.872,-51.332,-7.629,0.841,-30.871,-7.436,-97.305,-52.044
10.341,-16.284,-17.719,9.316,-66.77,-51.734,-7.622,0.848,-30.884,-7.444,-97.308,-52.038
10.322,-16.248,-17.666,9.268,-66.712,-52.196,-7.611,0.853,-30.905,-7.444,-97.31,-52.026
10.298,-16.233,-17.622,9.314,-66.58,-52.416,-7.592,0.844,-30.921,-7.437,-97.319,-52.022
10.309,-16.195,-17.568,9.323,-66.506,-52.766,-7.575,0.84,-30.945,-7.43,-97.331,-52.013
10.292,-16.166,-17.506,9.268,-66.518,-53.218,-7.547,0.839,-30.949,-7.427,-97.345,-51.999
10.271,-16.134,-17.474,9.28,-66.455,-53.619,-7.569,0.862,-30.96,-7.43,-97.352,-51.988
10.279,-16.109,-17.422,9.304,-66.412,-54.007,-7.565,0.846,-30.976,-7.426,-97.354,-51.981
10.244,-16.115,-17.36,9.305,-66.338,-54.309,-7.571,0.849,-30.982,-7.414,-97.353,-51.97
10.215,-16.101,-17.319,9.332,-66.31,-54.661,-7.572,0.858,-30.987,-7.413,-97.352,-51.961
10.21,-16.081,-17.28,9.382,-66.242,-54.922,-7.574,0.85,-30.994,-7.415,-97.368,-51.95
10.231,-16.049,-17.234,9.42,-66.139,-55.151,-7.586,0.852,-31.003,-7.43,-97.386,-51.949
10.225,-16.031,-17.186,9.362,-66.21,-55.611,-7.61,0.849,-31.011,-7.441,-97.389,-51.946
10.207,-16.015,-17.155,9.399,-66.165,-55.869,-7.609,0.864,-31.021,-7.452,-97.402,-51.942
10.193,-15.985,-17.123,9.429,-66.134,-56.155,-7.63,0.854,-31.014,-7.45,-97.403,-51.932
10.212,-15.959,-17.084,9.413,-66.193,-56.573,-7.618,0.854,-31.007,-7.445,-97.415,-51.921
10.193,-15.94,-17.06,9.402,-66.225,-56.917,-7.633,0.852,-31.006,-7.448,-97.426,-51.914
10.212,-15.924,-17.019,9.424,-66.2,-57.186,-7.651,0.856,-31.009,-7.445,-97.432,-51.901
10.184,-15.904,-17.027,9.444,-66.192,-57.468,-7.651,0.851,-31.014,-7.434,-97.435,-51.885
10.175,-15.89,-16.983,9.484,-66.154,-57.673,-7.653,0.834,-31.016,-7.439,-97.446,-51.88
10.153,-15.865,-16.967,9.556,-66.109,-57.861,-7.657,0.833,-31.013,-7.432,-97.45,-51.866
10.138,-15.858,-16.96,9.611,-66.084,-58.107,-7.651,0.84,-31.014,-7.434,-97.449,-51.86
10.142,-15.852,-16.921,9.635,-66.098,-58.372,-7.652,0.839,-31.018,-7.426,-97.461,-51.845
10.158,-15.835,-16.897,9.594,-66.209,-58.736,-7.667,0.845,-31.018,-7.429,-97.451,-51.835
10.155,-15.814,-16.871,9.681,-66.19,-58.956,-7.663,0.845,-31.015,-7.43,-97.45,-51.83
10.142,-15.801,-16.847,9.674,-66.234,-59.227,-7.667,0.843,-31.014,-7.425,-97.467,-51.821
10.129,-15.789,-16.826,9.595,-66.345,-59.58,-7.663,0.843,-31.014,-7.409,-97.467,-51.803
10.143,-15.759,-16.809,9.71,-66.273,-59.724,-7.649,0.846,-31.018,-7.39,-97.475,-51.789
10.162,-15.745,-16.763,9.771,-66.285,-59.95,-7.647,0.842,-31.021,-7.379,-97.476,-51.777
10.155,-15.727,-16.757,9.742,-66.351,-60.19,-7.63,0.838,-31.021,-7.364,-97.473,-51.766
