p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
8.664,-15.237,-34.596,8.532,-88.85,-35.106,-7.426,3.998,-31.259,-10.152,-100.807,-53.931
8.66,-15.236,-34.593,8.534,-88.85,-35.105,-7.436,3.994,-31.252,-10.146,-100.807,-53.927
8.662,-15.231,-34.591,8.533,-88.845,-35.117,-7.449,3.988,-31.244,-10.143,-100.807,-53.926
8.654,-15.23,-34.594,8.54,-88.828,-35.132,-7.442,3.984,-31.249,-10.148,-100.807,-53.925
8.66,-15.238,-34.591,8.532,-88.842,-35.151,-7.428,3.984,-31.25,-10.15,-100.809,-53.925
8.66,-15.242,-34.59,8.537,-88.848,-35.155,-7.436,3.988,-31.242,-10.146,-100.807,-53.924
8.659,-15.253,-34.58,8.548,-88.847,-35.16,-7.452,3.981,-31.242,-10.145,-100.806,-53.923
8.656,-15.251,-34.581,8.574,-88.849,-35.156,-7.436,3.98,-31.247,-10.144,-100.806,-53.922
8.665,-15.272,-34.574,8.601,-88.858,-35.151,-7.419,3.973,-31.248,-10.142,-100.806,-53.919
8.662,-15.283,-34.568,8.594,-88.85,-35.157,-7.421,3.966,-31.25,-10.143,-100.806,-53.921
8.66,-15.285,-34.56,8.588,-88.854,-35.165,-7.425,3.963,-31.244,-10.144,-100.806,-53.921
8.65,-15.277,-34.572,8.578,-88.86,-35.176,-7.416,3.959,-31.242,-10.141,-100.807,-53.921
8.652,-15.284,-34.568,8.582,-88.874,-35.172,-7.424,3.957,-31.245,-10.138,-100.808,-53.92
8.65,-15.284,-34.57,8.58,-88.876,-35.175,-7.438,3.951,-31.242,-10.135,-100.808,-53.917
8.658,-15.291,-34.579,8.568,-88.885,-35.179,-7.439,3.949,-31.242,-10.136,-100.81,-53.916
8.669,-15.29,-34.581,8.566,-88.881,-35.189,-7.432,3.952,-31.239,-10.135,-100.816,-53.915
8.68,-15.291,-34.577,8.558,-88.891,-35.198,-7.428,3.944,-31.235,-10.133,-100.819,-53.912
8.679,-15.289,-34.576,8.543,-88.883,-35.221,-7.41,3.937,-31.235,-10.133,-100.824,-53.914
8.674,-15.283,-34.577,8.551,-88.893,-35.241,-7.396,3.933,-31.242,-10.129,-100.824,-53.91
8.674,-15.281,-34.57,8.559,-88.892,-35.245,-7.4,3.928,-31.241,-10.125,-100.823,-53.905
8.679,-15.278,-34.561,8.551,-88.886,-35.259,-7.409,3.929,-31.238,-10.13,-100.821,-53.905
8.683,-15.279,-34.557,8.558,-88.873,-35.268,-7.391,3.935,-31.238,-10.134,-100.82,-53.907
8.676,-15.28,-34.551,8.561,-88.872,-35.269,-7.392,3.937,-31.238,-10.136,-100.819,-53.905
8.668,-15.287,-34.545,8.553,-88.874,-35.279,-7.406,3.935,-31.235,-10.141,-100.819,-53.905
8.664,-15.295,-34.533,8.551,-88.871,-35.275,-7.405,3.931,-31.236,-10.153,-100.821,-53.908
8.658,-15.322,-34.511,8.556,-88.864,-35.29,-7.404,3.924,-31.236,-10.157,-100.818,-53.907
8.668,-15.33,-34.471,8.574,-88.841,-35.296,-7.417,3.924,-31.234,-10.165,-100.819,-53.912
8.675,-15.381,-34.387,8.581,-88.818,-35.314,-7.419,3.923,-31.233,-10.175,-100.825,-53.917
8.693,-15.411,-34.316,8.572,-88.81,-35.327,-7.411,3.922,-31.236,-10.172,-100.823,-53.914
8.723,-15.453,-34.207,8.562,-88.8,-35.355,-7.397,3.922,-31.239,-10.172,-100.824,-53.912
8.713,-15.506,-34.109,8.557,-88.818,-35.363,-7.412,3.924,-31.234,-10.172,-100.827,-53.912
8.745,-15.596,-33.99,8.563,-88.799,-35.373,-7.392,3.918,-31.235,-10.175,-100.826,-53.91
8.748,-15.641,-33.845,8.558,-88.806,-35.403,-7.379,3.915,-31.244,-10.178,-100.826,-53.911
8.822,-15.717,-33.679,8.565,-88.812,-35.426,-7.39,3.913,-31.238,-10.175,-100.829,-53.909
8.857,-15.838,-33.545,8.58,-88.811,-35.452,-7.385,3.913,-31.234,-10.173,-100.833,-53.91
8.88,-15.915,-33.397,8.598,-88.788,-35.473,-7.362,3.903,-31.237,-10.172,-100.838,-53.907
8.815,-15.936,-33.261,8.648,-88.77,-35.498,-7.354,3.896,-31.227,-10.171,-100.85,-53.909
8.836,-16.018,-33.075,8.676,-88.719,-35.508,-7.366,3.896,-31.217,-10.172,-100.866,-53.912
8.906,-16.161,-32.85,8.669,-88.677,-35.555,-7.353,3.895,-31.212,-10.177,-100.876,-53.913
8.978,-16.276,-32.618,8.617,-88.669,-35.585,-7.332,3.895,-31.21,-10.184,-100.877,-53.915
8.97,-16.381,-32.371,8.598,-88.631,-35.598,-7.342,3.9,-31.203,-10.179,-100.885,-53.912
9.009,-16.437,-32.133,8.635,-88.622,-35.644,-7.354,3.906,-31.196,-10.181,-100.889,-53.912
9.041,-16.562,-31.874,8.6,-88.606,-35.723,-7.342,3.913,-31.195,-10.179,-100.899,-53.914
9.037,-16.673,-31.59,8.524,-88.584,-35.775,-7.33,3.913,-31.195,-10.174,-100.909,-53.91
9.044,-16.801,-31.294,8.512,-88.517,-35.821,-7.32,3.906,-31.189,-10.176,-100.915,-53.904
9.073,-16.931,-30.973,8.465,-88.457,-35.875,-7.294,3.912,-31.185,-10.176,-100.922,-53.9
9.087,-17.062,-30.686,8.459,-88.428,-35.916,-7.29,3.916,-31.184,-10.172,-100.931,-53.898
9.116,-17.167,-30.346,8.443,-88.38,-35.992,-7.311,3.913,-31.179,-10.171,-100.94,-53.897
9.013,-17.322,-30.02,8.468,-88.325,-36.04,-7.309,3.914,-31.171,-10.173,-100.938,-53.895
9.003,-17.43,-29.682,8.434,-88.305,-36.087,-7.298,3.904,-31.17,-10.173,-100.937,-53.889
9.036,-17.548,-29.249,8.378,-88.239,-36.138,-7.296,3.905,-31.163,-10.16,-100.949,-53.884
9.045,-17.721,-28.873,8.303,-88.203,-36.199,-7.318,3.903,-31.157,-10.135,-100.968,-53.878
9.004,-17.848,-28.481,8.329,-88.122,-36.248,-7.322,3.906,-31.153,-10.117,-100.983,-53.87
9.017,-17.934,-28.14,8.351,-88.006,-36.331,-7.311,3.905,-31.151,-10.107,-101.011,-53.868
8.965,-18.064,-27.758,8.323,-87.896,-36.395,-7.329,3.906,-31.144,-10.107,-101.004,-53.859
8.911,-18.175,-27.349,8.288,-87.841,-36.471,-7.335,3.901,-31.135,-10.114,-101.02,-53.858
8.834,-18.293,-26.969,8.218,-87.813,-36.527,-7.327,3.902,-31.136,-10.113,-101.027,-53.859
8.755,-18.398,-26.574,8.277,-87.71,-36.605,-7.335,3.892,-31.139,-10.105,-101.039,-53.858
8.794,-18.494,-26.073,8.275,-87.593,-36.684,-7.352,3.891,-31.124,-10.097,-101.043,-53.853
8.709,-18.571,-25.666,8.286,-87.513,-36.755,-7.359,3.887,-31.128,-10.094,-101.059,-53.847
8.68,-18.634,-25.251,8.269,-87.405,-36.883,-7.367,3.893,-31.126,-10.107,-101.068,-53.847
8.641,-18.783,-24.775,8.197,-87.261,-37.004,-7.378,3.885,-31.113,-10.105,-101.076,-53.838
8.594,-18.848,-24.331,8.213,-87.161,-37.08,-7.392,3.887,-31.113,-10.112,-101.088,-53.839
8.53,-18.93,-23.883,8.266,-87.083,-37.198,-7.388,3.891,-31.111,-10.115,-101.094,-53.832
8.511,-19.005,-23.424,8.28,-86.949,-37.301,-7.379,3.876,-31.108,-10.115,-101.102,-53.831
8.465,-19.071,-23.013,8.222,-86.849,-37.407,-7.391,3.877,-31.105,-10.124,-101.099,-53.829
8.387,-19.096,-22.61,8.218,-86.712,-37.526,-7.385,3.878,-31.108,-10.139,-101.098,-53.829
8.364,-19.118,-22.197,8.197,-86.647,-37.623,-7.366,3.881,-31.11,-10.147,-101.111,-53.83
8.305,-19.16,-21.755,8.172,-86.511,-37.773,-7.358,3.884,-31.109,-10.163,-101.126,-53.827
8.252,-19.179,-21.315,8.125,-86.369,-37.894,-7.357,3.885,-31.106,-10.164,-101.143,-53.823
8.228,-19.182,-20.891,8.089,-86.162,-38.036,-7.332,3.884,-31.108,-10.162,-101.15,-53.811
8.229,-19.149,-20.534,8.054,-86,-38.204,-7.33,3.884,-31.112,-10.176,-101.158,-53.807
8.214,-19.138,-20.124,8,-85.841,-38.321,-7.341,3.887,-31.107,-10.165,-101.17,-53.794
8.203,-19.117,-19.683,7.973,-85.701,-38.431,-7.336,3.884,-31.106,-10.166,-101.182,-53.784
8.177,-19.082,-19.288,7.962,-85.569,-38.603,-7.339,3.881,-31.109,-10.169,-101.209,-53.782
8.196,-19.044,-18.876,7.879,-85.368,-38.796,-7.367,3.879,-31.106,-10.18,-101.212,-53.77
8.183,-19.013,-18.478,7.9,-85.191,-38.958,-7.385,3.88,-31.106,-10.169,-101.222,-53.754
8.144,-18.95,-18.103,7.87,-85.026,-39.128,-7.381,3.879,-31.111,-10.17,-101.245,-53.75
8.12,-18.902,-17.742,7.871,-84.812,-39.283,-7.393,3.881,-31.116,-10.158,-101.261,-53.74
8.112,-18.844,-17.32,7.86,-84.646,-39.446,-7.411,3.886,-31.115,-10.156,-101.278,-53.726
8.083,-18.781,-16.938,7.819,-84.411,-39.622,-7.408,3.886,-31.119,-10.153,-101.299,-53.716
8.097,-18.688,-16.554,7.785,-84.251,-39.787,-7.389,3.888,-31.127,-10.123,-101.324,-53.688
8.093,-18.602,-16.188,7.745,-83.995,-39.998,-7.404,3.886,-31.132,-10.115,-101.344,-53.678
8.096,-18.509,-15.814,7.735,-83.829,-40.188,-7.422,3.887,-31.135,-10.118,-101.353,-53.663
8.078,-18.425,-15.46,7.697,-83.66,-40.406,-7.42,3.895,-31.14,-10.114,-101.374,-53.647
8.072,-18.304,-15.109,7.55,-83.449,-40.592,-7.428,3.897,-31.147,-10.103,-101.391,-53.634
8.065,-18.249,-14.705,7.573,-83.23,-40.804,-7.449,3.901,-31.147,-10.124,-101.392,-53.638
8.06,-18.128,-14.339,7.587,-82.951,-41.035,-7.425,3.901,-31.155,-10.112,-101.398,-53.62
8.07,-17.992,-13.999,7.59,-82.796,-41.221,-7.407,3.903,-31.162,-10.108,-101.427,-53.608
8.084,-17.854,-13.655,7.601,-82.542,-41.467,-7.419,3.899,-31.165,-10.111,-101.436,-53.602
8.077,-17.72,-13.314,7.562,-82.312,-41.672,-7.439,3.899,-31.164,-10.094,-101.456,-53.578
8.046,-17.577,-13.013,7.499,-82.105,-41.91,-7.427,3.899,-31.173,-10.111,-101.471,-53.569
8.045,-17.418,-12.698,7.489,-81.833,-42.131,-7.416,3.9,-31.182,-10.123,-101.475,-53.563
8.043,-17.249,-12.399,7.448,-81.591,-42.372,-7.421,3.903,-31.184,-10.125,-101.487,-53.548
8.03,-17.086,-12.1,7.448,-81.406,-42.654,-7.398,3.904,-31.194,-10.11,-101.521,-53.535
8.031,-16.915,-11.802,7.4,-81.206,-42.885,-7.368,3.911,-31.209,-10.114,-101.535,-53.527
8.046,-16.737,-11.509,7.293,-80.932,-43.151,-7.369,3.923,-31.214,-10.136,-101.53,-53.516
8.038,-16.558,-11.228,7.297,-80.659,-43.433,-7.386,3.918,-31.214,-10.16,-101.531,-53.511
8.033,-16.38,-10.943,7.319,-80.452,-43.671,-7.382,3.919,-31.221,-10.174,-101.545,-53.513
8.038,-16.19,-10.68,7.322,-80.204,-43.996,-7.39,3.926,-31.228,-10.176,-101.559,-53.5
8.035,-15.999,-10.423,7.282,-79.98,-44.305,-7.39,3.928,-31.229,-10.174,-101.564,-53.482
8.057,-15.798,-10.153,7.314,-79.722,-44.575,-7.401,3.923,-31.238,-10.154,-101.593,-53.464
8.055,-15.61,-9.898,7.316,-79.47,-44.896,-7.393,3.921,-31.249,-10.154,-101.602,-53.445
8.047,-15.418,-9.659,7.298,-79.242,-45.223,-7.417,3.924,-31.252,-10.161,-101.615,-53.435
8.044,-15.22,-9.416,7.333,-78.978,-45.559,-7.428,3.927,-31.255,-10.168,-101.632,-53.433
8.03,-15.028,-9.185,7.307,-78.728,-45.867,-7.4,3.926,-31.263,-10.188,-101.636,-53.426
8.034,-14.826,-8.964,7.297,-78.485,-46.217,-7.412,3.932,-31.275,-10.194,-101.647,-53.412
8.031,-14.635,-8.741,7.263,-78.261,-46.524,-7.423,3.921,-31.282,-10.171,-101.665,-53.395
8.026,-14.436,-8.533,7.283,-78.056,-46.852,-7.431,3.923,-31.287,-10.163,-101.668,-53.377
8.021,-14.236,-8.329,7.317,-77.839,-47.195,-7.401,3.923,-31.295,-10.176,-101.674,-53.368
8.022,-14.049,-8.133,7.317,-77.617,-47.563,-7.384,3.926,-31.311,-10.169,-101.698,-53.356
8.017,-13.865,-7.957,7.355,-77.368,-47.938,-7.412,3.937,-31.317,-10.132,-101.73,-53.335
8.016,-13.679,-7.776,7.38,-77.15,-48.352,-7.433,3.932,-31.327,-10.125,-101.744,-53.315
8.013,-13.495,-7.603,7.371,-76.943,-48.724,-7.417,3.928,-31.338,-10.126,-101.768,-53.311
8.011,-13.314,-7.441,7.411,-76.728,-49.088,-7.434,3.922,-31.348,-10.125,-101.756,-53.292
8.01,-13.139,-7.284,7.397,-76.547,-49.467,-7.429,3.925,-31.359,-10.122,-101.777,-53.277
8.016,-12.964,-7.138,7.412,-76.356,-49.89,-7.424,3.929,-31.38,-10.116,-101.786,-53.261
8.015,-12.797,-6.999,7.402,-76.181,-50.27,-7.453,3.925,-31.395,-10.104,-101.798,-53.246
8.012,-12.635,-6.867,7.416,-76.004,-50.674,-7.445,3.924,-31.402,-10.103,-101.805,-53.23
8.014,-12.48,-6.743,7.447,-75.863,-51.037,-7.408,3.928,-31.425,-10.112,-101.808,-53.217
8.014,-12.32,-6.621,7.459,-75.644,-51.466,-7.402,3.934,-31.442,-10.109,-101.809,-53.202
8.019,-12.172,-6.509,7.488,-75.504,-51.886,-7.449,3.93,-31.443,-10.097,-101.816,-53.19
8.018,-12.031,-6.407,7.487,-75.354,-52.304,-7.445,3.944,-31.446,-10.098,-101.836,-53.18
8.021,-11.894,-6.316,7.512,-75.208,-52.7,-7.453,3.937,-31.459,-10.092,-101.854,-53.174
8.022,-11.769,-6.222,7.533,-75.079,-53.109,-7.453,3.93,-31.46,-10.085,-101.843,-53.156
8.032,-11.642,-6.14,7.572,-74.946,-53.518,-7.488,3.933,-31.462,-10.095,-101.857,-53.146
8.04,-11.522,-6.066,7.584,-74.837,-53.923,-7.471,3.944,-31.47,-10.109,-101.874,-53.146
8.046,-11.407,-5.988,7.621,-74.732,-54.335,-7.434,3.948,-31.481,-10.121,-101.882,-53.145
8.055,-11.297,-5.921,7.659,-74.613,-54.767,-7.441,3.943,-31.484,-10.119,-101.891,-53.125
8.062,-11.193,-5.859,7.682,-74.524,-55.164,-7.465,3.942,-31.488,-10.124,-101.907,-53.107
8.049,-11.111,-5.806,7.7,-74.422,-55.584,-7.451,3.943,-31.496,-10.147,-101.912,-53.095
8.057,-11.018,-5.757,7.738,-74.369,-56.006,-7.445,3.943,-31.505,-10.141,-101.919,-53.08
8.068,-10.927,-5.708,7.753,-74.291,-56.414,-7.44,3.948,-31.505,-10.148,-101.924,-53.076
8.082,-10.841,-5.661,7.769,-74.226,-56.824,-7.427,3.944,-31.512,-10.143,-101.939,-53.062
8.096,-10.756,-5.617,7.793,-74.181,-57.237,-7.419,3.938,-31.524,-10.146,-101.948,-53.042
8.111,-10.675,-5.584,7.789,-74.125,-57.649,-7.439,3.938,-31.532,-10.13,-101.959,-53.019
8.129,-10.6,-5.555,7.802,-74.115,-58.003,-7.435,3.933,-31.541,-10.143,-101.957,-53.018
8.145,-10.528,-5.525,7.816,-74.091,-58.392,-7.399,3.927,-31.56,-10.143,-101.968,-53.004
8.16,-10.462,-5.498,7.836,-74.051,-58.793,-7.402,3.931,-31.576,-10.148,-101.975,-52.983
8.175,-10.399,-5.475,7.838,-74.034,-59.178,-7.416,3.944,-31.584,-10.147,-101.989,-52.975
8.219,-10.324,-5.451,7.839,-74.049,-59.509,-7.423,3.953,-31.589,-10.149,-102.007,-52.964
8.242,-10.271,-5.436,7.848,-74.053,-59.865,-7.388,3.946,-31.604,-10.115,-102.011,-52.936
8.258,-10.226,-5.426,7.83,-74.079,-60.178,-7.406,3.947,-31.606,-10.096,-102.003,-52.912
8.273,-10.187,-5.418,7.827,-74.076,-60.549,-7.43,3.941,-31.607,-10.078,-102,-52.89
8.287,-10.155,-5.41,7.847,-74.101,-60.863,-7.418,3.936,-31.612,-10.067,-102.001,-52.864
8.298,-10.128,-5.405,7.863,-74.133,-61.192,-7.429,3.938,-31.613,-10.072,-102.014,-52.856
8.31,-10.102,-5.404,7.857,-74.177,-61.49,-7.448,3.94,-31.607,-10.066,-102.019,-52.84
8.322,-10.08,-5.403,7.856,-74.191,-61.826,-7.442,3.939,-31.613,-10.082,-102.035,-52.842
8.332,-10.061,-5.406,7.858,-74.236,-62.128,-7.427,3.941,-31.615,-10.087,-102.036,-52.826
8.343,-10.046,-5.407,7.86,-74.278,-62.413,-7.427,3.941,-31.614,-10.057,-102.052,-52.806
8.354,-10.036,-5.415,7.867,-74.349,-62.655,-7.443,3.948,-31.612,-10.059,-102.047,-52.787
8.359,-10.032,-5.416,7.869,-74.394,-62.912,-7.44,3.947,-31.618,-10.055,-102.059,-52.765
8.366,-10.024,-5.427,7.859,-74.443,-63.172,-7.426,3.946,-31.623,-10.055,-102.075,-52.758
8.371,-10.023,-5.436,7.862,-74.528,-63.333,-7.425,3.949,-31.626,-10.063,-102.078,-52.75
8.374,-10.027,-5.445,7.86,-74.593,-63.53,-7.438,3.955,-31.628,-10.051,-102.07,-52.732
8.376,-10.033,-5.458,7.851,-74.629,-63.767,-7.43,3.951,-31.639,-10.057,-102.078,-52.716
8.375,-10.043,-5.469,7.84,-74.671,-63.976,-7.426,3.951,-31.637,-10.077,-102.075,-52.717
8.375,-10.052,-5.478,7.835,-74.729,-64.142,-7.432,3.955,-31.634,-10.086,-102.076,-52.717
8.374,-10.059,-5.485,7.836,-74.767,-64.338,-7.413,3.956,-31.639,-10.087,-102.069,-52.709
8.374,-10.067,-5.491,7.825,-74.82,-64.474,-7.416,3.959,-31.643,-10.084,-102.075,-52.705
8.373,-10.075,-5.499,7.809,-74.857,-64.623,-7.429,3.962,-31.642,-10.083,-102.085,-52.698
8.37,-10.092,-5.513,7.809,-74.886,-64.78,-7.438,3.958,-31.645,-10.097,-102.085,-52.688
8.365,-10.129,-5.543,7.79,-74.937,-64.879,-7.426,3.956,-31.65,-10.1,-102.1,-52.677
8.357,-10.187,-5.589,7.786,-74.99,-64.96,-7.42,3.963,-31.654,-10.1,-102.108,-52.665
8.347,-10.26,-5.644,7.768,-75.017,-65.085,-7.433,3.963,-31.655,-10.095,-102.115,-52.653
8.337,-10.339,-5.7,7.759,-75.042,-65.186,-7.435,3.962,-31.658,-10.098,-102.118,-52.642
8.325,-10.42,-5.76,7.764,-75.07,-65.273,-7.418,3.963,-31.664,-10.099,-102.12,-52.636
8.31,-10.507,-5.817,7.771,-75.105,-65.327,-7.423,3.968,-31.661,-10.089,-102.116,-52.63
8.295,-10.596,-5.881,7.792,-75.138,-65.384,-7.386,3.971,-31.661,-10.082,-102.13,-52.619
8.271,-10.697,-5.953,7.806,-75.162,-65.446,-7.38,3.985,-31.665,-10.08,-102.127,-52.608
8.232,-10.817,-6.035,7.833,-75.17,-65.526,-7.39,3.983,-31.662,-10.082,-102.134,-52.601
8.205,-10.937,-6.121,7.85,-75.189,-65.589,-7.395,3.988,-31.662,-10.056,-102.144,-52.581
8.184,-11.056,-6.214,7.877,-75.186,-65.677,-7.39,3.993,-31.664,-10.03,-102.167,-52.568
8.157,-11.188,-6.315,7.898,-75.216,-65.713,-7.384,3.993,-31.664,-10.013,-102.157,-52.557
8.135,-11.33,-6.432,7.922,-75.238,-65.756,-7.401,3.996,-31.66,-10.011,-102.159,-52.56
8.112,-11.483,-6.557,7.944,-75.266,-65.774,-7.406,4.003,-31.657,-10.009,-102.164,-52.552
8.089,-11.649,-6.696,7.966,-75.275,-65.842,-7.392,4.008,-31.658,-9.994,-102.179,-52.549
8.065,-11.826,-6.844,7.992,-75.276,-65.917,-7.395,4.014,-31.653,-10.001,-102.181,-52.549
8.041,-12.02,-7.006,8,-75.283,-65.973,-7.395,4.013,-31.649,-9.993,-102.184,-52.546
8.042,-12.209,-7.178,8.006,-75.29,-66.029,-7.389,4.013,-31.65,-9.987,-102.187,-52.548
8.041,-12.409,-7.368,8.008,-75.292,-66.081,-7.407,4.015,-31.649,-9.975,-102.188,-52.548
8.024,-12.634,-7.571,8.013,-75.278,-66.164,-7.429,4.013,-31.646,-9.981,-102.194,-52.549
8.009,-12.869,-7.788,7.998,-75.296,-66.162,-7.419,4.012,-31.644,-9.977,-102.19,-52.55
7.996,-13.106,-8.024,7.994,-75.295,-66.195,-7.402,4.011,-31.644,-9.982,-102.191,-52.557
7.984,-13.35,-8.276,7.98,-75.304,-66.196,-7.403,4.014,-31.64,-9.977,-102.194,-52.56
7.973,-13.611,-8.534,7.983,-75.291,-66.239,-7.41,4.02,-31.634,-9.974,-102.194,-52.562
7.964,-13.871,-8.814,7.968,-75.253,-66.323,-7.388,4.017,-31.637,-9.98,-102.193,-52.567
7.956,-14.137,-9.105,7.956,-75.224,-66.377,-7.393,4.018,-31.639,-9.981,-102.195,-52.571
7.936,-14.406,-9.415,7.949,-75.203,-66.413,-7.388,4.023,-31.634,-9.986,-102.201,-52.581
7.927,-14.684,-9.748,7.934,-75.172,-66.45,-7.398,4.022,-31.636,-9.994,-102.208,-52.595
7.924,-14.952,-10.089,7.928,-75.175,-66.435,-7.403,4.03,-31.638,-10.003,-102.21,-52.611
7.911,-15.226,-10.438,7.926,-75.147,-66.47,-7.412,4.032,-31.642,-9.995,-102.215,-52.624
7.902,-15.493,-10.804,7.918,-75.128,-66.495,-7.423,4.041,-31.643,-9.995,-102.217,-52.638
7.881,-15.759,-11.193,7.915,-75.116,-66.508,-7.405,4.033,-31.652,-10.002,-102.217,-52.652
7.856,-16.032,-11.58,7.907,-75.097,-66.528,-7.405,4.032,-31.653,-10.004,-102.215,-52.67
7.835,-16.301,-11.983,7.893,-75.067,-66.561,-7.409,4.034,-31.655,-10.001,-102.214,-52.687
7.811,-16.565,-12.401,7.878,-75.045,-66.587,-7.422,4.034,-31.657,-10.001,-102.206,-52.703
7.788,-16.832,-12.822,7.871,-75.015,-66.614,-7.425,4.036,-31.662,-10.004,-102.204,-52.715
