p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
6.295,-6.528,-31.554,6.56,-81.992,-35.112,-8.314,9.948,-22.942,-7.136,-97.671,-40.476
6.294,-6.535,-31.559,6.559,-81.99,-35.109,-8.31,9.948,-22.941,-7.116,-97.671,-40.472
6.288,-6.55,-31.56,6.565,-81.989,-35.09,-8.31,9.948,-22.94,-7.094,-97.71,-40.474
6.296,-6.564,-31.564,6.571,-81.987,-35.082,-8.303,9.949,-22.941,-7.112,-97.698,-40.485
6.286,-6.575,-31.564,6.581,-81.99,-35.074,-8.297,9.952,-22.941,-7.083,-97.691,-40.481
6.27,-6.569,-31.57,6.57,-82,-35.064,-8.305,9.953,-22.939,-7.099,-97.692,-40.485
6.26,-6.576,-31.57,6.566,-81.996,-35.062,-8.31,9.952,-22.939,-7.098,-97.704,-40.469
6.249,-6.578,-31.569,6.565,-82.015,-35.048,-8.319,9.952,-22.937,-7.108,-97.686,-40.485
6.25,-6.577,-31.571,6.581,-82.012,-35.046,-8.324,9.952,-22.936,-7.132,-97.678,-40.488
6.236,-6.571,-31.583,6.576,-82.005,-35.042,-8.327,9.954,-22.935,-7.134,-97.681,-40.488
6.23,-6.571,-31.587,6.568,-82.001,-35.047,-8.327,9.955,-22.935,-7.126,-97.684,-40.49
6.232,-6.574,-31.586,6.572,-82.002,-35.041,-8.35,9.953,-22.928,-7.138,-97.675,-40.498
6.248,-6.593,-31.577,6.575,-81.994,-35.02,-8.372,9.947,-22.922,-7.166,-97.667,-40.496
6.244,-6.607,-31.577,6.565,-81.996,-35.024,-8.381,9.947,-22.916,-7.163,-97.67,-40.497
6.245,-6.622,-31.578,6.578,-82.009,-35.02,-8.369,9.948,-22.916,-7.163,-97.668,-40.504
6.245,-6.622,-31.574,6.602,-82.018,-34.999,-8.371,9.946,-22.914,-7.152,-97.676,-40.501
6.242,-6.627,-31.569,6.591,-82.021,-35,-8.372,9.947,-22.913,-7.152,-97.678,-40.513
6.228,-6.636,-31.564,6.595,-82.031,-34.989,-8.378,9.948,-22.909,-7.171,-97.682,-40.518
6.223,-6.639,-31.558,6.583,-82.029,-34.997,-8.383,9.943,-22.906,-7.184,-97.679,-40.518
6.22,-6.632,-31.559,6.589,-82.031,-34.989,-8.383,9.937,-22.909,-7.185,-97.67,-40.53
6.221,-6.637,-31.558,6.594,-82.023,-34.984,-8.386,9.936,-22.908,-7.187,-97.678,-40.536
6.227,-6.639,-31.557,6.588,-82.022,-34.978,-8.385,9.934,-22.909,-7.175,-97.673,-40.537
6.231,-6.64,-31.553,6.591,-82.032,-34.967,-8.387,9.941,-22.907,-7.182,-97.672,-40.547
6.234,-6.648,-31.549,6.569,-82.046,-34.963,-8.385,9.939,-22.908,-7.21,-97.668,-40.557
6.233,-6.646,-31.55,6.548,-82.043,-34.955,-8.393,9.936,-22.91,-7.256,-97.669,-40.541
6.227,-6.65,-31.547,6.544,-82.033,-34.962,-8.389,9.937,-22.915,-7.304,-97.662,-40.554
6.231,-6.651,-31.546,6.549,-82.024,-34.96,-8.383,9.938,-22.919,-7.37,-97.645,-40.537
6.239,-6.654,-31.543,6.552,-82.024,-34.962,-8.378,9.939,-22.924,-7.394,-97.624,-40.555
6.24,-6.657,-31.537,6.544,-82.025,-34.971,-8.381,9.935,-22.927,-7.369,-97.629,-40.551
6.226,-6.668,-31.533,6.534,-82.035,-34.969,-8.381,9.937,-22.927,-7.352,-97.627,-40.564
6.219,-6.674,-31.534,6.531,-82.04,-34.972,-8.385,9.94,-22.926,-7.343,-97.623,-40.554
6.214,-6.672,-31.526,6.533,-82.045,-34.972,-8.389,9.94,-22.928,-7.344,-97.621,-40.548
6.214,-6.665,-31.521,6.539,-82.046,-34.973,-8.383,9.94,-22.929,-7.334,-97.629,-40.547
6.222,-6.682,-31.515,6.534,-82.046,-34.959,-8.383,9.939,-22.933,-7.342,-97.628,-40.554
6.215,-6.679,-31.518,6.538,-82.042,-34.951,-8.383,9.94,-22.934,-7.346,-97.625,-40.559
6.206,-6.68,-31.52,6.549,-82.043,-34.937,-8.384,9.942,-22.937,-7.341,-97.628,-40.56
6.203,-6.686,-31.521,6.567,-82.051,-34.919,-8.386,9.941,-22.939,-7.346,-97.629,-40.557
6.213,-6.692,-31.521,6.588,-82.047,-34.91,-8.378,9.937,-22.949,-7.346,-97.637,-40.557
6.202,-6.7,-31.522,6.593,-82.052,-34.906,-8.354,9.929,-22.961,-7.355,-97.632,-40.552
6.182,-6.71,-31.521,6.605,-82.063,-34.901,-8.322,9.926,-22.974,-7.359,-97.626,-40.557
6.174,-6.721,-31.52,6.593,-82.055,-34.903,-8.321,9.915,-22.985,-7.357,-97.627,-40.558
6.169,-6.733,-31.517,6.577,-82.041,-34.909,-8.305,9.926,-22.989,-7.357,-97.616,-40.567
6.178,-6.735,-31.516,6.578,-82.041,-34.914,-8.31,9.927,-22.99,-7.339,-97.618,-40.567
6.173,-6.758,-31.516,6.58,-82.041,-34.914,-8.307,9.933,-22.989,-7.353,-97.609,-40.581
6.167,-6.766,-31.518,6.589,-82.044,-34.917,-8.3,9.932,-22.992,-7.339,-97.624,-40.572
6.166,-6.77,-31.515,6.595,-82.03,-34.922,-8.299,9.926,-22.998,-7.364,-97.622,-40.573
6.182,-6.774,-31.506,6.6,-82.019,-34.93,-8.307,9.926,-22.998,-7.383,-97.627,-40.566
6.177,-6.783,-31.495,6.62,-82,-34.951,-8.309,9.93,-22.994,-7.37,-97.637,-40.567
6.189,-6.795,-31.479,6.63,-81.976,-34.983,-8.296,9.929,-22.998,-7.353,-97.646,-40.569
6.193,-6.797,-31.467,6.682,-81.931,-35.003,-8.302,9.927,-22.995,-7.359,-97.645,-40.573
6.161,-6.825,-31.46,6.735,-81.845,-35.045,-8.307,9.922,-22.993,-7.375,-97.641,-40.569
6.177,-6.832,-31.454,6.792,-81.754,-35.141,-8.311,9.922,-22.991,-7.348,-97.64,-40.568
6.201,-6.853,-31.442,6.917,-81.624,-35.256,-8.313,9.92,-22.988,-7.346,-97.644,-40.571
6.213,-6.845,-31.43,7.031,-81.528,-35.351,-8.321,9.918,-22.988,-7.347,-97.647,-40.568
6.222,-6.862,-31.41,7.048,-81.419,-35.451,-8.321,9.914,-22.986,-7.357,-97.654,-40.566
6.224,-6.875,-31.382,7.064,-81.333,-35.52,-8.333,9.91,-22.982,-7.353,-97.653,-40.568
6.249,-6.898,-31.34,7.198,-81.252,-35.653,-8.341,9.902,-22.983,-7.34,-97.657,-40.563
6.253,-6.915,-31.312,7.14,-81.131,-35.802,-8.34,9.904,-22.983,-7.347,-97.656,-40.553
6.275,-6.962,-31.276,7.234,-80.992,-35.953,-8.346,9.9,-22.984,-7.368,-97.656,-40.551
6.263,-6.962,-31.246,7.254,-80.785,-36.109,-8.343,9.897,-22.986,-7.369,-97.655,-40.563
6.236,-6.99,-31.212,7.325,-80.696,-36.34,-8.344,9.899,-22.989,-7.388,-97.663,-40.553
6.218,-7.038,-31.162,7.429,-80.534,-36.544,-8.355,9.899,-22.994,-7.379,-97.666,-40.546
6.252,-7.086,-31.095,7.545,-80.386,-36.74,-8.351,9.898,-22.999,-7.358,-97.681,-40.537
6.226,-7.124,-31.044,7.598,-80.164,-36.956,-8.348,9.899,-23.005,-7.34,-97.688,-40.535
6.235,-7.187,-30.966,7.704,-79.953,-37.248,-8.338,9.895,-23.013,-7.344,-97.702,-40.519
6.235,-7.293,-30.899,7.724,-79.783,-37.491,-8.332,9.899,-23.021,-7.34,-97.732,-40.501
6.253,-7.37,-30.814,7.849,-79.656,-37.756,-8.322,9.907,-23.027,-7.353,-97.74,-40.494
6.271,-7.449,-30.718,7.886,-79.438,-38.104,-8.305,9.904,-23.042,-7.338,-97.763,-40.484
6.204,-7.542,-30.626,8.004,-79.2,-38.474,-8.279,9.909,-23.056,-7.376,-97.768,-40.459
6.203,-7.653,-30.514,7.999,-78.962,-38.803,-8.282,9.907,-23.068,-7.384,-97.776,-40.446
6.209,-7.759,-30.39,8.048,-78.78,-39.225,-8.285,9.91,-23.073,-7.351,-97.779,-40.449
6.165,-7.879,-30.305,8.12,-78.572,-39.627,-8.286,9.911,-23.078,-7.328,-97.774,-40.456
6.144,-8.021,-30.158,8.137,-78.393,-40.07,-8.295,9.909,-23.082,-7.317,-97.785,-40.457
6.116,-8.171,-30.021,8.267,-78.221,-40.511,-8.302,9.907,-23.084,-7.312,-97.805,-40.438
6.081,-8.316,-29.87,8.282,-78.06,-40.957,-8.293,9.91,-23.085,-7.308,-97.8,-40.431
6.019,-8.511,-29.707,8.305,-77.876,-41.493,-8.293,9.916,-23.08,-7.306,-97.81,-40.416
5.984,-8.661,-29.551,8.32,-77.768,-41.993,-8.294,9.918,-23.079,-7.267,-97.834,-40.406
5.946,-8.846,-29.363,8.357,-77.577,-42.556,-8.297,9.921,-23.078,-7.292,-97.84,-40.381
5.901,-9.033,-29.185,8.356,-77.394,-43.095,-8.288,9.924,-23.078,-7.267,-97.83,-40.38
5.859,-9.226,-28.981,8.325,-77.255,-43.612,-8.287,9.926,-23.08,-7.296,-97.821,-40.377
5.758,-9.413,-28.794,8.327,-77.164,-44.187,-8.284,9.929,-23.08,-7.319,-97.816,-40.358
5.715,-9.624,-28.565,8.269,-77.092,-44.768,-8.27,9.937,-23.082,-7.33,-97.804,-40.35
5.622,-9.832,-28.352,8.231,-77.036,-45.35,-8.276,9.937,-23.083,-7.355,-97.808,-40.339
5.587,-10.027,-28.106,8.154,-76.954,-45.896,-8.277,9.935,-23.084,-7.37,-97.785,-40.325
5.499,-10.244,-27.857,8.062,-76.896,-46.485,-8.279,9.937,-23.083,-7.378,-97.757,-40.319
5.424,-10.494,-27.577,8.035,-76.876,-47.099,-8.277,9.939,-23.085,-7.351,-97.768,-40.301
5.338,-10.721,-27.309,7.989,-76.869,-47.689,-8.276,9.936,-23.087,-7.348,-97.758,-40.306
5.276,-10.989,-27.031,7.916,-76.873,-48.277,-8.274,9.933,-23.089,-7.335,-97.769,-40.303
5.197,-11.261,-26.722,7.869,-76.927,-48.811,-8.274,9.934,-23.092,-7.324,-97.784,-40.289
5.105,-11.477,-26.415,7.794,-76.983,-49.384,-8.273,9.935,-23.096,-7.338,-97.79,-40.265
5.049,-11.755,-26.076,7.721,-77.063,-49.965,-8.278,9.935,-23.098,-7.366,-97.782,-40.248
4.965,-11.994,-25.747,7.639,-77.112,-50.557,-8.276,9.933,-23.101,-7.369,-97.782,-40.232
4.895,-12.258,-25.376,7.56,-77.231,-51.081,-8.279,9.932,-23.105,-7.353,-97.772,-40.219
4.808,-12.524,-25.004,7.513,-77.348,-51.659,-8.284,9.934,-23.109,-7.388,-97.771,-40.186
4.759,-12.812,-24.596,7.41,-77.475,-52.203,-8.29,9.927,-23.117,-7.362,-97.783,-40.17
4.722,-13.061,-24.2,7.357,-77.615,-52.737,-8.297,9.917,-23.124,-7.331,-97.776,-40.154
4.676,-13.307,-23.793,7.295,-77.747,-53.262,-8.298,9.918,-23.129,-7.32,-97.762,-40.146
4.634,-13.541,-23.379,7.224,-77.934,-53.763,-8.303,9.924,-23.134,-7.349,-97.749,-40.128
4.583,-13.771,-22.956,7.175,-78.105,-54.275,-8.319,9.92,-23.136,-7.347,-97.735,-40.116
4.53,-13.989,-22.535,7.098,-78.3,-54.771,-8.324,9.912,-23.139,-7.313,-97.734,-40.12
4.482,-14.221,-22.098,7.028,-78.501,-55.243,-8.318,9.903,-23.145,-7.334,-97.744,-40.1
4.472,-14.432,-21.644,6.963,-78.735,-55.723,-8.349,9.897,-23.137,-7.358,-97.749,-40.084
4.49,-14.621,-21.176,6.905,-78.969,-56.19,-8.376,9.891,-23.126,-7.338,-97.755,-40.079
4.516,-14.803,-20.703,6.857,-79.205,-56.64,-8.373,9.883,-23.127,-7.338,-97.767,-40.086
4.527,-14.98,-20.244,6.817,-79.451,-57.07,-8.407,9.877,-23.123,-7.296,-97.779,-40.083
4.554,-15.138,-19.779,6.761,-79.707,-57.494,-8.429,9.868,-23.116,-7.261,-97.782,-40.081
4.616,-15.272,-19.293,6.719,-79.971,-57.916,-8.419,9.861,-23.124,-7.225,-97.798,-40.069
4.651,-15.397,-18.834,6.679,-80.243,-58.323,-8.414,9.851,-23.13,-7.222,-97.813,-40.077
4.727,-15.496,-18.353,6.644,-80.533,-58.698,-8.414,9.848,-23.128,-7.206,-97.817,-40.064
4.782,-15.589,-17.894,6.581,-80.802,-59.09,-8.404,9.848,-23.131,-7.209,-97.828,-40.05
4.847,-15.669,-17.418,6.535,-81.093,-59.451,-8.401,9.846,-23.133,-7.191,-97.824,-40.036
4.9,-15.727,-16.959,6.503,-81.407,-59.787,-8.409,9.834,-23.139,-7.212,-97.815,-40.018
4.971,-15.777,-16.48,6.492,-81.718,-60.149,-8.402,9.83,-23.141,-7.247,-97.803,-40.011
5.067,-15.806,-16.034,6.458,-82.04,-60.47,-8.405,9.826,-23.139,-7.239,-97.793,-40.014
5.116,-15.788,-15.636,6.436,-82.367,-60.788,-8.372,9.815,-23.149,-7.219,-97.805,-40.001
5.174,-15.799,-15.181,6.42,-82.699,-61.102,-8.349,9.805,-23.159,-7.236,-97.789,-39.998
5.24,-15.788,-14.746,6.406,-83.038,-61.401,-8.333,9.793,-23.164,-7.244,-97.79,-39.992
5.326,-15.761,-14.33,6.395,-83.378,-61.694,-8.313,9.778,-23.173,-7.233,-97.788,-39.989
5.384,-15.724,-13.935,6.384,-83.717,-61.979,-8.285,9.769,-23.177,-7.217,-97.787,-39.985
5.476,-15.678,-13.546,6.377,-84.062,-62.249,-8.288,9.76,-23.179,-7.23,-97.768,-39.987
5.541,-15.624,-13.172,6.361,-84.403,-62.507,-8.286,9.748,-23.188,-7.249,-97.769,-39.979
5.612,-15.551,-12.819,6.348,-84.752,-62.754,-8.293,9.747,-23.186,-7.227,-97.768,-39.977
5.677,-15.481,-12.483,6.341,-85.095,-62.998,-8.284,9.737,-23.186,-7.22,-97.753,-39.977
5.746,-15.404,-12.164,6.323,-85.441,-63.217,-8.263,9.728,-23.191,-7.185,-97.745,-39.985
5.836,-15.309,-11.853,6.313,-85.785,-63.432,-8.229,9.726,-23.192,-7.168,-97.757,-39.988
5.895,-15.23,-11.57,6.312,-86.123,-63.651,-8.215,9.709,-23.199,-7.132,-97.731,-39.997
5.956,-15.14,-11.315,6.301,-86.461,-63.851,-8.215,9.722,-23.184,-7.146,-97.712,-40.006
6.006,-15.057,-11.076,6.294,-86.804,-64.042,-8.219,9.724,-23.178,-7.177,-97.706,-40
6.059,-14.979,-10.853,6.286,-87.133,-64.233,-8.22,9.723,-23.175,-7.21,-97.695,-39.998
6.095,-14.902,-10.657,6.275,-87.462,-64.417,-8.224,9.721,-23.173,-7.231,-97.701,-39.989
6.127,-14.83,-10.48,6.268,-87.785,-64.599,-8.225,9.719,-23.174,-7.237,-97.695,-39.997
6.164,-14.759,-10.314,6.234,-88.106,-64.742,-8.215,9.717,-23.176,-7.243,-97.69,-39.996
6.187,-14.699,-10.171,6.236,-88.416,-64.92,-8.214,9.705,-23.161,-7.259,-97.703,-39.995
6.203,-14.649,-10.029,6.218,-88.724,-65.065,-8.212,9.705,-23.162,-7.261,-97.696,-39.994
6.226,-14.609,-9.884,6.202,-89.022,-65.214,-8.216,9.701,-23.154,-7.293,-97.679,-39.995
6.242,-14.566,-9.775,6.17,-89.308,-65.338,-8.223,9.696,-23.144,-7.335,-97.661,-39.988
6.243,-14.522,-9.695,6.138,-89.58,-65.456,-8.225,9.687,-23.139,-7.39,-97.642,-39.987
6.243,-14.487,-9.622,6.091,-89.836,-65.548,-8.221,9.678,-23.137,-7.402,-97.634,-39.993
6.237,-14.454,-9.564,6.074,-90.077,-65.668,-8.225,9.669,-23.136,-7.407,-97.631,-39.999
6.223,-14.424,-9.531,6.024,-90.289,-65.742,-8.223,9.647,-23.143,-7.41,-97.635,-40.012
6.215,-14.406,-9.498,5.982,-90.479,-65.812,-8.23,9.631,-23.15,-7.377,-97.641,-40.018
6.202,-14.385,-9.487,5.951,-90.647,-65.883,-8.233,9.615,-23.158,-7.364,-97.647,-40.037
6.173,-14.379,-9.487,5.923,-90.788,-65.942,-8.221,9.611,-23.168,-7.374,-97.657,-40.05
6.147,-14.377,-9.505,5.896,-90.899,-65.987,-8.22,9.602,-23.182,-7.35,-97.672,-40.059
6.122,-14.38,-9.535,5.858,-90.978,-66.008,-8.217,9.582,-23.199,-7.319,-97.682,-40.074
6.099,-14.386,-9.569,5.831,-91.029,-66.017,-8.222,9.586,-23.2,-7.297,-97.696,-40.081
6.083,-14.392,-9.606,5.852,-91.068,-66.056,-8.249,9.579,-23.199,-7.299,-97.696,-40.083
6.072,-14.396,-9.638,5.837,-91.06,-66.036,-8.255,9.57,-23.208,-7.31,-97.714,-40.081
6.063,-14.4,-9.662,5.865,-91.04,-66.038,-8.268,9.558,-23.215,-7.309,-97.728,-40.097
6.055,-14.405,-9.694,5.882,-90.988,-66.015,-8.275,9.561,-23.224,-7.318,-97.734,-40.114
6.045,-14.412,-9.734,5.922,-90.932,-66.009,-8.304,9.555,-23.228,-7.313,-97.727,-40.109
6.026,-14.43,-9.818,5.939,-90.873,-65.984,-8.307,9.547,-23.234,-7.294,-97.724,-40.112
5.988,-14.466,-9.995,5.953,-90.828,-65.967,-8.3,9.557,-23.235,-7.261,-97.757,-40.126
5.946,-14.512,-10.241,5.967,-90.793,-65.957,-8.291,9.564,-23.239,-7.283,-97.761,-40.138
5.899,-14.567,-10.517,5.986,-90.744,-65.945,-8.285,9.57,-23.24,-7.248,-97.788,-40.14
5.852,-14.63,-10.796,6.012,-90.673,-65.925,-8.283,9.57,-23.236,-7.212,-97.805,-40.168
5.809,-14.688,-11.078,6.074,-90.484,-65.871,-8.283,9.572,-23.232,-7.224,-97.818,-40.179
5.767,-14.746,-11.362,6.175,-90.177,-65.791,-8.281,9.575,-23.235,-7.236,-97.829,-40.172
5.718,-14.805,-11.653,6.28,-89.806,-65.687,-8.288,9.575,-23.236,-7.24,-97.862,-40.175
5.675,-14.862,-11.963,6.366,-89.419,-65.567,-8.287,9.575,-23.234,-7.255,-97.913,-40.192
5.624,-14.914,-12.289,6.436,-89.044,-65.446,-8.29,9.574,-23.233,-7.212,-97.972,-40.209
5.578,-14.968,-12.617,6.53,-88.677,-65.367,-8.286,9.574,-23.233,-7.174,-97.982,-40.217
5.542,-15.001,-12.972,6.564,-88.31,-65.228,-8.291,9.571,-23.235,-7.205,-97.984,-40.226
5.49,-15.022,-13.373,6.604,-87.936,-65.098,-8.291,9.57,-23.239,-7.25,-97.975,-40.219
5.443,-15.046,-13.757,6.647,-87.554,-64.97,-8.292,9.572,-23.243,-7.316,-97.978,-40.22
5.4,-15.067,-14.15,6.696,-87.161,-64.845,-8.298,9.564,-23.246,-7.329,-97.993,-40.222
5.366,-15.079,-14.551,6.713,-86.752,-64.689,-8.321,9.555,-23.259,-7.332,-97.986,-40.235
5.317,-15.083,-14.975,6.757,-86.331,-64.549,-8.316,9.543,-23.276,-7.317,-97.978,-40.24
5.28,-15.066,-15.428,6.77,-85.904,-64.352,-8.307,9.539,-23.29,-7.31,-97.984,-40.244
5.259,-15.041,-15.891,6.794,-85.474,-64.16,-8.308,9.541,-23.301,-7.294,-97.979,-40.256
5.237,-14.996,-16.364,6.82,-85.032,-63.958,-8.317,9.541,-23.31,-7.308,-97.982,-40.256
5.183,-14.942,-16.857,6.843,-84.573,-63.743,-8.355,9.53,-23.314,-7.331,-97.988,-40.254
5.149,-14.874,-17.35,6.864,-84.108,-63.504,-8.369,9.523,-23.321,-7.333,-98,-40.256
5.128,-14.842,-17.797,6.9,-83.635,-63.265,-8.363,9.519,-23.334,-7.319,-98.02,-40.264
5.111,-14.754,-18.304,6.911,-83.157,-62.965,-8.34,9.525,-23.34,-7.345,-98.031,-40.274
5.095,-14.643,-18.815,6.949,-82.668,-62.689,-8.344,9.526,-23.346,-7.374,-98.053,-40.288
5.059,-14.507,-19.338,6.982,-82.179,-62.374,-8.346,9.526,-23.355,-7.424,-98.065,-40.277
5.083,-14.341,-19.851,7.009,-81.687,-62.015,-8.341,9.531,-23.36,-7.47,-98.08,-40.289
5.053,-14.185,-20.357,7.033,-81.191,-61.644,-8.353,9.532,-23.36,-7.426,-98.083,-40.298
5.06,-14,-20.864,7.062,-80.695,-61.257,-8.361,9.528,-23.362,-7.409,-98.104,-40.318
5.064,-13.797,-21.351,7.082,-80.201,-60.843,-8.383,9.531,-23.362,-7.429,-98.105,-40.336
5.066,-13.58,-21.83,7.097,-79.715,-60.393,-8.388,9.535,-23.369,-7.423,-98.123,-40.35
5.076,-13.349,-22.297,7.113,-79.234,-59.932,-8.397,9.534,-23.376,-7.38,-98.158,-40.382
5.107,-13.136,-22.752,7.13,-78.763,-59.44,-8.414,9.54,-23.385,-7.368,-98.153,-40.41
5.113,-12.877,-23.21,7.145,-78.286,-58.926,-8.404,9.545,-23.393,-7.325,-98.179,-40.438
5.143,-12.606,-23.654,7.156,-77.842,-58.381,-8.392,9.549,-23.402,-7.338,-98.184,-40.46
5.124,-12.372,-24.097,7.178,-77.413,-57.814,-8.385,9.55,-23.414,-7.353,-98.194,-40.471
5.184,-12.086,-24.509,7.178,-77.002,-57.212,-8.411,9.552,-23.419,-7.346,-98.18,-40.499
5.223,-11.806,-24.929,7.207,-76.603,-56.596,-8.421,9.557,-23.427,-7.278,-98.179,-40.528
5.227,-11.53,-25.339,7.243,-76.223,-55.959,-8.41,9.568,-23.438,-7.268,-98.221,-40.556
5.263,-11.241,-25.716,7.265,-75.843,-55.304,-8.386,9.571,-23.452,-7.291,-98.253,-40.595
5.307,-10.944,-26.091,7.283,-75.531,-54.605,-8.37,9.583,-23.468,-7.324,-98.23,-40.616
5.352,-10.671,-26.443,7.268,-75.218,-53.894,-8.353,9.588,-23.479,-7.354,-98.227,-40.625
5.381,-10.373,-26.795,7.28,-74.895,-53.184,-8.321,9.599,-23.493,-7.303,-98.237,-40.648
5.411,-10.145,-27.118,7.276,-74.611,-52.469,-8.314,9.608,-23.506,-7.274,-98.229,-40.679
5.438,-9.866,-27.431,7.255,-74.396,-51.668,-8.313,9.625,-23.509,-7.236,-98.201,-40.718
5.458,-9.613,-27.711,7.243,-74.199,-50.87,-8.321,9.616,-23.518,-7.252,-98.187,-40.748
5.521,-9.352,-27.984,7.293,-74.019,-50.154,-8.328,9.62,-23.518,-7.212,-98.217,-40.762
5.584,-9.122,-28.216,7.293,-73.853,-49.407,-8.327,9.619,-23.526,-7.212,-98.256,-40.78
5.562,-8.867,-28.492,7.229,-73.8,-48.542,-8.336,9.617,-23.532,-7.266,-98.281,-40.809
5.594,-8.651,-28.722,7.256,-73.692,-47.787,-8.348,9.612,-23.531,-7.27,-98.271,-40.813
5.623,-8.428,-28.946,7.189,-73.69,-46.913,-8.335,9.617,-23.534,-7.305,-98.256,-40.825
5.687,-8.235,-29.117,7.179,-73.715,-46.026,-8.309,9.625,-23.54,-7.313,-98.266,-40.839
5.707,-7.998,-29.32,7.309,-73.744,-45.204,-8.294,9.644,-23.539,-7.348,-98.269,-40.87
5.756,-7.789,-29.495,7.42,-73.835,-44.398,-8.298,9.655,-23.536,-7.297,-98.278,-40.9
5.803,-7.621,-29.644,7.449,-73.873,-43.623,-8.308,9.664,-23.532,-7.245,-98.265,-40.943
5.85,-7.489,-29.771,7.487,-73.942,-42.802,-8.295,9.678,-23.532,-7.202,-98.255,-40.983
5.834,-7.378,-29.885,7.399,-74.045,-42.029,-8.296,9.682,-23.533,-7.174,-98.282,-41.006
5.901,-7.233,-29.997,7.411,-74.238,-41.286,-8.291,9.693,-23.53,-7.205,-98.296,-41.026
5.916,-7.048,-30.13,7.452,-74.389,-40.531,-8.271,9.706,-23.533,-7.239,-98.29,-41.039
5.972,-6.914,-30.213,7.409,-74.612,-39.752,-8.261,9.714,-23.538,-7.259,-98.267,-41.056
5.963,-6.816,-30.307,7.426,-74.85,-39.021,-8.235,9.715,-23.54,-7.269,-98.249,-41.078
5.991,-6.741,-30.35,7.435,-75.134,-38.221,-8.218,9.722,-23.542,-7.226,-98.225,-41.092
6.053,-6.649,-30.392,7.521,-75.391,-37.505,-8.238,9.733,-23.534,-7.201,-98.218,-41.118
6.097,-6.587,-30.416,7.416,-75.698,-36.739,-8.24,9.733,-23.529,-7.162,-98.206,-41.142
6.142,-6.525,-30.434,7.482,-75.971,-36.078,-8.249,9.732,-23.528,-7.113,-98.234,-41.174
6.12,-6.503,-30.461,7.397,-76.317,-35.445,-8.251,9.731,-23.531,-7.084,-98.237,-41.202
