p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
8.877,-7.223,-35.002,8.908,-85.646,-34.997,-7.918,13.213,-22.486,-10.195,-99.345,-50.156
8.882,-7.218,-35.021,8.903,-85.652,-35.013,-7.908,13.217,-22.487,-10.198,-99.343,-50.157
8.886,-7.217,-34.992,8.905,-85.654,-35.014,-7.891,13.22,-22.493,-10.211,-99.342,-50.172
8.879,-7.215,-35.025,8.917,-85.66,-35.013,-7.886,13.226,-22.495,-10.21,-99.343,-50.172
8.873,-7.216,-35.02,8.924,-85.655,-35.025,-7.873,13.22,-22.5,-10.211,-99.349,-50.171
8.863,-7.218,-35.014,8.919,-85.655,-35.012,-7.862,13.219,-22.506,-10.213,-99.353,-50.173
8.87,-7.221,-35.032,8.927,-85.656,-35.027,-7.856,13.225,-22.508,-10.219,-99.359,-50.175
8.867,-7.219,-35.043,8.912,-85.659,-35.034,-7.853,13.226,-22.504,-10.216,-99.358,-50.174
8.864,-7.212,-35.027,8.91,-85.669,-34.998,-7.855,13.23,-22.503,-10.215,-99.357,-50.176
8.859,-7.196,-35.007,8.909,-85.667,-35.007,-7.835,13.233,-22.507,-10.221,-99.365,-50.187
8.859,-7.198,-34.968,8.916,-85.666,-35.024,-7.829,13.224,-22.512,-10.212,-99.367,-50.186
8.853,-7.2,-34.958,8.918,-85.667,-35.019,-7.829,13.226,-22.511,-10.204,-99.368,-50.184
8.854,-7.198,-34.977,8.917,-85.666,-35.039,-7.83,13.229,-22.505,-10.2,-99.369,-50.181
8.852,-7.196,-34.968,8.913,-85.665,-35.057,-7.836,13.23,-22.504,-10.197,-99.373,-50.178
8.858,-7.195,-34.975,8.918,-85.667,-35.051,-7.839,13.229,-22.502,-10.188,-99.372,-50.178
8.863,-7.193,-34.967,8.912,-85.667,-35.082,-7.842,13.232,-22.498,-10.181,-99.378,-50.176
8.859,-7.189,-34.985,8.913,-85.671,-35.09,-7.843,13.232,-22.495,-10.182,-99.379,-50.179
8.858,-7.188,-35.007,8.897,-85.676,-35.122,-7.851,13.236,-22.487,-10.173,-99.381,-50.176
8.856,-7.192,-34.985,8.901,-85.681,-35.128,-7.865,13.239,-22.479,-10.167,-99.387,-50.172
8.852,-7.188,-34.978,8.903,-85.688,-35.124,-7.881,13.245,-22.464,-10.163,-99.389,-50.169
8.854,-7.188,-34.979,8.876,-85.686,-35.15,-7.871,13.247,-22.457,-10.158,-99.399,-50.173
8.856,-7.193,-35.009,8.861,-85.692,-35.161,-7.872,13.248,-22.454,-10.155,-99.401,-50.172
8.852,-7.198,-35,8.834,-85.693,-35.206,-7.873,13.248,-22.452,-10.154,-99.41,-50.173
8.866,-7.202,-35.032,8.838,-85.692,-35.204,-7.885,13.25,-22.444,-10.15,-99.413,-50.173
8.873,-7.207,-35.053,8.795,-85.693,-35.232,-7.89,13.256,-22.441,-10.144,-99.412,-50.169
8.859,-7.211,-35.086,8.804,-85.702,-35.197,-7.896,13.244,-22.445,-10.156,-99.41,-50.175
8.854,-7.22,-35.089,8.819,-85.698,-35.221,-7.905,13.247,-22.445,-10.161,-99.406,-50.178
8.854,-7.225,-35.113,8.831,-85.704,-35.226,-7.906,13.248,-22.448,-10.167,-99.407,-50.18
8.855,-7.233,-35.116,8.822,-85.692,-35.249,-7.912,13.246,-22.454,-10.173,-99.405,-50.18
8.869,-7.225,-35.13,8.824,-85.687,-35.241,-7.908,13.247,-22.453,-10.179,-99.403,-50.182
8.868,-7.22,-35.178,8.837,-85.691,-35.24,-7.913,13.251,-22.453,-10.183,-99.403,-50.181
8.876,-7.222,-35.173,8.846,-85.696,-35.216,-7.923,13.249,-22.449,-10.196,-99.403,-50.184
8.876,-7.213,-35.186,8.851,-85.696,-35.218,-7.924,13.246,-22.449,-10.209,-99.405,-50.189
8.875,-7.219,-35.185,8.856,-85.703,-35.194,-7.916,13.253,-22.447,-10.222,-99.403,-50.192
8.885,-7.225,-35.167,8.854,-85.701,-35.186,-7.913,13.253,-22.448,-10.239,-99.404,-50.194
8.883,-7.227,-35.162,8.854,-85.693,-35.194,-7.911,13.254,-22.447,-10.242,-99.409,-50.193
8.88,-7.222,-35.176,8.863,-85.688,-35.178,-7.913,13.252,-22.449,-10.242,-99.405,-50.196
8.885,-7.215,-35.173,8.87,-85.697,-35.152,-7.907,13.258,-22.446,-10.24,-99.403,-50.199
8.888,-7.225,-35.191,8.863,-85.705,-35.164,-7.905,13.257,-22.447,-10.239,-99.407,-50.2
8.876,-7.217,-35.187,8.865,-85.701,-35.146,-7.901,13.255,-22.445,-10.24,-99.406,-50.201
8.878,-7.202,-35.144,8.857,-85.711,-35.153,-7.901,13.253,-22.443,-10.237,-99.411,-50.202
8.877,-7.199,-35.13,8.868,-85.715,-35.133,-7.899,13.253,-22.438,-10.234,-99.414,-50.199
8.893,-7.224,-35.048,8.875,-85.702,-35.117,-7.901,13.251,-22.436,-10.228,-99.42,-50.2
8.893,-7.239,-35.045,8.881,-85.704,-35.084,-7.909,13.251,-22.429,-10.213,-99.431,-50.197
8.895,-7.227,-35.023,8.875,-85.707,-35.098,-7.91,13.251,-22.427,-10.205,-99.445,-50.196
8.877,-7.23,-34.99,8.871,-85.707,-35.146,-7.902,13.251,-22.426,-10.202,-99.453,-50.195
8.866,-7.24,-34.943,8.852,-85.711,-35.133,-7.899,13.248,-22.426,-10.2,-99.457,-50.192
8.867,-7.248,-34.917,8.858,-85.717,-35.123,-7.893,13.246,-22.428,-10.192,-99.462,-50.179
8.876,-7.282,-34.85,8.837,-85.719,-35.132,-7.894,13.245,-22.427,-10.186,-99.463,-50.179
8.897,-7.33,-34.814,8.821,-85.725,-35.106,-7.898,13.244,-22.428,-10.181,-99.471,-50.183
8.882,-7.38,-34.759,8.821,-85.718,-35.096,-7.891,13.239,-22.431,-10.176,-99.473,-50.179
8.919,-7.417,-34.73,8.807,-85.72,-35.135,-7.889,13.243,-22.426,-10.172,-99.474,-50.179
8.942,-7.442,-34.662,8.807,-85.724,-35.152,-7.891,13.241,-22.428,-10.178,-99.478,-50.164
8.943,-7.473,-34.6,8.802,-85.726,-35.178,-7.895,13.241,-22.43,-10.187,-99.475,-50.167
8.965,-7.517,-34.491,8.807,-85.726,-35.17,-7.9,13.237,-22.432,-10.19,-99.48,-50.166
8.969,-7.544,-34.404,8.803,-85.718,-35.199,-7.906,13.24,-22.432,-10.195,-99.476,-50.173
8.976,-7.548,-34.384,8.797,-85.72,-35.206,-7.905,13.239,-22.434,-10.201,-99.48,-50.174
8.952,-7.591,-34.332,8.773,-85.723,-35.193,-7.899,13.237,-22.436,-10.21,-99.48,-50.175
8.988,-7.621,-34.221,8.772,-85.72,-35.167,-7.904,13.235,-22.436,-10.216,-99.475,-50.18
8.983,-7.638,-34.174,8.787,-85.727,-35.16,-7.917,13.231,-22.437,-10.233,-99.477,-50.176
9.067,-7.703,-34.056,8.791,-85.736,-35.156,-7.921,13.225,-22.438,-10.247,-99.483,-50.183
9.095,-7.747,-33.96,8.786,-85.734,-35.178,-7.924,13.224,-22.442,-10.265,-99.487,-50.183
9.119,-7.814,-33.824,8.8,-85.736,-35.152,-7.942,13.214,-22.449,-10.282,-99.489,-50.185
9.091,-7.842,-33.714,8.794,-85.734,-35.166,-7.935,13.214,-22.45,-10.29,-99.489,-50.177
9.066,-7.912,-33.599,8.796,-85.734,-35.168,-7.933,13.213,-22.454,-10.295,-99.485,-50.175
9.145,-7.973,-33.459,8.807,-85.736,-35.172,-7.932,13.219,-22.45,-10.308,-99.482,-50.173
9.124,-8.038,-33.385,8.807,-85.742,-35.128,-7.932,13.222,-22.449,-10.302,-99.478,-50.175
9.152,-8.123,-33.172,8.816,-85.735,-35.144,-7.928,13.226,-22.443,-10.297,-99.484,-50.172
9.152,-8.191,-33.031,8.8,-85.739,-35.125,-7.926,13.228,-22.442,-10.298,-99.488,-50.173
9.206,-8.277,-32.875,8.807,-85.745,-35.119,-7.929,13.228,-22.442,-10.296,-99.488,-50.177
9.246,-8.424,-32.701,8.786,-85.734,-35.118,-7.927,13.234,-22.438,-10.287,-99.492,-50.174
9.304,-8.508,-32.469,8.781,-85.732,-35.064,-7.933,13.236,-22.437,-10.277,-99.503,-50.169
9.32,-8.588,-32.327,8.767,-85.72,-35.066,-7.929,13.241,-22.434,-10.264,-99.505,-50.165
9.367,-8.726,-32.086,8.777,-85.704,-35.077,-7.932,13.247,-22.433,-10.252,-99.505,-50.162
9.373,-8.748,-31.885,8.778,-85.713,-35.078,-7.932,13.247,-22.437,-10.235,-99.519,-50.156
9.379,-8.924,-31.675,8.763,-85.714,-35.052,-7.932,13.249,-22.436,-10.227,-99.526,-50.146
9.465,-9.01,-31.429,8.722,-85.712,-35.077,-7.929,13.251,-22.436,-10.216,-99.521,-50.142
9.507,-9.107,-31.205,8.721,-85.72,-35.099,-7.936,13.252,-22.439,-10.212,-99.521,-50.144
9.484,-9.221,-31.021,8.726,-85.705,-35.106,-7.934,13.251,-22.443,-10.216,-99.532,-50.14
9.586,-9.266,-30.778,8.725,-85.702,-35.123,-7.932,13.252,-22.446,-10.215,-99.536,-50.138
9.558,-9.357,-30.54,8.742,-85.698,-35.145,-7.941,13.255,-22.45,-10.206,-99.547,-50.132
9.586,-9.47,-30.262,8.756,-85.695,-35.147,-7.945,13.257,-22.457,-10.213,-99.549,-50.132
9.604,-9.567,-29.963,8.753,-85.693,-35.175,-7.948,13.254,-22.465,-10.219,-99.55,-50.131
9.679,-9.717,-29.593,8.769,-85.674,-35.208,-7.947,13.253,-22.469,-10.219,-99.552,-50.132
9.631,-9.86,-29.316,8.791,-85.605,-35.208,-7.952,13.256,-22.471,-10.215,-99.553,-50.126
9.634,-9.989,-28.992,8.81,-85.573,-35.228,-7.969,13.257,-22.474,-10.223,-99.551,-50.128
9.636,-10.106,-28.685,8.813,-85.541,-35.282,-7.96,13.258,-22.48,-10.227,-99.548,-50.126
9.649,-10.241,-28.386,8.857,-85.516,-35.25,-7.964,13.264,-22.482,-10.233,-99.55,-50.125
9.65,-10.435,-28.041,8.819,-85.484,-35.262,-7.959,13.263,-22.487,-10.24,-99.551,-50.115
9.62,-10.632,-27.709,8.813,-85.44,-35.382,-7.96,13.258,-22.5,-10.25,-99.55,-50.116
9.626,-10.811,-27.347,8.843,-85.416,-35.39,-7.959,13.251,-22.503,-10.263,-99.559,-50.121
9.606,-10.955,-26.96,8.842,-85.402,-35.421,-7.952,13.244,-22.506,-10.282,-99.569,-50.111
9.604,-11.111,-26.573,8.853,-85.285,-35.481,-7.948,13.239,-22.512,-10.281,-99.572,-50.102
9.586,-11.293,-26.188,8.851,-85.244,-35.529,-7.942,13.242,-22.512,-10.292,-99.574,-50.094
9.553,-11.456,-25.742,8.896,-85.234,-35.603,-7.942,13.238,-22.512,-10.287,-99.579,-50.09
9.525,-11.629,-25.348,8.839,-85.15,-35.665,-7.947,13.231,-22.517,-10.284,-99.577,-50.083
9.525,-11.797,-24.908,8.825,-85.067,-35.679,-7.953,13.227,-22.522,-10.29,-99.581,-50.085
9.467,-11.962,-24.474,8.898,-84.989,-35.76,-7.938,13.218,-22.53,-10.281,-99.593,-50.076
9.467,-12.067,-24.07,8.927,-84.858,-35.844,-7.932,13.216,-22.536,-10.283,-99.608,-50.071
9.414,-12.2,-23.657,8.903,-84.793,-35.931,-7.919,13.216,-22.551,-10.283,-99.61,-50.06
9.404,-12.361,-23.218,8.884,-84.689,-36.016,-7.915,13.196,-22.566,-10.275,-99.633,-50.044
9.36,-12.504,-22.793,8.879,-84.511,-36.063,-7.919,13.201,-22.569,-10.263,-99.645,-50.029
9.339,-12.62,-22.365,8.908,-84.447,-36.151,-7.928,13.203,-22.572,-10.244,-99.662,-50.02
9.291,-12.772,-21.878,8.837,-84.345,-36.238,-7.928,13.194,-22.594,-10.224,-99.668,-50.006
9.236,-12.894,-21.431,8.847,-84.171,-36.287,-7.937,13.185,-22.607,-10.226,-99.679,-49.99
9.197,-13.003,-20.974,8.942,-84.098,-36.409,-7.932,13.17,-22.635,-10.221,-99.694,-49.985
9.173,-13.107,-20.505,8.98,-83.971,-36.518,-7.922,13.156,-22.66,-10.227,-99.706,-49.966
9.12,-13.22,-20.024,8.846,-83.822,-36.637,-7.916,13.164,-22.66,-10.217,-99.709,-49.948
9.051,-13.322,-19.535,8.922,-83.679,-36.743,-7.931,13.169,-22.665,-10.228,-99.723,-49.935
9.007,-13.399,-19.033,8.826,-83.632,-36.922,-7.935,13.163,-22.675,-10.24,-99.732,-49.927
8.971,-13.465,-18.565,8.805,-83.464,-37.03,-7.938,13.155,-22.692,-10.253,-99.747,-49.912
8.93,-13.528,-18.097,8.759,-83.286,-37.197,-7.951,13.148,-22.711,-10.25,-99.744,-49.898
8.897,-13.567,-17.616,8.743,-83.047,-37.347,-7.925,13.153,-22.729,-10.24,-99.748,-49.882
8.874,-13.595,-17.144,8.674,-82.948,-37.47,-7.907,13.142,-22.746,-10.243,-99.764,-49.879
8.843,-13.618,-16.713,8.732,-82.785,-37.645,-7.91,13.137,-22.764,-10.239,-99.776,-49.862
8.824,-13.624,-16.246,8.799,-82.621,-37.786,-7.913,13.122,-22.783,-10.244,-99.771,-49.856
8.796,-13.641,-15.763,8.77,-82.431,-37.907,-7.908,13.135,-22.778,-10.269,-99.792,-49.853
8.764,-13.625,-15.322,8.602,-82.186,-38.133,-7.905,13.154,-22.775,-10.296,-99.818,-49.832
8.753,-13.588,-14.847,8.655,-82.048,-38.321,-7.915,13.156,-22.784,-10.302,-99.811,-49.817
8.735,-13.553,-14.388,8.553,-81.871,-38.526,-7.93,13.157,-22.793,-10.29,-99.806,-49.807
8.725,-13.509,-13.982,8.575,-81.648,-38.802,-7.942,13.159,-22.803,-10.294,-99.828,-49.798
8.714,-13.452,-13.569,8.509,-81.539,-38.914,-7.938,13.161,-22.822,-10.283,-99.841,-49.779
8.699,-13.397,-13.221,8.464,-81.341,-39.085,-7.938,13.162,-22.843,-10.277,-99.862,-49.764
8.686,-13.326,-12.865,8.45,-81.14,-39.346,-7.918,13.171,-22.868,-10.28,-99.862,-49.746
8.673,-13.248,-12.516,8.42,-80.972,-39.519,-7.929,13.178,-22.893,-10.286,-99.887,-49.725
8.664,-13.177,-12.155,8.443,-80.665,-39.747,-7.949,13.181,-22.909,-10.29,-99.908,-49.699
8.656,-13.083,-11.815,8.542,-80.474,-39.988,-7.934,13.183,-22.934,-10.309,-99.921,-49.684
8.642,-12.999,-11.451,8.492,-80.311,-40.242,-7.943,13.193,-22.96,-10.295,-99.939,-49.663
8.643,-12.919,-11.102,8.397,-80.14,-40.505,-7.964,13.181,-22.99,-10.299,-99.966,-49.649
8.633,-12.826,-10.799,8.367,-79.91,-40.78,-7.932,13.206,-23.011,-10.317,-99.95,-49.627
8.623,-12.729,-10.482,8.267,-79.718,-41.074,-7.914,13.216,-23.04,-10.292,-99.962,-49.618
8.616,-12.632,-10.202,8.264,-79.528,-41.299,-7.906,13.219,-23.064,-10.262,-99.961,-49.581
8.61,-12.531,-9.904,8.216,-79.304,-41.571,-7.875,13.217,-23.095,-10.259,-99.985,-49.558
8.599,-12.423,-9.616,8.135,-79.112,-41.886,-7.847,13.221,-23.133,-10.256,-100.026,-49.544
8.582,-12.32,-9.32,8.116,-78.894,-42.16,-7.864,13.219,-23.146,-10.266,-100.014,-49.539
8.578,-12.213,-9.051,8.11,-78.751,-42.404,-7.868,13.217,-23.167,-10.266,-100.032,-49.527
8.566,-12.106,-8.774,8.081,-78.509,-42.737,-7.846,13.209,-23.197,-10.276,-100.032,-49.506
8.554,-11.999,-8.506,8.014,-78.278,-43.072,-7.866,13.218,-23.203,-10.286,-100.028,-49.492
8.524,-11.894,-8.235,7.977,-78.129,-43.433,-7.858,13.223,-23.22,-10.29,-100.038,-49.478
8.505,-11.792,-7.986,7.941,-77.93,-43.798,-7.839,13.231,-23.246,-10.305,-100.04,-49.462
8.498,-11.685,-7.716,7.865,-77.818,-44.089,-7.856,13.229,-23.262,-10.297,-100.054,-49.445
8.491,-11.572,-7.444,7.819,-77.701,-44.397,-7.874,13.211,-23.279,-10.287,-100.062,-49.441
8.481,-11.465,-7.207,7.772,-77.557,-44.7,-7.915,13.21,-23.275,-10.275,-100.07,-49.431
8.477,-11.353,-6.957,7.768,-77.384,-45.028,-7.926,13.218,-23.281,-10.284,-100.077,-49.416
8.47,-11.246,-6.682,7.706,-77.218,-45.346,-7.939,13.225,-23.285,-10.292,-100.096,-49.414
8.465,-11.14,-6.483,7.667,-77.081,-45.635,-7.95,13.231,-23.296,-10.304,-100.101,-49.417
8.465,-11.029,-6.243,7.631,-76.957,-46.013,-7.951,13.22,-23.318,-10.304,-100.106,-49.414
8.462,-10.923,-5.989,7.633,-76.817,-46.38,-7.948,13.212,-23.336,-10.294,-100.117,-49.413
8.479,-10.804,-5.76,7.635,-76.657,-46.711,-7.966,13.219,-23.343,-10.298,-100.134,-49.412
8.481,-10.694,-5.523,7.599,-76.538,-47.004,-7.961,13.221,-23.349,-10.288,-100.128,-49.396
8.482,-10.585,-5.291,7.574,-76.424,-47.342,-7.978,13.222,-23.356,-10.281,-100.15,-49.393
8.483,-10.477,-5.079,7.572,-76.279,-47.722,-7.956,13.226,-23.372,-10.285,-100.17,-49.38
8.484,-10.369,-4.883,7.621,-76.181,-48.099,-7.955,13.22,-23.382,-10.291,-100.169,-49.382
8.493,-10.259,-4.665,7.514,-76.077,-48.426,-7.955,13.207,-23.399,-10.292,-100.2,-49.379
8.503,-10.148,-4.464,7.445,-75.983,-48.724,-7.958,13.224,-23.414,-10.286,-100.198,-49.365
8.518,-10.039,-4.265,7.501,-75.899,-49.071,-7.969,13.224,-23.431,-10.301,-100.203,-49.359
8.532,-9.933,-4.062,7.386,-75.859,-49.411,-7.956,13.224,-23.449,-10.302,-100.209,-49.36
8.56,-9.817,-3.89,7.42,-75.783,-49.792,-7.953,13.239,-23.451,-10.303,-100.207,-49.355
8.587,-9.705,-3.686,7.437,-75.714,-50.146,-7.951,13.249,-23.456,-10.298,-100.217,-49.35
8.609,-9.599,-3.514,7.382,-75.61,-50.452,-7.967,13.242,-23.46,-10.302,-100.211,-49.351
8.632,-9.494,-3.312,7.35,-75.6,-50.755,-7.966,13.233,-23.467,-10.3,-100.202,-49.335
8.652,-9.394,-3.109,7.384,-75.543,-51.097,-7.957,13.225,-23.479,-10.291,-100.203,-49.323
8.675,-9.295,-2.967,7.29,-75.548,-51.371,-7.953,13.221,-23.486,-10.267,-100.214,-49.305
8.7,-9.198,-2.806,7.312,-75.485,-51.76,-7.941,13.223,-23.494,-10.261,-100.21,-49.299
8.725,-9.105,-2.646,7.211,-75.481,-52.05,-7.942,13.217,-23.495,-10.257,-100.212,-49.292
8.752,-9.014,-2.514,7.229,-75.414,-52.38,-7.946,13.201,-23.502,-10.261,-100.232,-49.286
8.783,-8.925,-2.363,7.234,-75.403,-52.667,-7.949,13.175,-23.506,-10.272,-100.222,-49.278
8.796,-8.853,-2.275,7.219,-75.39,-52.949,-7.943,13.165,-23.503,-10.283,-100.218,-49.274
8.82,-8.78,-2.156,7.186,-75.405,-53.201,-7.938,13.16,-23.499,-10.268,-100.224,-49.272
8.847,-8.707,-2.03,7.188,-75.393,-53.479,-7.938,13.161,-23.494,-10.249,-100.226,-49.272
8.875,-8.638,-1.932,7.222,-75.384,-53.787,-7.931,13.158,-23.491,-10.245,-100.238,-49.274
8.903,-8.571,-1.831,7.161,-75.406,-54.072,-7.932,13.152,-23.486,-10.242,-100.239,-49.268
8.927,-8.512,-1.723,7.234,-75.374,-54.403,-7.929,13.149,-23.481,-10.239,-100.241,-49.272
8.951,-8.456,-1.601,7.196,-75.396,-54.658,-7.931,13.14,-23.48,-10.236,-100.247,-49.277
8.975,-8.407,-1.535,7.153,-75.418,-54.871,-7.934,13.128,-23.477,-10.223,-100.249,-49.282
8.998,-8.362,-1.473,7.144,-75.45,-55.152,-7.941,13.13,-23.467,-10.22,-100.264,-49.295
9.02,-8.329,-1.427,7.227,-75.427,-55.503,-7.943,13.12,-23.467,-10.229,-100.27,-49.303
9.024,-8.316,-1.386,7.198,-75.47,-55.712,-7.935,13.111,-23.471,-10.236,-100.278,-49.307
9.042,-8.299,-1.339,7.242,-75.456,-55.973,-7.946,13.088,-23.465,-10.236,-100.281,-49.305
9.067,-8.284,-1.313,7.279,-75.452,-56.23,-7.934,13.079,-23.461,-10.249,-100.287,-49.319
9.088,-8.281,-1.301,7.296,-75.459,-56.453,-7.928,13.074,-23.46,-10.252,-100.282,-49.32
9.111,-8.283,-1.32,7.193,-75.561,-56.607,-7.927,13.047,-23.468,-10.252,-100.284,-49.329
9.132,-8.294,-1.311,7.256,-75.557,-56.874,-7.915,13.027,-23.475,-10.25,-100.287,-49.335
9.15,-8.315,-1.337,7.237,-75.574,-57.042,-7.923,13.015,-23.468,-10.244,-100.287,-49.35
9.162,-8.34,-1.405,7.212,-75.618,-57.208,-7.932,13.004,-23.461,-10.228,-100.291,-49.36
9.172,-8.367,-1.462,7.276,-75.646,-57.434,-7.931,13.001,-23.454,-10.225,-100.296,-49.379
9.178,-8.391,-1.488,7.314,-75.664,-57.655,-7.917,13.003,-23.445,-10.218,-100.3,-49.394
9.186,-8.408,-1.501,7.288,-75.712,-57.825,-7.91,12.999,-23.443,-10.214,-100.312,-49.403
9.191,-8.423,-1.527,7.23,-75.764,-57.984,-7.906,13.001,-23.43,-10.205,-100.325,-49.41
9.195,-8.442,-1.569,7.258,-75.79,-58.185,-7.892,13.01,-23.417,-10.197,-100.315,-49.426
9.203,-8.485,-1.625,7.28,-75.804,-58.415,-7.896,13.008,-23.407,-10.167,-100.3,-49.426
9.214,-8.57,-1.661,7.293,-75.831,-58.611,-7.896,13.002,-23.401,-10.145,-100.284,-49.433
9.225,-8.691,-1.76,7.315,-75.85,-58.807,-7.906,13,-23.388,-10.123,-100.28,-49.445
9.234,-8.829,-1.923,7.264,-75.896,-58.962,-7.901,12.992,-23.38,-10.104,-100.289,-49.461
9.238,-8.971,-2.079,7.326,-75.887,-59.195,-7.887,12.975,-23.375,-10.092,-100.279,-49.47
9.24,-9.112,-2.169,7.297,-75.926,-59.327,-7.874,12.98,-23.359,-10.058,-100.277,-49.49
9.238,-9.253,-2.333,7.227,-75.943,-59.467,-7.857,12.986,-23.349,-10.044,-100.273,-49.506
9.231,-9.388,-2.479,7.229,-75.954,-59.626,-7.84,12.981,-23.338,-10.046,-100.279,-49.524
9.228,-9.532,-2.682,7.234,-75.967,-59.828,-7.833,12.986,-23.331,-10.03,-100.276,-49.541
9.222,-9.682,-2.886,7.221,-75.987,-60.001,-7.837,12.974,-23.312,-10.049,-100.281,-49.56
9.222,-9.836,-3.093,7.249,-76.001,-60.175,-7.836,12.988,-23.283,-10.036,-100.286,-49.585
9.22,-9.993,-3.31,7.262,-75.997,-60.336,-7.822,12.99,-23.273,-10.046,-100.278,-49.615
9.22,-10.153,-3.533,7.23,-76.028,-60.45,-7.818,13.01,-23.253,-10.036,-100.264,-49.645
9.221,-10.316,-3.732,7.257,-76.009,-60.624,-7.827,13.005,-23.237,-10.006,-100.276,-49.673
9.222,-10.483,-3.964,7.289,-76.015,-60.801,-7.831,13.003,-23.219,-10.009,-100.282,-49.706
9.222,-10.653,-4.231,7.248,-76.042,-60.879,-7.832,12.991,-23.206,-10.014,-100.289,-49.74
9.228,-10.825,-4.545,7.266,-76.015,-61.035,-7.864,12.991,-23.179,-10.034,-100.296,-49.787
9.237,-11.006,-4.817,7.234,-76.05,-61.099,-7.906,13.006,-23.142,-10.029,-100.3,-49.83
9.241,-11.187,-5.11,7.251,-76.031,-61.231,-7.913,13.012,-23.114,-10.038,-100.298,-49.883
9.242,-11.369,-5.432,7.273,-76.01,-61.333,-7.932,13.028,-23.076,-10.015,-100.3,-49.917
9.248,-11.55,-5.746,7.24,-76.01,-61.429,-7.924,13.031,-23.056,-10.007,-100.307,-49.946
9.251,-11.732,-6.034,7.229,-76,-61.505,-7.931,13.036,-23.031,-10.029,-100.312,-50
9.257,-11.915,-6.343,7.237,-75.98,-61.587,-7.927,13.037,-23.013,-9.998,-100.297,-50.035
9.264,-12.096,-6.658,7.231,-75.957,-61.633,-7.907,13.033,-23.002,-9.962,-100.302,-50.057
9.27,-12.275,-7.034,7.219,-75.928,-61.613,-7.922,13.039,-22.981,-9.941,-100.274,-50.084
