p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
5.009,-27.015,-34.149,5.601,-82.631,-34.438,-8.186,0.12,-29.64,-9.233,-96.948,-44.47
4.938,-26.971,-34.148,5.627,-82.611,-34.46,-8.204,0.114,-29.637,-9.218,-96.944,-44.474
4.956,-26.969,-34.143,5.629,-82.574,-34.471,-8.214,0.114,-29.633,-9.211,-96.941,-44.472
4.974,-26.969,-34.138,5.632,-82.589,-34.489,-8.224,0.118,-29.631,-9.212,-96.945,-44.47
4.974,-26.966,-34.136,5.628,-82.595,-34.507,-8.216,0.117,-29.631,-9.217,-96.96,-44.466
4.985,-26.973,-34.125,5.615,-82.597,-34.523,-8.215,0.114,-29.632,-9.215,-96.962,-44.467
4.99,-26.976,-34.121,5.609,-82.603,-34.533,-8.224,0.115,-29.631,-9.216,-96.969,-44.473
5,-26.981,-34.113,5.615,-82.604,-34.539,-8.232,0.111,-29.632,-9.221,-96.971,-44.471
5.004,-26.988,-34.117,5.616,-82.598,-34.554,-8.234,0.112,-29.633,-9.218,-96.98,-44.476
5.017,-26.989,-34.113,5.601,-82.578,-34.573,-8.226,0.112,-29.633,-9.206,-96.979,-44.502
5.03,-26.986,-34.104,5.575,-82.554,-34.594,-8.225,0.111,-29.632,-9.21,-96.975,-44.498
5.045,-26.983,-34.093,5.57,-82.545,-34.598,-8.226,0.112,-29.635,-9.216,-96.975,-44.49
5.087,-26.99,-34.079,5.582,-82.552,-34.613,-8.226,0.111,-29.637,-9.21,-96.97,-44.492
5.085,-26.989,-34.077,5.58,-82.551,-34.621,-8.23,0.111,-29.64,-9.212,-96.973,-44.491
5.101,-26.984,-34.063,5.553,-82.563,-34.629,-8.226,0.11,-29.641,-9.221,-96.969,-44.489
5.127,-27,-34.045,5.554,-82.546,-34.637,-8.228,0.108,-29.642,-9.217,-96.971,-44.483
5.157,-27.01,-34.032,5.523,-82.548,-34.654,-8.222,0.109,-29.64,-9.222,-96.974,-44.478
5.2,-27.009,-34.013,5.492,-82.528,-34.67,-8.23,0.111,-29.648,-9.215,-96.973,-44.473
5.237,-27.016,-33.991,5.512,-82.536,-34.679,-8.226,0.112,-29.656,-9.221,-96.966,-44.466
5.231,-27.039,-33.986,5.519,-82.543,-34.694,-8.208,0.116,-29.655,-9.226,-96.956,-44.471
5.257,-27.044,-33.992,5.495,-82.527,-34.705,-8.214,0.114,-29.655,-9.233,-96.952,-44.461
5.281,-27.065,-33.974,5.503,-82.521,-34.706,-8.207,0.115,-29.653,-9.223,-96.958,-44.447
5.256,-27.066,-33.974,5.508,-82.513,-34.724,-8.217,0.117,-29.653,-9.22,-96.946,-44.436
5.273,-27.081,-33.945,5.538,-82.525,-34.718,-8.213,0.126,-29.654,-9.191,-96.953,-44.429
5.293,-27.088,-33.933,5.528,-82.521,-34.737,-8.208,0.129,-29.654,-9.18,-96.946,-44.429
5.32,-27.088,-33.933,5.555,-82.535,-34.738,-8.202,0.125,-29.652,-9.18,-96.936,-44.426
5.312,-27.08,-33.936,5.555,-82.547,-34.746,-8.192,0.131,-29.649,-9.179,-96.937,-44.418
5.304,-27.077,-33.925,5.573,-82.559,-34.752,-8.193,0.132,-29.652,-9.165,-96.93,-44.427
5.295,-27.083,-33.91,5.566,-82.555,-34.755,-8.185,0.137,-29.658,-9.154,-96.924,-44.432
5.3,-27.08,-33.896,5.57,-82.553,-34.749,-8.184,0.134,-29.656,-9.141,-96.935,-44.429
5.298,-27.067,-33.867,5.56,-82.558,-34.76,-8.175,0.131,-29.653,-9.123,-96.934,-44.427
5.301,-27.059,-33.84,5.554,-82.555,-34.764,-8.182,0.127,-29.649,-9.132,-96.942,-44.431
5.331,-27.069,-33.789,5.534,-82.547,-34.766,-8.188,0.123,-29.646,-9.139,-96.942,-44.437
5.311,-27.082,-33.763,5.52,-82.54,-34.776,-8.183,0.124,-29.645,-9.134,-96.942,-44.443
5.292,-27.07,-33.714,5.503,-82.546,-34.789,-8.184,0.121,-29.644,-9.137,-96.94,-44.453
5.264,-27.09,-33.679,5.515,-82.551,-34.798,-8.184,0.122,-29.647,-9.15,-96.944,-44.453
5.246,-27.096,-33.64,5.496,-82.547,-34.811,-8.184,0.122,-29.644,-9.17,-96.941,-44.45
5.279,-27.082,-33.54,5.481,-82.536,-34.828,-8.179,0.118,-29.646,-9.186,-96.93,-44.449
5.289,-27.068,-33.487,5.481,-82.529,-34.815,-8.18,0.118,-29.647,-9.207,-96.916,-44.448
5.289,-27.072,-33.402,5.489,-82.523,-34.822,-8.186,0.116,-29.648,-9.228,-96.918,-44.444
5.328,-27.1,-33.311,5.515,-82.516,-34.821,-8.193,0.113,-29.649,-9.247,-96.922,-44.446
5.431,-27.1,-33.194,5.513,-82.496,-34.832,-8.188,0.116,-29.647,-9.253,-96.908,-44.444
5.447,-27.163,-33.04,5.517,-82.476,-34.83,-8.183,0.119,-29.65,-9.256,-96.913,-44.443
5.482,-27.144,-32.875,5.506,-82.448,-34.837,-8.18,0.122,-29.653,-9.271,-96.923,-44.441
5.592,-27.197,-32.703,5.487,-82.469,-34.838,-8.183,0.123,-29.656,-9.287,-96.914,-44.441
5.63,-27.219,-32.53,5.491,-82.477,-34.841,-8.176,0.124,-29.659,-9.278,-96.911,-44.441
5.736,-27.203,-32.327,5.494,-82.475,-34.848,-8.169,0.117,-29.665,-9.276,-96.91,-44.447
5.73,-27.245,-32.177,5.494,-82.474,-34.854,-8.145,0.122,-29.673,-9.264,-96.918,-44.437
5.845,-27.34,-31.947,5.494,-82.481,-34.859,-8.122,0.134,-29.678,-9.252,-96.915,-44.433
5.898,-27.377,-31.706,5.495,-82.486,-34.866,-8.118,0.136,-29.689,-9.258,-96.912,-44.438
5.968,-27.438,-31.446,5.475,-82.499,-34.881,-8.132,0.13,-29.694,-9.259,-96.914,-44.427
5.978,-27.457,-31.163,5.465,-82.502,-34.898,-8.132,0.128,-29.691,-9.264,-96.91,-44.421
6.037,-27.473,-30.858,5.449,-82.506,-34.912,-8.139,0.123,-29.686,-9.265,-96.909,-44.417
5.98,-27.534,-30.587,5.426,-82.512,-34.922,-8.142,0.127,-29.685,-9.268,-96.907,-44.41
6.075,-27.616,-30.244,5.421,-82.493,-34.933,-8.146,0.131,-29.687,-9.269,-96.908,-44.402
6.216,-27.656,-29.89,5.402,-82.484,-34.955,-8.157,0.133,-29.688,-9.258,-96.889,-44.392
6.203,-27.71,-29.591,5.423,-82.489,-34.967,-8.166,0.13,-29.689,-9.259,-96.873,-44.379
6.202,-27.74,-29.23,5.392,-82.474,-34.997,-8.174,0.13,-29.683,-9.262,-96.878,-44.374
6.221,-27.787,-28.859,5.397,-82.44,-35.011,-8.167,0.129,-29.683,-9.266,-96.882,-44.374
6.206,-27.801,-28.522,5.392,-82.413,-35.026,-8.181,0.131,-29.681,-9.258,-96.885,-44.361
6.183,-27.85,-28.166,5.391,-82.373,-35.068,-8.175,0.129,-29.681,-9.262,-96.886,-44.352
6.186,-27.849,-27.799,5.367,-82.309,-35.098,-8.171,0.127,-29.681,-9.259,-96.886,-44.349
6.253,-27.898,-27.452,5.375,-82.26,-35.143,-8.168,0.129,-29.678,-9.258,-96.887,-44.335
6.174,-27.927,-27.045,5.373,-82.208,-35.187,-8.184,0.127,-29.673,-9.257,-96.886,-44.331
6.14,-27.995,-26.676,5.35,-82.152,-35.271,-8.186,0.129,-29.673,-9.25,-96.894,-44.324
6.065,-27.98,-26.272,5.399,-82.1,-35.326,-8.183,0.134,-29.675,-9.24,-96.887,-44.321
5.928,-27.953,-25.878,5.351,-82.017,-35.42,-8.171,0.136,-29.676,-9.244,-96.886,-44.318
5.908,-27.942,-25.517,5.361,-81.932,-35.476,-8.173,0.138,-29.679,-9.248,-96.886,-44.314
5.866,-27.971,-25.122,5.388,-81.796,-35.555,-8.165,0.137,-29.678,-9.252,-96.883,-44.307
5.872,-27.95,-24.67,5.365,-81.786,-35.639,-8.174,0.134,-29.68,-9.252,-96.889,-44.313
5.77,-27.961,-24.286,5.366,-81.663,-35.761,-8.18,0.134,-29.681,-9.228,-96.895,-44.305
5.731,-27.953,-23.878,5.394,-81.589,-35.859,-8.173,0.133,-29.686,-9.225,-96.887,-44.309
5.648,-27.946,-23.504,5.439,-81.448,-36.03,-8.185,0.128,-29.687,-9.23,-96.895,-44.305
5.562,-27.912,-23.044,5.425,-81.385,-36.156,-8.178,0.127,-29.688,-9.209,-96.901,-44.305
5.527,-27.885,-22.645,5.446,-81.268,-36.274,-8.179,0.129,-29.686,-9.188,-96.9,-44.314
5.51,-27.858,-22.261,5.4,-81.139,-36.422,-8.175,0.133,-29.689,-9.19,-96.899,-44.322
5.4,-27.82,-21.871,5.413,-80.993,-36.637,-8.169,0.129,-29.695,-9.177,-96.903,-44.319
5.431,-27.77,-21.444,5.495,-80.808,-36.812,-8.154,0.123,-29.697,-9.183,-96.901,-44.312
5.392,-27.715,-21.068,5.569,-80.709,-36.981,-8.148,0.12,-29.694,-9.182,-96.902,-44.301
5.38,-27.679,-20.644,5.56,-80.631,-37.191,-8.155,0.12,-29.695,-9.167,-96.9,-44.299
5.298,-27.605,-20.29,5.529,-80.409,-37.428,-8.162,0.115,-29.695,-9.166,-96.903,-44.293
5.204,-27.545,-19.89,5.6,-80.256,-37.652,-8.163,0.111,-29.694,-9.158,-96.908,-44.294
5.202,-27.482,-19.537,5.605,-80.066,-37.897,-8.159,0.105,-29.697,-9.121,-96.942,-44.281
5.133,-27.392,-19.094,5.74,-79.838,-38.172,-8.167,0.105,-29.698,-9.101,-96.945,-44.275
5.107,-27.272,-18.679,5.812,-79.648,-38.477,-8.164,0.094,-29.698,-9.117,-96.93,-44.273
5.098,-27.169,-18.301,5.919,-79.455,-38.808,-8.176,0.093,-29.696,-9.121,-96.921,-44.258
5.077,-27.063,-17.933,5.927,-79.288,-39.151,-8.185,0.089,-29.701,-9.115,-96.918,-44.258
5.024,-26.967,-17.563,5.858,-79.124,-39.463,-8.21,0.086,-29.702,-9.109,-96.926,-44.257
5.02,-26.872,-17.192,5.886,-78.943,-39.819,-8.206,0.085,-29.705,-9.103,-96.937,-44.257
4.961,-26.784,-16.855,5.866,-78.751,-40.134,-8.21,0.086,-29.7,-9.09,-96.934,-44.255
4.973,-26.653,-16.493,5.834,-78.565,-40.508,-8.213,0.088,-29.701,-9.101,-96.931,-44.246
4.966,-26.52,-16.158,5.903,-78.426,-40.868,-8.2,0.085,-29.706,-9.107,-96.94,-44.245
4.927,-26.396,-15.825,5.937,-78.223,-41.284,-8.194,0.085,-29.71,-9.101,-96.941,-44.252
4.906,-26.263,-15.526,5.939,-78.015,-41.682,-8.186,0.084,-29.713,-9.104,-96.942,-44.25
4.895,-26.139,-15.208,5.901,-77.893,-42.053,-8.175,0.082,-29.714,-9.109,-96.947,-44.249
4.878,-26.015,-14.926,5.896,-77.703,-42.458,-8.136,0.073,-29.724,-9.104,-96.945,-44.256
4.832,-25.89,-14.638,5.926,-77.499,-42.899,-8.109,0.073,-29.732,-9.096,-96.944,-44.258
4.808,-25.753,-14.351,6.016,-77.366,-43.337,-8.065,0.07,-29.745,-9.099,-96.947,-44.26
4.835,-25.615,-14.066,5.915,-77.25,-43.797,-8.073,0.063,-29.751,-9.097,-96.96,-44.256
4.798,-25.483,-13.802,5.854,-77.075,-44.281,-8.048,0.069,-29.758,-9.094,-96.954,-44.267
4.809,-25.357,-13.565,5.801,-76.977,-44.761,-8.055,0.059,-29.761,-9.086,-96.951,-44.276
4.785,-25.247,-13.332,5.8,-76.847,-45.241,-8.049,0.044,-29.768,-9.087,-96.95,-44.287
4.756,-25.12,-13.089,5.719,-76.728,-45.726,-8.008,0.042,-29.78,-9.094,-96.955,-44.294
4.798,-24.999,-12.836,5.772,-76.644,-46.28,-7.991,0.054,-29.786,-9.086,-96.956,-44.305
4.772,-24.883,-12.61,5.759,-76.573,-46.759,-7.964,0.039,-29.789,-9.105,-96.948,-44.318
4.749,-24.791,-12.434,5.766,-76.476,-47.262,-7.973,0.023,-29.779,-9.153,-96.936,-44.33
4.743,-24.691,-12.226,5.689,-76.405,-47.758,-7.955,0.026,-29.786,-9.189,-96.888,-44.387
4.728,-24.588,-12.027,5.665,-76.362,-48.27,-7.962,0.012,-29.794,-9.177,-96.881,-44.382
4.733,-24.492,-11.866,5.594,-76.304,-48.792,-7.954,0.017,-29.807,-9.165,-96.878,-44.398
4.746,-24.401,-11.709,5.56,-76.308,-49.282,-7.944,0.017,-29.81,-9.149,-96.874,-44.416
4.729,-24.318,-11.562,5.513,-76.331,-49.773,-7.951,-0.002,-29.815,-9.153,-96.882,-44.413
4.713,-24.229,-11.426,5.457,-76.363,-50.269,-7.932,-0.017,-29.824,-9.163,-96.88,-44.416
4.718,-24.156,-11.311,5.383,-76.407,-50.742,-7.952,-0.026,-29.829,-9.145,-96.877,-44.425
4.75,-24.091,-11.203,5.341,-76.448,-51.202,-7.959,-0.027,-29.833,-9.112,-96.869,-44.434
4.746,-24.028,-11.109,5.248,-76.507,-51.678,-7.966,-0.022,-29.838,-9.101,-96.87,-44.453
4.731,-23.972,-11.021,5.172,-76.592,-52.117,-7.952,-0.018,-29.84,-9.095,-96.854,-44.465
4.72,-23.911,-10.939,5.105,-76.678,-52.556,-7.946,-0.011,-29.842,-9.11,-96.842,-44.466
4.74,-23.862,-10.868,5.037,-76.784,-52.955,-7.955,-0.002,-29.846,-9.132,-96.837,-44.481
4.741,-23.822,-10.806,4.972,-76.887,-53.355,-7.959,0.001,-29.855,-9.136,-96.831,-44.498
4.755,-23.791,-10.758,4.934,-76.997,-53.755,-7.969,0.001,-29.859,-9.14,-96.825,-44.529
4.725,-23.765,-10.731,4.878,-77.128,-54.128,-7.975,-0.001,-29.87,-9.103,-96.82,-44.552
4.721,-23.747,-10.695,4.84,-77.249,-54.5,-7.99,-0.007,-29.873,-9.064,-96.81,-44.592
4.729,-23.73,-10.667,4.769,-77.37,-54.832,-7.972,0.004,-29.882,-9.035,-96.785,-44.641
4.735,-23.722,-10.629,4.715,-77.509,-55.146,-7.975,0.017,-29.889,-9.026,-96.803,-44.668
4.742,-23.723,-10.63,4.685,-77.636,-55.433,-7.98,0.016,-29.9,-9.017,-96.781,-44.688
4.724,-23.727,-10.649,4.651,-77.755,-55.708,-7.985,0.012,-29.902,-8.981,-96.768,-44.698
4.712,-23.742,-10.67,4.633,-77.87,-55.937,-7.983,0.017,-29.902,-8.986,-96.707,-44.728
4.719,-23.743,-10.701,4.601,-77.992,-56.144,-7.989,0.027,-29.909,-8.984,-96.718,-44.756
4.722,-23.754,-10.732,4.575,-78.097,-56.338,-7.996,0.027,-29.91,-9.01,-96.691,-44.765
4.72,-23.759,-10.762,4.572,-78.188,-56.516,-7.995,0.019,-29.921,-9.048,-96.704,-44.777
4.711,-23.767,-10.786,4.553,-78.278,-56.655,-8.002,0.009,-29.925,-9.078,-96.688,-44.789
4.7,-23.775,-10.823,4.546,-78.362,-56.765,-7.994,0.004,-29.924,-9.078,-96.657,-44.788
4.689,-23.79,-10.874,4.539,-78.425,-56.86,-7.997,0.008,-29.924,-9.062,-96.656,-44.797
4.686,-23.832,-10.973,4.53,-78.481,-56.931,-8.002,0.016,-29.927,-9.057,-96.649,-44.823
4.681,-23.908,-11.141,4.542,-78.518,-56.987,-8.015,0.025,-29.933,-9.051,-96.642,-44.828
4.675,-24.01,-11.34,4.567,-78.557,-57.017,-8.029,0.028,-29.931,-9.08,-96.645,-44.842
4.663,-24.12,-11.551,4.583,-78.574,-57.027,-8.038,0.033,-29.928,-9.07,-96.622,-44.865
4.653,-24.229,-11.756,4.584,-78.582,-57.02,-8.04,0.035,-29.923,-9.069,-96.593,-44.881
4.651,-24.339,-11.973,4.606,-78.566,-56.994,-8.04,0.037,-29.924,-9.071,-96.589,-44.874
4.654,-24.444,-12.188,4.632,-78.543,-56.954,-8.045,0.048,-29.927,-9.095,-96.587,-44.886
4.644,-24.544,-12.389,4.648,-78.515,-56.903,-8.045,0.044,-29.929,-9.1,-96.602,-44.884
4.621,-24.656,-12.621,4.667,-78.492,-56.854,-8.034,0.052,-29.926,-9.085,-96.622,-44.902
4.645,-24.765,-12.824,4.682,-78.473,-56.82,-8.027,0.053,-29.924,-9.047,-96.646,-44.899
4.68,-24.868,-13.069,4.694,-78.457,-56.792,-8.025,0.054,-29.922,-9.019,-96.65,-44.917
4.708,-24.981,-13.306,4.71,-78.433,-56.752,-8.026,0.056,-29.921,-9.003,-96.666,-44.919
4.731,-25.1,-13.558,4.732,-78.398,-56.694,-8.023,0.065,-29.916,-8.985,-96.676,-44.919
4.733,-25.195,-13.812,4.78,-78.306,-56.54,-8.018,0.08,-29.915,-8.956,-96.689,-44.919
4.756,-25.309,-14.067,4.859,-78.154,-56.291,-8.014,0.08,-29.913,-8.953,-96.7,-44.924
4.781,-25.434,-14.361,4.941,-77.979,-55.983,-8.013,0.084,-29.908,-8.961,-96.72,-44.922
4.805,-25.554,-14.665,5.024,-77.794,-55.665,-8.002,0.089,-29.906,-8.976,-96.728,-44.918
4.856,-25.658,-14.952,5.097,-77.623,-55.358,-8.003,0.092,-29.907,-8.984,-96.728,-44.913
4.871,-25.781,-15.246,5.161,-77.455,-55.051,-7.996,0.1,-29.905,-8.999,-96.733,-44.911
4.941,-25.9,-15.606,5.211,-77.289,-54.737,-7.986,0.117,-29.889,-9.004,-96.739,-44.902
4.969,-26.016,-15.931,5.27,-77.129,-54.422,-7.998,0.116,-29.876,-9.001,-96.757,-44.898
5.013,-26.122,-16.249,5.3,-76.972,-54.087,-8.017,0.12,-29.864,-9.017,-96.805,-44.873
5.085,-26.228,-16.557,5.35,-76.816,-53.761,-8.025,0.124,-29.858,-9.026,-96.804,-44.848
5.096,-26.344,-16.881,5.378,-76.644,-53.404,-8.04,0.12,-29.852,-9.026,-96.825,-44.837
5.154,-26.447,-17.221,5.413,-76.489,-53.024,-8.063,0.108,-29.841,-9.031,-96.85,-44.82
5.237,-26.553,-17.544,5.447,-76.343,-52.633,-8.076,0.131,-29.829,-9.06,-96.857,-44.794
5.336,-26.647,-17.877,5.468,-76.217,-52.256,-8.106,0.154,-29.814,-9.101,-96.867,-44.771
5.39,-26.752,-18.218,5.489,-76.064,-51.872,-8.1,0.157,-29.81,-9.132,-96.871,-44.743
5.463,-26.834,-18.552,5.505,-75.946,-51.481,-8.09,0.16,-29.811,-9.144,-96.869,-44.721
5.476,-26.886,-18.87,5.518,-75.797,-51.048,-8.097,0.16,-29.8,-9.145,-96.907,-44.682
5.564,-26.959,-19.215,5.529,-75.633,-50.638,-8.091,0.165,-29.793,-9.13,-96.928,-44.65
5.69,-27.05,-19.558,5.539,-75.552,-50.158,-8.122,0.176,-29.783,-9.168,-96.94,-44.622
5.795,-27.122,-19.913,5.554,-75.413,-49.691,-8.133,0.171,-29.787,-9.172,-96.986,-44.62
5.878,-27.189,-20.278,5.608,-75.304,-49.206,-8.131,0.174,-29.788,-9.137,-96.994,-44.621
5.929,-27.272,-20.633,5.662,-75.234,-48.723,-8.122,0.182,-29.792,-9.112,-97.012,-44.602
6.026,-27.346,-21.007,5.722,-75.174,-48.209,-8.124,0.188,-29.785,-9.091,-97.043,-44.588
6.064,-27.411,-21.385,5.75,-75.105,-47.714,-8.115,0.187,-29.783,-9.091,-97.098,-44.565
6.137,-27.465,-21.772,5.816,-75.019,-47.258,-8.101,0.196,-29.781,-9.102,-97.1,-44.522
6.227,-27.523,-22.119,5.842,-74.984,-46.736,-8.086,0.201,-29.785,-9.126,-97.095,-44.502
6.241,-27.516,-22.522,5.825,-74.932,-46.183,-8.08,0.207,-29.784,-9.136,-97.108,-44.473
6.38,-27.552,-22.901,5.859,-74.923,-45.696,-8.074,0.204,-29.779,-9.16,-97.158,-44.453
6.445,-27.611,-23.283,5.872,-74.922,-45.082,-8.07,0.207,-29.775,-9.169,-97.153,-44.415
6.474,-27.626,-23.712,5.891,-74.961,-44.498,-8.059,0.207,-29.767,-9.142,-97.169,-44.404
6.41,-27.628,-24.152,5.981,-74.943,-43.962,-8.061,0.227,-29.763,-9.156,-97.195,-44.392
6.485,-27.626,-24.541,5.964,-74.949,-43.386,-8.071,0.231,-29.751,-9.146,-97.237,-44.37
6.531,-27.577,-24.937,5.926,-75.075,-42.806,-8.069,0.219,-29.737,-9.107,-97.285,-44.336
6.484,-27.53,-25.377,5.936,-75.147,-42.247,-8.067,0.213,-29.729,-9.136,-97.295,-44.291
6.563,-27.516,-25.744,6.018,-75.24,-41.692,-8.058,0.212,-29.724,-9.152,-97.318,-44.254
6.482,-27.466,-26.237,6.04,-75.362,-41.111,-8.042,0.217,-29.722,-9.158,-97.363,-44.217
6.452,-27.444,-26.673,6.045,-75.47,-40.513,-8.045,0.223,-29.714,-9.169,-97.344,-44.19
6.395,-27.409,-27.125,6.106,-75.578,-39.981,-8.037,0.229,-29.712,-9.137,-97.359,-44.16
6.342,-27.332,-27.662,6.001,-75.759,-39.41,-8.025,0.23,-29.704,-9.113,-97.365,-44.117
6.288,-27.307,-28.066,6.154,-75.923,-38.88,-8.023,0.233,-29.701,-9.101,-97.397,-44.103
6.285,-27.271,-28.491,6.229,-76.082,-38.357,-8.038,0.234,-29.699,-9.133,-97.437,-44.068
6.186,-27.232,-28.917,6.17,-76.212,-37.827,-8.029,0.237,-29.7,-9.191,-97.436,-44.037
6.139,-27.186,-29.323,6.215,-76.414,-37.395,-8.025,0.232,-29.695,-9.17,-97.442,-44.034
6.248,-27.213,-29.739,6.171,-76.518,-37.086,-8.006,0.247,-29.684,-9.136,-97.442,-44.019
6.239,-27.211,-30.148,6.277,-76.703,-36.652,-7.973,0.25,-29.684,-9.137,-97.502,-43.979
6.156,-27.168,-30.543,6.186,-76.845,-36.288,-7.968,0.245,-29.675,-9.16,-97.526,-43.936
6.095,-27.137,-30.887,6.181,-77.023,-35.833,-7.941,0.247,-29.675,-9.189,-97.545,-43.895
6.114,-27.164,-31.213,6.151,-77.15,-35.465,-7.91,0.25,-29.666,-9.207,-97.566,-43.891
6.124,-27.142,-31.564,6.033,-77.29,-35.135,-7.913,0.227,-29.658,-9.161,-97.568,-43.891
6.069,-27.111,-31.903,5.948,-77.326,-34.877,-7.929,0.231,-29.649,-9.12,-97.596,-43.877
6.067,-27.054,-32.154,5.888,-77.46,-34.589,-7.935,0.231,-29.645,-9.07,-97.605,-43.871
6.045,-27.067,-32.483,5.887,-77.492,-34.358,-7.933,0.236,-29.644,-9.062,-97.625,-43.853
6.046,-27.026,-32.834,5.762,-77.63,-34.09,-7.935,0.233,-29.64,-9.099,-97.641,-43.824
6.008,-27,-33.086,5.677,-77.7,-33.891,-7.944,0.231,-29.631,-9.117,-97.651,-43.8
5.99,-26.944,-33.334,5.57,-77.805,-33.727,-7.929,0.236,-29.618,-9.155,-97.672,-43.764
6.024,-26.934,-33.599,5.549,-77.822,-33.596,-7.919,0.238,-29.612,-9.164,-97.64,-43.725
