p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
9.006,-21.126,-34.843,9.123,-73.4,-34.599,-9.773,6.393,-37.882,-12.15,-100.821,-34.682
9.006,-21.112,-34.812,9.123,-73.409,-34.593,-9.767,6.399,-37.882,-12.139,-100.84,-34.683
9.009,-21.115,-34.786,9.132,-73.399,-34.557,-9.75,6.396,-37.883,-12.11,-100.868,-34.669
9.002,-21.101,-34.791,9.135,-73.393,-34.566,-9.757,6.389,-37.877,-12.064,-100.876,-34.675
9.022,-21.096,-34.78,9.129,-73.382,-34.56,-9.755,6.391,-37.873,-12.051,-100.865,-34.705
9.028,-21.082,-34.849,9.107,-73.39,-34.586,-9.762,6.377,-37.868,-12.06,-100.851,-34.715
9.033,-21.072,-34.868,9.114,-73.386,-34.557,-9.736,6.375,-37.865,-12.112,-100.842,-34.685
9.021,-21.077,-34.864,9.105,-73.386,-34.546,-9.729,6.376,-37.864,-12.154,-100.839,-34.665
9.01,-21.077,-34.839,9.115,-73.385,-34.549,-9.71,6.381,-37.867,-12.177,-100.842,-34.651
8.998,-21.078,-34.841,9.105,-73.386,-34.525,-9.722,6.382,-37.866,-12.176,-100.853,-34.636
8.999,-21.087,-34.849,9.104,-73.391,-34.516,-9.717,6.38,-37.865,-12.218,-100.825,-34.643
8.979,-21.089,-34.863,9.105,-73.407,-34.507,-9.704,6.375,-37.863,-12.253,-100.814,-34.623
8.978,-21.089,-34.893,9.104,-73.419,-34.432,-9.7,6.378,-37.864,-12.213,-100.831,-34.61
8.984,-21.09,-34.869,9.102,-73.413,-34.448,-9.706,6.383,-37.861,-12.191,-100.842,-34.615
8.998,-21.089,-34.885,9.111,-73.4,-34.454,-9.719,6.387,-37.859,-12.165,-100.857,-34.628
9.003,-21.098,-34.848,9.099,-73.4,-34.456,-9.727,6.391,-37.861,-12.178,-100.848,-34.616
8.999,-21.108,-34.814,9.085,-73.398,-34.478,-9.729,6.392,-37.862,-12.2,-100.846,-34.59
9.007,-21.112,-34.797,9.07,-73.405,-34.464,-9.727,6.391,-37.866,-12.188,-100.844,-34.584
9.028,-21.119,-34.774,9.065,-73.411,-34.45,-9.73,6.396,-37.871,-12.158,-100.848,-34.6
9.047,-21.105,-34.74,9.062,-73.402,-34.411,-9.747,6.398,-37.87,-12.186,-100.838,-34.608
9.06,-21.1,-34.707,9.058,-73.399,-34.407,-9.747,6.401,-37.87,-12.186,-100.855,-34.594
9.066,-21.104,-34.72,9.059,-73.387,-34.359,-9.753,6.411,-37.869,-12.216,-100.854,-34.575
9.043,-21.101,-34.719,9.059,-73.382,-34.38,-9.754,6.411,-37.871,-12.255,-100.851,-34.576
9.044,-21.103,-34.679,9.055,-73.38,-34.388,-9.765,6.413,-37.877,-12.329,-100.828,-34.556
9.04,-21.119,-34.696,9.056,-73.384,-34.364,-9.764,6.418,-37.871,-12.322,-100.822,-34.556
9.047,-21.121,-34.707,9.049,-73.391,-34.37,-9.775,6.435,-37.874,-12.36,-100.817,-34.544
9.044,-21.112,-34.719,9.041,-73.402,-34.337,-9.76,6.435,-37.872,-12.349,-100.822,-34.549
9.033,-21.126,-34.703,9.035,-73.394,-34.305,-9.751,6.431,-37.874,-12.313,-100.837,-34.548
9.016,-21.131,-34.706,9.032,-73.394,-34.298,-9.74,6.421,-37.879,-12.307,-100.824,-34.563
9.014,-21.128,-34.716,9.031,-73.387,-34.279,-9.75,6.413,-37.878,-12.271,-100.832,-34.552
9.001,-21.136,-34.713,9.039,-73.392,-34.309,-9.752,6.409,-37.874,-12.29,-100.806,-34.566
8.997,-21.138,-34.722,9.032,-73.396,-34.321,-9.75,6.402,-37.874,-12.328,-100.806,-34.531
8.997,-21.134,-34.721,9.003,-73.425,-34.318,-9.744,6.404,-37.867,-12.333,-100.8,-34.544
9,-21.13,-34.695,9.011,-73.408,-34.306,-9.741,6.403,-37.862,-12.368,-100.79,-34.522
9.003,-21.131,-34.69,9.009,-73.386,-34.289,-9.737,6.403,-37.864,-12.334,-100.806,-34.506
8.999,-21.119,-34.668,9.005,-73.377,-34.269,-9.739,6.397,-37.867,-12.31,-100.822,-34.5
8.99,-21.118,-34.656,8.993,-73.374,-34.275,-9.733,6.395,-37.867,-12.274,-100.827,-34.511
8.984,-21.112,-34.617,8.995,-73.378,-34.226,-9.738,6.399,-37.866,-12.234,-100.837,-34.515
8.977,-21.112,-34.634,8.975,-73.398,-34.227,-9.721,6.4,-37.861,-12.191,-100.845,-34.534
8.967,-21.106,-34.637,8.964,-73.416,-34.233,-9.726,6.402,-37.855,-12.15,-100.859,-34.543
8.963,-21.099,-34.634,8.971,-73.41,-34.203,-9.737,6.395,-37.858,-12.179,-100.854,-34.509
8.938,-21.097,-34.625,8.959,-73.402,-34.212,-9.745,6.395,-37.851,-12.176,-100.849,-34.502
8.91,-21.096,-34.639,8.96,-73.403,-34.244,-9.753,6.391,-37.848,-12.205,-100.831,-34.487
8.9,-21.084,-34.669,8.966,-73.398,-34.284,-9.759,6.381,-37.847,-12.194,-100.832,-34.492
8.907,-21.079,-34.681,8.968,-73.397,-34.292,-9.762,6.377,-37.849,-12.215,-100.823,-34.483
8.925,-21.064,-34.667,8.96,-73.389,-34.3,-9.76,6.377,-37.853,-12.204,-100.823,-34.483
8.933,-21.045,-34.647,8.962,-73.392,-34.32,-9.762,6.377,-37.852,-12.169,-100.836,-34.49
8.941,-21.049,-34.624,8.954,-73.391,-34.32,-9.774,6.364,-37.854,-12.156,-100.818,-34.503
8.959,-21.052,-34.61,8.966,-73.371,-34.323,-9.782,6.371,-37.853,-12.166,-100.815,-34.49
8.966,-21.058,-34.57,8.966,-73.368,-34.328,-9.776,6.374,-37.858,-12.184,-100.818,-34.48
8.983,-21.064,-34.578,8.969,-73.367,-34.301,-9.777,6.374,-37.859,-12.208,-100.815,-34.476
8.98,-21.06,-34.566,8.973,-73.37,-34.297,-9.779,6.376,-37.854,-12.234,-100.802,-34.474
8.982,-21.067,-34.554,8.956,-73.359,-34.295,-9.777,6.374,-37.853,-12.246,-100.806,-34.445
8.99,-21.066,-34.582,8.95,-73.351,-34.301,-9.776,6.371,-37.85,-12.213,-100.795,-34.462
9.006,-21.067,-34.567,8.97,-73.346,-34.265,-9.776,6.369,-37.848,-12.198,-100.789,-34.473
8.998,-21.064,-34.581,8.995,-73.349,-34.258,-9.768,6.369,-37.844,-12.222,-100.776,-34.474
9.001,-21.076,-34.539,9.005,-73.363,-34.244,-9.744,6.373,-37.845,-12.234,-100.779,-34.475
9.001,-21.072,-34.531,9.022,-73.365,-34.277,-9.732,6.377,-37.85,-12.266,-100.764,-34.466
9.017,-21.08,-34.513,9.049,-73.361,-34.29,-9.72,6.383,-37.845,-12.259,-100.776,-34.455
9.071,-21.075,-34.508,9.05,-73.356,-34.303,-9.734,6.382,-37.841,-12.207,-100.784,-34.464
9.096,-21.093,-34.534,9.054,-73.349,-34.294,-9.737,6.379,-37.842,-12.165,-100.777,-34.478
9.088,-21.097,-34.567,9.045,-73.358,-34.284,-9.751,6.374,-37.844,-12.125,-100.794,-34.49
9.095,-21.092,-34.551,9.041,-73.365,-34.289,-9.737,6.379,-37.844,-12.111,-100.796,-34.481
9.092,-21.08,-34.555,9.083,-73.374,-34.242,-9.743,6.383,-37.84,-12.13,-100.79,-34.479
9.083,-21.074,-34.502,9.07,-73.37,-34.241,-9.744,6.381,-37.835,-12.144,-100.779,-34.477
9.093,-21.086,-34.474,9.053,-73.36,-34.243,-9.745,6.384,-37.831,-12.153,-100.775,-34.466
9.097,-21.088,-34.459,9.058,-73.362,-34.206,-9.741,6.39,-37.831,-12.124,-100.792,-34.473
9.105,-21.082,-34.403,9.045,-73.365,-34.2,-9.735,6.4,-37.828,-12.092,-100.794,-34.488
9.093,-21.059,-34.421,9.044,-73.382,-34.203,-9.742,6.409,-37.831,-12.096,-100.785,-34.509
9.103,-21.04,-34.428,9.042,-73.385,-34.197,-9.749,6.404,-37.825,-12.098,-100.803,-34.497
9.128,-21.046,-34.44,9.046,-73.381,-34.166,-9.746,6.405,-37.819,-12.046,-100.817,-34.531
9.126,-21.033,-34.416,9.069,-73.381,-34.168,-9.762,6.408,-37.819,-12.048,-100.811,-34.533
9.133,-21.025,-34.428,9.067,-73.39,-34.184,-9.762,6.411,-37.814,-11.986,-100.813,-34.537
9.135,-21.038,-34.42,9.063,-73.383,-34.183,-9.761,6.415,-37.806,-11.978,-100.803,-34.557
9.141,-21.05,-34.408,9.063,-73.373,-34.218,-9.764,6.421,-37.807,-11.907,-100.83,-34.565
9.16,-21.056,-34.371,9.054,-73.367,-34.201,-9.794,6.428,-37.803,-11.845,-100.831,-34.603
9.137,-21.036,-34.374,9.039,-73.371,-34.147,-9.789,6.423,-37.804,-11.778,-100.812,-34.611
9.171,-21.019,-34.352,9.035,-73.376,-34.137,-9.795,6.423,-37.807,-11.821,-100.816,-34.58
9.184,-21.023,-34.351,9.031,-73.381,-34.126,-9.78,6.423,-37.812,-11.875,-100.794,-34.573
9.187,-21.017,-34.313,9.024,-73.379,-34.17,-9.779,6.425,-37.814,-11.896,-100.791,-34.577
9.201,-21.007,-34.303,9.023,-73.382,-34.167,-9.782,6.426,-37.817,-11.889,-100.823,-34.56
9.215,-21.014,-34.32,9.026,-73.387,-34.156,-9.786,6.426,-37.813,-11.915,-100.809,-34.565
9.22,-20.988,-34.334,9.029,-73.388,-34.13,-9.784,6.43,-37.81,-11.947,-100.819,-34.56
9.24,-20.961,-34.311,9.044,-73.379,-34.132,-9.782,6.436,-37.808,-12.004,-100.814,-34.536
9.236,-20.952,-34.289,9.037,-73.378,-34.109,-9.781,6.438,-37.81,-12.052,-100.807,-34.529
9.24,-20.939,-34.311,9.02,-73.371,-34.09,-9.789,6.439,-37.809,-12.135,-100.788,-34.511
9.241,-20.925,-34.336,9.014,-73.373,-34.078,-9.779,6.445,-37.812,-12.196,-100.775,-34.514
9.24,-20.896,-34.339,9.001,-73.38,-34.045,-9.77,6.44,-37.809,-12.16,-100.795,-34.533
9.236,-20.854,-34.311,8.995,-73.384,-34.025,-9.762,6.437,-37.811,-12.194,-100.777,-34.525
9.273,-20.817,-34.293,8.987,-73.386,-34.017,-9.757,6.44,-37.806,-12.24,-100.775,-34.533
9.309,-20.785,-34.287,8.979,-73.393,-34.04,-9.764,6.444,-37.803,-12.231,-100.79,-34.539
9.336,-20.764,-34.226,8.967,-73.392,-34.033,-9.774,6.447,-37.794,-12.278,-100.783,-34.53
9.368,-20.704,-34.218,8.975,-73.398,-34.015,-9.781,6.439,-37.785,-12.308,-100.771,-34.522
9.367,-20.641,-34.208,8.988,-73.396,-34.028,-9.769,6.447,-37.775,-12.371,-100.766,-34.503
9.367,-20.603,-34.176,8.978,-73.395,-34.042,-9.753,6.452,-37.764,-12.402,-100.748,-34.496
9.405,-20.583,-34.172,8.985,-73.396,-34.047,-9.742,6.478,-37.753,-12.449,-100.706,-34.511
9.402,-20.534,-34.105,8.982,-73.39,-34.058,-9.743,6.495,-37.74,-12.387,-100.725,-34.518
9.407,-20.482,-34.063,8.973,-73.386,-34.051,-9.749,6.48,-37.731,-12.345,-100.726,-34.528
9.441,-20.471,-33.977,8.969,-73.387,-34.056,-9.763,6.478,-37.722,-12.375,-100.708,-34.513
9.394,-20.469,-33.941,8.962,-73.378,-34.046,-9.775,6.469,-37.723,-12.384,-100.7,-34.512
9.389,-20.429,-33.855,8.97,-73.376,-34.066,-9.772,6.478,-37.723,-12.416,-100.677,-34.496
9.377,-20.43,-33.785,8.972,-73.375,-34.048,-9.764,6.473,-37.722,-12.396,-100.706,-34.495
9.389,-20.419,-33.712,8.981,-73.374,-34.058,-9.774,6.482,-37.715,-12.392,-100.713,-34.498
9.372,-20.441,-33.628,8.97,-73.369,-34.056,-9.778,6.491,-37.714,-12.41,-100.721,-34.493
9.364,-20.444,-33.52,8.961,-73.377,-34.085,-9.768,6.487,-37.715,-12.362,-100.747,-34.504
9.285,-20.427,-33.459,8.958,-73.375,-34.076,-9.77,6.489,-37.718,-12.305,-100.767,-34.525
9.266,-20.42,-33.389,8.948,-73.363,-34.104,-9.768,6.487,-37.717,-12.24,-100.779,-34.561
9.251,-20.411,-33.328,8.932,-73.369,-34.075,-9.771,6.485,-37.715,-12.229,-100.786,-34.561
9.253,-20.397,-33.238,8.94,-73.355,-34.088,-9.778,6.483,-37.716,-12.228,-100.801,-34.557
9.274,-20.392,-33.2,8.925,-73.357,-34.079,-9.791,6.488,-37.717,-12.277,-100.775,-34.569
9.276,-20.392,-33.129,8.935,-73.36,-34.073,-9.788,6.492,-37.715,-12.31,-100.783,-34.546
9.179,-20.385,-33.088,8.937,-73.363,-34.07,-9.79,6.493,-37.724,-12.306,-100.78,-34.554
9.139,-20.351,-33.087,8.935,-73.374,-34.064,-9.793,6.491,-37.729,-12.32,-100.783,-34.545
9.176,-20.328,-33.065,8.94,-73.376,-34.014,-9.796,6.498,-37.724,-12.338,-100.787,-34.53
9.186,-20.317,-33.032,8.941,-73.373,-34.001,-9.788,6.516,-37.731,-12.369,-100.78,-34.524
9.205,-20.34,-32.989,8.941,-73.372,-34.011,-9.779,6.545,-37.746,-12.401,-100.774,-34.525
9.226,-20.325,-32.94,8.944,-73.374,-34.005,-9.803,6.536,-37.753,-12.424,-100.758,-34.538
9.238,-20.296,-32.853,8.937,-73.371,-34.029,-9.803,6.533,-37.758,-12.399,-100.772,-34.545
9.253,-20.271,-32.794,8.937,-73.371,-34.032,-9.818,6.525,-37.767,-12.375,-100.782,-34.557
9.284,-20.273,-32.727,8.944,-73.367,-34.055,-9.815,6.515,-37.78,-12.34,-100.802,-34.56
9.278,-20.249,-32.716,8.937,-73.364,-34.07,-9.811,6.515,-37.795,-12.294,-100.807,-34.586
9.291,-20.267,-32.647,8.933,-73.363,-34.105,-9.8,6.52,-37.818,-12.241,-100.816,-34.602
9.263,-20.234,-32.617,8.933,-73.364,-34.102,-9.798,6.534,-37.84,-12.197,-100.84,-34.612
9.299,-20.194,-32.568,8.912,-73.36,-34.196,-9.814,6.544,-37.846,-12.114,-100.873,-34.619
9.307,-20.201,-32.581,8.912,-73.354,-34.184,-9.788,6.544,-37.854,-12.103,-100.882,-34.641
9.311,-20.217,-32.544,8.901,-73.366,-34.217,-9.782,6.544,-37.864,-12.133,-100.9,-34.619
9.327,-20.228,-32.459,8.904,-73.372,-34.22,-9.795,6.555,-37.878,-12.097,-100.874,-34.651
9.378,-20.26,-32.389,8.909,-73.361,-34.236,-9.789,6.555,-37.877,-12.137,-100.862,-34.636
9.426,-20.285,-32.261,8.927,-73.347,-34.241,-9.814,6.567,-37.881,-12.147,-100.873,-34.628
9.469,-20.284,-32.07,8.935,-73.347,-34.208,-9.809,6.571,-37.88,-12.13,-100.89,-34.603
9.441,-20.284,-32.004,8.937,-73.339,-34.211,-9.786,6.57,-37.873,-12.136,-100.88,-34.601
9.414,-20.319,-31.918,8.936,-73.334,-34.219,-9.772,6.571,-37.876,-12.116,-100.885,-34.597
9.392,-20.338,-31.727,8.942,-73.333,-34.213,-9.743,6.589,-37.877,-12.118,-100.879,-34.606
9.451,-20.366,-31.524,8.944,-73.337,-34.195,-9.749,6.593,-37.881,-12.145,-100.871,-34.591
9.491,-20.445,-31.399,8.934,-73.337,-34.204,-9.755,6.593,-37.872,-12.153,-100.875,-34.571
9.575,-20.449,-31.237,8.922,-73.338,-34.191,-9.74,6.592,-37.873,-12.131,-100.875,-34.578
9.539,-20.393,-31.137,8.923,-73.336,-34.215,-9.724,6.581,-37.872,-12.158,-100.843,-34.589
9.488,-20.41,-31.015,8.931,-73.336,-34.214,-9.718,6.58,-37.876,-12.167,-100.855,-34.546
9.49,-20.405,-30.93,8.934,-73.332,-34.213,-9.717,6.588,-37.881,-12.153,-100.853,-34.553
9.542,-20.432,-30.788,8.946,-73.336,-34.215,-9.72,6.596,-37.89,-12.124,-100.863,-34.557
9.588,-20.482,-30.642,8.944,-73.322,-34.242,-9.721,6.602,-37.889,-12.135,-100.856,-34.557
9.51,-20.496,-30.529,8.968,-73.312,-34.277,-9.717,6.606,-37.896,-12.162,-100.849,-34.537
9.516,-20.505,-30.365,8.98,-73.301,-34.263,-9.723,6.613,-37.901,-12.139,-100.854,-34.537
9.475,-20.445,-30.224,8.969,-73.308,-34.265,-9.704,6.613,-37.899,-12.111,-100.858,-34.525
9.425,-20.45,-30.096,8.973,-73.318,-34.277,-9.719,6.612,-37.893,-12.092,-100.861,-34.539
9.471,-20.49,-29.93,8.981,-73.326,-34.236,-9.735,6.623,-37.886,-12.112,-100.867,-34.525
9.509,-20.505,-29.752,8.96,-73.34,-34.257,-9.763,6.646,-37.88,-12.093,-100.873,-34.54
9.513,-20.539,-29.681,8.947,-73.332,-34.297,-9.762,6.657,-37.881,-12.12,-100.871,-34.538
9.491,-20.51,-29.506,8.942,-73.318,-34.295,-9.766,6.665,-37.881,-12.172,-100.848,-34.529
9.433,-20.51,-29.374,8.951,-73.308,-34.272,-9.77,6.671,-37.892,-12.202,-100.845,-34.508
9.389,-20.519,-29.224,8.953,-73.307,-34.252,-9.767,6.664,-37.889,-12.248,-100.817,-34.491
9.321,-20.536,-29.096,8.951,-73.307,-34.294,-9.759,6.669,-37.891,-12.261,-100.804,-34.48
9.47,-20.54,-28.87,8.955,-73.312,-34.321,-9.758,6.668,-37.892,-12.305,-100.783,-34.474
9.5,-20.591,-28.742,8.947,-73.313,-34.288,-9.756,6.666,-37.897,-12.254,-100.805,-34.47
9.488,-20.581,-28.629,8.926,-73.32,-34.275,-9.756,6.652,-37.9,-12.206,-100.822,-34.469
9.473,-20.569,-28.563,8.929,-73.342,-34.27,-9.74,6.647,-37.899,-12.201,-100.804,-34.468
9.439,-20.604,-28.372,8.921,-73.337,-34.295,-9.734,6.645,-37.894,-12.205,-100.812,-34.454
9.448,-20.613,-28.261,8.896,-73.337,-34.312,-9.722,6.642,-37.891,-12.224,-100.785,-34.465
9.507,-20.618,-28.059,8.895,-73.362,-34.337,-9.702,6.645,-37.883,-12.227,-100.791,-34.46
9.417,-20.635,-27.914,8.895,-73.365,-34.328,-9.692,6.649,-37.884,-12.248,-100.775,-34.448
9.473,-20.623,-27.797,8.889,-73.371,-34.296,-9.696,6.635,-37.881,-12.249,-100.768,-34.452
9.462,-20.566,-27.73,8.886,-73.355,-34.269,-9.691,6.635,-37.881,-12.278,-100.746,-34.444
9.383,-20.585,-27.603,8.855,-73.36,-34.271,-9.701,6.631,-37.88,-12.277,-100.755,-34.425
9.407,-20.594,-27.414,8.84,-73.352,-34.326,-9.683,6.64,-37.882,-12.226,-100.766,-34.448
9.453,-20.585,-27.301,8.865,-73.352,-34.302,-9.67,6.643,-37.882,-12.19,-100.79,-34.45
9.516,-20.552,-27.195,8.864,-73.334,-34.294,-9.675,6.65,-37.887,-12.134,-100.809,-34.464
9.526,-20.55,-27.031,8.876,-73.317,-34.293,-9.674,6.649,-37.887,-12.085,-100.806,-34.486
9.483,-20.565,-26.899,8.898,-73.316,-34.304,-9.679,6.648,-37.89,-12.034,-100.806,-34.501
9.397,-20.556,-26.8,8.892,-73.323,-34.319,-9.683,6.641,-37.899,-12.06,-100.798,-34.483
9.448,-20.547,-26.609,8.883,-73.329,-34.293,-9.675,6.65,-37.898,-12.085,-100.798,-34.475
9.431,-20.52,-26.517,8.872,-73.319,-34.272,-9.677,6.643,-37.905,-12.129,-100.783,-34.463
9.477,-20.535,-26.43,8.865,-73.316,-34.275,-9.689,6.644,-37.905,-12.148,-100.775,-34.458
9.423,-20.497,-26.331,8.865,-73.311,-34.285,-9.704,6.642,-37.901,-12.187,-100.756,-34.462
9.388,-20.482,-26.283,8.864,-73.301,-34.281,-9.705,6.632,-37.903,-12.211,-100.768,-34.438
9.436,-20.455,-26.222,8.86,-73.307,-34.304,-9.712,6.637,-37.905,-12.252,-100.755,-34.443
9.407,-20.459,-26.121,8.872,-73.323,-34.313,-9.717,6.629,-37.909,-12.267,-100.769,-34.444
9.365,-20.438,-26.074,8.887,-73.327,-34.319,-9.714,6.628,-37.91,-12.234,-100.779,-34.456
9.357,-20.4,-25.945,8.872,-73.335,-34.324,-9.741,6.627,-37.918,-12.221,-100.78,-34.469
9.331,-20.413,-25.792,8.882,-73.336,-34.315,-9.77,6.64,-37.921,-12.191,-100.782,-34.486
9.266,-20.383,-25.724,8.878,-73.328,-34.309,-9.777,6.627,-37.92,-12.177,-100.78,-34.489
9.247,-20.404,-25.594,8.865,-73.323,-34.276,-9.759,6.63,-37.912,-12.142,-100.783,-34.492
9.272,-20.423,-25.408,8.877,-73.323,-34.294,-9.746,6.633,-37.912,-12.12,-100.793,-34.483
9.276,-20.405,-25.274,8.889,-73.321,-34.285,-9.733,6.63,-37.914,-12.106,-100.787,-34.485
9.25,-20.4,-25.206,8.889,-73.299,-34.274,-9.721,6.634,-37.91,-12.08,-100.771,-34.515
9.19,-20.393,-25.116,8.894,-73.296,-34.304,-9.716,6.632,-37.908,-12.045,-100.795,-34.499
9.211,-20.382,-25.075,8.9,-73.29,-34.289,-9.711,6.635,-37.914,-12.048,-100.783,-34.53
9.231,-20.377,-24.97,8.879,-73.3,-34.326,-9.694,6.64,-37.912,-12.067,-100.793,-34.508
9.27,-20.39,-24.885,8.873,-73.301,-34.289,-9.687,6.626,-37.916,-12.047,-100.798,-34.504
9.247,-20.374,-24.846,8.861,-73.298,-34.305,-9.683,6.633,-37.916,-12.009,-100.814,-34.53
9.196,-20.373,-24.806,8.864,-73.292,-34.309,-9.679,6.634,-37.915,-12.032,-100.786,-34.546
9.191,-20.371,-24.75,8.861,-73.286,-34.3,-9.681,6.628,-37.915,-12.037,-100.797,-34.547
9.209,-20.326,-24.652,8.846,-73.285,-34.302,-9.685,6.621,-37.919,-11.996,-100.804,-34.559
9.21,-20.317,-24.582,8.843,-73.267,-34.298,-9.687,6.624,-37.915,-11.976,-100.81,-34.558
9.151,-20.319,-24.486,8.85,-73.269,-34.315,-9.693,6.616,-37.916,-11.906,-100.793,-34.562
9.124,-20.325,-24.36,8.858,-73.278,-34.335,-9.697,6.61,-37.91,-11.923,-100.796,-34.565
9.165,-20.317,-24.298,8.858,-73.285,-34.346,-9.696,6.609,-37.908,-11.946,-100.783,-34.573
9.194,-20.325,-24.286,8.865,-73.286,-34.35,-9.688,6.612,-37.905,-11.973,-100.795,-34.566
9.154,-20.324,-24.25,8.868,-73.26,-34.327,-9.678,6.615,-37.902,-12.019,-100.78,-34.568
9.2,-20.33,-24.2,8.875,-73.257,-34.316,-9.678,6.617,-37.898,-12.072,-100.756,-34.569
9.205,-20.311,-24.169,8.877,-73.261,-34.296,-9.674,6.612,-37.895,-12.142,-100.762,-34.561
9.223,-20.295,-24.129,8.885,-73.261,-34.322,-9.675,6.614,-37.89,-12.157,-100.758,-34.586
9.174,-20.309,-24.125,8.877,-73.264,-34.31,-9.68,6.615,-37.893,-12.17,-100.771,-34.586
9.14,-20.327,-24.088,8.875,-73.266,-34.309,-9.668,6.616,-37.895,-12.188,-100.745,-34.618
9.141,-20.334,-24.027,8.871,-73.27,-34.313,-9.663,6.612,-37.894,-12.205,-100.744,-34.612
9.144,-20.319,-23.969,8.872,-73.27,-34.341,-9.661,6.602,-37.889,-12.297,-100.731,-34.569
9.174,-20.33,-23.939,8.879,-73.271,-34.323,-9.656,6.598,-37.887,-12.286,-100.749,-34.57
9.182,-20.311,-23.886,8.872,-73.271,-34.363,-9.666,6.603,-37.884,-12.283,-100.728,-34.585
9.137,-20.29,-23.87,8.872,-73.272,-34.354,-9.677,6.607,-37.881,-12.26,-100.744,-34.596
