p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
8.247,-16.958,-33.486,8.192,-91.185,-33.776,-5.588,1.56,-24.971,-6.078,-104.93,-43.093
8.251,-16.963,-33.475,8.185,-91.188,-33.767,-5.598,1.559,-24.973,-6.074,-104.929,-43.088
8.24,-16.961,-33.473,8.191,-91.244,-33.751,-5.6,1.553,-24.972,-6.102,-104.941,-43.092
8.237,-16.959,-33.474,8.185,-91.244,-33.756,-5.607,1.547,-24.97,-6.108,-104.947,-43.091
8.238,-16.951,-33.472,8.175,-91.265,-33.732,-5.594,1.542,-24.973,-6.096,-104.947,-43.086
8.241,-16.949,-33.479,8.146,-91.305,-33.713,-5.592,1.541,-24.974,-6.075,-104.95,-43.08
8.227,-16.95,-33.494,8.16,-91.334,-33.706,-5.583,1.54,-24.974,-6.052,-104.959,-43.08
8.219,-16.954,-33.505,8.157,-91.307,-33.706,-5.591,1.539,-24.975,-6.047,-104.95,-43.087
8.219,-16.953,-33.507,8.154,-91.292,-33.709,-5.588,1.54,-24.973,-6.043,-104.959,-43.073
8.207,-16.958,-33.514,8.156,-91.287,-33.704,-5.583,1.539,-24.971,-6.03,-104.966,-43.07
8.199,-16.962,-33.513,8.164,-91.281,-33.701,-5.588,1.535,-24.973,-6.028,-104.973,-43.072
8.175,-16.934,-33.543,8.171,-91.267,-33.703,-5.589,1.535,-24.971,-6.039,-104.964,-43.081
8.184,-16.917,-33.541,8.183,-91.263,-33.694,-5.587,1.531,-24.971,-6.042,-104.969,-43.076
8.186,-16.919,-33.544,8.163,-91.251,-33.696,-5.583,1.529,-24.972,-6.054,-104.961,-43.077
8.193,-16.92,-33.538,8.158,-91.243,-33.685,-5.578,1.524,-24.971,-6.063,-104.958,-43.082
8.201,-16.919,-33.538,8.157,-91.232,-33.682,-5.58,1.529,-24.972,-6.057,-104.965,-43.08
8.207,-16.923,-33.545,8.15,-91.228,-33.684,-5.584,1.532,-24.974,-6.057,-104.957,-43.08
8.211,-16.926,-33.551,8.131,-91.223,-33.676,-5.581,1.533,-24.974,-6.064,-104.959,-43.07
8.227,-16.927,-33.552,8.132,-91.207,-33.68,-5.587,1.537,-24.976,-6.07,-104.954,-43.071
8.223,-16.931,-33.558,8.137,-91.197,-33.677,-5.598,1.54,-24.977,-6.078,-104.955,-43.073
8.221,-16.932,-33.56,8.141,-91.172,-33.67,-5.592,1.541,-24.979,-6.078,-104.964,-43.07
8.214,-16.934,-33.56,8.144,-91.143,-33.661,-5.595,1.543,-24.979,-6.078,-104.96,-43.07
8.217,-16.929,-33.563,8.115,-91.146,-33.673,-5.587,1.544,-24.98,-6.083,-104.96,-43.074
8.218,-16.934,-33.559,8.095,-91.115,-33.684,-5.583,1.547,-24.98,-6.087,-104.956,-43.076
8.212,-16.933,-33.565,8.101,-91.096,-33.673,-5.586,1.55,-24.983,-6.098,-104.97,-43.079
8.209,-16.937,-33.572,8.089,-91.115,-33.674,-5.589,1.554,-24.983,-6.094,-104.966,-43.078
8.208,-16.939,-33.573,8.097,-91.116,-33.669,-5.599,1.557,-24.984,-6.104,-104.968,-43.078
8.214,-16.942,-33.581,8.094,-91.116,-33.677,-5.595,1.556,-24.985,-6.11,-104.985,-43.078
8.243,-16.93,-33.577,8.087,-91.105,-33.683,-5.603,1.55,-24.984,-6.095,-104.989,-43.074
8.24,-16.923,-33.59,8.082,-91.097,-33.685,-5.612,1.545,-24.984,-6.083,-104.996,-43.08
8.247,-16.919,-33.591,8.091,-91.078,-33.683,-5.611,1.542,-24.985,-6.064,-104.992,-43.079
8.282,-16.919,-33.592,8.074,-91.026,-33.699,-5.604,1.538,-24.985,-6.062,-104.983,-43.075
8.271,-16.925,-33.596,8.073,-90.967,-33.716,-5.593,1.536,-24.986,-6.067,-104.983,-43.077
8.263,-16.926,-33.597,8.04,-90.95,-33.723,-5.591,1.533,-24.988,-6.053,-104.989,-43.072
8.27,-16.932,-33.599,8.038,-90.901,-33.73,-5.582,1.532,-24.987,-6.052,-104.989,-43.066
8.27,-16.934,-33.6,8.035,-90.869,-33.752,-5.576,1.528,-24.988,-6.032,-104.993,-43.063
8.272,-16.931,-33.599,8.035,-90.774,-33.799,-5.564,1.521,-24.99,-6.021,-104.988,-43.058
8.283,-16.934,-33.597,8.013,-90.741,-33.805,-5.57,1.522,-24.988,-6.032,-104.987,-43.059
8.27,-16.944,-33.595,8.008,-90.69,-33.837,-5.577,1.519,-24.989,-6.025,-104.999,-43.054
8.277,-16.943,-33.594,7.946,-90.652,-33.863,-5.588,1.519,-24.989,-5.974,-105.001,-43.057
8.28,-16.938,-33.598,7.91,-90.565,-33.905,-5.59,1.521,-24.988,-5.894,-105.001,-43.043
8.291,-16.926,-33.592,7.91,-90.476,-33.932,-5.583,1.522,-24.991,-5.863,-105.001,-43.04
8.306,-16.912,-33.582,7.922,-90.458,-33.952,-5.585,1.529,-24.993,-5.904,-104.977,-43.049
8.325,-16.902,-33.576,7.958,-90.352,-33.967,-5.585,1.536,-24.995,-5.911,-104.997,-43.05
8.344,-16.907,-33.574,7.983,-90.299,-34.003,-5.585,1.538,-24.995,-5.927,-105.002,-43.058
8.34,-16.913,-33.573,7.939,-90.254,-34.038,-5.584,1.542,-24.996,-5.943,-105.003,-43.064
8.336,-16.917,-33.575,8.008,-90.207,-34.086,-5.579,1.543,-24.997,-5.937,-105.022,-43.046
8.33,-16.915,-33.569,8.019,-90.111,-34.126,-5.574,1.543,-24.999,-5.917,-105.02,-43.039
8.319,-16.923,-33.571,8.007,-89.983,-34.19,-5.575,1.547,-25.001,-5.907,-105.035,-43.037
8.31,-16.929,-33.568,7.911,-89.846,-34.294,-5.579,1.55,-25.002,-5.919,-105.046,-43.039
8.305,-16.927,-33.561,7.933,-89.689,-34.376,-5.563,1.555,-25.005,-5.909,-105.062,-43.03
8.305,-16.923,-33.56,7.895,-89.642,-34.422,-5.571,1.555,-25.005,-5.897,-105.072,-43.03
8.307,-16.919,-33.557,7.946,-89.599,-34.458,-5.549,1.559,-25.008,-5.916,-105.083,-43.019
8.296,-16.915,-33.564,7.926,-89.499,-34.534,-5.558,1.558,-25.006,-5.954,-105.093,-43.002
8.285,-16.917,-33.565,8.026,-89.376,-34.569,-5.567,1.56,-25.005,-5.961,-105.116,-42.987
8.27,-16.918,-33.568,8.07,-89.254,-34.666,-5.566,1.561,-25.005,-5.988,-105.149,-42.96
8.215,-16.928,-33.572,8.084,-89.033,-34.762,-5.565,1.561,-25.004,-6.02,-105.173,-42.937
8.206,-16.933,-33.568,8.045,-88.949,-34.863,-5.562,1.564,-25.005,-6.054,-105.186,-42.918
8.215,-16.934,-33.57,8.116,-88.706,-34.966,-5.566,1.566,-25.003,-6.056,-105.227,-42.875
8.207,-16.927,-33.577,8.132,-88.675,-35.021,-5.566,1.566,-25.004,-6.013,-105.233,-42.86
8.214,-16.926,-33.576,8.102,-88.523,-35.117,-5.569,1.565,-25.004,-6,-105.229,-42.854
8.211,-16.925,-33.568,8.147,-88.287,-35.202,-5.572,1.57,-25.005,-5.973,-105.267,-42.839
8.196,-16.956,-33.569,8.089,-88.103,-35.35,-5.572,1.572,-25.005,-5.99,-105.269,-42.812
8.194,-16.967,-33.574,7.991,-88.037,-35.474,-5.576,1.575,-25.006,-6.048,-105.3,-42.799
8.198,-16.973,-33.567,8.048,-87.939,-35.598,-5.567,1.576,-25.006,-6.002,-105.3,-42.779
8.194,-16.983,-33.554,8.031,-87.828,-35.751,-5.571,1.578,-25.006,-5.953,-105.303,-42.769
8.208,-16.978,-33.548,8.067,-87.65,-35.858,-5.575,1.577,-25.008,-5.975,-105.316,-42.754
8.216,-16.974,-33.533,8.093,-87.487,-36.017,-5.58,1.579,-25.01,-5.99,-105.341,-42.741
8.221,-16.983,-33.53,8.121,-87.121,-36.188,-5.598,1.578,-25.015,-5.964,-105.362,-42.717
8.235,-16.986,-33.53,8.093,-87.058,-36.306,-5.622,1.58,-25.019,-5.955,-105.371,-42.683
8.243,-16.99,-33.531,8.127,-86.962,-36.487,-5.615,1.583,-25.023,-6.007,-105.38,-42.68
8.244,-16.991,-33.529,8.174,-86.57,-36.691,-5.625,1.584,-25.027,-6.02,-105.406,-42.652
8.249,-16.991,-33.521,8.099,-86.394,-36.885,-5.637,1.585,-25.031,-6.078,-105.428,-42.624
8.249,-17,-33.521,7.989,-86.363,-37.095,-5.622,1.585,-25.035,-6.067,-105.436,-42.598
8.253,-16.997,-33.506,7.967,-86.092,-37.328,-5.621,1.586,-25.036,-6.089,-105.445,-42.591
8.269,-17,-33.49,7.929,-85.938,-37.509,-5.608,1.587,-25.038,-6.069,-105.438,-42.573
8.267,-17.011,-33.477,7.956,-85.739,-37.686,-5.599,1.592,-25.04,-6.019,-105.459,-42.557
8.263,-17.015,-33.472,7.816,-85.524,-37.952,-5.605,1.593,-25.042,-6.016,-105.495,-42.524
8.283,-17.016,-33.466,7.839,-85.235,-38.169,-5.602,1.596,-25.042,-6.038,-105.525,-42.483
8.276,-17.013,-33.458,7.808,-85.073,-38.416,-5.6,1.594,-25.042,-6.048,-105.53,-42.471
8.254,-17.026,-33.444,7.728,-84.921,-38.685,-5.601,1.593,-25.042,-6.017,-105.519,-42.449
8.257,-17.038,-33.43,7.702,-84.685,-38.943,-5.59,1.592,-25.043,-6.02,-105.544,-42.45
8.285,-17.036,-33.402,7.759,-84.477,-39.199,-5.595,1.594,-25.043,-6.057,-105.571,-42.43
8.27,-17.035,-33.392,7.792,-84.122,-39.466,-5.597,1.59,-25.045,-6.088,-105.591,-42.4
8.26,-17.043,-33.397,7.762,-83.988,-39.724,-5.599,1.588,-25.045,-6.085,-105.599,-42.368
8.252,-17.043,-33.385,7.765,-83.725,-40.055,-5.599,1.582,-25.046,-6.106,-105.588,-42.346
8.231,-17.04,-33.386,7.709,-83.659,-40.315,-5.601,1.584,-25.047,-6.127,-105.592,-42.316
8.211,-17.034,-33.376,7.645,-83.453,-40.615,-5.601,1.583,-25.047,-6.155,-105.605,-42.274
8.178,-17.078,-33.353,7.58,-83.294,-40.93,-5.599,1.586,-25.047,-6.124,-105.641,-42.253
8.172,-17.094,-33.34,7.464,-83.111,-41.246,-5.6,1.584,-25.047,-6.056,-105.642,-42.208
8.19,-17.093,-33.327,7.47,-82.743,-41.643,-5.596,1.582,-25.049,-6.051,-105.642,-42.178
8.182,-17.099,-33.317,7.392,-82.647,-41.924,-5.593,1.582,-25.05,-6.08,-105.668,-42.154
8.183,-17.111,-33.294,7.338,-82.582,-42.251,-5.579,1.593,-25.053,-6.082,-105.698,-42.105
8.196,-17.135,-33.249,7.338,-82.296,-42.634,-5.58,1.598,-25.057,-6.099,-105.744,-42.092
8.177,-17.176,-33.205,7.345,-82.208,-42.957,-5.568,1.604,-25.064,-6.04,-105.777,-42.051
8.187,-17.223,-33.151,7.321,-82.066,-43.304,-5.568,1.611,-25.071,-6.06,-105.791,-42.031
8.185,-17.279,-33.095,7.207,-81.869,-43.677,-5.569,1.61,-25.078,-6.053,-105.795,-42.001
8.204,-17.327,-33.002,7.195,-81.725,-44.046,-5.569,1.616,-25.083,-6.043,-105.751,-41.979
8.243,-17.362,-32.959,7.236,-81.582,-44.448,-5.555,1.623,-25.09,-6.038,-105.795,-41.957
8.337,-17.388,-32.886,7.231,-81.425,-44.845,-5.518,1.644,-25.096,-6.05,-105.8,-41.943
8.34,-17.415,-32.826,7.167,-81.219,-45.245,-5.537,1.641,-25.097,-6.069,-105.828,-41.92
8.302,-17.464,-32.763,7.157,-81.115,-45.609,-5.525,1.639,-25.1,-6.022,-105.83,-41.879
8.362,-17.53,-32.68,7.127,-80.983,-46.022,-5.531,1.64,-25.103,-6.028,-105.815,-41.854
8.378,-17.563,-32.587,7.122,-80.976,-46.399,-5.518,1.643,-25.109,-6.024,-105.787,-41.834
8.342,-17.621,-32.469,7.121,-80.923,-46.802,-5.52,1.649,-25.113,-6.027,-105.777,-41.812
8.39,-17.691,-32.382,7.076,-80.779,-47.25,-5.532,1.649,-25.114,-5.999,-105.802,-41.783
8.443,-17.726,-32.253,7.076,-80.735,-47.662,-5.539,1.649,-25.115,-5.914,-105.836,-41.769
8.524,-17.806,-32.1,7.072,-80.635,-48.074,-5.546,1.65,-25.116,-5.905,-105.83,-41.744
8.496,-17.884,-31.993,7.044,-80.618,-48.512,-5.557,1.648,-25.119,-5.839,-105.855,-41.718
8.523,-17.954,-31.826,7.072,-80.583,-48.956,-5.562,1.655,-25.122,-5.844,-105.888,-41.713
8.526,-18.009,-31.717,7.069,-80.59,-49.38,-5.554,1.66,-25.125,-5.89,-105.899,-41.714
8.541,-18.067,-31.56,7.057,-80.53,-49.81,-5.557,1.667,-25.126,-5.898,-105.908,-41.709
8.574,-18.144,-31.414,7.075,-80.584,-50.228,-5.563,1.671,-25.136,-5.85,-105.962,-41.697
8.651,-18.229,-31.204,7.093,-80.572,-50.66,-5.557,1.673,-25.141,-5.765,-105.994,-41.691
8.7,-18.36,-31.023,7.097,-80.625,-51.1,-5.56,1.677,-25.147,-5.818,-106.006,-41.681
8.686,-18.492,-30.844,7.116,-80.64,-51.534,-5.567,1.683,-25.156,-5.821,-106.008,-41.667
8.71,-18.65,-30.626,7.123,-80.688,-51.974,-5.561,1.682,-25.163,-5.842,-106.01,-41.654
8.652,-18.73,-30.416,7.134,-80.736,-52.386,-5.56,1.681,-25.18,-5.832,-106.01,-41.625
8.648,-18.824,-30.225,7.118,-80.808,-52.806,-5.553,1.699,-25.194,-5.869,-106.012,-41.629
8.646,-18.958,-30.025,7.14,-80.887,-53.244,-5.562,1.705,-25.209,-5.857,-106.046,-41.628
8.782,-19.057,-29.751,7.131,-80.961,-53.634,-5.525,1.708,-25.221,-5.892,-106.057,-41.6
8.787,-19.175,-29.489,7.144,-81.052,-54.056,-5.495,1.712,-25.234,-5.889,-106.04,-41.573
8.714,-19.336,-29.282,7.145,-81.151,-54.479,-5.488,1.719,-25.248,-5.896,-106.021,-41.576
8.786,-19.473,-28.954,7.132,-81.253,-54.882,-5.521,1.72,-25.252,-5.873,-106.016,-41.568
8.857,-19.596,-28.669,7.123,-81.362,-55.237,-5.535,1.722,-25.256,-5.899,-106.009,-41.571
8.799,-19.72,-28.402,7.118,-81.471,-55.658,-5.549,1.719,-25.261,-5.923,-106.034,-41.556
8.768,-19.832,-28.16,7.101,-81.604,-56.003,-5.539,1.724,-25.265,-5.924,-106.039,-41.535
8.739,-19.976,-27.845,7.076,-81.725,-56.404,-5.514,1.731,-25.276,-5.906,-106.035,-41.525
8.803,-20.044,-27.528,7.068,-81.851,-56.753,-5.514,1.736,-25.285,-5.892,-106.037,-41.528
8.82,-20.16,-27.161,7.054,-81.986,-57.106,-5.534,1.74,-25.291,-5.911,-106.032,-41.515
8.772,-20.343,-26.894,7.04,-82.126,-57.456,-5.539,1.741,-25.294,-5.902,-106.029,-41.501
8.747,-20.453,-26.543,7.017,-82.268,-57.832,-5.551,1.743,-25.297,-5.896,-106.016,-41.507
8.76,-20.588,-26.132,6.99,-82.404,-58.202,-5.538,1.753,-25.299,-5.914,-106.006,-41.495
8.786,-20.719,-25.781,6.981,-82.559,-58.547,-5.514,1.762,-25.307,-5.901,-106.008,-41.492
8.771,-20.856,-25.371,6.962,-82.724,-58.863,-5.505,1.764,-25.314,-5.884,-106.012,-41.486
8.706,-20.998,-24.925,6.953,-82.883,-59.216,-5.499,1.771,-25.324,-5.871,-106.006,-41.486
8.712,-21.094,-24.536,6.944,-83.052,-59.541,-5.512,1.784,-25.331,-5.878,-105.997,-41.49
8.769,-21.161,-24.139,6.938,-83.219,-59.891,-5.526,1.79,-25.336,-5.893,-105.99,-41.482
8.733,-21.281,-23.734,6.939,-83.388,-60.242,-5.531,1.8,-25.341,-5.863,-105.983,-41.477
8.786,-21.412,-23.312,6.942,-83.56,-60.589,-5.529,1.804,-25.345,-5.851,-105.989,-41.476
8.749,-21.465,-22.916,6.942,-83.749,-60.902,-5.52,1.803,-25.351,-5.844,-106.006,-41.479
8.72,-21.578,-22.529,6.955,-83.943,-61.214,-5.518,1.802,-25.36,-5.822,-106.016,-41.475
8.684,-21.624,-22.098,6.943,-84.108,-61.545,-5.516,1.817,-25.361,-5.835,-106.014,-41.482
8.673,-21.702,-21.712,6.957,-84.278,-61.886,-5.519,1.827,-25.373,-5.855,-106.01,-41.48
8.666,-21.745,-21.344,6.976,-84.467,-62.195,-5.498,1.825,-25.383,-5.88,-106.009,-41.479
8.645,-21.75,-20.948,6.996,-84.661,-62.483,-5.511,1.829,-25.388,-5.903,-106,-41.486
8.676,-21.748,-20.551,7.024,-84.84,-62.801,-5.536,1.83,-25.394,-5.933,-106.001,-41.48
8.656,-21.812,-20.121,7.049,-85.045,-63.056,-5.515,1.834,-25.397,-5.934,-106.005,-41.484
8.611,-21.848,-19.713,7.084,-85.208,-63.395,-5.505,1.834,-25.4,-5.909,-106.015,-41.486
8.586,-21.893,-19.316,7.116,-85.398,-63.672,-5.491,1.837,-25.401,-5.892,-106.016,-41.497
8.547,-21.932,-18.948,7.159,-85.585,-63.959,-5.499,1.839,-25.406,-5.871,-106.011,-41.503
8.548,-21.955,-18.565,7.19,-85.785,-64.2,-5.503,1.843,-25.406,-5.877,-106.01,-41.517
8.542,-21.955,-18.18,7.228,-85.959,-64.489,-5.511,1.845,-25.411,-5.898,-106.011,-41.523
8.523,-22.094,-17.616,7.269,-86.144,-64.747,-5.523,1.844,-25.411,-5.909,-106.004,-41.519
8.508,-22.083,-17.191,7.304,-86.328,-64.997,-5.518,1.845,-25.413,-5.927,-106.002,-41.52
8.521,-22.069,-16.824,7.337,-86.512,-65.244,-5.511,1.85,-25.415,-5.934,-105.996,-41.52
8.485,-22.06,-16.478,7.369,-86.695,-65.493,-5.521,1.849,-25.414,-5.95,-105.994,-41.523
8.478,-22.036,-16.105,7.399,-86.876,-65.737,-5.521,1.85,-25.414,-5.933,-105.999,-41.526
8.5,-22.005,-15.801,7.429,-87.053,-65.977,-5.52,1.849,-25.414,-5.912,-106,-41.537
8.501,-21.964,-15.466,7.456,-87.233,-66.197,-5.522,1.847,-25.415,-5.912,-105.973,-41.546
8.518,-21.919,-15.15,7.484,-87.405,-66.421,-5.524,1.847,-25.415,-5.935,-105.958,-41.552
8.482,-21.873,-14.834,7.508,-87.573,-66.639,-5.532,1.848,-25.416,-5.911,-105.953,-41.56
8.495,-21.854,-14.541,7.53,-87.736,-66.848,-5.543,1.845,-25.416,-5.916,-105.947,-41.586
8.513,-21.808,-14.244,7.552,-87.89,-67.055,-5.541,1.843,-25.417,-5.939,-105.932,-41.609
8.511,-21.743,-13.99,7.558,-88.026,-67.261,-5.534,1.844,-25.419,-5.956,-105.936,-41.636
8.512,-21.709,-13.729,7.573,-88.163,-67.459,-5.53,1.846,-25.421,-5.97,-105.947,-41.67
8.529,-21.66,-13.45,7.589,-88.296,-67.645,-5.526,1.848,-25.421,-5.961,-105.943,-41.7
8.523,-21.583,-13.211,7.603,-88.42,-67.819,-5.535,1.85,-25.422,-6.008,-105.94,-41.752
8.529,-21.535,-12.965,7.614,-88.54,-67.988,-5.538,1.853,-25.423,-5.988,-105.956,-41.782
8.523,-21.48,-12.731,7.622,-88.646,-68.162,-5.528,1.858,-25.425,-5.938,-105.966,-41.803
8.523,-21.417,-12.53,7.629,-88.745,-68.329,-5.529,1.862,-25.429,-5.916,-105.934,-41.815
8.519,-21.366,-12.31,7.63,-88.832,-68.494,-5.516,1.865,-25.434,-5.918,-105.919,-41.824
8.511,-21.319,-12.096,7.63,-88.916,-68.644,-5.515,1.865,-25.435,-5.954,-105.928,-41.866
8.512,-21.243,-11.897,7.627,-88.989,-68.78,-5.499,1.864,-25.439,-5.96,-105.942,-41.92
8.523,-21.192,-11.684,7.62,-89.056,-68.921,-5.504,1.865,-25.437,-5.911,-105.966,-41.956
8.536,-21.152,-11.499,7.62,-89.122,-69.043,-5.488,1.872,-25.439,-5.835,-105.985,-41.978
8.519,-21.061,-11.357,7.615,-89.175,-69.157,-5.493,1.87,-25.44,-5.775,-106.002,-42.011
8.503,-21,-11.185,7.601,-89.218,-69.274,-5.495,1.874,-25.44,-5.783,-106.004,-42.036
8.518,-20.93,-11.042,7.586,-89.251,-69.378,-5.5,1.879,-25.44,-5.761,-106.002,-42.074
8.507,-20.884,-10.927,7.573,-89.276,-69.466,-5.504,1.879,-25.44,-5.795,-105.997,-42.111
8.507,-20.836,-10.812,7.563,-89.292,-69.542,-5.504,1.882,-25.44,-5.755,-106.004,-42.123
8.477,-20.789,-10.7,7.555,-89.296,-69.606,-5.498,1.882,-25.437,-5.746,-105.988,-42.132
8.473,-20.735,-10.594,7.544,-89.288,-69.668,-5.508,1.882,-25.435,-5.817,-105.993,-42.17
8.473,-20.672,-10.526,7.542,-89.267,-69.71,-5.524,1.883,-25.432,-5.835,-106.037,-42.209
8.471,-20.606,-10.471,7.544,-89.235,-69.737,-5.521,1.883,-25.429,-5.877,-106.02,-42.241
8.473,-20.554,-10.414,7.543,-89.187,-69.76,-5.525,1.881,-25.427,-5.923,-106.015,-42.264
8.472,-20.507,-10.356,7.544,-89.133,-69.767,-5.531,1.884,-25.423,-5.958,-106.021,-42.296
8.467,-20.474,-10.307,7.548,-89.072,-69.759,-5.532,1.886,-25.421,-5.938,-106.048,-42.318
8.437,-20.443,-10.267,7.551,-89.013,-69.746,-5.548,1.892,-25.418,-5.908,-106.066,-42.358
8.443,-20.412,-10.245,7.556,-88.957,-69.729,-5.546,1.889,-25.416,-5.885,-106.098,-42.417
8.43,-20.375,-10.232,7.56,-88.902,-69.709,-5.535,1.892,-25.416,-5.863,-106.077,-42.475
8.423,-20.36,-10.231,7.566,-88.822,-69.676,-5.532,1.897,-25.413,-5.931,-106.082,-42.504
8.411,-20.352,-10.227,7.574,-88.683,-69.613,-5.523,1.899,-25.412,-5.935,-106.106,-42.537
8.39,-20.342,-10.239,7.583,-88.475,-69.509,-5.52,1.9,-25.411,-5.931,-106.081,-42.558
8.368,-20.337,-10.247,7.592,-88.21,-69.367,-5.508,1.905,-25.414,-5.927,-106.103,-42.591
8.367,-20.32,-10.27,7.597,-87.92,-69.201,-5.515,1.905,-25.416,-5.869,-106.152,-42.622
8.354,-20.314,-10.306,7.594,-87.624,-69.014,-5.515,1.907,-25.418,-5.875,-106.145,-42.646
8.352,-20.318,-10.333,7.586,-87.319,-68.815,-5.511,1.909,-25.421,-5.88,-106.169,-42.661
8.347,-20.319,-10.353,7.564,-87.005,-68.6,-5.512,1.916,-25.424,-5.941,-106.142,-42.696
8.341,-20.32,-10.371,7.542,-86.691,-68.37,-5.5,1.922,-25.427,-5.961,-106.141,-42.712
