p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
8.071,-17.185,-34.496,7.789,-85.905,-36.154,-7.35,2.988,-36.432,-3.257,-99.732,-41.618
8.064,-17.18,-34.487,7.775,-85.908,-36.175,-7.35,2.982,-36.427,-3.27,-99.731,-41.629
8.067,-17.171,-34.474,7.772,-85.929,-36.18,-7.348,2.98,-36.43,-3.267,-99.744,-41.625
8.08,-17.178,-34.464,7.75,-85.958,-36.188,-7.358,2.977,-36.436,-3.255,-99.74,-41.627
8.106,-17.183,-34.465,7.743,-86.008,-36.19,-7.379,2.981,-36.45,-3.242,-99.729,-41.63
8.12,-17.18,-34.443,7.742,-86.044,-36.171,-7.407,2.991,-36.456,-3.234,-99.721,-41.635
8.123,-17.177,-34.455,7.772,-86.01,-36.177,-7.429,2.984,-36.455,-3.219,-99.719,-41.625
8.132,-17.169,-34.448,7.784,-86.006,-36.166,-7.421,2.981,-36.453,-3.222,-99.72,-41.627
8.137,-17.164,-34.442,7.785,-86.004,-36.158,-7.408,2.982,-36.454,-3.23,-99.716,-41.626
8.145,-17.163,-34.447,7.798,-85.992,-36.145,-7.422,2.986,-36.46,-3.238,-99.705,-41.633
8.147,-17.17,-34.442,7.817,-85.983,-36.143,-7.4,2.99,-36.462,-3.238,-99.703,-41.63
8.153,-17.189,-34.439,7.812,-85.98,-36.142,-7.391,2.984,-36.468,-3.251,-99.7,-41.628
8.165,-17.192,-34.44,7.804,-85.976,-36.149,-7.383,2.979,-36.47,-3.241,-99.688,-41.628
8.158,-17.212,-34.435,7.802,-85.965,-36.152,-7.352,2.981,-36.48,-3.225,-99.685,-41.625
8.173,-17.203,-34.416,7.795,-85.978,-36.153,-7.347,2.984,-36.483,-3.216,-99.69,-41.624
8.172,-17.213,-34.421,7.779,-85.975,-36.153,-7.345,2.981,-36.488,-3.216,-99.695,-41.623
8.177,-17.196,-34.422,7.767,-85.96,-36.156,-7.335,2.978,-36.492,-3.218,-99.687,-41.624
8.191,-17.19,-34.417,7.768,-85.959,-36.165,-7.33,2.973,-36.493,-3.215,-99.696,-41.621
8.18,-17.197,-34.417,7.774,-85.943,-36.167,-7.324,2.983,-36.491,-3.222,-99.693,-41.627
8.173,-17.192,-34.429,7.785,-85.914,-36.171,-7.328,2.98,-36.5,-3.234,-99.698,-41.628
8.177,-17.195,-34.434,7.762,-85.914,-36.189,-7.324,2.96,-36.504,-3.251,-99.686,-41.638
8.175,-17.195,-34.432,7.747,-85.924,-36.186,-7.299,2.958,-36.504,-3.255,-99.696,-41.632
8.165,-17.187,-34.433,7.74,-85.922,-36.187,-7.288,2.953,-36.499,-3.26,-99.692,-41.642
8.172,-17.184,-34.427,7.753,-85.91,-36.187,-7.298,2.958,-36.496,-3.247,-99.699,-41.644
8.18,-17.18,-34.426,7.773,-85.901,-36.172,-7.275,2.958,-36.509,-3.229,-99.696,-41.642
8.189,-17.179,-34.428,7.783,-85.883,-36.173,-7.276,2.956,-36.517,-3.207,-99.688,-41.65
8.188,-17.176,-34.416,7.812,-85.872,-36.171,-7.287,2.958,-36.521,-3.169,-99.697,-41.646
8.185,-17.181,-34.424,7.858,-85.838,-36.161,-7.286,2.957,-36.526,-3.134,-99.689,-41.642
8.193,-17.183,-34.425,7.868,-85.853,-36.172,-7.283,2.961,-36.524,-3.135,-99.681,-41.646
8.218,-17.189,-34.424,7.88,-85.873,-36.168,-7.28,2.967,-36.524,-3.143,-99.672,-41.659
8.21,-17.178,-34.426,7.882,-85.876,-36.166,-7.284,2.975,-36.532,-3.14,-99.681,-41.65
8.202,-17.175,-34.42,7.875,-85.889,-36.174,-7.293,2.986,-36.538,-3.154,-99.671,-41.657
8.205,-17.177,-34.43,7.861,-85.903,-36.181,-7.292,2.996,-36.536,-3.172,-99.671,-41.66
8.209,-17.174,-34.429,7.848,-85.913,-36.177,-7.288,2.998,-36.542,-3.194,-99.672,-41.665
8.22,-17.178,-34.43,7.834,-85.912,-36.181,-7.296,2.992,-36.545,-3.187,-99.67,-41.666
8.211,-17.182,-34.431,7.832,-85.923,-36.183,-7.303,3,-36.55,-3.193,-99.67,-41.674
8.208,-17.195,-34.434,7.826,-85.917,-36.19,-7.292,3.001,-36.556,-3.184,-99.674,-41.673
8.203,-17.204,-34.434,7.809,-85.912,-36.193,-7.309,2.997,-36.561,-3.176,-99.662,-41.686
8.194,-17.217,-34.434,7.799,-85.908,-36.194,-7.305,3,-36.562,-3.166,-99.657,-41.687
8.19,-17.211,-34.444,7.781,-85.902,-36.198,-7.304,2.997,-36.56,-3.147,-99.656,-41.693
8.204,-17.226,-34.452,7.771,-85.904,-36.196,-7.321,3.005,-36.56,-3.137,-99.657,-41.7
8.198,-17.232,-34.449,7.778,-85.905,-36.19,-7.329,3.013,-36.572,-3.131,-99.659,-41.715
8.206,-17.236,-34.445,7.779,-85.921,-36.185,-7.324,3.009,-36.582,-3.124,-99.674,-41.722
8.202,-17.24,-34.442,7.778,-85.914,-36.186,-7.329,3.001,-36.584,-3.137,-99.674,-41.729
8.209,-17.242,-34.44,7.791,-85.904,-36.188,-7.32,2.994,-36.589,-3.14,-99.679,-41.729
8.216,-17.25,-34.444,7.784,-85.909,-36.195,-7.321,2.994,-36.591,-3.117,-99.675,-41.737
8.206,-17.249,-34.442,7.778,-85.91,-36.196,-7.317,3.002,-36.593,-3.1,-99.655,-41.74
8.198,-17.25,-34.429,7.76,-85.921,-36.192,-7.325,3.003,-36.602,-3.11,-99.655,-41.748
8.201,-17.257,-34.417,7.737,-85.932,-36.202,-7.34,2.991,-36.601,-3.105,-99.656,-41.754
8.208,-17.265,-34.395,7.731,-85.921,-36.209,-7.336,2.985,-36.598,-3.117,-99.648,-41.763
8.224,-17.288,-34.358,7.713,-85.931,-36.232,-7.339,2.983,-36.595,-3.112,-99.64,-41.767
8.226,-17.295,-34.323,7.715,-85.912,-36.236,-7.341,2.979,-36.592,-3.093,-99.651,-41.77
8.239,-17.287,-34.286,7.712,-85.9,-36.235,-7.338,2.979,-36.604,-3.078,-99.651,-41.774
8.223,-17.311,-34.217,7.704,-85.873,-36.246,-7.33,2.971,-36.61,-3.07,-99.655,-41.771
8.204,-17.32,-34.149,7.711,-85.864,-36.254,-7.32,2.961,-36.61,-3.073,-99.655,-41.775
8.2,-17.343,-34.079,7.687,-85.84,-36.269,-7.317,2.969,-36.62,-3.079,-99.651,-41.782
8.147,-17.347,-34.007,7.698,-85.783,-36.291,-7.316,2.976,-36.621,-3.094,-99.648,-41.785
8.165,-17.376,-33.897,7.718,-85.674,-36.318,-7.335,2.973,-36.63,-3.129,-99.638,-41.792
8.146,-17.417,-33.775,7.747,-85.592,-36.363,-7.321,2.972,-36.642,-3.181,-99.646,-41.781
8.2,-17.457,-33.659,7.729,-85.579,-36.434,-7.311,2.956,-36.641,-3.21,-99.647,-41.786
8.25,-17.541,-33.494,7.7,-85.542,-36.47,-7.308,2.946,-36.643,-3.206,-99.644,-41.804
8.288,-17.613,-33.332,7.634,-85.452,-36.58,-7.319,2.927,-36.647,-3.19,-99.638,-41.805
8.168,-17.617,-33.14,7.571,-85.401,-36.636,-7.334,2.94,-36.654,-3.193,-99.631,-41.808
8.128,-17.659,-32.937,7.557,-85.286,-36.742,-7.329,2.943,-36.657,-3.197,-99.632,-41.8
8.166,-17.699,-32.731,7.495,-85.203,-36.801,-7.347,2.944,-36.653,-3.213,-99.639,-41.796
8.193,-17.757,-32.495,7.483,-85.104,-36.862,-7.34,2.943,-36.652,-3.218,-99.64,-41.797
8.157,-17.909,-32.245,7.547,-84.965,-36.947,-7.342,2.95,-36.649,-3.205,-99.64,-41.799
8.138,-17.98,-31.992,7.528,-84.855,-37.037,-7.36,2.953,-36.65,-3.2,-99.646,-41.796
8.163,-18.031,-31.708,7.492,-84.704,-37.201,-7.355,2.949,-36.654,-3.185,-99.643,-41.792
8.204,-18.102,-31.457,7.465,-84.546,-37.328,-7.343,2.946,-36.65,-3.186,-99.642,-41.788
8.208,-18.126,-31.129,7.428,-84.365,-37.505,-7.329,2.946,-36.644,-3.192,-99.64,-41.785
8.134,-18.202,-30.813,7.365,-84.267,-37.692,-7.323,2.951,-36.635,-3.199,-99.636,-41.783
8.061,-18.322,-30.543,7.345,-84.066,-37.861,-7.327,2.953,-36.635,-3.212,-99.629,-41.786
8.131,-18.398,-30.219,7.312,-83.847,-38.008,-7.348,2.955,-36.631,-3.226,-99.617,-41.776
8.091,-18.447,-29.867,7.235,-83.717,-38.202,-7.33,2.951,-36.623,-3.235,-99.6,-41.772
8.044,-18.489,-29.519,7.19,-83.545,-38.481,-7.325,2.947,-36.616,-3.26,-99.604,-41.766
8.028,-18.567,-29.153,7.131,-83.335,-38.718,-7.315,2.95,-36.609,-3.276,-99.608,-41.759
8.006,-18.639,-28.822,7.086,-83.107,-38.971,-7.298,2.94,-36.608,-3.301,-99.614,-41.755
8.02,-18.691,-28.447,7.076,-82.896,-39.227,-7.306,2.933,-36.603,-3.289,-99.621,-41.738
7.93,-18.762,-28.091,6.983,-82.676,-39.505,-7.306,2.937,-36.596,-3.272,-99.616,-41.742
7.838,-18.82,-27.743,6.925,-82.454,-39.835,-7.273,2.921,-36.579,-3.25,-99.613,-41.735
7.763,-18.869,-27.358,6.879,-82.251,-40.107,-7.263,2.924,-36.558,-3.25,-99.618,-41.722
7.779,-18.895,-26.998,6.744,-82.007,-40.427,-7.268,2.927,-36.539,-3.238,-99.619,-41.723
7.703,-18.953,-26.599,6.681,-81.809,-40.78,-7.249,2.913,-36.537,-3.216,-99.626,-41.721
7.71,-18.981,-26.247,6.577,-81.678,-41.128,-7.267,2.903,-36.524,-3.206,-99.638,-41.718
7.657,-19.064,-25.877,6.469,-81.507,-41.484,-7.269,2.9,-36.507,-3.213,-99.638,-41.725
7.575,-19.072,-25.51,6.404,-81.331,-41.856,-7.277,2.905,-36.484,-3.207,-99.649,-41.718
7.539,-19.092,-25.131,6.269,-81.061,-42.274,-7.283,2.914,-36.472,-3.193,-99.645,-41.721
7.453,-19.1,-24.791,6.152,-80.916,-42.694,-7.283,2.898,-36.466,-3.193,-99.644,-41.715
7.39,-19.134,-24.43,6.026,-80.8,-43.12,-7.295,2.922,-36.459,-3.175,-99.634,-41.728
7.348,-19.09,-24.088,5.891,-80.459,-43.588,-7.294,2.92,-36.445,-3.15,-99.63,-41.722
7.284,-19.117,-23.77,5.833,-80.322,-44.039,-7.287,2.922,-36.437,-3.132,-99.638,-41.72
7.278,-19.092,-23.428,5.687,-80.171,-44.478,-7.289,2.909,-36.429,-3.087,-99.644,-41.696
7.239,-19.062,-23.173,5.608,-80.028,-44.909,-7.297,2.917,-36.423,-3.08,-99.659,-41.687
7.184,-19.06,-22.853,5.519,-80.025,-45.342,-7.282,2.929,-36.421,-3.102,-99.643,-41.688
7.108,-19.032,-22.545,5.422,-79.828,-45.852,-7.271,2.924,-36.416,-3.119,-99.635,-41.687
7.091,-18.992,-22.234,5.282,-79.657,-46.373,-7.275,2.93,-36.398,-3.119,-99.639,-41.675
7.036,-18.948,-21.938,5.155,-79.47,-46.893,-7.261,2.913,-36.385,-3.103,-99.624,-41.672
7.012,-18.926,-21.595,5.111,-79.511,-47.335,-7.288,2.919,-36.378,-3.128,-99.624,-41.657
6.962,-18.88,-21.307,5.04,-79.375,-47.824,-7.294,2.917,-36.38,-3.116,-99.62,-41.629
6.938,-18.859,-21.025,5.024,-79.502,-48.196,-7.291,2.914,-36.375,-3.101,-99.615,-41.616
6.938,-18.797,-20.736,4.966,-79.501,-48.633,-7.289,2.915,-36.363,-3.1,-99.609,-41.615
6.876,-18.725,-20.461,4.898,-79.387,-49.14,-7.245,2.904,-36.356,-3.111,-99.604,-41.592
6.834,-18.717,-20.133,4.855,-79.333,-49.65,-7.251,2.911,-36.355,-3.113,-99.626,-41.56
6.861,-18.669,-19.839,4.8,-79.223,-50.154,-7.257,2.908,-36.357,-3.111,-99.624,-41.56
6.841,-18.62,-19.559,4.8,-79.316,-50.538,-7.252,2.908,-36.355,-3.131,-99.623,-41.548
6.813,-18.547,-19.305,4.819,-79.488,-50.89,-7.25,2.904,-36.349,-3.138,-99.634,-41.525
6.783,-18.48,-19.045,4.848,-79.615,-51.259,-7.239,2.889,-36.335,-3.111,-99.62,-41.518
6.796,-18.411,-18.77,4.835,-79.526,-51.744,-7.23,2.895,-36.333,-3.096,-99.635,-41.504
6.753,-18.338,-18.538,4.844,-79.532,-52.178,-7.245,2.884,-36.334,-3.042,-99.64,-41.484
6.733,-18.266,-18.309,4.867,-79.608,-52.587,-7.246,2.881,-36.342,-3.05,-99.639,-41.481
6.7,-18.192,-18.075,4.905,-79.737,-52.933,-7.244,2.884,-36.346,-3.017,-99.658,-41.462
6.689,-18.126,-17.846,4.928,-79.772,-53.325,-7.25,2.882,-36.346,-3.004,-99.651,-41.444
6.692,-18.003,-17.667,4.987,-79.877,-53.666,-7.238,2.872,-36.353,-2.996,-99.629,-41.419
6.693,-17.932,-17.453,5.035,-80.033,-53.973,-7.237,2.871,-36.358,-3.012,-99.618,-41.418
6.692,-17.831,-17.245,5.065,-80.104,-54.316,-7.236,2.869,-36.363,-3.054,-99.62,-41.406
6.655,-17.789,-17.02,5.127,-80.206,-54.631,-7.228,2.868,-36.369,-3.088,-99.604,-41.4
6.67,-17.693,-16.827,5.173,-80.361,-54.905,-7.233,2.859,-36.37,-3.157,-99.6,-41.377
6.661,-17.612,-16.634,5.254,-80.587,-55.148,-7.235,2.854,-36.372,-3.218,-99.596,-41.365
6.654,-17.537,-16.45,5.319,-80.774,-55.406,-7.234,2.861,-36.378,-3.216,-99.601,-41.343
6.668,-17.448,-16.273,5.384,-80.912,-55.675,-7.245,2.864,-36.38,-3.215,-99.606,-41.337
6.647,-17.369,-16.096,5.433,-80.974,-55.976,-7.246,2.859,-36.383,-3.225,-99.589,-41.327
6.661,-17.288,-15.905,5.491,-81.042,-56.269,-7.23,2.854,-36.387,-3.196,-99.584,-41.321
6.649,-17.212,-15.709,5.541,-81.159,-56.533,-7.237,2.858,-36.386,-3.173,-99.587,-41.306
6.674,-17.143,-15.525,5.605,-81.291,-56.785,-7.261,2.858,-36.395,-3.147,-99.577,-41.287
6.674,-17.057,-15.361,5.662,-81.45,-57.018,-7.279,2.86,-36.412,-3.137,-99.575,-41.284
6.684,-16.983,-15.194,5.718,-81.582,-57.257,-7.293,2.871,-36.426,-3.123,-99.587,-41.273
6.687,-16.888,-15.049,5.785,-81.735,-57.487,-7.294,2.858,-36.44,-3.1,-99.596,-41.253
6.697,-16.804,-14.893,5.829,-81.931,-57.689,-7.284,2.845,-36.442,-3.115,-99.6,-41.244
6.711,-16.724,-14.748,5.895,-82.056,-57.919,-7.287,2.844,-36.45,-3.084,-99.604,-41.225
6.717,-16.646,-14.607,5.942,-82.174,-58.137,-7.285,2.858,-36.472,-3.075,-99.595,-41.221
6.722,-16.596,-14.434,5.999,-82.347,-58.338,-7.29,2.855,-36.477,-3.071,-99.578,-41.218
6.729,-16.504,-14.32,6.049,-82.515,-58.532,-7.301,2.848,-36.485,-3.039,-99.579,-41.204
6.743,-16.41,-14.223,6.098,-82.657,-58.725,-7.28,2.836,-36.495,-3.04,-99.591,-41.207
6.738,-16.337,-14.092,6.147,-82.79,-58.908,-7.267,2.835,-36.5,-3.049,-99.602,-41.201
6.76,-16.259,-13.958,6.195,-82.926,-59.089,-7.259,2.846,-36.51,-3.053,-99.611,-41.19
6.78,-16.171,-13.839,6.239,-83.075,-59.263,-7.233,2.854,-36.527,-3.05,-99.608,-41.179
6.797,-16.099,-13.711,6.288,-83.217,-59.433,-7.248,2.874,-36.533,-3.064,-99.619,-41.164
6.81,-16.022,-13.594,6.322,-83.367,-59.595,-7.209,2.856,-36.547,-3.064,-99.61,-41.165
6.812,-15.944,-13.474,6.345,-83.505,-59.759,-7.202,2.852,-36.548,-3.082,-99.612,-41.153
6.843,-15.858,-13.362,6.375,-83.648,-59.904,-7.21,2.86,-36.554,-3.091,-99.599,-41.146
6.859,-15.785,-13.243,6.419,-83.792,-60.043,-7.215,2.866,-36.565,-3.075,-99.597,-41.14
6.883,-15.697,-13.123,6.451,-83.926,-60.21,-7.23,2.865,-36.571,-3.07,-99.586,-41.136
6.898,-15.621,-13.003,6.493,-84.076,-60.318,-7.236,2.857,-36.574,-3.097,-99.566,-41.133
6.908,-15.543,-12.894,6.525,-84.207,-60.467,-7.232,2.866,-36.575,-3.11,-99.549,-41.131
6.919,-15.471,-12.788,6.557,-84.336,-60.603,-7.223,2.877,-36.583,-3.09,-99.558,-41.13
6.931,-15.399,-12.667,6.583,-84.461,-60.743,-7.219,2.893,-36.589,-3.066,-99.548,-41.137
6.941,-15.325,-12.558,6.617,-84.598,-60.86,-7.229,2.892,-36.601,-3.033,-99.54,-41.139
6.947,-15.247,-12.451,6.649,-84.752,-60.943,-7.23,2.891,-36.602,-3.01,-99.55,-41.137
6.955,-15.174,-12.344,6.675,-84.891,-61.044,-7.196,2.891,-36.6,-3.022,-99.544,-41.141
6.972,-15.096,-12.237,6.727,-85.036,-61.154,-7.195,2.883,-36.607,-3.036,-99.547,-41.134
6.982,-15.022,-12.125,6.755,-85.156,-61.277,-7.206,2.903,-36.61,-3.043,-99.56,-41.131
6.979,-14.956,-12.026,6.782,-85.262,-61.406,-7.219,2.919,-36.622,-3.029,-99.566,-41.133
6.983,-14.883,-11.919,6.808,-85.385,-61.508,-7.228,2.912,-36.622,-3.049,-99.561,-41.143
6.993,-14.809,-11.811,6.835,-85.498,-61.612,-7.225,2.909,-36.621,-3.057,-99.562,-41.148
7.005,-14.73,-11.703,6.858,-85.6,-61.726,-7.217,2.902,-36.617,-3.046,-99.565,-41.149
7.014,-14.655,-11.593,6.873,-85.748,-61.77,-7.226,2.903,-36.616,-3.054,-99.559,-41.163
7.012,-14.576,-11.493,6.888,-85.885,-61.82,-7.227,2.901,-36.618,-3.07,-99.562,-41.164
7.026,-14.498,-11.386,6.91,-85.936,-61.967,-7.213,2.896,-36.617,-3.082,-99.562,-41.17
7.03,-14.417,-11.284,6.924,-86.046,-62.038,-7.199,2.887,-36.618,-3.08,-99.569,-41.173
7.043,-14.334,-11.17,6.934,-86.169,-62.084,-7.191,2.89,-36.62,-3.089,-99.578,-41.176
7.049,-14.258,-11.063,6.918,-86.282,-62.115,-7.192,2.891,-36.624,-3.105,-99.576,-41.184
7.061,-14.172,-10.929,6.929,-86.331,-62.225,-7.196,2.901,-36.623,-3.132,-99.572,-41.201
7.056,-14.094,-10.818,6.929,-86.464,-62.235,-7.192,2.908,-36.622,-3.179,-99.579,-41.229
7.067,-14.01,-10.709,6.938,-86.543,-62.306,-7.192,2.908,-36.617,-3.212,-99.599,-41.231
7.066,-13.927,-10.599,6.94,-86.646,-62.341,-7.199,2.903,-36.613,-3.22,-99.585,-41.222
7.069,-13.848,-10.486,6.945,-86.733,-62.392,-7.195,2.907,-36.607,-3.235,-99.58,-41.239
7.073,-13.759,-10.38,6.949,-86.793,-62.465,-7.194,2.913,-36.598,-3.244,-99.594,-41.254
7.07,-13.676,-10.268,6.956,-86.847,-62.542,-7.192,2.912,-36.595,-3.22,-99.581,-41.272
7.072,-13.589,-10.16,6.965,-86.891,-62.63,-7.186,2.929,-36.578,-3.199,-99.583,-41.278
7.067,-13.507,-10.051,6.961,-86.991,-62.654,-7.153,2.92,-36.556,-3.159,-99.585,-41.289
7.068,-13.421,-9.935,6.971,-87.024,-62.751,-7.154,2.924,-36.54,-3.141,-99.587,-41.293
7.059,-13.338,-9.839,6.965,-87.165,-62.721,-7.153,2.918,-36.532,-3.114,-99.592,-41.308
7.048,-13.255,-9.728,6.965,-87.256,-62.753,-7.179,2.916,-36.518,-3.096,-99.625,-41.316
7.045,-13.169,-9.615,6.973,-87.305,-62.833,-7.151,2.911,-36.5,-3.076,-99.642,-41.327
7.029,-13.084,-9.503,6.973,-87.385,-62.879,-7.118,2.901,-36.476,-3.057,-99.665,-41.345
7.017,-13,-9.393,6.982,-87.436,-62.962,-7.11,2.914,-36.453,-3.048,-99.67,-41.355
7.002,-12.918,-9.277,6.983,-87.53,-62.999,-7.061,2.909,-36.428,-3.033,-99.647,-41.355
6.99,-12.832,-9.167,7.003,-87.559,-63.118,-7.095,2.93,-36.409,-3.033,-99.64,-41.357
6.977,-12.747,-9.057,7.017,-87.612,-63.216,-7.109,2.935,-36.388,-3.056,-99.638,-41.379
6.957,-12.669,-8.944,7.014,-87.767,-63.201,-7.076,2.925,-36.358,-3.081,-99.644,-41.38
6.943,-12.586,-8.838,7.042,-87.789,-63.345,-7.091,2.927,-36.318,-3.071,-99.642,-41.382
6.942,-12.489,-8.727,7.064,-87.88,-63.434,-7.076,2.953,-36.283,-3.066,-99.667,-41.389
6.926,-12.407,-8.615,7.062,-88.039,-63.452,-7.067,2.931,-36.269,-3.088,-99.668,-41.402
6.909,-12.326,-8.511,7.077,-88.149,-63.532,-7.056,2.918,-36.233,-3.106,-99.663,-41.411
6.895,-12.246,-8.403,7.092,-88.257,-63.622,-7.044,2.941,-36.202,-3.098,-99.664,-41.411
6.877,-12.164,-8.299,7.121,-88.33,-63.752,-7.011,2.914,-36.185,-3.113,-99.665,-41.433
6.858,-12.084,-8.197,7.153,-88.395,-63.899,-7.042,2.928,-36.153,-3.126,-99.653,-41.444
6.844,-11.998,-8.093,7.141,-88.579,-63.904,-7.028,2.905,-36.134,-3.129,-99.65,-41.442
6.819,-11.919,-7.989,7.178,-88.629,-64.075,-7.043,2.908,-36.102,-3.1,-99.647,-41.441
6.8,-11.836,-7.886,7.176,-88.793,-64.118,-7.025,2.89,-36.065,-3.092,-99.645,-41.447
6.777,-11.755,-7.783,7.176,-88.948,-64.18,-6.978,2.906,-36.028,-3.112,-99.651,-41.455
6.737,-11.688,-7.681,7.21,-89.029,-64.339,-7.012,2.937,-35.999,-3.147,-99.649,-41.454
6.714,-11.607,-7.58,7.243,-89.115,-64.501,-6.986,2.94,-35.979,-3.18,-99.656,-41.468
6.689,-11.528,-7.477,7.229,-89.261,-64.563,-6.965,2.911,-35.962,-3.175,-99.664,-41.48
6.664,-11.448,-7.374,7.225,-89.418,-64.627,-6.993,2.923,-35.938,-3.168,-99.658,-41.492
6.636,-11.367,-7.273,7.222,-89.571,-64.698,-6.984,2.916,-35.893,-3.171,-99.671,-41.501
6.609,-11.283,-7.173,7.235,-89.7,-64.804,-6.943,2.894,-35.867,-3.182,-99.676,-41.515
6.581,-11.2,-7.071,7.261,-89.812,-64.939,-6.929,2.893,-35.831,-3.169,-99.682,-41.522
6.553,-11.117,-6.971,7.275,-89.945,-65.045,-6.934,2.91,-35.803,-3.146,-99.672,-41.531
6.527,-11.032,-6.871,7.269,-90.106,-65.101,-6.928,2.901,-35.777,-3.132,-99.678,-41.544
6.498,-10.946,-6.772,7.318,-90.195,-65.277,-6.951,2.911,-35.732,-3.132,-99.68,-41.548
6.471,-10.859,-6.673,7.345,-90.318,-65.398,-6.896,2.9,-35.717,-3.102,-99.675,-41.561
6.44,-10.775,-6.576,7.359,-90.458,-65.486,-6.922,2.914,-35.682,-3.121,-99.659,-41.565
6.411,-10.692,-6.479,7.371,-90.6,-65.567,-6.94,2.932,-35.657,-3.137,-99.659,-41.57
6.385,-10.61,-6.388,7.374,-90.763,-65.613,-6.925,2.935,-35.637,-3.133,-99.668,-41.579
6.36,-10.526,-6.294,7.364,-90.932,-65.633,-6.884,2.938,-35.612,-3.113,-99.666,-41.58
6.33,-10.442,-6.203,7.396,-91.057,-65.741,-6.854,2.905,-35.568,-3.103,-99.664,-41.582
6.305,-10.357,-6.116,7.414,-91.196,-65.819,-6.837,2.877,-35.534,-3.079,-99.682,-41.584
6.281,-10.27,-6.03,7.427,-91.345,-65.877,-6.85,2.884,-35.521,-3.08,-99.678,-41.58
6.255,-10.187,-5.941,7.462,-91.482,-65.974,-6.843,2.904,-35.499,-3.092,-99.665,-41.578
6.235,-10.104,-5.86,7.508,-91.619,-66.086,-6.824,2.881,-35.479,-3.061,-99.667,-41.579
6.211,-10.022,-5.779,7.53,-91.777,-66.145,-6.844,2.877,-35.435,-3.028,-99.642,-41.586
6.186,-9.938,-5.7,7.583,-91.924,-66.262,-6.805,2.855,-35.404,-3.031,-99.645,-41.606
6.162,-9.856,-5.622,7.615,-92.089,-66.33,-6.85,2.875,-35.385,-3.042,-99.651,-41.593
6.136,-9.778,-5.549,7.643,-92.261,-66.39,-6.878,2.871,-35.356,-3.042,-99.662,-41.589
6.109,-9.701,-5.477,7.678,-92.433,-66.453,-6.833,2.878,-35.328,-3.056,-99.648,-41.597
6.083,-9.629,-5.408,7.679,-92.62,-66.447,-6.824,2.876,-35.29,-3.083,-99.643,-41.6
6.058,-9.558,-5.342,7.705,-92.799,-66.493,-6.797,2.868,-35.259,-3.094,-99.641,-41.603
6.034,-9.492,-5.281,7.746,-92.989,-66.564,-6.755,2.863,-35.25,-3.102,-99.652,-41.611
6.011,-9.43,-5.221,7.827,-93.177,-66.709,-6.727,2.879,-35.227,-3.113,-99.663,-41.626
6.005,-9.355,-5.166,7.866,-93.369,-66.774,-6.746,2.887,-35.194,-3.124,-99.676,-41.631
5.986,-9.299,-5.115,7.902,-93.566,-66.833,-6.721,2.852,-35.172,-3.124,-99.679,-41.652
5.967,-9.252,-5.067,7.93,-93.768,-66.873,-6.749,2.85,-35.132,-3.11,-99.703,-41.666
5.948,-9.214,-5.023,7.965,-93.972,-66.924,-6.753,2.846,-35.114,-3.105,-99.712,-41.669
