p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
7.387,-26.748,-34.66,7.744,-77.249,-34.949,-2.61,1.631,-30.852,-9.715,-101.22,-43.691
7.389,-26.75,-34.652,7.752,-77.243,-34.935,-2.584,1.626,-30.849,-9.714,-101.22,-43.696
7.413,-26.743,-34.654,7.767,-77.241,-34.931,-2.584,1.634,-30.849,-9.711,-101.221,-43.69
7.441,-26.718,-34.654,7.764,-77.242,-34.925,-2.581,1.639,-30.847,-9.71,-101.22,-43.69
7.456,-26.713,-34.66,7.764,-77.231,-34.926,-2.591,1.638,-30.847,-9.711,-101.215,-43.686
7.465,-26.72,-34.655,7.769,-77.216,-34.932,-2.606,1.637,-30.846,-9.724,-101.209,-43.691
7.434,-26.74,-34.65,7.779,-77.199,-34.927,-2.617,1.635,-30.842,-9.74,-101.207,-43.689
7.414,-26.726,-34.64,7.761,-77.179,-34.924,-2.628,1.634,-30.837,-9.745,-101.201,-43.688
7.409,-26.719,-34.642,7.767,-77.173,-34.928,-2.636,1.637,-30.837,-9.754,-101.196,-43.688
7.432,-26.712,-34.646,7.781,-77.175,-34.922,-2.63,1.639,-30.832,-9.737,-101.189,-43.691
7.432,-26.731,-34.641,7.803,-77.18,-34.912,-2.644,1.644,-30.828,-9.742,-101.187,-43.686
7.421,-26.735,-34.629,7.801,-77.186,-34.903,-2.646,1.646,-30.827,-9.75,-101.178,-43.682
7.41,-26.732,-34.637,7.796,-77.182,-34.902,-2.642,1.646,-30.827,-9.75,-101.184,-43.682
7.419,-26.726,-34.646,7.8,-77.183,-34.905,-2.628,1.644,-30.829,-9.768,-101.184,-43.683
7.445,-26.726,-34.651,7.794,-77.175,-34.904,-2.62,1.646,-30.832,-9.774,-101.184,-43.687
7.441,-26.729,-34.666,7.804,-77.17,-34.899,-2.598,1.646,-30.833,-9.786,-101.18,-43.687
7.441,-26.739,-34.669,7.799,-77.175,-34.886,-2.588,1.649,-30.835,-9.78,-101.187,-43.688
7.44,-26.745,-34.687,7.804,-77.18,-34.892,-2.585,1.651,-30.837,-9.768,-101.188,-43.685
7.442,-26.754,-34.692,7.819,-77.173,-34.884,-2.582,1.651,-30.834,-9.749,-101.182,-43.686
7.453,-26.757,-34.699,7.815,-77.155,-34.889,-2.572,1.654,-30.834,-9.728,-101.181,-43.693
7.448,-26.758,-34.704,7.8,-77.159,-34.889,-2.55,1.663,-30.833,-9.718,-101.183,-43.692
7.452,-26.761,-34.714,7.785,-77.151,-34.898,-2.554,1.662,-30.833,-9.71,-101.181,-43.691
7.445,-26.775,-34.725,7.795,-77.142,-34.898,-2.552,1.669,-30.83,-9.72,-101.175,-43.694
7.468,-26.788,-34.736,7.795,-77.142,-34.906,-2.561,1.669,-30.83,-9.721,-101.179,-43.684
7.443,-26.819,-34.749,7.783,-77.143,-34.914,-2.564,1.676,-30.821,-9.728,-101.153,-43.687
7.445,-26.835,-34.737,7.768,-77.14,-34.926,-2.574,1.678,-30.818,-9.726,-101.16,-43.683
7.442,-26.829,-34.746,7.768,-77.138,-34.932,-2.587,1.677,-30.813,-9.716,-101.157,-43.677
7.435,-26.843,-34.759,7.755,-77.15,-34.936,-2.593,1.673,-30.807,-9.718,-101.155,-43.682
7.44,-26.851,-34.764,7.748,-77.151,-34.948,-2.601,1.674,-30.802,-9.727,-101.157,-43.689
7.442,-26.853,-34.789,7.747,-77.145,-34.947,-2.593,1.677,-30.799,-9.718,-101.163,-43.688
7.427,-26.855,-34.78,7.742,-77.14,-34.937,-2.588,1.68,-30.796,-9.702,-101.168,-43.686
7.42,-26.857,-34.768,7.762,-77.137,-34.933,-2.592,1.686,-30.793,-9.704,-101.166,-43.684
7.42,-26.859,-34.757,7.778,-77.145,-34.927,-2.585,1.691,-30.791,-9.71,-101.176,-43.672
7.426,-26.854,-34.748,7.78,-77.15,-34.926,-2.586,1.695,-30.787,-9.703,-101.171,-43.67
7.428,-26.846,-34.747,7.79,-77.163,-34.914,-2.586,1.696,-30.778,-9.691,-101.172,-43.666
7.431,-26.839,-34.747,7.794,-77.157,-34.924,-2.57,1.691,-30.777,-9.672,-101.169,-43.671
7.43,-26.832,-34.741,7.802,-77.147,-34.92,-2.551,1.704,-30.779,-9.663,-101.169,-43.682
7.424,-26.825,-34.739,7.807,-77.143,-34.923,-2.524,1.713,-30.778,-9.671,-101.157,-43.679
7.423,-26.825,-34.731,7.804,-77.141,-34.928,-2.502,1.711,-30.781,-9.68,-101.154,-43.677
7.427,-26.821,-34.727,7.811,-77.145,-34.929,-2.491,1.713,-30.782,-9.693,-101.159,-43.665
7.425,-26.821,-34.716,7.803,-77.132,-34.936,-2.483,1.72,-30.781,-9.7,-101.161,-43.667
7.425,-26.813,-34.71,7.802,-77.125,-34.941,-2.486,1.734,-30.773,-9.69,-101.17,-43.663
7.45,-26.806,-34.69,7.8,-77.112,-34.954,-2.472,1.727,-30.779,-9.677,-101.162,-43.674
7.482,-26.807,-34.68,7.803,-77.108,-34.954,-2.477,1.734,-30.778,-9.664,-101.17,-43.665
7.481,-26.82,-34.679,7.818,-77.1,-34.957,-2.487,1.733,-30.776,-9.657,-101.157,-43.669
7.467,-26.832,-34.673,7.82,-77.076,-34.959,-2.499,1.738,-30.772,-9.644,-101.162,-43.66
7.465,-26.828,-34.66,7.809,-77.064,-34.965,-2.513,1.738,-30.769,-9.637,-101.162,-43.661
7.452,-26.84,-34.651,7.794,-77.061,-34.978,-2.523,1.738,-30.767,-9.624,-101.155,-43.654
7.437,-26.846,-34.641,7.799,-77.063,-34.999,-2.53,1.739,-30.763,-9.637,-101.144,-43.663
7.394,-26.83,-34.625,7.799,-77.066,-35.01,-2.531,1.739,-30.759,-9.648,-101.137,-43.666
7.371,-26.843,-34.607,7.799,-77.072,-35.003,-2.523,1.745,-30.755,-9.656,-101.13,-43.664
7.386,-26.845,-34.607,7.804,-77.066,-35.007,-2.512,1.748,-30.755,-9.655,-101.138,-43.663
7.38,-26.85,-34.603,7.794,-77.056,-35.007,-2.507,1.744,-30.757,-9.655,-101.138,-43.662
7.39,-26.846,-34.595,7.759,-77.052,-35.031,-2.51,1.744,-30.754,-9.65,-101.138,-43.66
7.394,-26.844,-34.586,7.765,-77.059,-35.031,-2.505,1.744,-30.751,-9.63,-101.143,-43.656
7.386,-26.837,-34.581,7.75,-77.06,-35.042,-2.501,1.75,-30.753,-9.63,-101.143,-43.646
7.39,-26.835,-34.575,7.743,-77.045,-35.081,-2.493,1.752,-30.749,-9.62,-101.137,-43.635
7.379,-26.845,-34.558,7.742,-77.043,-35.098,-2.485,1.749,-30.744,-9.593,-101.144,-43.622
7.358,-26.843,-34.546,7.738,-77.049,-35.103,-2.477,1.744,-30.744,-9.579,-101.143,-43.626
7.359,-26.852,-34.528,7.697,-77.055,-35.113,-2.481,1.745,-30.74,-9.582,-101.143,-43.631
7.343,-26.884,-34.513,7.69,-77.037,-35.147,-2.487,1.751,-30.737,-9.563,-101.142,-43.635
7.33,-26.896,-34.489,7.713,-77.03,-35.152,-2.491,1.757,-30.734,-9.574,-101.141,-43.628
7.321,-26.901,-34.464,7.712,-77.009,-35.175,-2.505,1.757,-30.729,-9.582,-101.122,-43.626
7.365,-26.91,-34.396,7.701,-76.997,-35.195,-2.516,1.751,-30.722,-9.589,-101.129,-43.621
7.381,-26.92,-34.355,7.727,-77.005,-35.205,-2.523,1.753,-30.713,-9.599,-101.134,-43.619
7.36,-26.924,-34.298,7.725,-77.005,-35.237,-2.537,1.759,-30.711,-9.595,-101.14,-43.62
7.332,-26.938,-34.247,7.726,-77.008,-35.256,-2.551,1.767,-30.705,-9.594,-101.138,-43.63
7.393,-26.938,-34.188,7.763,-76.998,-35.261,-2.561,1.766,-30.694,-9.59,-101.135,-43.641
7.452,-26.96,-34.089,7.785,-76.992,-35.273,-2.598,1.787,-30.682,-9.587,-101.139,-43.643
7.444,-26.979,-34.006,7.797,-76.975,-35.271,-2.61,1.783,-30.676,-9.58,-101.137,-43.651
7.429,-27.007,-33.916,7.796,-76.97,-35.271,-2.62,1.793,-30.674,-9.578,-101.142,-43.655
7.47,-26.984,-33.836,7.778,-76.958,-35.302,-2.605,1.793,-30.676,-9.595,-101.136,-43.655
7.493,-26.935,-33.73,7.769,-76.934,-35.33,-2.6,1.792,-30.674,-9.61,-101.134,-43.653
7.5,-26.918,-33.635,7.762,-76.933,-35.357,-2.581,1.792,-30.673,-9.627,-101.125,-43.651
7.509,-26.944,-33.568,7.754,-76.903,-35.375,-2.569,1.795,-30.669,-9.635,-101.131,-43.649
7.502,-26.929,-33.483,7.772,-76.912,-35.394,-2.553,1.796,-30.67,-9.656,-101.124,-43.65
7.54,-26.919,-33.317,7.735,-76.898,-35.421,-2.529,1.798,-30.668,-9.683,-101.122,-43.646
7.522,-26.933,-33.182,7.768,-76.895,-35.437,-2.514,1.795,-30.674,-9.709,-101.124,-43.655
7.557,-26.954,-33.016,7.765,-76.898,-35.458,-2.49,1.803,-30.673,-9.739,-101.117,-43.66
7.61,-26.967,-32.856,7.731,-76.877,-35.505,-2.464,1.819,-30.674,-9.751,-101.115,-43.656
7.604,-26.965,-32.693,7.744,-76.864,-35.526,-2.471,1.828,-30.673,-9.769,-101.106,-43.655
7.546,-26.966,-32.524,7.798,-76.855,-35.546,-2.483,1.832,-30.673,-9.782,-101.115,-43.631
7.594,-27.037,-32.315,7.781,-76.807,-35.572,-2.487,1.83,-30.672,-9.792,-101.1,-43.611
7.574,-27.068,-32.149,7.776,-76.808,-35.622,-2.493,1.831,-30.674,-9.787,-101.086,-43.617
7.563,-27.075,-31.986,7.795,-76.815,-35.646,-2.499,1.837,-30.673,-9.786,-101.09,-43.624
7.521,-27.109,-31.734,7.816,-76.811,-35.665,-2.511,1.835,-30.676,-9.771,-101.101,-43.629
7.502,-27.132,-31.498,7.784,-76.814,-35.697,-2.518,1.841,-30.673,-9.764,-101.097,-43.631
7.533,-27.153,-31.253,7.81,-76.807,-35.716,-2.542,1.846,-30.666,-9.766,-101.085,-43.636
7.534,-27.182,-31.045,7.829,-76.787,-35.745,-2.572,1.848,-30.664,-9.759,-101.085,-43.636
7.53,-27.211,-30.825,7.797,-76.746,-35.812,-2.591,1.848,-30.662,-9.734,-101.082,-43.63
7.57,-27.243,-30.561,7.835,-76.726,-35.863,-2.598,1.855,-30.657,-9.743,-101.077,-43.635
7.488,-27.311,-30.264,7.782,-76.715,-35.924,-2.6,1.853,-30.656,-9.739,-101.083,-43.625
7.55,-27.33,-30.001,7.792,-76.68,-35.952,-2.595,1.847,-30.655,-9.738,-101.074,-43.626
7.492,-27.343,-29.711,7.807,-76.643,-35.992,-2.593,1.852,-30.652,-9.73,-101.071,-43.624
7.483,-27.34,-29.444,7.856,-76.627,-36.015,-2.588,1.858,-30.653,-9.731,-101.069,-43.626
7.511,-27.401,-29.126,7.836,-76.614,-36.079,-2.591,1.864,-30.652,-9.746,-101.066,-43.623
7.45,-27.404,-28.818,7.802,-76.609,-36.141,-2.585,1.865,-30.65,-9.738,-101.061,-43.621
7.538,-27.414,-28.521,7.871,-76.527,-36.152,-2.58,1.869,-30.652,-9.727,-101.067,-43.624
7.64,-27.407,-28.146,7.898,-76.462,-36.227,-2.568,1.871,-30.655,-9.718,-101.079,-43.626
7.581,-27.436,-27.823,7.928,-76.456,-36.273,-2.552,1.868,-30.654,-9.727,-101.086,-43.628
7.546,-27.463,-27.515,7.881,-76.458,-36.337,-2.541,1.867,-30.657,-9.744,-101.085,-43.633
7.525,-27.452,-27.163,7.928,-76.475,-36.357,-2.54,1.869,-30.654,-9.744,-101.088,-43.631
7.513,-27.448,-26.8,7.918,-76.45,-36.368,-2.544,1.875,-30.654,-9.738,-101.09,-43.628
7.402,-27.455,-26.463,7.863,-76.425,-36.437,-2.543,1.878,-30.655,-9.743,-101.09,-43.627
7.445,-27.456,-26.084,7.865,-76.418,-36.5,-2.555,1.891,-30.653,-9.733,-101.094,-43.628
7.461,-27.476,-25.73,7.842,-76.418,-36.561,-2.56,1.898,-30.649,-9.727,-101.092,-43.633
7.381,-27.437,-25.374,7.834,-76.427,-36.648,-2.573,1.894,-30.65,-9.712,-101.092,-43.637
7.373,-27.424,-25.024,7.867,-76.373,-36.705,-2.584,1.895,-30.646,-9.715,-101.098,-43.633
7.399,-27.425,-24.636,7.876,-76.343,-36.739,-2.59,1.897,-30.646,-9.733,-101.088,-43.636
7.391,-27.388,-24.284,7.906,-76.323,-36.784,-2.598,1.895,-30.654,-9.739,-101.09,-43.63
7.363,-27.403,-23.907,7.836,-76.302,-36.847,-2.598,1.897,-30.656,-9.743,-101.097,-43.634
7.307,-27.393,-23.521,7.846,-76.296,-36.892,-2.595,1.903,-30.657,-9.745,-101.1,-43.633
7.264,-27.366,-23.095,7.81,-76.269,-36.975,-2.593,1.906,-30.657,-9.761,-101.099,-43.633
7.235,-27.296,-22.74,7.825,-76.293,-37.012,-2.606,1.914,-30.661,-9.749,-101.089,-43.633
7.225,-27.287,-22.345,7.875,-76.294,-37.09,-2.606,1.921,-30.663,-9.737,-101.09,-43.62
7.225,-27.253,-21.979,7.867,-76.227,-37.155,-2.608,1.915,-30.663,-9.726,-101.091,-43.62
7.233,-27.239,-21.604,7.803,-76.187,-37.212,-2.606,1.914,-30.668,-9.721,-101.091,-43.619
7.313,-27.219,-21.208,7.813,-76.175,-37.284,-2.605,1.913,-30.671,-9.7,-101.089,-43.619
7.293,-27.204,-20.893,7.807,-76.207,-37.306,-2.595,1.912,-30.673,-9.697,-101.086,-43.62
7.275,-27.17,-20.553,7.783,-76.148,-37.429,-2.587,1.907,-30.675,-9.709,-101.078,-43.611
7.231,-27.142,-20.203,7.782,-76.124,-37.482,-2.573,1.909,-30.684,-9.709,-101.078,-43.601
7.31,-27.108,-19.873,7.763,-76.103,-37.487,-2.558,1.917,-30.688,-9.725,-101.071,-43.599
7.347,-27.09,-19.563,7.825,-76.094,-37.53,-2.554,1.916,-30.697,-9.724,-101.066,-43.587
7.346,-27.054,-19.215,7.789,-76.077,-37.589,-2.543,1.923,-30.705,-9.703,-101.062,-43.59
7.362,-27.033,-18.895,7.765,-76.043,-37.656,-2.549,1.927,-30.71,-9.693,-101.059,-43.584
7.348,-26.986,-18.58,7.741,-76.054,-37.697,-2.556,1.927,-30.713,-9.682,-101.063,-43.582
7.374,-26.978,-18.267,7.673,-76.038,-37.738,-2.567,1.933,-30.718,-9.674,-101.056,-43.583
7.402,-26.925,-17.941,7.579,-75.988,-37.826,-2.579,1.935,-30.722,-9.681,-101.061,-43.581
7.415,-26.876,-17.641,7.547,-75.932,-37.887,-2.577,1.933,-30.727,-9.675,-101.059,-43.581
7.406,-26.838,-17.357,7.54,-75.945,-37.93,-2.595,1.932,-30.735,-9.674,-101.065,-43.574
7.438,-26.804,-17.064,7.562,-75.915,-37.973,-2.61,1.929,-30.742,-9.66,-101.069,-43.567
7.455,-26.744,-16.758,7.619,-75.91,-37.988,-2.613,1.922,-30.748,-9.668,-101.065,-43.563
7.508,-26.686,-16.482,7.64,-75.906,-38.031,-2.624,1.913,-30.758,-9.671,-101.065,-43.559
7.547,-26.655,-16.238,7.657,-75.902,-38.108,-2.624,1.921,-30.77,-9.684,-101.055,-43.563
7.561,-26.574,-15.979,7.667,-75.893,-38.176,-2.624,1.928,-30.791,-9.707,-101.058,-43.554
7.598,-26.535,-15.722,7.635,-75.887,-38.199,-2.617,1.923,-30.817,-9.71,-101.054,-43.542
7.621,-26.475,-15.478,7.591,-75.865,-38.244,-2.596,1.932,-30.833,-9.705,-101.053,-43.549
7.591,-26.52,-15.147,7.555,-75.853,-38.248,-2.588,1.91,-30.857,-9.705,-101.056,-43.559
7.638,-26.483,-14.883,7.509,-75.865,-38.265,-2.567,1.923,-30.869,-9.715,-101.068,-43.543
7.663,-26.42,-14.627,7.487,-75.848,-38.293,-2.55,1.923,-30.883,-9.703,-101.066,-43.544
7.67,-26.349,-14.386,7.537,-75.829,-38.329,-2.521,1.926,-30.907,-9.689,-101.065,-43.553
7.638,-26.279,-14.173,7.53,-75.821,-38.378,-2.523,1.928,-30.925,-9.668,-101.071,-43.55
7.626,-26.199,-13.952,7.57,-75.827,-38.385,-2.527,1.919,-30.942,-9.66,-101.073,-43.542
7.623,-26.12,-13.742,7.567,-75.843,-38.405,-2.509,1.908,-30.96,-9.669,-101.074,-43.532
7.665,-26.069,-13.536,7.544,-75.837,-38.412,-2.541,1.906,-30.972,-9.674,-101.072,-43.52
7.682,-25.994,-13.303,7.562,-75.804,-38.406,-2.579,1.922,-30.982,-9.664,-101.062,-43.51
7.688,-25.914,-13.109,7.559,-75.779,-38.413,-2.586,1.936,-30.987,-9.667,-101.054,-43.505
7.721,-25.84,-12.892,7.557,-75.782,-38.418,-2.613,1.935,-30.991,-9.654,-101.048,-43.494
7.73,-25.762,-12.701,7.571,-75.773,-38.422,-2.615,1.93,-30.988,-9.653,-101.052,-43.49
7.728,-25.686,-12.492,7.576,-75.764,-38.436,-2.624,1.934,-30.994,-9.672,-101.056,-43.484
7.753,-25.634,-12.312,7.567,-75.759,-38.438,-2.632,1.936,-30.999,-9.666,-101.04,-43.472
7.729,-25.55,-12.103,7.536,-75.745,-38.452,-2.636,1.946,-31.004,-9.642,-101.036,-43.465
7.741,-25.475,-11.908,7.538,-75.729,-38.449,-2.633,1.937,-31.008,-9.651,-101.032,-43.47
7.74,-25.395,-11.727,7.528,-75.732,-38.463,-2.638,1.943,-31.014,-9.645,-101.038,-43.468
7.721,-25.337,-11.565,7.53,-75.72,-38.454,-2.621,1.94,-31.019,-9.62,-101.022,-43.469
7.734,-25.254,-11.391,7.534,-75.732,-38.451,-2.608,1.93,-31.027,-9.593,-101.019,-43.467
7.721,-25.19,-11.233,7.544,-75.733,-38.453,-2.589,1.922,-31.03,-9.601,-101.015,-43.47
7.73,-25.13,-11.086,7.546,-75.736,-38.449,-2.588,1.921,-31.036,-9.616,-101.014,-43.47
7.759,-25.056,-10.961,7.549,-75.74,-38.449,-2.592,1.929,-31.047,-9.62,-101.02,-43.471
7.77,-24.998,-10.822,7.554,-75.752,-38.449,-2.585,1.938,-31.047,-9.619,-101.025,-43.467
7.774,-24.93,-10.667,7.558,-75.759,-38.443,-2.591,1.936,-31.051,-9.629,-101.033,-43.468
7.834,-24.868,-10.573,7.554,-75.757,-38.436,-2.605,1.935,-31.055,-9.631,-101.044,-43.473
7.851,-24.809,-10.444,7.548,-75.761,-38.434,-2.625,1.931,-31.053,-9.624,-101.046,-43.477
7.877,-24.746,-10.321,7.549,-75.769,-38.426,-2.634,1.926,-31.053,-9.636,-101.036,-43.487
7.869,-24.685,-10.186,7.575,-75.786,-38.4,-2.648,1.935,-31.057,-9.651,-101.038,-43.484
7.888,-24.625,-10.06,7.579,-75.799,-38.365,-2.652,1.935,-31.059,-9.674,-101.044,-43.481
7.873,-24.561,-9.934,7.584,-75.816,-38.331,-2.651,1.929,-31.058,-9.707,-101.052,-43.478
7.907,-24.482,-9.798,7.587,-75.851,-38.268,-2.641,1.924,-31.059,-9.728,-101.05,-43.476
7.914,-24.442,-9.684,7.64,-75.888,-38.174,-2.638,1.925,-31.06,-9.766,-101.034,-43.477
7.938,-24.365,-9.567,7.666,-75.91,-38.145,-2.633,1.923,-31.063,-9.771,-101.028,-43.484
7.955,-24.32,-9.463,7.675,-75.933,-38.076,-2.637,1.928,-31.065,-9.783,-101.018,-43.497
7.995,-24.242,-9.357,7.662,-75.97,-38.011,-2.633,1.928,-31.071,-9.791,-101.022,-43.5
8.013,-24.191,-9.257,7.628,-75.975,-38,-2.623,1.928,-31.07,-9.775,-101.027,-43.49
8.001,-24.132,-9.15,7.624,-75.956,-37.961,-2.602,1.927,-31.066,-9.744,-101.027,-43.494
8.011,-24.083,-9.032,7.586,-75.957,-37.935,-2.573,1.933,-31.062,-9.738,-101.026,-43.496
8.013,-24.035,-8.943,7.563,-75.954,-37.915,-2.573,1.938,-31.067,-9.725,-101.026,-43.502
8.014,-23.982,-8.848,7.549,-75.981,-37.874,-2.574,1.939,-31.068,-9.719,-101.022,-43.511
8.011,-23.921,-8.735,7.569,-76.038,-37.826,-2.574,1.935,-31.069,-9.709,-101.027,-43.513
8.033,-23.864,-8.648,7.595,-76.113,-37.763,-2.574,1.939,-31.07,-9.711,-101.02,-43.519
8.039,-23.813,-8.549,7.525,-76.14,-37.712,-2.588,1.94,-31.074,-9.713,-101.016,-43.52
8.01,-23.758,-8.428,7.522,-76.148,-37.672,-2.595,1.938,-31.073,-9.718,-101.018,-43.516
7.99,-23.717,-8.314,7.455,-76.147,-37.627,-2.608,1.933,-31.075,-9.714,-101.012,-43.516
8.009,-23.66,-8.228,7.47,-76.197,-37.534,-2.627,1.933,-31.071,-9.725,-101.012,-43.514
7.977,-23.613,-8.141,7.491,-76.248,-37.492,-2.64,1.939,-31.067,-9.73,-101,-43.509
7.995,-23.561,-8.035,7.565,-76.353,-37.387,-2.653,1.947,-31.062,-9.723,-101.003,-43.508
8.008,-23.526,-7.938,7.565,-76.402,-37.292,-2.682,1.944,-31.061,-9.727,-100.998,-43.511
7.969,-23.484,-7.857,7.561,-76.402,-37.21,-2.691,1.926,-31.058,-9.738,-100.987,-43.517
7.996,-23.443,-7.766,7.597,-76.413,-37.155,-2.712,1.905,-31.056,-9.739,-100.99,-43.527
7.975,-23.394,-7.698,7.613,-76.428,-37.107,-2.698,1.904,-31.054,-9.742,-100.988,-43.531
7.974,-23.349,-7.611,7.579,-76.454,-37.052,-2.698,1.908,-31.052,-9.747,-100.989,-43.547
