p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
8.326,-26.517,-33.752,8.417,-76.12,-33.932,-6.854,2.427,-35.281,-5.874,-95.963,-35.193
8.318,-26.514,-33.759,8.403,-76.108,-33.937,-6.853,2.428,-35.282,-5.878,-95.966,-35.187
8.329,-26.513,-33.773,8.398,-76.116,-33.939,-6.855,2.426,-35.289,-5.915,-95.97,-35.178
8.344,-26.514,-33.772,8.403,-76.126,-33.942,-6.847,2.434,-35.293,-5.926,-95.977,-35.165
8.351,-26.512,-33.786,8.397,-76.12,-33.96,-6.845,2.436,-35.292,-5.903,-95.984,-35.167
8.347,-26.517,-33.796,8.401,-76.121,-33.955,-6.848,2.436,-35.292,-5.889,-95.973,-35.185
8.347,-26.53,-33.807,8.403,-76.122,-33.951,-6.843,2.445,-35.295,-5.862,-95.982,-35.18
8.356,-26.528,-33.814,8.398,-76.124,-33.957,-6.84,2.452,-35.303,-5.845,-95.98,-35.185
8.37,-26.545,-33.815,8.397,-76.136,-33.939,-6.84,2.45,-35.304,-5.803,-95.991,-35.18
8.377,-26.546,-33.819,8.393,-76.146,-33.939,-6.841,2.449,-35.306,-5.788,-95.993,-35.192
8.394,-26.553,-33.825,8.365,-76.164,-33.938,-6.849,2.442,-35.306,-5.797,-95.995,-35.181
8.401,-26.558,-33.833,8.357,-76.157,-33.947,-6.86,2.442,-35.305,-5.831,-95.976,-35.185
8.412,-26.56,-33.837,8.357,-76.155,-33.938,-6.873,2.439,-35.309,-5.878,-95.96,-35.184
8.391,-26.552,-33.837,8.365,-76.161,-33.951,-6.87,2.439,-35.31,-5.914,-95.955,-35.182
8.399,-26.544,-33.84,8.38,-76.163,-33.951,-6.863,2.442,-35.309,-5.942,-95.958,-35.172
8.418,-26.543,-33.839,8.389,-76.16,-33.954,-6.851,2.444,-35.308,-5.988,-95.953,-35.169
8.412,-26.545,-33.85,8.397,-76.159,-33.955,-6.838,2.444,-35.309,-6.002,-95.957,-35.157
8.427,-26.563,-33.85,8.405,-76.157,-33.956,-6.834,2.439,-35.308,-5.972,-95.961,-35.161
8.439,-26.575,-33.849,8.406,-76.151,-33.943,-6.822,2.433,-35.307,-5.951,-95.964,-35.164
8.444,-26.574,-33.853,8.395,-76.147,-33.954,-6.812,2.43,-35.308,-5.976,-95.954,-35.157
8.442,-26.569,-33.849,8.396,-76.151,-33.96,-6.805,2.433,-35.304,-5.979,-95.949,-35.154
8.451,-26.573,-33.847,8.395,-76.153,-33.955,-6.802,2.432,-35.303,-5.953,-95.955,-35.153
8.453,-26.58,-33.853,8.387,-76.15,-33.951,-6.8,2.431,-35.297,-5.928,-95.95,-35.154
8.459,-26.592,-33.861,8.384,-76.148,-33.947,-6.798,2.435,-35.3,-5.903,-95.946,-35.157
8.459,-26.601,-33.865,8.389,-76.15,-33.947,-6.792,2.442,-35.3,-5.919,-95.935,-35.171
8.455,-26.609,-33.871,8.401,-76.157,-33.943,-6.791,2.435,-35.305,-5.949,-95.934,-35.169
8.446,-26.623,-33.863,8.396,-76.151,-33.941,-6.794,2.435,-35.308,-5.939,-95.95,-35.159
8.44,-26.618,-33.854,8.399,-76.159,-33.94,-6.795,2.436,-35.308,-5.931,-95.956,-35.149
8.439,-26.61,-33.851,8.392,-76.167,-33.938,-6.788,2.436,-35.315,-5.967,-95.934,-35.163
8.436,-26.614,-33.844,8.397,-76.166,-33.938,-6.796,2.438,-35.318,-5.988,-95.924,-35.156
8.43,-26.615,-33.839,8.449,-76.158,-33.929,-6.786,2.44,-35.316,-6.045,-95.91,-35.154
8.422,-26.611,-33.838,8.443,-76.154,-33.932,-6.786,2.444,-35.317,-6.037,-95.924,-35.152
8.421,-26.603,-33.849,8.43,-76.148,-33.926,-6.784,2.446,-35.32,-6.053,-95.917,-35.159
8.432,-26.601,-33.842,8.42,-76.146,-33.929,-6.781,2.445,-35.321,-6.059,-95.9,-35.17
8.429,-26.592,-33.843,8.417,-76.149,-33.936,-6.778,2.443,-35.325,-6.088,-95.905,-35.164
8.423,-26.591,-33.841,8.421,-76.161,-33.922,-6.787,2.444,-35.324,-6.086,-95.911,-35.17
8.417,-26.586,-33.844,8.431,-76.161,-33.912,-6.79,2.44,-35.333,-6.047,-95.918,-35.175
8.403,-26.596,-33.831,8.444,-76.158,-33.908,-6.787,2.44,-35.331,-6.051,-95.903,-35.193
8.366,-26.597,-33.831,8.443,-76.148,-33.911,-6.796,2.442,-35.33,-6.055,-95.91,-35.187
8.346,-26.592,-33.838,8.443,-76.134,-33.915,-6.801,2.438,-35.331,-6.058,-95.915,-35.183
8.337,-26.601,-33.834,8.415,-76.132,-33.926,-6.799,2.429,-35.334,-6.062,-95.917,-35.186
8.335,-26.615,-33.843,8.402,-76.137,-33.928,-6.799,2.428,-35.336,-6.014,-95.942,-35.171
8.331,-26.613,-33.832,8.393,-76.132,-33.93,-6.788,2.428,-35.336,-5.976,-95.949,-35.167
8.318,-26.619,-33.83,8.388,-76.131,-33.923,-6.787,2.424,-35.333,-5.941,-95.949,-35.174
8.325,-26.628,-33.833,8.409,-76.135,-33.92,-6.782,2.426,-35.329,-5.929,-95.92,-35.192
8.335,-26.621,-33.835,8.414,-76.134,-33.921,-6.79,2.42,-35.329,-5.906,-95.927,-35.186
8.335,-26.632,-33.843,8.428,-76.149,-33.911,-6.794,2.422,-35.328,-5.917,-95.925,-35.188
8.338,-26.626,-33.85,8.453,-76.158,-33.894,-6.781,2.417,-35.333,-5.899,-95.924,-35.184
8.355,-26.628,-33.859,8.461,-76.152,-33.892,-6.793,2.414,-35.332,-5.875,-95.945,-35.191
8.359,-26.622,-33.868,8.452,-76.15,-33.893,-6.787,2.421,-35.332,-5.896,-95.934,-35.204
8.368,-26.624,-33.862,8.453,-76.155,-33.894,-6.784,2.419,-35.331,-5.891,-95.938,-35.205
8.37,-26.632,-33.856,8.458,-76.142,-33.889,-6.785,2.422,-35.33,-5.865,-95.932,-35.206
8.386,-26.625,-33.847,8.456,-76.144,-33.891,-6.782,2.416,-35.332,-5.881,-95.929,-35.203
8.4,-26.623,-33.831,8.458,-76.147,-33.886,-6.778,2.408,-35.332,-5.854,-95.95,-35.205
8.425,-26.647,-33.822,8.452,-76.143,-33.899,-6.78,2.407,-35.331,-5.86,-95.955,-35.21
8.43,-26.638,-33.81,8.464,-76.136,-33.892,-6.79,2.408,-35.333,-5.9,-95.946,-35.207
8.436,-26.646,-33.801,8.468,-76.135,-33.894,-6.795,2.406,-35.332,-5.924,-95.949,-35.197
8.437,-26.649,-33.809,8.472,-76.133,-33.907,-6.806,2.398,-35.33,-5.902,-95.954,-35.191
8.439,-26.647,-33.797,8.469,-76.138,-33.914,-6.815,2.39,-35.328,-5.883,-95.96,-35.19
8.443,-26.643,-33.788,8.474,-76.146,-33.912,-6.814,2.384,-35.335,-5.903,-95.942,-35.191
8.444,-26.638,-33.78,8.479,-76.148,-33.923,-6.822,2.39,-35.34,-5.9,-95.953,-35.188
8.435,-26.653,-33.763,8.476,-76.153,-33.925,-6.842,2.37,-35.341,-5.935,-95.942,-35.185
8.449,-26.663,-33.754,8.484,-76.149,-33.923,-6.84,2.369,-35.339,-5.96,-95.945,-35.181
8.432,-26.653,-33.736,8.472,-76.154,-33.932,-6.845,2.371,-35.338,-5.986,-95.937,-35.174
8.399,-26.654,-33.708,8.481,-76.157,-33.929,-6.841,2.372,-35.342,-5.972,-95.938,-35.178
8.399,-26.654,-33.692,8.456,-76.166,-33.936,-6.837,2.372,-35.34,-5.955,-95.944,-35.182
8.393,-26.653,-33.693,8.459,-76.171,-33.928,-6.831,2.367,-35.342,-5.975,-95.94,-35.186
8.389,-26.654,-33.686,8.445,-76.166,-33.931,-6.829,2.365,-35.344,-5.946,-95.958,-35.176
8.402,-26.65,-33.677,8.434,-76.16,-33.917,-6.817,2.363,-35.347,-5.942,-95.949,-35.182
8.39,-26.651,-33.667,8.447,-76.163,-33.914,-6.803,2.358,-35.351,-5.957,-95.938,-35.182
8.386,-26.641,-33.646,8.443,-76.158,-33.917,-6.801,2.362,-35.355,-5.972,-95.934,-35.188
8.384,-26.63,-33.625,8.438,-76.16,-33.927,-6.807,2.359,-35.354,-5.992,-95.934,-35.189
8.385,-26.62,-33.613,8.431,-76.161,-33.933,-6.796,2.356,-35.356,-5.984,-95.952,-35.187
8.378,-26.625,-33.607,8.434,-76.17,-33.944,-6.793,2.359,-35.356,-5.989,-95.95,-35.19
8.354,-26.62,-33.577,8.458,-76.173,-33.946,-6.785,2.351,-35.355,-5.977,-95.966,-35.187
8.366,-26.635,-33.544,8.468,-76.173,-33.947,-6.788,2.351,-35.358,-5.967,-95.97,-35.189
8.346,-26.647,-33.529,8.479,-76.161,-33.947,-6.785,2.357,-35.359,-5.958,-95.978,-35.185
8.351,-26.676,-33.518,8.498,-76.153,-33.928,-6.785,2.345,-35.36,-5.951,-95.986,-35.19
8.346,-26.686,-33.506,8.497,-76.147,-33.932,-6.788,2.342,-35.356,-5.981,-95.976,-35.183
8.344,-26.694,-33.503,8.498,-76.147,-33.919,-6.788,2.344,-35.356,-6.018,-95.974,-35.183
8.329,-26.697,-33.487,8.504,-76.144,-33.926,-6.788,2.346,-35.355,-5.989,-95.976,-35.185
8.327,-26.698,-33.466,8.514,-76.127,-33.936,-6.8,2.348,-35.352,-5.995,-95.972,-35.187
8.32,-26.711,-33.459,8.509,-76.136,-33.94,-6.795,2.342,-35.357,-6.033,-95.961,-35.18
8.315,-26.708,-33.428,8.501,-76.134,-33.945,-6.8,2.339,-35.356,-6.052,-95.973,-35.159
8.267,-26.712,-33.397,8.489,-76.135,-33.945,-6.806,2.338,-35.354,-6.03,-95.989,-35.164
8.292,-26.719,-33.34,8.483,-76.139,-33.958,-6.809,2.335,-35.356,-6.02,-95.995,-35.165
8.315,-26.733,-33.328,8.474,-76.131,-33.97,-6.81,2.332,-35.357,-6.002,-96.005,-35.165
8.335,-26.731,-33.3,8.484,-76.137,-33.981,-6.823,2.326,-35.356,-6.029,-95.992,-35.177
8.359,-26.732,-33.264,8.468,-76.131,-33.993,-6.826,2.327,-35.355,-6.045,-95.991,-35.161
8.363,-26.745,-33.222,8.48,-76.127,-33.996,-6.835,2.335,-35.361,-6.024,-95.989,-35.164
8.343,-26.733,-33.175,8.477,-76.124,-34.009,-6.856,2.334,-35.366,-6.015,-95.989,-35.165
8.329,-26.731,-33.138,8.474,-76.117,-34.031,-6.851,2.321,-35.371,-6.041,-95.985,-35.163
8.319,-26.724,-33.101,8.483,-76.122,-34.046,-6.842,2.32,-35.376,-6.085,-95.975,-35.169
8.292,-26.739,-33.069,8.484,-76.117,-34.06,-6.844,2.304,-35.385,-6.157,-95.964,-35.155
8.305,-26.764,-33.017,8.473,-76.111,-34.094,-6.845,2.31,-35.387,-6.173,-95.977,-35.138
8.326,-26.763,-32.969,8.442,-76.087,-34.144,-6.858,2.299,-35.394,-6.148,-95.984,-35.145
8.274,-26.781,-32.946,8.387,-76.078,-34.202,-6.852,2.305,-35.401,-6.152,-95.984,-35.148
8.279,-26.79,-32.889,8.419,-76.084,-34.222,-6.864,2.31,-35.403,-6.19,-95.962,-35.155
8.281,-26.785,-32.85,8.464,-76.098,-34.277,-6.87,2.304,-35.398,-6.202,-95.979,-35.129
8.248,-26.783,-32.803,8.442,-76.056,-34.33,-6.864,2.308,-35.394,-6.281,-95.941,-35.154
8.204,-26.77,-32.745,8.427,-76.053,-34.353,-6.868,2.311,-35.392,-6.353,-95.954,-35.149
8.158,-26.777,-32.707,8.458,-76.028,-34.417,-6.863,2.309,-35.397,-6.366,-95.94,-35.154
8.14,-26.743,-32.638,8.439,-76.043,-34.473,-6.848,2.304,-35.396,-6.322,-95.94,-35.166
8.163,-26.765,-32.589,8.441,-76.018,-34.513,-6.852,2.304,-35.393,-6.283,-95.952,-35.157
8.144,-26.78,-32.544,8.375,-75.998,-34.648,-6.856,2.3,-35.392,-6.3,-95.94,-35.161
8.125,-26.798,-32.489,8.3,-75.962,-34.743,-6.862,2.295,-35.396,-6.302,-95.94,-35.179
8.173,-26.812,-32.423,8.266,-75.963,-34.82,-6.863,2.296,-35.396,-6.269,-95.956,-35.174
8.128,-26.814,-32.359,8.273,-75.893,-34.922,-6.856,2.29,-35.399,-6.247,-95.963,-35.165
8.126,-26.813,-32.288,8.317,-75.885,-35.019,-6.861,2.285,-35.404,-6.195,-95.964,-35.177
8.161,-26.782,-32.169,8.343,-75.88,-35.121,-6.854,2.288,-35.411,-6.164,-95.955,-35.179
8.158,-26.815,-32.106,8.34,-75.895,-35.219,-6.86,2.294,-35.414,-6.173,-95.944,-35.193
8.159,-26.826,-32.076,8.397,-75.844,-35.334,-6.861,2.29,-35.415,-6.139,-95.97,-35.193
8.113,-26.82,-32.019,8.376,-75.787,-35.452,-6.853,2.285,-35.421,-6.048,-95.977,-35.196
8.091,-26.784,-31.953,8.318,-75.759,-35.522,-6.851,2.288,-35.421,-5.975,-95.983,-35.193
8.085,-26.776,-31.866,8.27,-75.701,-35.663,-6.842,2.282,-35.429,-5.887,-96.012,-35.196
8.132,-26.811,-31.767,8.225,-75.659,-35.812,-6.841,2.263,-35.444,-5.8,-96.041,-35.212
8.15,-26.853,-31.712,8.23,-75.63,-35.972,-6.846,2.258,-35.448,-5.801,-96.033,-35.202
8.198,-26.874,-31.63,8.203,-75.581,-36.128,-6.843,2.246,-35.453,-5.858,-96.011,-35.199
8.182,-26.883,-31.573,8.181,-75.501,-36.272,-6.847,2.242,-35.459,-5.885,-96.009,-35.19
8.159,-26.859,-31.517,8.218,-75.51,-36.43,-6.844,2.254,-35.456,-5.887,-96.009,-35.193
8.119,-26.85,-31.438,8.147,-75.487,-36.579,-6.844,2.246,-35.458,-5.883,-96.004,-35.189
8.151,-26.886,-31.34,8.149,-75.425,-36.699,-6.845,2.252,-35.463,-5.924,-95.986,-35.188
8.122,-26.892,-31.254,8.065,-75.436,-36.862,-6.837,2.254,-35.463,-5.931,-95.994,-35.174
8.141,-26.889,-31.145,8.076,-75.423,-36.989,-6.839,2.26,-35.462,-5.909,-95.996,-35.164
8.182,-26.932,-31.058,8.058,-75.376,-37.122,-6.845,2.258,-35.466,-5.904,-95.985,-35.181
8.251,-26.958,-30.923,8.014,-75.321,-37.357,-6.847,2.258,-35.473,-5.89,-95.994,-35.168
8.158,-26.976,-30.803,7.946,-75.321,-37.523,-6.853,2.256,-35.477,-5.87,-95.981,-35.171
8.263,-26.996,-30.661,7.901,-75.289,-37.693,-6.844,2.248,-35.48,-5.845,-95.982,-35.162
8.276,-27.033,-30.553,7.909,-75.213,-37.85,-6.846,2.247,-35.477,-5.869,-95.973,-35.162
8.251,-27.031,-30.442,7.799,-75.191,-38.1,-6.85,2.25,-35.479,-5.905,-95.961,-35.151
8.184,-27.04,-30.317,7.797,-75.174,-38.269,-6.843,2.259,-35.476,-5.911,-95.946,-35.153
8.192,-27.034,-30.186,7.758,-75.122,-38.439,-6.85,2.265,-35.482,-5.894,-95.951,-35.136
8.155,-27.079,-29.998,7.737,-75.072,-38.54,-6.846,2.267,-35.476,-5.867,-95.958,-35.137
8.137,-27.03,-29.883,7.558,-74.989,-38.729,-6.844,2.259,-35.475,-5.887,-95.937,-35.15
8.136,-27.056,-29.706,7.586,-75.015,-38.873,-6.84,2.256,-35.471,-5.933,-95.921,-35.135
8.136,-27.053,-29.527,7.572,-75.007,-39.068,-6.846,2.253,-35.475,-5.975,-95.92,-35.119
8.183,-27.084,-29.429,7.579,-75.025,-39.241,-6.844,2.254,-35.474,-6.015,-95.903,-35.111
8.188,-27.067,-29.257,7.642,-74.896,-39.425,-6.836,2.252,-35.475,-6.037,-95.895,-35.101
8.148,-27.08,-29.082,7.539,-74.88,-39.595,-6.842,2.255,-35.475,-6.105,-95.891,-35.079
8.099,-27.113,-28.933,7.412,-74.864,-39.794,-6.836,2.255,-35.472,-6.088,-95.909,-35.081
8.067,-27.111,-28.748,7.387,-74.921,-39.928,-6.84,2.253,-35.475,-6.115,-95.91,-35.091
7.951,-27.044,-28.574,7.37,-74.889,-40.112,-6.826,2.251,-35.477,-6.108,-95.926,-35.087
8.002,-27.088,-28.359,7.356,-74.901,-40.206,-6.814,2.244,-35.471,-6.062,-95.944,-35.085
7.999,-27.1,-28.181,7.349,-74.862,-40.366,-6.796,2.229,-35.465,-6.042,-95.941,-35.097
7.97,-27.099,-28.014,7.436,-74.797,-40.541,-6.791,2.217,-35.457,-6.035,-95.949,-35.095
7.966,-27.128,-27.832,7.465,-74.776,-40.666,-6.795,2.21,-35.451,-5.998,-95.957,-35.089
7.995,-27.133,-27.606,7.358,-74.782,-40.884,-6.777,2.194,-35.449,-5.959,-95.955,-35.108
7.958,-27.129,-27.432,7.343,-74.773,-41.006,-6.777,2.205,-35.444,-5.96,-95.969,-35.1
7.982,-27.135,-27.271,7.456,-74.764,-41.15,-6.758,2.209,-35.441,-5.954,-95.971,-35.097
7.94,-27.208,-27.091,7.466,-74.764,-41.269,-6.756,2.225,-35.439,-5.965,-95.974,-35.092
7.879,-27.233,-26.904,7.44,-74.775,-41.353,-6.75,2.229,-35.435,-6.003,-95.962,-35.086
7.854,-27.236,-26.73,7.51,-74.754,-41.506,-6.758,2.216,-35.433,-5.989,-95.966,-35.089
7.855,-27.241,-26.563,7.52,-74.73,-41.669,-6.746,2.205,-35.418,-5.971,-95.979,-35.083
7.885,-27.196,-26.385,7.442,-74.8,-41.78,-6.75,2.191,-35.415,-5.98,-95.98,-35.081
7.865,-27.224,-26.209,7.455,-74.786,-41.891,-6.755,2.193,-35.414,-6.004,-95.972,-35.08
7.763,-27.249,-26.057,7.491,-74.766,-41.999,-6.758,2.187,-35.415,-6.022,-95.981,-35.061
7.739,-27.276,-25.917,7.468,-74.751,-42.163,-6.765,2.183,-35.416,-6.023,-95.973,-35.068
7.739,-27.263,-25.737,7.442,-74.759,-42.245,-6.766,2.184,-35.414,-6.045,-95.965,-35.067
7.711,-27.263,-25.577,7.498,-74.757,-42.348,-6.763,2.175,-35.409,-6.063,-95.967,-35.057
7.663,-27.283,-25.412,7.516,-74.755,-42.403,-6.762,2.169,-35.407,-6.09,-95.955,-35.058
7.671,-27.254,-25.276,7.441,-74.705,-42.582,-6.75,2.153,-35.408,-6.041,-95.97,-35.063
7.669,-27.301,-25.101,7.477,-74.677,-42.691,-6.743,2.141,-35.407,-6.032,-95.97,-35.072
7.644,-27.275,-24.976,7.494,-74.677,-42.739,-6.728,2.133,-35.401,-6.046,-95.972,-35.062
7.614,-27.234,-24.759,7.509,-74.693,-42.833,-6.702,2.137,-35.402,-6.036,-95.98,-35.055
7.646,-27.238,-24.594,7.54,-74.682,-42.916,-6.716,2.118,-35.4,-6.033,-95.978,-35.059
7.665,-27.283,-24.448,7.499,-74.737,-43.024,-6.722,2.118,-35.405,-6.055,-95.977,-35.059
7.619,-27.26,-24.296,7.52,-74.704,-43.11,-6.727,2.127,-35.402,-6.042,-95.996,-35.046
7.636,-27.247,-24.156,7.558,-74.673,-43.184,-6.721,2.132,-35.402,-6.056,-95.986,-35.059
7.658,-27.258,-24.029,7.546,-74.67,-43.28,-6.722,2.137,-35.401,-6.081,-95.987,-35.054
7.588,-27.227,-23.876,7.539,-74.69,-43.333,-6.725,2.142,-35.402,-6.056,-96.007,-35.048
7.568,-27.231,-23.726,7.553,-74.733,-43.352,-6.733,2.139,-35.403,-6.027,-96,-35.064
7.595,-27.26,-23.568,7.56,-74.734,-43.397,-6.727,2.137,-35.408,-5.985,-96.015,-35.073
7.548,-27.234,-23.456,7.572,-74.697,-43.476,-6.73,2.136,-35.408,-5.99,-96.02,-35.076
7.549,-27.229,-23.329,7.546,-74.675,-43.574,-6.732,2.141,-35.41,-5.976,-96.034,-35.053
7.633,-27.241,-23.232,7.552,-74.65,-43.604,-6.736,2.149,-35.41,-5.993,-96.024,-35.053
7.628,-27.229,-23.143,7.605,-74.684,-43.666,-6.735,2.145,-35.415,-6.03,-96.022,-35.047
7.529,-27.195,-23.027,7.593,-74.702,-43.727,-6.732,2.144,-35.416,-6.069,-96.018,-35.047
7.547,-27.168,-22.879,7.58,-74.693,-43.812,-6.729,2.146,-35.424,-6.123,-96,-35.051
7.567,-27.17,-22.769,7.581,-74.701,-43.868,-6.731,2.149,-35.424,-6.107,-96.013,-35.046
7.571,-27.17,-22.707,7.554,-74.673,-43.957,-6.734,2.143,-35.428,-6.082,-96.036,-35.035
7.581,-27.189,-22.616,7.596,-74.713,-43.993,-6.733,2.133,-35.432,-6.098,-96.034,-35.041
7.551,-27.178,-22.494,7.639,-74.674,-44.116,-6.758,2.137,-35.432,-6.122,-96.043,-35.041
7.582,-27.133,-22.354,7.646,-74.694,-44.148,-6.768,2.13,-35.436,-6.162,-96.024,-35.062
7.585,-27.155,-22.262,7.612,-74.656,-44.223,-6.772,2.134,-35.448,-6.216,-96.019,-35.075
7.564,-27.107,-22.149,7.571,-74.678,-44.258,-6.776,2.134,-35.457,-6.178,-96.028,-35.076
7.605,-27.101,-22.042,7.562,-74.691,-44.298,-6.772,2.136,-35.46,-6.176,-96.037,-35.067
7.663,-27.091,-21.887,7.577,-74.691,-44.356,-6.771,2.137,-35.456,-6.2,-96.034,-35.068
7.62,-27.041,-21.788,7.618,-74.659,-44.409,-6.771,2.121,-35.459,-6.2,-96.047,-35.057
7.665,-27.04,-21.67,7.674,-74.658,-44.511,-6.789,2.116,-35.459,-6.239,-96.035,-35.059
7.641,-27.021,-21.581,7.707,-74.631,-44.588,-6.802,2.118,-35.465,-6.247,-96.044,-35.037
7.678,-27.018,-21.477,7.673,-74.677,-44.598,-6.807,2.118,-35.472,-6.257,-96.031,-35.032
7.686,-27.009,-21.379,7.648,-74.69,-44.649,-6.806,2.108,-35.479,-6.236,-96.043,-35.037
7.739,-27.005,-21.274,7.653,-74.636,-44.753,-6.808,2.112,-35.483,-6.198,-96.063,-35.034
7.761,-26.976,-21.17,7.639,-74.612,-44.802,-6.799,2.109,-35.487,-6.167,-96.072,-35.044
7.779,-26.982,-21.071,7.686,-74.628,-44.84,-6.803,2.102,-35.498,-6.148,-96.07,-35.056
7.759,-26.991,-21.014,7.697,-74.614,-44.9,-6.802,2.088,-35.497,-6.173,-96.062,-35.062
7.748,-26.995,-20.909,7.682,-74.652,-44.977,-6.802,2.087,-35.501,-6.172,-96.074,-35.06
7.724,-26.972,-20.811,7.725,-74.681,-45.032,-6.806,2.074,-35.504,-6.159,-96.098,-35.052
7.769,-26.938,-20.713,7.713,-74.662,-45.071,-6.801,2.08,-35.504,-6.151,-96.115,-35.058
7.746,-26.944,-20.613,7.697,-74.627,-45.098,-6.796,2.077,-35.504,-6.089,-96.139,-35.07
7.726,-26.936,-20.487,7.678,-74.59,-45.155,-6.781,2.069,-35.504,-6.1,-96.155,-35.06
7.759,-26.905,-20.369,7.676,-74.59,-45.218,-6.775,2.07,-35.5,-6.132,-96.134,-35.075
7.818,-26.901,-20.242,7.694,-74.588,-45.284,-6.772,2.061,-35.502,-6.113,-96.142,-35.063
7.818,-26.896,-20.146,7.712,-74.569,-45.377,-6.77,2.062,-35.506,-6.071,-96.151,-35.079
7.783,-26.873,-20.012,7.71,-74.587,-45.449,-6.777,2.064,-35.506,-6.075,-96.148,-35.074
7.803,-26.846,-19.891,7.688,-74.557,-45.492,-6.769,2.057,-35.505,-6.104,-96.156,-35.061
7.799,-26.835,-19.786,7.698,-74.54,-45.543,-6.772,2.051,-35.508,-6.14,-96.154,-35.056
7.769,-26.803,-19.68,7.717,-74.565,-45.586,-6.765,2.049,-35.508,-6.152,-96.146,-35.06
7.803,-26.774,-19.519,7.666,-74.556,-45.656,-6.768,2.053,-35.512,-6.194,-96.139,-35.06
7.792,-26.769,-19.396,7.662,-74.514,-45.728,-6.762,2.051,-35.513,-6.2,-96.143,-35.045
7.79,-26.786,-19.311,7.664,-74.504,-45.767,-6.766,2.053,-35.512,-6.174,-96.149,-35.047
7.77,-26.785,-19.202,7.658,-74.512,-45.779,-6.767,2.051,-35.508,-6.159,-96.161,-35.044
7.765,-26.772,-19.114,7.712,-74.488,-45.867,-6.764,2.051,-35.512,-6.191,-96.145,-35.038
7.773,-26.756,-18.993,7.705,-74.429,-45.952,-6.764,2.049,-35.511,-6.194,-96.149,-35.019
7.771,-26.733,-18.907,7.712,-74.428,-46.027,-6.773,2.039,-35.511,-6.237,-96.132,-35.026
7.749,-26.702,-18.782,7.716,-74.439,-46.078,-6.769,2.038,-35.513,-6.221,-96.139,-35.028
7.727,-26.689,-18.658,7.775,-74.472,-46.132,-6.781,2.04,-35.515,-6.241,-96.138,-35.016
7.684,-26.666,-18.568,7.755,-74.455,-46.235,-6.782,2.032,-35.516,-6.219,-96.158,-35.004
7.686,-26.646,-18.458,7.737,-74.427,-46.334,-6.789,2.022,-35.526,-6.2,-96.15,-35.024
7.724,-26.64,-18.332,7.711,-74.445,-46.39,-6.798,2.015,-35.529,-6.173,-96.167,-35.013
7.708,-26.622,-18.231,7.752,-74.421,-46.465,-6.794,1.996,-35.528,-6.146,-96.172,-35.029
7.734,-26.628,-18.112,7.754,-74.406,-46.528,-6.801,1.993,-35.526,-6.113,-96.169,-35.047
7.691,-26.622,-18.007,7.756,-74.365,-46.62,-6.808,1.987,-35.533,-6.064,-96.17,-35.05
7.715,-26.604,-17.898,7.746,-74.332,-46.739,-6.812,1.999,-35.537,-6.092,-96.167,-35.044
