p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
7.527,-17.781,-34.509,7.18,-78.849,-35.343,-1.546,7.561,-27.153,-9.18,-99.628,-45.736
7.511,-17.767,-34.529,7.193,-78.85,-35.345,-1.555,7.562,-27.151,-9.179,-99.636,-45.729
7.509,-17.748,-34.535,7.189,-78.863,-35.342,-1.568,7.564,-27.149,-9.19,-99.634,-45.732
7.527,-17.745,-34.549,7.205,-78.866,-35.347,-1.57,7.569,-27.145,-9.201,-99.632,-45.729
7.53,-17.741,-34.541,7.216,-78.86,-35.349,-1.571,7.575,-27.142,-9.208,-99.63,-45.731
7.528,-17.748,-34.537,7.222,-78.86,-35.347,-1.572,7.577,-27.139,-9.204,-99.628,-45.724
7.504,-17.759,-34.559,7.219,-78.864,-35.336,-1.566,7.581,-27.137,-9.199,-99.622,-45.727
7.512,-17.754,-34.558,7.227,-78.865,-35.331,-1.563,7.585,-27.14,-9.202,-99.617,-45.729
7.507,-17.754,-34.56,7.225,-78.859,-35.337,-1.551,7.593,-27.137,-9.206,-99.623,-45.72
7.511,-17.753,-34.555,7.218,-78.86,-35.343,-1.539,7.592,-27.135,-9.203,-99.619,-45.724
7.517,-17.757,-34.55,7.21,-78.858,-35.332,-1.529,7.596,-27.136,-9.195,-99.623,-45.722
7.514,-17.755,-34.55,7.197,-78.862,-35.336,-1.514,7.605,-27.134,-9.178,-99.613,-45.725
7.514,-17.76,-34.55,7.195,-78.875,-35.335,-1.502,7.612,-27.134,-9.169,-99.596,-45.727
7.524,-17.755,-34.54,7.181,-78.873,-35.343,-1.491,7.618,-27.136,-9.173,-99.594,-45.725
7.536,-17.751,-34.532,7.169,-78.893,-35.35,-1.491,7.615,-27.138,-9.175,-99.598,-45.724
7.561,-17.742,-34.524,7.159,-78.895,-35.36,-1.494,7.613,-27.138,-9.166,-99.599,-45.721
7.562,-17.74,-34.509,7.165,-78.898,-35.353,-1.498,7.622,-27.136,-9.153,-99.593,-45.718
7.583,-17.725,-34.497,7.168,-78.898,-35.352,-1.499,7.622,-27.129,-9.154,-99.586,-45.711
7.608,-17.694,-34.496,7.171,-78.907,-35.349,-1.498,7.623,-27.124,-9.152,-99.588,-45.702
7.612,-17.691,-34.49,7.165,-78.914,-35.356,-1.51,7.624,-27.122,-9.142,-99.586,-45.706
7.607,-17.68,-34.486,7.162,-78.929,-35.361,-1.521,7.625,-27.12,-9.13,-99.588,-45.709
7.625,-17.68,-34.492,7.164,-78.927,-35.363,-1.526,7.624,-27.119,-9.13,-99.592,-45.713
7.639,-17.68,-34.483,7.151,-78.93,-35.353,-1.545,7.631,-27.113,-9.138,-99.59,-45.711
7.682,-17.685,-34.469,7.137,-78.918,-35.354,-1.58,7.643,-27.11,-9.15,-99.587,-45.709
7.678,-17.671,-34.467,7.118,-78.924,-35.355,-1.579,7.647,-27.108,-9.155,-99.574,-45.713
7.662,-17.686,-34.465,7.101,-78.913,-35.357,-1.592,7.664,-27.106,-9.157,-99.569,-45.713
7.665,-17.69,-34.459,7.097,-78.897,-35.357,-1.585,7.66,-27.102,-9.17,-99.569,-45.714
7.652,-17.683,-34.455,7.11,-78.889,-35.35,-1.6,7.663,-27.105,-9.178,-99.573,-45.71
7.638,-17.686,-34.46,7.137,-78.887,-35.349,-1.609,7.673,-27.105,-9.193,-99.571,-45.705
7.632,-17.686,-34.454,7.132,-78.882,-35.352,-1.613,7.68,-27.104,-9.194,-99.572,-45.707
7.627,-17.695,-34.449,7.154,-78.866,-35.351,-1.594,7.675,-27.107,-9.188,-99.574,-45.706
7.626,-17.698,-34.445,7.176,-78.866,-35.345,-1.583,7.671,-27.107,-9.183,-99.574,-45.713
7.623,-17.7,-34.446,7.191,-78.861,-35.353,-1.575,7.67,-27.107,-9.172,-99.575,-45.715
7.614,-17.706,-34.449,7.203,-78.859,-35.365,-1.565,7.668,-27.112,-9.158,-99.577,-45.711
7.603,-17.717,-34.445,7.231,-78.854,-35.369,-1.559,7.666,-27.116,-9.151,-99.578,-45.704
7.568,-17.73,-34.439,7.263,-78.842,-35.36,-1.546,7.664,-27.118,-9.146,-99.578,-45.704
7.539,-17.75,-34.416,7.27,-78.844,-35.367,-1.512,7.662,-27.122,-9.151,-99.57,-45.705
7.504,-17.777,-34.378,7.254,-78.851,-35.364,-1.505,7.66,-27.127,-9.141,-99.571,-45.695
7.502,-17.763,-34.366,7.239,-78.851,-35.367,-1.481,7.66,-27.13,-9.128,-99.571,-45.686
7.491,-17.763,-34.343,7.237,-78.849,-35.363,-1.477,7.664,-27.127,-9.124,-99.568,-45.69
7.512,-17.796,-34.301,7.243,-78.85,-35.354,-1.48,7.67,-27.125,-9.126,-99.564,-45.686
7.493,-17.83,-34.253,7.242,-78.847,-35.358,-1.48,7.669,-27.125,-9.123,-99.567,-45.681
7.5,-17.855,-34.194,7.247,-78.845,-35.361,-1.486,7.667,-27.125,-9.13,-99.56,-45.682
7.507,-17.894,-34.143,7.242,-78.845,-35.354,-1.492,7.667,-27.124,-9.132,-99.559,-45.68
7.513,-17.951,-34.087,7.24,-78.835,-35.369,-1.504,7.669,-27.126,-9.133,-99.547,-45.674
7.483,-17.979,-34.03,7.229,-78.838,-35.371,-1.516,7.669,-27.124,-9.143,-99.544,-45.672
7.491,-18.001,-33.97,7.215,-78.836,-35.372,-1.53,7.669,-27.128,-9.143,-99.55,-45.666
7.51,-18.049,-33.895,7.216,-78.835,-35.379,-1.545,7.669,-27.133,-9.146,-99.551,-45.666
7.524,-18.065,-33.799,7.223,-78.836,-35.379,-1.547,7.667,-27.134,-9.139,-99.55,-45.672
7.556,-18.124,-33.69,7.221,-78.834,-35.377,-1.545,7.665,-27.136,-9.135,-99.547,-45.671
7.548,-18.158,-33.583,7.212,-78.83,-35.38,-1.545,7.671,-27.135,-9.137,-99.539,-45.666
7.532,-18.195,-33.46,7.21,-78.821,-35.378,-1.543,7.672,-27.138,-9.136,-99.528,-45.66
7.522,-18.216,-33.302,7.225,-78.819,-35.377,-1.54,7.672,-27.141,-9.134,-99.529,-45.663
7.556,-18.236,-33.193,7.233,-78.828,-35.38,-1.535,7.672,-27.146,-9.137,-99.523,-45.666
7.625,-18.351,-33.033,7.246,-78.829,-35.392,-1.53,7.676,-27.147,-9.131,-99.529,-45.664
7.661,-18.411,-32.857,7.249,-78.826,-35.399,-1.527,7.674,-27.148,-9.14,-99.526,-45.667
7.638,-18.497,-32.684,7.243,-78.83,-35.388,-1.531,7.676,-27.147,-9.152,-99.527,-45.664
7.663,-18.581,-32.521,7.23,-78.831,-35.387,-1.532,7.677,-27.147,-9.168,-99.528,-45.665
7.659,-18.621,-32.317,7.217,-78.829,-35.384,-1.533,7.678,-27.145,-9.176,-99.534,-45.672
7.639,-18.719,-32.131,7.212,-78.826,-35.391,-1.531,7.683,-27.147,-9.165,-99.54,-45.668
7.652,-18.806,-31.909,7.223,-78.826,-35.38,-1.531,7.682,-27.146,-9.167,-99.548,-45.672
7.719,-18.822,-31.661,7.24,-78.826,-35.381,-1.532,7.685,-27.142,-9.15,-99.547,-45.671
7.687,-18.953,-31.46,7.235,-78.825,-35.376,-1.539,7.687,-27.141,-9.143,-99.549,-45.672
7.724,-19.007,-31.207,7.22,-78.823,-35.377,-1.561,7.694,-27.138,-9.136,-99.548,-45.671
7.738,-19.08,-30.994,7.217,-78.812,-35.376,-1.606,7.708,-27.134,-9.134,-99.55,-45.676
7.707,-19.24,-30.739,7.223,-78.812,-35.373,-1.602,7.71,-27.13,-9.122,-99.554,-45.678
7.675,-19.369,-30.48,7.225,-78.805,-35.377,-1.6,7.719,-27.126,-9.115,-99.552,-45.682
7.66,-19.475,-30.187,7.206,-78.794,-35.388,-1.598,7.725,-27.117,-9.109,-99.557,-45.686
7.647,-19.593,-29.927,7.191,-78.788,-35.384,-1.59,7.721,-27.112,-9.097,-99.552,-45.695
7.63,-19.692,-29.617,7.189,-78.783,-35.388,-1.588,7.729,-27.106,-9.095,-99.556,-45.688
7.62,-19.762,-29.341,7.183,-78.792,-35.377,-1.581,7.735,-27.099,-9.087,-99.556,-45.677
7.574,-19.926,-29.045,7.189,-78.79,-35.37,-1.568,7.735,-27.095,-9.086,-99.551,-45.671
7.627,-20.019,-28.712,7.187,-78.793,-35.374,-1.562,7.74,-27.091,-9.085,-99.547,-45.662
7.599,-20.112,-28.413,7.205,-78.793,-35.374,-1.547,7.74,-27.087,-9.088,-99.539,-45.664
7.609,-20.275,-28.069,7.203,-78.8,-35.38,-1.532,7.738,-27.08,-9.092,-99.542,-45.663
7.545,-20.333,-27.726,7.199,-78.802,-35.386,-1.531,7.738,-27.08,-9.095,-99.54,-45.661
7.555,-20.47,-27.354,7.2,-78.82,-35.388,-1.538,7.739,-27.072,-9.086,-99.523,-45.657
7.536,-20.519,-27.062,7.186,-78.822,-35.393,-1.537,7.741,-27.073,-9.087,-99.53,-45.654
7.537,-20.608,-26.752,7.185,-78.821,-35.398,-1.537,7.738,-27.068,-9.098,-99.531,-45.654
7.485,-20.692,-26.379,7.181,-78.828,-35.395,-1.549,7.741,-27.062,-9.106,-99.529,-45.65
7.511,-20.799,-26.062,7.151,-78.84,-35.407,-1.583,7.749,-27.054,-9.112,-99.529,-45.656
7.458,-20.872,-25.674,7.14,-78.839,-35.41,-1.607,7.757,-27.048,-9.113,-99.534,-45.65
7.419,-20.954,-25.282,7.15,-78.84,-35.406,-1.606,7.766,-27.044,-9.107,-99.533,-45.652
7.373,-21.059,-24.895,7.153,-78.834,-35.405,-1.603,7.762,-27.04,-9.115,-99.534,-45.658
7.308,-21.117,-24.586,7.155,-78.835,-35.419,-1.597,7.758,-27.041,-9.122,-99.538,-45.652
7.27,-21.176,-24.227,7.152,-78.835,-35.414,-1.593,7.758,-27.04,-9.125,-99.543,-45.652
7.254,-21.209,-23.873,7.144,-78.836,-35.414,-1.596,7.759,-27.04,-9.121,-99.547,-45.655
7.22,-21.279,-23.48,7.146,-78.843,-35.421,-1.591,7.762,-27.038,-9.133,-99.546,-45.658
7.162,-21.324,-23.141,7.143,-78.845,-35.415,-1.586,7.764,-27.039,-9.141,-99.548,-45.654
7.216,-21.386,-22.749,7.145,-78.844,-35.419,-1.575,7.761,-27.039,-9.142,-99.551,-45.652
7.218,-21.422,-22.382,7.145,-78.845,-35.42,-1.569,7.758,-27.042,-9.139,-99.545,-45.654
7.176,-21.46,-22.018,7.133,-78.841,-35.415,-1.563,7.761,-27.047,-9.131,-99.549,-45.654
7.113,-21.492,-21.672,7.118,-78.849,-35.419,-1.54,7.763,-27.044,-9.126,-99.551,-45.657
7.136,-21.549,-21.298,7.113,-78.859,-35.426,-1.521,7.759,-27.046,-9.131,-99.553,-45.658
7.062,-21.595,-20.953,7.103,-78.862,-35.425,-1.511,7.755,-27.054,-9.137,-99.551,-45.66
7.064,-21.642,-20.593,7.05,-78.865,-35.412,-1.494,7.743,-27.057,-9.15,-99.544,-45.665
7.073,-21.646,-20.243,7.045,-78.861,-35.412,-1.48,7.738,-27.065,-9.154,-99.551,-45.659
7.088,-21.669,-19.886,7.027,-78.885,-35.414,-1.471,7.736,-27.064,-9.151,-99.546,-45.668
7.045,-21.68,-19.527,7.023,-78.883,-35.411,-1.48,7.73,-27.063,-9.14,-99.549,-45.666
7.057,-21.73,-19.184,6.998,-78.903,-35.406,-1.485,7.728,-27.061,-9.127,-99.554,-45.677
7.037,-21.728,-18.816,7,-78.908,-35.41,-1.486,7.731,-27.059,-9.116,-99.559,-45.682
7.033,-21.739,-18.487,7.029,-78.896,-35.401,-1.493,7.732,-27.056,-9.104,-99.56,-45.692
7.013,-21.739,-18.137,7.037,-78.9,-35.42,-1.496,7.73,-27.057,-9.101,-99.562,-45.693
7.016,-21.881,-17.642,7.047,-78.892,-35.424,-1.506,7.732,-27.057,-9.098,-99.563,-45.695
7.027,-21.848,-17.341,7.05,-78.886,-35.409,-1.51,7.735,-27.056,-9.092,-99.561,-45.691
7.02,-21.825,-17.031,7.054,-78.88,-35.399,-1.518,7.734,-27.057,-9.092,-99.559,-45.693
7.029,-21.821,-16.668,7.057,-78.879,-35.386,-1.528,7.738,-27.057,-9.087,-99.564,-45.684
7.015,-21.815,-16.319,7.05,-78.872,-35.382,-1.544,7.74,-27.056,-9.091,-99.57,-45.686
7.031,-21.797,-15.991,7.032,-78.873,-35.387,-1.57,7.748,-27.058,-9.085,-99.569,-45.68
7.058,-21.808,-15.647,7.025,-78.865,-35.383,-1.572,7.754,-27.059,-9.091,-99.569,-45.686
7.042,-21.799,-15.308,7.026,-78.854,-35.387,-1.566,7.746,-27.06,-9.087,-99.571,-45.684
7.039,-21.772,-14.998,7.017,-78.852,-35.39,-1.559,7.746,-27.06,-9.096,-99.57,-45.685
7.054,-21.758,-14.684,7.029,-78.858,-35.381,-1.553,7.744,-27.061,-9.101,-99.569,-45.683
7.068,-21.723,-14.375,7.035,-78.863,-35.381,-1.54,7.745,-27.06,-9.103,-99.581,-45.683
7.101,-21.694,-14.078,7.039,-78.867,-35.378,-1.535,7.745,-27.062,-9.11,-99.579,-45.69
7.137,-21.655,-13.805,7.051,-78.861,-35.38,-1.537,7.745,-27.064,-9.115,-99.582,-45.689
7.13,-21.628,-13.525,7.078,-78.866,-35.377,-1.526,7.743,-27.065,-9.121,-99.585,-45.691
7.144,-21.583,-13.257,7.082,-78.862,-35.386,-1.527,7.744,-27.066,-9.148,-99.577,-45.69
7.172,-21.546,-12.969,7.084,-78.853,-35.395,-1.526,7.745,-27.069,-9.154,-99.581,-45.689
7.196,-21.493,-12.706,7.102,-78.862,-35.402,-1.528,7.745,-27.073,-9.159,-99.587,-45.694
7.189,-21.46,-12.451,7.104,-78.867,-35.396,-1.538,7.746,-27.077,-9.165,-99.582,-45.693
7.198,-21.403,-12.198,7.098,-78.873,-35.397,-1.541,7.747,-27.079,-9.194,-99.58,-45.686
7.207,-21.363,-11.939,7.091,-78.88,-35.382,-1.549,7.747,-27.082,-9.19,-99.585,-45.69
7.219,-21.309,-11.687,7.093,-78.881,-35.383,-1.549,7.745,-27.088,-9.186,-99.584,-45.692
7.246,-21.257,-11.459,7.08,-78.879,-35.396,-1.553,7.741,-27.094,-9.176,-99.581,-45.695
7.266,-21.204,-11.215,7.073,-78.882,-35.392,-1.562,7.747,-27.097,-9.171,-99.584,-45.695
7.241,-21.139,-10.98,7.069,-78.895,-35.392,-1.57,7.741,-27.106,-9.161,-99.581,-45.694
7.255,-21.078,-10.757,7.061,-78.899,-35.391,-1.555,7.738,-27.112,-9.159,-99.583,-45.694
7.235,-21.025,-10.542,7.072,-78.897,-35.388,-1.544,7.737,-27.119,-9.159,-99.585,-45.689
7.254,-20.966,-10.337,7.06,-78.9,-35.389,-1.532,7.73,-27.122,-9.164,-99.588,-45.683
7.277,-20.907,-10.136,7.068,-78.904,-35.377,-1.526,7.736,-27.128,-9.155,-99.59,-45.683
7.265,-20.844,-9.932,7.054,-78.909,-35.373,-1.518,7.749,-27.131,-9.147,-99.586,-45.685
7.268,-20.79,-9.749,7.052,-78.911,-35.381,-1.514,7.749,-27.135,-9.134,-99.58,-45.675
7.277,-20.735,-9.566,7.052,-78.909,-35.381,-1.496,7.747,-27.14,-9.136,-99.574,-45.675
7.298,-20.674,-9.376,7.063,-78.908,-35.384,-1.465,7.734,-27.147,-9.139,-99.577,-45.672
7.298,-20.613,-9.196,7.064,-78.905,-35.368,-1.459,7.729,-27.156,-9.148,-99.576,-45.669
7.314,-20.562,-9.033,7.064,-78.903,-35.371,-1.456,7.736,-27.153,-9.145,-99.582,-45.666
7.321,-20.5,-8.891,7.07,-78.903,-35.36,-1.469,7.739,-27.152,-9.138,-99.59,-45.661
7.31,-20.442,-8.73,7.069,-78.907,-35.359,-1.486,7.741,-27.154,-9.139,-99.59,-45.66
7.305,-20.396,-8.564,7.073,-78.912,-35.359,-1.494,7.741,-27.156,-9.131,-99.595,-45.655
7.295,-20.337,-8.422,7.065,-78.905,-35.363,-1.501,7.742,-27.157,-9.143,-99.591,-45.657
7.289,-20.272,-8.282,7.06,-78.902,-35.351,-1.507,7.739,-27.158,-9.153,-99.588,-45.65
7.294,-20.215,-8.146,7.051,-78.899,-35.349,-1.519,7.743,-27.16,-9.148,-99.589,-45.646
7.281,-20.163,-7.997,7.059,-78.904,-35.35,-1.523,7.738,-27.165,-9.144,-99.589,-45.655
7.286,-20.112,-7.864,7.054,-78.905,-35.341,-1.517,7.743,-27.167,-9.136,-99.593,-45.655
7.286,-20.053,-7.74,7.034,-78.91,-35.336,-1.519,7.742,-27.167,-9.128,-99.595,-45.656
7.272,-20.003,-7.57,7.031,-78.932,-35.326,-1.516,7.741,-27.168,-9.136,-99.592,-45.658
7.251,-19.962,-7.436,7.01,-78.938,-35.32,-1.514,7.741,-27.169,-9.148,-99.585,-45.659
7.233,-19.91,-7.309,7.003,-78.916,-35.319,-1.507,7.736,-27.17,-9.164,-99.585,-45.654
7.235,-19.852,-7.202,6.991,-78.903,-35.315,-1.5,7.733,-27.169,-9.176,-99.585,-45.663
7.218,-19.801,-7.091,6.983,-78.914,-35.296,-1.486,7.727,-27.173,-9.174,-99.585,-45.672
7.206,-19.744,-6.968,6.964,-78.921,-35.287,-1.482,7.724,-27.176,-9.174,-99.59,-45.669
7.196,-19.693,-6.86,6.931,-78.912,-35.279,-1.472,7.714,-27.175,-9.169,-99.589,-45.669
7.186,-19.646,-6.765,6.938,-78.904,-35.278,-1.477,7.716,-27.176,-9.162,-99.583,-45.669
7.178,-19.596,-6.671,6.962,-78.903,-35.264,-1.485,7.717,-27.178,-9.171,-99.579,-45.672
7.161,-19.549,-6.585,6.976,-78.909,-35.249,-1.498,7.718,-27.178,-9.166,-99.584,-45.665
7.155,-19.489,-6.545,6.959,-78.924,-35.221,-1.499,7.716,-27.178,-9.163,-99.583,-45.668
7.149,-19.439,-6.47,6.945,-78.931,-35.23,-1.501,7.718,-27.177,-9.169,-99.579,-45.669
7.14,-19.394,-6.386,6.948,-78.928,-35.226,-1.507,7.718,-27.18,-9.171,-99.584,-45.669
7.131,-19.353,-6.31,6.961,-78.934,-35.231,-1.517,7.715,-27.184,-9.172,-99.586,-45.666
7.13,-19.298,-6.228,6.973,-78.94,-35.225,-1.526,7.715,-27.185,-9.176,-99.583,-45.669
7.115,-19.259,-6.149,6.974,-78.95,-35.213,-1.532,7.713,-27.189,-9.178,-99.58,-45.665
7.105,-19.214,-6.08,6.967,-78.968,-35.216,-1.528,7.717,-27.19,-9.182,-99.575,-45.673
7.094,-19.172,-6.012,6.975,-78.971,-35.211,-1.526,7.718,-27.192,-9.165,-99.581,-45.667
7.081,-19.135,-5.941,6.967,-78.979,-35.216,-1.52,7.717,-27.194,-9.159,-99.583,-45.671
7.075,-19.09,-5.867,6.976,-79.006,-35.225,-1.514,7.716,-27.194,-9.158,-99.587,-45.672
7.066,-19.046,-5.794,6.974,-79.017,-35.215,-1.504,7.717,-27.194,-9.153,-99.592,-45.671
7.066,-19.006,-5.737,6.969,-79.017,-35.205,-1.497,7.709,-27.197,-9.14,-99.593,-45.673
7.054,-18.974,-5.674,6.97,-79.013,-35.202,-1.492,7.713,-27.197,-9.135,-99.593,-45.676
7.049,-18.938,-5.621,6.984,-79.012,-35.213,-1.477,7.716,-27.199,-9.133,-99.583,-45.681
7.051,-18.903,-5.569,6.981,-79.013,-35.208,-1.475,7.718,-27.203,-9.129,-99.58,-45.685
7.047,-18.866,-5.519,6.961,-79.012,-35.212,-1.474,7.713,-27.208,-9.128,-99.586,-45.682
7.046,-18.842,-5.465,6.963,-79.014,-35.214,-1.473,7.716,-27.21,-9.121,-99.581,-45.688
7.038,-18.818,-5.416,6.966,-79.016,-35.205,-1.476,7.717,-27.21,-9.115,-99.584,-45.693
7.033,-18.792,-5.365,6.972,-79.01,-35.206,-1.477,7.714,-27.21,-9.103,-99.583,-45.693
7.043,-18.77,-5.341,6.988,-79.01,-35.211,-1.487,7.716,-27.211,-9.094,-99.584,-45.69
7.039,-18.747,-5.297,6.985,-79.012,-35.209,-1.492,7.714,-27.211,-9.073,-99.585,-45.697
7.038,-18.717,-5.247,6.972,-79.008,-35.209,-1.494,7.708,-27.213,-9.073,-99.586,-45.699
7.043,-18.689,-5.207,6.979,-79.006,-35.219,-1.506,7.706,-27.211,-9.083,-99.587,-45.701
7.041,-18.666,-5.15,6.985,-78.996,-35.22,-1.515,7.706,-27.209,-9.088,-99.584,-45.696
7.038,-18.644,-5.1,6.986,-78.993,-35.222,-1.543,7.704,-27.205,-9.098,-99.581,-45.696
7.048,-18.612,-5.061,6.982,-78.992,-35.219,-1.561,7.695,-27.198,-9.104,-99.577,-45.69
7.05,-18.591,-5.016,7.012,-78.992,-35.225,-1.574,7.688,-27.195,-9.1,-99.578,-45.683
7.056,-18.564,-4.972,7.024,-78.988,-35.232,-1.572,7.687,-27.195,-9.102,-99.572,-45.684
7.051,-18.544,-4.934,7.034,-78.982,-35.238,-1.572,7.691,-27.196,-9.096,-99.576,-45.681
7.064,-18.508,-4.887,7.059,-78.974,-35.246,-1.57,7.695,-27.195,-9.1,-99.579,-45.678
7.063,-18.488,-4.844,7.061,-78.964,-35.245,-1.562,7.695,-27.192,-9.098,-99.578,-45.678
7.059,-18.466,-4.81,7.055,-78.953,-35.258,-1.559,7.697,-27.19,-9.102,-99.585,-45.673
7.062,-18.448,-4.773,7.063,-78.954,-35.262,-1.552,7.698,-27.187,-9.106,-99.581,-45.671
7.058,-18.433,-4.748,7.041,-78.948,-35.266,-1.551,7.699,-27.187,-9.114,-99.581,-45.673
7.058,-18.416,-4.715,7.061,-78.941,-35.268,-1.545,7.698,-27.186,-9.13,-99.586,-45.677
7.069,-18.395,-4.685,7.054,-78.94,-35.272,-1.547,7.697,-27.183,-9.144,-99.597,-45.671
7.068,-18.383,-4.659,7.07,-78.919,-35.29,-1.551,7.698,-27.18,-9.156,-99.587,-45.672
7.068,-18.367,-4.632,7.102,-78.904,-35.321,-1.56,7.7,-27.176,-9.178,-99.577,-45.665
7.07,-18.351,-4.6,7.131,-78.868,-35.363,-1.578,7.702,-27.167,-9.176,-99.579,-45.664
7.083,-18.347,-4.573,7.17,-78.844,-35.414,-1.605,7.707,-27.157,-9.183,-99.581,-45.666
7.085,-18.331,-4.538,7.154,-78.819,-35.448,-1.601,7.697,-27.157,-9.183,-99.577,-45.657
7.082,-18.319,-4.51,7.076,-78.787,-35.487,-1.597,7.696,-27.151,-9.184,-99.575,-45.653
7.075,-18.305,-4.477,7.122,-78.765,-35.513,-1.589,7.698,-27.147,-9.18,-99.583,-45.645
7.075,-18.292,-4.441,7.129,-78.79,-35.539,-1.586,7.694,-27.147,-9.172,-99.586,-45.651
7.079,-18.273,-4.417,7.125,-78.764,-35.59,-1.577,7.698,-27.144,-9.168,-99.587,-45.656
7.088,-18.258,-4.382,7.136,-78.743,-35.629,-1.568,7.698,-27.143,-9.157,-99.592,-45.655
7.088,-18.244,-4.36,7.199,-78.683,-35.69,-1.534,7.687,-27.137,-9.149,-99.599,-45.652
7.084,-18.233,-4.327,7.225,-78.623,-35.771,-1.514,7.682,-27.137,-9.138,-99.594,-45.655
7.082,-18.221,-4.297,7.236,-78.584,-35.799,-1.496,7.681,-27.136,-9.141,-99.601,-45.649
