p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
8.941,-2.614,-34.797,9.014,-88.567,-34.634,-7.459,13.058,-20.946,-9.57,-100.073,-51.555
8.943,-2.61,-34.79,9.002,-88.554,-34.647,-7.474,13.058,-20.945,-9.568,-100.074,-51.557
8.939,-2.611,-34.788,9.001,-88.553,-34.652,-7.495,13.059,-20.938,-9.572,-100.074,-51.558
8.931,-2.603,-34.782,9.009,-88.552,-34.654,-7.495,13.059,-20.937,-9.57,-100.075,-51.556
8.929,-2.598,-34.774,9.016,-88.542,-34.666,-7.505,13.061,-20.935,-9.571,-100.077,-51.556
8.911,-2.605,-34.771,9.017,-88.536,-34.67,-7.498,13.06,-20.938,-9.572,-100.075,-51.556
8.906,-2.607,-34.748,9.015,-88.519,-34.672,-7.491,13.058,-20.941,-9.57,-100.075,-51.554
8.911,-2.607,-34.706,9.021,-88.479,-34.67,-7.482,13.055,-20.945,-9.572,-100.075,-51.554
8.915,-2.615,-34.669,9.046,-88.479,-34.658,-7.484,13.054,-20.946,-9.577,-100.074,-51.553
8.915,-2.643,-34.613,9.043,-88.481,-34.666,-7.474,13.05,-20.954,-9.579,-100.079,-51.548
8.906,-2.678,-34.573,9.037,-88.475,-34.661,-7.458,13.051,-20.956,-9.586,-100.072,-51.54
8.911,-2.721,-34.521,9.036,-88.452,-34.674,-7.456,13.049,-20.96,-9.587,-100.069,-51.529
8.923,-2.746,-34.483,9.059,-88.44,-34.663,-7.466,13.047,-20.959,-9.585,-100.077,-51.52
8.944,-2.78,-34.406,9.076,-88.42,-34.68,-7.457,13.048,-20.963,-9.589,-100.083,-51.513
8.994,-2.801,-34.32,9.066,-88.426,-34.681,-7.449,13.049,-20.966,-9.587,-100.079,-51.503
9.006,-2.892,-34.212,9.066,-88.412,-34.682,-7.451,13.051,-20.966,-9.592,-100.086,-51.498
9.016,-2.949,-34.111,9.077,-88.384,-34.693,-7.46,13.05,-20.966,-9.593,-100.091,-51.482
9.065,-3.065,-33.993,9.102,-88.375,-34.71,-7.451,13.052,-20.968,-9.603,-100.105,-51.478
9.11,-3.128,-33.872,9.099,-88.339,-34.731,-7.445,13.05,-20.974,-9.6,-100.106,-51.468
9.114,-3.198,-33.74,9.075,-88.323,-34.742,-7.444,13.044,-20.983,-9.594,-100.114,-51.47
9.187,-3.273,-33.574,9.094,-88.302,-34.749,-7.438,13.038,-20.992,-9.585,-100.113,-51.465
9.211,-3.403,-33.428,9.081,-88.265,-34.781,-7.442,13.029,-21.002,-9.584,-100.116,-51.46
9.224,-3.509,-33.295,9.057,-88.215,-34.802,-7.428,13.029,-21.008,-9.589,-100.128,-51.45
9.237,-3.66,-33.129,9.044,-88.195,-34.83,-7.443,13.028,-21.007,-9.609,-100.122,-51.448
9.282,-3.768,-32.927,9.054,-88.146,-34.868,-7.457,13.027,-21.007,-9.623,-100.122,-51.447
9.266,-3.954,-32.746,9.05,-88.127,-34.877,-7.446,13.026,-21.008,-9.644,-100.115,-51.441
9.311,-4.105,-32.552,9.064,-88.067,-34.879,-7.434,13.025,-21.013,-9.657,-100.129,-51.438
9.347,-4.241,-32.345,9.071,-88.066,-34.904,-7.42,13.022,-21.021,-9.667,-100.127,-51.437
9.392,-4.442,-32.113,9.086,-88.04,-34.927,-7.422,13.024,-21.02,-9.665,-100.139,-51.422
9.398,-4.633,-31.887,9.095,-87.997,-34.966,-7.425,13.025,-21.019,-9.658,-100.149,-51.411
9.442,-4.781,-31.637,9.116,-87.917,-35.03,-7.421,13.028,-21.015,-9.652,-100.148,-51.4
9.484,-5.017,-31.386,9.069,-87.867,-35.079,-7.418,13.031,-21.012,-9.642,-100.158,-51.387
9.5,-5.211,-31.1,9.121,-87.806,-35.141,-7.43,13.034,-21.008,-9.652,-100.182,-51.371
9.503,-5.452,-30.833,9.045,-87.715,-35.208,-7.429,13.038,-21.004,-9.662,-100.186,-51.354
9.497,-5.666,-30.549,9.102,-87.618,-35.295,-7.446,13.041,-21,-9.662,-100.191,-51.336
9.497,-5.901,-30.25,9.112,-87.509,-35.342,-7.455,13.043,-20.994,-9.659,-100.194,-51.309
9.518,-6.126,-29.941,9.1,-87.441,-35.413,-7.451,13.046,-20.991,-9.669,-100.203,-51.297
9.511,-6.356,-29.635,9.122,-87.372,-35.469,-7.464,13.052,-20.987,-9.665,-100.208,-51.279
9.505,-6.583,-29.308,9.176,-87.254,-35.519,-7.48,13.056,-20.982,-9.637,-100.23,-51.252
9.506,-6.841,-28.981,9.134,-87.166,-35.602,-7.477,13.056,-20.983,-9.602,-100.262,-51.227
9.477,-7.131,-28.643,9.066,-87.062,-35.676,-7.499,13.061,-20.972,-9.595,-100.258,-51.198
9.516,-7.367,-28.282,9.135,-86.869,-35.758,-7.5,13.07,-20.967,-9.59,-100.274,-51.173
9.474,-7.572,-27.962,9.16,-86.732,-35.811,-7.507,13.081,-20.965,-9.602,-100.307,-51.145
9.438,-7.805,-27.635,9.278,-86.619,-35.902,-7.546,13.093,-20.951,-9.615,-100.31,-51.129
9.397,-8.07,-27.292,9.253,-86.452,-35.993,-7.527,13.102,-20.947,-9.622,-100.319,-51.121
9.351,-8.309,-26.927,9.196,-86.346,-36.111,-7.511,13.106,-20.947,-9.623,-100.361,-51.099
9.374,-8.546,-26.538,9.119,-86.182,-36.23,-7.504,13.11,-20.947,-9.642,-100.365,-51.076
9.323,-8.768,-26.174,9.16,-86.094,-36.316,-7.5,13.113,-20.95,-9.631,-100.369,-51.046
9.321,-8.974,-25.787,9.14,-85.922,-36.494,-7.489,13.115,-20.952,-9.634,-100.378,-51.025
9.268,-9.196,-25.432,9.151,-85.699,-36.649,-7.475,13.121,-20.954,-9.645,-100.389,-51.008
9.223,-9.422,-25.066,9.146,-85.491,-36.784,-7.466,13.129,-20.958,-9.672,-100.415,-50.982
9.143,-9.61,-24.704,9.168,-85.235,-36.911,-7.463,13.136,-20.959,-9.683,-100.42,-50.964
9.101,-9.796,-24.336,9.023,-85.082,-37.128,-7.478,13.141,-20.959,-9.669,-100.403,-50.929
9.05,-9.995,-23.959,9.046,-84.847,-37.361,-7.473,13.145,-20.964,-9.696,-100.416,-50.926
9.012,-10.158,-23.58,9.099,-84.661,-37.469,-7.479,13.149,-20.965,-9.71,-100.441,-50.916
9.011,-10.275,-23.215,9.144,-84.523,-37.578,-7.476,13.149,-20.971,-9.701,-100.46,-50.882
8.944,-10.45,-22.84,9.152,-84.347,-37.796,-7.47,13.154,-20.978,-9.706,-100.48,-50.849
8.893,-10.579,-22.479,9.033,-84.068,-37.986,-7.48,13.154,-20.989,-9.729,-100.499,-50.827
8.854,-10.718,-22.101,9.058,-83.822,-38.195,-7.478,13.158,-21.005,-9.744,-100.507,-50.794
8.802,-10.847,-21.74,9.02,-83.579,-38.442,-7.466,13.165,-21.022,-9.771,-100.53,-50.766
8.746,-10.952,-21.39,9.005,-83.328,-38.687,-7.48,13.179,-21.033,-9.762,-100.54,-50.729
8.676,-11.054,-21.052,8.955,-83.035,-38.939,-7.463,13.183,-21.054,-9.772,-100.556,-50.693
8.603,-11.149,-20.706,8.865,-82.813,-39.16,-7.496,13.187,-21.063,-9.791,-100.552,-50.667
8.558,-11.234,-20.363,8.84,-82.632,-39.363,-7.484,13.191,-21.074,-9.793,-100.587,-50.643
8.513,-11.319,-20.028,8.874,-82.359,-39.578,-7.505,13.197,-21.086,-9.809,-100.575,-50.62
8.428,-11.391,-19.709,8.857,-82.023,-39.895,-7.487,13.21,-21.104,-9.807,-100.591,-50.588
8.347,-11.442,-19.4,8.841,-81.866,-40.229,-7.469,13.208,-21.123,-9.803,-100.608,-50.552
8.281,-11.504,-19.092,8.751,-81.646,-40.486,-7.493,13.221,-21.127,-9.838,-100.642,-50.527
8.23,-11.556,-18.775,8.633,-81.361,-40.778,-7.512,13.234,-21.14,-9.812,-100.647,-50.472
8.163,-11.61,-18.477,8.692,-81.084,-41.022,-7.485,13.239,-21.148,-9.811,-100.655,-50.448
8.111,-11.645,-18.177,8.552,-80.901,-41.326,-7.476,13.247,-21.153,-9.81,-100.648,-50.424
8.067,-11.681,-17.879,8.498,-80.656,-41.697,-7.452,13.255,-21.17,-9.814,-100.654,-50.393
8.008,-11.717,-17.593,8.418,-80.43,-42.008,-7.441,13.269,-21.176,-9.81,-100.658,-50.362
7.947,-11.751,-17.319,8.373,-80.188,-42.337,-7.45,13.272,-21.191,-9.816,-100.656,-50.328
7.906,-11.763,-17.053,8.356,-79.912,-42.683,-7.459,13.283,-21.203,-9.834,-100.659,-50.29
7.872,-11.78,-16.802,8.34,-79.717,-42.965,-7.431,13.304,-21.214,-9.85,-100.678,-50.265
7.829,-11.791,-16.552,8.275,-79.545,-43.337,-7.418,13.319,-21.232,-9.841,-100.669,-50.244
7.786,-11.804,-16.306,8.224,-79.292,-43.724,-7.404,13.327,-21.251,-9.858,-100.693,-50.218
7.755,-11.801,-16.073,8.109,-79.079,-44.069,-7.432,13.328,-21.26,-9.874,-100.718,-50.192
7.722,-11.801,-15.848,8.094,-78.9,-44.435,-7.454,13.329,-21.272,-9.879,-100.745,-50.177
7.693,-11.806,-15.613,8.045,-78.677,-44.786,-7.433,13.344,-21.281,-9.867,-100.719,-50.15
7.665,-11.802,-15.396,8.033,-78.493,-45.164,-7.418,13.353,-21.3,-9.871,-100.714,-50.125
7.644,-11.781,-15.194,7.963,-78.331,-45.521,-7.395,13.364,-21.326,-9.886,-100.715,-50.102
7.619,-11.761,-15.006,7.952,-78.117,-45.906,-7.371,13.373,-21.351,-9.92,-100.721,-50.103
7.601,-11.749,-14.819,7.884,-77.992,-46.24,-7.409,13.37,-21.36,-9.913,-100.722,-50.065
7.579,-11.72,-14.64,7.84,-77.888,-46.594,-7.44,13.378,-21.363,-9.929,-100.706,-50.055
7.559,-11.691,-14.477,7.796,-77.779,-46.943,-7.456,13.392,-21.369,-9.93,-100.725,-50.045
7.539,-11.663,-14.327,7.774,-77.644,-47.316,-7.47,13.393,-21.387,-9.942,-100.73,-50.007
7.528,-11.635,-14.181,7.757,-77.517,-47.687,-7.477,13.408,-21.399,-9.95,-100.738,-49.993
7.525,-11.608,-14.044,7.717,-77.408,-48.05,-7.441,13.412,-21.416,-9.95,-100.741,-49.956
7.53,-11.566,-13.913,7.679,-77.272,-48.405,-7.466,13.418,-21.423,-9.958,-100.74,-49.936
7.506,-11.535,-13.8,7.607,-77.21,-48.762,-7.475,13.43,-21.43,-9.956,-100.73,-49.933
7.5,-11.497,-13.692,7.593,-77.149,-49.121,-7.461,13.435,-21.444,-9.951,-100.742,-49.913
7.497,-11.468,-13.586,7.555,-77.085,-49.474,-7.439,13.442,-21.462,-9.963,-100.739,-49.886
7.504,-11.437,-13.482,7.543,-76.965,-49.843,-7.421,13.444,-21.483,-9.972,-100.732,-49.861
7.524,-11.407,-13.377,7.498,-76.939,-50.173,-7.411,13.452,-21.501,-9.962,-100.73,-49.847
7.526,-11.377,-13.292,7.529,-76.855,-50.548,-7.426,13.452,-21.513,-9.963,-100.726,-49.827
7.526,-11.342,-13.219,7.509,-76.818,-50.88,-7.451,13.458,-21.514,-9.967,-100.722,-49.821
7.519,-11.313,-13.152,7.49,-76.761,-51.228,-7.454,13.468,-21.521,-9.947,-100.762,-49.8
7.523,-11.283,-13.089,7.466,-76.735,-51.567,-7.474,13.472,-21.533,-9.965,-100.765,-49.782
7.515,-11.256,-13.038,7.49,-76.707,-51.909,-7.461,13.475,-21.543,-9.96,-100.766,-49.761
7.519,-11.225,-12.987,7.461,-76.676,-52.241,-7.441,13.471,-21.556,-9.952,-100.767,-49.754
7.512,-11.203,-12.945,7.453,-76.64,-52.591,-7.467,13.469,-21.558,-9.95,-100.765,-49.757
7.504,-11.18,-12.91,7.411,-76.633,-52.894,-7.494,13.467,-21.557,-9.923,-100.763,-49.746
7.501,-11.162,-12.884,7.415,-76.656,-53.211,-7.496,13.468,-21.56,-9.927,-100.784,-49.737
7.497,-11.149,-12.855,7.405,-76.668,-53.518,-7.481,13.468,-21.564,-9.93,-100.776,-49.737
7.485,-11.135,-12.83,7.435,-76.652,-53.861,-7.484,13.469,-21.564,-9.939,-100.776,-49.733
7.477,-11.119,-12.807,7.385,-76.656,-54.147,-7.467,13.47,-21.57,-9.946,-100.766,-49.728
7.48,-11.102,-12.777,7.39,-76.686,-54.438,-7.454,13.469,-21.57,-9.938,-100.761,-49.729
7.472,-11.09,-12.762,7.371,-76.707,-54.733,-7.45,13.469,-21.57,-9.935,-100.769,-49.718
7.472,-11.079,-12.742,7.388,-76.72,-55.062,-7.45,13.468,-21.569,-9.935,-100.765,-49.716
7.477,-11.066,-12.721,7.383,-76.751,-55.357,-7.432,13.472,-21.567,-9.933,-100.758,-49.713
7.473,-11.057,-12.706,7.393,-76.759,-55.673,-7.433,13.471,-21.564,-9.929,-100.764,-49.714
7.477,-11.046,-12.697,7.399,-76.803,-55.969,-7.423,13.469,-21.564,-9.938,-100.757,-49.716
7.458,-11.036,-12.695,7.42,-76.831,-56.277,-7.423,13.47,-21.559,-9.948,-100.75,-49.713
7.457,-11.03,-12.68,7.424,-76.865,-56.572,-7.396,13.473,-21.556,-9.962,-100.743,-49.715
7.464,-11.019,-12.67,7.436,-76.918,-56.867,-7.399,13.476,-21.549,-9.977,-100.729,-49.721
7.465,-11.013,-12.661,7.447,-76.972,-57.153,-7.398,13.474,-21.543,-9.981,-100.734,-49.727
7.471,-11.011,-12.645,7.473,-76.989,-57.486,-7.407,13.475,-21.536,-9.987,-100.716,-49.736
7.474,-11.011,-12.626,7.49,-77.052,-57.77,-7.403,13.471,-21.534,-10.001,-100.701,-49.745
7.486,-11.002,-12.612,7.491,-77.105,-58.044,-7.402,13.467,-21.533,-10.004,-100.684,-49.747
7.484,-11.004,-12.598,7.491,-77.168,-58.312,-7.387,13.472,-21.52,-10.009,-100.677,-49.749
7.49,-11.008,-12.574,7.51,-77.219,-58.608,-7.38,13.477,-21.502,-10.001,-100.675,-49.756
7.493,-11.01,-12.553,7.531,-77.283,-58.872,-7.353,13.488,-21.479,-9.998,-100.675,-49.759
7.5,-11.008,-12.517,7.543,-77.334,-59.15,-7.385,13.491,-21.456,-10.007,-100.667,-49.763
7.517,-11.009,-12.485,7.557,-77.397,-59.418,-7.395,13.492,-21.435,-10.011,-100.664,-49.77
7.53,-11.012,-12.453,7.574,-77.464,-59.679,-7.385,13.493,-21.413,-10.005,-100.654,-49.784
7.543,-11.022,-12.421,7.579,-77.527,-59.935,-7.409,13.479,-21.398,-9.993,-100.653,-49.792
7.553,-11.027,-12.39,7.592,-77.591,-60.177,-7.429,13.473,-21.375,-9.981,-100.652,-49.798
7.577,-11.034,-12.349,7.602,-77.669,-60.399,-7.405,13.471,-21.359,-9.968,-100.645,-49.804
7.589,-11.047,-12.313,7.588,-77.746,-60.608,-7.398,13.474,-21.332,-9.963,-100.637,-49.81
7.604,-11.054,-12.278,7.615,-77.808,-60.839,-7.417,13.469,-21.316,-9.954,-100.632,-49.824
7.619,-11.064,-12.241,7.635,-77.871,-61.064,-7.428,13.456,-21.296,-9.945,-100.631,-49.834
7.64,-11.07,-12.201,7.634,-77.939,-61.273,-7.397,13.441,-21.29,-9.952,-100.636,-49.837
7.684,-11.078,-12.15,7.641,-78.012,-61.468,-7.409,13.422,-21.278,-9.955,-100.627,-49.842
7.712,-11.087,-12.104,7.647,-78.075,-61.661,-7.417,13.401,-21.265,-9.942,-100.613,-49.848
7.73,-11.097,-12.064,7.67,-78.132,-61.853,-7.41,13.388,-21.249,-9.954,-100.603,-49.858
7.743,-11.11,-12.022,7.687,-78.192,-62.03,-7.377,13.379,-21.239,-9.951,-100.594,-49.857
7.764,-11.122,-11.981,7.695,-78.244,-62.202,-7.351,13.373,-21.224,-9.962,-100.591,-49.861
7.78,-11.134,-11.941,7.706,-78.302,-62.364,-7.309,13.353,-21.22,-9.975,-100.591,-49.87
7.788,-11.145,-11.906,7.725,-78.367,-62.494,-7.273,13.347,-21.204,-9.981,-100.583,-49.882
7.799,-11.162,-11.866,7.724,-78.428,-62.614,-7.269,13.339,-21.18,-9.978,-100.578,-49.892
7.806,-11.176,-11.834,7.74,-78.471,-62.748,-7.268,13.338,-21.152,-9.977,-100.572,-49.9
7.809,-11.19,-11.808,7.763,-78.51,-62.88,-7.294,13.322,-21.139,-9.998,-100.569,-49.92
7.813,-11.211,-11.786,7.776,-78.542,-62.999,-7.261,13.311,-21.128,-10.022,-100.552,-49.932
7.821,-11.222,-11.761,7.787,-78.575,-63.102,-7.239,13.305,-21.106,-10.021,-100.534,-49.934
7.821,-11.241,-11.732,7.807,-78.598,-63.203,-7.261,13.305,-21.066,-10.023,-100.536,-49.947
7.816,-11.256,-11.713,7.824,-78.626,-63.287,-7.298,13.303,-21.038,-10.036,-100.538,-49.967
7.809,-11.267,-11.699,7.842,-78.64,-63.363,-7.36,13.299,-21.007,-10.047,-100.537,-49.978
7.81,-11.28,-11.673,7.845,-78.661,-63.417,-7.396,13.291,-20.982,-10.039,-100.534,-50
7.812,-11.295,-11.655,7.868,-78.666,-63.475,-7.377,13.277,-20.972,-10.034,-100.523,-50.015
7.804,-11.31,-11.642,7.896,-78.661,-63.55,-7.349,13.275,-20.961,-10.022,-100.511,-50.02
7.804,-11.325,-11.624,7.903,-78.664,-63.573,-7.352,13.267,-20.945,-10.032,-100.513,-50.032
7.792,-11.343,-11.613,7.935,-78.651,-63.604,-7.346,13.259,-20.927,-10.032,-100.502,-50.036
7.772,-11.36,-11.608,7.947,-78.634,-63.61,-7.338,13.255,-20.907,-10.04,-100.484,-50.04
7.763,-11.374,-11.606,7.951,-78.612,-63.596,-7.35,13.254,-20.881,-10.043,-100.496,-50.067
7.75,-11.389,-11.6,7.954,-78.593,-63.563,-7.393,13.237,-20.856,-10.036,-100.483,-50.085
7.741,-11.405,-11.591,7.961,-78.564,-63.54,-7.386,13.233,-20.84,-10.019,-100.468,-50.094
7.729,-11.42,-11.588,7.967,-78.537,-63.516,-7.366,13.214,-20.832,-10.007,-100.486,-50.11
7.724,-11.435,-11.583,7.969,-78.522,-63.492,-7.346,13.217,-20.824,-10.001,-100.486,-50.109
7.714,-11.448,-11.585,7.972,-78.51,-63.472,-7.354,13.218,-20.813,-9.995,-100.484,-50.123
7.704,-11.464,-11.583,7.977,-78.491,-63.447,-7.325,13.215,-20.809,-9.986,-100.48,-50.13
7.698,-11.476,-11.582,7.985,-78.446,-63.379,-7.312,13.207,-20.797,-9.982,-100.472,-50.144
7.687,-11.49,-11.575,7.996,-78.364,-63.243,-7.302,13.202,-20.785,-9.969,-100.455,-50.16
7.673,-11.503,-11.577,8.007,-78.25,-63.056,-7.33,13.2,-20.761,-9.952,-100.48,-50.172
7.659,-11.521,-11.579,8.032,-78.125,-62.862,-7.331,13.193,-20.745,-9.95,-100.493,-50.19
7.649,-11.537,-11.579,8.032,-78.013,-62.64,-7.341,13.19,-20.722,-9.957,-100.482,-50.216
7.638,-11.554,-11.586,8.045,-77.894,-62.438,-7.396,13.186,-20.701,-9.953,-100.462,-50.233
7.634,-11.565,-11.593,8.069,-77.78,-62.23,-7.388,13.18,-20.69,-9.954,-100.465,-50.262
7.621,-11.585,-11.601,8.078,-77.681,-61.995,-7.369,13.184,-20.678,-9.951,-100.461,-50.282
7.613,-11.597,-11.613,8.086,-77.566,-61.766,-7.411,13.179,-20.664,-9.957,-100.451,-50.301
7.603,-11.615,-11.625,8.097,-77.458,-61.523,-7.422,13.166,-20.652,-9.947,-100.442,-50.322
7.595,-11.629,-11.637,8.129,-77.336,-61.287,-7.452,13.178,-20.616,-9.938,-100.425,-50.328
7.594,-11.64,-11.655,8.14,-77.219,-61.018,-7.42,13.182,-20.605,-9.961,-100.438,-50.358
7.592,-11.648,-11.675,8.122,-77.11,-60.731,-7.396,13.178,-20.593,-9.984,-100.456,-50.389
7.585,-11.661,-11.693,8.135,-76.978,-60.459,-7.38,13.176,-20.583,-9.984,-100.455,-50.414
7.577,-11.675,-11.714,8.132,-76.869,-60.152,-7.371,13.178,-20.567,-9.992,-100.449,-50.438
7.563,-11.693,-11.736,8.17,-76.736,-59.861,-7.379,13.181,-20.549,-9.983,-100.436,-50.463
7.561,-11.706,-11.759,8.171,-76.616,-59.53,-7.39,13.18,-20.53,-9.981,-100.433,-50.495
