p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
9.006,-11.886,-34.926,9.054,-89.146,-34.882,-7.709,11.555,-20.902,-10.185,-93.941,-58.267
8.986,-11.889,-34.92,9.056,-89.139,-34.895,-7.713,11.559,-20.903,-10.186,-93.94,-58.267
8.964,-11.871,-34.91,9.061,-89.14,-34.902,-7.721,11.552,-20.908,-10.184,-93.94,-58.267
8.949,-11.853,-34.835,9.065,-89.145,-34.913,-7.714,11.553,-20.912,-10.185,-93.941,-58.269
8.956,-11.832,-34.846,9.063,-89.159,-34.903,-7.718,11.554,-20.912,-10.184,-93.943,-58.268
8.97,-11.846,-34.839,9.06,-89.164,-34.867,-7.719,11.557,-20.91,-10.182,-93.948,-58.268
8.97,-11.854,-34.825,9.056,-89.164,-34.843,-7.716,11.557,-20.912,-10.18,-93.952,-58.267
8.977,-11.853,-34.815,9.053,-89.168,-34.83,-7.714,11.558,-20.912,-10.177,-93.958,-58.267
8.98,-11.852,-34.819,9.06,-89.167,-34.802,-7.717,11.559,-20.912,-10.173,-93.967,-58.267
8.989,-11.854,-34.766,9.053,-89.165,-34.822,-7.718,11.558,-20.911,-10.169,-93.973,-58.267
8.991,-11.855,-34.774,9.044,-89.176,-34.84,-7.71,11.56,-20.913,-10.167,-93.982,-58.267
8.996,-11.862,-34.771,9.043,-89.185,-34.814,-7.71,11.56,-20.911,-10.161,-93.981,-58.265
9,-11.869,-34.787,9.033,-89.193,-34.846,-7.717,11.558,-20.909,-10.156,-93.979,-58.262
9.005,-11.87,-34.804,9.038,-89.189,-34.833,-7.715,11.556,-20.909,-10.151,-93.978,-58.26
9.01,-11.872,-34.8,9.05,-89.199,-34.855,-7.713,11.558,-20.908,-10.149,-93.977,-58.261
9.031,-11.883,-34.794,9.072,-89.205,-34.869,-7.718,11.558,-20.905,-10.146,-93.978,-58.26
9.054,-11.904,-34.79,9.077,-89.213,-34.868,-7.717,11.558,-20.904,-10.146,-93.979,-58.261
9.073,-11.904,-34.792,9.105,-89.219,-34.853,-7.715,11.559,-20.905,-10.146,-93.981,-58.262
9.083,-11.927,-34.802,9.095,-89.219,-34.826,-7.719,11.561,-20.903,-10.145,-93.981,-58.261
9.091,-11.931,-34.837,9.088,-89.225,-34.825,-7.72,11.562,-20.9,-10.144,-93.982,-58.26
9.085,-11.954,-34.854,9.082,-89.236,-34.859,-7.712,11.564,-20.902,-10.147,-93.975,-58.26
9.094,-11.971,-34.867,9.087,-89.236,-34.852,-7.708,11.563,-20.907,-10.149,-93.972,-58.26
9.098,-11.963,-34.851,9.078,-89.231,-34.863,-7.713,11.563,-20.907,-10.15,-93.969,-58.26
9.11,-11.976,-34.844,9.068,-89.236,-34.828,-7.706,11.564,-20.909,-10.152,-93.966,-58.261
9.122,-11.975,-34.832,9.071,-89.234,-34.834,-7.698,11.565,-20.913,-10.152,-93.961,-58.26
9.12,-11.974,-34.813,9.089,-89.231,-34.84,-7.69,11.565,-20.916,-10.155,-93.957,-58.26
9.119,-11.965,-34.801,9.095,-89.227,-34.856,-7.683,11.568,-20.915,-10.155,-93.95,-58.259
9.111,-11.953,-34.831,9.096,-89.227,-34.897,-7.658,11.558,-20.933,-10.158,-93.948,-58.258
9.106,-11.949,-34.818,9.093,-89.23,-34.873,-7.651,11.555,-20.935,-10.16,-93.947,-58.258
9.097,-11.944,-34.83,9.088,-89.23,-34.865,-7.659,11.557,-20.932,-10.162,-93.946,-58.26
9.093,-11.944,-34.818,9.087,-89.235,-34.866,-7.653,11.561,-20.929,-10.161,-93.947,-58.259
9.082,-11.938,-34.825,9.079,-89.246,-34.856,-7.649,11.56,-20.931,-10.161,-93.947,-58.258
9.07,-11.934,-34.847,9.076,-89.26,-34.861,-7.64,11.559,-20.937,-10.163,-93.947,-58.259
9.061,-11.933,-34.852,9.074,-89.279,-34.885,-7.65,11.559,-20.934,-10.162,-93.947,-58.257
9.052,-11.924,-34.869,9.062,-89.301,-34.912,-7.647,11.562,-20.933,-10.163,-93.948,-58.257
9.046,-11.921,-34.859,9.062,-89.299,-34.94,-7.639,11.567,-20.936,-10.154,-93.936,-58.249
9.014,-11.892,-34.852,9.066,-89.304,-34.924,-7.65,11.568,-20.933,-10.143,-93.921,-58.241
8.965,-11.874,-34.886,9.061,-89.321,-34.887,-7.654,11.564,-20.932,-10.136,-93.916,-58.236
8.961,-11.864,-34.867,9.08,-89.335,-34.89,-7.65,11.565,-20.932,-10.133,-93.909,-58.231
8.94,-11.864,-34.881,9.089,-89.332,-34.905,-7.657,11.564,-20.932,-10.13,-93.905,-58.228
8.95,-11.862,-34.874,9.092,-89.344,-34.916,-7.667,11.563,-20.929,-10.129,-93.903,-58.227
8.946,-11.857,-34.911,9.077,-89.354,-34.909,-7.686,11.563,-20.923,-10.127,-93.904,-58.224
8.945,-11.851,-34.902,9.087,-89.358,-34.927,-7.691,11.568,-20.92,-10.123,-93.907,-58.219
8.951,-11.855,-34.923,9.082,-89.362,-34.944,-7.697,11.567,-20.917,-10.123,-93.909,-58.218
8.954,-11.857,-34.882,9.092,-89.406,-34.917,-7.719,11.568,-20.91,-10.123,-93.91,-58.216
8.955,-11.856,-34.89,9.088,-89.398,-34.927,-7.718,11.561,-20.914,-10.126,-93.909,-58.217
8.962,-11.863,-34.914,9.083,-89.398,-34.92,-7.712,11.561,-20.917,-10.126,-93.91,-58.216
8.973,-11.867,-34.898,9.087,-89.394,-34.931,-7.713,11.563,-20.915,-10.126,-93.911,-58.215
8.982,-11.868,-34.913,9.086,-89.378,-34.956,-7.723,11.566,-20.909,-10.126,-93.911,-58.214
9.008,-11.87,-34.908,9.082,-89.371,-34.933,-7.707,11.568,-20.916,-10.126,-93.911,-58.212
9.027,-11.875,-34.91,9.084,-89.371,-34.952,-7.703,11.57,-20.918,-10.121,-93.922,-58.208
9.056,-11.874,-34.876,9.094,-89.369,-34.939,-7.701,11.568,-20.92,-10.118,-93.932,-58.207
9.077,-11.876,-34.838,9.095,-89.37,-34.926,-7.694,11.566,-20.923,-10.114,-93.946,-58.204
9.089,-11.877,-34.867,9.09,-89.365,-34.934,-7.688,11.565,-20.928,-10.111,-93.95,-58.2
9.088,-11.877,-34.861,9.096,-89.352,-34.936,-7.682,11.567,-20.929,-10.106,-93.957,-58.194
9.098,-11.885,-34.868,9.078,-89.34,-34.936,-7.685,11.569,-20.93,-10.107,-93.965,-58.193
9.106,-11.888,-34.892,9.086,-89.33,-34.942,-7.665,11.573,-20.938,-10.105,-93.969,-58.188
9.126,-11.887,-34.891,9.089,-89.333,-34.911,-7.645,11.573,-20.951,-10.104,-93.974,-58.183
9.12,-11.89,-34.909,9.097,-89.328,-34.95,-7.652,11.572,-20.954,-10.102,-93.974,-58.177
9.115,-11.89,-34.909,9.087,-89.33,-34.981,-7.642,11.575,-20.958,-10.103,-93.975,-58.176
9.109,-11.893,-34.894,9.086,-89.322,-34.963,-7.633,11.578,-20.969,-10.105,-93.981,-58.17
9.102,-11.889,-34.915,9.091,-89.286,-34.983,-7.633,11.582,-20.973,-10.105,-93.994,-58.164
9.101,-11.897,-34.899,9.078,-89.257,-34.966,-7.644,11.582,-20.972,-10.103,-94.006,-58.157
9.114,-11.888,-34.865,9.079,-89.195,-34.958,-7.647,11.584,-20.972,-10.101,-94.01,-58.148
9.129,-11.889,-34.822,9.059,-89.166,-34.982,-7.656,11.587,-20.973,-10.104,-94.011,-58.145
9.131,-11.882,-34.781,9.01,-89.114,-34.989,-7.665,11.589,-20.973,-10.12,-94.019,-58.153
9.12,-11.874,-34.736,9.038,-89.091,-34.971,-7.665,11.594,-20.977,-10.133,-94.025,-58.159
9.168,-11.893,-34.706,9.071,-89.046,-34.959,-7.672,11.599,-20.984,-10.138,-94.031,-58.156
9.156,-11.893,-34.608,9.055,-88.982,-34.981,-7.685,11.607,-20.987,-10.147,-94.04,-58.156
9.219,-11.898,-34.522,9.032,-88.896,-34.992,-7.681,11.613,-21,-10.152,-94.055,-58.15
9.223,-11.943,-34.421,9.039,-88.796,-34.985,-7.673,11.622,-21.016,-10.158,-94.068,-58.144
9.269,-12.01,-34.29,9.068,-88.668,-35.027,-7.677,11.632,-21.021,-10.159,-94.081,-58.133
9.32,-12.029,-34.106,9.043,-88.595,-35.092,-7.697,11.648,-21.023,-10.159,-94.087,-58.118
9.316,-12.037,-33.93,9.041,-88.492,-35.13,-7.689,11.661,-21.035,-10.168,-94.104,-58.113
9.324,-12.115,-33.752,9.058,-88.402,-35.193,-7.676,11.679,-21.05,-10.169,-94.118,-58.1
9.389,-12.183,-33.571,9.125,-88.325,-35.172,-7.663,11.695,-21.061,-10.169,-94.125,-58.087
9.453,-12.316,-33.33,9.092,-88.285,-35.18,-7.635,11.702,-21.08,-10.185,-94.148,-58.083
9.462,-12.474,-33.065,9.092,-88.176,-35.244,-7.594,11.719,-21.096,-10.192,-94.163,-58.073
9.532,-12.576,-32.731,9.09,-88.015,-35.327,-7.605,11.73,-21.099,-10.196,-94.183,-58.057
9.561,-12.71,-32.457,9.076,-87.828,-35.37,-7.611,11.734,-21.103,-10.197,-94.196,-58.042
9.576,-12.873,-32.169,9.17,-87.702,-35.435,-7.611,11.741,-21.115,-10.176,-94.208,-58.011
9.67,-13.091,-31.791,9.111,-87.617,-35.493,-7.592,11.758,-21.131,-10.169,-94.219,-57.99
9.621,-13.218,-31.482,9.078,-87.508,-35.581,-7.586,11.775,-21.138,-10.168,-94.237,-57.975
9.646,-13.389,-31.114,9.103,-87.377,-35.606,-7.602,11.785,-21.139,-10.168,-94.247,-57.957
9.634,-13.543,-30.738,9.045,-87.177,-35.614,-7.585,11.797,-21.156,-10.176,-94.266,-57.946
9.687,-13.733,-30.35,9.053,-86.998,-35.653,-7.594,11.806,-21.166,-10.181,-94.283,-57.928
9.742,-13.899,-29.939,9.138,-86.889,-35.687,-7.602,11.822,-21.173,-10.183,-94.3,-57.913
9.727,-14.069,-29.534,9.194,-86.706,-35.733,-7.608,11.829,-21.186,-10.187,-94.327,-57.898
9.765,-14.248,-29.092,9.109,-86.512,-35.852,-7.624,11.84,-21.204,-10.191,-94.34,-57.881
9.741,-14.373,-28.661,9.091,-86.271,-35.877,-7.655,11.852,-21.201,-10.196,-94.361,-57.869
9.676,-14.533,-28.301,9.102,-86.066,-35.885,-7.666,11.878,-21.206,-10.196,-94.373,-57.851
9.707,-14.707,-27.79,9.126,-85.863,-35.999,-7.64,11.884,-21.236,-10.2,-94.396,-57.835
9.63,-14.885,-27.366,9.04,-85.654,-36.113,-7.648,11.913,-21.25,-10.21,-94.426,-57.824
9.569,-14.985,-26.91,9.061,-85.426,-36.226,-7.682,11.919,-21.257,-10.207,-94.444,-57.801
9.588,-15.088,-26.439,9.018,-85.21,-36.34,-7.678,11.936,-21.277,-10.214,-94.471,-57.784
9.57,-15.191,-25.952,9.157,-84.975,-36.393,-7.666,11.945,-21.305,-10.237,-94.46,-57.772
9.523,-15.34,-25.529,9.144,-84.76,-36.415,-7.688,11.958,-21.311,-10.248,-94.468,-57.759
9.504,-15.464,-25.117,9.154,-84.59,-36.475,-7.693,11.982,-21.325,-10.252,-94.494,-57.737
9.462,-15.573,-24.686,9.104,-84.289,-36.533,-7.669,12.012,-21.35,-10.256,-94.522,-57.707
9.441,-15.675,-24.254,9.098,-84.025,-36.698,-7.667,12.014,-21.379,-10.261,-94.552,-57.687
9.386,-15.763,-23.873,9.048,-83.727,-36.85,-7.714,12.03,-21.386,-10.267,-94.582,-57.664
9.387,-15.799,-23.451,9.027,-83.429,-37.048,-7.694,12.033,-21.421,-10.271,-94.607,-57.642
9.38,-15.894,-23.024,9.055,-83.19,-37.147,-7.672,12.058,-21.446,-10.276,-94.641,-57.624
9.301,-15.944,-22.667,9.022,-82.975,-37.248,-7.697,12.074,-21.464,-10.279,-94.673,-57.597
9.331,-16.024,-22.23,9.058,-82.694,-37.389,-7.704,12.082,-21.488,-10.283,-94.709,-57.571
9.301,-16.067,-21.831,9.056,-82.452,-37.549,-7.668,12.089,-21.528,-10.282,-94.741,-57.546
9.286,-16.126,-21.384,9.031,-82.19,-37.655,-7.661,12.104,-21.556,-10.28,-94.771,-57.513
9.298,-16.156,-21.01,9.035,-81.928,-37.768,-7.691,12.13,-21.564,-10.288,-94.82,-57.488
9.281,-16.189,-20.612,9.024,-81.629,-37.933,-7.673,12.141,-21.602,-10.29,-94.838,-57.458
9.266,-16.195,-20.239,9.05,-81.363,-38.058,-7.672,12.175,-21.619,-10.29,-94.875,-57.423
9.247,-16.218,-19.865,9.125,-81.095,-38.19,-7.685,12.176,-21.642,-10.272,-94.944,-57.393
9.275,-16.231,-19.487,8.987,-80.8,-38.431,-7.693,12.202,-21.665,-10.262,-94.989,-57.363
9.224,-16.288,-19.12,9.058,-80.553,-38.572,-7.681,12.207,-21.703,-10.26,-95.034,-57.337
9.261,-16.299,-18.751,8.969,-80.312,-38.761,-7.688,12.23,-21.705,-10.258,-95.068,-57.305
9.259,-16.294,-18.432,8.938,-80.044,-38.982,-7.703,12.254,-21.71,-10.256,-95.106,-57.273
9.305,-16.291,-18.123,8.959,-79.725,-39.2,-7.693,12.259,-21.748,-10.248,-95.139,-57.238
9.301,-16.287,-17.783,8.963,-79.452,-39.347,-7.672,12.29,-21.774,-10.253,-95.175,-57.205
9.277,-16.274,-17.463,8.971,-79.175,-39.528,-7.692,12.303,-21.793,-10.251,-95.213,-57.172
9.316,-16.265,-17.116,8.934,-78.924,-39.718,-7.696,12.308,-21.809,-10.261,-95.247,-57.146
9.322,-16.246,-16.796,8.906,-78.624,-39.954,-7.692,12.322,-21.842,-10.263,-95.275,-57.121
9.316,-16.208,-16.538,8.881,-78.41,-40.254,-7.666,12.324,-21.883,-10.251,-95.307,-57.082
9.305,-16.182,-16.232,8.814,-78.095,-40.49,-7.707,12.332,-21.885,-10.258,-95.339,-57.052
9.301,-16.138,-15.998,8.818,-77.826,-40.661,-7.724,12.361,-21.888,-10.256,-95.385,-57.019
9.323,-16.125,-15.713,8.823,-77.645,-40.882,-7.691,12.366,-21.925,-10.257,-95.413,-56.987
9.309,-16.1,-15.416,8.926,-77.4,-41.141,-7.7,12.378,-21.949,-10.252,-95.439,-56.953
9.308,-16.058,-15.163,8.922,-77.108,-41.308,-7.723,12.375,-21.961,-10.271,-95.455,-56.927
9.318,-16.017,-14.867,8.875,-76.876,-41.513,-7.702,12.385,-22.004,-10.286,-95.468,-56.899
9.265,-15.98,-14.649,8.816,-76.611,-41.801,-7.708,12.401,-22.024,-10.294,-95.5,-56.872
9.248,-15.928,-14.39,8.824,-76.36,-42.052,-7.735,12.414,-22.028,-10.293,-95.518,-56.838
9.235,-15.88,-14.152,8.778,-76.07,-42.306,-7.749,12.414,-22.046,-10.293,-95.553,-56.804
9.217,-15.832,-13.891,8.734,-75.866,-42.648,-7.703,12.431,-22.076,-10.293,-95.593,-56.774
9.191,-15.784,-13.635,8.697,-75.654,-42.909,-7.695,12.438,-22.095,-10.294,-95.617,-56.743
9.173,-15.754,-13.358,8.666,-75.455,-43.179,-7.722,12.447,-22.094,-10.291,-95.658,-56.708
9.113,-15.719,-13.135,8.566,-75.237,-43.489,-7.717,12.444,-22.107,-10.288,-95.673,-56.674
9.103,-15.666,-12.84,8.52,-75.024,-43.795,-7.709,12.435,-22.127,-10.285,-95.71,-56.636
9.065,-15.613,-12.615,8.491,-74.787,-44.046,-7.736,12.44,-22.126,-10.289,-95.745,-56.605
9.018,-15.56,-12.429,8.428,-74.569,-44.384,-7.728,12.444,-22.136,-10.286,-95.768,-56.573
8.978,-15.508,-12.202,8.444,-74.373,-44.67,-7.711,12.442,-22.154,-10.285,-95.79,-56.54
8.937,-15.461,-12.014,8.387,-74.123,-44.964,-7.724,12.452,-22.148,-10.283,-95.819,-56.504
8.903,-15.403,-11.809,8.38,-73.909,-45.197,-7.724,12.465,-22.146,-10.287,-95.837,-56.474
8.858,-15.35,-11.627,8.352,-73.702,-45.55,-7.713,12.478,-22.147,-10.269,-95.892,-56.436
8.803,-15.298,-11.417,8.264,-73.521,-45.892,-7.725,12.487,-22.143,-10.247,-95.946,-56.394
8.772,-15.226,-11.224,8.167,-73.367,-46.162,-7.732,12.492,-22.143,-10.247,-95.964,-56.359
8.725,-15.17,-11.058,8.198,-73.183,-46.483,-7.73,12.501,-22.145,-10.24,-95.993,-56.325
8.692,-15.107,-10.863,8.161,-72.98,-46.792,-7.708,12.506,-22.157,-10.232,-96.026,-56.288
8.661,-15.061,-10.605,8.18,-72.798,-47.133,-7.719,12.505,-22.156,-10.233,-96.049,-56.254
8.63,-15.011,-10.448,8.14,-72.594,-47.473,-7.726,12.506,-22.155,-10.234,-96.063,-56.226
8.589,-14.964,-10.263,8.159,-72.403,-47.816,-7.713,12.51,-22.158,-10.237,-96.09,-56.195
8.569,-14.915,-10.098,8.046,-72.245,-48.125,-7.719,12.518,-22.155,-10.231,-96.117,-56.156
8.54,-14.87,-9.943,8.014,-72.118,-48.466,-7.735,12.52,-22.149,-10.23,-96.139,-56.123
8.513,-14.823,-9.765,8.002,-71.965,-48.759,-7.739,12.519,-22.152,-10.229,-96.161,-56.088
8.486,-14.775,-9.572,8.014,-71.828,-49.124,-7.738,12.519,-22.161,-10.229,-96.186,-56.056
8.463,-14.746,-9.333,7.876,-71.65,-49.434,-7.744,12.52,-22.163,-10.231,-96.211,-56.027
8.432,-14.709,-9.161,7.844,-71.508,-49.81,-7.758,12.523,-22.163,-10.239,-96.225,-55.996
8.41,-14.663,-8.988,7.836,-71.333,-50.155,-7.752,12.527,-22.166,-10.243,-96.233,-55.968
8.398,-14.613,-8.796,7.807,-71.188,-50.487,-7.753,12.526,-22.166,-10.253,-96.249,-55.951
8.373,-14.567,-8.601,7.772,-71.087,-50.854,-7.765,12.526,-22.163,-10.279,-96.279,-55.943
8.361,-14.523,-8.41,7.736,-70.999,-51.218,-7.757,12.529,-22.164,-10.281,-96.29,-55.913
8.35,-14.476,-8.268,7.694,-70.875,-51.626,-7.753,12.532,-22.165,-10.278,-96.311,-55.878
8.339,-14.432,-8.111,7.657,-70.735,-52.028,-7.759,12.532,-22.161,-10.28,-96.32,-55.85
8.331,-14.388,-7.913,7.652,-70.665,-52.385,-7.756,12.532,-22.16,-10.275,-96.343,-55.815
8.33,-14.335,-7.732,7.625,-70.542,-52.757,-7.754,12.53,-22.163,-10.282,-96.368,-55.785
8.338,-14.281,-7.606,7.563,-70.456,-53.122,-7.754,12.529,-22.162,-10.282,-96.381,-55.757
8.339,-14.234,-7.427,7.495,-70.38,-53.482,-7.759,12.529,-22.157,-10.285,-96.389,-55.734
8.34,-14.189,-7.279,7.491,-70.31,-53.858,-7.758,12.527,-22.153,-10.283,-96.391,-55.698
8.347,-14.141,-7.132,7.481,-70.228,-54.196,-7.749,12.528,-22.152,-10.28,-96.417,-55.669
8.357,-14.092,-6.948,7.467,-70.163,-54.573,-7.745,12.528,-22.147,-10.28,-96.428,-55.637
8.361,-14.046,-6.792,7.432,-70.073,-54.949,-7.747,12.528,-22.142,-10.281,-96.436,-55.609
8.369,-13.996,-6.647,7.407,-70.024,-55.305,-7.736,12.527,-22.137,-10.283,-96.461,-55.577
8.38,-13.95,-6.487,7.377,-70.013,-55.647,-7.737,12.526,-22.126,-10.283,-96.475,-55.547
8.382,-13.902,-6.36,7.346,-69.97,-55.997,-7.744,12.524,-22.115,-10.265,-96.487,-55.512
8.386,-13.857,-6.226,7.302,-69.931,-56.387,-7.732,12.522,-22.111,-10.233,-96.508,-55.47
8.384,-13.815,-6.081,7.278,-69.907,-56.784,-7.726,12.517,-22.108,-10.223,-96.523,-55.434
8.396,-13.769,-5.919,7.23,-69.876,-57.145,-7.745,12.512,-22.093,-10.227,-96.539,-55.411
8.402,-13.724,-5.742,7.219,-69.875,-57.533,-7.737,12.503,-22.089,-10.223,-96.548,-55.378
8.414,-13.673,-5.594,7.197,-69.867,-57.866,-7.715,12.501,-22.087,-10.227,-96.554,-55.354
8.432,-13.626,-5.428,7.169,-69.868,-58.22,-7.709,12.496,-22.078,-10.221,-96.55,-55.325
8.448,-13.573,-5.315,7.12,-69.869,-58.533,-7.694,12.473,-22.082,-10.213,-96.566,-55.3
8.461,-13.524,-5.15,7.113,-69.877,-58.908,-7.681,12.465,-22.082,-10.213,-96.578,-55.276
8.479,-13.469,-4.989,7.075,-69.885,-59.272,-7.664,12.448,-22.085,-10.219,-96.583,-55.25
8.497,-13.415,-4.836,7.062,-69.898,-59.603,-7.649,12.439,-22.079,-10.219,-96.59,-55.221
8.518,-13.347,-4.727,7.039,-69.916,-59.931,-7.642,12.432,-22.071,-10.218,-96.599,-55.197
8.535,-13.286,-4.588,7.002,-69.94,-60.28,-7.609,12.425,-22.072,-10.221,-96.61,-55.174
8.55,-13.229,-4.405,6.994,-69.965,-60.59,-7.61,12.408,-22.066,-10.228,-96.596,-55.156
8.567,-13.174,-4.217,6.953,-70.013,-60.963,-7.631,12.406,-22.049,-10.224,-96.606,-55.135
8.578,-13.119,-4.058,6.937,-70.049,-61.301,-7.609,12.404,-22.039,-10.216,-96.621,-55.116
8.597,-13.063,-3.884,6.917,-70.085,-61.61,-7.594,12.395,-22.031,-10.241,-96.616,-55.111
8.611,-13.013,-3.727,6.924,-70.134,-61.918,-7.608,12.389,-22.014,-10.254,-96.628,-55.091
8.63,-12.958,-3.581,6.899,-70.189,-62.209,-7.597,12.372,-22.009,-10.264,-96.626,-55.073
8.643,-12.904,-3.438,6.864,-70.249,-62.519,-7.603,12.368,-21.987,-10.26,-96.625,-55.055
8.661,-12.851,-3.282,6.872,-70.305,-62.785,-7.616,12.358,-21.963,-10.254,-96.64,-55.033
8.668,-12.809,-3.097,6.85,-70.381,-63.116,-7.636,12.349,-21.935,-10.261,-96.653,-55.013
8.686,-12.756,-2.967,6.847,-70.439,-63.385,-7.636,12.353,-21.913,-10.266,-96.657,-54.994
8.7,-12.705,-2.833,6.84,-70.504,-63.683,-7.661,12.346,-21.882,-10.265,-96.658,-54.966
8.72,-12.649,-2.692,6.837,-70.571,-63.916,-7.64,12.342,-21.875,-10.258,-96.654,-54.945
8.738,-12.594,-2.544,6.857,-70.638,-64.124,-7.658,12.329,-21.854,-10.251,-96.657,-54.922
8.754,-12.541,-2.385,6.859,-70.705,-64.363,-7.65,12.335,-21.837,-10.256,-96.648,-54.91
8.77,-12.488,-2.254,6.882,-70.78,-64.614,-7.638,12.33,-21.821,-10.258,-96.653,-54.898
8.788,-12.434,-2.112,6.911,-70.847,-64.843,-7.657,12.32,-21.797,-10.252,-96.654,-54.871
8.797,-12.386,-1.973,6.92,-70.922,-65.069,-7.622,12.31,-21.805,-10.251,-96.663,-54.854
8.813,-12.333,-1.841,6.955,-70.989,-65.274,-7.634,12.307,-21.786,-10.233,-96.671,-54.834
8.84,-12.268,-1.745,6.988,-71.063,-65.447,-7.624,12.309,-21.773,-10.204,-96.678,-54.791
8.858,-12.213,-1.6,7.018,-71.128,-65.606,-7.613,12.304,-21.76,-10.179,-96.684,-54.759
8.872,-12.162,-1.474,7.046,-71.2,-65.777,-7.583,12.305,-21.751,-10.189,-96.676,-54.745
8.885,-12.115,-1.357,7.089,-71.275,-65.946,-7.551,12.3,-21.749,-10.193,-96.678,-54.738
8.902,-12.068,-1.222,7.121,-71.344,-66.117,-7.542,12.287,-21.74,-10.193,-96.677,-54.723
8.919,-12.023,-1.097,7.159,-71.409,-66.296,-7.521,12.282,-21.74,-10.19,-96.68,-54.702
8.937,-11.981,-1.006,7.194,-71.478,-66.467,-7.517,12.277,-21.725,-10.19,-96.669,-54.687
8.956,-11.939,-0.896,7.231,-71.542,-66.598,-7.505,12.269,-21.71,-10.189,-96.672,-54.667
8.975,-11.898,-0.755,7.272,-71.601,-66.742,-7.494,12.273,-21.694,-10.189,-96.677,-54.653
8.988,-11.866,-0.611,7.303,-71.67,-66.842,-7.512,12.253,-21.677,-10.186,-96.678,-54.638
8.988,-11.849,-0.489,7.343,-71.736,-66.958,-7.472,12.248,-21.673,-10.191,-96.672,-54.625
8.995,-11.822,-0.413,7.384,-71.793,-67.06,-7.478,12.243,-21.658,-10.19,-96.665,-54.614
9.002,-11.797,-0.329,7.435,-71.849,-67.208,-7.459,12.23,-21.649,-10.187,-96.666,-54.605
9.007,-11.776,-0.252,7.473,-71.9,-67.326,-7.48,12.227,-21.626,-10.18,-96.648,-54.586
9.019,-11.751,-0.209,7.519,-71.953,-67.41,-7.508,12.234,-21.589,-10.185,-96.648,-54.579
9.027,-11.737,-0.178,7.55,-71.997,-67.508,-7.518,12.23,-21.563,-10.204,-96.644,-54.588
9.04,-11.72,-0.121,7.591,-72.038,-67.526,-7.529,12.235,-21.522,-10.213,-96.643,-54.587
9.055,-11.707,-0.05,7.642,-72.08,-67.582,-7.521,12.238,-21.495,-10.224,-96.641,-54.582
