p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
9.762,-13.403,-36.072,9.768,-78.738,-39.363,-6.124,6.422,-26.213,-7.67,-98.88,-55.143
9.75,-13.394,-36.086,9.761,-78.734,-39.364,-6.113,6.424,-26.217,-7.679,-98.9,-55.14
9.74,-13.387,-36.088,9.755,-78.745,-39.37,-6.105,6.425,-26.22,-7.687,-98.912,-55.139
9.727,-13.376,-36.092,9.766,-78.748,-39.37,-6.088,6.421,-26.226,-7.687,-98.941,-55.139
9.736,-13.37,-36.094,9.795,-78.792,-39.343,-6.054,6.423,-26.237,-7.695,-98.949,-55.136
9.725,-13.344,-36.103,9.829,-78.864,-39.318,-6.031,6.428,-26.244,-7.692,-98.954,-55.131
9.728,-13.338,-36.109,9.833,-78.885,-39.336,-6.031,6.426,-26.246,-7.696,-98.974,-55.13
9.736,-13.329,-36.111,9.843,-78.891,-39.338,-6.026,6.43,-26.24,-7.706,-98.984,-55.135
9.722,-13.327,-36.101,9.828,-78.886,-39.33,-6.032,6.431,-26.241,-7.708,-99.008,-55.13
9.721,-13.31,-36.108,9.821,-78.912,-39.31,-6.043,6.432,-26.24,-7.718,-99.022,-55.128
9.695,-13.297,-36.122,9.794,-78.922,-39.301,-6.051,6.433,-26.239,-7.741,-99.045,-55.142
9.671,-13.305,-36.128,9.813,-78.935,-39.28,-6.064,6.432,-26.235,-7.74,-99.057,-55.138
9.677,-13.302,-36.144,9.834,-78.95,-39.267,-6.084,6.429,-26.23,-7.748,-99.063,-55.139
9.673,-13.289,-36.137,9.811,-78.982,-39.253,-6.092,6.428,-26.223,-7.755,-99.073,-55.138
9.671,-13.296,-36.145,9.799,-79.001,-39.22,-6.094,6.427,-26.221,-7.763,-99.09,-55.137
9.68,-13.29,-36.151,9.821,-79.037,-39.2,-6.101,6.426,-26.219,-7.78,-99.101,-55.141
9.664,-13.285,-36.146,9.801,-79.083,-39.161,-6.111,6.425,-26.216,-7.769,-99.1,-55.134
9.664,-13.294,-36.155,9.773,-79.084,-39.166,-6.112,6.425,-26.21,-7.773,-99.108,-55.134
9.673,-13.298,-36.151,9.778,-79.116,-39.161,-6.123,6.417,-26.21,-7.786,-99.123,-55.133
9.684,-13.299,-36.151,9.741,-79.166,-39.141,-6.117,6.415,-26.212,-7.789,-99.121,-55.128
9.692,-13.3,-36.155,9.749,-79.174,-39.12,-6.118,6.412,-26.216,-7.798,-99.12,-55.13
9.695,-13.3,-36.153,9.755,-79.206,-39.101,-6.108,6.413,-26.217,-7.802,-99.129,-55.129
9.704,-13.301,-36.15,9.742,-79.195,-39.114,-6.108,6.41,-26.22,-7.81,-99.126,-55.124
9.71,-13.301,-36.142,9.722,-79.231,-39.103,-6.102,6.408,-26.222,-7.803,-99.129,-55.12
9.713,-13.298,-36.145,9.71,-79.24,-39.109,-6.105,6.408,-26.224,-7.806,-99.127,-55.119
9.716,-13.298,-36.144,9.698,-79.234,-39.106,-6.103,6.404,-26.228,-7.806,-99.124,-55.114
9.712,-13.292,-36.137,9.71,-79.264,-39.099,-6.1,6.402,-26.232,-7.806,-99.12,-55.11
9.714,-13.291,-36.142,9.696,-79.274,-39.098,-6.1,6.407,-26.23,-7.804,-99.116,-55.107
9.72,-13.293,-36.145,9.671,-79.313,-39.082,-6.093,6.404,-26.233,-7.805,-99.111,-55.103
9.729,-13.298,-36.144,9.677,-79.322,-39.079,-6.079,6.406,-26.238,-7.807,-99.105,-55.101
9.738,-13.308,-36.148,9.68,-79.377,-39.059,-6.082,6.408,-26.24,-7.806,-99.098,-55.096
9.753,-13.319,-36.154,9.699,-79.456,-39.031,-6.078,6.405,-26.243,-7.81,-99.089,-55.092
9.769,-13.33,-36.151,9.701,-79.448,-39.023,-6.09,6.404,-26.245,-7.814,-99.081,-55.086
9.777,-13.345,-36.149,9.681,-79.507,-39,-6.082,6.402,-26.243,-7.818,-99.07,-55.083
9.769,-13.335,-36.145,9.646,-79.537,-38.981,-6.077,6.399,-26.241,-7.821,-99.053,-55.077
9.772,-13.342,-36.143,9.666,-79.558,-38.971,-6.08,6.394,-26.241,-7.822,-99.043,-55.071
9.764,-13.336,-36.15,9.684,-79.576,-38.975,-6.088,6.394,-26.24,-7.822,-99.033,-55.068
9.752,-13.331,-36.144,9.641,-79.597,-38.978,-6.095,6.394,-26.237,-7.82,-99.027,-55.063
9.747,-13.326,-36.147,9.632,-79.614,-38.966,-6.099,6.393,-26.233,-7.817,-99.009,-55.052
9.747,-13.326,-36.148,9.658,-79.601,-38.979,-6.105,6.391,-26.23,-7.815,-99,-55.045
9.744,-13.315,-36.151,9.659,-79.593,-38.99,-6.113,6.391,-26.228,-7.834,-98.981,-55.048
9.735,-13.308,-36.148,9.65,-79.593,-38.99,-6.113,6.388,-26.228,-7.848,-98.972,-55.05
9.732,-13.297,-36.151,9.643,-79.599,-38.994,-6.12,6.393,-26.229,-7.852,-98.965,-55.047
9.728,-13.293,-36.149,9.638,-79.599,-38.984,-6.127,6.385,-26.228,-7.855,-98.959,-55.039
9.73,-13.296,-36.15,9.611,-79.612,-38.977,-6.127,6.38,-26.218,-7.847,-98.958,-55.03
9.733,-13.299,-36.142,9.615,-79.624,-38.972,-6.145,6.38,-26.213,-7.853,-98.949,-55.025
9.731,-13.303,-36.139,9.614,-79.631,-38.952,-6.139,6.374,-26.212,-7.851,-98.935,-55.014
9.733,-13.301,-36.138,9.594,-79.63,-38.944,-6.133,6.367,-26.217,-7.852,-98.93,-55.006
9.735,-13.301,-36.137,9.55,-79.638,-38.938,-6.138,6.367,-26.217,-7.852,-98.922,-54.995
9.742,-13.289,-36.124,9.566,-79.635,-38.95,-6.139,6.362,-26.219,-7.857,-98.914,-54.99
9.75,-13.279,-36.11,9.57,-79.644,-38.945,-6.138,6.363,-26.218,-7.862,-98.91,-54.987
9.747,-13.293,-36.089,9.566,-79.643,-38.957,-6.154,6.356,-26.22,-7.858,-98.907,-54.977
9.779,-13.293,-36.054,9.569,-79.647,-38.948,-6.152,6.36,-26.222,-7.864,-98.899,-54.973
9.806,-13.306,-36.009,9.559,-79.658,-38.936,-6.144,6.355,-26.226,-7.868,-98.902,-54.968
9.808,-13.341,-35.964,9.57,-79.668,-38.934,-6.135,6.354,-26.226,-7.877,-98.901,-54.963
9.838,-13.384,-35.9,9.578,-79.673,-38.929,-6.141,6.355,-26.226,-7.87,-98.889,-54.949
9.855,-13.443,-35.786,9.575,-79.671,-38.914,-6.137,6.35,-26.231,-7.86,-98.886,-54.934
9.887,-13.452,-35.715,9.573,-79.673,-38.906,-6.124,6.351,-26.237,-7.85,-98.88,-54.921
9.897,-13.534,-35.648,9.569,-79.68,-38.9,-6.107,6.35,-26.25,-7.852,-98.887,-54.916
9.945,-13.551,-35.527,9.569,-79.683,-38.903,-6.097,6.349,-26.259,-7.846,-98.883,-54.908
9.994,-13.613,-35.409,9.561,-79.688,-38.898,-6.088,6.347,-26.269,-7.851,-98.881,-54.902
10.033,-13.657,-35.277,9.56,-79.676,-38.9,-6.08,6.347,-26.279,-7.861,-98.877,-54.902
10.092,-13.732,-35.117,9.552,-79.669,-38.902,-6.087,6.34,-26.288,-7.866,-98.866,-54.899
10.089,-13.787,-34.979,9.554,-79.659,-38.909,-6.096,6.343,-26.289,-7.866,-98.86,-54.896
10.1,-13.854,-34.834,9.555,-79.648,-38.915,-6.092,6.34,-26.294,-7.869,-98.859,-54.9
10.164,-13.929,-34.611,9.547,-79.651,-38.905,-6.088,6.34,-26.293,-7.87,-98.853,-54.901
10.243,-14.099,-34.404,9.542,-79.639,-38.91,-6.079,6.34,-26.294,-7.875,-98.847,-54.902
10.358,-14.214,-34.178,9.543,-79.625,-38.915,-6.082,6.342,-26.295,-7.88,-98.845,-54.907
10.392,-14.235,-33.979,9.532,-79.627,-38.922,-6.081,6.343,-26.296,-7.881,-98.838,-54.91
10.458,-14.314,-33.755,9.525,-79.627,-38.927,-6.086,6.344,-26.296,-7.883,-98.831,-54.916
10.46,-14.414,-33.528,9.534,-79.63,-38.923,-6.091,6.342,-26.295,-7.888,-98.821,-54.926
10.496,-14.518,-33.292,9.533,-79.613,-38.92,-6.097,6.344,-26.294,-7.894,-98.805,-54.938
10.553,-14.637,-33.048,9.522,-79.594,-38.928,-6.096,6.338,-26.297,-7.904,-98.8,-54.958
10.58,-14.654,-32.747,9.521,-79.586,-38.929,-6.093,6.339,-26.297,-7.904,-98.792,-54.968
10.634,-14.813,-32.462,9.521,-79.591,-38.917,-6.097,6.339,-26.297,-7.91,-98.783,-54.983
10.658,-14.918,-32.127,9.502,-79.596,-38.909,-6.096,6.34,-26.295,-7.904,-98.768,-54.994
10.634,-15.033,-31.869,9.485,-79.585,-38.916,-6.089,6.34,-26.299,-7.901,-98.749,-55.005
10.674,-15.164,-31.536,9.45,-79.589,-38.917,-6.096,6.342,-26.3,-7.902,-98.743,-55.019
10.73,-15.218,-31.16,9.389,-79.56,-38.921,-6.089,6.345,-26.303,-7.9,-98.728,-55.028
10.703,-15.323,-30.842,9.378,-79.56,-38.92,-6.079,6.345,-26.308,-7.906,-98.717,-55.039
10.769,-15.426,-30.444,9.39,-79.576,-38.911,-6.069,6.348,-26.311,-7.913,-98.704,-55.053
10.796,-15.555,-30.102,9.382,-79.594,-38.912,-6.046,6.34,-26.319,-7.91,-98.682,-55.063
10.841,-15.693,-29.72,9.375,-79.606,-38.906,-6.029,6.338,-26.334,-7.9,-98.669,-55.071
10.821,-15.812,-29.35,9.366,-79.604,-38.906,-6.034,6.343,-26.343,-7.895,-98.657,-55.081
10.85,-15.9,-28.987,9.36,-79.59,-38.912,-6.062,6.344,-26.341,-7.892,-98.646,-55.09
10.869,-15.96,-28.576,9.333,-79.594,-38.916,-6.071,6.345,-26.34,-7.884,-98.628,-55.092
10.897,-16.088,-28.166,9.324,-79.599,-38.916,-6.073,6.346,-26.339,-7.865,-98.621,-55.086
10.92,-16.164,-27.761,9.303,-79.583,-38.914,-6.079,6.348,-26.342,-7.849,-98.61,-55.086
10.97,-16.305,-27.343,9.315,-79.564,-38.928,-6.077,6.345,-26.348,-7.841,-98.595,-55.092
11.031,-16.373,-26.966,9.317,-79.56,-38.92,-6.068,6.344,-26.357,-7.842,-98.58,-55.102
11.019,-16.434,-26.584,9.318,-79.543,-38.928,-6.073,6.34,-26.365,-7.845,-98.566,-55.114
11.016,-16.542,-26.158,9.322,-79.527,-38.931,-6.063,6.333,-26.377,-7.839,-98.55,-55.12
11.081,-16.64,-25.739,9.332,-79.494,-38.938,-6.029,6.32,-26.399,-7.826,-98.539,-55.121
11.072,-16.685,-25.337,9.358,-79.464,-38.953,-6.02,6.322,-26.416,-7.834,-98.534,-55.133
11.071,-16.716,-24.908,9.366,-79.381,-39.004,-6.01,6.328,-26.432,-7.824,-98.524,-55.134
11.075,-16.805,-24.522,9.359,-79.271,-39.051,-5.979,6.325,-26.453,-7.821,-98.514,-55.142
11.053,-16.899,-24.076,9.416,-79.193,-39.068,-5.989,6.338,-26.457,-7.81,-98.499,-55.15
11.051,-16.941,-23.705,9.422,-79.123,-39.148,-5.971,6.326,-26.468,-7.819,-98.487,-55.158
10.983,-16.911,-23.351,9.372,-79.013,-39.203,-5.965,6.329,-26.479,-7.817,-98.478,-55.166
10.982,-16.938,-22.952,9.409,-78.889,-39.303,-5.975,6.332,-26.489,-7.807,-98.461,-55.169
10.978,-16.968,-22.567,9.475,-78.742,-39.386,-5.991,6.334,-26.491,-7.809,-98.456,-55.179
10.94,-16.992,-22.166,9.473,-78.616,-39.484,-6.007,6.325,-26.498,-7.828,-98.447,-55.2
10.922,-16.97,-21.79,9.493,-78.507,-39.596,-6.024,6.325,-26.505,-7.832,-98.437,-55.215
10.943,-16.96,-21.401,9.448,-78.33,-39.75,-6.018,6.317,-26.514,-7.845,-98.425,-55.228
10.93,-16.944,-21.006,9.412,-78.162,-39.798,-6.01,6.316,-26.529,-7.838,-98.408,-55.233
10.939,-16.903,-20.631,9.404,-77.946,-39.923,-6.031,6.309,-26.543,-7.829,-98.4,-55.232
10.868,-16.872,-20.311,9.47,-77.709,-40.085,-6.05,6.302,-26.553,-7.827,-98.39,-55.24
10.835,-16.843,-19.951,9.389,-77.514,-40.231,-6.071,6.303,-26.559,-7.83,-98.373,-55.242
10.787,-16.8,-19.6,9.304,-77.272,-40.364,-6.048,6.303,-26.566,-7.82,-98.362,-55.242
10.752,-16.734,-19.26,9.244,-77.086,-40.563,-6.057,6.3,-26.571,-7.821,-98.351,-55.248
10.716,-16.681,-18.921,9.151,-76.858,-40.756,-6.06,6.302,-26.582,-7.83,-98.337,-55.255
10.736,-16.618,-18.567,9.014,-76.571,-40.924,-6.04,6.299,-26.584,-7.82,-98.334,-55.25
10.724,-16.562,-18.238,8.974,-76.296,-41.099,-6.037,6.291,-26.588,-7.821,-98.325,-55.251
10.671,-16.497,-17.92,8.944,-75.969,-41.299,-6.039,6.293,-26.59,-7.819,-98.313,-55.249
10.655,-16.441,-17.572,8.905,-75.759,-41.521,-6.045,6.283,-26.603,-7.811,-98.3,-55.244
10.639,-16.385,-17.227,8.807,-75.538,-41.727,-6.048,6.275,-26.612,-7.819,-98.298,-55.247
10.628,-16.324,-16.896,8.651,-75.248,-41.966,-6.042,6.272,-26.621,-7.808,-98.289,-55.236
10.609,-16.238,-16.579,8.571,-74.952,-42.207,-6.027,6.272,-26.634,-7.804,-98.286,-55.229
10.556,-16.147,-16.281,8.551,-74.671,-42.43,-6,6.276,-26.643,-7.803,-98.273,-55.224
10.538,-16.061,-15.962,8.434,-74.373,-42.669,-6.012,6.278,-26.654,-7.797,-98.265,-55.219
10.483,-15.994,-15.683,8.297,-74.083,-42.934,-6.024,6.275,-26.661,-7.798,-98.254,-55.212
10.454,-15.932,-15.35,8.142,-73.826,-43.216,-6.018,6.263,-26.67,-7.803,-98.246,-55.207
10.432,-15.848,-15.056,8.037,-73.544,-43.503,-6.01,6.248,-26.677,-7.809,-98.242,-55.203
10.381,-15.764,-14.786,7.984,-73.268,-43.838,-6.018,6.252,-26.679,-7.813,-98.239,-55.199
10.333,-15.677,-14.526,7.927,-72.955,-44.156,-6.02,6.253,-26.687,-7.809,-98.226,-55.191
10.279,-15.556,-14.303,7.855,-72.648,-44.409,-6.036,6.248,-26.694,-7.813,-98.211,-55.184
10.246,-15.456,-14.071,7.673,-72.301,-44.776,-6.035,6.239,-26.708,-7.817,-98.206,-55.18
10.199,-15.371,-13.835,7.586,-71.989,-45.144,-6.015,6.235,-26.713,-7.814,-98.205,-55.175
10.152,-15.287,-13.614,7.468,-71.746,-45.487,-6.02,6.226,-26.721,-7.822,-98.199,-55.17
10.121,-15.193,-13.405,7.441,-71.463,-45.862,-6.04,6.233,-26.724,-7.824,-98.188,-55.16
10.072,-15.126,-13.204,7.411,-71.147,-46.249,-6.031,6.233,-26.732,-7.832,-98.179,-55.154
10.015,-15.048,-13.015,7.267,-70.856,-46.608,-6.026,6.235,-26.745,-7.847,-98.18,-55.159
9.964,-14.98,-12.839,7.176,-70.598,-47.015,-6.014,6.228,-26.757,-7.85,-98.172,-55.154
9.904,-14.916,-12.664,7.085,-70.327,-47.383,-6.01,6.227,-26.764,-7.855,-98.174,-55.152
9.85,-14.857,-12.511,7.02,-70.081,-47.751,-5.986,6.216,-26.775,-7.861,-98.166,-55.143
9.824,-14.825,-12.323,6.986,-69.842,-48.153,-5.979,6.217,-26.784,-7.864,-98.169,-55.134
9.762,-14.792,-12.18,6.936,-69.607,-48.554,-5.954,6.21,-26.802,-7.857,-98.164,-55.117
9.713,-14.745,-12.069,6.861,-69.339,-48.95,-5.963,6.204,-26.807,-7.855,-98.158,-55.103
9.652,-14.704,-11.974,6.854,-69.112,-49.354,-5.959,6.204,-26.809,-7.85,-98.162,-55.09
9.602,-14.668,-11.876,6.828,-68.904,-49.708,-5.974,6.204,-26.813,-7.846,-98.159,-55.073
9.555,-14.648,-11.788,6.783,-68.688,-50.11,-5.974,6.209,-26.816,-7.852,-98.16,-55.063
9.508,-14.626,-11.721,6.749,-68.515,-50.494,-5.975,6.211,-26.822,-7.846,-98.159,-55.049
9.476,-14.593,-11.668,6.741,-68.305,-50.916,-5.991,6.215,-26.819,-7.846,-98.155,-55.031
9.434,-14.586,-11.624,6.719,-68.108,-51.34,-6.007,6.212,-26.815,-7.855,-98.156,-55.02
9.388,-14.585,-11.603,6.758,-67.922,-51.75,-6.019,6.215,-26.812,-7.859,-98.154,-55.003
9.342,-14.562,-11.618,6.725,-67.749,-52.149,-6.035,6.217,-26.81,-7.855,-98.155,-54.986
9.308,-14.567,-11.622,6.7,-67.59,-52.513,-6.032,6.219,-26.812,-7.836,-98.151,-54.953
9.278,-14.581,-11.632,6.696,-67.443,-52.907,-6.031,6.216,-26.812,-7.824,-98.143,-54.931
9.265,-14.6,-11.645,6.743,-67.322,-53.34,-6.03,6.215,-26.811,-7.819,-98.151,-54.916
9.249,-14.617,-11.676,6.769,-67.181,-53.691,-6.038,6.213,-26.814,-7.828,-98.157,-54.904
9.229,-14.642,-11.708,6.794,-67.095,-54.101,-6.042,6.208,-26.816,-7.828,-98.157,-54.879
9.219,-14.665,-11.738,6.833,-66.992,-54.455,-6.037,6.208,-26.819,-7.831,-98.157,-54.86
9.207,-14.686,-11.765,6.864,-66.926,-54.899,-6.038,6.21,-26.826,-7.833,-98.155,-54.846
9.198,-14.704,-11.79,6.901,-66.803,-55.23,-6.036,6.207,-26.835,-7.828,-98.163,-54.827
9.187,-14.728,-11.83,6.93,-66.753,-55.651,-6.019,6.202,-26.842,-7.827,-98.163,-54.808
9.169,-14.78,-11.905,6.966,-66.652,-55.946,-6.012,6.202,-26.851,-7.837,-98.157,-54.795
9.145,-14.868,-12.03,7.026,-66.587,-56.296,-5.994,6.207,-26.868,-7.827,-98.16,-54.774
9.13,-14.973,-12.196,7.049,-66.575,-56.697,-5.988,6.219,-26.877,-7.83,-98.158,-54.753
9.122,-15.087,-12.384,7.094,-66.487,-56.991,-5.974,6.22,-26.892,-7.819,-98.167,-54.727
9.121,-15.193,-12.578,7.129,-66.468,-57.367,-5.973,6.221,-26.893,-7.833,-98.177,-54.719
9.122,-15.298,-12.782,7.141,-66.481,-57.733,-5.984,6.219,-26.892,-7.84,-98.167,-54.706
9.145,-15.403,-12.977,7.188,-66.406,-58.012,-5.994,6.214,-26.894,-7.855,-98.169,-54.702
9.17,-15.497,-13.184,7.206,-66.392,-58.353,-6,6.218,-26.894,-7.857,-98.166,-54.684
9.185,-15.598,-13.398,7.273,-66.364,-58.653,-6.001,6.222,-26.896,-7.859,-98.175,-54.667
9.189,-15.697,-13.642,7.32,-66.359,-58.97,-5.999,6.221,-26.892,-7.866,-98.171,-54.647
9.235,-15.785,-13.888,7.384,-66.311,-59.213,-6.007,6.22,-26.892,-7.862,-98.183,-54.627
9.266,-15.88,-14.137,7.402,-66.345,-59.567,-6.001,6.221,-26.889,-7.869,-98.173,-54.612
9.293,-15.98,-14.398,7.451,-66.351,-59.883,-6.003,6.225,-26.89,-7.863,-98.175,-54.589
9.308,-16.087,-14.66,7.505,-66.34,-60.153,-6.001,6.229,-26.888,-7.867,-98.173,-54.57
9.328,-16.189,-14.927,7.553,-66.355,-60.46,-6.009,6.231,-26.887,-7.869,-98.17,-54.551
9.359,-16.289,-15.199,7.593,-66.349,-60.691,-6.009,6.23,-26.888,-7.864,-98.174,-54.534
9.378,-16.385,-15.488,7.627,-66.377,-60.993,-6.013,6.235,-26.887,-7.849,-98.172,-54.513
9.409,-16.484,-15.775,7.649,-66.411,-61.298,-6.012,6.24,-26.89,-7.847,-98.172,-54.499
9.436,-16.556,-16.075,7.682,-66.436,-61.577,-6.006,6.245,-26.892,-7.842,-98.177,-54.478
9.484,-16.651,-16.369,7.699,-66.45,-61.832,-6.002,6.251,-26.889,-7.84,-98.171,-54.462
9.505,-16.761,-16.646,7.735,-66.468,-62.077,-6.001,6.254,-26.889,-7.834,-98.169,-54.444
9.537,-16.857,-16.964,7.759,-66.482,-62.293,-5.999,6.259,-26.887,-7.814,-98.163,-54.416
9.585,-16.924,-17.286,7.789,-66.507,-62.504,-6.001,6.257,-26.893,-7.802,-98.161,-54.396
9.621,-17.004,-17.599,7.82,-66.534,-62.731,-5.992,6.258,-26.892,-7.804,-98.166,-54.383
9.642,-17.071,-17.92,7.828,-66.577,-62.968,-5.999,6.266,-26.891,-7.797,-98.169,-54.372
9.693,-17.158,-18.257,7.841,-66.607,-63.17,-5.999,6.263,-26.889,-7.798,-98.171,-54.363
9.69,-17.227,-18.594,7.863,-66.633,-63.357,-5.989,6.262,-26.886,-7.799,-98.168,-54.355
9.762,-17.281,-18.927,7.924,-66.641,-63.5,-5.994,6.26,-26.885,-7.794,-98.163,-54.348
9.736,-17.354,-19.295,7.954,-66.669,-63.671,-5.999,6.263,-26.877,-7.789,-98.17,-54.335
9.78,-17.377,-19.664,7.939,-66.729,-63.879,-6.006,6.273,-26.86,-7.794,-98.161,-54.331
9.828,-17.422,-20.014,7.954,-66.753,-64.011,-6.018,6.278,-26.834,-7.795,-98.16,-54.32
9.852,-17.459,-20.384,7.965,-66.804,-64.185,-6.021,6.278,-26.807,-7.804,-98.161,-54.322
9.922,-17.457,-20.816,8.042,-66.795,-64.27,-6.045,6.282,-26.782,-7.796,-98.163,-54.312
9.947,-17.463,-21.21,8.075,-66.812,-64.377,-6.078,6.276,-26.755,-7.799,-98.156,-54.309
9.972,-17.456,-21.601,8.1,-66.852,-64.506,-6.127,6.282,-26.719,-7.802,-98.164,-54.304
10.008,-17.471,-21.951,8.11,-66.878,-64.587,-6.105,6.272,-26.696,-7.803,-98.163,-54.297
10.028,-17.491,-22.335,8.121,-66.92,-64.711,-6.085,6.282,-26.679,-7.813,-98.158,-54.299
10.072,-17.482,-22.726,8.14,-66.945,-64.794,-6.048,6.287,-26.669,-7.819,-98.156,-54.303
10.081,-17.482,-23.077,8.181,-66.945,-64.849,-6.026,6.291,-26.658,-7.823,-98.156,-54.303
10.102,-17.481,-23.419,8.219,-66.968,-64.887,-6.006,6.29,-26.647,-7.827,-98.159,-54.303
10.124,-17.499,-23.803,8.249,-66.97,-64.899,-5.979,6.291,-26.637,-7.831,-98.158,-54.3
10.158,-17.495,-24.201,8.25,-67.003,-64.964,-5.99,6.284,-26.621,-7.835,-98.152,-54.294
10.174,-17.473,-24.581,8.276,-67.007,-64.985,-5.982,6.292,-26.6,-7.834,-98.15,-54.29
10.134,-17.441,-24.917,8.283,-67.02,-64.992,-5.988,6.311,-26.583,-7.832,-98.151,-54.285
10.193,-17.434,-25.307,8.317,-67.007,-64.97,-5.968,6.304,-26.569,-7.836,-98.148,-54.282
10.196,-17.376,-25.664,8.288,-67.028,-64.965,-5.95,6.295,-26.551,-7.836,-98.148,-54.28
10.232,-17.381,-26.04,8.294,-67.02,-64.93,-5.957,6.286,-26.537,-7.84,-98.149,-54.277
10.245,-17.356,-26.398,8.302,-67.016,-64.9,-5.963,6.279,-26.511,-7.839,-98.144,-54.271
10.247,-17.3,-26.81,8.298,-67.021,-64.882,-5.985,6.288,-26.487,-7.841,-98.147,-54.27
10.267,-17.166,-27.189,8.3,-67.019,-64.862,-5.998,6.293,-26.457,-7.842,-98.147,-54.263
10.267,-17.09,-27.539,8.296,-67.019,-64.837,-5.999,6.3,-26.427,-7.85,-98.144,-54.264
10.247,-17.064,-27.916,8.298,-67.014,-64.799,-6.045,6.306,-26.399,-7.838,-98.145,-54.254
10.251,-17.05,-28.28,8.297,-67.005,-64.713,-6.012,6.316,-26.383,-7.832,-98.146,-54.245
10.202,-16.987,-28.681,8.278,-67.002,-64.582,-5.994,6.31,-26.382,-7.825,-98.149,-54.238
10.25,-16.924,-28.992,8.26,-66.988,-64.387,-5.986,6.317,-26.37,-7.818,-98.145,-54.23
10.11,-16.817,-29.351,8.279,-66.935,-64.12,-5.971,6.304,-26.357,-7.813,-98.142,-54.227
10.192,-16.779,-29.67,8.245,-66.927,-63.905,-5.975,6.291,-26.338,-7.815,-98.147,-54.225
10.155,-16.7,-29.992,8.271,-66.871,-63.655,-5.947,6.294,-26.322,-7.815,-98.145,-54.223
10.091,-16.62,-30.351,8.254,-66.857,-63.436,-5.942,6.286,-26.313,-7.815,-98.146,-54.221
10.085,-16.539,-30.622,8.242,-66.844,-63.219,-5.898,6.285,-26.31,-7.816,-98.146,-54.22
10.02,-16.462,-30.968,8.239,-66.797,-62.972,-5.865,6.281,-26.301,-7.818,-98.146,-54.22
10.073,-16.405,-31.296,8.238,-66.783,-62.757,-5.864,6.266,-26.291,-7.816,-98.145,-54.221
10.088,-16.252,-31.599,8.243,-66.737,-62.481,-5.854,6.239,-26.274,-7.816,-98.143,-54.22
10.04,-16.173,-31.851,8.238,-66.711,-62.227,-5.887,6.238,-26.256,-7.817,-98.139,-54.222
10.024,-16.142,-32.129,8.207,-66.696,-61.981,-5.9,6.23,-26.241,-7.817,-98.139,-54.223
9.961,-16.047,-32.371,8.177,-66.669,-61.728,-5.908,6.233,-26.228,-7.817,-98.14,-54.224
9.9,-15.938,-32.69,8.156,-66.668,-61.474,-5.938,6.23,-26.204,-7.821,-98.142,-54.227
9.872,-15.921,-32.946,8.161,-66.607,-61.13,-5.93,6.221,-26.183,-7.824,-98.143,-54.232
9.829,-15.847,-33.181,8.159,-66.586,-60.854,-5.938,6.22,-26.165,-7.831,-98.145,-54.242
9.908,-15.766,-33.403,8.13,-66.591,-60.585,-5.928,6.207,-26.156,-7.836,-98.149,-54.253
9.852,-15.65,-33.632,8.122,-66.569,-60.28,-5.944,6.206,-26.145,-7.848,-98.156,-54.27
9.774,-15.569,-33.885,8.098,-66.563,-59.962,-5.944,6.194,-26.131,-7.854,-98.156,-54.283
