p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
4.909,-26.618,-34.38,5.726,-77.783,-35.018,-8.094,0.636,-29.853,-9.65,-92.33,-49.558
4.908,-26.611,-34.385,5.719,-77.783,-35.022,-8.102,0.632,-29.856,-9.658,-92.332,-49.557
4.913,-26.616,-34.383,5.725,-77.792,-35.013,-8.117,0.633,-29.854,-9.665,-92.333,-49.557
4.925,-26.621,-34.377,5.723,-77.796,-35.026,-8.103,0.635,-29.853,-9.658,-92.336,-49.565
4.943,-26.622,-34.373,5.729,-77.8,-35.03,-8.105,0.639,-29.851,-9.653,-92.339,-49.566
4.953,-26.627,-34.372,5.734,-77.797,-35.03,-8.097,0.639,-29.852,-9.656,-92.344,-49.564
4.96,-26.626,-34.372,5.739,-77.8,-35.033,-8.111,0.642,-29.848,-9.658,-92.341,-49.566
4.983,-26.63,-34.378,5.744,-77.805,-35.041,-8.105,0.641,-29.85,-9.656,-92.343,-49.568
5.011,-26.633,-34.377,5.747,-77.798,-35.047,-8.103,0.645,-29.849,-9.655,-92.34,-49.57
5.043,-26.631,-34.372,5.752,-77.789,-35.055,-8.09,0.644,-29.853,-9.652,-92.347,-49.57
5.082,-26.641,-34.365,5.738,-77.769,-35.061,-8.075,0.646,-29.856,-9.652,-92.349,-49.574
5.168,-26.66,-34.337,5.756,-77.74,-35.067,-8.059,0.655,-29.862,-9.648,-92.349,-49.581
5.22,-26.67,-34.347,5.736,-77.701,-35.096,-8.065,0.656,-29.861,-9.644,-92.345,-49.587
5.246,-26.668,-34.354,5.729,-77.632,-35.144,-8.066,0.656,-29.861,-9.64,-92.351,-49.588
5.246,-26.679,-34.35,5.745,-77.581,-35.19,-8.067,0.655,-29.859,-9.642,-92.354,-49.593
5.299,-26.693,-34.346,5.761,-77.555,-35.244,-8.067,0.649,-29.865,-9.643,-92.349,-49.595
5.326,-26.706,-34.352,5.759,-77.477,-35.28,-8.062,0.649,-29.867,-9.64,-92.354,-49.599
5.31,-26.706,-34.33,5.769,-77.37,-35.308,-8.05,0.653,-29.868,-9.637,-92.363,-49.605
5.319,-26.714,-34.324,5.831,-77.302,-35.348,-8.04,0.659,-29.869,-9.64,-92.364,-49.615
5.375,-26.728,-34.294,5.864,-77.185,-35.418,-8.024,0.651,-29.875,-9.632,-92.359,-49.623
5.384,-26.702,-34.276,5.907,-77.05,-35.519,-8.012,0.651,-29.875,-9.633,-92.347,-49.63
5.407,-26.697,-34.241,5.924,-76.859,-35.645,-7.994,0.649,-29.883,-9.628,-92.34,-49.632
5.429,-26.7,-34.197,5.94,-76.742,-35.782,-8.013,0.65,-29.882,-9.623,-92.348,-49.635
5.415,-26.695,-34.166,5.956,-76.664,-35.878,-8.024,0.646,-29.881,-9.619,-92.344,-49.642
5.433,-26.685,-34.157,5.994,-76.495,-36.036,-8.029,0.644,-29.878,-9.618,-92.335,-49.652
5.439,-26.666,-34.107,6.038,-76.353,-36.194,-8.022,0.653,-29.874,-9.614,-92.341,-49.66
5.466,-26.668,-34.031,6.133,-76.195,-36.312,-8.023,0.648,-29.873,-9.613,-92.353,-49.663
5.464,-26.673,-33.956,6.096,-76.001,-36.492,-8.014,0.65,-29.875,-9.608,-92.349,-49.669
5.476,-26.679,-33.888,6.149,-75.817,-36.682,-8.011,0.658,-29.877,-9.606,-92.344,-49.671
5.475,-26.65,-33.801,6.174,-75.615,-36.883,-8.011,0.659,-29.878,-9.608,-92.349,-49.669
5.513,-26.689,-33.731,6.133,-75.391,-37.06,-8.02,0.665,-29.875,-9.611,-92.346,-49.67
5.536,-26.694,-33.606,6.21,-75.243,-37.245,-8.008,0.669,-29.876,-9.612,-92.347,-49.675
5.519,-26.716,-33.47,6.225,-75.06,-37.52,-8.018,0.67,-29.873,-9.614,-92.351,-49.682
5.558,-26.694,-33.315,6.29,-74.85,-37.809,-8.025,0.678,-29.871,-9.617,-92.348,-49.69
5.568,-26.709,-33.157,6.305,-74.598,-38.062,-8.037,0.685,-29.868,-9.62,-92.351,-49.693
5.639,-26.749,-33.035,6.305,-74.346,-38.304,-8.03,0.684,-29.868,-9.631,-92.353,-49.693
5.682,-26.829,-32.837,6.334,-74.161,-38.636,-8.013,0.689,-29.873,-9.639,-92.348,-49.7
5.711,-26.852,-32.596,6.31,-73.934,-38.992,-8.007,0.696,-29.878,-9.648,-92.348,-49.708
5.811,-26.906,-32.459,6.437,-73.686,-39.323,-7.982,0.716,-29.883,-9.654,-92.358,-49.719
5.866,-26.929,-32.319,6.489,-73.45,-39.599,-7.935,0.736,-29.89,-9.648,-92.364,-49.721
5.875,-26.947,-32.163,6.548,-73.214,-39.942,-7.942,0.735,-29.884,-9.646,-92.366,-49.725
5.943,-26.945,-31.899,6.517,-72.969,-40.325,-7.954,0.729,-29.878,-9.643,-92.368,-49.722
5.982,-26.956,-31.671,6.585,-72.69,-40.725,-7.967,0.726,-29.871,-9.656,-92.37,-49.725
6.071,-27.042,-31.429,6.512,-72.45,-41.141,-7.981,0.725,-29.869,-9.669,-92.371,-49.723
6.077,-27.03,-31.226,6.598,-72.197,-41.606,-7.98,0.728,-29.87,-9.689,-92.371,-49.721
6.155,-27.083,-30.947,6.53,-71.934,-42.003,-7.974,0.727,-29.869,-9.702,-92.371,-49.724
6.282,-27.138,-30.647,6.457,-71.712,-42.487,-7.976,0.727,-29.865,-9.714,-92.362,-49.726
6.401,-27.173,-30.383,6.421,-71.388,-42.953,-7.966,0.734,-29.863,-9.723,-92.37,-49.731
6.422,-27.25,-30.117,6.283,-71.051,-43.407,-7.965,0.74,-29.862,-9.713,-92.373,-49.737
6.44,-27.277,-29.843,6.272,-70.861,-43.894,-7.97,0.733,-29.861,-9.714,-92.372,-49.738
6.451,-27.289,-29.547,6.215,-70.592,-44.37,-7.984,0.726,-29.853,-9.713,-92.365,-49.735
6.456,-27.299,-29.221,6.164,-70.363,-44.824,-7.997,0.717,-29.841,-9.71,-92.362,-49.731
6.505,-27.321,-28.906,6.123,-70.104,-45.312,-8.009,0.714,-29.828,-9.716,-92.36,-49.728
6.548,-27.378,-28.527,6.017,-69.876,-45.808,-8.028,0.717,-29.816,-9.718,-92.359,-49.724
6.542,-27.368,-28.194,5.989,-69.699,-46.304,-8.027,0.718,-29.805,-9.719,-92.356,-49.723
6.597,-27.412,-27.816,5.939,-69.528,-46.839,-8.014,0.707,-29.798,-9.721,-92.357,-49.722
6.649,-27.391,-27.477,5.829,-69.333,-47.349,-8.002,0.713,-29.794,-9.722,-92.353,-49.721
6.729,-27.382,-27.067,5.776,-69.186,-47.807,-7.995,0.723,-29.788,-9.718,-92.35,-49.723
6.623,-27.351,-26.711,5.672,-69.051,-48.281,-7.989,0.728,-29.78,-9.72,-92.35,-49.721
6.614,-27.349,-26.318,5.614,-68.908,-48.753,-7.974,0.731,-29.777,-9.719,-92.35,-49.714
6.671,-27.371,-25.946,5.564,-68.812,-49.228,-7.979,0.735,-29.773,-9.721,-92.347,-49.712
6.659,-27.367,-25.563,5.508,-68.708,-49.683,-7.974,0.728,-29.758,-9.716,-92.349,-49.709
6.675,-27.335,-25.159,5.437,-68.63,-50.115,-8.009,0.719,-29.744,-9.716,-92.351,-49.706
6.634,-27.307,-24.727,5.385,-68.6,-50.541,-8.033,0.728,-29.725,-9.713,-92.347,-49.705
6.516,-27.293,-24.424,5.327,-68.543,-50.935,-8.036,0.736,-29.715,-9.718,-92.343,-49.693
6.655,-27.304,-24.024,5.301,-68.537,-51.333,-8.04,0.728,-29.709,-9.735,-92.337,-49.677
6.691,-27.292,-23.597,5.289,-68.517,-51.736,-8.021,0.73,-29.702,-9.749,-92.322,-49.684
6.608,-27.294,-23.225,5.225,-68.496,-52.107,-8.041,0.718,-29.691,-9.756,-92.323,-49.69
6.567,-27.268,-22.844,5.173,-68.512,-52.447,-8.068,0.702,-29.675,-9.761,-92.329,-49.689
6.5,-27.205,-22.482,5.144,-68.498,-52.82,-8.065,0.698,-29.677,-9.759,-92.326,-49.688
6.567,-27.204,-22.062,5.118,-68.525,-53.12,-8.05,0.702,-29.668,-9.753,-92.327,-49.674
6.503,-27.175,-21.693,5.066,-68.553,-53.421,-8.036,0.699,-29.66,-9.753,-92.332,-49.666
6.571,-27.161,-21.312,5.101,-68.587,-53.741,-8.039,0.688,-29.639,-9.759,-92.335,-49.658
6.56,-27.104,-20.884,5.09,-68.63,-54.026,-8.045,0.671,-29.628,-9.754,-92.346,-49.65
6.544,-27.04,-20.49,5.076,-68.678,-54.307,-8.045,0.664,-29.62,-9.762,-92.361,-49.639
6.567,-27.013,-20.151,5.095,-68.701,-54.526,-8.023,0.663,-29.618,-9.766,-92.377,-49.622
6.58,-26.959,-19.731,5.1,-68.751,-54.752,-8.006,0.659,-29.617,-9.769,-92.378,-49.607
6.576,-26.905,-19.352,5.094,-68.808,-54.967,-8.004,0.652,-29.616,-9.782,-92.377,-49.583
6.607,-26.842,-18.954,5.084,-68.864,-55.174,-8.004,0.647,-29.607,-9.793,-92.381,-49.564
6.543,-26.771,-18.547,5.078,-68.917,-55.356,-7.994,0.655,-29.601,-9.808,-92.398,-49.548
6.585,-26.711,-18.129,5.074,-68.974,-55.504,-7.997,0.652,-29.593,-9.792,-92.393,-49.531
6.59,-26.613,-17.691,5.056,-69.02,-55.652,-7.988,0.649,-29.592,-9.775,-92.409,-49.522
6.581,-26.535,-17.306,5.057,-69.068,-55.766,-7.949,0.642,-29.579,-9.756,-92.423,-49.504
6.606,-26.424,-16.896,5.039,-69.123,-55.889,-7.975,0.643,-29.565,-9.754,-92.413,-49.502
6.534,-26.296,-16.471,5.003,-69.141,-55.965,-7.996,0.649,-29.551,-9.754,-92.412,-49.507
6.511,-26.189,-16.033,5.02,-69.176,-56.033,-7.999,0.643,-29.544,-9.745,-92.422,-49.507
6.504,-26.062,-15.603,4.981,-69.208,-56.042,-7.991,0.631,-29.548,-9.747,-92.431,-49.505
6.505,-25.94,-15.192,4.951,-69.252,-56.081,-7.977,0.634,-29.55,-9.742,-92.424,-49.506
6.512,-25.797,-14.769,4.946,-69.286,-56.111,-7.98,0.63,-29.546,-9.735,-92.431,-49.499
6.517,-25.654,-14.337,4.961,-69.307,-56.128,-7.985,0.623,-29.54,-9.737,-92.436,-49.5
6.478,-25.508,-13.923,4.924,-69.332,-56.141,-8.01,0.612,-29.529,-9.732,-92.438,-49.504
6.506,-25.365,-13.482,4.897,-69.342,-56.111,-8.018,0.617,-29.52,-9.732,-92.44,-49.504
6.478,-25.195,-13.076,4.899,-69.361,-56.109,-8.024,0.614,-29.511,-9.735,-92.444,-49.504
6.46,-25.012,-12.663,4.897,-69.365,-56.078,-8.007,0.599,-29.506,-9.735,-92.445,-49.505
6.39,-24.823,-12.242,4.891,-69.373,-56.057,-7.976,0.589,-29.497,-9.735,-92.448,-49.504
6.369,-24.637,-11.851,4.878,-69.374,-56.021,-7.976,0.589,-29.48,-9.739,-92.448,-49.504
6.354,-24.446,-11.447,4.869,-69.37,-55.993,-7.976,0.585,-29.468,-9.739,-92.449,-49.512
6.356,-24.242,-11.027,4.863,-69.367,-55.973,-7.943,0.576,-29.451,-9.746,-92.455,-49.525
6.345,-24.042,-10.622,4.862,-69.365,-55.95,-7.941,0.572,-29.439,-9.748,-92.455,-49.534
6.352,-23.832,-10.238,4.858,-69.36,-55.916,-7.879,0.564,-29.427,-9.754,-92.452,-49.551
6.325,-23.63,-9.868,4.85,-69.352,-55.858,-7.899,0.543,-29.408,-9.744,-92.467,-49.564
6.323,-23.406,-9.484,4.841,-69.334,-55.73,-7.865,0.533,-29.401,-9.737,-92.462,-49.58
6.315,-23.181,-9.086,4.815,-69.303,-55.559,-7.836,0.542,-29.384,-9.728,-92.464,-49.586
6.299,-22.957,-8.735,4.779,-69.277,-55.333,-7.849,0.545,-29.369,-9.719,-92.475,-49.599
6.292,-22.734,-8.412,4.779,-69.247,-55.133,-7.873,0.534,-29.355,-9.72,-92.474,-49.616
6.282,-22.5,-8.043,4.76,-69.207,-54.926,-7.857,0.504,-29.343,-9.726,-92.489,-49.623
6.255,-22.276,-7.716,4.732,-69.168,-54.731,-7.854,0.503,-29.33,-9.721,-92.486,-49.632
6.254,-22.049,-7.381,4.718,-69.142,-54.52,-7.83,0.508,-29.32,-9.717,-92.484,-49.635
6.25,-21.824,-7.071,4.718,-69.13,-54.3,-7.837,0.509,-29.303,-9.71,-92.484,-49.647
6.226,-21.596,-6.76,4.727,-69.106,-54.116,-7.794,0.5,-29.289,-9.706,-92.472,-49.664
6.221,-21.369,-6.465,4.739,-69.084,-53.902,-7.804,0.495,-29.274,-9.683,-92.469,-49.674
6.205,-21.145,-6.199,4.731,-69.028,-53.676,-7.76,0.494,-29.27,-9.662,-92.47,-49.676
6.175,-20.924,-5.928,4.707,-69.011,-53.489,-7.767,0.485,-29.252,-9.644,-92.465,-49.685
6.159,-20.706,-5.682,4.71,-68.977,-53.232,-7.788,0.472,-29.234,-9.645,-92.467,-49.695
6.146,-20.49,-5.454,4.697,-68.943,-52.972,-7.819,0.447,-29.202,-9.643,-92.458,-49.699
6.13,-20.279,-5.225,4.687,-68.913,-52.741,-7.818,0.437,-29.173,-9.637,-92.466,-49.705
6.093,-20.082,-5.016,4.68,-68.897,-52.463,-7.819,0.425,-29.152,-9.634,-92.465,-49.732
6.073,-19.873,-4.821,4.684,-68.878,-52.216,-7.812,0.432,-29.135,-9.629,-92.475,-49.752
6.037,-19.681,-4.633,4.687,-68.869,-51.952,-7.807,0.418,-29.116,-9.605,-92.466,-49.765
6.012,-19.491,-4.463,4.689,-68.857,-51.716,-7.737,0.398,-29.104,-9.607,-92.472,-49.78
5.98,-19.306,-4.288,4.666,-68.848,-51.435,-7.75,0.391,-29.091,-9.6,-92.452,-49.802
5.951,-19.124,-4.135,4.634,-68.88,-51.148,-7.723,0.383,-29.08,-9.598,-92.463,-49.817
5.92,-18.945,-3.98,4.621,-68.865,-50.833,-7.73,0.398,-29.063,-9.595,-92.462,-49.829
5.896,-18.774,-3.847,4.634,-68.877,-50.539,-7.678,0.391,-29.046,-9.572,-92.446,-49.845
5.857,-18.596,-3.716,4.698,-68.872,-50.246,-7.674,0.361,-29.019,-9.562,-92.452,-49.87
5.82,-18.439,-3.587,4.707,-68.893,-49.921,-7.622,0.371,-29.006,-9.561,-92.43,-49.902
5.791,-18.278,-3.476,4.736,-68.97,-49.645,-7.617,0.375,-28.993,-9.579,-92.432,-49.935
5.758,-18.13,-3.375,4.779,-69.016,-49.331,-7.624,0.366,-28.99,-9.579,-92.45,-49.956
5.724,-17.988,-3.273,4.826,-69.068,-48.969,-7.616,0.384,-28.975,-9.576,-92.445,-49.976
5.69,-17.853,-3.171,4.805,-69.096,-48.647,-7.611,0.375,-28.96,-9.568,-92.455,-49.98
5.662,-17.725,-3.087,4.833,-69.132,-48.287,-7.619,0.372,-28.94,-9.586,-92.449,-49.997
5.628,-17.605,-3.006,4.869,-69.184,-47.983,-7.582,0.377,-28.917,-9.577,-92.434,-50.019
5.603,-17.497,-2.932,4.896,-69.281,-47.64,-7.551,0.399,-28.905,-9.559,-92.414,-50.037
5.568,-17.395,-2.863,4.925,-69.373,-47.238,-7.531,0.408,-28.893,-9.552,-92.413,-50.065
5.549,-17.298,-2.791,5,-69.467,-46.935,-7.522,0.434,-28.87,-9.551,-92.426,-50.079
5.522,-17.221,-2.742,5.071,-69.573,-46.581,-7.534,0.433,-28.846,-9.558,-92.44,-50.088
5.48,-17.16,-2.706,5.102,-69.682,-46.243,-7.509,0.413,-28.819,-9.559,-92.431,-50.109
5.455,-17.113,-2.674,5.102,-69.832,-45.871,-7.473,0.403,-28.797,-9.55,-92.426,-50.112
5.436,-17.077,-2.651,5.078,-69.957,-45.498,-7.507,0.411,-28.775,-9.566,-92.424,-50.129
5.412,-17.056,-2.639,5.155,-70.051,-45.185,-7.469,0.421,-28.765,-9.559,-92.422,-50.135
5.384,-17.056,-2.636,5.241,-70.187,-44.828,-7.487,0.429,-28.742,-9.534,-92.424,-50.133
5.358,-17.069,-2.646,5.237,-70.365,-44.527,-7.464,0.448,-28.719,-9.527,-92.425,-50.133
5.348,-17.094,-2.661,5.332,-70.509,-44.184,-7.446,0.458,-28.697,-9.513,-92.423,-50.148
5.329,-17.135,-2.684,5.36,-70.687,-43.883,-7.484,0.464,-28.676,-9.506,-92.431,-50.159
5.317,-17.177,-2.709,5.469,-70.775,-43.529,-7.515,0.461,-28.66,-9.49,-92.424,-50.169
5.308,-17.208,-2.729,5.418,-70.922,-43.204,-7.525,0.469,-28.646,-9.472,-92.424,-50.172
5.301,-17.232,-2.744,5.385,-71.151,-42.92,-7.525,0.475,-28.627,-9.477,-92.437,-50.182
5.293,-17.264,-2.766,5.394,-71.32,-42.614,-7.501,0.499,-28.603,-9.473,-92.45,-50.183
5.284,-17.319,-2.802,5.443,-71.537,-42.391,-7.536,0.504,-28.589,-9.475,-92.457,-50.181
5.276,-17.457,-2.89,5.519,-71.699,-42.119,-7.527,0.515,-28.583,-9.48,-92.458,-50.181
5.274,-17.683,-3.039,5.628,-71.873,-41.81,-7.503,0.527,-28.582,-9.483,-92.454,-50.181
5.276,-17.96,-3.22,5.54,-72.027,-41.548,-7.474,0.551,-28.571,-9.481,-92.451,-50.179
5.28,-18.253,-3.418,5.531,-72.226,-41.364,-7.513,0.57,-28.559,-9.479,-92.456,-50.175
5.282,-18.555,-3.631,5.599,-72.381,-41.111,-7.548,0.584,-28.548,-9.481,-92.456,-50.174
5.282,-18.86,-3.857,5.666,-72.539,-40.864,-7.573,0.594,-28.543,-9.487,-92.453,-50.171
5.293,-19.163,-4.103,5.668,-72.657,-40.665,-7.55,0.602,-28.538,-9.489,-92.451,-50.171
5.296,-19.476,-4.36,5.649,-72.829,-40.53,-7.536,0.615,-28.531,-9.491,-92.453,-50.172
5.305,-19.802,-4.632,5.627,-72.972,-40.315,-7.516,0.634,-28.525,-9.491,-92.453,-50.175
5.302,-20.13,-4.931,5.673,-73.155,-40.176,-7.538,0.655,-28.513,-9.489,-92.452,-50.179
5.311,-20.458,-5.267,5.773,-73.301,-39.985,-7.533,0.666,-28.517,-9.489,-92.455,-50.176
5.3,-20.79,-5.619,5.773,-73.405,-39.854,-7.536,0.682,-28.513,-9.491,-92.457,-50.175
5.302,-21.12,-5.987,5.824,-73.547,-39.708,-7.555,0.691,-28.512,-9.491,-92.456,-50.174
5.303,-21.45,-6.408,5.773,-73.652,-39.594,-7.553,0.699,-28.504,-9.495,-92.454,-50.173
5.275,-21.779,-6.835,5.664,-73.743,-39.537,-7.509,0.731,-28.508,-9.495,-92.456,-50.171
5.263,-22.108,-7.305,5.732,-73.911,-39.483,-7.506,0.752,-28.512,-9.496,-92.461,-50.164
5.26,-22.444,-7.792,5.732,-74.088,-39.364,-7.475,0.782,-28.522,-9.502,-92.458,-50.15
5.255,-22.761,-8.29,5.734,-74.162,-39.251,-7.472,0.802,-28.527,-9.516,-92.46,-50.135
5.242,-23.083,-8.822,5.754,-74.197,-39.196,-7.443,0.813,-28.535,-9.519,-92.473,-50.106
5.257,-23.399,-9.353,5.693,-74.304,-39.159,-7.432,0.835,-28.538,-9.519,-92.471,-50.091
5.248,-23.712,-9.91,5.675,-74.348,-39.159,-7.446,0.834,-28.548,-9.525,-92.48,-50.072
5.261,-24.017,-10.482,5.617,-74.474,-39.102,-7.48,0.843,-28.552,-9.5,-92.505,-50.042
5.272,-24.314,-11.044,5.628,-74.516,-39.022,-7.461,0.863,-28.561,-9.499,-92.517,-50.017
5.276,-24.595,-11.646,5.57,-74.605,-39.013,-7.479,0.884,-28.564,-9.486,-92.518,-50
5.314,-24.87,-12.24,5.634,-74.731,-39.016,-7.516,0.9,-28.567,-9.487,-92.526,-49.997
5.34,-25.125,-12.822,5.59,-74.746,-39.03,-7.509,0.922,-28.576,-9.472,-92.525,-49.962
5.352,-25.36,-13.407,5.55,-74.787,-39.029,-7.516,0.939,-28.583,-9.478,-92.524,-49.943
5.357,-25.592,-14.012,5.512,-74.8,-38.977,-7.538,0.96,-28.574,-9.474,-92.52,-49.929
5.393,-25.795,-14.564,5.495,-74.807,-38.98,-7.591,0.964,-28.581,-9.478,-92.528,-49.918
5.441,-25.984,-15.137,5.456,-74.8,-39.001,-7.586,0.97,-28.579,-9.475,-92.533,-49.873
5.463,-26.15,-15.701,5.433,-74.795,-39.043,-7.613,0.997,-28.582,-9.475,-92.569,-49.836
5.549,-26.322,-16.293,5.447,-74.797,-39.064,-7.629,1.022,-28.601,-9.479,-92.553,-49.811
5.619,-26.454,-16.853,5.426,-74.803,-39.098,-7.655,1.033,-28.612,-9.491,-92.542,-49.801
5.648,-26.576,-17.403,5.409,-74.82,-39.132,-7.641,1.038,-28.617,-9.485,-92.544,-49.764
5.672,-26.715,-18.029,5.357,-74.823,-39.184,-7.626,1.061,-28.616,-9.479,-92.559,-49.731
5.719,-26.802,-18.584,5.346,-74.81,-39.212,-7.614,1.076,-28.616,-9.49,-92.575,-49.717
5.745,-26.887,-19.145,5.331,-74.789,-39.271,-7.643,1.076,-28.614,-9.507,-92.571,-49.712
5.775,-26.985,-19.692,5.312,-74.748,-39.357,-7.64,1.09,-28.614,-9.529,-92.587,-49.699
