p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
7.806,-19.391,-30.982,7.632,-88.123,-40.816,-7.455,1.099,-31.525,-6.066,-110.659,-39.814
7.797,-19.426,-30.959,7.675,-88.015,-41.059,-7.433,1.098,-31.536,-6.025,-110.665,-39.79
7.804,-19.433,-30.915,7.685,-87.988,-41.317,-7.414,1.097,-31.543,-6.012,-110.679,-39.769
7.842,-19.455,-30.873,7.641,-88.011,-41.559,-7.41,1.095,-31.558,-5.964,-110.666,-39.763
7.839,-19.485,-30.851,7.627,-87.94,-41.815,-7.409,1.091,-31.573,-5.917,-110.671,-39.731
7.825,-19.491,-30.828,7.531,-87.814,-42.066,-7.391,1.098,-31.583,-5.883,-110.699,-39.713
7.853,-19.487,-30.794,7.52,-87.694,-42.322,-7.356,1.108,-31.594,-5.889,-110.696,-39.697
7.855,-19.484,-30.767,7.515,-87.543,-42.597,-7.366,1.112,-31.6,-5.89,-110.679,-39.681
7.9,-19.479,-30.737,7.496,-87.527,-42.86,-7.393,1.112,-31.608,-5.874,-110.659,-39.65
7.911,-19.486,-30.705,7.461,-87.524,-43.096,-7.434,1.103,-31.613,-5.915,-110.635,-39.653
7.9,-19.5,-30.694,7.448,-87.433,-43.344,-7.437,1.101,-31.619,-5.945,-110.66,-39.642
7.888,-19.54,-30.667,7.466,-87.263,-43.615,-7.432,1.106,-31.627,-5.938,-110.69,-39.607
7.886,-19.531,-30.676,7.436,-87.243,-43.884,-7.447,1.103,-31.628,-5.971,-110.662,-39.599
7.883,-19.531,-30.666,7.436,-87.172,-44.185,-7.452,1.093,-31.632,-6.052,-110.637,-39.58
7.873,-19.534,-30.652,7.413,-87.19,-44.413,-7.461,1.092,-31.642,-6.076,-110.649,-39.555
7.881,-19.537,-30.642,7.406,-87.098,-44.661,-7.445,1.089,-31.649,-6.162,-110.623,-39.54
7.889,-19.546,-30.617,7.404,-87.066,-44.916,-7.463,1.078,-31.656,-6.225,-110.586,-39.534
7.895,-19.535,-30.568,7.4,-87.051,-45.205,-7.457,1.075,-31.663,-6.256,-110.537,-39.513
7.918,-19.522,-30.534,7.371,-87.017,-45.494,-7.444,1.078,-31.664,-6.199,-110.557,-39.484
7.918,-19.537,-30.514,7.357,-86.94,-45.759,-7.428,1.079,-31.675,-6.146,-110.572,-39.45
7.901,-19.555,-30.492,7.367,-86.916,-46.061,-7.415,1.075,-31.679,-6.137,-110.561,-39.431
7.897,-19.566,-30.478,7.337,-86.971,-46.316,-7.411,1.066,-31.684,-6.188,-110.53,-39.375
7.919,-19.57,-30.442,7.297,-86.933,-46.597,-7.395,1.069,-31.692,-6.158,-110.546,-39.34
7.935,-19.603,-30.379,7.322,-86.924,-46.872,-7.402,1.07,-31.695,-6.166,-110.519,-39.345
7.972,-19.603,-30.333,7.338,-86.904,-47.157,-7.401,1.072,-31.701,-6.161,-110.485,-39.314
7.955,-19.616,-30.278,7.335,-86.914,-47.431,-7.397,1.074,-31.709,-6.15,-110.506,-39.278
8.013,-19.619,-30.193,7.308,-86.926,-47.699,-7.417,1.075,-31.715,-6.117,-110.49,-39.244
7.989,-19.597,-30.143,7.277,-86.953,-47.947,-7.423,1.072,-31.716,-6.137,-110.444,-39.209
8.026,-19.571,-30.098,7.27,-86.978,-48.228,-7.438,1.066,-31.718,-6.189,-110.44,-39.191
8.054,-19.569,-30.033,7.26,-86.991,-48.481,-7.454,1.057,-31.721,-6.244,-110.417,-39.195
8.053,-19.569,-29.968,7.281,-87.04,-48.747,-7.461,1.057,-31.718,-6.277,-110.418,-39.16
8.043,-19.592,-29.884,7.278,-87.077,-48.985,-7.45,1.057,-31.72,-6.24,-110.394,-39.162
8.073,-19.577,-29.789,7.272,-87.117,-49.232,-7.442,1.056,-31.723,-6.298,-110.364,-39.154
8.147,-19.563,-29.704,7.284,-87.165,-49.47,-7.421,1.06,-31.724,-6.262,-110.383,-39.151
8.148,-19.55,-29.603,7.283,-87.21,-49.7,-7.405,1.058,-31.73,-6.201,-110.379,-39.152
8.171,-19.557,-29.5,7.285,-87.257,-49.929,-7.392,1.059,-31.733,-6.144,-110.377,-39.17
8.211,-19.559,-29.337,7.295,-87.298,-50.15,-7.347,1.059,-31.735,-6.122,-110.402,-39.166
8.212,-19.593,-29.178,7.311,-87.371,-50.335,-7.342,1.047,-31.734,-6.078,-110.402,-39.15
8.224,-19.622,-29.066,7.309,-87.434,-50.527,-7.361,1.045,-31.734,-6.013,-110.387,-39.154
8.313,-19.668,-28.901,7.291,-87.507,-50.706,-7.375,1.048,-31.727,-6.024,-110.385,-39.135
8.371,-19.715,-28.743,7.314,-87.533,-50.918,-7.399,1.048,-31.724,-6.06,-110.366,-39.132
8.382,-19.773,-28.596,7.319,-87.617,-51.074,-7.4,1.046,-31.723,-6.097,-110.362,-39.124
8.391,-19.829,-28.38,7.311,-87.696,-51.23,-7.399,1.044,-31.724,-6.123,-110.337,-39.125
8.432,-19.887,-28.171,7.322,-87.771,-51.389,-7.402,1.042,-31.722,-6.138,-110.327,-39.116
8.439,-19.957,-27.952,7.323,-87.85,-51.536,-7.414,1.04,-31.717,-6.106,-110.33,-39.107
8.503,-20.008,-27.739,7.354,-87.85,-51.734,-7.432,1.035,-31.715,-6.082,-110.292,-39.104
8.538,-20.027,-27.492,7.364,-87.958,-51.847,-7.455,1.022,-31.71,-6.083,-110.224,-39.106
8.51,-20.119,-27.277,7.377,-88.013,-51.989,-7.474,1.023,-31.712,-6.037,-110.197,-39.107
8.568,-20.176,-27.046,7.368,-88.076,-52.109,-7.482,1.034,-31.705,-5.958,-110.16,-39.087
8.558,-20.23,-26.738,7.381,-88.12,-52.244,-7.5,1.025,-31.709,-5.891,-110.128,-39.064
8.598,-20.316,-26.458,7.39,-88.2,-52.335,-7.524,1.027,-31.702,-5.865,-110.097,-39.048
8.644,-20.358,-26.23,7.411,-88.264,-52.446,-7.525,1.025,-31.705,-5.913,-110.073,-39.058
8.676,-20.451,-26,7.425,-88.274,-52.571,-7.54,1.036,-31.711,-5.963,-110.046,-39.058
8.694,-20.51,-25.643,7.427,-88.356,-52.642,-7.534,1.032,-31.708,-6.01,-110.031,-39.068
8.787,-20.542,-25.336,7.436,-88.397,-52.728,-7.527,1.032,-31.708,-6.021,-110.006,-39.068
8.77,-20.611,-25.048,7.434,-88.472,-52.79,-7.549,1.02,-31.713,-6.064,-110,-39.059
8.788,-20.661,-24.774,7.436,-88.53,-52.851,-7.549,1.019,-31.72,-6.11,-110.002,-39.063
8.771,-20.729,-24.398,7.452,-88.524,-52.946,-7.571,1.016,-31.721,-6.181,-109.989,-39.071
8.867,-20.781,-24.048,7.454,-88.608,-52.979,-7.556,1.016,-31.725,-6.15,-109.96,-39.063
8.865,-20.769,-23.747,7.462,-88.621,-53.045,-7.556,1.017,-31.724,-6.2,-109.929,-39.058
8.903,-20.835,-23.369,7.463,-88.656,-53.092,-7.545,1.016,-31.727,-6.21,-109.927,-39.039
8.913,-20.879,-23.004,7.454,-88.665,-53.146,-7.539,1.018,-31.724,-6.222,-109.904,-39.062
8.902,-20.877,-22.617,7.471,-88.674,-53.206,-7.557,1.015,-31.724,-6.182,-109.922,-39.056
8.85,-20.912,-22.234,7.467,-88.759,-53.207,-7.562,1.017,-31.72,-6.142,-109.935,-39.078
8.899,-20.94,-21.857,7.469,-88.77,-53.25,-7.562,1.014,-31.724,-6.101,-109.942,-39.097
8.917,-20.978,-21.483,7.477,-88.743,-53.302,-7.556,1.015,-31.723,-6.034,-109.966,-39.113
8.882,-20.956,-21.14,7.491,-88.73,-53.355,-7.576,1.015,-31.718,-6.018,-109.943,-39.146
8.919,-20.951,-20.742,7.497,-88.761,-53.377,-7.57,1.014,-31.723,-6.047,-109.925,-39.167
8.962,-20.926,-20.386,7.503,-88.792,-53.401,-7.572,1.012,-31.72,-6.065,-109.945,-39.163
8.956,-20.939,-19.999,7.508,-88.819,-53.426,-7.558,1.006,-31.723,-6.086,-109.925,-39.168
8.973,-20.914,-19.637,7.509,-88.841,-53.449,-7.557,1.008,-31.722,-6.058,-109.935,-39.172
8.964,-20.885,-19.282,7.53,-88.776,-53.515,-7.543,1.01,-31.718,-6.03,-109.904,-39.216
9.007,-20.873,-18.934,7.546,-88.771,-53.545,-7.545,1.015,-31.715,-6.041,-109.906,-39.231
8.996,-20.816,-18.57,7.55,-88.811,-53.547,-7.532,1.008,-31.715,-6.062,-109.9,-39.247
8.995,-20.772,-18.218,7.56,-88.797,-53.577,-7.535,1.005,-31.712,-6.092,-109.893,-39.271
9.017,-20.73,-17.849,7.576,-88.776,-53.61,-7.523,1.006,-31.712,-6.059,-109.902,-39.295
9.026,-20.666,-17.474,7.577,-88.774,-53.624,-7.497,1.016,-31.717,-5.988,-109.887,-39.294
9.054,-20.595,-17.101,7.584,-88.768,-53.639,-7.449,1.016,-31.712,-5.958,-109.895,-39.326
9.094,-20.54,-16.726,7.591,-88.726,-53.662,-7.441,1.003,-31.706,-5.939,-109.888,-39.329
9.124,-20.455,-16.38,7.591,-88.72,-53.661,-7.427,0.996,-31.701,-5.912,-109.862,-39.338
9.112,-20.371,-16.02,7.59,-88.71,-53.658,-7.427,0.994,-31.698,-5.881,-109.887,-39.354
9.095,-20.284,-15.682,7.589,-88.684,-53.66,-7.425,0.997,-31.698,-5.839,-109.879,-39.379
9.148,-20.162,-15.342,7.591,-88.639,-53.669,-7.434,0.999,-31.687,-5.793,-109.89,-39.369
9.163,-20.105,-14.95,7.579,-88.616,-53.657,-7.404,1,-31.678,-5.747,-109.874,-39.374
9.161,-19.999,-14.607,7.57,-88.59,-53.645,-7.404,0.985,-31.671,-5.709,-109.864,-39.42
9.159,-19.894,-14.273,7.562,-88.571,-53.625,-7.39,0.98,-31.661,-5.668,-109.866,-39.448
9.164,-19.766,-14.003,7.552,-88.546,-53.598,-7.352,0.978,-31.654,-5.705,-109.877,-39.481
9.146,-19.62,-13.726,7.541,-88.478,-53.57,-7.384,0.969,-31.649,-5.761,-109.84,-39.49
9.105,-19.486,-13.442,7.524,-88.425,-53.517,-7.4,0.971,-31.638,-5.815,-109.831,-39.488
9.079,-19.356,-13.173,7.509,-88.358,-53.461,-7.388,0.963,-31.632,-5.797,-109.818,-39.514
9.059,-19.21,-12.912,7.498,-88.281,-53.398,-7.373,0.959,-31.621,-5.78,-109.822,-39.528
9.009,-19.071,-12.688,7.486,-88.218,-53.323,-7.356,0.956,-31.597,-5.774,-109.847,-39.542
8.978,-18.92,-12.471,7.472,-88.146,-53.246,-7.344,0.946,-31.582,-5.841,-109.799,-39.576
8.93,-18.793,-12.259,7.461,-88.07,-53.163,-7.341,0.939,-31.56,-5.931,-109.817,-39.619
8.877,-18.658,-12.069,7.445,-87.958,-53.103,-7.343,0.944,-31.54,-5.997,-109.853,-39.657
8.84,-18.533,-11.89,7.423,-87.864,-53.014,-7.355,0.939,-31.528,-6.067,-109.845,-39.716
8.8,-18.409,-11.718,7.398,-87.808,-52.898,-7.367,0.915,-31.504,-6.036,-109.792,-39.762
8.771,-18.289,-11.562,7.384,-87.708,-52.808,-7.334,0.901,-31.494,-5.986,-109.819,-39.765
8.718,-18.189,-11.41,7.366,-87.61,-52.696,-7.341,0.885,-31.49,-6.027,-109.842,-39.819
8.697,-18.073,-11.277,7.347,-87.532,-52.566,-7.343,0.873,-31.48,-6.047,-109.849,-39.855
8.663,-17.979,-11.164,7.332,-87.473,-52.425,-7.339,0.883,-31.468,-5.975,-109.871,-39.881
8.625,-17.878,-11.057,7.318,-87.388,-52.281,-7.302,0.872,-31.468,-5.985,-109.861,-39.942
8.605,-17.787,-10.95,7.301,-87.289,-52.143,-7.296,0.863,-31.471,-6.072,-109.867,-39.976
8.573,-17.694,-10.861,7.287,-87.214,-51.983,-7.322,0.848,-31.469,-6.041,-109.894,-40.012
8.548,-17.613,-10.77,7.268,-87.112,-51.839,-7.345,0.848,-31.465,-5.981,-109.881,-40.065
8.532,-17.532,-10.684,7.258,-87.023,-51.67,-7.339,0.848,-31.459,-6.001,-109.887,-40.14
8.494,-17.463,-10.605,7.255,-86.937,-51.494,-7.344,0.831,-31.452,-6.048,-109.876,-40.176
8.468,-17.398,-10.521,7.248,-86.835,-51.331,-7.362,0.82,-31.449,-6.027,-109.903,-40.222
8.456,-17.337,-10.453,7.232,-86.757,-51.135,-7.357,0.79,-31.438,-6.03,-109.875,-40.233
8.438,-17.275,-10.384,7.219,-86.654,-50.947,-7.339,0.759,-31.432,-5.957,-109.877,-40.229
8.421,-17.211,-10.334,7.182,-86.559,-50.748,-7.36,0.768,-31.422,-5.905,-109.908,-40.259
8.401,-17.182,-10.247,7.165,-86.48,-50.554,-7.33,0.764,-31.418,-5.915,-109.895,-40.32
