p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
5.39,-25.181,-34.744,5.241,-87.59,-34.697,-8.505,0.866,-27.304,-9.175,-95.45,-46.191
5.375,-25.188,-34.739,5.256,-87.561,-34.703,-8.496,0.878,-27.308,-9.176,-95.444,-46.186
5.37,-25.198,-34.716,5.265,-87.562,-34.7,-8.51,0.876,-27.307,-9.174,-95.439,-46.188
5.316,-25.199,-34.701,5.294,-87.567,-34.701,-8.491,0.878,-27.319,-9.173,-95.44,-46.193
5.333,-25.198,-34.689,5.309,-87.552,-34.704,-8.458,0.882,-27.333,-9.168,-95.442,-46.193
5.293,-25.201,-34.675,5.299,-87.546,-34.702,-8.467,0.876,-27.332,-9.17,-95.447,-46.189
5.266,-25.184,-34.672,5.298,-87.536,-34.71,-8.459,0.885,-27.335,-9.175,-95.449,-46.184
5.217,-25.175,-34.685,5.279,-87.522,-34.721,-8.449,0.884,-27.342,-9.19,-95.45,-46.178
5.199,-25.18,-34.679,5.255,-87.511,-34.718,-8.462,0.89,-27.341,-9.19,-95.446,-46.168
5.168,-25.186,-34.692,5.261,-87.493,-34.715,-8.466,0.891,-27.338,-9.184,-95.438,-46.17
5.121,-25.179,-34.703,5.238,-87.475,-34.722,-8.468,0.89,-27.338,-9.175,-95.436,-46.167
5.061,-25.158,-34.695,5.252,-87.47,-34.729,-8.469,0.886,-27.336,-9.177,-95.439,-46.161
5.068,-25.163,-34.666,5.262,-87.45,-34.749,-8.484,0.883,-27.331,-9.177,-95.434,-46.161
5.058,-25.168,-34.65,5.252,-87.427,-34.767,-8.499,0.882,-27.331,-9.166,-95.431,-46.163
5.076,-25.179,-34.635,5.252,-87.413,-34.755,-8.509,0.879,-27.332,-9.151,-95.421,-46.157
5.033,-25.178,-34.642,5.304,-87.402,-34.747,-8.517,0.872,-27.327,-9.132,-95.417,-46.154
5.016,-25.169,-34.632,5.33,-87.396,-34.752,-8.528,0.878,-27.32,-9.12,-95.423,-46.144
5.001,-25.178,-34.624,5.358,-87.371,-34.743,-8.519,0.878,-27.32,-9.121,-95.423,-46.144
4.971,-25.176,-34.635,5.363,-87.341,-34.745,-8.52,0.88,-27.32,-9.125,-95.426,-46.143
4.984,-25.177,-34.618,5.396,-87.315,-34.749,-8.525,0.879,-27.319,-9.123,-95.43,-46.144
4.981,-25.18,-34.615,5.386,-87.324,-34.747,-8.522,0.879,-27.321,-9.121,-95.438,-46.144
4.965,-25.185,-34.622,5.375,-87.311,-34.737,-8.522,0.879,-27.324,-9.12,-95.436,-46.138
4.974,-25.202,-34.627,5.354,-87.304,-34.74,-8.531,0.876,-27.322,-9.115,-95.435,-46.139
4.982,-25.207,-34.613,5.391,-87.309,-34.723,-8.529,0.873,-27.327,-9.12,-95.432,-46.144
4.992,-25.217,-34.592,5.41,-87.299,-34.723,-8.527,0.876,-27.331,-9.127,-95.434,-46.142
4.988,-25.22,-34.586,5.417,-87.285,-34.719,-8.552,0.878,-27.329,-9.14,-95.438,-46.143
4.994,-25.221,-34.578,5.43,-87.274,-34.715,-8.552,0.879,-27.332,-9.148,-95.435,-46.148
4.99,-25.227,-34.572,5.42,-87.278,-34.718,-8.566,0.876,-27.333,-9.161,-95.449,-46.15
5.036,-25.24,-34.567,5.411,-87.271,-34.723,-8.56,0.876,-27.335,-9.181,-95.455,-46.141
5.083,-25.248,-34.564,5.4,-87.27,-34.727,-8.566,0.876,-27.341,-9.205,-95.454,-46.133
5.138,-25.28,-34.549,5.414,-87.26,-34.724,-8.584,0.878,-27.342,-9.202,-95.459,-46.132
5.161,-25.289,-34.563,5.42,-87.251,-34.73,-8.572,0.879,-27.345,-9.213,-95.466,-46.126
5.18,-25.294,-34.568,5.41,-87.239,-34.734,-8.563,0.881,-27.345,-9.213,-95.457,-46.125
5.193,-25.291,-34.576,5.408,-87.232,-34.734,-8.57,0.887,-27.343,-9.205,-95.455,-46.121
5.189,-25.304,-34.586,5.4,-87.225,-34.738,-8.569,0.884,-27.346,-9.205,-95.452,-46.119
5.201,-25.297,-34.576,5.408,-87.224,-34.741,-8.571,0.886,-27.35,-9.199,-95.453,-46.116
5.19,-25.295,-34.571,5.399,-87.201,-34.741,-8.566,0.888,-27.35,-9.199,-95.451,-46.12
5.188,-25.296,-34.554,5.402,-87.192,-34.742,-8.575,0.884,-27.346,-9.201,-95.451,-46.12
5.188,-25.287,-34.547,5.398,-87.144,-34.743,-8.57,0.884,-27.347,-9.198,-95.457,-46.114
5.187,-25.282,-34.544,5.421,-87.141,-34.733,-8.582,0.883,-27.346,-9.191,-95.451,-46.108
5.159,-25.276,-34.542,5.426,-87.129,-34.739,-8.594,0.877,-27.346,-9.178,-95.443,-46.1
5.147,-25.28,-34.537,5.438,-87.101,-34.742,-8.599,0.881,-27.344,-9.162,-95.448,-46.092
5.127,-25.284,-34.532,5.463,-87.057,-34.754,-8.581,0.879,-27.345,-9.152,-95.458,-46.074
5.093,-25.295,-34.518,5.443,-87.049,-34.754,-8.581,0.877,-27.344,-9.133,-95.451,-46.059
5.068,-25.289,-34.514,5.458,-87.024,-34.763,-8.567,0.877,-27.346,-9.14,-95.445,-46.043
5.021,-25.277,-34.507,5.459,-86.997,-34.782,-8.552,0.879,-27.348,-9.156,-95.455,-46.036
4.977,-25.265,-34.512,5.469,-86.949,-34.813,-8.563,0.872,-27.349,-9.16,-95.464,-46.025
4.97,-25.27,-34.493,5.515,-86.912,-34.826,-8.564,0.872,-27.348,-9.169,-95.449,-46.028
4.902,-25.27,-34.482,5.546,-86.812,-34.853,-8.569,0.874,-27.345,-9.172,-95.442,-46.033
4.861,-25.277,-34.507,5.51,-86.703,-34.89,-8.558,0.875,-27.341,-9.158,-95.45,-46.031
4.855,-25.276,-34.49,5.492,-86.627,-34.924,-8.561,0.874,-27.341,-9.155,-95.455,-46.031
4.847,-25.276,-34.483,5.565,-86.562,-34.948,-8.568,0.87,-27.336,-9.156,-95.453,-46.024
4.815,-25.263,-34.49,5.607,-86.435,-35.022,-8.561,0.873,-27.336,-9.157,-95.455,-46.017
4.792,-25.252,-34.485,5.636,-86.246,-35.06,-8.566,0.87,-27.336,-9.173,-95.444,-46.019
4.805,-25.27,-34.478,5.648,-86.08,-35.119,-8.563,0.875,-27.334,-9.194,-95.431,-46.011
4.78,-25.275,-34.484,5.682,-85.922,-35.213,-8.551,0.876,-27.336,-9.195,-95.424,-46.006
4.763,-25.278,-34.486,5.816,-85.74,-35.23,-8.547,0.877,-27.337,-9.191,-95.421,-46.007
4.751,-25.285,-34.487,5.868,-85.486,-35.324,-8.552,0.878,-27.333,-9.177,-95.425,-46.002
4.766,-25.298,-34.479,5.924,-85.241,-35.416,-8.539,0.879,-27.333,-9.181,-95.42,-45.999
4.777,-25.292,-34.479,6.035,-84.995,-35.548,-8.531,0.877,-27.332,-9.174,-95.418,-46
4.781,-25.295,-34.482,6.142,-84.732,-35.68,-8.546,0.878,-27.327,-9.176,-95.424,-45.995
4.792,-25.295,-34.487,6.263,-84.404,-35.839,-8.542,0.879,-27.328,-9.185,-95.424,-45.982
4.803,-25.308,-34.473,6.354,-84.151,-35.934,-8.537,0.881,-27.333,-9.181,-95.427,-45.976
4.79,-25.307,-34.465,6.389,-83.797,-36.128,-8.538,0.878,-27.33,-9.182,-95.431,-45.979
4.816,-25.3,-34.455,6.417,-83.466,-36.309,-8.547,0.874,-27.328,-9.181,-95.452,-45.965
4.835,-25.312,-34.454,6.532,-83.148,-36.532,-8.549,0.868,-27.328,-9.192,-95.46,-45.956
4.869,-25.334,-34.435,6.628,-82.779,-36.701,-8.547,0.867,-27.329,-9.195,-95.458,-45.951
4.882,-25.338,-34.435,6.823,-82.437,-36.884,-8.557,0.866,-27.329,-9.198,-95.457,-45.941
4.876,-25.339,-34.428,6.898,-82.079,-37.158,-8.564,0.867,-27.327,-9.207,-95.453,-45.944
4.913,-25.34,-34.416,6.996,-81.665,-37.394,-8.554,0.864,-27.33,-9.194,-95.452,-45.938
4.93,-25.356,-34.415,7.015,-81.275,-37.718,-8.559,0.863,-27.329,-9.185,-95.451,-45.94
4.965,-25.389,-34.42,7.141,-80.859,-37.996,-8.55,0.863,-27.332,-9.177,-95.455,-45.942
4.957,-25.408,-34.418,7.197,-80.44,-38.377,-8.536,0.862,-27.336,-9.155,-95.463,-45.946
4.989,-25.43,-34.385,7.358,-80.04,-38.757,-8.541,0.861,-27.336,-9.141,-95.453,-45.957
5.008,-25.451,-34.382,7.381,-79.743,-39.09,-8.55,0.859,-27.333,-9.113,-95.461,-45.953
5.013,-25.435,-34.369,7.449,-79.301,-39.468,-8.556,0.852,-27.331,-9.109,-95.474,-45.952
5.019,-25.42,-34.363,7.457,-78.973,-39.831,-8.545,0.85,-27.332,-9.097,-95.488,-45.957
5.024,-25.418,-34.365,7.641,-78.624,-40.24,-8.546,0.848,-27.334,-9.099,-95.496,-45.952
5.024,-25.413,-34.359,7.617,-78.263,-40.694,-8.55,0.847,-27.333,-9.102,-95.505,-45.954
5.02,-25.412,-34.354,7.554,-77.874,-41.106,-8.539,0.848,-27.335,-9.11,-95.507,-45.953
5.001,-25.41,-34.348,7.52,-77.554,-41.508,-8.525,0.846,-27.337,-9.121,-95.52,-45.941
4.98,-25.411,-34.338,7.542,-77.33,-41.915,-8.538,0.845,-27.335,-9.124,-95.519,-45.927
4.975,-25.411,-34.322,7.425,-76.996,-42.393,-8.53,0.847,-27.336,-9.137,-95.525,-45.918
4.951,-25.407,-34.278,7.45,-76.749,-42.865,-8.527,0.845,-27.338,-9.141,-95.525,-45.913
4.903,-25.408,-34.257,7.395,-76.513,-43.321,-8.537,0.838,-27.336,-9.134,-95.547,-45.899
4.882,-25.425,-34.251,7.463,-76.318,-43.788,-8.535,0.835,-27.334,-9.145,-95.535,-45.888
4.841,-25.434,-34.257,7.473,-76.117,-44.245,-8.532,0.835,-27.336,-9.158,-95.542,-45.872
4.797,-25.419,-34.243,7.387,-75.949,-44.668,-8.532,0.836,-27.33,-9.17,-95.564,-45.85
4.758,-25.413,-34.232,7.271,-75.719,-45.08,-8.536,0.834,-27.328,-9.167,-95.568,-45.835
4.772,-25.415,-34.223,7.219,-75.591,-45.495,-8.525,0.833,-27.325,-9.153,-95.567,-45.825
4.747,-25.415,-34.222,7.129,-75.434,-45.923,-8.525,0.83,-27.322,-9.142,-95.589,-45.816
4.753,-25.41,-34.228,7.053,-75.333,-46.347,-8.527,0.828,-27.319,-9.132,-95.602,-45.812
4.764,-25.409,-34.223,7.045,-75.245,-46.779,-8.535,0.823,-27.316,-9.115,-95.615,-45.796
4.772,-25.415,-34.205,6.914,-75.125,-47.145,-8.529,0.821,-27.319,-9.093,-95.63,-45.788
4.78,-25.414,-34.197,6.815,-75.068,-47.485,-8.536,0.818,-27.318,-9.096,-95.659,-45.757
4.777,-25.413,-34.189,6.792,-75.06,-47.898,-8.531,0.815,-27.312,-9.127,-95.655,-45.742
4.788,-25.417,-34.187,6.746,-75.001,-48.317,-8.541,0.806,-27.314,-9.138,-95.652,-45.726
4.801,-25.422,-34.182,6.733,-74.9,-48.669,-8.546,0.804,-27.312,-9.132,-95.667,-45.709
4.802,-25.441,-34.184,6.654,-74.861,-49.017,-8.555,0.81,-27.311,-9.133,-95.687,-45.699
4.808,-25.444,-34.183,6.609,-74.846,-49.38,-8.553,0.807,-27.311,-9.126,-95.695,-45.693
4.809,-25.441,-34.179,6.53,-74.849,-49.701,-8.536,0.81,-27.314,-9.121,-95.678,-45.674
4.875,-25.467,-34.146,6.447,-74.851,-50.004,-8.532,0.817,-27.313,-9.134,-95.681,-45.667
4.911,-25.469,-34.128,6.346,-74.85,-50.331,-8.53,0.818,-27.313,-9.116,-95.678,-45.665
4.925,-25.487,-34.138,6.252,-74.839,-50.624,-8.518,0.817,-27.318,-9.11,-95.686,-45.657
4.936,-25.485,-34.128,6.17,-74.859,-50.922,-8.506,0.82,-27.323,-9.1,-95.696,-45.654
4.919,-25.486,-34.108,6.111,-74.924,-51.165,-8.522,0.818,-27.321,-9.098,-95.715,-45.628
4.925,-25.486,-34.095,5.994,-74.97,-51.42,-8.504,0.818,-27.323,-9.112,-95.711,-45.601
4.942,-25.5,-34.074,5.902,-75.005,-51.655,-8.51,0.815,-27.322,-9.111,-95.714,-45.582
4.974,-25.501,-34.061,5.808,-75.03,-51.908,-8.512,0.81,-27.323,-9.132,-95.732,-45.569
4.989,-25.507,-34.048,5.724,-75.079,-52.137,-8.516,0.812,-27.321,-9.127,-95.736,-45.556
4.995,-25.522,-34.041,5.64,-75.119,-52.346,-8.509,0.809,-27.326,-9.16,-95.738,-45.541
4.986,-25.523,-34.041,5.583,-75.172,-52.57,-8.507,0.807,-27.326,-9.165,-95.737,-45.524
4.991,-25.538,-34.035,5.497,-75.232,-52.775,-8.513,0.805,-27.323,-9.172,-95.743,-45.496
4.988,-25.538,-34.029,5.382,-75.289,-52.964,-8.516,0.804,-27.325,-9.171,-95.746,-45.456
5.001,-25.551,-34.013,5.328,-75.332,-53.14,-8.502,0.808,-27.327,-9.161,-95.752,-45.454
5,-25.543,-34.012,5.271,-75.384,-53.31,-8.505,0.808,-27.328,-9.141,-95.748,-45.429
5.004,-25.545,-34.003,5.197,-75.429,-53.469,-8.511,0.809,-27.324,-9.154,-95.767,-45.431
4.984,-25.545,-34.008,5.165,-75.473,-53.643,-8.517,0.805,-27.322,-9.135,-95.798,-45.433
4.968,-25.562,-34.001,5.11,-75.531,-53.795,-8.509,0.803,-27.324,-9.144,-95.786,-45.423
4.965,-25.566,-33.999,5.039,-75.587,-53.93,-8.508,0.802,-27.324,-9.148,-95.795,-45.407
4.942,-25.573,-33.997,4.998,-75.623,-54.057,-8.486,0.803,-27.329,-9.148,-95.791,-45.396
4.918,-25.575,-33.989,4.94,-75.683,-54.168,-8.469,0.797,-27.338,-9.134,-95.795,-45.389
4.902,-25.572,-33.99,4.883,-75.731,-54.297,-8.473,0.802,-27.334,-9.142,-95.775,-45.378
4.879,-25.573,-33.988,4.8,-75.786,-54.397,-8.481,0.803,-27.33,-9.154,-95.789,-45.363
4.862,-25.566,-33.991,4.722,-75.82,-54.5,-8.472,0.802,-27.332,-9.147,-95.816,-45.343
4.844,-25.557,-33.995,4.641,-75.881,-54.576,-8.475,0.801,-27.332,-9.15,-95.823,-45.332
4.841,-25.547,-33.983,4.596,-75.915,-54.667,-8.485,0.806,-27.333,-9.14,-95.808,-45.325
4.826,-25.541,-33.987,4.541,-75.942,-54.766,-8.496,0.807,-27.332,-9.146,-95.842,-45.301
4.786,-25.538,-33.984,4.461,-75.996,-54.842,-8.481,0.813,-27.333,-9.157,-95.847,-45.295
4.742,-25.528,-33.979,4.38,-76.031,-54.904,-8.491,0.811,-27.334,-9.184,-95.855,-45.289
4.751,-25.551,-33.958,4.331,-76.064,-54.983,-8.49,0.815,-27.334,-9.192,-95.851,-45.285
4.754,-25.546,-33.939,4.269,-76.094,-55.041,-8.469,0.819,-27.34,-9.22,-95.844,-45.274
4.761,-25.55,-33.938,4.207,-76.12,-55.093,-8.449,0.831,-27.345,-9.21,-95.844,-45.268
4.774,-25.563,-33.937,4.159,-76.163,-55.138,-8.454,0.828,-27.345,-9.222,-95.851,-45.258
4.793,-25.573,-33.931,4.096,-76.195,-55.193,-8.453,0.828,-27.346,-9.239,-95.862,-45.235
4.793,-25.575,-33.925,4.041,-76.236,-55.224,-8.447,0.833,-27.352,-9.253,-95.847,-45.215
4.805,-25.578,-33.919,4.002,-76.248,-55.263,-8.452,0.832,-27.352,-9.246,-95.853,-45.196
4.816,-25.576,-33.908,3.931,-76.253,-55.305,-8.439,0.836,-27.353,-9.259,-95.846,-45.184
4.829,-25.577,-33.905,3.894,-76.299,-55.33,-8.451,0.832,-27.348,-9.246,-95.84,-45.189
4.84,-25.585,-33.904,3.846,-76.34,-55.336,-8.471,0.828,-27.346,-9.224,-95.846,-45.182
4.849,-25.58,-33.91,3.805,-76.373,-55.337,-8.484,0.824,-27.342,-9.211,-95.855,-45.185
4.868,-25.587,-33.905,3.78,-76.384,-55.362,-8.495,0.822,-27.341,-9.208,-95.878,-45.173
4.891,-25.59,-33.905,3.748,-76.416,-55.377,-8.49,0.823,-27.342,-9.209,-95.886,-45.168
4.921,-25.597,-33.897,3.709,-76.421,-55.414,-8.5,0.822,-27.337,-9.198,-95.899,-45.153
4.926,-25.602,-33.876,3.671,-76.456,-55.423,-8.506,0.817,-27.334,-9.196,-95.907,-45.122
4.968,-25.629,-33.832,3.659,-76.488,-55.421,-8.506,0.817,-27.337,-9.2,-95.907,-45.11
5.035,-25.628,-33.813,3.624,-76.498,-55.433,-8.529,0.811,-27.334,-9.171,-95.902,-45.104
5.021,-25.648,-33.813,3.595,-76.512,-55.455,-8.557,0.807,-27.329,-9.146,-95.896,-45.095
5.007,-25.654,-33.8,3.585,-76.503,-55.489,-8.564,0.809,-27.324,-9.118,-95.907,-45.088
4.999,-25.658,-33.772,3.554,-76.525,-55.494,-8.553,0.804,-27.329,-9.127,-95.918,-45.077
4.998,-25.66,-33.754,3.521,-76.527,-55.507,-8.55,0.802,-27.331,-9.136,-95.92,-45.063
4.995,-25.666,-33.731,3.511,-76.523,-55.527,-8.568,0.802,-27.335,-9.14,-95.92,-45.062
4.954,-25.664,-33.706,3.487,-76.527,-55.545,-8.576,0.797,-27.336,-9.131,-95.908,-45.05
4.96,-25.675,-33.671,3.486,-76.539,-55.552,-8.579,0.796,-27.339,-9.136,-95.92,-45.035
4.939,-25.681,-33.653,3.48,-76.545,-55.557,-8.596,0.797,-27.336,-9.14,-95.919,-45.026
4.935,-25.678,-33.61,3.455,-76.553,-55.549,-8.594,0.803,-27.343,-9.145,-95.929,-45.027
4.962,-25.693,-33.545,3.435,-76.55,-55.557,-8.584,0.807,-27.349,-9.138,-95.919,-45.03
4.914,-25.704,-33.489,3.427,-76.553,-55.558,-8.592,0.805,-27.35,-9.134,-95.921,-45.033
4.952,-25.726,-33.411,3.413,-76.546,-55.553,-8.585,0.807,-27.354,-9.139,-95.924,-45.035
4.92,-25.739,-33.348,3.401,-76.547,-55.543,-8.569,0.803,-27.36,-9.152,-95.926,-45.037
4.863,-25.712,-33.295,3.396,-76.538,-55.546,-8.567,0.806,-27.365,-9.162,-95.928,-45.032
4.883,-25.751,-33.221,3.394,-76.544,-55.537,-8.574,0.807,-27.368,-9.192,-95.94,-45.026
4.927,-25.758,-33.102,3.401,-76.538,-55.539,-8.556,0.812,-27.371,-9.203,-95.96,-45.022
4.985,-25.767,-32.977,3.408,-76.532,-55.538,-8.552,0.816,-27.376,-9.228,-95.965,-45.017
4.992,-25.796,-32.86,3.412,-76.529,-55.538,-8.555,0.816,-27.375,-9.24,-95.971,-45.016
5.033,-25.811,-32.743,3.414,-76.527,-55.536,-8.545,0.818,-27.38,-9.247,-95.966,-45.022
5.102,-25.854,-32.635,3.417,-76.526,-55.532,-8.54,0.822,-27.386,-9.242,-95.959,-45.026
5.082,-25.922,-32.468,3.422,-76.522,-55.528,-8.545,0.821,-27.393,-9.229,-95.959,-45.027
5.081,-25.94,-32.31,3.426,-76.519,-55.524,-8.555,0.821,-27.393,-9.218,-95.961,-45.027
5.054,-25.982,-32.145,3.433,-76.514,-55.514,-8.547,0.819,-27.398,-9.209,-95.961,-45.027
5.111,-26.025,-31.994,3.444,-76.506,-55.502,-8.536,0.82,-27.402,-9.205,-95.954,-45.036
5.204,-26.048,-31.824,3.456,-76.493,-55.484,-8.544,0.818,-27.401,-9.193,-95.953,-45.032
5.316,-26.123,-31.555,3.486,-76.473,-55.467,-8.541,0.821,-27.406,-9.198,-95.944,-45.038
5.352,-26.181,-31.412,3.497,-76.47,-55.427,-8.517,0.834,-27.421,-9.202,-95.946,-45.032
5.374,-26.249,-31.193,3.507,-76.462,-55.396,-8.529,0.83,-27.425,-9.195,-95.948,-45.025
5.444,-26.256,-30.961,3.518,-76.455,-55.367,-8.544,0.822,-27.425,-9.194,-95.949,-45.022
5.548,-26.294,-30.763,3.547,-76.435,-55.352,-8.539,0.825,-27.429,-9.185,-95.95,-45.022
5.56,-26.331,-30.516,3.563,-76.427,-55.32,-8.54,0.823,-27.437,-9.171,-95.946,-45.018
5.681,-26.378,-30.278,3.585,-76.416,-55.28,-8.557,0.824,-27.44,-9.15,-95.938,-45.015
5.725,-26.456,-30.058,3.596,-76.393,-55.261,-8.56,0.821,-27.444,-9.129,-95.93,-45.011
5.779,-26.508,-29.842,3.611,-76.386,-55.229,-8.556,0.824,-27.454,-9.104,-95.915,-45.005
5.892,-26.546,-29.525,3.637,-76.365,-55.212,-8.56,0.825,-27.461,-9.103,-95.903,-45.009
5.881,-26.572,-29.233,3.663,-76.338,-55.192,-8.56,0.835,-27.472,-9.113,-95.911,-45.006
5.837,-26.625,-28.988,3.678,-76.325,-55.163,-8.574,0.824,-27.487,-9.124,-95.915,-45.003
5.819,-26.677,-28.766,3.676,-76.303,-55.146,-8.589,0.823,-27.489,-9.126,-95.915,-44.998
5.902,-26.673,-28.524,3.703,-76.303,-55.107,-8.582,0.826,-27.496,-9.132,-95.917,-44.995
5.931,-26.735,-28.242,3.717,-76.285,-55.07,-8.586,0.827,-27.508,-9.133,-95.912,-44.991
5.97,-26.786,-27.95,3.743,-76.262,-55.04,-8.58,0.835,-27.519,-9.143,-95.905,-44.981
5.944,-26.833,-27.629,3.759,-76.237,-55.017,-8.608,0.833,-27.531,-9.152,-95.908,-44.985
5.953,-26.837,-27.302,3.774,-76.209,-54.986,-8.607,0.82,-27.536,-9.145,-95.907,-44.993
5.986,-26.88,-27.035,3.78,-76.193,-54.931,-8.631,0.816,-27.538,-9.138,-95.91,-45.001
6.005,-26.916,-26.706,3.795,-76.171,-54.887,-8.674,0.812,-27.532,-9.126,-95.909,-45.01
5.854,-26.94,-26.431,3.811,-76.147,-54.836,-8.728,0.803,-27.532,-9.129,-95.901,-45.022
5.902,-26.948,-26.084,3.833,-76.118,-54.8,-8.746,0.781,-27.544,-9.121,-95.892,-45.03
5.895,-27.01,-25.84,3.859,-76.095,-54.745,-8.756,0.763,-27.553,-9.134,-95.887,-45.042
5.882,-27.005,-25.538,3.872,-76.051,-54.691,-8.792,0.768,-27.551,-9.161,-95.883,-45.049
5.903,-27.024,-25.215,3.914,-76.025,-54.64,-8.785,0.775,-27.55,-9.181,-95.866,-45.061
5.873,-27.067,-24.886,3.929,-75.993,-54.589,-8.768,0.788,-27.565,-9.182,-95.867,-45.082
5.845,-27.071,-24.593,3.921,-75.955,-54.528,-8.75,0.792,-27.573,-9.172,-95.859,-45.09
5.858,-27.077,-24.265,3.929,-75.914,-54.469,-8.756,0.794,-27.579,-9.182,-95.849,-45.087
5.924,-27.091,-23.959,3.953,-75.875,-54.41,-8.757,0.79,-27.591,-9.182,-95.835,-45.091
5.828,-27.121,-23.647,3.974,-75.858,-54.331,-8.741,0.788,-27.6,-9.192,-95.816,-45.089
5.768,-27.136,-23.349,3.969,-75.802,-54.273,-8.735,0.791,-27.612,-9.211,-95.823,-45.088
5.801,-27.137,-23.025,4.002,-75.776,-54.195,-8.706,0.798,-27.628,-9.195,-95.827,-45.091
5.847,-27.146,-22.714,4.016,-75.728,-54.12,-8.663,0.809,-27.66,-9.183,-95.821,-45.093
5.78,-27.153,-22.406,4.014,-75.689,-54.055,-8.629,0.811,-27.679,-9.165,-95.821,-45.098
5.716,-27.125,-22.111,4.023,-75.667,-53.964,-8.654,0.797,-27.682,-9.161,-95.826,-45.104
5.736,-27.12,-21.791,4.036,-75.623,-53.891,-8.652,0.784,-27.696,-9.148,-95.832,-45.112
5.703,-27.089,-21.442,4.043,-75.584,-53.796,-8.621,0.79,-27.713,-9.151,-95.829,-45.122
5.751,-27.092,-21.14,4.055,-75.556,-53.698,-8.645,0.795,-27.718,-9.153,-95.809,-45.127
5.753,-27.082,-20.793,4.072,-75.513,-53.595,-8.651,0.789,-27.729,-9.135,-95.796,-45.147
5.701,-27.037,-20.504,4.097,-75.462,-53.48,-8.666,0.781,-27.736,-9.116,-95.798,-45.167
5.699,-27.033,-20.165,4.095,-75.407,-53.365,-8.659,0.776,-27.747,-9.104,-95.798,-45.171
5.724,-26.984,-19.861,4.143,-75.359,-53.243,-8.66,0.772,-27.757,-9.087,-95.787,-45.187
5.707,-26.951,-19.576,4.16,-75.318,-53.131,-8.652,0.78,-27.778,-9.068,-95.771,-45.201
5.722,-26.904,-19.248,4.169,-75.263,-53,-8.64,0.789,-27.782,-9.069,-95.751,-45.218
5.697,-26.855,-18.906,4.189,-75.225,-52.843,-8.644,0.798,-27.785,-9.084,-95.745,-45.239
