p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
8.747,-4.657,-34.844,8.603,-89.914,-34.904,-7.546,14.429,-22.55,-10.046,-102.309,-46.64
8.743,-4.662,-34.826,8.596,-89.912,-34.892,-7.545,14.425,-22.556,-10.039,-102.3,-46.635
8.733,-4.662,-34.819,8.595,-89.916,-34.927,-7.532,14.419,-22.563,-10.045,-102.303,-46.635
8.731,-4.666,-34.859,8.59,-89.922,-34.942,-7.526,14.414,-22.573,-10.062,-102.292,-46.635
8.734,-4.657,-34.898,8.572,-89.928,-34.976,-7.507,14.415,-22.579,-10.06,-102.284,-46.635
8.74,-4.66,-34.895,8.556,-89.939,-34.952,-7.492,14.415,-22.584,-10.053,-102.296,-46.628
8.737,-4.655,-34.89,8.553,-89.933,-34.938,-7.468,14.421,-22.59,-10.052,-102.292,-46.629
8.734,-4.656,-34.886,8.556,-89.937,-34.914,-7.451,14.427,-22.593,-10.04,-102.304,-46.625
8.72,-4.655,-34.89,8.551,-89.937,-34.931,-7.438,14.42,-22.601,-10.017,-102.311,-46.623
8.712,-4.65,-34.915,8.534,-89.942,-34.925,-7.469,14.421,-22.591,-10.004,-102.312,-46.623
8.707,-4.647,-34.906,8.522,-89.932,-34.953,-7.481,14.421,-22.588,-10.004,-102.312,-46.616
8.711,-4.643,-34.907,8.521,-89.934,-34.949,-7.483,14.419,-22.586,-10.006,-102.307,-46.616
8.716,-4.645,-34.913,8.514,-89.926,-34.913,-7.48,14.418,-22.59,-10.009,-102.296,-46.612
8.714,-4.645,-34.91,8.522,-89.915,-34.899,-7.493,14.418,-22.589,-10.015,-102.296,-46.611
8.707,-4.642,-34.951,8.534,-89.908,-34.905,-7.507,14.417,-22.589,-10.024,-102.296,-46.612
8.712,-4.641,-34.956,8.523,-89.909,-34.905,-7.514,14.415,-22.587,-10.022,-102.301,-46.612
8.715,-4.64,-34.94,8.512,-89.91,-34.93,-7.524,14.419,-22.584,-10.014,-102.299,-46.615
8.725,-4.642,-34.929,8.502,-89.901,-34.92,-7.527,14.422,-22.581,-10.007,-102.298,-46.614
8.728,-4.642,-34.918,8.489,-89.896,-34.909,-7.551,14.423,-22.58,-9.999,-102.299,-46.614
8.73,-4.627,-34.885,8.477,-89.898,-34.905,-7.553,14.418,-22.584,-9.98,-102.303,-46.612
8.736,-4.626,-34.879,8.467,-89.896,-34.89,-7.55,14.415,-22.587,-9.978,-102.303,-46.616
8.731,-4.623,-34.884,8.478,-89.893,-34.889,-7.551,14.413,-22.587,-9.972,-102.303,-46.615
8.74,-4.624,-34.891,8.47,-89.866,-34.889,-7.556,14.42,-22.589,-9.967,-102.296,-46.623
8.743,-4.629,-34.881,8.479,-89.842,-34.903,-7.566,14.426,-22.589,-9.953,-102.288,-46.617
8.742,-4.63,-34.887,8.497,-89.83,-34.914,-7.561,14.428,-22.592,-9.956,-102.287,-46.615
8.745,-4.633,-34.878,8.506,-89.824,-34.904,-7.562,14.429,-22.594,-9.954,-102.281,-46.613
8.756,-4.635,-34.865,8.509,-89.818,-34.875,-7.564,14.431,-22.592,-9.966,-102.278,-46.613
8.767,-4.635,-34.886,8.49,-89.821,-34.878,-7.57,14.43,-22.596,-9.974,-102.271,-46.612
8.77,-4.629,-34.87,8.481,-89.824,-34.898,-7.556,14.432,-22.598,-9.982,-102.27,-46.611
8.782,-4.625,-34.819,8.458,-89.832,-34.903,-7.565,14.43,-22.599,-9.998,-102.255,-46.612
8.8,-4.627,-34.791,8.401,-89.831,-34.907,-7.568,14.431,-22.599,-10.007,-102.245,-46.607
8.81,-4.633,-34.824,8.414,-89.823,-34.928,-7.576,14.429,-22.602,-10.025,-102.245,-46.615
8.806,-4.634,-34.808,8.422,-89.825,-34.918,-7.593,14.425,-22.607,-10.023,-102.248,-46.622
8.812,-4.638,-34.8,8.423,-89.812,-34.941,-7.602,14.429,-22.614,-10.019,-102.25,-46.629
8.823,-4.647,-34.806,8.419,-89.81,-34.961,-7.591,14.422,-22.622,-10.025,-102.238,-46.63
8.814,-4.659,-34.832,8.416,-89.799,-35.003,-7.58,14.414,-22.636,-10.031,-102.243,-46.628
8.836,-4.668,-34.776,8.421,-89.798,-34.961,-7.569,14.409,-22.646,-10.032,-102.246,-46.628
8.839,-4.712,-34.778,8.438,-89.788,-34.959,-7.577,14.401,-22.653,-10.028,-102.242,-46.636
8.844,-4.726,-34.753,8.448,-89.782,-34.98,-7.549,14.389,-22.666,-10.028,-102.247,-46.634
8.859,-4.746,-34.675,8.465,-89.766,-34.986,-7.529,14.393,-22.676,-10.027,-102.244,-46.637
8.851,-4.772,-34.605,8.465,-89.776,-34.98,-7.503,14.391,-22.688,-10.033,-102.248,-46.634
8.852,-4.775,-34.583,8.478,-89.764,-34.993,-7.511,14.396,-22.698,-10.042,-102.245,-46.634
8.865,-4.808,-34.524,8.488,-89.747,-34.998,-7.508,14.393,-22.71,-10.049,-102.245,-46.633
8.874,-4.819,-34.424,8.47,-89.745,-35.032,-7.491,14.397,-22.721,-10.056,-102.246,-46.63
8.864,-4.845,-34.34,8.478,-89.727,-34.997,-7.509,14.405,-22.717,-10.067,-102.255,-46.625
8.895,-4.885,-34.24,8.473,-89.707,-35.019,-7.512,14.407,-22.72,-10.065,-102.256,-46.622
8.903,-4.947,-34.173,8.492,-89.681,-35.046,-7.499,14.408,-22.724,-10.073,-102.255,-46.623
8.891,-4.966,-34.063,8.506,-89.676,-35.049,-7.504,14.416,-22.72,-10.075,-102.257,-46.623
8.922,-4.98,-33.908,8.521,-89.648,-35.063,-7.512,14.417,-22.722,-10.08,-102.252,-46.623
8.943,-5.008,-33.726,8.537,-89.629,-35.086,-7.504,14.428,-22.721,-10.077,-102.257,-46.61
8.948,-5.057,-33.587,8.575,-89.581,-35.124,-7.504,14.432,-22.723,-10.089,-102.267,-46.616
8.934,-5.104,-33.433,8.597,-89.559,-35.166,-7.468,14.438,-22.73,-10.087,-102.271,-46.626
8.94,-5.201,-33.26,8.604,-89.513,-35.211,-7.453,14.45,-22.733,-10.083,-102.274,-46.624
8.924,-5.288,-33.12,8.671,-89.505,-35.221,-7.429,14.467,-22.734,-10.088,-102.283,-46.619
8.997,-5.414,-32.924,8.646,-89.459,-35.246,-7.449,14.47,-22.732,-10.089,-102.282,-46.618
8.985,-5.548,-32.718,8.639,-89.431,-35.261,-7.447,14.48,-22.732,-10.084,-102.287,-46.618
8.957,-5.68,-32.511,8.686,-89.35,-35.255,-7.462,14.48,-22.734,-10.086,-102.28,-46.618
8.961,-5.787,-32.271,8.715,-89.314,-35.271,-7.447,14.48,-22.742,-10.076,-102.276,-46.62
9.001,-5.945,-32.041,8.749,-89.221,-35.302,-7.445,14.48,-22.747,-10.069,-102.28,-46.627
8.993,-6.062,-31.772,8.799,-89.121,-35.371,-7.46,14.485,-22.748,-10.077,-102.299,-46.623
8.925,-6.244,-31.509,8.771,-89.154,-35.385,-7.457,14.491,-22.754,-10.07,-102.303,-46.624
8.974,-6.428,-31.182,8.767,-89.083,-35.497,-7.465,14.505,-22.762,-10.089,-102.312,-46.602
8.982,-6.635,-30.855,8.715,-89.024,-35.586,-7.474,14.511,-22.782,-10.112,-102.297,-46.58
8.915,-6.872,-30.606,8.711,-88.922,-35.656,-7.472,14.516,-22.795,-10.118,-102.315,-46.562
8.989,-7.04,-30.281,8.734,-88.85,-35.704,-7.454,14.517,-22.807,-10.108,-102.321,-46.534
8.956,-7.258,-29.959,8.757,-88.772,-35.804,-7.435,14.523,-22.813,-10.107,-102.308,-46.529
8.95,-7.431,-29.657,8.667,-88.634,-35.908,-7.433,14.532,-22.819,-10.099,-102.317,-46.509
8.959,-7.692,-29.319,8.618,-88.538,-36.013,-7.466,14.539,-22.822,-10.079,-102.335,-46.499
8.917,-7.928,-28.941,8.63,-88.489,-36.102,-7.471,14.54,-22.829,-10.07,-102.353,-46.485
8.916,-8.153,-28.55,8.637,-88.33,-36.204,-7.474,14.543,-22.833,-10.065,-102.365,-46.47
8.86,-8.396,-28.199,8.622,-88.161,-36.319,-7.46,14.548,-22.841,-10.064,-102.364,-46.463
8.818,-8.617,-27.824,8.662,-87.996,-36.422,-7.434,14.557,-22.85,-10.038,-102.373,-46.445
8.776,-8.84,-27.455,8.548,-87.865,-36.608,-7.432,14.567,-22.85,-10.049,-102.39,-46.415
8.783,-9.036,-27.047,8.546,-87.738,-36.722,-7.45,14.562,-22.856,-10.057,-102.401,-46.403
8.74,-9.297,-26.611,8.582,-87.586,-36.831,-7.454,14.563,-22.859,-10.07,-102.443,-46.381
8.719,-9.52,-26.235,8.598,-87.4,-36.99,-7.46,14.566,-22.866,-10.068,-102.445,-46.351
8.726,-9.758,-25.81,8.518,-87.228,-37.164,-7.502,14.57,-22.867,-10.068,-102.471,-46.33
8.706,-9.984,-25.374,8.467,-87.019,-37.313,-7.505,14.576,-22.873,-10.084,-102.488,-46.307
8.654,-10.183,-24.924,8.434,-86.846,-37.482,-7.525,14.576,-22.882,-10.067,-102.5,-46.286
8.672,-10.362,-24.503,8.467,-86.758,-37.667,-7.523,14.589,-22.891,-10.066,-102.51,-46.277
8.651,-10.569,-24.039,8.31,-86.531,-37.92,-7.536,14.601,-22.898,-10.103,-102.502,-46.259
8.637,-10.758,-23.584,8.325,-86.262,-38.095,-7.556,14.604,-22.912,-10.133,-102.529,-46.242
8.628,-10.918,-23.134,8.291,-86.126,-38.349,-7.593,14.6,-22.926,-10.104,-102.558,-46.22
8.608,-11.1,-22.664,8.305,-85.921,-38.616,-7.577,14.6,-22.94,-10.112,-102.591,-46.201
8.562,-11.246,-22.213,8.207,-85.727,-38.813,-7.558,14.608,-22.943,-10.077,-102.588,-46.165
8.549,-11.417,-21.736,8.122,-85.491,-39.06,-7.551,14.609,-22.946,-10.079,-102.595,-46.153
8.534,-11.544,-21.284,8.149,-85.256,-39.318,-7.575,14.624,-22.943,-10.081,-102.612,-46.129
8.523,-11.684,-20.831,8.121,-85.035,-39.629,-7.583,14.634,-22.95,-10.113,-102.633,-46.106
8.503,-11.8,-20.369,8.113,-84.741,-39.945,-7.592,14.635,-22.957,-10.15,-102.652,-46.049
8.5,-11.918,-19.897,7.995,-84.452,-40.252,-7.62,14.647,-22.968,-10.173,-102.645,-46.047
8.504,-12.012,-19.481,7.928,-84.234,-40.559,-7.635,14.651,-22.967,-10.189,-102.657,-46.016
8.495,-12.101,-19.048,7.892,-83.948,-40.96,-7.638,14.658,-22.976,-10.172,-102.667,-45.994
8.484,-12.17,-18.642,7.798,-83.71,-41.316,-7.634,14.666,-22.991,-10.139,-102.671,-46.002
8.482,-12.225,-18.189,7.792,-83.474,-41.633,-7.655,14.673,-23.013,-10.127,-102.68,-45.985
8.487,-12.303,-17.733,7.811,-83.24,-41.973,-7.659,14.687,-23.028,-10.108,-102.69,-45.958
8.491,-12.331,-17.32,7.743,-82.929,-42.41,-7.626,14.702,-23.041,-10.082,-102.705,-45.941
8.487,-12.344,-16.966,7.725,-82.682,-42.805,-7.603,14.703,-23.056,-10.082,-102.7,-45.922
8.496,-12.357,-16.54,7.672,-82.432,-43.185,-7.596,14.71,-23.062,-10.131,-102.713,-45.92
8.526,-12.329,-16.15,7.595,-82.182,-43.633,-7.607,14.719,-23.071,-10.145,-102.745,-45.896
8.529,-12.31,-15.813,7.602,-81.943,-44.074,-7.574,14.726,-23.098,-10.116,-102.763,-45.882
8.539,-12.298,-15.452,7.566,-81.709,-44.527,-7.557,14.733,-23.127,-10.11,-102.756,-45.861
8.541,-12.285,-15.082,7.512,-81.493,-44.992,-7.562,14.725,-23.148,-10.105,-102.741,-45.817
8.549,-12.269,-14.724,7.438,-81.238,-45.439,-7.512,14.736,-23.169,-10.119,-102.78,-45.812
8.545,-12.236,-14.403,7.352,-80.987,-45.919,-7.483,14.748,-23.192,-10.104,-102.774,-45.809
8.552,-12.199,-14.093,7.266,-80.777,-46.377,-7.475,14.767,-23.208,-10.107,-102.779,-45.79
8.545,-12.166,-13.79,7.188,-80.55,-46.86,-7.503,14.765,-23.221,-10.105,-102.802,-45.774
8.536,-12.128,-13.5,7.172,-80.366,-47.367,-7.531,14.767,-23.244,-10.089,-102.807,-45.746
8.533,-12.079,-13.223,7.112,-80.211,-47.807,-7.551,14.774,-23.25,-10.073,-102.807,-45.73
8.508,-12.074,-12.941,7.154,-80.025,-48.378,-7.531,14.773,-23.267,-10.086,-102.832,-45.708
8.492,-12.035,-12.688,7.115,-79.893,-48.909,-7.484,14.784,-23.279,-10.051,-102.849,-45.698
8.483,-11.986,-12.469,7.072,-79.745,-49.404,-7.496,14.795,-23.289,-10.035,-102.878,-45.669
8.469,-11.939,-12.205,7.037,-79.637,-49.962,-7.479,14.821,-23.292,-10.028,-102.884,-45.629
8.454,-11.883,-11.949,7.007,-79.564,-50.44,-7.506,14.837,-23.292,-10.01,-102.892,-45.608
8.439,-11.833,-11.738,7.001,-79.5,-50.957,-7.493,14.854,-23.299,-10.041,-102.88,-45.613
8.416,-11.788,-11.547,6.986,-79.425,-51.491,-7.49,14.863,-23.303,-10.015,-102.892,-45.593
8.393,-11.731,-11.339,6.954,-79.405,-52.002,-7.518,14.873,-23.311,-9.99,-102.905,-45.57
8.368,-11.681,-11.138,6.948,-79.427,-52.524,-7.535,14.867,-23.321,-10.018,-102.897,-45.555
8.34,-11.633,-10.936,6.934,-79.435,-53.033,-7.524,14.88,-23.326,-10.015,-102.902,-45.533
8.316,-11.553,-10.827,6.886,-79.465,-53.528,-7.551,14.888,-23.33,-10.041,-102.905,-45.528
8.296,-11.5,-10.67,6.87,-79.49,-54.034,-7.55,14.891,-23.339,-10.038,-102.926,-45.517
8.271,-11.45,-10.5,6.873,-79.525,-54.596,-7.55,14.887,-23.35,-10.027,-102.92,-45.507
8.241,-11.407,-10.375,6.872,-79.56,-55.133,-7.551,14.899,-23.356,-10.014,-102.946,-45.504
8.216,-11.362,-10.248,6.845,-79.634,-55.633,-7.57,14.914,-23.36,-10.012,-102.941,-45.498
8.186,-11.321,-10.121,6.828,-79.726,-56.125,-7.561,14.924,-23.363,-10.014,-102.934,-45.488
8.162,-11.281,-9.997,6.804,-79.814,-56.575,-7.56,14.9,-23.387,-10.018,-102.926,-45.481
8.139,-11.245,-9.844,6.778,-79.925,-57.064,-7.534,14.886,-23.409,-10.038,-102.937,-45.477
8.122,-11.207,-9.697,6.768,-80.036,-57.552,-7.498,14.872,-23.427,-10.043,-102.964,-45.476
8.103,-11.174,-9.574,6.738,-80.154,-58.003,-7.503,14.876,-23.439,-10.034,-102.961,-45.479
8.087,-11.136,-9.458,6.729,-80.277,-58.451,-7.474,14.878,-23.448,-10.021,-102.97,-45.481
8.079,-11.103,-9.356,6.719,-80.418,-58.832,-7.453,14.877,-23.453,-10.037,-102.972,-45.475
8.073,-11.074,-9.292,6.707,-80.568,-59.237,-7.472,14.882,-23.455,-10.045,-102.979,-45.471
8.072,-11.049,-9.212,6.688,-80.725,-59.628,-7.458,14.884,-23.464,-10.036,-102.98,-45.474
8.071,-11.025,-9.152,6.68,-80.891,-60.008,-7.447,14.886,-23.468,-10.029,-102.98,-45.473
8.068,-11.005,-9.108,6.663,-81.071,-60.369,-7.458,14.881,-23.471,-10.018,-102.983,-45.476
8.071,-10.987,-9.069,6.649,-81.256,-60.745,-7.44,14.885,-23.466,-10.005,-102.98,-45.476
8.071,-10.969,-9.023,6.66,-81.428,-61.09,-7.448,14.885,-23.465,-9.972,-102.972,-45.479
8.07,-10.96,-8.957,6.67,-81.594,-61.45,-7.445,14.885,-23.463,-9.956,-102.981,-45.487
8.075,-10.952,-8.92,6.665,-81.783,-61.768,-7.417,14.862,-23.478,-9.965,-102.975,-45.481
8.075,-10.953,-8.906,6.66,-81.954,-62.11,-7.374,14.85,-23.481,-9.959,-102.971,-45.483
8.079,-10.95,-8.88,6.662,-82.143,-62.409,-7.335,14.841,-23.489,-9.951,-102.974,-45.489
8.082,-10.951,-8.899,6.666,-82.327,-62.688,-7.289,14.825,-23.495,-9.949,-102.985,-45.492
8.084,-10.957,-8.884,6.681,-82.507,-62.925,-7.274,14.832,-23.486,-9.946,-102.981,-45.483
8.086,-10.969,-8.875,6.693,-82.682,-63.165,-7.253,14.829,-23.474,-9.931,-102.975,-45.478
8.089,-10.98,-8.878,6.708,-82.86,-63.381,-7.268,14.823,-23.466,-9.874,-102.956,-45.481
8.092,-10.994,-8.852,6.721,-83.036,-63.607,-7.275,14.829,-23.457,-9.826,-102.942,-45.477
8.095,-11.006,-8.897,6.746,-83.201,-63.831,-7.277,14.83,-23.449,-9.78,-102.893,-45.478
8.099,-11.017,-8.929,6.779,-83.362,-64.029,-7.273,14.832,-23.441,-9.781,-102.886,-45.479
8.099,-11.029,-8.939,6.804,-83.524,-64.24,-7.269,14.835,-23.435,-9.79,-102.9,-45.486
8.099,-11.04,-8.961,6.836,-83.673,-64.397,-7.28,14.832,-23.43,-9.772,-102.875,-45.487
8.1,-11.053,-8.978,6.865,-83.81,-64.599,-7.276,14.835,-23.421,-9.782,-102.88,-45.5
8.104,-11.081,-9.022,6.905,-83.94,-64.739,-7.295,14.848,-23.4,-9.758,-102.876,-45.502
8.111,-11.129,-9.091,6.945,-84.077,-64.892,-7.328,14.861,-23.367,-9.725,-102.886,-45.512
8.121,-11.193,-9.188,6.987,-84.209,-65.032,-7.32,14.869,-23.339,-9.699,-102.899,-45.53
8.131,-11.26,-9.302,7.028,-84.334,-65.158,-7.318,14.874,-23.305,-9.689,-102.914,-45.53
8.136,-11.328,-9.389,7.073,-84.453,-65.287,-7.35,14.881,-23.274,-9.665,-102.893,-45.538
8.142,-11.389,-9.512,7.12,-84.565,-65.378,-7.392,14.898,-23.225,-9.669,-102.901,-45.543
8.151,-11.452,-9.638,7.171,-84.673,-65.475,-7.374,14.903,-23.209,-9.682,-102.901,-45.544
8.163,-11.492,-9.786,7.222,-84.776,-65.568,-7.33,14.919,-23.182,-9.686,-102.902,-45.548
8.172,-11.543,-9.935,7.275,-84.874,-65.676,-7.368,14.921,-23.156,-9.697,-102.904,-45.556
8.182,-11.595,-10.159,7.332,-84.962,-65.75,-7.405,14.927,-23.12,-9.698,-102.906,-45.569
8.196,-11.651,-10.279,7.391,-85.047,-65.829,-7.402,14.943,-23.094,-9.675,-102.914,-45.592
8.208,-11.71,-10.448,7.452,-85.127,-65.866,-7.366,14.927,-23.092,-9.675,-102.92,-45.612
8.219,-11.775,-10.645,7.514,-85.201,-65.935,-7.33,14.92,-23.092,-9.692,-102.922,-45.624
8.235,-11.83,-10.827,7.571,-85.265,-65.967,-7.307,14.908,-23.084,-9.703,-102.92,-45.626
8.243,-11.894,-11.019,7.624,-85.324,-66.045,-7.291,14.913,-23.072,-9.712,-102.907,-45.65
8.261,-11.947,-11.213,7.688,-85.372,-66.073,-7.263,14.926,-23.048,-9.69,-102.892,-45.66
8.281,-12.003,-11.441,7.745,-85.415,-66.127,-7.264,14.917,-23.028,-9.677,-102.877,-45.673
8.303,-12.062,-11.672,7.796,-85.453,-66.143,-7.26,14.914,-23.002,-9.669,-102.89,-45.691
8.325,-12.113,-11.918,7.849,-85.483,-66.183,-7.239,14.909,-22.974,-9.672,-102.909,-45.718
8.342,-12.171,-12.174,7.894,-85.508,-66.247,-7.241,14.923,-22.938,-9.665,-102.913,-45.746
8.363,-12.215,-12.44,7.935,-85.521,-66.259,-7.281,14.925,-22.91,-9.657,-102.882,-45.746
8.394,-12.259,-12.679,7.978,-85.524,-66.225,-7.269,14.922,-22.88,-9.636,-102.859,-45.763
8.416,-12.299,-12.919,8.019,-85.516,-66.214,-7.228,14.931,-22.849,-9.615,-102.852,-45.772
8.438,-12.353,-13.176,8.045,-85.507,-66.249,-7.224,14.933,-22.828,-9.606,-102.848,-45.802
8.466,-12.396,-13.419,8.074,-85.488,-66.269,-7.225,14.931,-22.797,-9.602,-102.851,-45.832
8.497,-12.427,-13.686,8.1,-85.459,-66.274,-7.23,14.922,-22.759,-9.587,-102.832,-45.865
8.521,-12.475,-13.951,8.115,-85.43,-66.264,-7.234,14.919,-22.716,-9.598,-102.829,-45.905
8.545,-12.507,-14.196,8.135,-85.398,-66.249,-7.241,14.942,-22.675,-9.628,-102.807,-45.928
8.576,-12.531,-14.493,8.147,-85.366,-66.197,-7.213,14.932,-22.658,-9.633,-102.833,-45.944
8.608,-12.565,-14.741,8.159,-85.333,-66.19,-7.242,14.93,-22.616,-9.625,-102.813,-45.974
8.636,-12.594,-14.983,8.171,-85.294,-66.206,-7.286,14.937,-22.579,-9.617,-102.794,-45.997
8.669,-12.627,-15.223,8.186,-85.235,-66.175,-7.27,14.924,-22.562,-9.612,-102.798,-46.035
8.706,-12.658,-15.451,8.204,-85.148,-66.134,-7.231,14.922,-22.527,-9.572,-102.773,-46.049
8.744,-12.677,-15.692,8.229,-85.028,-66.048,-7.204,14.907,-22.511,-9.574,-102.776,-46.075
8.792,-12.701,-15.895,8.248,-84.886,-65.966,-7.223,14.931,-22.472,-9.58,-102.77,-46.104
8.818,-12.731,-16.122,8.262,-84.733,-65.851,-7.179,14.939,-22.437,-9.59,-102.767,-46.143
8.863,-12.755,-16.285,8.271,-84.574,-65.761,-7.203,14.923,-22.41,-9.625,-102.762,-46.155
8.907,-12.814,-16.433,8.274,-84.413,-65.641,-7.243,14.913,-22.377,-9.673,-102.758,-46.189
8.931,-12.853,-16.618,8.275,-84.242,-65.487,-7.22,14.911,-22.358,-9.705,-102.73,-46.225
8.983,-12.885,-16.758,8.271,-84.061,-65.332,-7.222,14.912,-22.33,-9.689,-102.747,-46.267
9.015,-12.918,-16.9,8.268,-83.868,-65.166,-7.201,14.909,-22.306,-9.7,-102.729,-46.28
9.045,-12.955,-17.03,8.261,-83.674,-64.993,-7.219,14.923,-22.259,-9.737,-102.712,-46.335
9.059,-13.01,-17.143,8.251,-83.469,-64.787,-7.184,14.915,-22.232,-9.737,-102.688,-46.346
9.116,-13.051,-17.244,8.25,-83.249,-64.598,-7.221,14.899,-22.21,-9.736,-102.708,-46.375
9.124,-13.085,-17.386,8.241,-83.029,-64.401,-7.186,14.898,-22.176,-9.739,-102.7,-46.395
9.144,-13.131,-17.496,8.238,-82.803,-64.185,-7.171,14.889,-22.145,-9.731,-102.676,-46.419
9.164,-13.171,-17.551,8.238,-82.564,-63.925,-7.229,14.894,-22.091,-9.692,-102.656,-46.45
9.177,-13.199,-17.633,8.232,-82.313,-63.672,-7.201,14.869,-22.057,-9.701,-102.67,-46.478
9.191,-13.235,-17.677,8.251,-82.055,-63.368,-7.177,14.865,-22.014,-9.721,-102.642,-46.487
9.189,-13.281,-17.733,8.254,-81.803,-63.043,-7.165,14.848,-21.984,-9.714,-102.657,-46.5
9.188,-13.35,-17.757,8.272,-81.539,-62.688,-7.135,14.843,-21.952,-9.738,-102.657,-46.521
9.178,-13.392,-17.772,8.291,-81.279,-62.311,-7.21,14.834,-21.903,-9.727,-102.644,-46.528
9.175,-13.439,-17.79,8.299,-81.021,-61.886,-7.276,14.825,-21.852,-9.719,-102.642,-46.541
9.169,-13.493,-17.75,8.326,-80.752,-61.494,-7.248,14.814,-21.827,-9.72,-102.637,-46.556
9.146,-13.541,-17.744,8.347,-80.49,-61.057,-7.221,14.817,-21.791,-9.695,-102.627,-46.57
9.108,-13.59,-17.748,8.369,-80.256,-60.597,-7.176,14.796,-21.774,-9.671,-102.616,-46.585
