p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
5.421,-26.972,-34.583,5.321,-86.534,-34.976,-8.165,0.072,-30.339,-9.312,-96.686,-45.668
5.475,-26.981,-34.48,5.322,-86.525,-34.977,-8.181,0.065,-30.337,-9.307,-96.686,-45.667
5.526,-26.995,-34.36,5.315,-86.527,-34.975,-8.203,0.064,-30.335,-9.308,-96.686,-45.672
5.576,-26.996,-34.241,5.321,-86.53,-34.968,-8.232,0.062,-30.335,-9.31,-96.69,-45.673
5.595,-27.036,-34.143,5.322,-86.53,-34.965,-8.23,0.06,-30.335,-9.316,-96.69,-45.67
5.587,-27.043,-34.034,5.323,-86.526,-34.963,-8.215,0.062,-30.336,-9.317,-96.684,-45.675
5.658,-27.067,-33.888,5.317,-86.522,-34.964,-8.205,0.059,-30.337,-9.311,-96.69,-45.67
5.709,-27.089,-33.714,5.32,-86.513,-34.961,-8.209,0.053,-30.34,-9.311,-96.7,-45.675
5.771,-27.111,-33.573,5.325,-86.5,-34.973,-8.224,0.057,-30.343,-9.302,-96.701,-45.677
5.809,-27.191,-33.417,5.316,-86.478,-34.978,-8.227,0.055,-30.342,-9.289,-96.707,-45.673
5.873,-27.19,-33.228,5.322,-86.469,-34.979,-8.264,0.037,-30.337,-9.297,-96.706,-45.672
5.892,-27.228,-33.074,5.322,-86.455,-34.983,-8.305,0.012,-30.323,-9.303,-96.709,-45.668
5.935,-27.27,-32.892,5.331,-86.45,-34.978,-8.298,0.004,-30.324,-9.307,-96.712,-45.666
6.016,-27.296,-32.676,5.348,-86.436,-34.981,-8.32,0.009,-30.325,-9.306,-96.707,-45.673
6.047,-27.335,-32.438,5.319,-86.415,-34.985,-8.346,0.01,-30.321,-9.299,-96.716,-45.667
6.076,-27.382,-32.239,5.314,-86.35,-34.996,-8.323,0.015,-30.325,-9.29,-96.722,-45.666
5.991,-27.437,-31.987,5.324,-86.35,-35,-8.324,0.015,-30.326,-9.28,-96.721,-45.665
5.936,-27.467,-31.76,5.332,-86.305,-35.015,-8.315,0.006,-30.328,-9.282,-96.724,-45.657
5.954,-27.496,-31.496,5.352,-86.252,-35.02,-8.305,0.008,-30.331,-9.286,-96.739,-45.633
5.942,-27.498,-31.166,5.382,-86.173,-35.033,-8.301,0.015,-30.333,-9.283,-96.744,-45.629
6.067,-27.565,-30.868,5.347,-86.161,-35.054,-8.308,0.013,-30.335,-9.279,-96.729,-45.635
6.113,-27.621,-30.6,5.31,-86.11,-35.072,-8.306,0.016,-30.337,-9.269,-96.726,-45.629
6.014,-27.646,-30.376,5.334,-86.057,-35.099,-8.302,0.025,-30.335,-9.265,-96.741,-45.618
6.03,-27.645,-30.061,5.419,-85.989,-35.126,-8.305,0.03,-30.335,-9.253,-96.737,-45.61
6.014,-27.739,-29.724,5.497,-85.907,-35.132,-8.301,0.027,-30.333,-9.262,-96.734,-45.606
6.064,-27.764,-29.358,5.485,-85.872,-35.168,-8.295,0.025,-30.333,-9.273,-96.725,-45.603
6.117,-27.84,-28.991,5.514,-85.83,-35.197,-8.287,0.027,-30.332,-9.279,-96.721,-45.605
5.942,-27.834,-28.624,5.528,-85.782,-35.23,-8.291,0.031,-30.333,-9.285,-96.719,-45.608
5.944,-27.886,-28.295,5.566,-85.668,-35.278,-8.303,0.028,-30.332,-9.283,-96.725,-45.594
5.969,-27.914,-27.909,5.609,-85.633,-35.317,-8.308,0.025,-30.333,-9.289,-96.721,-45.593
5.98,-27.916,-27.513,5.67,-85.523,-35.377,-8.301,0.026,-30.333,-9.286,-96.722,-45.586
5.843,-27.917,-27.173,5.706,-85.401,-35.404,-8.297,0.026,-30.329,-9.28,-96.723,-45.591
5.808,-27.936,-26.821,5.678,-85.297,-35.486,-8.294,0.028,-30.328,-9.273,-96.722,-45.59
5.912,-27.97,-26.429,5.739,-85.271,-35.52,-8.29,0.029,-30.328,-9.267,-96.722,-45.587
5.828,-27.986,-26.019,5.814,-85.202,-35.592,-8.281,0.031,-30.328,-9.274,-96.732,-45.579
5.837,-27.965,-25.658,5.84,-85.046,-35.656,-8.277,0.038,-30.326,-9.288,-96.73,-45.575
5.782,-28.013,-25.298,5.863,-84.878,-35.755,-8.275,0.041,-30.321,-9.298,-96.723,-45.564
5.805,-28.047,-24.904,5.949,-84.752,-35.86,-8.28,0.034,-30.317,-9.313,-96.715,-45.555
5.838,-28.06,-24.524,5.995,-84.623,-35.992,-8.275,0.033,-30.319,-9.325,-96.721,-45.542
5.792,-28.024,-24.141,6.148,-84.485,-36.083,-8.285,0.033,-30.323,-9.307,-96.736,-45.538
5.871,-28.019,-23.709,6.182,-84.341,-36.167,-8.281,0.032,-30.324,-9.297,-96.749,-45.525
5.839,-28.015,-23.296,6.187,-84.14,-36.288,-8.273,0.034,-30.327,-9.289,-96.759,-45.506
5.799,-28.002,-22.893,6.28,-83.886,-36.486,-8.27,0.027,-30.325,-9.293,-96.771,-45.49
5.794,-27.939,-22.47,6.319,-83.77,-36.584,-8.269,0.028,-30.322,-9.288,-96.762,-45.472
5.735,-27.931,-22.104,6.402,-83.673,-36.713,-8.257,0.036,-30.319,-9.302,-96.754,-45.453
5.748,-27.851,-21.688,6.431,-83.521,-36.888,-8.265,0.031,-30.318,-9.283,-96.774,-45.447
5.773,-27.792,-21.287,6.51,-83.304,-36.976,-8.265,0.033,-30.314,-9.258,-96.781,-45.451
5.737,-27.73,-20.87,6.564,-83.16,-37.154,-8.272,0.035,-30.311,-9.228,-96.787,-45.446
5.697,-27.676,-20.443,6.621,-82.888,-37.354,-8.272,0.026,-30.306,-9.209,-96.802,-45.438
5.719,-27.639,-20.025,6.726,-82.597,-37.553,-8.272,0.019,-30.304,-9.226,-96.804,-45.431
5.683,-27.56,-19.625,6.826,-82.371,-37.744,-8.262,0.007,-30.302,-9.228,-96.803,-45.41
5.659,-27.466,-19.233,6.769,-82.204,-37.929,-8.263,-0.007,-30.297,-9.226,-96.802,-45.408
5.681,-27.322,-18.735,6.808,-81.999,-38.152,-8.258,-0.006,-30.288,-9.222,-96.823,-45.398
5.667,-27.208,-18.309,6.754,-81.819,-38.383,-8.263,0,-30.277,-9.234,-96.832,-45.381
5.669,-27.09,-17.87,6.821,-81.601,-38.617,-8.269,-0.013,-30.267,-9.25,-96.837,-45.373
5.667,-26.966,-17.456,6.886,-81.405,-38.875,-8.252,-0.018,-30.264,-9.25,-96.834,-45.362
5.704,-26.829,-17.018,6.903,-81.193,-39.176,-8.24,-0.016,-30.267,-9.247,-96.852,-45.364
5.684,-26.698,-16.592,6.961,-80.902,-39.428,-8.225,-0.013,-30.257,-9.237,-96.87,-45.355
5.676,-26.562,-16.191,7.017,-80.672,-39.624,-8.196,-0.012,-30.253,-9.248,-96.879,-45.329
5.691,-26.408,-15.774,7.076,-80.41,-39.919,-8.158,-0.006,-30.254,-9.262,-96.874,-45.31
5.699,-26.239,-15.353,6.979,-80.183,-40.211,-8.157,-0.002,-30.253,-9.283,-96.907,-45.3
5.691,-26.083,-14.93,6.929,-79.994,-40.515,-8.156,-0.002,-30.254,-9.26,-96.91,-45.285
5.713,-25.916,-14.571,6.973,-79.695,-40.863,-8.154,-0.014,-30.246,-9.268,-96.926,-45.264
5.704,-25.734,-14.179,6.983,-79.51,-41.168,-8.165,-0.018,-30.236,-9.283,-96.903,-45.237
5.735,-25.534,-13.76,6.954,-79.319,-41.503,-8.177,-0.024,-30.231,-9.298,-96.912,-45.205
5.743,-25.331,-13.336,6.942,-79.07,-41.851,-8.16,-0.026,-30.228,-9.306,-96.902,-45.195
5.736,-25.137,-12.937,6.955,-78.867,-42.196,-8.138,-0.028,-30.232,-9.298,-96.915,-45.175
5.802,-24.92,-12.516,6.895,-78.621,-42.548,-8.115,-0.028,-30.236,-9.301,-96.934,-45.15
5.807,-24.701,-12.102,6.919,-78.413,-42.862,-8.103,-0.036,-30.224,-9.276,-96.939,-45.139
5.837,-24.488,-11.693,6.877,-78.155,-43.272,-8.121,-0.048,-30.213,-9.244,-96.944,-45.12
5.868,-24.283,-11.311,6.724,-77.931,-43.611,-8.134,-0.048,-30.208,-9.221,-96.959,-45.095
5.878,-24.065,-10.904,6.65,-77.714,-44.012,-8.145,-0.049,-30.206,-9.229,-96.985,-45.07
5.915,-23.843,-10.502,6.607,-77.539,-44.436,-8.163,-0.055,-30.2,-9.214,-96.991,-45.053
5.93,-23.625,-10.123,6.536,-77.362,-44.811,-8.177,-0.054,-30.188,-9.203,-96.977,-45.037
5.955,-23.401,-9.743,6.521,-77.228,-45.214,-8.207,-0.062,-30.17,-9.199,-96.991,-45.017
5.988,-23.187,-9.374,6.426,-77.041,-45.591,-8.181,-0.057,-30.166,-9.216,-97.038,-44.985
5.998,-22.981,-9.054,6.37,-76.883,-45.961,-8.167,-0.058,-30.171,-9.223,-97.04,-44.94
6.012,-22.768,-8.718,6.303,-76.651,-46.367,-8.15,-0.061,-30.172,-9.231,-97.021,-44.926
6.029,-22.555,-8.388,6.243,-76.474,-46.765,-8.134,-0.059,-30.162,-9.242,-97.008,-44.913
6.026,-22.343,-8.08,6.183,-76.302,-47.169,-8.096,-0.062,-30.153,-9.259,-97.013,-44.909
6.066,-22.123,-7.763,6.124,-76.195,-47.591,-8.081,-0.063,-30.145,-9.252,-97.042,-44.901
6.068,-21.923,-7.493,6.033,-76.028,-47.987,-8.073,-0.057,-30.132,-9.233,-97.043,-44.882
6.07,-21.721,-7.228,5.947,-75.88,-48.401,-8.071,-0.054,-30.129,-9.211,-97.054,-44.867
6.084,-21.518,-6.967,5.848,-75.753,-48.784,-8.091,-0.069,-30.12,-9.195,-97.085,-44.845
6.103,-21.319,-6.696,5.755,-75.56,-49.197,-8.108,-0.076,-30.103,-9.199,-97.075,-44.833
6.099,-21.121,-6.463,5.667,-75.392,-49.59,-8.107,-0.084,-30.085,-9.247,-97.081,-44.809
6.091,-20.921,-6.219,5.606,-75.278,-50.019,-8.111,-0.09,-30.074,-9.278,-97.098,-44.801
6.099,-20.719,-5.995,5.517,-75.123,-50.449,-8.108,-0.102,-30.068,-9.276,-97.105,-44.763
6.099,-20.522,-5.787,5.427,-74.979,-50.866,-8.129,-0.106,-30.055,-9.298,-97.127,-44.724
6.095,-20.345,-5.598,5.296,-74.846,-51.249,-8.144,-0.122,-30.043,-9.304,-97.158,-44.718
6.092,-20.153,-5.411,5.225,-74.738,-51.641,-8.177,-0.127,-30.024,-9.332,-97.137,-44.72
6.086,-19.962,-5.23,5.156,-74.616,-52.031,-8.156,-0.134,-30.012,-9.337,-97.131,-44.706
6.072,-19.776,-5.064,5.094,-74.492,-52.456,-8.145,-0.131,-30.01,-9.334,-97.115,-44.685
6.075,-19.601,-4.898,5.007,-74.366,-52.859,-8.119,-0.124,-29.996,-9.329,-97.101,-44.668
6.069,-19.43,-4.751,4.949,-74.254,-53.265,-8.125,-0.118,-29.988,-9.322,-97.087,-44.653
6.055,-19.267,-4.602,4.851,-74.136,-53.661,-8.12,-0.124,-29.97,-9.318,-97.094,-44.652
6.041,-19.108,-4.477,4.771,-74.031,-54.048,-8.085,-0.131,-29.958,-9.322,-97.11,-44.632
6.021,-18.96,-4.345,4.721,-73.935,-54.453,-8.058,-0.122,-29.951,-9.315,-97.116,-44.621
6.009,-18.817,-4.228,4.648,-73.831,-54.837,-8.069,-0.123,-29.944,-9.298,-97.133,-44.61
5.995,-18.68,-4.122,4.575,-73.732,-55.219,-8.05,-0.128,-29.938,-9.296,-97.111,-44.591
5.974,-18.561,-4.012,4.499,-73.651,-55.592,-7.996,-0.125,-29.933,-9.279,-97.121,-44.588
5.973,-18.437,-3.934,4.408,-73.578,-55.956,-8.004,-0.105,-29.913,-9.27,-97.109,-44.572
5.959,-18.329,-3.858,4.344,-73.494,-56.302,-7.984,-0.092,-29.906,-9.252,-97.146,-44.554
5.958,-18.224,-3.785,4.251,-73.424,-56.656,-7.999,-0.105,-29.891,-9.222,-97.142,-44.541
5.953,-18.134,-3.71,4.181,-73.362,-56.966,-7.943,-0.101,-29.886,-9.209,-97.122,-44.532
5.932,-18.059,-3.656,4.107,-73.309,-57.284,-7.914,-0.09,-29.869,-9.197,-97.1,-44.525
5.936,-17.987,-3.588,4.064,-73.266,-57.573,-7.915,-0.108,-29.852,-9.186,-97.11,-44.515
5.928,-17.93,-3.538,4.029,-73.216,-57.863,-7.938,-0.113,-29.848,-9.159,-97.114,-44.514
5.928,-17.881,-3.497,3.975,-73.182,-58.123,-7.937,-0.107,-29.839,-9.165,-97.112,-44.487
5.928,-17.846,-3.464,3.948,-73.15,-58.396,-7.945,-0.107,-29.827,-9.173,-97.105,-44.47
5.931,-17.821,-3.441,3.917,-73.121,-58.625,-7.979,-0.113,-29.806,-9.207,-97.103,-44.447
5.906,-17.82,-3.407,3.902,-73.077,-58.865,-7.968,-0.115,-29.786,-9.211,-97.09,-44.441
5.903,-17.829,-3.405,3.878,-73.05,-59.068,-7.964,-0.104,-29.77,-9.197,-97.085,-44.44
5.912,-17.846,-3.407,3.86,-73.014,-59.301,-7.956,-0.098,-29.756,-9.202,-97.095,-44.444
5.918,-17.873,-3.42,3.844,-72.992,-59.481,-7.949,-0.096,-29.75,-9.207,-97.099,-44.436
5.928,-17.904,-3.441,3.829,-72.98,-59.638,-7.914,-0.075,-29.74,-9.222,-97.097,-44.44
5.93,-17.937,-3.457,3.819,-72.952,-59.793,-7.889,-0.074,-29.719,-9.229,-97.107,-44.442
5.932,-17.961,-3.471,3.831,-72.938,-59.952,-7.897,-0.069,-29.713,-9.228,-97.119,-44.44
5.93,-17.98,-3.483,3.819,-72.907,-60.091,-7.91,-0.07,-29.7,-9.226,-97.119,-44.44
5.927,-18.008,-3.499,3.809,-72.889,-60.209,-7.898,-0.074,-29.688,-9.224,-97.129,-44.44
5.926,-18.047,-3.522,3.836,-72.883,-60.309,-7.901,-0.061,-29.663,-9.217,-97.131,-44.444
5.942,-18.162,-3.584,3.85,-72.849,-60.417,-7.872,-0.051,-29.639,-9.224,-97.123,-44.446
5.974,-18.342,-3.681,3.873,-72.821,-60.511,-7.84,-0.035,-29.632,-9.233,-97.116,-44.446
6.007,-18.556,-3.808,3.925,-72.792,-60.598,-7.848,-0.025,-29.617,-9.227,-97.125,-44.435
6.041,-18.774,-3.941,3.934,-72.754,-60.69,-7.868,-0.001,-29.604,-9.221,-97.128,-44.432
6.073,-18.985,-4.08,3.967,-72.723,-60.75,-7.86,-0.007,-29.589,-9.229,-97.125,-44.435
6.094,-19.196,-4.231,4.024,-72.681,-60.787,-7.811,-0.001,-29.573,-9.226,-97.121,-44.435
6.108,-19.407,-4.398,4.063,-72.655,-60.8,-7.804,0.022,-29.553,-9.234,-97.117,-44.43
6.143,-19.62,-4.567,4.088,-72.608,-60.857,-7.798,0.048,-29.539,-9.232,-97.115,-44.431
6.163,-19.845,-4.757,4.128,-72.57,-60.889,-7.842,0.05,-29.53,-9.236,-97.111,-44.432
6.18,-20.071,-4.962,4.173,-72.52,-60.911,-7.862,0.066,-29.509,-9.237,-97.103,-44.435
6.213,-20.3,-5.144,4.226,-72.466,-60.941,-7.863,0.072,-29.494,-9.216,-97.102,-44.43
6.219,-20.545,-5.37,4.275,-72.428,-60.941,-7.841,0.074,-29.477,-9.202,-97.079,-44.43
6.213,-20.799,-5.631,4.312,-72.382,-60.936,-7.861,0.093,-29.458,-9.207,-97.062,-44.426
6.221,-21.042,-5.914,4.362,-72.328,-60.924,-7.834,0.106,-29.449,-9.21,-97.058,-44.426
6.212,-21.312,-6.214,4.399,-72.27,-60.925,-7.86,0.095,-29.431,-9.208,-97.062,-44.425
6.202,-21.567,-6.533,4.449,-72.212,-60.908,-7.861,0.106,-29.41,-9.21,-97.059,-44.422
6.224,-21.829,-6.873,4.496,-72.152,-60.884,-7.845,0.133,-29.382,-9.217,-97.056,-44.422
6.197,-22.099,-7.266,4.552,-72.091,-60.855,-7.812,0.152,-29.373,-9.226,-97.056,-44.422
6.194,-22.381,-7.662,4.606,-72.032,-60.801,-7.803,0.162,-29.36,-9.234,-97.046,-44.427
6.167,-22.657,-8.083,4.667,-71.964,-60.751,-7.808,0.17,-29.345,-9.245,-97.039,-44.426
6.163,-22.938,-8.569,4.735,-71.877,-60.701,-7.806,0.193,-29.32,-9.254,-97.034,-44.439
6.13,-23.217,-9.043,4.808,-71.794,-60.642,-7.799,0.217,-29.309,-9.232,-97.039,-44.447
6.101,-23.502,-9.529,4.879,-71.698,-60.575,-7.858,0.221,-29.299,-9.212,-97.033,-44.46
6.109,-23.803,-10.041,4.943,-71.603,-60.503,-7.879,0.229,-29.292,-9.178,-97,-44.497
6.071,-24.11,-10.579,5.01,-71.508,-60.417,-7.874,0.235,-29.281,-9.161,-96.955,-44.52
6.045,-24.395,-11.119,5.082,-71.404,-60.315,-7.874,0.242,-29.272,-9.133,-96.947,-44.541
6.018,-24.679,-11.682,5.14,-71.284,-60.222,-7.877,0.272,-29.257,-9.126,-96.953,-44.563
6.021,-24.969,-12.241,5.212,-71.184,-60.11,-7.862,0.289,-29.255,-9.117,-96.964,-44.583
5.993,-25.239,-12.806,5.261,-71.065,-60.013,-7.823,0.326,-29.256,-9.088,-96.973,-44.59
6.011,-25.505,-13.398,5.336,-70.936,-59.905,-7.78,0.332,-29.266,-9.061,-96.933,-44.596
6.048,-25.762,-13.98,5.382,-70.817,-59.772,-7.759,0.344,-29.257,-9.075,-96.929,-44.601
6.014,-26.029,-14.573,5.437,-70.694,-59.606,-7.768,0.338,-29.246,-9.108,-96.933,-44.606
5.984,-26.267,-15.155,5.477,-70.573,-59.439,-7.78,0.34,-29.24,-9.115,-96.923,-44.614
6.01,-26.497,-15.748,5.528,-70.458,-59.259,-7.78,0.343,-29.241,-9.102,-96.922,-44.629
6.035,-26.701,-16.317,5.573,-70.308,-59.087,-7.778,0.376,-29.243,-9.105,-96.912,-44.648
6.065,-26.897,-16.877,5.62,-70.173,-58.897,-7.781,0.397,-29.242,-9.11,-96.914,-44.649
6.088,-27.088,-17.436,5.659,-70.047,-58.691,-7.771,0.407,-29.241,-9.115,-96.918,-44.674
6.085,-27.26,-18.008,5.697,-69.9,-58.471,-7.791,0.403,-29.233,-9.119,-96.896,-44.698
6.109,-27.41,-18.569,5.764,-69.772,-58.231,-7.772,0.424,-29.228,-9.096,-96.876,-44.72
