p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
8.399,-18.09,-34.374,8.349,-85.731,-34.641,-7.142,4.37,-35.488,-3.505,-102.837,-47.22
8.378,-18.101,-34.271,8.324,-85.729,-34.666,-7.129,4.369,-35.491,-3.511,-102.846,-47.215
8.38,-18.151,-34.204,8.292,-85.676,-34.671,-7.113,4.365,-35.493,-3.513,-102.847,-47.208
8.416,-18.2,-34.078,8.287,-85.628,-34.669,-7.107,4.371,-35.494,-3.524,-102.841,-47.2
8.407,-18.202,-33.944,8.272,-85.59,-34.677,-7.105,4.376,-35.497,-3.529,-102.842,-47.196
8.394,-18.254,-33.79,8.277,-85.6,-34.692,-7.105,4.383,-35.498,-3.526,-102.845,-47.188
8.439,-18.291,-33.652,8.28,-85.615,-34.731,-7.107,4.389,-35.499,-3.523,-102.85,-47.185
8.438,-18.325,-33.467,8.271,-85.599,-34.769,-7.093,4.388,-35.489,-3.516,-102.845,-47.178
8.408,-18.368,-33.253,8.244,-85.567,-34.792,-7.101,4.39,-35.486,-3.514,-102.847,-47.165
8.427,-18.478,-33.054,8.231,-85.514,-34.806,-7.108,4.394,-35.487,-3.504,-102.852,-47.163
8.492,-18.51,-32.81,8.251,-85.469,-34.829,-7.109,4.397,-35.485,-3.508,-102.85,-47.166
8.5,-18.569,-32.589,8.236,-85.414,-34.899,-7.108,4.397,-35.48,-3.518,-102.848,-47.166
8.459,-18.587,-32.325,8.224,-85.423,-34.929,-7.1,4.395,-35.467,-3.522,-102.862,-47.16
8.524,-18.673,-32.089,8.251,-85.386,-34.957,-7.095,4.394,-35.454,-3.525,-102.872,-47.154
8.475,-18.775,-31.801,8.278,-85.352,-34.994,-7.118,4.397,-35.445,-3.525,-102.877,-47.143
8.481,-18.885,-31.463,8.3,-85.287,-35.09,-7.13,4.402,-35.437,-3.517,-102.875,-47.143
8.471,-18.93,-31.14,8.333,-85.207,-35.162,-7.121,4.395,-35.432,-3.519,-102.88,-47.141
8.491,-18.972,-30.834,8.278,-85.135,-35.254,-7.109,4.394,-35.429,-3.526,-102.89,-47.137
8.529,-19.045,-30.442,8.255,-85.016,-35.3,-7.092,4.396,-35.423,-3.534,-102.892,-47.129
8.497,-19.137,-30.102,8.19,-84.85,-35.378,-7.082,4.388,-35.423,-3.534,-102.901,-47.126
8.514,-19.179,-29.652,8.272,-84.8,-35.448,-7.068,4.397,-35.423,-3.524,-102.907,-47.124
8.521,-19.293,-29.245,8.27,-84.681,-35.525,-7.068,4.406,-35.419,-3.515,-102.898,-47.118
8.539,-19.373,-28.886,8.267,-84.506,-35.657,-7.014,4.407,-35.406,-3.524,-102.903,-47.116
8.478,-19.437,-28.434,8.234,-84.502,-35.767,-6.959,4.407,-35.393,-3.532,-102.902,-47.119
8.508,-19.51,-28.004,8.225,-84.431,-35.873,-6.945,4.395,-35.373,-3.541,-102.899,-47.12
8.449,-19.576,-27.591,8.222,-84.263,-36.014,-6.967,4.403,-35.376,-3.534,-102.901,-47.116
8.422,-19.617,-27.129,8.295,-83.998,-36.161,-6.964,4.409,-35.366,-3.526,-102.901,-47.112
8.433,-19.654,-26.677,8.341,-83.874,-36.26,-6.953,4.398,-35.344,-3.514,-102.9,-47.109
8.421,-19.694,-26.239,8.282,-83.636,-36.465,-6.967,4.4,-35.316,-3.501,-102.892,-47.102
8.345,-19.741,-25.773,8.157,-83.482,-36.664,-6.991,4.389,-35.289,-3.475,-102.879,-47.108
8.339,-19.826,-25.341,8.192,-83.292,-36.881,-7.021,4.411,-35.276,-3.467,-102.88,-47.107
8.289,-19.882,-24.889,8.224,-83.06,-37.098,-7.081,4.431,-35.247,-3.467,-102.874,-47.105
8.228,-19.878,-24.44,8.327,-82.794,-37.231,-7.081,4.425,-35.23,-3.471,-102.876,-47.112
8.152,-19.875,-23.929,8.345,-82.574,-37.442,-7.053,4.417,-35.2,-3.468,-102.875,-47.113
8.147,-19.91,-23.469,8.34,-82.368,-37.74,-7.062,4.416,-35.173,-3.468,-102.878,-47.118
8.118,-19.96,-22.992,8.163,-82.119,-38.067,-7.092,4.431,-35.159,-3.47,-102.881,-47.125
8.077,-19.981,-22.538,8.18,-81.879,-38.306,-7.072,4.418,-35.143,-3.471,-102.877,-47.124
8.008,-19.942,-22.143,8.235,-81.647,-38.548,-7.04,4.416,-35.124,-3.477,-102.876,-47.122
7.937,-19.939,-21.692,8.266,-81.394,-38.822,-7.004,4.389,-35.101,-3.483,-102.873,-47.123
7.939,-19.925,-21.248,8.213,-81.175,-39.143,-6.939,4.375,-35.084,-3.485,-102.868,-47.125
7.907,-19.888,-20.816,8.205,-80.909,-39.421,-6.908,4.388,-35.066,-3.483,-102.87,-47.128
7.865,-19.873,-20.376,8.196,-80.621,-39.804,-6.906,4.388,-35.056,-3.479,-102.861,-47.129
7.846,-19.846,-19.918,8.14,-80.301,-40.146,-6.911,4.401,-35.044,-3.479,-102.865,-47.134
7.791,-19.805,-19.475,8.063,-80.159,-40.457,-6.882,4.406,-35.022,-3.486,-102.865,-47.136
7.766,-19.767,-19.065,7.933,-79.809,-40.809,-6.886,4.426,-34.994,-3.491,-102.861,-47.131
7.741,-19.72,-18.681,7.885,-79.533,-41.186,-6.895,4.44,-34.971,-3.502,-102.849,-47.131
7.691,-19.661,-18.266,7.921,-79.378,-41.517,-6.889,4.437,-34.943,-3.497,-102.85,-47.132
7.68,-19.578,-17.872,7.917,-79.045,-41.933,-6.936,4.44,-34.928,-3.494,-102.853,-47.128
7.647,-19.5,-17.493,7.849,-78.838,-42.267,-6.944,4.415,-34.899,-3.49,-102.853,-47.125
7.618,-19.412,-17.116,7.786,-78.604,-42.621,-6.963,4.411,-34.855,-3.492,-102.855,-47.123
7.58,-19.333,-16.736,7.717,-78.413,-42.976,-6.961,4.431,-34.817,-3.498,-102.854,-47.122
7.544,-19.243,-16.379,7.644,-78.196,-43.372,-6.984,4.407,-34.79,-3.505,-102.851,-47.117
7.532,-19.125,-16.019,7.602,-78.011,-43.759,-7.001,4.396,-34.777,-3.507,-102.851,-47.105
7.52,-19.015,-15.675,7.528,-77.664,-44.203,-7.025,4.4,-34.726,-3.506,-102.847,-47.096
7.482,-18.899,-15.322,7.463,-77.503,-44.584,-7,4.359,-34.696,-3.517,-102.856,-47.083
7.458,-18.813,-14.921,7.424,-77.359,-44.928,-6.982,4.373,-34.671,-3.532,-102.857,-47.067
7.442,-18.654,-14.607,7.342,-77.241,-45.266,-6.974,4.371,-34.643,-3.526,-102.858,-47.037
7.436,-18.5,-14.288,7.305,-76.999,-45.672,-6.951,4.367,-34.633,-3.518,-102.86,-47.024
7.445,-18.345,-13.964,7.261,-76.912,-45.984,-6.926,4.337,-34.602,-3.528,-102.887,-47.013
7.432,-18.192,-13.637,7.21,-76.765,-46.329,-6.925,4.317,-34.587,-3.51,-102.887,-46.984
7.43,-18.017,-13.314,7.125,-76.472,-46.816,-6.87,4.289,-34.543,-3.514,-102.898,-46.962
7.436,-17.848,-12.997,7.156,-76.458,-47.069,-6.786,4.291,-34.534,-3.511,-102.913,-46.951
7.42,-17.659,-12.73,7.172,-76.314,-47.455,-6.71,4.27,-34.527,-3.512,-102.929,-46.929
7.424,-17.464,-12.437,7.126,-76.19,-47.783,-6.696,4.273,-34.509,-3.518,-102.942,-46.907
7.427,-17.272,-12.146,7.114,-76.197,-48.049,-6.645,4.239,-34.485,-3.544,-102.952,-46.887
7.451,-17.076,-11.855,7.123,-76.138,-48.368,-6.603,4.256,-34.454,-3.548,-102.958,-46.871
7.46,-16.871,-11.589,7.113,-75.985,-48.762,-6.581,4.238,-34.441,-3.539,-102.975,-46.86
7.479,-16.665,-11.307,7.032,-75.801,-49.149,-6.634,4.228,-34.437,-3.527,-102.989,-46.849
7.498,-16.448,-11.04,7.019,-75.747,-49.459,-6.653,4.247,-34.418,-3.54,-102.973,-46.831
7.518,-16.241,-10.782,7.042,-75.814,-49.608,-6.672,4.261,-34.404,-3.566,-102.968,-46.814
7.547,-16.017,-10.531,7.063,-75.782,-49.861,-6.675,4.246,-34.373,-3.596,-102.974,-46.799
7.574,-15.789,-10.279,7.084,-75.791,-50.078,-6.681,4.235,-34.341,-3.622,-102.972,-46.795
7.635,-15.544,-10.018,7.025,-75.59,-50.487,-6.701,4.223,-34.312,-3.625,-102.995,-46.789
7.666,-15.313,-9.779,6.968,-75.541,-50.749,-6.72,4.207,-34.29,-3.609,-102.978,-46.768
7.688,-15.08,-9.543,6.978,-75.6,-50.899,-6.732,4.2,-34.274,-3.6,-102.975,-46.75
7.715,-14.843,-9.315,6.96,-75.535,-51.134,-6.752,4.203,-34.25,-3.595,-102.987,-46.736
7.745,-14.61,-9.077,7.013,-75.598,-51.287,-6.725,4.192,-34.231,-3.604,-102.99,-46.719
7.765,-14.367,-8.863,7.029,-75.573,-51.5,-6.726,4.185,-34.218,-3.594,-103.013,-46.706
7.796,-14.125,-8.647,7.008,-75.538,-51.72,-6.713,4.192,-34.202,-3.586,-103.016,-46.684
7.823,-13.886,-8.436,7.043,-75.63,-51.804,-6.677,4.196,-34.192,-3.579,-103.02,-46.671
7.845,-13.646,-8.229,7.038,-75.604,-51.995,-6.629,4.172,-34.19,-3.592,-103.036,-46.672
7.861,-13.41,-8.025,7.026,-75.502,-52.278,-6.584,4.154,-34.191,-3.587,-103.031,-46.661
7.884,-13.167,-7.826,7.063,-75.602,-52.323,-6.57,4.145,-34.195,-3.592,-103.024,-46.644
7.905,-12.931,-7.641,7.069,-75.593,-52.473,-6.542,4.14,-34.206,-3.616,-103.035,-46.633
7.915,-12.704,-7.466,7.047,-75.544,-52.646,-6.503,4.144,-34.199,-3.641,-103.049,-46.624
7.927,-12.477,-7.302,7.095,-75.637,-52.687,-6.496,4.113,-34.186,-3.637,-103.061,-46.624
7.934,-12.259,-7.144,7.071,-75.591,-52.848,-6.477,4.087,-34.173,-3.63,-103.063,-46.604
7.94,-12.045,-6.998,7.078,-75.596,-52.965,-6.456,4.049,-34.155,-3.631,-103.056,-46.585
7.944,-11.839,-6.857,7.06,-75.538,-53.114,-6.49,4.061,-34.155,-3.624,-103.056,-46.571
7.945,-11.641,-6.722,7.08,-75.562,-53.194,-6.5,4.068,-34.152,-3.615,-103.043,-46.566
7.945,-11.448,-6.596,7.1,-75.648,-53.195,-6.504,4.076,-34.149,-3.602,-103.046,-46.552
7.941,-11.27,-6.477,7.113,-75.674,-53.254,-6.513,4.077,-34.145,-3.608,-103.057,-46.546
7.936,-11.097,-6.368,7.129,-75.739,-53.291,-6.538,4.076,-34.134,-3.63,-103.061,-46.546
7.928,-10.929,-6.261,7.097,-75.661,-53.43,-6.557,4.065,-34.127,-3.629,-103.06,-46.535
7.917,-10.767,-6.157,7.113,-75.699,-53.47,-6.558,4.058,-34.119,-3.601,-103.058,-46.523
7.902,-10.612,-6.063,7.124,-75.745,-53.5,-6.581,4.064,-34.108,-3.598,-103.068,-46.518
7.887,-10.465,-5.972,7.122,-75.739,-53.546,-6.613,4.069,-34.096,-3.593,-103.067,-46.515
7.87,-10.324,-5.89,7.154,-75.785,-53.563,-6.637,4.059,-34.083,-3.586,-103.07,-46.502
7.847,-10.192,-5.809,7.152,-75.746,-53.662,-6.623,4.059,-34.08,-3.581,-103.066,-46.496
7.824,-10.067,-5.735,7.14,-75.721,-53.736,-6.621,4.062,-34.084,-3.583,-103.069,-46.502
7.801,-9.948,-5.66,7.128,-75.704,-53.804,-6.608,4.067,-34.091,-3.578,-103.07,-46.491
7.756,-9.854,-5.595,7.117,-75.732,-53.817,-6.578,4.061,-34.097,-3.584,-103.072,-46.498
7.723,-9.755,-5.533,7.114,-75.729,-53.842,-6.551,4.054,-34.1,-3.594,-103.07,-46.507
7.692,-9.657,-5.472,7.129,-75.723,-53.873,-6.51,4.048,-34.111,-3.601,-103.078,-46.502
7.661,-9.565,-5.412,7.139,-75.703,-53.926,-6.495,4.049,-34.125,-3.615,-103.08,-46.508
7.629,-9.478,-5.358,7.157,-75.754,-53.896,-6.489,4.049,-34.137,-3.627,-103.087,-46.515
7.596,-9.398,-5.306,7.165,-75.79,-53.879,-6.468,4.04,-34.154,-3.638,-103.093,-46.521
7.56,-9.322,-5.256,7.153,-75.759,-53.912,-6.439,4.012,-34.159,-3.638,-103.091,-46.52
7.523,-9.255,-5.209,7.152,-75.77,-53.933,-6.415,3.999,-34.163,-3.633,-103.091,-46.523
7.483,-9.196,-5.163,7.154,-75.8,-53.932,-6.42,3.999,-34.168,-3.623,-103.091,-46.526
7.443,-9.14,-5.124,7.158,-75.813,-53.95,-6.445,3.999,-34.165,-3.62,-103.098,-46.521
7.42,-9.068,-5.083,7.156,-75.798,-53.987,-6.469,4.003,-34.156,-3.617,-103.095,-46.526
7.38,-9.023,-5.046,7.155,-75.774,-54.029,-6.49,3.999,-34.151,-3.617,-103.094,-46.533
7.338,-8.986,-5.014,7.15,-75.745,-54.078,-6.509,3.994,-34.145,-3.609,-103.097,-46.539
7.295,-8.956,-4.983,7.156,-75.758,-54.083,-6.529,3.999,-34.145,-3.608,-103.093,-46.547
7.251,-8.931,-4.956,7.151,-75.718,-54.132,-6.55,4.004,-34.146,-3.603,-103.086,-46.549
7.206,-8.912,-4.931,7.144,-75.678,-54.185,-6.547,4.003,-34.143,-3.596,-103.093,-46.556
7.163,-8.897,-4.908,7.141,-75.639,-54.231,-6.542,4.005,-34.137,-3.587,-103.087,-46.563
7.12,-8.888,-4.889,7.139,-75.633,-54.246,-6.544,4.001,-34.133,-3.589,-103.093,-46.576
7.08,-8.882,-4.871,7.147,-75.652,-54.22,-6.547,4,-34.138,-3.596,-103.088,-46.59
7.04,-8.88,-4.857,7.145,-75.639,-54.225,-6.56,3.999,-34.143,-3.59,-103.085,-46.593
7,-8.874,-4.845,7.14,-75.621,-54.236,-6.545,3.997,-34.145,-3.579,-103.076,-46.6
6.966,-8.875,-4.836,7.144,-75.63,-54.22,-6.544,3.989,-34.152,-3.578,-103.076,-46.607
6.931,-8.881,-4.825,7.141,-75.614,-54.228,-6.535,3.987,-34.153,-3.57,-103.071,-46.62
6.902,-8.889,-4.816,7.138,-75.61,-54.225,-6.51,3.991,-34.157,-3.587,-103.075,-46.635
6.873,-8.897,-4.811,7.137,-75.61,-54.219,-6.481,3.981,-34.166,-3.568,-103.065,-46.643
6.848,-8.907,-4.806,7.137,-75.609,-54.212,-6.448,3.972,-34.176,-3.581,-103.069,-46.661
6.823,-8.92,-4.803,7.137,-75.604,-54.205,-6.414,3.957,-34.187,-3.588,-103.054,-46.66
6.799,-8.936,-4.802,7.135,-75.592,-54.211,-6.419,3.955,-34.19,-3.594,-103.06,-46.676
6.78,-8.951,-4.802,7.133,-75.571,-54.221,-6.425,3.949,-34.193,-3.592,-103.055,-46.675
6.763,-8.97,-4.803,7.131,-75.546,-54.232,-6.403,3.941,-34.187,-3.59,-103.042,-46.692
6.735,-9.003,-4.804,7.138,-75.539,-54.232,-6.406,3.939,-34.18,-3.585,-103.052,-46.715
6.716,-9.032,-4.807,7.14,-75.51,-54.248,-6.424,3.939,-34.18,-3.587,-103.038,-46.735
6.701,-9.06,-4.814,7.137,-75.473,-54.279,-6.435,3.935,-34.174,-3.593,-103.022,-46.747
6.688,-9.091,-4.821,7.146,-75.446,-54.299,-6.433,3.932,-34.165,-3.589,-103.016,-46.759
6.676,-9.125,-4.832,7.153,-75.435,-54.302,-6.437,3.929,-34.158,-3.595,-102.987,-46.767
6.667,-9.166,-4.845,7.157,-75.423,-54.311,-6.435,3.934,-34.149,-3.594,-102.967,-46.772
6.658,-9.211,-4.863,7.159,-75.345,-54.391,-6.422,3.935,-34.144,-3.606,-102.976,-46.789
6.651,-9.265,-4.883,7.162,-75.283,-54.458,-6.404,3.927,-34.135,-3.591,-102.97,-46.793
6.645,-9.328,-4.908,7.16,-75.24,-54.517,-6.376,3.907,-34.125,-3.573,-102.967,-46.798
6.642,-9.398,-4.938,7.172,-75.247,-54.544,-6.363,3.897,-34.115,-3.541,-102.975,-46.807
6.64,-9.479,-4.973,7.176,-75.194,-54.609,-6.381,3.897,-34.115,-3.553,-102.96,-46.814
6.64,-9.563,-5.011,7.18,-75.177,-54.66,-6.367,3.881,-34.106,-3.554,-102.942,-46.826
6.642,-9.649,-5.051,7.206,-75.205,-54.655,-6.366,3.872,-34.089,-3.539,-102.939,-46.839
6.646,-9.74,-5.092,7.221,-75.215,-54.673,-6.382,3.878,-34.075,-3.539,-102.931,-46.853
6.653,-9.83,-5.136,7.223,-75.188,-54.761,-6.387,3.888,-34.069,-3.543,-102.936,-46.863
6.66,-9.924,-5.181,7.243,-75.194,-54.849,-6.384,3.901,-34.053,-3.545,-102.935,-46.877
6.669,-10.021,-5.227,7.269,-75.198,-54.963,-6.393,3.89,-34.048,-3.528,-102.942,-46.888
6.679,-10.117,-5.272,7.283,-75.125,-55.156,-6.41,3.885,-34.024,-3.52,-102.933,-46.891
6.693,-10.21,-5.32,7.305,-75.125,-55.278,-6.444,3.882,-33.999,-3.512,-102.926,-46.902
6.711,-10.299,-5.366,7.335,-75.162,-55.366,-6.458,3.874,-33.967,-3.51,-102.932,-46.926
6.745,-10.377,-5.412,7.338,-75.099,-55.56,-6.506,3.858,-33.947,-3.523,-102.933,-46.945
6.765,-10.467,-5.46,7.367,-75.172,-55.632,-6.527,3.864,-33.932,-3.535,-102.921,-46.958
6.784,-10.559,-5.508,7.369,-75.123,-55.804,-6.548,3.84,-33.905,-3.53,-102.907,-46.963
6.805,-10.651,-5.556,7.39,-75.175,-55.899,-6.561,3.834,-33.877,-3.518,-102.912,-46.969
6.831,-10.74,-5.603,7.415,-75.202,-56.029,-6.534,3.809,-33.86,-3.508,-102.893,-46.976
6.856,-10.826,-5.649,7.416,-75.16,-56.224,-6.554,3.816,-33.862,-3.504,-102.867,-46.979
6.881,-10.909,-5.691,7.444,-75.192,-56.357,-6.513,3.796,-33.865,-3.485,-102.872,-46.994
6.911,-10.986,-5.735,7.43,-75.158,-56.548,-6.498,3.791,-33.869,-3.467,-102.845,-46.988
6.938,-11.064,-5.776,7.447,-75.232,-56.645,-6.459,3.796,-33.869,-3.481,-102.828,-46.993
6.955,-11.148,-5.817,7.456,-75.2,-56.847,-6.401,3.784,-33.862,-3.494,-102.832,-47.004
6.978,-11.226,-5.858,7.458,-75.187,-57.03,-6.35,3.785,-33.854,-3.48,-102.82,-47.006
7.006,-11.293,-5.894,7.479,-75.282,-57.099,-6.381,3.793,-33.852,-3.47,-102.808,-47.007
7.037,-11.361,-5.927,7.484,-75.256,-57.284,-6.394,3.795,-33.852,-3.468,-102.812,-47.019
7.069,-11.424,-5.959,7.497,-75.325,-57.399,-6.406,3.791,-33.845,-3.467,-102.813,-47.023
