p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
6.941,-12.683,-34.176,6.871,-79.149,-35.169,-8.692,1.499,-29.263,-5.343,-98.127,-51.038
6.936,-12.689,-34.183,6.854,-79.157,-35.164,-8.684,1.497,-29.266,-5.34,-98.125,-51.037
6.945,-12.679,-34.193,6.848,-79.16,-35.167,-8.685,1.497,-29.263,-5.336,-98.118,-51.035
6.943,-12.673,-34.196,6.834,-79.158,-35.177,-8.693,1.497,-29.263,-5.33,-98.115,-51.033
6.956,-12.677,-34.201,6.816,-79.163,-35.177,-8.705,1.5,-29.263,-5.33,-98.106,-51.031
6.954,-12.68,-34.193,6.792,-79.17,-35.183,-8.711,1.502,-29.263,-5.322,-98.105,-51.03
6.951,-12.684,-34.193,6.787,-79.156,-35.18,-8.72,1.504,-29.26,-5.318,-98.1,-51.028
6.917,-12.687,-34.207,6.793,-79.147,-35.19,-8.715,1.506,-29.262,-5.32,-98.1,-51.028
6.886,-12.71,-34.224,6.804,-79.154,-35.18,-8.716,1.507,-29.263,-5.315,-98.099,-51.028
6.898,-12.704,-34.235,6.815,-79.158,-35.175,-8.702,1.508,-29.266,-5.315,-98.095,-51.025
6.903,-12.711,-34.243,6.813,-79.155,-35.18,-8.69,1.509,-29.27,-5.316,-98.1,-51.025
6.867,-12.721,-34.245,6.8,-79.157,-35.18,-8.703,1.509,-29.266,-5.318,-98.094,-51.024
6.847,-12.717,-34.25,6.794,-79.159,-35.172,-8.713,1.51,-29.264,-5.321,-98.094,-51.031
6.846,-12.719,-34.257,6.791,-79.155,-35.181,-8.714,1.507,-29.258,-5.324,-98.097,-51.031
6.847,-12.724,-34.258,6.786,-79.164,-35.18,-8.729,1.516,-29.254,-5.325,-98.101,-51.032
6.842,-12.721,-34.26,6.771,-79.163,-35.183,-8.766,1.529,-29.247,-5.328,-98.102,-51.033
6.85,-12.734,-34.262,6.77,-79.159,-35.18,-8.797,1.54,-29.238,-5.329,-98.103,-51.034
6.836,-12.742,-34.273,6.767,-79.154,-35.182,-8.79,1.534,-29.233,-5.328,-98.106,-51.037
6.842,-12.766,-34.288,6.765,-79.154,-35.18,-8.786,1.526,-29.231,-5.328,-98.108,-51.037
6.864,-12.785,-34.274,6.76,-79.156,-35.189,-8.786,1.529,-29.231,-5.327,-98.11,-51.04
6.867,-12.789,-34.28,6.763,-79.158,-35.189,-8.799,1.53,-29.227,-5.328,-98.109,-51.042
6.85,-12.795,-34.283,6.764,-79.156,-35.177,-8.829,1.535,-29.218,-5.326,-98.113,-51.043
6.863,-12.813,-34.268,6.77,-79.155,-35.168,-8.866,1.531,-29.202,-5.328,-98.115,-51.047
6.862,-12.824,-34.264,6.773,-79.16,-35.167,-8.855,1.525,-29.201,-5.328,-98.114,-51.046
6.865,-12.832,-34.271,6.762,-79.163,-35.177,-8.841,1.52,-29.203,-5.326,-98.113,-51.046
6.867,-12.823,-34.274,6.764,-79.165,-35.174,-8.824,1.514,-29.204,-5.325,-98.114,-51.047
6.858,-12.832,-34.275,6.777,-79.168,-35.179,-8.809,1.513,-29.208,-5.327,-98.112,-51.049
6.842,-12.828,-34.275,6.772,-79.165,-35.186,-8.791,1.513,-29.211,-5.326,-98.11,-51.048
6.849,-12.828,-34.275,6.779,-79.159,-35.191,-8.798,1.508,-29.209,-5.323,-98.108,-51.048
6.868,-12.832,-34.27,6.769,-79.157,-35.181,-8.799,1.504,-29.209,-5.322,-98.105,-51.046
6.863,-12.835,-34.272,6.759,-79.167,-35.181,-8.77,1.494,-29.214,-5.322,-98.106,-51.045
6.862,-12.837,-34.27,6.749,-79.168,-35.181,-8.776,1.496,-29.216,-5.321,-98.103,-51.045
6.861,-12.847,-34.266,6.729,-79.173,-35.186,-8.781,1.494,-29.216,-5.319,-98.097,-51.043
6.866,-12.854,-34.261,6.703,-79.186,-35.193,-8.801,1.497,-29.213,-5.315,-98.096,-51.041
6.848,-12.861,-34.26,6.7,-79.181,-35.195,-8.805,1.5,-29.211,-5.309,-98.095,-51.041
6.836,-12.877,-34.262,6.694,-79.183,-35.198,-8.802,1.495,-29.213,-5.305,-98.097,-51.041
6.822,-12.897,-34.276,6.687,-79.189,-35.198,-8.792,1.495,-29.215,-5.304,-98.093,-51.042
6.828,-12.889,-34.281,6.69,-79.204,-35.183,-8.776,1.489,-29.214,-5.303,-98.082,-51.041
6.834,-12.9,-34.277,6.696,-79.21,-35.179,-8.781,1.49,-29.214,-5.302,-98.074,-51.042
6.82,-12.916,-34.276,6.695,-79.205,-35.177,-8.769,1.49,-29.213,-5.3,-98.076,-51.042
6.8,-12.945,-34.286,6.703,-79.199,-35.181,-8.764,1.492,-29.214,-5.293,-98.08,-51.041
6.791,-12.947,-34.287,6.695,-79.2,-35.192,-8.767,1.495,-29.213,-5.293,-98.078,-51.043
6.788,-12.946,-34.289,6.693,-79.202,-35.191,-8.779,1.5,-29.209,-5.294,-98.069,-51.045
6.786,-12.963,-34.281,6.686,-79.206,-35.19,-8.776,1.5,-29.209,-5.298,-98.069,-51.049
6.788,-12.951,-34.276,6.677,-79.203,-35.194,-8.792,1.499,-29.208,-5.301,-98.071,-51.051
6.78,-12.947,-34.282,6.686,-79.194,-35.188,-8.783,1.492,-29.208,-5.303,-98.071,-51.053
6.762,-12.947,-34.284,6.7,-79.197,-35.187,-8.801,1.493,-29.204,-5.307,-98.07,-51.054
6.766,-12.95,-34.28,6.71,-79.191,-35.184,-8.806,1.495,-29.202,-5.31,-98.072,-51.057
6.772,-12.951,-34.28,6.714,-79.183,-35.178,-8.815,1.497,-29.199,-5.314,-98.074,-51.06
6.77,-12.958,-34.288,6.715,-79.18,-35.176,-8.817,1.498,-29.198,-5.319,-98.073,-51.064
6.772,-12.97,-34.293,6.714,-79.18,-35.168,-8.8,1.494,-29.2,-5.324,-98.071,-51.067
6.773,-12.974,-34.294,6.711,-79.176,-35.172,-8.781,1.492,-29.199,-5.332,-98.07,-51.069
6.774,-12.966,-34.289,6.697,-79.181,-35.173,-8.772,1.486,-29.2,-5.332,-98.071,-51.071
6.777,-12.96,-34.289,6.696,-79.191,-35.181,-8.779,1.484,-29.198,-5.337,-98.069,-51.074
6.774,-12.952,-34.294,6.698,-79.192,-35.18,-8.768,1.48,-29.2,-5.344,-98.063,-51.072
6.779,-12.951,-34.292,6.698,-79.19,-35.18,-8.754,1.476,-29.199,-5.347,-98.068,-51.074
6.788,-12.957,-34.29,6.69,-79.183,-35.177,-8.732,1.473,-29.2,-5.343,-98.07,-51.075
6.794,-12.956,-34.287,6.688,-79.18,-35.179,-8.736,1.467,-29.2,-5.341,-98.07,-51.075
6.791,-12.955,-34.281,6.688,-79.185,-35.169,-8.752,1.467,-29.201,-5.338,-98.067,-51.075
6.781,-12.955,-34.284,6.689,-79.183,-35.173,-8.748,1.462,-29.201,-5.335,-98.065,-51.078
6.782,-12.954,-34.279,6.689,-79.182,-35.173,-8.756,1.465,-29.198,-5.332,-98.064,-51.076
6.791,-12.959,-34.269,6.688,-79.177,-35.173,-8.755,1.463,-29.2,-5.328,-98.057,-51.074
6.81,-12.972,-34.252,6.681,-79.176,-35.172,-8.748,1.464,-29.198,-5.323,-98.049,-51.073
6.841,-12.985,-34.24,6.686,-79.168,-35.179,-8.755,1.466,-29.196,-5.319,-98.042,-51.071
6.852,-12.989,-34.241,6.697,-79.164,-35.177,-8.771,1.469,-29.187,-5.315,-98.033,-51.068
6.843,-12.977,-34.242,6.704,-79.155,-35.18,-8.775,1.464,-29.185,-5.318,-98.031,-51.069
6.846,-12.966,-34.232,6.712,-79.151,-35.183,-8.781,1.459,-29.184,-5.315,-98.022,-51.067
6.85,-12.961,-34.232,6.716,-79.149,-35.177,-8.762,1.455,-29.184,-5.319,-98.018,-51.069
6.847,-12.959,-34.235,6.724,-79.149,-35.167,-8.759,1.454,-29.186,-5.312,-98.023,-51.069
6.836,-12.963,-34.237,6.724,-79.146,-35.174,-8.753,1.45,-29.189,-5.312,-98.021,-51.07
6.828,-12.964,-34.233,6.715,-79.144,-35.178,-8.743,1.448,-29.188,-5.312,-98.022,-51.073
6.824,-12.974,-34.232,6.69,-79.147,-35.172,-8.756,1.452,-29.184,-5.312,-98.021,-51.073
6.812,-12.976,-34.229,6.696,-79.145,-35.173,-8.768,1.456,-29.181,-5.311,-98.022,-51.076
6.802,-12.979,-34.235,6.693,-79.149,-35.166,-8.76,1.452,-29.181,-5.315,-98.022,-51.078
6.79,-12.98,-34.237,6.689,-79.152,-35.17,-8.746,1.447,-29.182,-5.316,-98.022,-51.077
6.782,-12.994,-34.231,6.701,-79.148,-35.17,-8.747,1.446,-29.181,-5.318,-98.025,-51.08
6.78,-12.997,-34.227,6.705,-79.131,-35.168,-8.739,1.442,-29.184,-5.318,-98.028,-51.083
6.764,-13.004,-34.232,6.708,-79.127,-35.172,-8.746,1.443,-29.183,-5.316,-98.027,-51.085
6.717,-13.037,-34.241,6.701,-79.107,-35.164,-8.749,1.442,-29.187,-5.319,-98.026,-51.086
6.691,-13.032,-34.241,6.682,-79.107,-35.174,-8.753,1.442,-29.19,-5.319,-98.027,-51.085
6.705,-13.046,-34.229,6.687,-79.064,-35.191,-8.759,1.444,-29.187,-5.319,-98.027,-51.086
6.696,-13.059,-34.227,6.681,-79.028,-35.186,-8.746,1.439,-29.191,-5.316,-98.026,-51.087
6.67,-13.071,-34.218,6.694,-79.013,-35.18,-8.739,1.438,-29.193,-5.314,-98.026,-51.085
6.648,-13.094,-34.227,6.697,-78.98,-35.19,-8.747,1.444,-29.194,-5.316,-98.024,-51.085
6.613,-13.144,-34.227,6.721,-78.949,-35.205,-8.738,1.439,-29.194,-5.315,-98.023,-51.085
6.619,-13.159,-34.212,6.711,-78.936,-35.226,-8.743,1.436,-29.193,-5.312,-98.023,-51.083
6.609,-13.166,-34.195,6.731,-78.934,-35.248,-8.733,1.433,-29.192,-5.313,-98.023,-51.081
6.629,-13.182,-34.168,6.759,-78.949,-35.266,-8.732,1.43,-29.194,-5.311,-98.02,-51.076
6.623,-13.181,-34.155,6.737,-78.919,-35.297,-8.74,1.429,-29.192,-5.303,-98.021,-51.069
6.634,-13.198,-34.117,6.744,-78.872,-35.356,-8.752,1.431,-29.191,-5.291,-98.004,-51.055
6.649,-13.236,-34.076,6.795,-78.82,-35.447,-8.743,1.429,-29.193,-5.289,-97.995,-51.041
6.663,-13.258,-34.026,6.873,-78.765,-35.526,-8.757,1.432,-29.191,-5.274,-97.986,-51.03
6.644,-13.301,-33.982,6.964,-78.667,-35.661,-8.761,1.435,-29.191,-5.259,-97.995,-51.022
6.655,-13.36,-33.908,7.004,-78.571,-35.737,-8.784,1.441,-29.186,-5.251,-97.999,-51.013
6.697,-13.366,-33.844,7.084,-78.474,-35.825,-8.788,1.439,-29.187,-5.253,-97.998,-51.006
6.693,-13.433,-33.78,7.183,-78.338,-35.969,-8.804,1.447,-29.188,-5.257,-98.003,-51.006
6.734,-13.509,-33.683,7.342,-78.28,-36.059,-8.796,1.444,-29.191,-5.259,-98.008,-51.005
6.735,-13.592,-33.557,7.482,-78.137,-36.2,-8.789,1.436,-29.19,-5.262,-98.009,-51.004
6.78,-13.667,-33.452,7.567,-78.067,-36.361,-8.792,1.439,-29.187,-5.263,-98.006,-51.001
6.807,-13.824,-33.308,7.819,-77.881,-36.518,-8.794,1.437,-29.19,-5.264,-98.012,-51
6.821,-13.916,-33.175,7.901,-77.79,-36.733,-8.793,1.437,-29.191,-5.261,-98.014,-51.002
6.895,-13.979,-33.015,7.989,-77.71,-37.009,-8.775,1.433,-29.194,-5.261,-98.013,-51.006
6.883,-14.127,-32.896,8.068,-77.636,-37.247,-8.759,1.421,-29.199,-5.26,-98.014,-51.008
6.917,-14.196,-32.743,8.16,-77.502,-37.476,-8.752,1.416,-29.205,-5.26,-98.019,-51.015
6.903,-14.288,-32.606,8.215,-77.337,-37.691,-8.758,1.417,-29.206,-5.262,-98.021,-51.022
7.028,-14.382,-32.431,8.434,-77.153,-37.984,-8.763,1.409,-29.206,-5.272,-98.03,-51.035
7.057,-14.464,-32.27,8.614,-76.985,-38.329,-8.753,1.406,-29.207,-5.281,-98.04,-51.054
7.091,-14.568,-32.111,8.707,-76.869,-38.653,-8.744,1.405,-29.213,-5.287,-98.044,-51.07
7.15,-14.718,-31.911,8.784,-76.789,-38.953,-8.731,1.403,-29.217,-5.299,-98.069,-51.093
7.207,-14.836,-31.693,8.918,-76.693,-39.293,-8.721,1.396,-29.22,-5.316,-98.07,-51.111
7.212,-14.999,-31.488,9.008,-76.487,-39.596,-8.711,1.39,-29.223,-5.315,-98.065,-51.122
7.228,-15.164,-31.261,9.085,-76.359,-39.922,-8.677,1.381,-29.23,-5.315,-98.079,-51.133
7.325,-15.31,-31.015,9.23,-76.187,-40.139,-8.658,1.375,-29.238,-5.317,-98.089,-51.144
7.341,-15.415,-30.815,9.369,-76.041,-40.573,-8.654,1.375,-29.236,-5.315,-98.091,-51.152
7.309,-15.582,-30.553,9.487,-75.918,-40.94,-8.632,1.372,-29.242,-5.318,-98.078,-51.154
7.318,-15.701,-30.329,9.624,-75.801,-41.309,-8.659,1.369,-29.23,-5.322,-98.09,-51.16
7.325,-15.875,-30.076,9.687,-75.64,-41.696,-8.659,1.369,-29.225,-5.328,-98.097,-51.163
7.361,-16.01,-29.805,9.765,-75.562,-42.048,-8.658,1.369,-29.222,-5.331,-98.101,-51.168
7.409,-16.182,-29.534,9.882,-75.442,-42.376,-8.664,1.371,-29.219,-5.326,-98.091,-51.165
7.397,-16.352,-29.257,9.93,-75.358,-42.737,-8.665,1.365,-29.221,-5.32,-98.09,-51.165
7.41,-16.478,-28.993,10.025,-75.291,-43.146,-8.657,1.361,-29.222,-5.319,-98.089,-51.164
7.466,-16.588,-28.673,10.07,-75.123,-43.575,-8.658,1.361,-29.222,-5.314,-98.088,-51.162
7.47,-16.75,-28.398,10.151,-74.96,-43.988,-8.66,1.359,-29.222,-5.31,-98.091,-51.161
7.524,-16.885,-28.103,10.266,-74.857,-44.329,-8.667,1.361,-29.224,-5.31,-98.089,-51.158
7.588,-17.045,-27.74,10.319,-74.827,-44.769,-8.677,1.36,-29.225,-5.31,-98.091,-51.155
7.577,-17.159,-27.438,10.36,-74.739,-45.162,-8.669,1.356,-29.23,-5.31,-98.091,-51.152
7.72,-17.317,-27.089,10.476,-74.598,-45.595,-8.666,1.355,-29.232,-5.311,-98.093,-51.149
7.686,-17.477,-26.752,10.497,-74.484,-45.988,-8.68,1.35,-29.232,-5.314,-98.09,-51.147
7.623,-17.573,-26.433,10.514,-74.422,-46.413,-8.677,1.344,-29.235,-5.313,-98.095,-51.142
7.678,-17.736,-26.067,10.603,-74.295,-46.882,-8.671,1.336,-29.239,-5.316,-98.095,-51.135
7.758,-17.839,-25.671,10.691,-74.215,-47.35,-8.665,1.335,-29.237,-5.316,-98.103,-51.124
7.766,-18.001,-25.292,10.711,-74.141,-47.789,-8.63,1.322,-29.245,-5.316,-98.106,-51.111
7.735,-18.121,-24.943,10.754,-74.076,-48.229,-8.62,1.321,-29.252,-5.313,-98.111,-51.093
7.702,-18.257,-24.586,10.741,-74.05,-48.643,-8.603,1.313,-29.26,-5.322,-98.134,-51.08
7.771,-18.34,-24.207,10.765,-73.987,-49.084,-8.582,1.297,-29.27,-5.344,-98.129,-51.066
7.737,-18.424,-23.812,10.816,-73.926,-49.554,-8.557,1.302,-29.282,-5.343,-98.144,-51.05
7.764,-18.534,-23.388,10.866,-73.902,-49.966,-8.572,1.305,-29.279,-5.358,-98.145,-51.035
7.757,-18.647,-22.974,10.852,-73.869,-50.342,-8.577,1.301,-29.279,-5.362,-98.148,-51.014
7.736,-18.765,-22.594,10.851,-73.853,-50.756,-8.563,1.301,-29.283,-5.36,-98.147,-50.993
7.699,-18.883,-22.19,10.84,-73.795,-51.163,-8.524,1.266,-29.295,-5.358,-98.165,-50.974
7.665,-18.984,-21.796,10.862,-73.808,-51.59,-8.534,1.266,-29.295,-5.377,-98.163,-50.955
7.656,-19.072,-21.377,10.839,-73.793,-51.972,-8.548,1.274,-29.291,-5.381,-98.176,-50.933
7.637,-19.178,-20.952,10.792,-73.756,-52.419,-8.551,1.276,-29.292,-5.376,-98.18,-50.908
7.578,-19.253,-20.572,10.769,-73.767,-52.831,-8.548,1.275,-29.287,-5.385,-98.186,-50.885
7.53,-19.334,-20.152,10.754,-73.746,-53.255,-8.563,1.278,-29.284,-5.383,-98.181,-50.861
7.526,-19.421,-19.745,10.728,-73.744,-53.644,-8.574,1.275,-29.286,-5.377,-98.192,-50.838
7.503,-19.505,-19.325,10.691,-73.741,-54.065,-8.579,1.274,-29.286,-5.395,-98.195,-50.818
7.441,-19.607,-18.887,10.667,-73.762,-54.46,-8.581,1.274,-29.289,-5.393,-98.194,-50.79
7.383,-19.671,-18.481,10.626,-73.822,-54.847,-8.596,1.274,-29.289,-5.37,-98.191,-50.757
7.367,-19.743,-18.046,10.567,-73.817,-55.231,-8.583,1.268,-29.292,-5.349,-98.186,-50.726
7.286,-19.796,-17.603,10.554,-73.849,-55.634,-8.585,1.269,-29.295,-5.326,-98.198,-50.696
7.215,-19.839,-17.167,10.486,-73.887,-55.982,-8.584,1.267,-29.301,-5.344,-98.19,-50.669
7.154,-19.871,-16.733,10.451,-73.925,-56.363,-8.581,1.268,-29.304,-5.353,-98.178,-50.641
7.113,-19.911,-16.29,10.425,-74.006,-56.751,-8.592,1.27,-29.304,-5.343,-98.201,-50.612
7.082,-19.94,-15.868,10.384,-74.071,-57.151,-8.613,1.273,-29.31,-5.361,-98.191,-50.584
6.997,-19.962,-15.479,10.341,-74.135,-57.541,-8.609,1.273,-29.314,-5.368,-98.185,-50.559
6.932,-19.981,-15.056,10.257,-74.193,-57.928,-8.62,1.283,-29.32,-5.361,-98.184,-50.527
6.866,-20.034,-14.584,10.175,-74.281,-58.296,-8.632,1.279,-29.326,-5.343,-98.196,-50.497
6.806,-20.026,-14.185,10.098,-74.366,-58.648,-8.649,1.286,-29.337,-5.329,-98.208,-50.467
6.774,-20.004,-13.78,10.014,-74.444,-59.011,-8.642,1.284,-29.343,-5.323,-98.208,-50.434
6.715,-19.993,-13.367,9.934,-74.56,-59.341,-8.649,1.288,-29.349,-5.346,-98.201,-50.408
6.688,-19.969,-12.949,9.832,-74.661,-59.678,-8.638,1.279,-29.352,-5.343,-98.207,-50.373
6.649,-19.937,-12.547,9.732,-74.748,-60.048,-8.629,1.278,-29.359,-5.348,-98.181,-50.349
6.572,-19.897,-12.171,9.624,-74.862,-60.371,-8.62,1.281,-29.368,-5.368,-98.191,-50.332
6.532,-19.852,-11.779,9.523,-74.961,-60.702,-8.597,1.273,-29.375,-5.362,-98.215,-50.306
6.477,-19.784,-11.381,9.401,-75.077,-61.008,-8.585,1.274,-29.389,-5.381,-98.2,-50.279
6.413,-19.716,-10.994,9.274,-75.169,-61.327,-8.561,1.261,-29.397,-5.368,-98.203,-50.243
6.349,-19.636,-10.62,9.144,-75.292,-61.632,-8.546,1.257,-29.407,-5.377,-98.2,-50.215
6.282,-19.558,-10.251,9.029,-75.405,-61.938,-8.531,1.24,-29.422,-5.383,-98.192,-50.184
6.239,-19.471,-9.894,8.884,-75.518,-62.25,-8.546,1.239,-29.426,-5.374,-98.2,-50.161
6.188,-19.381,-9.547,8.751,-75.648,-62.535,-8.553,1.248,-29.435,-5.366,-98.187,-50.131
6.147,-19.288,-9.201,8.615,-75.774,-62.829,-8.541,1.243,-29.448,-5.353,-98.211,-50.102
6.091,-19.184,-8.903,8.466,-75.909,-63.118,-8.541,1.24,-29.459,-5.347,-98.21,-50.068
6.044,-19.085,-8.606,8.32,-76.045,-63.401,-8.553,1.235,-29.468,-5.345,-98.198,-50.036
6,-18.976,-8.312,8.167,-76.185,-63.68,-8.574,1.245,-29.474,-5.343,-98.171,-50.007
5.983,-18.869,-8.024,8.009,-76.327,-63.951,-8.57,1.24,-29.488,-5.323,-98.19,-49.98
5.964,-18.76,-7.753,7.867,-76.481,-64.196,-8.584,1.25,-29.501,-5.334,-98.172,-49.955
5.93,-18.658,-7.515,7.72,-76.64,-64.456,-8.61,1.258,-29.504,-5.324,-98.189,-49.93
5.894,-18.552,-7.296,7.564,-76.788,-64.719,-8.613,1.26,-29.52,-5.309,-98.209,-49.918
5.848,-18.451,-7.09,7.41,-76.948,-64.965,-8.595,1.247,-29.533,-5.302,-98.223,-49.888
5.822,-18.354,-6.875,7.263,-77.116,-65.21,-8.59,1.24,-29.55,-5.313,-98.229,-49.866
5.78,-18.251,-6.683,7.105,-77.277,-65.44,-8.568,1.226,-29.564,-5.315,-98.21,-49.851
5.746,-18.149,-6.494,6.957,-77.442,-65.669,-8.55,1.227,-29.585,-5.294,-98.206,-49.826
5.691,-18.052,-6.315,6.808,-77.603,-65.904,-8.493,1.22,-29.614,-5.302,-98.196,-49.804
5.638,-17.959,-6.149,6.654,-77.769,-66.105,-8.443,1.205,-29.646,-5.289,-98.219,-49.776
5.568,-17.864,-6.011,6.506,-77.933,-66.313,-8.388,1.191,-29.676,-5.294,-98.231,-49.755
5.526,-17.768,-5.86,6.354,-78.091,-66.516,-8.442,1.202,-29.672,-5.316,-98.223,-49.739
5.492,-17.677,-5.71,6.225,-78.26,-66.715,-8.448,1.213,-29.675,-5.305,-98.233,-49.726
5.448,-17.583,-5.586,6.083,-78.417,-66.913,-8.454,1.209,-29.68,-5.3,-98.222,-49.704
5.413,-17.495,-5.471,5.933,-78.573,-67.093,-8.478,1.212,-29.681,-5.285,-98.21,-49.683
5.375,-17.419,-5.373,5.789,-78.723,-67.269,-8.492,1.207,-29.688,-5.274,-98.228,-49.665
5.347,-17.344,-5.291,5.644,-78.867,-67.434,-8.494,1.205,-29.697,-5.285,-98.241,-49.653
5.323,-17.276,-5.223,5.501,-79.007,-67.592,-8.541,1.214,-29.698,-5.293,-98.225,-49.641
5.304,-17.216,-5.17,5.361,-79.139,-67.749,-8.574,1.23,-29.703,-5.298,-98.208,-49.615
5.283,-17.174,-5.13,5.226,-79.265,-67.899,-8.592,1.236,-29.71,-5.312,-98.193,-49.604
5.267,-17.138,-5.099,5.088,-79.387,-68.031,-8.622,1.25,-29.715,-5.306,-98.199,-49.592
5.252,-17.105,-5.082,4.965,-79.5,-68.166,-8.614,1.256,-29.723,-5.315,-98.204,-49.581
5.25,-17.081,-5.07,4.846,-79.606,-68.288,-8.598,1.25,-29.727,-5.297,-98.207,-49.566
5.243,-17.063,-5.069,4.713,-79.698,-68.405,-8.582,1.249,-29.728,-5.279,-98.198,-49.55
5.235,-17.052,-5.073,4.602,-79.788,-68.514,-8.588,1.247,-29.732,-5.274,-98.221,-49.541
5.23,-17.047,-5.091,4.499,-79.872,-68.624,-8.594,1.248,-29.732,-5.286,-98.219,-49.535
5.227,-17.049,-5.111,4.404,-79.951,-68.728,-8.582,1.253,-29.735,-5.275,-98.223,-49.52
5.228,-17.054,-5.14,4.319,-80.023,-68.817,-8.588,1.259,-29.739,-5.276,-98.236,-49.513
5.225,-17.063,-5.168,4.239,-80.088,-68.905,-8.597,1.26,-29.744,-5.28,-98.241,-49.501
5.223,-17.069,-5.194,4.173,-80.146,-68.988,-8.586,1.258,-29.744,-5.267,-98.257,-49.497
5.224,-17.077,-5.217,4.114,-80.199,-69.067,-8.601,1.264,-29.749,-5.274,-98.255,-49.489
5.224,-17.084,-5.233,4.065,-80.24,-69.132,-8.596,1.269,-29.751,-5.266,-98.261,-49.48
5.225,-17.093,-5.255,4.024,-80.273,-69.188,-8.612,1.274,-29.759,-5.261,-98.275,-49.476
5.224,-17.107,-5.282,3.997,-80.295,-69.237,-8.612,1.27,-29.761,-5.255,-98.293,-49.468
5.226,-17.136,-5.334,3.997,-80.309,-69.295,-8.599,1.264,-29.766,-5.254,-98.289,-49.468
5.235,-17.196,-5.436,3.994,-80.306,-69.321,-8.611,1.263,-29.767,-5.247,-98.295,-49.464
5.248,-17.282,-5.579,4,-80.288,-69.346,-8.624,1.268,-29.766,-5.254,-98.292,-49.463
5.264,-17.38,-5.739,4.02,-80.255,-69.357,-8.633,1.271,-29.767,-5.252,-98.306,-49.466
5.284,-17.48,-5.901,4.044,-80.214,-69.361,-8.623,1.267,-29.772,-5.246,-98.321,-49.47
5.331,-17.573,-6.027,4.072,-80.167,-69.353,-8.607,1.264,-29.777,-5.249,-98.321,-49.475
5.37,-17.668,-6.172,4.098,-80.124,-69.345,-8.596,1.26,-29.78,-5.249,-98.323,-49.481
