p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
4.831,-25.77,-34.587,5.357,-89.727,-34.947,-9.12,0.607,-28.982,-9.087,-95.836,-46.511
4.841,-25.771,-34.574,5.344,-89.724,-34.921,-9.119,0.606,-28.981,-9.079,-95.835,-46.519
4.847,-25.779,-34.575,5.352,-89.721,-34.927,-9.101,0.605,-28.985,-9.075,-95.83,-46.525
4.849,-25.784,-34.564,5.358,-89.724,-34.901,-9.076,0.616,-28.994,-9.091,-95.824,-46.53
4.85,-25.775,-34.531,5.366,-89.724,-34.913,-9.061,0.626,-29.005,-9.091,-95.81,-46.523
4.847,-25.775,-34.513,5.374,-89.722,-34.911,-9.046,0.63,-29.01,-9.102,-95.807,-46.524
4.847,-25.778,-34.524,5.385,-89.716,-34.918,-8.995,0.629,-29.023,-9.097,-95.807,-46.529
4.851,-25.777,-34.552,5.397,-89.713,-34.901,-8.985,0.636,-29.024,-9.086,-95.808,-46.531
4.841,-25.776,-34.539,5.397,-89.707,-34.898,-8.983,0.633,-29.03,-9.079,-95.804,-46.535
4.845,-25.783,-34.515,5.393,-89.709,-34.901,-9.004,0.627,-29.031,-9.066,-95.806,-46.534
4.849,-25.782,-34.52,5.393,-89.71,-34.943,-8.996,0.629,-29.031,-9.059,-95.795,-46.547
4.847,-25.776,-34.522,5.389,-89.704,-34.934,-9.003,0.628,-29.026,-9.062,-95.796,-46.544
4.837,-25.78,-34.513,5.388,-89.704,-34.968,-9.009,0.627,-29.024,-9.061,-95.791,-46.543
4.841,-25.78,-34.527,5.401,-89.704,-34.982,-9.003,0.63,-29.027,-9.065,-95.789,-46.545
4.839,-25.784,-34.499,5.405,-89.701,-34.978,-9.021,0.63,-29.023,-9.069,-95.786,-46.546
4.841,-25.791,-34.468,5.433,-89.696,-34.974,-9.023,0.629,-29.021,-9.074,-95.781,-46.551
4.83,-25.788,-34.45,5.452,-89.707,-34.955,-9.062,0.621,-29.014,-9.071,-95.787,-46.557
4.848,-25.788,-34.448,5.452,-89.706,-34.963,-9.089,0.607,-29.003,-9.063,-95.792,-46.558
4.857,-25.794,-34.45,5.459,-89.718,-34.979,-9.093,0.607,-28.999,-9.06,-95.79,-46.565
4.849,-25.789,-34.452,5.462,-89.713,-34.955,-9.097,0.606,-28.996,-9.056,-95.8,-46.563
4.845,-25.792,-34.483,5.487,-89.71,-34.965,-9.109,0.596,-28.999,-9.051,-95.802,-46.565
4.844,-25.796,-34.492,5.534,-89.722,-34.957,-9.116,0.585,-28.995,-9.052,-95.799,-46.568
4.849,-25.798,-34.493,5.523,-89.724,-34.927,-9.108,0.584,-28.993,-9.046,-95.804,-46.561
4.837,-25.796,-34.486,5.535,-89.714,-34.933,-9.102,0.588,-28.993,-9.048,-95.808,-46.559
4.827,-25.794,-34.481,5.534,-89.706,-34.928,-9.104,0.59,-28.993,-9.047,-95.805,-46.562
4.823,-25.8,-34.48,5.529,-89.702,-34.95,-9.099,0.589,-28.994,-9.048,-95.808,-46.558
4.814,-25.815,-34.464,5.521,-89.708,-34.947,-9.091,0.585,-28.997,-9.049,-95.8,-46.558
4.81,-25.806,-34.476,5.509,-89.715,-34.956,-9.076,0.583,-28.997,-9.055,-95.805,-46.556
4.811,-25.806,-34.455,5.513,-89.714,-34.942,-9.058,0.586,-29.001,-9.059,-95.8,-46.554
4.82,-25.808,-34.423,5.524,-89.719,-34.972,-9.064,0.589,-29.004,-9.062,-95.794,-46.549
4.817,-25.813,-34.415,5.523,-89.718,-34.972,-9.063,0.591,-29.011,-9.066,-95.79,-46.544
4.816,-25.81,-34.408,5.532,-89.71,-34.968,-9.055,0.599,-29.01,-9.06,-95.793,-46.54
4.81,-25.806,-34.427,5.539,-89.712,-34.979,-9.05,0.601,-29.012,-9.052,-95.796,-46.537
4.803,-25.803,-34.436,5.538,-89.704,-35.013,-9.043,0.608,-29.014,-9.038,-95.796,-46.538
4.796,-25.807,-34.437,5.531,-89.716,-34.979,-9.041,0.603,-29.014,-9.028,-95.789,-46.534
4.799,-25.818,-34.432,5.532,-89.716,-34.994,-9.05,0.602,-29.018,-9.037,-95.773,-46.526
4.799,-25.822,-34.406,5.528,-89.712,-35.036,-9.058,0.599,-29.017,-9.028,-95.751,-46.52
4.793,-25.831,-34.398,5.52,-89.713,-35.02,-9.067,0.597,-29.016,-9.029,-95.726,-46.523
4.793,-25.832,-34.352,5.514,-89.716,-35.008,-9.065,0.595,-29.014,-9.017,-95.704,-46.527
4.796,-25.822,-34.336,5.505,-89.72,-35.016,-9.072,0.595,-29.011,-9.008,-95.706,-46.535
4.797,-25.821,-34.36,5.512,-89.725,-34.992,-9.088,0.59,-29.011,-9,-95.708,-46.54
4.8,-25.83,-34.377,5.526,-89.716,-34.982,-9.096,0.592,-29.011,-8.976,-95.69,-46.547
4.81,-25.835,-34.375,5.526,-89.715,-35.017,-9.108,0.582,-29.01,-8.983,-95.698,-46.544
4.813,-25.831,-34.381,5.533,-89.72,-34.998,-9.115,0.582,-29.005,-8.984,-95.705,-46.542
4.803,-25.818,-34.398,5.532,-89.726,-34.988,-9.138,0.584,-28.997,-8.992,-95.704,-46.547
4.792,-25.823,-34.407,5.508,-89.728,-34.981,-9.129,0.584,-29.002,-8.994,-95.705,-46.544
4.791,-25.822,-34.408,5.498,-89.726,-34.977,-9.129,0.585,-29.009,-8.997,-95.708,-46.54
4.796,-25.818,-34.358,5.498,-89.718,-35.002,-9.133,0.581,-29.008,-8.998,-95.71,-46.542
4.797,-25.822,-34.401,5.501,-89.714,-34.981,-9.142,0.575,-29.003,-8.999,-95.708,-46.544
4.799,-25.823,-34.411,5.482,-89.706,-35.034,-9.138,0.578,-29.004,-9.001,-95.706,-46.546
4.816,-25.83,-34.367,5.468,-89.706,-35.003,-9.129,0.58,-29.004,-9.002,-95.711,-46.549
4.818,-25.836,-34.357,5.468,-89.698,-35.033,-9.122,0.581,-29.007,-9.001,-95.716,-46.547
4.829,-25.825,-34.315,5.474,-89.702,-35.027,-9.113,0.585,-29.011,-9.006,-95.718,-46.548
4.835,-25.821,-34.245,5.46,-89.694,-35.025,-9.11,0.584,-29.014,-9.012,-95.719,-46.544
4.854,-25.842,-34.248,5.456,-89.677,-35.006,-9.095,0.588,-29.017,-9.011,-95.72,-46.54
4.89,-25.85,-34.196,5.451,-89.659,-35.007,-9.095,0.595,-29.024,-9.014,-95.729,-46.541
4.862,-25.872,-34.131,5.442,-89.646,-34.995,-9.082,0.59,-29.038,-9.013,-95.735,-46.543
4.857,-25.864,-34.076,5.444,-89.636,-35.027,-9.088,0.591,-29.041,-9.018,-95.751,-46.547
4.895,-25.873,-34.03,5.45,-89.595,-35.054,-9.071,0.591,-29.043,-9.023,-95.763,-46.54
4.918,-25.89,-33.963,5.488,-89.553,-35.062,-9.064,0.597,-29.046,-9.025,-95.76,-46.535
4.931,-25.928,-33.919,5.495,-89.537,-35.068,-9.067,0.597,-29.048,-9.021,-95.756,-46.536
4.919,-25.916,-33.818,5.483,-89.529,-35.074,-9.052,0.596,-29.06,-9.014,-95.761,-46.529
4.953,-25.948,-33.736,5.486,-89.523,-35.087,-9.027,0.594,-29.073,-9.021,-95.784,-46.515
4.951,-25.953,-33.706,5.456,-89.442,-35.124,-9.016,0.588,-29.081,-9.024,-95.791,-46.519
4.999,-25.96,-33.598,5.439,-89.387,-35.111,-9.011,0.583,-29.088,-9.026,-95.789,-46.524
5.041,-25.966,-33.485,5.475,-89.352,-35.084,-9.006,0.596,-29.095,-9.017,-95.781,-46.523
5.139,-26.016,-33.342,5.531,-89.33,-35.054,-8.946,0.622,-29.123,-9.01,-95.775,-46.521
5.147,-26.043,-33.222,5.566,-89.305,-35.094,-8.933,0.622,-29.145,-9.015,-95.77,-46.516
5.162,-26.085,-33.078,5.592,-89.244,-35.107,-8.918,0.626,-29.154,-9.022,-95.763,-46.513
5.184,-26.083,-32.966,5.63,-89.193,-35.133,-8.941,0.631,-29.151,-9.021,-95.762,-46.504
5.173,-26.126,-32.86,5.677,-89.077,-35.129,-8.948,0.623,-29.151,-9.019,-95.755,-46.498
5.256,-26.13,-32.727,5.701,-88.987,-35.136,-8.947,0.626,-29.152,-9.025,-95.753,-46.493
5.247,-26.103,-32.572,5.675,-88.862,-35.206,-8.951,0.622,-29.158,-9.03,-95.76,-46.475
5.328,-26.11,-32.404,5.718,-88.685,-35.2,-8.933,0.625,-29.16,-9.011,-95.759,-46.46
5.395,-26.145,-32.191,5.706,-88.597,-35.219,-8.937,0.61,-29.164,-9.01,-95.773,-46.454
5.435,-26.23,-31.959,5.662,-88.412,-35.222,-8.934,0.611,-29.164,-9.005,-95.771,-46.442
5.368,-26.236,-31.784,5.677,-88.325,-35.297,-8.91,0.605,-29.18,-8.996,-95.775,-46.419
5.444,-26.265,-31.603,5.713,-88.205,-35.346,-8.929,0.597,-29.19,-8.996,-95.79,-46.409
5.459,-26.314,-31.342,5.743,-88.054,-35.408,-8.939,0.594,-29.191,-9,-95.809,-46.38
5.487,-26.338,-31.03,5.751,-87.895,-35.473,-8.947,0.59,-29.19,-9.015,-95.806,-46.35
5.456,-26.352,-30.833,5.747,-87.703,-35.526,-8.962,0.579,-29.19,-9.033,-95.839,-46.334
5.519,-26.453,-30.564,5.737,-87.499,-35.597,-8.975,0.572,-29.187,-9.039,-95.899,-46.326
5.471,-26.458,-30.274,5.823,-87.324,-35.704,-8.981,0.568,-29.198,-9.018,-95.939,-46.319
5.513,-26.482,-30.016,5.768,-87.13,-35.837,-8.984,0.57,-29.209,-9.024,-95.954,-46.304
5.529,-26.535,-29.628,5.819,-86.935,-35.917,-9.006,0.568,-29.213,-8.999,-95.961,-46.288
5.544,-26.649,-29.22,5.943,-86.687,-35.991,-9.028,0.562,-29.213,-8.994,-95.975,-46.258
5.52,-26.685,-28.843,5.955,-86.41,-36.155,-9.03,0.555,-29.229,-8.994,-95.966,-46.245
5.506,-26.726,-28.484,5.942,-86.111,-36.218,-9.073,0.546,-29.238,-9.007,-95.983,-46.22
5.414,-26.73,-28.119,5.945,-85.889,-36.387,-9.067,0.54,-29.253,-9.031,-95.991,-46.183
5.423,-26.735,-27.789,6.012,-85.638,-36.467,-9.062,0.538,-29.252,-9.051,-96.005,-46.162
5.465,-26.799,-27.344,6.157,-85.296,-36.601,-9.072,0.533,-29.254,-9.061,-96.027,-46.165
5.495,-26.824,-26.938,6.12,-85.032,-36.797,-9.055,0.537,-29.261,-9.085,-96.054,-46.133
5.501,-26.791,-26.529,6.071,-84.648,-36.945,-9.04,0.533,-29.276,-9.124,-96.105,-46.096
5.504,-26.841,-26.068,6.077,-84.35,-37.126,-9.024,0.534,-29.295,-9.115,-96.095,-46.08
5.527,-26.875,-25.744,6.096,-83.994,-37.332,-9.03,0.524,-29.314,-9.096,-96.086,-46.057
5.508,-26.898,-25.312,6.032,-83.655,-37.565,-9.024,0.529,-29.325,-9.092,-96.094,-46.042
5.41,-26.917,-24.916,6.047,-83.31,-37.8,-9.045,0.536,-29.332,-9.094,-96.102,-46.017
5.469,-26.909,-24.502,6.045,-82.945,-38.033,-9.05,0.537,-29.342,-9.111,-96.129,-45.972
5.516,-26.888,-23.977,6,-82.569,-38.325,-9.029,0.543,-29.36,-9.118,-96.139,-45.937
5.512,-26.905,-23.547,6.087,-82.245,-38.546,-9.043,0.535,-29.365,-9.124,-96.161,-45.904
5.55,-26.919,-23.076,6.107,-81.918,-38.791,-9.045,0.534,-29.375,-9.117,-96.184,-45.911
5.513,-26.91,-22.726,6.004,-81.503,-39.069,-9.043,0.54,-29.379,-9.128,-96.202,-45.885
5.523,-26.87,-22.275,5.966,-81.153,-39.362,-9.056,0.543,-29.386,-9.114,-96.241,-45.868
5.477,-26.813,-21.837,5.881,-80.8,-39.757,-9.069,0.546,-29.398,-9.112,-96.237,-45.831
5.556,-26.787,-21.33,5.83,-80.447,-40.09,-9.072,0.536,-29.411,-9.114,-96.253,-45.818
5.545,-26.754,-20.89,5.76,-80.138,-40.484,-9.08,0.511,-29.421,-9.145,-96.286,-45.783
5.547,-26.728,-20.435,5.643,-79.809,-40.869,-9.046,0.507,-29.435,-9.141,-96.304,-45.766
5.523,-26.691,-20.068,5.523,-79.378,-41.304,-9.045,0.516,-29.444,-9.107,-96.305,-45.749
5.485,-26.634,-19.648,5.461,-79.066,-41.717,-9.057,0.518,-29.454,-9.124,-96.324,-45.709
5.501,-26.59,-19.228,5.433,-78.688,-42.136,-9.092,0.51,-29.465,-9.133,-96.364,-45.689
5.494,-26.542,-18.789,5.333,-78.362,-42.579,-9.077,0.503,-29.482,-9.104,-96.406,-45.673
5.429,-26.479,-18.38,5.212,-78.032,-43.042,-9.081,0.501,-29.491,-9.087,-96.442,-45.657
5.445,-26.415,-17.946,5.164,-77.769,-43.531,-9.087,0.483,-29.5,-9.119,-96.499,-45.624
5.402,-26.333,-17.516,5.08,-77.523,-43.971,-9.106,0.469,-29.512,-9.13,-96.514,-45.584
5.389,-26.261,-17.149,5.021,-77.284,-44.532,-9.105,0.473,-29.531,-9.14,-96.503,-45.559
5.389,-26.165,-16.766,4.946,-77.064,-44.997,-9.089,0.467,-29.559,-9.157,-96.48,-45.535
5.396,-26.061,-16.357,4.828,-76.861,-45.497,-9.086,0.454,-29.572,-9.173,-96.46,-45.522
5.388,-25.95,-15.947,4.729,-76.68,-46.035,-9.111,0.434,-29.583,-9.159,-96.48,-45.505
5.351,-25.833,-15.564,4.687,-76.492,-46.558,-9.152,0.42,-29.589,-9.147,-96.507,-45.477
5.3,-25.705,-15.103,4.646,-76.36,-47.097,-9.144,0.434,-29.613,-9.137,-96.528,-45.459
5.299,-25.677,-14.638,4.569,-76.2,-47.666,-9.165,0.45,-29.631,-9.141,-96.522,-45.443
5.261,-25.55,-14.217,4.455,-76.118,-48.169,-9.153,0.424,-29.635,-9.116,-96.554,-45.422
5.261,-25.395,-13.809,4.377,-76.017,-48.675,-9.139,0.418,-29.649,-9.111,-96.57,-45.389
5.246,-25.229,-13.432,4.312,-76.006,-49.175,-9.143,0.414,-29.661,-9.089,-96.588,-45.359
5.205,-25.068,-13.037,4.258,-75.918,-49.704,-9.151,0.394,-29.684,-9.109,-96.591,-45.332
5.174,-24.894,-12.668,4.185,-75.905,-50.207,-9.161,0.392,-29.707,-9.148,-96.612,-45.293
5.166,-24.722,-12.241,4.143,-75.893,-50.733,-9.145,0.388,-29.718,-9.141,-96.645,-45.289
5.153,-24.539,-11.841,4.077,-75.931,-51.216,-9.116,0.38,-29.739,-9.117,-96.648,-45.27
5.163,-24.345,-11.483,4.035,-75.958,-51.682,-9.149,0.36,-29.742,-9.108,-96.65,-45.254
5.165,-24.148,-11.12,3.988,-76.014,-52.123,-9.139,0.364,-29.76,-9.103,-96.661,-45.217
5.166,-23.954,-10.736,3.948,-76.077,-52.626,-9.101,0.358,-29.792,-9.142,-96.649,-45.175
5.192,-23.742,-10.357,3.885,-76.157,-53.104,-9.093,0.354,-29.8,-9.156,-96.679,-45.141
5.209,-23.541,-10.019,3.845,-76.257,-53.575,-9.084,0.333,-29.824,-9.165,-96.691,-45.114
5.213,-23.328,-9.608,3.819,-76.378,-54.02,-9.074,0.321,-29.836,-9.16,-96.701,-45.083
5.161,-23.116,-9.253,3.799,-76.51,-54.422,-9.035,0.325,-29.868,-9.21,-96.689,-45.071
5.182,-22.898,-8.873,3.763,-76.651,-54.855,-9.074,0.3,-29.881,-9.206,-96.671,-45.061
5.179,-22.679,-8.492,3.76,-76.792,-55.266,-9.073,0.284,-29.888,-9.167,-96.693,-45.049
5.199,-22.453,-8.168,3.729,-76.955,-55.674,-9.043,0.282,-29.898,-9.15,-96.674,-45.038
5.211,-22.231,-7.894,3.727,-77.119,-56.062,-9.001,0.292,-29.916,-9.126,-96.696,-45.023
5.218,-22.013,-7.615,3.699,-77.295,-56.419,-9.006,0.289,-29.928,-9.145,-96.715,-44.992
5.243,-21.778,-7.286,3.672,-77.471,-56.796,-8.983,0.284,-29.955,-9.158,-96.736,-44.96
5.256,-21.546,-6.98,3.658,-77.654,-57.188,-9.009,0.278,-29.961,-9.122,-96.733,-44.932
5.272,-21.311,-6.724,3.643,-77.857,-57.54,-9.016,0.272,-29.96,-9.092,-96.73,-44.914
5.28,-21.087,-6.48,3.636,-78.05,-57.891,-9.019,0.262,-29.961,-9.097,-96.754,-44.883
5.311,-20.85,-6.233,3.612,-78.255,-58.246,-9.035,0.243,-29.963,-9.088,-96.753,-44.847
5.335,-20.617,-5.975,3.605,-78.464,-58.52,-9.047,0.249,-29.96,-9.079,-96.758,-44.833
5.336,-20.389,-5.749,3.587,-78.673,-58.82,-9.045,0.247,-29.969,-9.059,-96.755,-44.805
5.338,-20.16,-5.538,3.566,-78.877,-59.124,-9.055,0.233,-29.966,-9.087,-96.783,-44.767
5.344,-19.93,-5.304,3.549,-79.087,-59.407,-9.049,0.227,-29.969,-9.113,-96.797,-44.753
5.329,-19.707,-5.098,3.51,-79.298,-59.648,-9.037,0.219,-29.975,-9.136,-96.807,-44.722
5.314,-19.484,-4.888,3.496,-79.502,-59.91,-9.05,0.211,-29.98,-9.143,-96.826,-44.707
5.314,-19.26,-4.717,3.489,-79.712,-60.131,-9.058,0.197,-29.989,-9.108,-96.799,-44.701
5.29,-19.043,-4.542,3.484,-79.919,-60.348,-9.046,0.192,-29.99,-9.094,-96.811,-44.685
5.265,-18.824,-4.366,3.472,-80.122,-60.556,-9.033,0.192,-29.994,-9.079,-96.801,-44.663
5.229,-18.617,-4.221,3.476,-80.326,-60.768,-8.988,0.185,-30.007,-9.089,-96.801,-44.636
5.203,-18.412,-4.069,3.476,-80.532,-60.967,-8.952,0.183,-30.013,-9.11,-96.818,-44.613
5.185,-18.202,-3.914,3.471,-80.731,-61.132,-8.92,0.174,-30.023,-9.135,-96.802,-44.612
5.162,-17.997,-3.769,3.469,-80.917,-61.32,-8.925,0.175,-30.022,-9.134,-96.811,-44.607
5.141,-17.793,-3.675,3.47,-81.107,-61.497,-8.922,0.164,-30.012,-9.132,-96.811,-44.61
5.114,-17.599,-3.53,3.466,-81.29,-61.612,-8.923,0.164,-30.006,-9.115,-96.806,-44.613
5.095,-17.4,-3.433,3.493,-81.477,-61.736,-8.89,0.156,-30.002,-9.104,-96.799,-44.609
5.068,-17.207,-3.327,3.512,-81.651,-61.853,-8.89,0.158,-29.994,-9.104,-96.797,-44.596
5.044,-17.017,-3.213,3.511,-81.817,-61.98,-8.882,0.138,-29.993,-9.101,-96.782,-44.56
5.049,-16.825,-3.097,3.511,-81.971,-62.108,-8.898,0.125,-29.986,-9.096,-96.805,-44.546
5.033,-16.636,-2.97,3.511,-82.118,-62.167,-8.867,0.13,-29.98,-9.128,-96.8,-44.527
5.01,-16.458,-2.862,3.512,-82.266,-62.255,-8.816,0.113,-29.98,-9.128,-96.79,-44.514
4.992,-16.283,-2.807,3.516,-82.395,-62.338,-8.806,0.104,-29.972,-9.111,-96.788,-44.514
4.972,-16.114,-2.711,3.511,-82.524,-62.39,-8.827,0.093,-29.959,-9.107,-96.797,-44.513
4.946,-15.955,-2.656,3.518,-82.639,-62.465,-8.813,0.082,-29.947,-9.102,-96.782,-44.503
4.925,-15.794,-2.558,3.528,-82.745,-62.542,-8.815,0.075,-29.931,-9.106,-96.786,-44.484
4.905,-15.641,-2.519,3.537,-82.845,-62.55,-8.82,0.08,-29.918,-9.108,-96.792,-44.465
4.886,-15.495,-2.474,3.546,-82.937,-62.584,-8.819,0.072,-29.905,-9.108,-96.763,-44.464
4.867,-15.355,-2.415,3.563,-83.013,-62.619,-8.823,0.063,-29.897,-9.095,-96.763,-44.458
4.819,-15.236,-2.331,3.575,-83.087,-62.647,-8.823,0.042,-29.871,-9.077,-96.776,-44.459
4.794,-15.113,-2.229,3.591,-83.154,-62.637,-8.845,0.036,-29.849,-9.032,-96.777,-44.457
4.776,-14.993,-2.164,3.606,-83.205,-62.653,-8.839,0.017,-29.829,-8.993,-96.765,-44.463
4.76,-14.881,-2.133,3.621,-83.252,-62.627,-8.824,0.025,-29.816,-8.969,-96.777,-44.461
4.747,-14.775,-2.086,3.631,-83.287,-62.66,-8.821,0.019,-29.804,-8.964,-96.78,-44.448
4.733,-14.683,-2.049,3.64,-83.316,-62.651,-8.821,0.002,-29.791,-8.962,-96.77,-44.452
4.722,-14.596,-1.988,3.652,-83.333,-62.623,-8.829,-0.018,-29.761,-8.964,-96.765,-44.451
4.712,-14.518,-1.914,3.663,-83.34,-62.624,-8.778,-0.043,-29.749,-8.943,-96.759,-44.457
4.709,-14.449,-1.873,3.671,-83.339,-62.596,-8.706,-0.023,-29.737,-8.939,-96.757,-44.462
4.704,-14.392,-1.849,3.676,-83.33,-62.573,-8.653,0.003,-29.74,-8.941,-96.745,-44.473
4.734,-14.332,-1.833,3.672,-83.317,-62.552,-8.666,0.02,-29.726,-8.937,-96.744,-44.477
4.739,-14.296,-1.83,3.674,-83.3,-62.512,-8.662,0.021,-29.709,-8.918,-96.734,-44.485
4.743,-14.275,-1.809,3.675,-83.286,-62.493,-8.639,0.01,-29.676,-8.911,-96.735,-44.494
4.751,-14.267,-1.802,3.675,-83.274,-62.448,-8.606,-0.014,-29.66,-8.921,-96.737,-44.497
4.763,-14.276,-1.806,3.676,-83.258,-62.448,-8.609,-0.007,-29.646,-8.933,-96.734,-44.498
4.776,-14.3,-1.849,3.677,-83.235,-62.392,-8.641,-0.011,-29.636,-8.95,-96.732,-44.5
4.792,-14.33,-1.891,3.679,-83.176,-62.338,-8.657,-0.02,-29.607,-8.957,-96.734,-44.509
4.803,-14.359,-1.889,3.685,-83.072,-62.265,-8.652,-0.024,-29.581,-8.953,-96.736,-44.517
4.811,-14.382,-1.882,3.691,-82.94,-62.157,-8.615,-0.019,-29.563,-8.959,-96.739,-44.522
4.818,-14.406,-1.899,3.699,-82.796,-62.027,-8.605,-0.01,-29.55,-8.968,-96.729,-44.533
4.827,-14.442,-1.909,3.711,-82.646,-61.898,-8.56,-0.036,-29.543,-8.964,-96.726,-44.548
4.853,-14.541,-1.944,3.7,-82.491,-61.793,-8.56,-0.03,-29.52,-8.98,-96.725,-44.566
4.902,-14.735,-2.043,3.699,-82.341,-61.656,-8.594,-0.017,-29.499,-8.995,-96.725,-44.578
4.964,-14.992,-2.19,3.707,-82.188,-61.517,-8.601,-0.025,-29.477,-9.012,-96.731,-44.6
5.023,-15.272,-2.277,3.719,-82.029,-61.417,-8.639,-0.02,-29.453,-9,-96.722,-44.625
5.081,-15.556,-2.398,3.732,-81.864,-61.233,-8.625,-0.011,-29.439,-8.985,-96.723,-44.648
5.131,-15.847,-2.534,3.747,-81.693,-61.121,-8.637,-0.002,-29.429,-8.955,-96.715,-44.675
5.177,-16.149,-2.671,3.761,-81.52,-60.952,-8.665,-0.011,-29.413,-8.927,-96.712,-44.708
5.218,-16.468,-2.813,3.77,-81.334,-60.791,-8.662,-0.011,-29.399,-8.911,-96.73,-44.726
5.268,-16.796,-2.959,3.78,-81.152,-60.604,-8.634,-0.004,-29.395,-8.92,-96.718,-44.731
5.304,-17.138,-3.149,3.807,-80.965,-60.427,-8.62,0.005,-29.397,-8.928,-96.712,-44.738
5.34,-17.498,-3.343,3.823,-80.769,-60.262,-8.634,0.014,-29.4,-8.946,-96.702,-44.756
5.384,-17.865,-3.551,3.872,-80.578,-60.078,-8.65,0.019,-29.39,-8.942,-96.685,-44.786
5.415,-18.243,-3.769,3.899,-80.369,-59.875,-8.658,0.022,-29.385,-8.911,-96.662,-44.821
5.459,-18.635,-3.992,3.92,-80.159,-59.657,-8.663,0.031,-29.38,-8.887,-96.655,-44.845
5.496,-19.035,-4.238,3.944,-79.941,-59.467,-8.665,0.043,-29.381,-8.871,-96.684,-44.881
5.529,-19.441,-4.574,3.966,-79.72,-59.209,-8.696,0.064,-29.375,-8.887,-96.682,-44.9
5.56,-19.85,-4.896,3.996,-79.496,-59.026,-8.671,0.07,-29.375,-8.89,-96.655,-44.93
5.581,-20.274,-5.237,4.022,-79.257,-58.777,-8.667,0.076,-29.376,-8.884,-96.63,-44.958
5.617,-20.691,-5.603,4.059,-79.029,-58.507,-8.683,0.078,-29.374,-8.905,-96.631,-44.97
5.598,-21.123,-6.039,4.084,-78.795,-58.233,-8.693,0.086,-29.377,-8.931,-96.62,-45.001
