p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
-2.312,-13.055,-28.911,-9.198,-85.005,-49.841,-6.881,5.496,-31.645,-3.187,-101.257,-44.507
-2.301,-13.043,-28.913,-9.233,-84.941,-49.855,-6.893,5.504,-31.645,-3.202,-101.234,-44.514
-2.302,-13.032,-28.91,-9.187,-84.95,-49.836,-6.869,5.499,-31.645,-3.195,-101.232,-44.506
-2.333,-13.026,-28.9,-9.213,-84.904,-49.845,-6.891,5.511,-31.659,-3.189,-101.231,-44.507
-2.338,-13.01,-28.901,-9.157,-84.91,-49.827,-6.917,5.533,-31.666,-3.193,-101.226,-44.509
-2.335,-13.005,-28.902,-9.121,-84.893,-49.816,-6.909,5.537,-31.678,-3.194,-101.226,-44.509
-2.338,-12.993,-28.912,-9.133,-84.841,-49.826,-6.9,5.53,-31.677,-3.196,-101.226,-44.513
-2.354,-12.989,-28.918,-9.137,-84.792,-49.834,-6.884,5.526,-31.679,-3.197,-101.23,-44.521
-2.375,-12.967,-28.926,-9.069,-84.796,-49.814,-6.872,5.535,-31.688,-3.187,-101.231,-44.533
-2.361,-12.946,-28.939,-9.092,-84.729,-49.831,-6.853,5.542,-31.702,-3.183,-101.227,-44.544
-2.375,-12.954,-28.94,-9.065,-84.706,-49.83,-6.869,5.553,-31.714,-3.186,-101.229,-44.551
-2.395,-12.952,-28.939,-8.977,-84.728,-49.804,-6.873,5.553,-31.717,-3.184,-101.234,-44.566
-2.381,-12.953,-28.938,-8.945,-84.7,-49.798,-6.884,5.553,-31.722,-3.172,-101.227,-44.575
-2.394,-12.946,-28.943,-8.976,-84.64,-49.816,-6.903,5.558,-31.72,-3.169,-101.205,-44.587
-2.419,-12.931,-28.947,-8.939,-84.627,-49.81,-6.921,5.555,-31.721,-3.143,-101.196,-44.6
-2.441,-12.922,-28.945,-8.866,-84.633,-49.788,-6.919,5.56,-31.73,-3.104,-101.181,-44.616
-2.476,-12.908,-28.945,-8.873,-84.579,-49.8,-6.921,5.573,-31.741,-3.081,-101.183,-44.639
-2.488,-12.911,-28.96,-8.822,-84.567,-49.792,-6.938,5.587,-31.742,-3.102,-101.17,-44.653
-2.497,-12.907,-28.966,-8.842,-84.506,-49.805,-6.942,5.597,-31.753,-3.131,-101.149,-44.658
-2.518,-12.918,-28.961,-8.779,-84.506,-49.784,-6.96,5.607,-31.767,-3.137,-101.141,-44.671
-2.53,-12.921,-28.954,-8.802,-84.443,-49.802,-6.996,5.633,-31.791,-3.153,-101.116,-44.685
-2.552,-12.935,-28.946,-8.745,-84.449,-49.779,-6.984,5.637,-31.793,-3.164,-101.112,-44.705
-2.58,-12.93,-28.938,-8.772,-84.385,-49.787,-6.967,5.628,-31.795,-3.146,-101.106,-44.709
-2.578,-12.926,-28.941,-8.792,-84.323,-49.798,-6.982,5.64,-31.799,-3.147,-101.084,-44.73
-2.593,-12.935,-28.938,-8.779,-84.277,-49.792,-7.003,5.652,-31.809,-3.142,-101.072,-44.744
-2.589,-12.928,-28.946,-8.725,-84.294,-49.762,-7.018,5.64,-31.821,-3.137,-101.062,-44.75
-2.608,-12.927,-28.95,-8.68,-84.287,-49.74,-7.023,5.661,-31.833,-3.114,-101.055,-44.765
-2.632,-12.908,-28.961,-8.628,-84.284,-49.714,-7.016,5.651,-31.839,-3.099,-101.023,-44.779
-2.645,-12.897,-28.977,-8.633,-84.234,-49.713,-7.004,5.641,-31.84,-3.096,-101.022,-44.792
-2.647,-12.891,-28.99,-8.569,-84.233,-49.684,-7.008,5.656,-31.848,-3.065,-101.012,-44.811
-2.685,-12.85,-29.013,-8.606,-84.172,-49.698,-7.011,5.656,-31.866,-3.04,-101.028,-44.825
-2.682,-12.843,-29.029,-8.593,-84.141,-49.691,-7.014,5.662,-31.877,-3.036,-100.999,-44.841
-2.683,-12.818,-29.043,-8.62,-84.078,-49.695,-7.028,5.688,-31.884,-3.039,-100.976,-44.85
-2.694,-12.811,-29.06,-8.553,-84.101,-49.666,-7.003,5.691,-31.882,-3.018,-100.939,-44.868
-2.728,-12.804,-29.061,-8.549,-84.062,-49.662,-6.994,5.699,-31.888,-3.038,-100.947,-44.886
-2.717,-12.797,-29.066,-8.548,-84.031,-49.655,-6.993,5.708,-31.896,-3.041,-100.951,-44.901
-2.707,-12.782,-29.085,-8.534,-84.001,-49.649,-6.995,5.719,-31.905,-3.041,-100.939,-44.915
-2.701,-12.79,-29.088,-8.484,-83.991,-49.623,-6.988,5.727,-31.929,-3.057,-100.914,-44.94
-2.699,-12.802,-29.095,-8.452,-83.967,-49.601,-6.99,5.723,-31.929,-3.082,-100.894,-44.965
-2.704,-12.8,-29.099,-8.447,-83.925,-49.597,-7,5.726,-31.93,-3.079,-100.88,-44.973
-2.71,-12.811,-29.098,-8.418,-83.917,-49.579,-6.992,5.722,-31.933,-3.089,-100.831,-44.987
-2.708,-12.821,-29.096,-8.458,-83.843,-49.591,-7.003,5.734,-31.939,-3.074,-100.806,-44.996
-2.714,-12.829,-29.099,-8.41,-83.825,-49.569,-7.021,5.744,-31.951,-3.089,-100.8,-45.015
-2.717,-12.833,-29.099,-8.473,-83.737,-49.593,-7,5.743,-31.953,-3.077,-100.766,-45.022
-2.714,-12.836,-29.107,-8.479,-83.691,-49.594,-6.984,5.75,-31.964,-3.071,-100.736,-45.039
-2.699,-12.845,-29.112,-8.448,-83.673,-49.58,-6.968,5.761,-31.984,-3.067,-100.697,-45.053
-2.683,-12.858,-29.117,-8.449,-83.63,-49.577,-6.983,5.753,-32.001,-3.05,-100.671,-45.081
-2.668,-12.871,-29.134,-8.479,-83.561,-49.591,-7.001,5.755,-32.027,-3.069,-100.638,-45.096
-2.645,-12.896,-29.138,-8.436,-83.533,-49.58,-6.999,5.764,-32.037,-3.046,-100.607,-45.117
-2.628,-12.938,-29.15,-8.425,-83.492,-49.576,-7.019,5.774,-32.046,-3.029,-100.566,-45.148
-2.604,-12.95,-29.163,-8.455,-83.414,-49.59,-7.011,5.78,-32.061,-3.015,-100.562,-45.16
-2.57,-12.981,-29.158,-8.422,-83.403,-49.579,-7.022,5.782,-32.076,-2.996,-100.497,-45.18
-2.551,-12.991,-29.189,-8.494,-83.281,-49.612,-7.04,5.76,-32.09,-2.986,-100.505,-45.203
-2.505,-13.012,-29.21,-8.534,-83.174,-49.636,-7.034,5.774,-32.091,-3.011,-100.43,-45.224
-2.448,-13.051,-29.221,-8.463,-83.18,-49.604,-7.022,5.766,-32.098,-2.964,-100.38,-45.241
-2.44,-13.08,-29.25,-8.42,-83.168,-49.584,-7.013,5.775,-32.109,-2.947,-100.36,-45.274
-2.388,-13.108,-29.25,-8.401,-83.142,-49.566,-7.022,5.774,-32.124,-2.956,-100.312,-45.3
-2.31,-13.163,-29.268,-8.436,-83.057,-49.57,-7.053,5.788,-32.129,-2.963,-100.233,-45.325
-2.281,-13.195,-29.301,-8.52,-82.931,-49.599,-7.045,5.778,-32.133,-2.977,-100.188,-45.352
-2.276,-13.271,-29.291,-8.494,-82.9,-49.583,-7.029,5.779,-32.138,-2.942,-100.143,-45.37
-2.263,-13.341,-29.308,-8.444,-82.876,-49.558,-7.021,5.774,-32.143,-2.973,-100.089,-45.384
-2.194,-13.38,-29.339,-8.509,-82.762,-49.583,-7.032,5.785,-32.158,-2.927,-100.038,-45.416
-2.114,-13.443,-29.362,-8.535,-82.666,-49.594,-7.041,5.802,-32.169,-2.941,-99.983,-45.443
-2.084,-13.484,-29.417,-8.542,-82.612,-49.578,-7.042,5.801,-32.184,-2.942,-99.928,-45.456
-2.051,-13.554,-29.436,-8.573,-82.508,-49.58,-7.048,5.798,-32.187,-2.957,-99.863,-45.48
-1.94,-13.637,-29.472,-8.545,-82.496,-49.559,-7.057,5.79,-32.198,-2.981,-99.787,-45.505
-1.891,-13.65,-29.532,-8.558,-82.414,-49.562,-7.035,5.789,-32.212,-2.958,-99.759,-45.525
-1.844,-13.693,-29.55,-8.516,-82.394,-49.531,-7.029,5.795,-32.233,-2.909,-99.724,-45.533
-1.775,-13.75,-29.584,-8.551,-82.301,-49.536,-7.048,5.8,-32.26,-2.928,-99.674,-45.553
-1.727,-13.744,-29.659,-8.637,-82.178,-49.561,-7.051,5.822,-32.271,-2.867,-99.594,-45.566
-1.633,-13.815,-29.695,-8.691,-82.072,-49.564,-7.048,5.793,-32.285,-2.863,-99.517,-45.575
-1.567,-13.855,-29.75,-8.632,-82.09,-49.517,-7.044,5.774,-32.299,-2.896,-99.454,-45.582
-1.463,-13.906,-29.776,-8.602,-82.069,-49.485,-7.066,5.775,-32.315,-2.87,-99.437,-45.6
-1.34,-13.985,-29.819,-8.66,-81.958,-49.498,-7.088,5.772,-32.338,-2.867,-99.393,-45.613
-1.235,-14.049,-29.879,-8.606,-81.955,-49.46,-7.057,5.78,-32.343,-2.836,-99.397,-45.628
-1.162,-14.114,-29.891,-8.629,-81.873,-49.449,-7.063,5.782,-32.358,-2.826,-99.344,-45.642
-1.063,-14.186,-29.933,-8.645,-81.771,-49.461,-7.061,5.773,-32.384,-2.804,-99.288,-45.659
-0.922,-14.237,-29.973,-8.584,-81.739,-49.423,-7.074,5.772,-32.403,-2.777,-99.208,-45.671
-0.822,-14.334,-30.013,-8.551,-81.696,-49.398,-7.085,5.761,-32.44,-2.746,-99.121,-45.682
-0.735,-14.39,-30.059,-8.559,-81.612,-49.392,-7.066,5.767,-32.458,-2.685,-99.108,-45.705
-0.601,-14.491,-30.125,-8.633,-81.453,-49.427,-7.062,5.772,-32.473,-2.606,-99.055,-45.7
-0.487,-14.54,-30.194,-8.699,-81.301,-49.454,-7.048,5.768,-32.485,-2.562,-99.033,-45.717
-0.374,-14.609,-30.246,-8.747,-81.174,-49.466,-7.068,5.774,-32.5,-2.517,-99.008,-45.739
-0.251,-14.672,-30.295,-8.694,-81.148,-49.433,-7.129,5.789,-32.528,-2.492,-98.941,-45.747
-0.129,-14.727,-30.365,-8.615,-81.128,-49.386,-7.18,5.815,-32.535,-2.432,-98.911,-45.747
0.044,-14.816,-30.431,-8.587,-81.053,-49.351,-7.176,5.828,-32.553,-2.413,-98.863,-45.769
0.162,-14.896,-30.482,-8.64,-80.93,-49.359,-7.192,5.826,-32.569,-2.359,-98.82,-45.795
0.205,-14.998,-30.532,-8.668,-80.807,-49.351,-7.194,5.858,-32.583,-2.331,-98.764,-45.806
0.354,-15.03,-30.62,-8.768,-80.614,-49.399,-7.203,5.866,-32.611,-2.319,-98.73,-45.818
0.486,-15.096,-30.692,-8.659,-80.605,-49.34,-7.18,5.881,-32.631,-2.32,-98.708,-45.845
0.631,-15.194,-30.752,-8.721,-80.453,-49.356,-7.188,5.878,-32.663,-2.344,-98.673,-45.861
0.774,-15.202,-30.81,-8.683,-80.389,-49.296,-7.184,5.87,-32.681,-2.353,-98.663,-45.881
0.869,-15.256,-30.894,-8.592,-80.35,-49.23,-7.186,5.861,-32.699,-2.325,-98.633,-45.902
1.024,-15.322,-30.952,-8.572,-80.257,-49.189,-7.184,5.862,-32.731,-2.333,-98.609,-45.926
1.154,-15.341,-31.041,-8.59,-80.118,-49.168,-7.243,5.858,-32.756,-2.311,-98.582,-45.949
1.237,-15.431,-31.1,-8.642,-79.947,-49.144,-7.231,5.856,-32.773,-2.253,-98.542,-45.968
1.398,-15.516,-31.157,-8.635,-79.8,-49.098,-7.195,5.83,-32.782,-2.264,-98.526,-45.997
1.565,-15.55,-31.22,-8.536,-79.723,-49.009,-7.188,5.845,-32.794,-2.223,-98.493,-46.016
1.719,-15.673,-31.252,-8.458,-79.673,-48.927,-7.192,5.851,-32.832,-2.234,-98.477,-46.05
1.904,-15.706,-31.297,-8.544,-79.479,-48.901,-7.207,5.845,-32.868,-2.221,-98.442,-46.071
1.989,-15.744,-31.355,-8.469,-79.427,-48.806,-7.221,5.846,-32.892,-2.197,-98.459,-46.087
2.16,-15.774,-31.446,-8.498,-79.262,-48.759,-7.217,5.829,-32.917,-2.19,-98.422,-46.101
2.266,-15.824,-31.513,-8.414,-79.176,-48.688,-7.218,5.85,-32.947,-2.172,-98.41,-46.129
2.376,-15.868,-31.583,-8.299,-79.114,-48.561,-7.242,5.901,-32.97,-2.138,-98.406,-46.151
2.43,-15.928,-31.641,-8.348,-78.947,-48.501,-7.258,5.898,-32.99,-2.091,-98.357,-46.171
2.577,-15.944,-31.682,-8.284,-78.841,-48.399,-7.267,5.891,-33.009,-2.086,-98.347,-46.198
2.705,-16.001,-31.752,-8.202,-78.715,-48.283,-7.258,5.867,-33.018,-2.075,-98.356,-46.212
2.804,-16.033,-31.814,-8.188,-78.539,-48.207,-7.301,5.876,-33.037,-2.063,-98.325,-46.239
2.884,-16.033,-31.858,-8.175,-78.425,-48.108,-7.301,5.885,-33.055,-2.069,-98.329,-46.254
3.044,-16.09,-31.934,-8.086,-78.328,-47.972,-7.339,5.916,-33.079,-2.057,-98.305,-46.273
3.195,-16.12,-31.985,-8.14,-78.124,-47.927,-7.324,5.931,-33.105,-2.024,-98.3,-46.297
3.23,-16.147,-32.009,-8.126,-78.012,-47.837,-7.299,5.922,-33.13,-1.995,-98.296,-46.307
3.315,-16.195,-32.071,-8.038,-77.935,-47.707,-7.286,5.919,-33.149,-2.007,-98.301,-46.319
3.441,-16.242,-32.127,-8.028,-77.789,-47.613,-7.299,5.893,-33.164,-2.013,-98.272,-46.33
3.573,-16.244,-32.172,-7.962,-77.644,-47.483,-7.303,5.91,-33.185,-1.983,-98.256,-46.344
3.654,-16.305,-32.247,-7.932,-77.507,-47.359,-7.318,5.921,-33.219,-1.977,-98.231,-46.356
3.677,-16.341,-32.297,-7.806,-77.473,-47.227,-7.356,5.924,-33.237,-2.001,-98.215,-46.359
3.742,-16.34,-32.355,-7.824,-77.272,-47.163,-7.33,5.917,-33.254,-1.997,-98.198,-46.368
3.829,-16.37,-32.43,-7.811,-77.195,-47.028,-7.344,5.893,-33.266,-1.975,-98.163,-46.367
3.903,-16.402,-32.442,-7.75,-77.055,-46.931,-7.366,5.914,-33.289,-1.982,-98.185,-46.376
4.007,-16.403,-32.483,-7.557,-76.989,-46.786,-7.372,5.937,-33.321,-1.976,-98.184,-46.382
4.009,-16.424,-32.523,-7.455,-76.942,-46.623,-7.386,5.944,-33.357,-1.984,-98.172,-46.391
4.114,-16.464,-32.582,-7.43,-76.805,-46.532,-7.386,5.931,-33.364,-1.976,-98.172,-46.396
4.164,-16.478,-32.599,-7.328,-76.662,-46.418,-7.38,5.931,-33.375,-1.952,-98.164,-46.401
4.209,-16.489,-32.658,-7.21,-76.604,-46.232,-7.397,5.946,-33.408,-1.946,-98.162,-46.407
4.277,-16.519,-32.719,-7.18,-76.485,-46.123,-7.399,5.967,-33.442,-1.944,-98.155,-46.417
4.362,-16.565,-32.748,-7.039,-76.469,-45.995,-7.358,5.958,-33.458,-1.947,-98.159,-46.429
4.436,-16.615,-32.768,-7.057,-76.315,-45.918,-7.358,5.959,-33.462,-1.945,-98.155,-46.439
4.515,-16.581,-32.845,-6.971,-76.177,-45.81,-7.348,5.94,-33.476,-1.943,-98.134,-46.444
4.559,-16.571,-32.914,-6.824,-76.204,-45.638,-7.36,5.93,-33.503,-1.939,-98.119,-46.454
4.618,-16.574,-32.965,-6.758,-76.133,-45.503,-7.402,5.911,-33.513,-1.922,-98.129,-46.464
4.688,-16.636,-33.008,-6.691,-76.038,-45.396,-7.45,5.938,-33.545,-1.917,-98.14,-46.474
4.727,-16.625,-33.056,-6.604,-75.95,-45.278,-7.453,5.942,-33.555,-1.908,-98.118,-46.48
4.775,-16.657,-33.097,-6.516,-75.87,-45.169,-7.478,5.948,-33.566,-1.907,-98.103,-46.478
4.839,-16.642,-33.127,-6.414,-75.841,-45.005,-7.525,5.933,-33.575,-1.886,-98.087,-46.478
4.879,-16.715,-33.172,-6.361,-75.743,-44.931,-7.543,5.953,-33.596,-1.877,-98.065,-46.488
4.935,-16.691,-33.182,-6.235,-75.684,-44.823,-7.587,5.98,-33.641,-1.865,-98.072,-46.498
5.027,-16.717,-33.229,-6.075,-75.624,-44.692,-7.577,5.947,-33.656,-1.875,-98.06,-46.504
5.095,-16.767,-33.25,-5.974,-75.629,-44.576,-7.574,5.968,-33.665,-1.876,-98.061,-46.506
5.138,-16.753,-33.254,-5.889,-75.609,-44.455,-7.603,5.951,-33.688,-1.87,-98.048,-46.511
5.186,-16.728,-33.287,-5.871,-75.508,-44.383,-7.607,5.913,-33.712,-1.86,-98.032,-46.518
5.207,-16.762,-33.325,-5.719,-75.511,-44.232,-7.629,5.937,-33.729,-1.824,-98.037,-46.518
5.212,-16.741,-33.381,-5.688,-75.418,-44.136,-7.649,5.944,-33.751,-1.814,-98.041,-46.527
5.285,-16.754,-33.409,-5.625,-75.334,-44.057,-7.634,5.945,-33.754,-1.82,-98.024,-46.533
5.342,-16.75,-33.436,-5.445,-75.369,-43.965,-7.616,5.953,-33.755,-1.813,-98.02,-46.537
5.356,-16.749,-33.45,-5.403,-75.292,-43.832,-7.604,5.952,-33.771,-1.801,-98.011,-46.55
5.391,-16.774,-33.485,-5.317,-75.297,-43.692,-7.607,5.959,-33.793,-1.796,-98.004,-46.56
5.433,-16.814,-33.492,-5.216,-75.219,-43.594,-7.63,5.947,-33.818,-1.78,-97.999,-46.567
5.449,-16.797,-33.504,-5.161,-75.161,-43.537,-7.649,5.948,-33.837,-1.763,-98.001,-46.577
5.496,-16.8,-33.533,-5.065,-75.185,-43.432,-7.654,5.927,-33.837,-1.768,-97.985,-46.581
5.598,-16.832,-33.572,-4.957,-75.134,-43.345,-7.656,5.918,-33.853,-1.763,-97.972,-46.595
5.593,-16.808,-33.616,-4.823,-75.05,-43.263,-7.678,5.915,-33.883,-1.763,-97.965,-46.59
5.57,-16.809,-33.628,-4.741,-75.01,-43.164,-7.669,5.901,-33.905,-1.756,-97.96,-46.6
5.612,-16.797,-33.657,-4.625,-75.041,-43.038,-7.684,5.917,-33.912,-1.752,-97.966,-46.608
5.678,-16.813,-33.695,-4.483,-75.017,-42.921,-7.688,5.902,-33.916,-1.745,-97.962,-46.614
5.677,-16.81,-33.695,-4.391,-75.012,-42.796,-7.708,5.894,-33.929,-1.746,-97.948,-46.607
5.697,-16.814,-33.715,-4.295,-75.012,-42.678,-7.719,5.89,-33.934,-1.742,-97.94,-46.618
5.744,-16.84,-33.746,-4.266,-75.022,-42.564,-7.739,5.887,-33.96,-1.755,-97.935,-46.625
5.784,-16.849,-33.789,-4.145,-75.01,-42.472,-7.765,5.901,-33.977,-1.762,-97.935,-46.624
5.777,-16.833,-33.795,-4.098,-74.957,-42.407,-7.751,5.878,-33.978,-1.757,-97.931,-46.629
5.782,-16.8,-33.804,-4.011,-74.921,-42.336,-7.713,5.866,-33.987,-1.756,-97.94,-46.63
5.771,-16.793,-33.821,-3.895,-74.968,-42.218,-7.695,5.88,-33.996,-1.758,-97.942,-46.637
5.831,-16.795,-33.849,-3.773,-74.948,-42.114,-7.692,5.885,-34.017,-1.758,-97.94,-46.627
5.851,-16.809,-33.879,-3.658,-74.901,-42.045,-7.663,5.881,-34.038,-1.759,-97.944,-46.631
5.838,-16.796,-33.896,-3.636,-74.832,-41.974,-7.649,5.9,-34.047,-1.761,-97.949,-46.634
5.862,-16.797,-33.922,-3.535,-74.842,-41.884,-7.656,5.898,-34.054,-1.765,-97.955,-46.632
5.908,-16.813,-33.954,-3.438,-74.879,-41.757,-7.668,5.904,-34.055,-1.769,-97.957,-46.635
5.903,-16.812,-33.963,-3.378,-74.9,-41.703,-7.688,5.92,-34.065,-1.766,-97.965,-46.632
5.879,-16.794,-33.979,-3.264,-74.869,-41.681,-7.704,5.911,-34.08,-1.767,-97.965,-46.633
5.902,-16.76,-34.002,-3.175,-74.881,-41.581,-7.701,5.907,-34.085,-1.772,-97.969,-46.632
5.902,-16.765,-34.041,-3.188,-74.856,-41.491,-7.707,5.9,-34.09,-1.775,-97.974,-46.634
5.951,-16.75,-34.079,-3.12,-74.886,-41.395,-7.689,5.889,-34.1,-1.764,-97.984,-46.634
5.932,-16.754,-34.091,-3.005,-74.943,-41.314,-7.695,5.891,-34.111,-1.766,-97.992,-46.638
5.921,-16.749,-34.107,-2.867,-74.957,-41.249,-7.672,5.897,-34.115,-1.771,-97.997,-46.639
5.922,-16.744,-34.12,-2.758,-74.899,-41.218,-7.689,5.908,-34.128,-1.777,-98.005,-46.641
5.925,-16.748,-34.125,-2.707,-74.902,-41.122,-7.69,5.912,-34.123,-1.787,-98.003,-46.644
5.928,-16.717,-34.13,-2.625,-74.948,-41.07,-7.685,5.912,-34.117,-1.792,-97.995,-46.645
5.938,-16.725,-34.148,-2.567,-74.963,-40.994,-7.693,5.918,-34.117,-1.822,-98.003,-46.638
5.965,-16.691,-34.179,-2.463,-74.946,-40.938,-7.694,5.916,-34.119,-1.847,-98.017,-46.637
5.984,-16.699,-34.198,-2.389,-74.987,-40.863,-7.7,5.918,-34.119,-1.844,-98.029,-46.637
5.974,-16.699,-34.208,-2.27,-75.035,-40.793,-7.69,5.927,-34.118,-1.839,-98.028,-46.638
5.972,-16.688,-34.225,-2.231,-74.983,-40.754,-7.685,5.926,-34.117,-1.83,-98.03,-46.637
5.986,-16.696,-34.271,-2.165,-75.011,-40.717,-7.679,5.921,-34.117,-1.838,-98.039,-46.639
5.992,-16.69,-34.311,-2.095,-75.039,-40.673,-7.677,5.926,-34.113,-1.852,-98.045,-46.64
5.997,-16.664,-34.309,-2.121,-75.026,-40.649,-7.673,5.923,-34.114,-1.844,-98.048,-46.64
6.021,-16.676,-34.322,-2.118,-75.009,-40.626,-7.67,5.927,-34.115,-1.85,-98.063,-46.646
6.015,-16.661,-34.344,-2.087,-75.049,-40.57,-7.687,5.926,-34.114,-1.848,-98.069,-46.646
6.024,-16.674,-34.343,-1.963,-75.065,-40.513,-7.696,5.919,-34.113,-1.854,-98.111,-46.648
6.034,-16.679,-34.34,-1.948,-75.072,-40.512,-7.701,5.917,-34.113,-1.854,-98.12,-46.648
6.025,-16.684,-34.35,-1.86,-75.108,-40.45,-7.722,5.916,-34.122,-1.864,-98.125,-46.652
6.037,-16.705,-34.369,-1.826,-75.097,-40.405,-7.733,5.924,-34.119,-1.863,-98.176,-46.653
6.04,-16.709,-34.383,-1.768,-75.096,-40.395,-7.713,5.918,-34.116,-1.882,-98.222,-46.658
6.046,-16.708,-34.391,-1.694,-75.061,-40.406,-7.717,5.922,-34.116,-1.898,-98.242,-46.658
6.06,-16.709,-34.41,-1.652,-75.051,-40.361,-7.71,5.924,-34.123,-1.906,-98.255,-46.661
6.094,-16.69,-34.428,-1.633,-75.037,-40.346,-7.7,5.927,-34.129,-1.92,-98.292,-46.658
6.092,-16.696,-34.428,-1.625,-75.081,-40.327,-7.693,5.922,-34.131,-1.943,-98.303,-46.66
6.085,-16.698,-34.431,-1.643,-75.095,-40.285,-7.689,5.922,-34.13,-1.956,-98.306,-46.658
6.091,-16.697,-34.442,-1.62,-75.12,-40.233,-7.681,5.923,-34.13,-1.945,-98.342,-46.661
6.112,-16.699,-34.459,-1.548,-75.199,-40.205,-7.688,5.922,-34.133,-1.952,-98.377,-46.666
6.129,-16.698,-34.461,-1.465,-75.233,-40.139,-7.701,5.922,-34.142,-1.98,-98.391,-46.672
6.155,-16.682,-34.459,-1.436,-75.269,-40.109,-7.676,5.92,-34.147,-1.972,-98.426,-46.667
6.175,-16.667,-34.464,-1.321,-75.347,-40.087,-7.648,5.899,-34.162,-1.974,-98.417,-46.672
6.198,-16.673,-34.468,-1.24,-75.321,-40.048,-7.638,5.89,-34.161,-1.978,-98.432,-46.682
6.202,-16.677,-34.477,-1.182,-75.283,-40,-7.633,5.889,-34.163,-2.016,-98.49,-46.691
6.19,-16.69,-34.479,-1.086,-75.288,-39.947,-7.643,5.891,-34.175,-2.054,-98.507,-46.686
6.183,-16.696,-34.491,-1.056,-75.319,-39.885,-7.641,5.889,-34.18,-2.073,-98.544,-46.696
6.192,-16.695,-34.489,-1.052,-75.349,-39.858,-7.644,5.884,-34.185,-2.077,-98.529,-46.691
6.225,-16.684,-34.485,-0.995,-75.384,-39.831,-7.623,5.878,-34.184,-2.077,-98.545,-46.693
6.226,-16.673,-34.475,-0.916,-75.407,-39.744,-7.622,5.881,-34.193,-2.099,-98.589,-46.694
6.242,-16.671,-34.466,-0.841,-75.408,-39.698,-7.635,5.881,-34.204,-2.11,-98.636,-46.702
6.264,-16.676,-34.458,-0.739,-75.452,-39.66,-7.643,5.88,-34.22,-2.132,-98.678,-46.702
6.3,-16.679,-34.439,-0.736,-75.444,-39.653,-7.645,5.881,-34.225,-2.165,-98.697,-46.701
6.31,-16.688,-34.424,-0.719,-75.487,-39.593,-7.64,5.893,-34.232,-2.195,-98.719,-46.716
6.32,-16.696,-34.385,-0.681,-75.49,-39.553,-7.624,5.906,-34.236,-2.227,-98.746,-46.719
