p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
-5.362,-17.324,-27.722,8.369,-75.961,-33.87,-5.47,1.157,-24.844,-7.331,-104.671,-37.22
-5.3,-17.368,-27.738,8.371,-75.956,-33.87,-5.473,1.157,-24.843,-7.341,-104.683,-37.219
-5.221,-17.425,-27.784,8.371,-75.955,-33.86,-5.466,1.158,-24.842,-7.367,-104.681,-37.218
-5.073,-17.493,-27.797,8.374,-75.953,-33.862,-5.466,1.157,-24.843,-7.382,-104.662,-37.223
-4.98,-17.527,-27.86,8.365,-75.948,-33.849,-5.461,1.161,-24.844,-7.414,-104.656,-37.213
-4.947,-17.582,-27.882,8.361,-75.946,-33.849,-5.464,1.162,-24.844,-7.459,-104.637,-37.217
-4.849,-17.633,-27.928,8.357,-75.942,-33.85,-5.457,1.163,-24.844,-7.552,-104.621,-37.194
-4.782,-17.691,-27.992,8.348,-75.915,-33.847,-5.457,1.164,-24.844,-7.578,-104.606,-37.208
-4.719,-17.753,-28.052,8.331,-75.91,-33.857,-5.461,1.163,-24.843,-7.606,-104.598,-37.198
-4.577,-17.802,-28.152,8.335,-75.911,-33.849,-5.455,1.167,-24.843,-7.586,-104.607,-37.194
-4.413,-17.887,-28.205,8.334,-75.912,-33.856,-5.456,1.168,-24.846,-7.543,-104.623,-37.19
-4.285,-17.937,-28.266,8.353,-75.917,-33.848,-5.46,1.173,-24.846,-7.529,-104.623,-37.2
-4.084,-18.046,-28.341,8.347,-75.926,-33.856,-5.461,1.176,-24.846,-7.527,-104.62,-37.205
-3.888,-18.084,-28.47,8.344,-75.93,-33.841,-5.472,1.179,-24.846,-7.515,-104.636,-37.199
-3.74,-18.159,-28.564,8.337,-75.93,-33.845,-5.484,1.182,-24.844,-7.525,-104.628,-37.202
-3.544,-18.236,-28.672,8.331,-75.93,-33.85,-5.497,1.185,-24.843,-7.508,-104.637,-37.196
-3.373,-18.293,-28.741,8.314,-75.929,-33.852,-5.512,1.19,-24.841,-7.473,-104.643,-37.209
-3.233,-18.4,-28.831,8.311,-75.939,-33.855,-5.508,1.197,-24.842,-7.482,-104.626,-37.219
-3.005,-18.446,-28.938,8.317,-75.942,-33.856,-5.5,1.207,-24.842,-7.502,-104.642,-37.197
-2.757,-18.529,-29.035,8.31,-75.949,-33.858,-5.492,1.214,-24.842,-7.47,-104.643,-37.197
-2.531,-18.607,-29.083,8.307,-75.948,-33.864,-5.499,1.219,-24.846,-7.458,-104.645,-37.193
-2.31,-18.695,-29.184,8.298,-75.952,-33.868,-5.5,1.223,-24.847,-7.478,-104.638,-37.206
-2.055,-18.747,-29.282,8.294,-75.947,-33.857,-5.492,1.223,-24.846,-7.496,-104.643,-37.203
-1.838,-18.805,-29.38,8.304,-75.943,-33.867,-5.485,1.229,-24.844,-7.461,-104.666,-37.188
-1.621,-18.912,-29.476,8.309,-75.944,-33.882,-5.486,1.237,-24.843,-7.458,-104.658,-37.192
-1.322,-18.997,-29.525,8.3,-75.943,-33.9,-5.478,1.246,-24.843,-7.471,-104.651,-37.185
-1.133,-19.013,-29.659,8.294,-75.947,-33.911,-5.477,1.243,-24.842,-7.473,-104.683,-37.153
-0.881,-19.091,-29.761,8.294,-75.946,-33.93,-5.476,1.246,-24.839,-7.509,-104.652,-37.165
-0.553,-19.134,-29.854,8.296,-75.947,-33.938,-5.479,1.244,-24.837,-7.517,-104.652,-37.163
-0.315,-19.2,-29.983,8.308,-75.953,-33.946,-5.489,1.249,-24.834,-7.535,-104.657,-37.14
-0.055,-19.222,-30.067,8.302,-75.952,-33.944,-5.49,1.256,-24.831,-7.55,-104.652,-37.133
0.166,-19.229,-30.198,8.303,-75.945,-33.947,-5.49,1.258,-24.827,-7.559,-104.638,-37.128
0.348,-19.282,-30.313,8.308,-75.947,-33.948,-5.5,1.261,-24.825,-7.582,-104.621,-37.125
0.653,-19.315,-30.376,8.314,-75.951,-33.941,-5.517,1.263,-24.823,-7.57,-104.613,-37.133
0.896,-19.406,-30.468,8.299,-75.951,-33.944,-5.53,1.272,-24.819,-7.588,-104.62,-37.134
1.167,-19.416,-30.518,8.307,-75.942,-33.947,-5.537,1.288,-24.82,-7.582,-104.632,-37.123
1.418,-19.44,-30.622,8.306,-75.938,-33.949,-5.548,1.297,-24.824,-7.551,-104.631,-37.134
1.695,-19.471,-30.701,8.303,-75.941,-33.955,-5.56,1.314,-24.826,-7.52,-104.646,-37.13
1.929,-19.49,-30.775,8.308,-75.924,-33.951,-5.557,1.32,-24.827,-7.478,-104.647,-37.135
2.162,-19.545,-30.884,8.317,-75.903,-33.962,-5.539,1.321,-24.833,-7.458,-104.65,-37.138
2.407,-19.575,-30.938,8.306,-75.906,-33.962,-5.526,1.327,-24.838,-7.477,-104.654,-37.142
2.653,-19.575,-30.954,8.273,-75.907,-33.955,-5.521,1.328,-24.838,-7.461,-104.646,-37.142
2.959,-19.639,-31.005,8.264,-75.931,-33.951,-5.511,1.328,-24.84,-7.393,-104.651,-37.132
3.19,-19.595,-31.093,8.272,-75.935,-33.938,-5.513,1.329,-24.842,-7.393,-104.648,-37.131
3.445,-19.626,-31.148,8.255,-75.94,-33.951,-5.515,1.332,-24.842,-7.412,-104.633,-37.139
3.652,-19.625,-31.2,8.247,-75.94,-33.965,-5.521,1.336,-24.84,-7.429,-104.63,-37.136
3.865,-19.568,-31.273,8.257,-75.931,-33.974,-5.511,1.338,-24.84,-7.445,-104.626,-37.128
4.138,-19.62,-31.311,8.267,-75.927,-33.991,-5.508,1.343,-24.838,-7.465,-104.616,-37.123
4.384,-19.589,-31.387,8.265,-75.917,-34.005,-5.508,1.339,-24.837,-7.453,-104.624,-37.115
4.592,-19.571,-31.406,8.265,-75.889,-34.022,-5.506,1.339,-24.834,-7.417,-104.631,-37.098
4.781,-19.548,-31.472,8.26,-75.854,-34.05,-5.504,1.337,-24.83,-7.391,-104.632,-37.097
5.005,-19.534,-31.487,8.236,-75.803,-34.077,-5.501,1.339,-24.826,-7.408,-104.613,-37.093
5.132,-19.537,-31.532,8.248,-75.79,-34.09,-5.515,1.34,-24.822,-7.421,-104.617,-37.087
5.365,-19.469,-31.53,8.236,-75.784,-34.12,-5.52,1.338,-24.818,-7.445,-104.612,-37.068
5.581,-19.453,-31.589,8.254,-75.805,-34.123,-5.517,1.339,-24.815,-7.451,-104.613,-37.058
5.775,-19.472,-31.645,8.275,-75.818,-34.134,-5.515,1.341,-24.812,-7.457,-104.616,-37.054
6.005,-19.438,-31.646,8.259,-75.806,-34.153,-5.517,1.34,-24.811,-7.449,-104.635,-37.052
6.104,-19.47,-31.725,8.236,-75.82,-34.17,-5.508,1.34,-24.812,-7.459,-104.631,-37.068
6.275,-19.447,-31.69,8.233,-75.834,-34.194,-5.5,1.338,-24.812,-7.467,-104.633,-37.052
6.442,-19.438,-31.677,8.228,-75.833,-34.244,-5.5,1.341,-24.813,-7.422,-104.642,-37.04
6.653,-19.486,-31.673,8.23,-75.819,-34.295,-5.5,1.341,-24.813,-7.404,-104.651,-37.032
6.81,-19.453,-31.7,8.205,-75.822,-34.37,-5.493,1.34,-24.817,-7.351,-104.656,-37.037
6.922,-19.457,-31.699,8.252,-75.817,-34.472,-5.482,1.342,-24.82,-7.256,-104.66,-37.039
7.005,-19.415,-31.686,8.239,-75.805,-34.604,-5.465,1.343,-24.824,-7.248,-104.66,-37.054
7.143,-19.459,-31.642,8.227,-75.824,-34.748,-5.43,1.341,-24.826,-7.27,-104.654,-37.052
7.241,-19.436,-31.658,8.195,-75.815,-34.899,-5.423,1.337,-24.827,-7.274,-104.645,-37.063
7.488,-19.386,-31.618,8.156,-75.789,-35.058,-5.433,1.337,-24.824,-7.288,-104.653,-37.061
7.53,-19.447,-31.597,8.144,-75.741,-35.172,-5.444,1.337,-24.822,-7.278,-104.643,-37.072
7.6,-19.411,-31.576,8.122,-75.682,-35.339,-5.439,1.335,-24.82,-7.255,-104.628,-37.08
7.7,-19.371,-31.563,8.215,-75.664,-35.484,-5.437,1.337,-24.818,-7.264,-104.623,-37.081
7.788,-19.356,-31.538,8.204,-75.644,-35.652,-5.43,1.336,-24.815,-7.293,-104.63,-37.079
7.824,-19.314,-31.514,8.183,-75.604,-35.86,-5.434,1.334,-24.813,-7.325,-104.636,-37.072
7.881,-19.354,-31.472,8.132,-75.533,-36.138,-5.437,1.33,-24.808,-7.37,-104.616,-37.071
7.945,-19.342,-31.399,8.163,-75.471,-36.325,-5.444,1.324,-24.804,-7.377,-104.613,-37.071
7.974,-19.37,-31.359,8.106,-75.415,-36.58,-5.464,1.321,-24.797,-7.354,-104.621,-37.071
8.051,-19.424,-31.292,8.016,-75.283,-36.832,-5.506,1.309,-24.787,-7.343,-104.617,-37.073
8.09,-19.424,-31.226,7.937,-75.241,-37.077,-5.537,1.296,-24.777,-7.324,-104.606,-37.087
8.136,-19.439,-31.157,7.943,-75.215,-37.366,-5.527,1.288,-24.773,-7.311,-104.607,-37.088
8.16,-19.487,-31.078,7.947,-75.093,-37.75,-5.521,1.278,-24.768,-7.278,-104.595,-37.092
8.178,-19.496,-31.01,7.851,-74.952,-38.141,-5.532,1.269,-24.764,-7.221,-104.634,-37.06
8.191,-19.529,-30.948,7.752,-74.912,-38.412,-5.553,1.26,-24.758,-7.234,-104.611,-37.079
8.213,-19.602,-30.832,7.677,-74.888,-38.766,-5.542,1.26,-24.754,-7.24,-104.61,-37.062
8.207,-19.631,-30.739,7.581,-74.834,-39.17,-5.535,1.254,-24.752,-7.217,-104.617,-37.039
8.161,-19.674,-30.667,7.574,-74.842,-39.502,-5.528,1.255,-24.749,-7.237,-104.586,-37.057
8.13,-19.716,-30.558,7.446,-74.705,-39.891,-5.513,1.254,-24.748,-7.257,-104.586,-37.048
8.139,-19.778,-30.461,7.343,-74.508,-40.375,-5.512,1.248,-24.746,-7.284,-104.569,-37.054
8.134,-19.844,-30.343,7.232,-74.455,-40.743,-5.496,1.248,-24.748,-7.259,-104.59,-37.045
8.074,-19.896,-30.215,7.092,-74.329,-41.229,-5.492,1.248,-24.747,-7.278,-104.576,-37.059
7.995,-19.963,-30.122,7.114,-74.314,-41.536,-5.5,1.248,-24.746,-7.287,-104.572,-37.056
7.946,-20.006,-30.007,7.063,-74.183,-42.049,-5.502,1.247,-24.743,-7.269,-104.553,-37.072
7.901,-20.052,-29.915,6.978,-74.159,-42.438,-5.499,1.245,-24.74,-7.213,-104.552,-37.083
7.852,-20.152,-29.806,6.877,-74.116,-42.942,-5.507,1.246,-24.735,-7.154,-104.544,-37.099
7.804,-20.219,-29.701,6.72,-74.079,-43.509,-5.515,1.242,-24.731,-7.101,-104.514,-37.125
7.747,-20.305,-29.6,6.683,-74.028,-43.995,-5.516,1.237,-24.723,-7.117,-104.483,-37.143
7.661,-20.364,-29.521,6.613,-73.931,-44.445,-5.537,1.232,-24.715,-7.157,-104.46,-37.147
7.629,-20.446,-29.384,6.629,-73.929,-44.892,-5.531,1.228,-24.709,-7.205,-104.442,-37.145
7.627,-20.49,-29.281,6.53,-73.823,-45.533,-5.53,1.223,-24.704,-7.223,-104.417,-37.157
7.57,-20.58,-29.165,6.48,-73.775,-46.06,-5.56,1.222,-24.695,-7.258,-104.4,-37.16
7.553,-20.645,-29.098,6.461,-73.708,-46.68,-5.557,1.217,-24.692,-7.302,-104.373,-37.186
7.462,-20.771,-28.972,6.501,-73.668,-47.195,-5.57,1.217,-24.683,-7.352,-104.347,-37.196
7.432,-20.819,-28.85,6.495,-73.716,-47.6,-5.558,1.217,-24.681,-7.33,-104.333,-37.206
7.388,-20.873,-28.769,6.472,-73.673,-48.153,-5.545,1.214,-24.678,-7.293,-104.343,-37.229
7.391,-20.948,-28.674,6.504,-73.673,-48.682,-5.539,1.209,-24.677,-7.255,-104.331,-37.236
7.445,-20.99,-28.579,6.537,-73.699,-49.189,-5.529,1.21,-24.677,-7.223,-104.324,-37.262
7.34,-21.059,-28.488,6.566,-73.737,-49.628,-5.523,1.21,-24.678,-7.211,-104.297,-37.275
7.33,-21.126,-28.395,6.587,-73.756,-50.084,-5.511,1.212,-24.678,-7.161,-104.314,-37.262
7.303,-21.168,-28.309,6.669,-73.804,-50.56,-5.508,1.217,-24.678,-7.188,-104.314,-37.272
7.242,-21.208,-28.249,6.707,-73.888,-50.97,-5.511,1.219,-24.679,-7.203,-104.292,-37.283
7.293,-21.217,-28.153,6.736,-73.916,-51.428,-5.509,1.221,-24.68,-7.176,-104.279,-37.278
7.285,-21.21,-28.132,6.738,-73.974,-51.806,-5.512,1.227,-24.68,-7.16,-104.268,-37.293
7.28,-21.215,-28.08,6.759,-73.973,-52.252,-5.512,1.229,-24.682,-7.19,-104.262,-37.29
7.26,-21.24,-28.043,6.785,-74.045,-52.609,-5.515,1.23,-24.683,-7.22,-104.252,-37.273
7.281,-21.236,-28.007,6.795,-74.127,-52.933,-5.502,1.243,-24.688,-7.306,-104.219,-37.271
7.312,-21.227,-27.959,6.846,-74.218,-53.22,-5.507,1.251,-24.692,-7.352,-104.218,-37.263
7.285,-21.262,-27.905,6.878,-74.233,-53.579,-5.518,1.265,-24.695,-7.328,-104.234,-37.255
7.285,-21.254,-27.849,6.876,-74.296,-53.849,-5.499,1.276,-24.7,-7.319,-104.225,-37.259
7.273,-21.229,-27.852,6.904,-74.385,-54.082,-5.51,1.279,-24.707,-7.294,-104.216,-37.267
7.307,-21.232,-27.818,6.952,-74.449,-54.326,-5.504,1.292,-24.716,-7.304,-104.212,-37.274
7.334,-21.258,-27.759,6.955,-74.502,-54.558,-5.496,1.298,-24.725,-7.338,-104.195,-37.276
7.376,-21.237,-27.732,7.018,-74.534,-54.768,-5.478,1.298,-24.734,-7.344,-104.174,-37.26
7.396,-21.249,-27.737,7.094,-74.606,-54.948,-5.479,1.307,-24.746,-7.313,-104.195,-37.248
7.424,-21.237,-27.719,7.145,-74.715,-55.085,-5.445,1.316,-24.757,-7.325,-104.172,-37.26
7.425,-21.212,-27.718,7.149,-74.738,-55.247,-5.449,1.318,-24.765,-7.332,-104.17,-37.249
7.45,-21.189,-27.708,7.194,-74.859,-55.345,-5.417,1.328,-24.776,-7.308,-104.178,-37.236
7.474,-21.175,-27.717,7.217,-74.844,-55.498,-5.414,1.344,-24.789,-7.294,-104.181,-37.244
7.478,-21.156,-27.729,7.261,-74.882,-55.592,-5.404,1.348,-24.808,-7.273,-104.191,-37.241
7.501,-21.151,-27.739,7.278,-74.947,-55.636,-5.414,1.359,-24.819,-7.255,-104.18,-37.253
7.532,-21.131,-27.747,7.334,-75.03,-55.651,-5.403,1.368,-24.831,-7.217,-104.184,-37.233
7.575,-21.106,-27.769,7.356,-74.996,-55.734,-5.421,1.361,-24.84,-7.213,-104.162,-37.239
7.612,-21.062,-27.804,7.385,-75.07,-55.719,-5.402,1.366,-24.847,-7.146,-104.157,-37.213
7.638,-21.036,-27.85,7.402,-75.12,-55.716,-5.413,1.367,-24.853,-7.155,-104.159,-37.222
7.708,-21.002,-27.868,7.372,-75.104,-55.72,-5.404,1.385,-24.86,-7.195,-104.16,-37.214
7.741,-20.989,-27.888,7.385,-75.14,-55.685,-5.396,1.394,-24.866,-7.202,-104.155,-37.212
7.81,-20.95,-27.906,7.399,-75.152,-55.664,-5.417,1.398,-24.869,-7.241,-104.15,-37.208
7.846,-20.931,-27.942,7.417,-75.124,-55.666,-5.431,1.408,-24.873,-7.259,-104.15,-37.201
7.868,-20.923,-27.971,7.439,-75.148,-55.624,-5.431,1.408,-24.88,-7.237,-104.167,-37.177
7.914,-20.918,-27.992,7.451,-75.155,-55.59,-5.466,1.412,-24.881,-7.272,-104.15,-37.168
7.934,-20.925,-28.007,7.457,-75.151,-55.574,-5.47,1.409,-24.882,-7.307,-104.137,-37.159
7.993,-20.908,-27.994,7.47,-75.152,-55.55,-5.47,1.4,-24.884,-7.347,-104.136,-37.141
8.047,-20.913,-27.966,7.486,-75.162,-55.512,-5.477,1.398,-24.884,-7.372,-104.137,-37.13
8.087,-20.908,-27.947,7.512,-75.167,-55.447,-5.482,1.396,-24.889,-7.391,-104.163,-37.106
8.093,-20.904,-27.917,7.539,-75.153,-55.373,-5.492,1.392,-24.897,-7.387,-104.184,-37.088
8.132,-20.93,-27.911,7.604,-75.179,-55.225,-5.479,1.392,-24.901,-7.412,-104.191,-37.066
8.138,-20.927,-27.896,7.659,-75.181,-55.057,-5.466,1.394,-24.906,-7.451,-104.182,-37.029
8.166,-20.968,-27.836,7.714,-75.202,-54.871,-5.467,1.394,-24.913,-7.523,-104.197,-37.005
8.194,-21.004,-27.773,7.741,-75.174,-54.747,-5.456,1.396,-24.918,-7.498,-104.231,-36.988
8.227,-21.054,-27.672,7.757,-75.12,-54.656,-5.441,1.399,-24.926,-7.508,-104.242,-36.976
8.243,-21.087,-27.536,7.792,-75.156,-54.487,-5.445,1.394,-24.933,-7.504,-104.254,-36.964
8.292,-21.095,-27.428,7.788,-75.085,-54.401,-5.435,1.4,-24.937,-7.455,-104.26,-36.97
8.319,-21.136,-27.28,7.799,-75.046,-54.288,-5.429,1.397,-24.944,-7.428,-104.269,-36.96
8.348,-21.183,-27.125,7.796,-75.002,-54.198,-5.427,1.406,-24.952,-7.454,-104.265,-36.935
8.3,-21.255,-26.974,7.819,-75.049,-54.012,-5.435,1.417,-24.955,-7.466,-104.249,-36.926
8.283,-21.334,-26.788,7.805,-75.009,-53.882,-5.44,1.422,-24.955,-7.481,-104.238,-36.912
8.326,-21.394,-26.526,7.795,-74.943,-53.809,-5.449,1.43,-24.953,-7.491,-104.233,-36.905
8.342,-21.504,-26.263,7.801,-74.94,-53.675,-5.453,1.431,-24.952,-7.475,-104.252,-36.884
8.345,-21.565,-25.999,7.788,-74.925,-53.527,-5.469,1.431,-24.95,-7.446,-104.277,-36.885
8.355,-21.666,-25.664,7.784,-74.902,-53.393,-5.487,1.432,-24.945,-7.389,-104.289,-36.878
8.256,-21.752,-25.378,7.775,-74.909,-53.199,-5.485,1.436,-24.943,-7.304,-104.296,-36.889
8.23,-21.89,-24.998,7.751,-74.818,-53.121,-5.492,1.438,-24.937,-7.21,-104.313,-36.861
8.165,-22.008,-24.681,7.722,-74.754,-53.005,-5.493,1.44,-24.932,-7.119,-104.337,-36.863
8.132,-22.112,-24.316,7.695,-74.739,-52.778,-5.499,1.444,-24.926,-7.148,-104.334,-36.866
8.075,-22.193,-23.998,7.692,-74.683,-52.622,-5.501,1.44,-24.92,-7.109,-104.337,-36.879
8.065,-22.31,-23.652,7.674,-74.658,-52.414,-5.512,1.436,-24.912,-7.163,-104.319,-36.889
8.021,-22.366,-23.317,7.699,-74.659,-52.165,-5.518,1.431,-24.9,-7.191,-104.328,-36.88
7.917,-22.475,-22.943,7.705,-74.609,-51.957,-5.507,1.428,-24.895,-7.205,-104.328,-36.871
7.861,-22.574,-22.566,7.667,-74.538,-51.77,-5.504,1.427,-24.889,-7.219,-104.333,-36.858
7.752,-22.671,-22.165,7.671,-74.546,-51.467,-5.501,1.422,-24.879,-7.191,-104.344,-36.844
7.678,-22.78,-21.787,7.654,-74.478,-51.263,-5.507,1.415,-24.865,-7.186,-104.344,-36.833
7.575,-22.851,-21.433,7.683,-74.491,-50.975,-5.51,1.411,-24.847,-7.184,-104.33,-36.839
7.466,-22.937,-21.043,7.649,-74.461,-50.693,-5.515,1.402,-24.824,-7.162,-104.325,-36.835
7.344,-23.044,-20.632,7.64,-74.391,-50.468,-5.514,1.401,-24.806,-7.161,-104.323,-36.818
7.245,-23.131,-20.209,7.601,-74.375,-50.191,-5.511,1.397,-24.787,-7.203,-104.296,-36.81
7.155,-23.197,-19.772,7.563,-74.382,-49.878,-5.518,1.392,-24.769,-7.203,-104.306,-36.802
7.025,-23.293,-19.358,7.56,-74.383,-49.575,-5.575,1.381,-24.749,-7.227,-104.301,-36.803
6.887,-23.349,-18.936,7.559,-74.289,-49.313,-5.594,1.376,-24.729,-7.215,-104.313,-36.805
