p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
7.044,-15.831,-31.816,8.485,-80.185,-34.624,-5.56,1.091,-23.571,-6.321,-101.714,-43.224
7.045,-15.831,-31.809,8.491,-80.174,-34.624,-5.564,1.09,-23.573,-6.31,-101.713,-43.225
7.047,-15.83,-31.811,8.488,-80.164,-34.63,-5.568,1.091,-23.573,-6.298,-101.707,-43.224
7.043,-15.826,-31.807,8.493,-80.162,-34.619,-5.553,1.091,-23.579,-6.281,-101.713,-43.221
7.047,-15.817,-31.804,8.535,-80.15,-34.61,-5.543,1.094,-23.583,-6.278,-101.707,-43.217
7.039,-15.82,-31.803,8.539,-80.135,-34.62,-5.542,1.087,-23.585,-6.288,-101.711,-43.217
7.041,-15.821,-31.804,8.537,-80.143,-34.621,-5.552,1.08,-23.583,-6.291,-101.7,-43.214
7.042,-15.826,-31.798,8.547,-80.139,-34.617,-5.558,1.077,-23.582,-6.287,-101.696,-43.207
7.035,-15.838,-31.798,8.548,-80.14,-34.628,-5.567,1.072,-23.582,-6.281,-101.707,-43.201
7.034,-15.844,-31.801,8.536,-80.149,-34.621,-5.571,1.067,-23.582,-6.289,-101.7,-43.206
7.033,-15.85,-31.806,8.524,-80.156,-34.62,-5.572,1.065,-23.582,-6.293,-101.701,-43.206
7.043,-15.86,-31.799,8.524,-80.152,-34.621,-5.581,1.065,-23.582,-6.288,-101.704,-43.205
7.045,-15.881,-31.787,8.517,-80.153,-34.623,-5.583,1.059,-23.585,-6.288,-101.7,-43.203
7.055,-15.874,-31.788,8.507,-80.159,-34.616,-5.588,1.057,-23.586,-6.308,-101.696,-43.204
7.075,-15.879,-31.77,8.507,-80.157,-34.624,-5.59,1.058,-23.587,-6.31,-101.697,-43.205
7.067,-15.88,-31.769,8.52,-80.161,-34.601,-5.589,1.057,-23.588,-6.31,-101.695,-43.212
7.083,-15.877,-31.768,8.52,-80.159,-34.595,-5.589,1.052,-23.591,-6.312,-101.699,-43.217
7.103,-15.884,-31.766,8.522,-80.172,-34.577,-5.593,1.049,-23.592,-6.312,-101.7,-43.223
7.092,-15.888,-31.767,8.548,-80.185,-34.552,-5.586,1.049,-23.597,-6.312,-101.702,-43.233
7.086,-15.899,-31.772,8.536,-80.17,-34.525,-5.572,1.049,-23.603,-6.319,-101.705,-43.228
7.077,-15.918,-31.778,8.534,-80.153,-34.541,-5.555,1.049,-23.61,-6.351,-101.701,-43.235
7.059,-15.935,-31.787,8.534,-80.151,-34.544,-5.551,1.048,-23.616,-6.363,-101.698,-43.245
7.067,-15.936,-31.795,8.532,-80.157,-34.544,-5.548,1.04,-23.62,-6.366,-101.703,-43.249
7.076,-15.942,-31.783,8.535,-80.153,-34.561,-5.541,1.037,-23.628,-6.376,-101.708,-43.25
7.086,-15.953,-31.759,8.53,-80.159,-34.559,-5.539,1.036,-23.634,-6.364,-101.711,-43.256
7.099,-15.972,-31.735,8.523,-80.167,-34.563,-5.543,1.038,-23.634,-6.369,-101.711,-43.264
7.12,-15.975,-31.72,8.523,-80.157,-34.565,-5.526,1.037,-23.638,-6.399,-101.719,-43.253
7.147,-15.974,-31.708,8.519,-80.158,-34.564,-5.523,1.043,-23.642,-6.416,-101.714,-43.254
7.149,-15.994,-31.704,8.501,-80.158,-34.564,-5.519,1.039,-23.645,-6.445,-101.699,-43.253
7.153,-15.992,-31.687,8.485,-80.155,-34.57,-5.523,1.034,-23.647,-6.489,-101.689,-43.245
7.189,-15.981,-31.671,8.47,-80.15,-34.569,-5.529,1.032,-23.647,-6.483,-101.685,-43.234
7.207,-15.979,-31.656,8.461,-80.153,-34.568,-5.536,1.029,-23.644,-6.477,-101.676,-43.233
7.206,-15.974,-31.65,8.451,-80.154,-34.568,-5.542,1.025,-23.641,-6.479,-101.684,-43.226
7.22,-15.967,-31.642,8.458,-80.158,-34.564,-5.538,1.022,-23.641,-6.456,-101.686,-43.218
7.268,-16.004,-31.595,8.429,-80.183,-34.542,-5.538,1.022,-23.64,-6.44,-101.691,-43.219
7.25,-16.013,-31.585,8.414,-80.176,-34.552,-5.547,1.019,-23.64,-6.422,-101.695,-43.217
7.298,-16.017,-31.539,8.431,-80.166,-34.553,-5.558,1.013,-23.639,-6.414,-101.697,-43.219
7.285,-16.012,-31.52,8.441,-80.159,-34.549,-5.566,1.006,-23.639,-6.399,-101.7,-43.221
7.281,-16.01,-31.514,8.434,-80.146,-34.554,-5.562,1.002,-23.641,-6.391,-101.698,-43.223
7.29,-16.019,-31.476,8.438,-80.136,-34.545,-5.575,1,-23.639,-6.401,-101.694,-43.224
7.284,-16.013,-31.454,8.436,-80.129,-34.542,-5.572,0.996,-23.643,-6.408,-101.687,-43.237
7.273,-16.021,-31.441,8.434,-80.133,-34.542,-5.58,0.996,-23.64,-6.399,-101.69,-43.236
7.3,-16.022,-31.421,8.434,-80.139,-34.541,-5.573,0.996,-23.642,-6.405,-101.693,-43.237
7.276,-16.03,-31.428,8.447,-80.14,-34.553,-5.575,0.988,-23.643,-6.41,-101.691,-43.242
7.277,-16.037,-31.421,8.459,-80.144,-34.535,-5.571,0.993,-23.646,-6.423,-101.69,-43.25
7.279,-16.048,-31.412,8.471,-80.139,-34.535,-5.568,0.994,-23.649,-6.431,-101.689,-43.245
7.259,-16.059,-31.415,8.494,-80.139,-34.537,-5.562,0.996,-23.651,-6.442,-101.683,-43.245
7.256,-16.06,-31.412,8.499,-80.144,-34.532,-5.558,0.999,-23.653,-6.457,-101.675,-43.252
7.254,-16.078,-31.397,8.506,-80.137,-34.539,-5.55,1.002,-23.656,-6.448,-101.683,-43.246
7.25,-16.073,-31.394,8.495,-80.133,-34.535,-5.542,1.007,-23.661,-6.449,-101.679,-43.255
7.254,-16.075,-31.394,8.495,-80.132,-34.538,-5.547,1.008,-23.66,-6.441,-101.685,-43.25
7.264,-16.093,-31.392,8.491,-80.126,-34.55,-5.534,1.007,-23.664,-6.438,-101.686,-43.249
7.258,-16.092,-31.393,8.498,-80.125,-34.55,-5.538,1.008,-23.665,-6.443,-101.685,-43.248
7.244,-16.112,-31.399,8.496,-80.126,-34.543,-5.535,1.011,-23.666,-6.434,-101.691,-43.241
7.259,-16.106,-31.393,8.501,-80.118,-34.551,-5.531,1.012,-23.664,-6.444,-101.69,-43.239
7.25,-16.11,-31.396,8.51,-80.111,-34.557,-5.527,1.012,-23.665,-6.44,-101.696,-43.232
7.241,-16.121,-31.398,8.513,-80.108,-34.57,-5.529,1.01,-23.665,-6.441,-101.698,-43.228
7.242,-16.113,-31.394,8.527,-80.099,-34.587,-5.533,1.005,-23.665,-6.456,-101.697,-43.231
7.231,-16.118,-31.397,8.518,-80.071,-34.607,-5.54,0.998,-23.664,-6.466,-101.702,-43.232
7.232,-16.124,-31.389,8.508,-80.082,-34.596,-5.546,0.99,-23.664,-6.458,-101.708,-43.226
7.236,-16.132,-31.39,8.512,-80.068,-34.611,-5.556,0.98,-23.662,-6.446,-101.708,-43.225
7.242,-16.149,-31.377,8.531,-80.036,-34.635,-5.564,0.971,-23.661,-6.421,-101.713,-43.213
7.246,-16.149,-31.375,8.554,-80.01,-34.641,-5.569,0.957,-23.662,-6.39,-101.708,-43.226
7.247,-16.148,-31.375,8.539,-79.996,-34.651,-5.564,0.947,-23.666,-6.35,-101.711,-43.224
7.235,-16.156,-31.374,8.558,-79.985,-34.662,-5.574,0.937,-23.663,-6.307,-101.694,-43.213
7.232,-16.154,-31.37,8.576,-79.965,-34.7,-5.562,0.93,-23.669,-6.316,-101.695,-43.217
7.233,-16.153,-31.359,8.567,-79.931,-34.741,-5.566,0.92,-23.668,-6.325,-101.689,-43.216
7.233,-16.151,-31.362,8.58,-79.931,-34.755,-5.575,0.913,-23.669,-6.337,-101.69,-43.214
7.236,-16.144,-31.35,8.638,-79.911,-34.797,-5.571,0.901,-23.673,-6.332,-101.681,-43.218
7.236,-16.14,-31.345,8.634,-79.88,-34.849,-5.561,0.904,-23.676,-6.343,-101.685,-43.219
7.242,-16.137,-31.344,8.657,-79.842,-34.904,-5.549,0.906,-23.682,-6.345,-101.69,-43.219
7.258,-16.134,-31.329,8.678,-79.798,-34.968,-5.548,0.903,-23.686,-6.351,-101.673,-43.237
7.256,-16.135,-31.327,8.675,-79.74,-35.055,-5.535,0.905,-23.689,-6.338,-101.686,-43.226
7.275,-16.141,-31.323,8.752,-79.733,-35.072,-5.525,0.906,-23.692,-6.319,-101.682,-43.228
7.303,-16.13,-31.311,8.809,-79.669,-35.121,-5.523,0.907,-23.695,-6.316,-101.675,-43.232
7.294,-16.132,-31.315,8.83,-79.629,-35.177,-5.517,0.906,-23.698,-6.307,-101.672,-43.228
7.291,-16.141,-31.316,8.906,-79.555,-35.281,-5.522,0.906,-23.699,-6.29,-101.676,-43.224
7.286,-16.14,-31.316,8.95,-79.51,-35.347,-5.521,0.904,-23.701,-6.242,-101.683,-43.223
7.293,-16.145,-31.321,8.92,-79.502,-35.392,-5.528,0.901,-23.7,-6.226,-101.679,-43.22
7.297,-16.148,-31.327,8.916,-79.403,-35.467,-5.52,0.896,-23.702,-6.226,-101.693,-43.217
7.291,-16.153,-31.327,8.945,-79.344,-35.547,-5.522,0.891,-23.705,-6.216,-101.693,-43.212
7.283,-16.16,-31.33,8.934,-79.295,-35.648,-5.523,0.886,-23.706,-6.223,-101.694,-43.207
7.292,-16.162,-31.329,8.942,-79.251,-35.733,-5.533,0.885,-23.703,-6.227,-101.695,-43.205
7.299,-16.169,-31.33,8.855,-79.179,-35.874,-5.537,0.878,-23.7,-6.214,-101.697,-43.199
7.294,-16.168,-31.338,8.811,-79.187,-35.946,-5.543,0.878,-23.698,-6.205,-101.692,-43.203
7.289,-16.168,-31.341,8.854,-79.138,-36.02,-5.551,0.873,-23.696,-6.218,-101.695,-43.195
7.278,-16.175,-31.337,8.957,-79.039,-36.112,-5.559,0.868,-23.694,-6.24,-101.697,-43.187
7.267,-16.183,-31.342,8.922,-79.057,-36.204,-5.561,0.855,-23.695,-6.249,-101.687,-43.188
7.273,-16.185,-31.337,8.948,-79.004,-36.322,-5.575,0.848,-23.692,-6.271,-101.69,-43.185
7.278,-16.201,-31.335,8.951,-78.884,-36.442,-5.566,0.849,-23.694,-6.288,-101.688,-43.179
7.247,-16.213,-31.326,9.038,-78.788,-36.53,-5.573,0.845,-23.693,-6.293,-101.68,-43.181
7.251,-16.217,-31.299,9.013,-78.769,-36.643,-5.578,0.836,-23.693,-6.293,-101.682,-43.172
7.234,-16.242,-31.286,9.043,-78.68,-36.764,-5.574,0.837,-23.696,-6.276,-101.664,-43.175
7.226,-16.277,-31.255,9.013,-78.688,-36.869,-5.584,0.832,-23.695,-6.253,-101.667,-43.164
7.237,-16.297,-31.214,8.935,-78.709,-36.976,-5.589,0.823,-23.695,-6.258,-101.651,-43.176
7.222,-16.314,-31.19,9.009,-78.629,-37.126,-5.574,0.825,-23.7,-6.267,-101.66,-43.173
7.227,-16.299,-31.18,9.061,-78.552,-37.237,-5.571,0.827,-23.701,-6.281,-101.657,-43.182
7.223,-16.307,-31.174,9.105,-78.496,-37.343,-5.564,0.828,-23.704,-6.284,-101.657,-43.182
7.25,-16.328,-31.137,9.156,-78.371,-37.51,-5.55,0.827,-23.708,-6.276,-101.665,-43.177
7.292,-16.342,-31.106,9.147,-78.329,-37.654,-5.549,0.831,-23.709,-6.266,-101.668,-43.174
7.3,-16.386,-31.052,9.125,-78.308,-37.744,-5.539,0.827,-23.711,-6.262,-101.659,-43.17
7.368,-16.418,-30.981,9.168,-78.2,-37.872,-5.537,0.821,-23.713,-6.252,-101.66,-43.161
7.312,-16.437,-30.963,9.084,-78.179,-37.994,-5.543,0.82,-23.711,-6.22,-101.678,-43.147
7.297,-16.489,-30.93,9.076,-78.214,-38.044,-5.54,0.818,-23.711,-6.205,-101.682,-43.143
7.317,-16.531,-30.887,9.103,-78.216,-38.163,-5.538,0.814,-23.71,-6.18,-101.696,-43.131
7.325,-16.587,-30.83,9.114,-78.155,-38.309,-5.532,0.806,-23.714,-6.194,-101.699,-43.124
7.366,-16.686,-30.734,9.036,-78.032,-38.453,-5.531,0.804,-23.714,-6.201,-101.699,-43.119
7.385,-16.738,-30.638,9.043,-77.991,-38.59,-5.534,0.801,-23.712,-6.191,-101.701,-43.114
7.401,-16.799,-30.549,9.034,-77.926,-38.773,-5.539,0.795,-23.708,-6.19,-101.711,-43.108
7.391,-16.888,-30.455,8.988,-77.826,-38.925,-5.543,0.793,-23.704,-6.188,-101.725,-43.104
7.365,-16.956,-30.37,8.889,-77.797,-39.127,-5.55,0.792,-23.7,-6.177,-101.728,-43.097
7.413,-17.06,-30.259,8.888,-77.758,-39.305,-5.551,0.789,-23.697,-6.173,-101.72,-43.092
7.429,-17.144,-30.154,8.812,-77.691,-39.454,-5.551,0.785,-23.694,-6.188,-101.718,-43.101
7.448,-17.23,-30.022,8.815,-77.618,-39.561,-5.562,0.775,-23.69,-6.184,-101.719,-43.09
7.52,-17.381,-29.859,8.834,-77.571,-39.67,-5.556,0.773,-23.689,-6.206,-101.728,-43.085
7.473,-17.474,-29.782,8.794,-77.589,-39.823,-5.559,0.763,-23.685,-6.227,-101.732,-43.086
7.452,-17.55,-29.629,8.746,-77.507,-40.011,-5.559,0.764,-23.682,-6.232,-101.753,-43.078
7.475,-17.71,-29.445,8.738,-77.435,-40.198,-5.561,0.761,-23.679,-6.222,-101.751,-43.065
7.386,-17.812,-29.322,8.716,-77.426,-40.344,-5.56,0.76,-23.679,-6.236,-101.756,-43.053
7.444,-17.955,-29.159,8.705,-77.377,-40.49,-5.562,0.75,-23.674,-6.255,-101.727,-43.052
7.482,-18.093,-28.946,8.688,-77.405,-40.621,-5.565,0.752,-23.669,-6.277,-101.723,-43.042
7.489,-18.232,-28.78,8.623,-77.259,-40.808,-5.554,0.762,-23.67,-6.282,-101.709,-43.031
7.426,-18.397,-28.59,8.627,-77.292,-40.872,-5.551,0.764,-23.67,-6.259,-101.702,-43.021
7.403,-18.564,-28.349,8.616,-77.259,-41.042,-5.548,0.767,-23.67,-6.227,-101.703,-43.004
7.346,-18.757,-28.175,8.605,-77.165,-41.243,-5.549,0.77,-23.668,-6.231,-101.687,-42.998
7.347,-18.924,-27.944,8.558,-77.171,-41.402,-5.546,0.769,-23.669,-6.215,-101.694,-42.988
7.353,-19.089,-27.659,8.591,-77.181,-41.543,-5.535,0.771,-23.669,-6.203,-101.691,-42.981
7.271,-19.237,-27.444,8.607,-77.18,-41.662,-5.538,0.77,-23.668,-6.198,-101.692,-42.972
7.286,-19.414,-27.2,8.598,-77.107,-41.841,-5.531,0.768,-23.666,-6.166,-101.679,-42.96
7.364,-19.566,-26.914,8.556,-77.003,-42.084,-5.526,0.765,-23.664,-6.16,-101.69,-42.943
7.35,-19.724,-26.648,8.5,-77.012,-42.245,-5.519,0.762,-23.662,-6.155,-101.681,-42.934
7.261,-19.925,-26.339,8.466,-77.015,-42.405,-5.522,0.763,-23.66,-6.138,-101.677,-42.921
7.353,-20.074,-25.953,8.479,-76.872,-42.63,-5.521,0.763,-23.659,-6.118,-101.666,-42.904
7.393,-20.246,-25.678,8.497,-76.885,-42.776,-5.52,0.759,-23.657,-6.126,-101.691,-42.899
7.33,-20.402,-25.339,8.46,-76.895,-42.917,-5.53,0.753,-23.652,-6.109,-101.696,-42.904
7.339,-20.512,-25.009,8.403,-76.89,-43.052,-5.539,0.746,-23.646,-6.126,-101.692,-42.895
7.33,-20.671,-24.618,8.34,-76.849,-43.179,-5.549,0.732,-23.642,-6.162,-101.706,-42.865
7.265,-20.826,-24.285,8.288,-76.792,-43.409,-5.554,0.717,-23.636,-6.206,-101.712,-42.856
7.26,-20.959,-23.886,8.247,-76.699,-43.646,-5.564,0.705,-23.63,-6.234,-101.718,-42.837
7.274,-21.123,-23.5,8.224,-76.709,-43.819,-5.57,0.707,-23.623,-6.27,-101.723,-42.803
7.162,-21.242,-23.136,8.196,-76.637,-44.02,-5.568,0.699,-23.62,-6.281,-101.696,-42.787
7.187,-21.314,-22.714,8.18,-76.539,-44.238,-5.574,0.687,-23.616,-6.315,-101.652,-42.758
7.221,-21.424,-22.341,8.185,-76.458,-44.46,-5.584,0.691,-23.611,-6.35,-101.646,-42.743
7.132,-21.569,-21.973,8.167,-76.547,-44.55,-5.586,0.681,-23.608,-6.361,-101.629,-42.754
7.112,-21.625,-21.536,8.136,-76.623,-44.65,-5.581,0.682,-23.604,-6.36,-101.623,-42.75
7.105,-21.752,-21.131,8.163,-76.631,-44.79,-5.585,0.685,-23.602,-6.328,-101.63,-42.738
7.014,-21.873,-20.737,8.168,-76.614,-44.966,-5.581,0.694,-23.602,-6.321,-101.634,-42.732
6.97,-21.931,-20.321,8.164,-76.593,-45.14,-5.575,0.698,-23.602,-6.353,-101.627,-42.725
7.013,-22.023,-19.895,8.127,-76.437,-45.409,-5.579,0.702,-23.6,-6.346,-101.642,-42.713
6.959,-22.127,-19.49,8.125,-76.4,-45.627,-5.575,0.706,-23.6,-6.31,-101.635,-42.709
6.911,-22.221,-19.078,8.134,-76.442,-45.774,-5.575,0.71,-23.597,-6.321,-101.617,-42.705
6.865,-22.281,-18.646,8.077,-76.337,-46.02,-5.566,0.714,-23.597,-6.333,-101.606,-42.7
6.845,-22.317,-18.321,8.06,-76.343,-46.222,-5.565,0.718,-23.593,-6.333,-101.616,-42.682
6.803,-22.379,-17.906,8.001,-76.341,-46.359,-5.558,0.721,-23.589,-6.339,-101.59,-42.68
6.747,-22.5,-17.367,7.975,-76.245,-46.582,-5.554,0.722,-23.584,-6.353,-101.577,-42.669
6.711,-22.593,-16.932,8.001,-76.353,-46.642,-5.54,0.727,-23.579,-6.34,-101.579,-42.659
6.698,-22.634,-16.532,7.986,-76.355,-46.816,-5.534,0.734,-23.573,-6.318,-101.577,-42.653
6.683,-22.649,-16.125,7.897,-76.267,-47.062,-5.542,0.733,-23.566,-6.276,-101.573,-42.65
6.643,-22.666,-15.717,7.885,-76.345,-47.172,-5.534,0.732,-23.563,-6.246,-101.559,-42.635
6.638,-22.679,-15.341,7.843,-76.242,-47.412,-5.555,0.727,-23.557,-6.244,-101.558,-42.627
6.634,-22.68,-14.976,7.796,-76.21,-47.583,-5.554,0.721,-23.554,-6.276,-101.532,-42.616
6.643,-22.68,-14.611,7.746,-76.166,-47.788,-5.559,0.717,-23.55,-6.306,-101.507,-42.605
6.612,-22.708,-14.197,7.746,-76.28,-47.843,-5.569,0.711,-23.542,-6.322,-101.488,-42.584
6.641,-22.685,-13.822,7.697,-76.242,-48.032,-5.566,0.705,-23.537,-6.32,-101.489,-42.569
6.652,-22.666,-13.507,7.69,-76.315,-48.141,-5.573,0.699,-23.53,-6.279,-101.468,-42.558
6.631,-22.641,-13.184,7.679,-76.238,-48.37,-5.585,0.693,-23.52,-6.272,-101.472,-42.556
6.671,-22.613,-12.865,7.637,-76.272,-48.497,-5.578,0.683,-23.514,-6.302,-101.451,-42.554
6.67,-22.559,-12.559,7.638,-76.346,-48.576,-5.59,0.682,-23.5,-6.278,-101.452,-42.526
6.652,-22.527,-12.279,7.635,-76.371,-48.716,-5.59,0.679,-23.494,-6.248,-101.423,-42.523
6.672,-22.474,-12.004,7.623,-76.424,-48.858,-5.583,0.671,-23.49,-6.247,-101.398,-42.51
6.689,-22.426,-11.726,7.572,-76.326,-49.109,-5.582,0.677,-23.486,-6.25,-101.402,-42.505
6.687,-22.379,-11.481,7.544,-76.352,-49.252,-5.586,0.678,-23.481,-6.223,-101.382,-42.496
6.734,-22.321,-11.179,7.555,-76.342,-49.411,-5.579,0.688,-23.478,-6.251,-101.318,-42.498
6.761,-22.281,-10.945,7.513,-76.225,-49.675,-5.571,0.694,-23.478,-6.206,-101.299,-42.471
6.777,-22.218,-10.742,7.478,-76.169,-49.886,-5.564,0.702,-23.477,-6.232,-101.274,-42.461
6.808,-22.169,-10.508,7.453,-76.279,-49.91,-5.553,0.709,-23.478,-6.265,-101.274,-42.454
6.84,-22.11,-10.321,7.42,-76.262,-50.066,-5.548,0.715,-23.473,-6.257,-101.269,-42.462
6.88,-22.054,-10.145,7.416,-76.304,-50.198,-5.536,0.722,-23.471,-6.216,-101.252,-42.46
6.93,-22.005,-9.963,7.405,-76.309,-50.343,-5.543,0.724,-23.468,-6.193,-101.242,-42.464
6.974,-21.942,-9.778,7.379,-76.354,-50.472,-5.538,0.725,-23.465,-6.226,-101.216,-42.453
7.019,-21.895,-9.617,7.373,-76.4,-50.569,-5.528,0.726,-23.462,-6.26,-101.204,-42.452
7.048,-21.837,-9.474,7.36,-76.307,-50.799,-5.516,0.736,-23.457,-6.261,-101.217,-42.453
7.092,-21.774,-9.353,7.335,-76.337,-50.907,-5.511,0.738,-23.455,-6.252,-101.216,-42.466
7.153,-21.719,-9.223,7.333,-76.355,-51.03,-5.513,0.74,-23.451,-6.263,-101.221,-42.458
7.194,-21.672,-9.066,7.32,-76.319,-51.185,-5.498,0.738,-23.449,-6.263,-101.222,-42.464
7.226,-21.592,-8.946,7.304,-76.376,-51.227,-5.506,0.73,-23.446,-6.258,-101.216,-42.473
7.285,-21.533,-8.815,7.312,-76.305,-51.386,-5.51,0.726,-23.444,-6.249,-101.221,-42.478
7.331,-21.497,-8.692,7.296,-76.388,-51.407,-5.519,0.721,-23.44,-6.238,-101.22,-42.481
7.377,-21.433,-8.573,7.295,-76.413,-51.47,-5.52,0.714,-23.437,-6.24,-101.208,-42.487
7.422,-21.373,-8.453,7.301,-76.351,-51.616,-5.524,0.715,-23.434,-6.259,-101.199,-42.484
7.453,-21.328,-8.356,7.303,-76.416,-51.652,-5.522,0.71,-23.431,-6.275,-101.198,-42.484
7.492,-21.267,-8.277,7.287,-76.373,-51.758,-5.522,0.709,-23.427,-6.297,-101.165,-42.492
7.531,-21.207,-8.186,7.294,-76.343,-51.862,-5.531,0.708,-23.421,-6.318,-101.127,-42.485
7.563,-21.155,-8.089,7.314,-76.435,-51.845,-5.53,0.704,-23.419,-6.359,-101.124,-42.491
7.601,-21.106,-7.998,7.314,-76.417,-51.906,-5.526,0.7,-23.418,-6.355,-101.116,-42.5
7.654,-21.053,-7.88,7.332,-76.448,-51.93,-5.527,0.702,-23.416,-6.364,-101.112,-42.503
7.686,-21,-7.801,7.346,-76.41,-52.008,-5.532,0.702,-23.41,-6.353,-101.087,-42.486
7.714,-20.954,-7.712,7.347,-76.382,-52.073,-5.524,0.704,-23.411,-6.346,-101.037,-42.495
7.757,-20.898,-7.629,7.35,-76.39,-52.109,-5.52,0.707,-23.412,-6.325,-101,-42.492
7.81,-20.85,-7.549,7.364,-76.427,-52.111,-5.515,0.71,-23.413,-6.285,-100.953,-42.498
7.856,-20.81,-7.456,7.376,-76.407,-52.144,-5.505,0.715,-23.415,-6.301,-100.932,-42.519
7.899,-20.776,-7.338,7.373,-76.369,-52.195,-5.505,0.718,-23.416,-6.311,-100.936,-42.531
7.94,-20.73,-7.257,7.385,-76.397,-52.182,-5.499,0.723,-23.418,-6.288,-100.913,-42.545
7.977,-20.68,-7.18,7.401,-76.402,-52.185,-5.497,0.728,-23.418,-6.272,-100.9,-42.569
8.035,-20.643,-7.101,7.405,-76.367,-52.21,-5.498,0.729,-23.419,-6.222,-100.903,-42.593
8.068,-20.599,-7.062,7.426,-76.359,-52.213,-5.487,0.73,-23.42,-6.199,-100.902,-42.622
8.097,-20.551,-6.992,7.438,-76.348,-52.211,-5.482,0.735,-23.422,-6.215,-100.897,-42.657
8.145,-20.507,-6.93,7.437,-76.313,-52.218,-5.473,0.733,-23.424,-6.2,-100.902,-42.683
8.184,-20.461,-6.891,7.44,-76.275,-52.223,-5.473,0.731,-23.425,-6.158,-100.904,-42.715
8.227,-20.414,-6.83,7.45,-76.236,-52.215,-5.468,0.735,-23.427,-6.153,-100.911,-42.738
8.261,-20.374,-6.789,7.457,-76.24,-52.191,-5.477,0.738,-23.425,-6.146,-100.861,-42.764
8.306,-20.343,-6.712,7.465,-76.212,-52.177,-5.485,0.739,-23.422,-6.104,-100.903,-42.795
8.344,-20.3,-6.672,7.479,-76.189,-52.154,-5.492,0.739,-23.42,-6.047,-100.937,-42.833
8.379,-20.271,-6.632,7.487,-76.182,-52.106,-5.497,0.741,-23.418,-6.042,-100.952,-42.869
8.419,-20.223,-6.612,7.496,-76.136,-52.063,-5.501,0.742,-23.416,-6.007,-100.957,-42.919
8.451,-20.202,-6.585,7.517,-76.119,-51.977,-5.509,0.743,-23.413,-6.026,-100.964,-42.965
8.501,-20.162,-6.556,7.531,-76.053,-51.929,-5.512,0.745,-23.411,-6.026,-100.962,-42.999
8.528,-20.135,-6.525,7.544,-75.951,-51.87,-5.518,0.749,-23.41,-6.071,-100.962,-43.035
8.552,-20.125,-6.493,7.567,-75.911,-51.745,-5.515,0.748,-23.411,-6.059,-100.984,-43.077
