p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
8.671,-15.378,-34.437,8.501,-77.744,-34.915,-7.568,4.051,-31.706,-11.397,-102.793,-45.17
8.669,-15.371,-34.439,8.46,-77.75,-34.917,-7.537,4.043,-31.716,-11.372,-102.799,-45.169
8.678,-15.371,-34.428,8.48,-77.749,-34.907,-7.526,4.047,-31.723,-11.392,-102.786,-45.159
8.689,-15.374,-34.429,8.467,-77.756,-34.907,-7.504,4.054,-31.732,-11.396,-102.773,-45.156
8.686,-15.38,-34.434,8.457,-77.768,-34.9,-7.508,4.046,-31.734,-11.404,-102.773,-45.136
8.676,-15.379,-34.431,8.46,-77.779,-34.902,-7.519,4.042,-31.728,-11.404,-102.767,-45.144
8.67,-15.378,-34.434,8.465,-77.784,-34.896,-7.533,4.037,-31.73,-11.403,-102.769,-45.146
8.68,-15.382,-34.434,8.457,-77.793,-34.897,-7.534,4.039,-31.723,-11.387,-102.771,-45.138
8.682,-15.383,-34.434,8.454,-77.814,-34.883,-7.541,4.038,-31.723,-11.376,-102.773,-45.152
8.687,-15.386,-34.429,8.438,-77.83,-34.876,-7.554,4.039,-31.722,-11.382,-102.776,-45.151
8.682,-15.384,-34.429,8.447,-77.828,-34.87,-7.558,4.038,-31.72,-11.397,-102.781,-45.145
8.684,-15.383,-34.429,8.466,-77.839,-34.861,-7.581,4.038,-31.718,-11.41,-102.774,-45.151
8.686,-15.379,-34.43,8.493,-77.865,-34.84,-7.587,4.036,-31.716,-11.429,-102.763,-45.156
8.691,-15.377,-34.44,8.51,-77.863,-34.839,-7.588,4.029,-31.713,-11.45,-102.752,-45.16
8.693,-15.374,-34.45,8.538,-77.847,-34.826,-7.591,4.024,-31.712,-11.467,-102.755,-45.155
8.694,-15.374,-34.451,8.53,-77.85,-34.828,-7.585,4.026,-31.715,-11.492,-102.761,-45.146
8.691,-15.372,-34.449,8.51,-77.853,-34.828,-7.587,4.024,-31.717,-11.499,-102.763,-45.152
8.689,-15.376,-34.451,8.507,-77.871,-34.805,-7.585,4.027,-31.721,-11.492,-102.761,-45.154
8.682,-15.383,-34.458,8.51,-77.892,-34.804,-7.609,4.033,-31.721,-11.49,-102.775,-45.162
8.672,-15.382,-34.454,8.498,-77.911,-34.803,-7.616,4.041,-31.725,-11.518,-102.782,-45.162
8.67,-15.383,-34.455,8.501,-77.912,-34.81,-7.629,4.038,-31.728,-11.525,-102.8,-45.179
8.673,-15.388,-34.454,8.53,-77.903,-34.801,-7.616,4.036,-31.731,-11.515,-102.799,-45.186
8.677,-15.398,-34.458,8.54,-77.908,-34.786,-7.616,4.032,-31.734,-11.515,-102.801,-45.185
8.658,-15.404,-34.459,8.56,-77.909,-34.785,-7.604,4.029,-31.739,-11.518,-102.793,-45.192
8.66,-15.406,-34.444,8.577,-77.901,-34.797,-7.601,4.022,-31.745,-11.508,-102.797,-45.196
8.653,-15.403,-34.432,8.565,-77.896,-34.8,-7.586,4.017,-31.751,-11.496,-102.798,-45.197
8.657,-15.406,-34.42,8.565,-77.905,-34.805,-7.566,4.012,-31.759,-11.475,-102.807,-45.192
8.66,-15.42,-34.412,8.568,-77.904,-34.807,-7.555,4.012,-31.764,-11.46,-102.813,-45.191
8.691,-15.445,-34.373,8.571,-77.912,-34.802,-7.55,4.016,-31.765,-11.414,-102.821,-45.2
8.693,-15.449,-34.327,8.57,-77.915,-34.803,-7.555,3.997,-31.773,-11.405,-102.841,-45.199
8.701,-15.47,-34.275,8.573,-77.914,-34.801,-7.558,3.99,-31.774,-11.391,-102.84,-45.198
8.684,-15.498,-34.225,8.568,-77.925,-34.798,-7.565,3.986,-31.78,-11.398,-102.843,-45.198
8.714,-15.547,-34.12,8.555,-77.936,-34.791,-7.564,3.989,-31.779,-11.396,-102.852,-45.193
8.722,-15.567,-34.031,8.557,-77.956,-34.787,-7.573,3.986,-31.778,-11.409,-102.851,-45.202
8.754,-15.588,-33.922,8.547,-77.957,-34.797,-7.579,3.991,-31.776,-11.421,-102.857,-45.191
8.745,-15.581,-33.846,8.548,-77.959,-34.807,-7.584,3.984,-31.777,-11.435,-102.859,-45.187
8.756,-15.625,-33.748,8.536,-77.953,-34.818,-7.592,3.973,-31.775,-11.431,-102.856,-45.192
8.789,-15.684,-33.607,8.538,-77.948,-34.817,-7.606,3.96,-31.775,-11.442,-102.855,-45.192
8.813,-15.772,-33.486,8.553,-77.947,-34.822,-7.613,3.962,-31.775,-11.449,-102.86,-45.187
8.882,-15.836,-33.377,8.541,-77.946,-34.823,-7.628,3.964,-31.775,-11.439,-102.866,-45.178
8.896,-15.904,-33.204,8.539,-77.943,-34.838,-7.629,3.964,-31.775,-11.422,-102.872,-45.179
8.843,-15.961,-33.03,8.54,-77.935,-34.843,-7.629,3.964,-31.775,-11.44,-102.873,-45.183
8.839,-15.992,-32.909,8.539,-77.933,-34.848,-7.629,3.96,-31.776,-11.457,-102.872,-45.182
8.898,-16.05,-32.731,8.548,-77.93,-34.85,-7.638,3.951,-31.775,-11.461,-102.879,-45.189
8.901,-16.139,-32.533,8.55,-77.923,-34.858,-7.632,3.956,-31.773,-11.462,-102.897,-45.192
8.921,-16.192,-32.354,8.558,-77.916,-34.848,-7.635,3.947,-31.779,-11.461,-102.9,-45.205
8.968,-16.266,-32.151,8.552,-77.911,-34.855,-7.63,3.946,-31.783,-11.483,-102.913,-45.203
8.981,-16.368,-31.989,8.555,-77.912,-34.864,-7.632,3.945,-31.783,-11.472,-102.91,-45.204
8.91,-16.377,-31.846,8.56,-77.903,-34.863,-7.633,3.948,-31.781,-11.47,-102.92,-45.211
8.952,-16.447,-31.63,8.553,-77.898,-34.866,-7.614,3.95,-31.781,-11.502,-102.918,-45.21
8.893,-16.533,-31.43,8.534,-77.895,-34.883,-7.598,3.946,-31.787,-11.527,-102.911,-45.209
8.903,-16.643,-31.228,8.533,-77.892,-34.906,-7.586,3.94,-31.796,-11.548,-102.911,-45.197
8.914,-16.732,-30.968,8.539,-77.884,-34.933,-7.584,3.933,-31.803,-11.545,-102.904,-45.198
8.966,-16.784,-30.734,8.569,-77.884,-34.926,-7.587,3.939,-31.807,-11.544,-102.909,-45.196
8.894,-16.858,-30.538,8.55,-77.893,-34.933,-7.586,3.922,-31.808,-11.542,-102.915,-45.198
8.874,-16.892,-30.348,8.55,-77.894,-34.941,-7.576,3.929,-31.806,-11.539,-102.925,-45.208
8.909,-16.976,-30.079,8.552,-77.883,-34.944,-7.583,3.924,-31.81,-11.529,-102.937,-45.204
8.975,-17.05,-29.834,8.548,-77.859,-34.949,-7.587,3.926,-31.809,-11.521,-102.937,-45.204
8.924,-17.124,-29.606,8.541,-77.841,-34.967,-7.599,3.924,-31.808,-11.513,-102.935,-45.21
8.924,-17.217,-29.341,8.522,-77.82,-34.972,-7.598,3.928,-31.806,-11.513,-102.929,-45.208
8.879,-17.221,-29.1,8.508,-77.817,-34.974,-7.606,3.928,-31.806,-11.507,-102.933,-45.206
8.856,-17.315,-28.805,8.501,-77.82,-34.983,-7.606,3.927,-31.802,-11.498,-102.943,-45.215
8.869,-17.355,-28.538,8.501,-77.839,-34.996,-7.602,3.929,-31.805,-11.505,-102.95,-45.204
8.915,-17.41,-28.273,8.495,-77.828,-35.011,-7.595,3.927,-31.808,-11.512,-102.955,-45.188
8.904,-17.502,-27.979,8.478,-77.816,-35.03,-7.593,3.926,-31.815,-11.509,-102.959,-45.183
8.871,-17.524,-27.75,8.471,-77.828,-35.027,-7.587,3.929,-31.82,-11.524,-102.957,-45.183
8.919,-17.593,-27.428,8.459,-77.835,-35.032,-7.572,3.931,-31.831,-11.548,-102.951,-45.182
8.928,-17.615,-27.177,8.46,-77.843,-35.034,-7.564,3.942,-31.835,-11.556,-102.946,-45.187
8.927,-17.657,-26.875,8.46,-77.836,-35.056,-7.573,3.949,-31.839,-11.547,-102.958,-45.185
8.884,-17.698,-26.603,8.451,-77.848,-35.063,-7.57,3.944,-31.84,-11.55,-102.95,-45.183
8.822,-17.727,-26.37,8.472,-77.849,-35.057,-7.573,3.951,-31.841,-11.545,-102.956,-45.171
8.819,-17.768,-26.143,8.483,-77.844,-35.061,-7.58,3.95,-31.843,-11.552,-102.962,-45.172
8.791,-17.811,-25.813,8.496,-77.852,-35.066,-7.588,3.95,-31.845,-11.588,-102.956,-45.176
8.756,-17.826,-25.55,8.484,-77.856,-35.091,-7.58,3.95,-31.848,-11.626,-102.973,-45.16
8.792,-17.868,-25.278,8.468,-77.863,-35.126,-7.582,3.955,-31.852,-11.625,-102.984,-45.166
8.705,-17.904,-25.024,8.453,-77.852,-35.144,-7.572,3.953,-31.855,-11.618,-102.982,-45.165
8.7,-17.942,-24.751,8.45,-77.84,-35.173,-7.572,3.946,-31.856,-11.614,-102.98,-45.177
8.691,-17.932,-24.489,8.443,-77.822,-35.19,-7.578,3.946,-31.856,-11.616,-102.985,-45.18
8.695,-17.943,-24.185,8.462,-77.805,-35.197,-7.595,3.949,-31.862,-11.608,-102.992,-45.181
8.633,-17.961,-23.924,8.432,-77.798,-35.214,-7.617,3.937,-31.867,-11.599,-102.988,-45.185
8.606,-18.033,-23.605,8.428,-77.8,-35.247,-7.629,3.939,-31.877,-11.61,-102.989,-45.178
8.505,-18.094,-23.312,8.429,-77.799,-35.276,-7.63,3.919,-31.886,-11.602,-102.986,-45.164
8.547,-18.102,-23.025,8.445,-77.77,-35.319,-7.631,3.927,-31.89,-11.59,-102.989,-45.161
8.465,-18.101,-22.804,8.449,-77.761,-35.351,-7.641,3.932,-31.893,-11.577,-102.991,-45.166
8.436,-18.103,-22.553,8.464,-77.736,-35.376,-7.624,3.936,-31.9,-11.561,-102.993,-45.169
8.369,-18.116,-22.31,8.452,-77.703,-35.404,-7.62,3.933,-31.912,-11.547,-102.996,-45.177
8.352,-18.102,-22.047,8.483,-77.632,-35.498,-7.608,3.932,-31.922,-11.548,-102.998,-45.178
8.328,-18.115,-21.814,8.491,-77.636,-35.572,-7.603,3.94,-31.928,-11.544,-103.005,-45.169
8.277,-18.118,-21.52,8.521,-77.624,-35.617,-7.604,3.944,-31.939,-11.546,-103.008,-45.162
8.252,-18.138,-21.287,8.566,-77.614,-35.632,-7.588,3.942,-31.947,-11.527,-103.019,-45.147
8.25,-18.113,-21.062,8.525,-77.561,-35.701,-7.575,3.925,-31.959,-11.538,-103.039,-45.139
8.201,-18.073,-20.839,8.533,-77.563,-35.76,-7.577,3.914,-31.968,-11.551,-103.037,-45.138
8.192,-18.071,-20.572,8.578,-77.534,-35.835,-7.567,3.92,-31.972,-11.552,-103.036,-45.128
8.152,-18.051,-20.347,8.605,-77.522,-35.884,-7.55,3.907,-31.989,-11.565,-103.035,-45.115
8.098,-18.008,-20.131,8.598,-77.495,-35.979,-7.563,3.916,-31.994,-11.573,-103.034,-45.108
8.043,-17.994,-19.888,8.559,-77.438,-36.073,-7.546,3.924,-32,-11.586,-103.038,-45.097
8.007,-17.961,-19.68,8.641,-77.418,-36.131,-7.557,3.926,-31.999,-11.608,-103.032,-45.094
7.979,-17.931,-19.459,8.613,-77.366,-36.223,-7.553,3.927,-32.005,-11.622,-103.025,-45.096
7.956,-17.903,-19.249,8.61,-77.286,-36.358,-7.566,3.93,-32.013,-11.613,-103.029,-45.086
7.949,-17.868,-19.011,8.703,-77.282,-36.424,-7.557,3.932,-32.017,-11.606,-103.029,-45.091
7.895,-17.817,-18.823,8.671,-77.237,-36.549,-7.562,3.943,-32.022,-11.605,-103.031,-45.088
7.882,-17.791,-18.602,8.672,-77.098,-36.649,-7.554,3.947,-32.029,-11.603,-103.039,-45.083
7.871,-17.723,-18.422,8.705,-77.049,-36.707,-7.539,3.965,-32.039,-11.612,-103.033,-45.089
7.869,-17.691,-18.208,8.788,-77.002,-36.877,-7.549,3.973,-32.056,-11.616,-103.029,-45.093
7.825,-17.655,-18.023,8.791,-76.894,-36.957,-7.566,3.971,-32.068,-11.63,-103.029,-45.084
7.769,-17.608,-17.845,8.807,-76.787,-37.132,-7.566,3.967,-32.07,-11.621,-103.037,-45.074
7.734,-17.559,-17.671,8.866,-76.75,-37.272,-7.571,3.96,-32.068,-11.633,-103.027,-45.075
7.761,-17.509,-17.489,8.838,-76.641,-37.383,-7.576,3.954,-32.07,-11.65,-103.039,-45.061
7.731,-17.454,-17.312,8.849,-76.56,-37.495,-7.598,3.957,-32.077,-11.644,-103.037,-45.061
7.702,-17.419,-17.161,8.803,-76.479,-37.683,-7.598,3.968,-32.079,-11.647,-103.042,-45.066
7.669,-17.371,-17.001,8.811,-76.433,-37.79,-7.605,3.962,-32.075,-11.644,-103.047,-45.082
7.661,-17.312,-16.837,8.837,-76.339,-37.973,-7.6,3.948,-32.078,-11.639,-103.055,-45.089
7.637,-17.256,-16.696,8.834,-76.231,-38.189,-7.609,3.938,-32.079,-11.647,-103.047,-45.09
7.613,-17.198,-16.525,8.888,-76.174,-38.358,-7.61,3.953,-32.078,-11.631,-103.062,-45.086
7.606,-17.14,-16.379,8.898,-76.037,-38.512,-7.61,3.957,-32.085,-11.609,-103.071,-45.085
7.587,-17.08,-16.247,8.988,-75.919,-38.627,-7.617,3.952,-32.094,-11.586,-103.079,-45.094
7.577,-17.035,-16.095,8.943,-75.868,-38.852,-7.624,3.965,-32.098,-11.558,-103.06,-45.095
7.582,-16.974,-15.961,8.863,-75.801,-38.984,-7.618,3.972,-32.104,-11.534,-103.065,-45.084
7.576,-16.91,-15.818,8.942,-75.755,-39.151,-7.626,3.981,-32.111,-11.511,-103.072,-45.081
7.55,-16.874,-15.644,8.922,-75.654,-39.382,-7.644,3.991,-32.112,-11.491,-103.068,-45.075
7.539,-16.82,-15.499,8.905,-75.547,-39.545,-7.658,3.988,-32.12,-11.479,-103.072,-45.081
7.521,-16.754,-15.38,8.956,-75.41,-39.7,-7.659,3.995,-32.126,-11.494,-103.063,-45.073
7.533,-16.69,-15.248,8.973,-75.338,-39.915,-7.648,4.008,-32.124,-11.5,-103.064,-45.074
7.534,-16.635,-15.122,8.892,-75.239,-40.207,-7.635,4.008,-32.126,-11.496,-103.068,-45.074
7.505,-16.575,-15.011,8.895,-75.17,-40.35,-7.626,4.014,-32.136,-11.487,-103.069,-45.074
7.511,-16.513,-14.887,8.863,-75.089,-40.595,-7.621,4.021,-32.139,-11.461,-103.071,-45.073
7.51,-16.456,-14.768,8.875,-75.012,-40.751,-7.613,4.017,-32.147,-11.466,-103.069,-45.069
7.513,-16.396,-14.66,8.868,-74.909,-40.98,-7.615,4.014,-32.155,-11.457,-103.072,-45.058
7.506,-16.336,-14.544,8.757,-74.809,-41.163,-7.629,4.022,-32.164,-11.465,-103.064,-45.061
7.445,-16.274,-14.479,8.756,-74.739,-41.402,-7.633,4.015,-32.171,-11.472,-103.063,-45.061
7.433,-16.209,-14.379,8.825,-74.676,-41.609,-7.624,4.018,-32.178,-11.492,-103.075,-45.05
7.43,-16.167,-14.249,8.789,-74.638,-41.847,-7.626,4.01,-32.183,-11.51,-103.076,-45.048
7.448,-16.112,-14.139,8.828,-74.483,-42.068,-7.634,4.026,-32.19,-11.535,-103.058,-45.047
7.454,-16.056,-14.029,8.837,-74.338,-42.32,-7.628,4.033,-32.198,-11.567,-103.073,-45.042
7.452,-15.988,-13.929,8.814,-74.256,-42.562,-7.621,4.057,-32.204,-11.561,-103.084,-45.052
7.454,-15.916,-13.837,8.75,-74.191,-42.808,-7.629,4.051,-32.208,-11.548,-103.092,-45.063
7.451,-15.87,-13.724,8.76,-74.104,-43.079,-7.645,4.056,-32.212,-11.543,-103.094,-45.068
7.462,-15.801,-13.624,8.799,-74.031,-43.308,-7.655,4.07,-32.217,-11.542,-103.097,-45.072
7.473,-15.737,-13.527,8.767,-73.952,-43.551,-7.666,4.086,-32.221,-11.548,-103.093,-45.068
7.519,-15.669,-13.4,8.78,-73.883,-43.703,-7.662,4.103,-32.23,-11.556,-103.083,-45.069
7.537,-15.604,-13.299,8.768,-73.813,-43.955,-7.659,4.093,-32.236,-11.574,-103.082,-45.06
7.552,-15.545,-13.189,8.67,-73.773,-44.172,-7.665,4.084,-32.241,-11.593,-103.084,-45.063
7.554,-15.485,-13.096,8.628,-73.725,-44.406,-7.688,4.085,-32.242,-11.598,-103.088,-45.071
7.564,-15.419,-12.989,8.548,-73.672,-44.61,-7.683,4.091,-32.249,-11.598,-103.084,-45.078
7.567,-15.353,-12.887,8.551,-73.583,-44.88,-7.695,4.089,-32.252,-11.617,-103.091,-45.068
7.575,-15.291,-12.787,8.579,-73.525,-45.099,-7.704,4.093,-32.26,-11.64,-103.105,-45.059
7.597,-15.219,-12.682,8.564,-73.474,-45.345,-7.714,4.088,-32.263,-11.639,-103.107,-45.051
7.607,-15.149,-12.58,8.475,-73.435,-45.6,-7.721,4.102,-32.263,-11.633,-103.112,-45.038
7.623,-15.072,-12.487,8.397,-73.416,-45.742,-7.709,4.096,-32.265,-11.639,-103.114,-45.029
7.63,-14.993,-12.394,8.363,-73.324,-45.99,-7.698,4.098,-32.268,-11.639,-103.126,-45.026
7.633,-14.925,-12.288,8.336,-73.292,-46.235,-7.687,4.092,-32.276,-11.631,-103.134,-45.014
7.649,-14.847,-12.179,8.351,-73.253,-46.479,-7.679,4.089,-32.278,-11.63,-103.142,-44.997
7.666,-14.773,-12.063,8.344,-73.196,-46.71,-7.669,4.09,-32.277,-11.624,-103.139,-44.987
7.687,-14.694,-11.944,8.264,-73.217,-46.901,-7.671,4.096,-32.277,-11.642,-103.169,-44.977
7.694,-14.616,-11.84,8.212,-73.145,-47.146,-7.658,4.079,-32.28,-11.653,-103.185,-44.975
7.712,-14.533,-11.728,8.162,-73.082,-47.343,-7.638,4.07,-32.283,-11.667,-103.186,-44.961
7.726,-14.45,-11.609,8.139,-73.066,-47.544,-7.651,4.069,-32.285,-11.648,-103.18,-44.96
7.75,-14.361,-11.498,8.134,-73.038,-47.779,-7.642,4.064,-32.284,-11.639,-103.172,-44.958
7.759,-14.275,-11.373,8.089,-73.056,-47.982,-7.646,4.067,-32.287,-11.629,-103.169,-44.958
7.764,-14.192,-11.263,8.043,-72.982,-48.179,-7.649,4.065,-32.288,-11.612,-103.175,-44.959
7.774,-14.106,-11.148,7.98,-72.981,-48.394,-7.654,4.06,-32.289,-11.605,-103.172,-44.973
7.793,-14.023,-11.037,7.927,-72.996,-48.589,-7.652,4.057,-32.29,-11.601,-103.174,-44.97
7.817,-13.939,-10.928,7.871,-72.999,-48.764,-7.662,4.055,-32.29,-11.614,-103.171,-44.965
7.832,-13.855,-10.819,7.827,-72.943,-48.938,-7.661,4.059,-32.287,-11.638,-103.161,-44.958
7.848,-13.766,-10.709,7.766,-72.936,-49.095,-7.661,4.06,-32.285,-11.659,-103.161,-44.938
7.866,-13.682,-10.601,7.789,-72.896,-49.335,-7.668,4.062,-32.284,-11.662,-103.162,-44.941
7.886,-13.598,-10.496,7.748,-72.874,-49.549,-7.663,4.068,-32.285,-11.67,-103.176,-44.916
7.907,-13.514,-10.396,7.721,-72.896,-49.749,-7.668,4.072,-32.287,-11.699,-103.16,-44.914
7.89,-13.45,-10.299,7.632,-72.893,-49.913,-7.675,4.07,-32.287,-11.688,-103.177,-44.896
7.901,-13.374,-10.193,7.582,-72.948,-49.972,-7.681,4.074,-32.285,-11.708,-103.161,-44.887
7.916,-13.286,-10.09,7.53,-72.899,-50.15,-7.682,4.07,-32.283,-11.735,-103.155,-44.869
7.932,-13.205,-9.987,7.434,-72.908,-50.279,-7.681,4.07,-32.278,-11.747,-103.173,-44.869
7.945,-13.121,-9.891,7.41,-72.929,-50.411,-7.685,4.068,-32.275,-11.723,-103.185,-44.868
7.965,-13.03,-9.794,7.383,-72.937,-50.553,-7.689,4.064,-32.271,-11.728,-103.192,-44.877
7.987,-12.946,-9.693,7.343,-72.96,-50.659,-7.691,4.057,-32.271,-11.718,-103.199,-44.872
8.007,-12.86,-9.593,7.318,-72.937,-50.845,-7.7,4.054,-32.267,-11.711,-103.206,-44.859
8.018,-12.781,-9.492,7.307,-72.96,-50.939,-7.702,4.055,-32.263,-11.693,-103.201,-44.841
8.037,-12.693,-9.403,7.275,-72.973,-51.057,-7.693,4.064,-32.262,-11.685,-103.188,-44.828
8.088,-12.59,-9.3,7.294,-72.944,-51.212,-7.688,4.071,-32.26,-11.67,-103.196,-44.819
8.105,-12.503,-9.204,7.239,-72.975,-51.284,-7.683,4.069,-32.263,-11.661,-103.196,-44.805
8.119,-12.424,-9.114,7.203,-72.997,-51.378,-7.683,4.068,-32.266,-11.649,-103.237,-44.792
8.123,-12.342,-9.025,7.144,-73.002,-51.476,-7.677,4.066,-32.27,-11.621,-103.23,-44.788
8.137,-12.267,-8.938,7.164,-72.977,-51.618,-7.674,4.071,-32.269,-11.651,-103.209,-44.782
8.146,-12.189,-8.853,7.108,-73.001,-51.696,-7.678,4.069,-32.27,-11.656,-103.231,-44.761
8.153,-12.11,-8.769,7.077,-73.003,-51.813,-7.674,4.069,-32.27,-11.674,-103.236,-44.737
8.162,-12.036,-8.694,7.063,-73.065,-51.835,-7.669,4.068,-32.268,-11.705,-103.238,-44.72
8.167,-11.963,-8.614,7.054,-73.07,-51.936,-7.663,4.069,-32.265,-11.745,-103.232,-44.705
8.17,-11.891,-8.543,7.004,-73.092,-51.969,-7.648,4.071,-32.264,-11.758,-103.205,-44.697
8.177,-11.827,-8.479,6.984,-73.098,-52.056,-7.645,4.076,-32.263,-11.736,-103.203,-44.689
8.176,-11.763,-8.413,6.938,-73.111,-52.177,-7.637,4.081,-32.257,-11.729,-103.223,-44.68
8.182,-11.7,-8.348,6.919,-73.095,-52.232,-7.608,4.078,-32.261,-11.728,-103.232,-44.686
8.184,-11.641,-8.289,6.897,-73.1,-52.338,-7.6,4.077,-32.262,-11.722,-103.254,-44.694
8.192,-11.582,-8.228,6.884,-73.128,-52.386,-7.611,4.087,-32.266,-11.726,-103.275,-44.694
8.197,-11.526,-8.175,6.868,-73.128,-52.46,-7.613,4.085,-32.264,-11.723,-103.283,-44.698
8.202,-11.475,-8.127,6.828,-73.105,-52.553,-7.609,4.087,-32.259,-11.71,-103.281,-44.696
8.202,-11.427,-8.078,6.822,-73.126,-52.584,-7.601,4.09,-32.248,-11.717,-103.276,-44.69
8.206,-11.382,-8.033,6.81,-73.157,-52.638,-7.601,4.098,-32.241,-11.718,-103.274,-44.681
8.215,-11.334,-7.993,6.773,-73.161,-52.681,-7.605,4.097,-32.235,-11.731,-103.27,-44.678
8.246,-11.266,-7.952,6.753,-73.167,-52.75,-7.615,4.097,-32.233,-11.723,-103.276,-44.666
8.256,-11.22,-7.915,6.728,-73.175,-52.808,-7.624,4.097,-32.226,-11.726,-103.272,-44.658
8.256,-11.185,-7.878,6.713,-73.191,-52.84,-7.635,4.098,-32.218,-11.717,-103.277,-44.653
8.261,-11.15,-7.85,6.731,-73.186,-52.927,-7.63,4.098,-32.213,-11.681,-103.289,-44.64
