p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
7.035,-17.289,-36.695,7.516,-100.972,-35.72,-7.456,4.046,-24.592,-9.719,-106.631,-50.176
6.997,-17.283,-36.719,7.512,-100.961,-35.722,-7.461,4.044,-24.591,-9.723,-106.629,-50.177
6.933,-17.268,-36.748,7.509,-100.967,-35.72,-7.478,4.043,-24.589,-9.729,-106.629,-50.18
6.905,-17.298,-36.763,7.506,-100.974,-35.713,-7.492,4.045,-24.585,-9.729,-106.635,-50.172
6.903,-17.288,-36.756,7.52,-100.974,-35.703,-7.501,4.044,-24.582,-9.722,-106.637,-50.169
6.886,-17.284,-36.761,7.531,-100.965,-35.704,-7.497,4.043,-24.579,-9.717,-106.643,-50.164
6.903,-17.279,-36.764,7.527,-100.964,-35.71,-7.496,4.04,-24.577,-9.707,-106.637,-50.169
6.906,-17.252,-36.779,7.526,-100.966,-35.706,-7.49,4.038,-24.575,-9.705,-106.636,-50.17
6.906,-17.251,-36.793,7.518,-100.967,-35.708,-7.488,4.038,-24.574,-9.702,-106.627,-50.168
6.908,-17.253,-36.797,7.509,-100.966,-35.711,-7.494,4.038,-24.574,-9.699,-106.627,-50.168
6.915,-17.244,-36.799,7.518,-100.972,-35.702,-7.496,4.039,-24.575,-9.694,-106.627,-50.169
6.927,-17.237,-36.794,7.525,-100.981,-35.685,-7.501,4.037,-24.576,-9.69,-106.63,-50.166
6.928,-17.239,-36.8,7.523,-100.974,-35.691,-7.511,4.038,-24.576,-9.68,-106.634,-50.166
6.928,-17.235,-36.797,7.527,-100.978,-35.687,-7.505,4.041,-24.577,-9.688,-106.633,-50.167
6.93,-17.232,-36.803,7.526,-100.984,-35.691,-7.51,4.04,-24.578,-9.696,-106.629,-50.175
6.929,-17.228,-36.802,7.517,-100.973,-35.706,-7.535,4.038,-24.578,-9.71,-106.627,-50.178
6.94,-17.229,-36.802,7.515,-100.977,-35.71,-7.54,4.046,-24.579,-9.723,-106.623,-50.18
6.956,-17.227,-36.8,7.525,-100.974,-35.712,-7.543,4.05,-24.581,-9.725,-106.62,-50.181
6.982,-17.213,-36.794,7.528,-100.962,-35.702,-7.533,4.049,-24.584,-9.732,-106.626,-50.187
7.021,-17.204,-36.791,7.527,-100.959,-35.698,-7.528,4.047,-24.586,-9.745,-106.623,-50.191
7.055,-17.204,-36.794,7.531,-100.962,-35.704,-7.522,4.045,-24.589,-9.755,-106.613,-50.199
7.076,-17.198,-36.794,7.539,-100.958,-35.693,-7.516,4.044,-24.589,-9.756,-106.611,-50.199
7.079,-17.197,-36.784,7.549,-100.952,-35.696,-7.517,4.043,-24.584,-9.766,-106.609,-50.2
7.087,-17.196,-36.767,7.56,-100.953,-35.685,-7.509,4.044,-24.58,-9.78,-106.618,-50.212
7.107,-17.197,-36.753,7.589,-100.947,-35.67,-7.51,4.043,-24.577,-9.785,-106.619,-50.216
7.105,-17.185,-36.767,7.581,-100.95,-35.678,-7.505,4.041,-24.574,-9.793,-106.617,-50.211
7.11,-17.178,-36.768,7.59,-100.954,-35.677,-7.502,4.039,-24.571,-9.794,-106.622,-50.21
7.097,-17.181,-36.772,7.584,-100.951,-35.683,-7.492,4.039,-24.567,-9.792,-106.62,-50.211
7.088,-17.186,-36.773,7.581,-100.955,-35.682,-7.483,4.037,-24.563,-9.787,-106.604,-50.214
7.08,-17.185,-36.778,7.59,-100.968,-35.677,-7.487,4.037,-24.56,-9.775,-106.604,-50.202
7.083,-17.178,-36.779,7.589,-100.965,-35.69,-7.507,4.037,-24.556,-9.77,-106.597,-50.194
7.071,-17.173,-36.771,7.573,-100.967,-35.702,-7.497,4.037,-24.555,-9.766,-106.587,-50.189
7.05,-17.164,-36.783,7.56,-100.965,-35.708,-7.501,4.037,-24.554,-9.76,-106.587,-50.18
7.027,-17.158,-36.798,7.559,-100.959,-35.714,-7.491,4.034,-24.554,-9.756,-106.58,-50.173
7.01,-17.156,-36.808,7.555,-100.95,-35.712,-7.482,4.032,-24.557,-9.736,-106.566,-50.167
6.971,-17.161,-36.817,7.56,-100.948,-35.694,-7.49,4.03,-24.558,-9.709,-106.572,-50.153
6.955,-17.157,-36.835,7.563,-100.932,-35.687,-7.496,4.03,-24.56,-9.695,-106.563,-50.151
6.942,-17.162,-36.857,7.582,-100.921,-35.679,-7.495,4.028,-24.561,-9.689,-106.561,-50.143
6.922,-17.168,-36.885,7.585,-100.917,-35.685,-7.479,4.028,-24.566,-9.667,-106.566,-50.139
6.885,-17.184,-36.898,7.582,-100.893,-35.702,-7.486,4.029,-24.566,-9.673,-106.573,-50.144
6.863,-17.193,-36.909,7.584,-100.873,-35.706,-7.488,4.03,-24.568,-9.675,-106.576,-50.134
6.875,-17.173,-36.907,7.582,-100.812,-35.689,-7.483,4.031,-24.569,-9.683,-106.573,-50.131
6.852,-17.167,-36.938,7.598,-100.798,-35.704,-7.497,4.029,-24.568,-9.694,-106.564,-50.12
6.854,-17.137,-36.946,7.617,-100.762,-35.718,-7.497,4.028,-24.565,-9.704,-106.571,-50.119
6.847,-17.139,-36.953,7.687,-100.674,-35.72,-7.512,4.029,-24.56,-9.708,-106.571,-50.122
6.839,-17.114,-36.969,7.768,-100.563,-35.706,-7.512,4.026,-24.558,-9.703,-106.574,-50.122
6.842,-17.099,-36.977,7.758,-100.564,-35.755,-7.513,4.019,-24.555,-9.706,-106.576,-50.131
6.843,-17.128,-36.983,7.811,-100.525,-35.784,-7.522,4.016,-24.55,-9.713,-106.578,-50.134
6.844,-17.133,-36.974,7.837,-100.453,-35.838,-7.514,4.013,-24.547,-9.72,-106.578,-50.13
6.85,-17.127,-36.966,7.911,-100.309,-35.827,-7.527,4.012,-24.544,-9.72,-106.579,-50.126
6.858,-17.133,-36.959,7.975,-100.237,-35.848,-7.525,4.012,-24.542,-9.724,-106.584,-50.128
6.86,-17.132,-36.955,7.984,-100.155,-35.898,-7.517,4.011,-24.54,-9.719,-106.581,-50.127
6.87,-17.132,-36.949,7.989,-100.106,-35.998,-7.524,4.007,-24.539,-9.713,-106.58,-50.131
6.88,-17.136,-36.943,8.061,-100.007,-36.014,-7.522,4.007,-24.538,-9.709,-106.586,-50.129
6.887,-17.133,-36.945,8.154,-99.913,-36.066,-7.524,4.007,-24.535,-9.711,-106.589,-50.132
6.897,-17.141,-36.949,8.232,-99.765,-36.094,-7.521,4.005,-24.537,-9.709,-106.59,-50.135
6.928,-17.15,-36.941,8.285,-99.67,-36.125,-7.514,4.005,-24.538,-9.709,-106.599,-50.132
6.959,-17.156,-36.936,8.348,-99.568,-36.177,-7.514,4.004,-24.538,-9.716,-106.598,-50.13
6.964,-17.165,-36.931,8.343,-99.456,-36.259,-7.515,4.002,-24.537,-9.71,-106.608,-50.131
6.984,-17.177,-36.924,8.341,-99.296,-36.374,-7.514,4.002,-24.536,-9.708,-106.615,-50.135
7.001,-17.166,-36.925,8.435,-99.128,-36.455,-7.51,4.006,-24.534,-9.714,-106.624,-50.135
6.996,-17.156,-36.926,8.518,-98.956,-36.505,-7.515,4.006,-24.532,-9.719,-106.626,-50.131
7,-17.139,-36.913,8.642,-98.764,-36.53,-7.523,4.007,-24.531,-9.719,-106.629,-50.13
7.014,-17.147,-36.908,8.592,-98.607,-36.648,-7.53,4.007,-24.529,-9.719,-106.644,-50.134
7.004,-17.151,-36.895,8.602,-98.48,-36.804,-7.522,4.007,-24.529,-9.711,-106.646,-50.124
6.998,-17.152,-36.895,8.693,-98.249,-36.916,-7.507,4.009,-24.532,-9.697,-106.648,-50.127
6.997,-17.149,-36.892,8.807,-98.011,-36.988,-7.508,4.011,-24.532,-9.685,-106.654,-50.114
6.992,-17.15,-36.89,8.847,-97.837,-37.11,-7.515,4.012,-24.532,-9.698,-106.649,-50.117
6.979,-17.152,-36.888,8.948,-97.627,-37.254,-7.51,4.013,-24.536,-9.693,-106.657,-50.108
6.963,-17.153,-36.88,8.955,-97.386,-37.408,-7.506,4.013,-24.537,-9.678,-106.666,-50.109
6.948,-17.157,-36.876,8.995,-97.194,-37.613,-7.509,4.012,-24.54,-9.671,-106.665,-50.117
6.919,-17.166,-36.873,9.092,-96.928,-37.717,-7.504,4.013,-24.543,-9.679,-106.668,-50.114
6.9,-17.187,-36.865,9.188,-96.573,-37.822,-7.484,4.019,-24.555,-9.68,-106.674,-50.108
6.847,-17.211,-36.853,9.316,-96.379,-37.947,-7.476,4.014,-24.563,-9.696,-106.672,-50.104
6.798,-17.226,-36.852,9.367,-96.075,-38.113,-7.456,4.021,-24.578,-9.702,-106.667,-50.097
6.787,-17.24,-36.847,9.399,-95.822,-38.258,-7.423,4.033,-24.598,-9.711,-106.675,-50.097
6.796,-17.25,-36.827,9.442,-95.506,-38.504,-7.436,4.037,-24.604,-9.71,-106.675,-50.089
6.762,-17.263,-36.808,9.414,-95.176,-38.718,-7.448,4.041,-24.609,-9.717,-106.674,-50.084
6.745,-17.297,-36.779,9.497,-94.977,-38.944,-7.456,4.039,-24.613,-9.72,-106.662,-50.077
6.75,-17.306,-36.751,9.53,-94.8,-39.138,-7.451,4.041,-24.621,-9.727,-106.666,-50.074
6.748,-17.316,-36.714,9.494,-94.399,-39.317,-7.459,4.042,-24.626,-9.734,-106.67,-50.071
6.728,-17.315,-36.694,9.604,-94.08,-39.481,-7.459,4.05,-24.635,-9.74,-106.669,-50.065
6.701,-17.332,-36.628,9.644,-93.836,-39.732,-7.455,4.06,-24.647,-9.738,-106.671,-50.06
6.712,-17.364,-36.586,9.793,-93.567,-39.974,-7.491,4.073,-24.651,-9.731,-106.671,-50.06
6.73,-17.388,-36.548,9.714,-93.196,-40.187,-7.523,4.075,-24.661,-9.725,-106.666,-50.061
6.752,-17.442,-36.461,9.731,-92.86,-40.416,-7.5,4.087,-24.674,-9.72,-106.672,-50.056
6.797,-17.466,-36.397,9.803,-92.552,-40.628,-7.483,4.102,-24.697,-9.723,-106.673,-50.055
6.862,-17.522,-36.279,9.773,-92.257,-40.892,-7.487,4.121,-24.715,-9.73,-106.683,-50.053
6.893,-17.563,-36.172,9.723,-91.915,-41.169,-7.456,4.13,-24.74,-9.728,-106.684,-50.058
6.914,-17.611,-36.079,9.829,-91.59,-41.4,-7.436,4.145,-24.765,-9.726,-106.694,-50.064
6.974,-17.644,-35.956,9.804,-91.268,-41.665,-7.444,4.157,-24.781,-9.731,-106.705,-50.069
6.925,-17.697,-35.849,9.923,-91.028,-41.91,-7.481,4.17,-24.79,-9.728,-106.716,-50.067
6.921,-17.794,-35.756,9.918,-90.776,-42.204,-7.472,4.18,-24.802,-9.718,-106.711,-50.066
6.941,-17.811,-35.655,9.757,-90.461,-42.485,-7.513,4.18,-24.809,-9.723,-106.714,-50.065
7.023,-17.869,-35.528,9.918,-90.129,-42.76,-7.545,4.179,-24.818,-9.715,-106.728,-50.064
7.073,-17.876,-35.436,9.757,-89.848,-43.09,-7.564,4.188,-24.826,-9.693,-106.738,-50.066
7.153,-17.944,-35.276,9.727,-89.551,-43.361,-7.55,4.196,-24.835,-9.684,-106.744,-50.073
7.202,-18.01,-35.145,9.721,-89.325,-43.669,-7.578,4.199,-24.837,-9.677,-106.75,-50.065
7.136,-18.063,-34.993,9.882,-89.026,-43.945,-7.558,4.211,-24.846,-9.688,-106.76,-50.067
7.205,-18.113,-34.862,9.852,-88.743,-44.252,-7.54,4.223,-24.852,-9.684,-106.763,-50.068
7.266,-18.142,-34.69,9.908,-88.485,-44.551,-7.525,4.24,-24.858,-9.695,-106.774,-50.068
7.248,-18.247,-34.559,9.945,-88.196,-44.898,-7.53,4.243,-24.863,-9.695,-106.776,-50.073
7.226,-18.315,-34.391,9.919,-87.984,-45.219,-7.544,4.249,-24.87,-9.711,-106.784,-50.077
7.241,-18.387,-34.222,9.929,-87.786,-45.51,-7.562,4.256,-24.874,-9.71,-106.786,-50.069
7.199,-18.501,-34.066,9.874,-87.565,-45.813,-7.536,4.264,-24.88,-9.706,-106.782,-50.057
7.371,-18.612,-33.908,9.83,-87.371,-46.122,-7.516,4.264,-24.891,-9.699,-106.784,-50.055
7.279,-18.678,-33.738,9.81,-87.153,-46.442,-7.49,4.281,-24.902,-9.695,-106.79,-50.051
7.326,-18.713,-33.557,9.757,-86.946,-46.755,-7.482,4.294,-24.914,-9.685,-106.791,-50.057
7.306,-18.796,-33.345,9.846,-86.693,-47.131,-7.509,4.307,-24.916,-9.677,-106.792,-50.063
7.328,-18.904,-33.169,9.861,-86.457,-47.455,-7.504,4.317,-24.922,-9.66,-106.8,-50.062
7.339,-19.001,-32.957,9.835,-86.333,-47.79,-7.486,4.325,-24.933,-9.638,-106.804,-50.067
7.401,-19.102,-32.756,9.711,-86.18,-48.106,-7.448,4.336,-24.941,-9.627,-106.806,-50.069
7.421,-19.198,-32.538,9.724,-85.975,-48.427,-7.436,4.34,-24.945,-9.586,-106.82,-50.074
7.319,-19.301,-32.31,9.64,-85.855,-48.759,-7.423,4.343,-24.954,-9.595,-106.818,-50.066
7.367,-19.347,-32.085,9.614,-85.69,-49.074,-7.424,4.346,-24.961,-9.609,-106.807,-50.07
7.448,-19.352,-31.843,9.579,-85.553,-49.404,-7.428,4.358,-24.962,-9.61,-106.812,-50.06
7.509,-19.474,-31.582,9.605,-85.436,-49.737,-7.395,4.376,-24.967,-9.612,-106.809,-50.064
7.487,-19.624,-31.362,9.601,-85.3,-50.069,-7.418,4.384,-24.968,-9.612,-106.814,-50.063
7.417,-19.685,-31.156,9.557,-85.159,-50.402,-7.433,4.387,-24.966,-9.614,-106.812,-50.072
7.499,-19.73,-30.867,9.554,-85.062,-50.73,-7.417,4.392,-24.969,-9.616,-106.809,-50.075
7.513,-19.762,-30.61,9.61,-84.895,-51.083,-7.439,4.394,-24.968,-9.621,-106.806,-50.084
7.564,-19.869,-30.337,9.67,-84.744,-51.451,-7.46,4.397,-24.963,-9.636,-106.803,-50.092
7.667,-19.897,-30.053,9.567,-84.725,-51.75,-7.496,4.406,-24.958,-9.644,-106.806,-50.098
7.639,-19.956,-29.783,9.629,-84.57,-52.11,-7.483,4.413,-24.959,-9.66,-106.813,-50.106
7.649,-20.03,-29.482,9.65,-84.494,-52.442,-7.51,4.417,-24.953,-9.663,-106.817,-50.109
7.672,-20.115,-29.245,9.572,-84.47,-52.742,-7.548,4.426,-24.942,-9.659,-106.816,-50.115
7.768,-20.189,-28.935,9.491,-84.44,-53.036,-7.541,4.434,-24.944,-9.654,-106.811,-50.124
7.763,-20.235,-28.646,9.512,-84.351,-53.363,-7.534,4.438,-24.949,-9.661,-106.824,-50.142
7.761,-20.329,-28.371,9.529,-84.285,-53.683,-7.546,4.439,-24.952,-9.668,-106.829,-50.144
7.823,-20.367,-28.032,9.52,-84.246,-53.991,-7.535,4.447,-24.955,-9.666,-106.83,-50.147
7.844,-20.472,-27.716,9.469,-84.234,-54.269,-7.552,4.451,-24.961,-9.663,-106.827,-50.155
7.852,-20.519,-27.462,9.518,-84.153,-54.6,-7.533,4.459,-24.964,-9.654,-106.833,-50.156
7.824,-20.548,-27.139,9.474,-84.141,-54.873,-7.539,4.469,-24.968,-9.667,-106.825,-50.155
7.733,-20.627,-26.841,9.395,-84.181,-55.111,-7.524,4.477,-24.976,-9.664,-106.833,-50.158
7.786,-20.641,-26.49,9.382,-84.172,-55.375,-7.506,4.485,-24.983,-9.666,-106.831,-50.165
7.767,-20.727,-26.193,9.423,-84.089,-55.679,-7.51,4.5,-24.986,-9.67,-106.83,-50.163
7.819,-20.772,-25.87,9.396,-84.097,-55.927,-7.494,4.515,-24.992,-9.661,-106.836,-50.156
7.848,-20.785,-25.586,9.417,-84.07,-56.202,-7.484,4.523,-25.003,-9.655,-106.836,-50.162
7.768,-20.841,-25.292,9.294,-84.168,-56.369,-7.472,4.529,-25.01,-9.649,-106.837,-50.161
7.817,-20.916,-24.976,9.215,-84.217,-56.563,-7.464,4.544,-25.015,-9.63,-106.837,-50.17
7.818,-20.954,-24.691,9.258,-84.163,-56.839,-7.425,4.555,-25.023,-9.615,-106.845,-50.16
7.858,-20.945,-24.361,9.259,-84.149,-57.081,-7.452,4.566,-25.021,-9.598,-106.857,-50.16
7.852,-21,-24.021,9.158,-84.236,-57.248,-7.463,4.575,-25.025,-9.607,-106.844,-50.156
7.801,-21.023,-23.748,9.086,-84.292,-57.433,-7.432,4.587,-25.033,-9.615,-106.85,-50.159
7.776,-21.055,-23.415,9.106,-84.249,-57.691,-7.412,4.587,-25.04,-9.621,-106.855,-50.158
7.827,-21.05,-23.08,9.122,-84.229,-57.931,-7.399,4.6,-25.045,-9.61,-106.857,-50.16
7.818,-21.118,-22.743,9.05,-84.293,-58.103,-7.392,4.603,-25.049,-9.596,-106.852,-50.161
7.783,-21.151,-22.424,9.024,-84.296,-58.314,-7.41,4.607,-25.053,-9.602,-106.853,-50.16
7.776,-21.173,-22.11,9.005,-84.305,-58.512,-7.402,4.609,-25.058,-9.612,-106.852,-50.159
7.776,-21.193,-21.734,8.922,-84.38,-58.665,-7.357,4.61,-25.071,-9.615,-106.847,-50.163
7.745,-21.194,-21.389,8.876,-84.413,-58.84,-7.375,4.615,-25.072,-9.617,-106.85,-50.167
7.747,-21.165,-21.077,8.853,-84.425,-59.036,-7.387,4.618,-25.073,-9.621,-106.849,-50.175
7.738,-21.181,-20.782,8.749,-84.519,-59.158,-7.387,4.621,-25.071,-9.621,-106.848,-50.176
7.786,-21.185,-20.433,8.683,-84.569,-59.311,-7.394,4.624,-25.07,-9.628,-106.842,-50.191
7.772,-21.214,-20.069,8.676,-84.56,-59.509,-7.394,4.628,-25.068,-9.633,-106.85,-50.187
7.823,-21.204,-19.708,8.591,-84.628,-59.637,-7.397,4.633,-25.064,-9.636,-106.844,-50.196
7.829,-21.15,-19.383,8.533,-84.673,-59.783,-7.398,4.644,-25.061,-9.652,-106.837,-50.206
7.814,-21.151,-19.033,8.482,-84.703,-59.935,-7.391,4.648,-25.06,-9.66,-106.843,-50.213
7.762,-21.136,-18.678,8.496,-84.658,-60.148,-7.396,4.649,-25.058,-9.663,-106.846,-50.218
7.78,-21.127,-18.369,8.423,-84.707,-60.287,-7.387,4.654,-25.055,-9.658,-106.838,-50.218
7.776,-21.129,-18.042,8.303,-84.812,-60.372,-7.408,4.66,-25.05,-9.66,-106.833,-50.22
7.805,-21.079,-17.711,8.281,-84.811,-60.544,-7.443,4.667,-25.041,-9.669,-106.83,-50.221
7.817,-21.028,-17.374,8.239,-84.824,-60.703,-7.453,4.671,-25.04,-9.668,-106.829,-50.219
7.834,-20.995,-17.03,8.175,-84.872,-60.83,-7.443,4.67,-25.043,-9.66,-106.827,-50.215
7.84,-20.952,-16.701,8.073,-84.97,-60.917,-7.42,4.672,-25.047,-9.661,-106.831,-50.216
7.848,-20.893,-16.37,8.025,-84.998,-61.063,-7.397,4.676,-25.051,-9.655,-106.831,-50.216
7.87,-20.842,-16.036,8.005,-84.994,-61.236,-7.392,4.68,-25.051,-9.652,-106.829,-50.216
7.852,-20.802,-15.708,7.944,-85.035,-61.368,-7.362,4.682,-25.05,-9.647,-106.826,-50.211
7.903,-20.735,-15.406,7.85,-85.121,-61.458,-7.344,4.68,-25.047,-9.641,-106.828,-50.207
7.895,-20.655,-15.098,7.807,-85.137,-61.604,-7.306,4.677,-25.04,-9.637,-106.824,-50.211
7.937,-20.588,-14.744,7.794,-85.152,-61.768,-7.314,4.681,-25.03,-9.632,-106.832,-50.212
7.927,-20.526,-14.411,7.749,-85.179,-61.902,-7.313,4.685,-25.018,-9.633,-106.836,-50.211
7.946,-20.502,-14.054,7.713,-85.19,-62.052,-7.322,4.686,-25.008,-9.627,-106.836,-50.209
7.936,-20.422,-13.766,7.644,-85.234,-62.163,-7.316,4.683,-25.002,-9.629,-106.83,-50.216
7.941,-20.332,-13.455,7.541,-85.323,-62.231,-7.322,4.682,-24.992,-9.626,-106.835,-50.217
7.954,-20.248,-13.135,7.476,-85.362,-62.338,-7.317,4.682,-24.973,-9.625,-106.84,-50.219
7.958,-20.176,-12.839,7.419,-85.391,-62.455,-7.278,4.679,-24.952,-9.624,-106.839,-50.228
7.973,-20.089,-12.528,7.347,-85.436,-62.552,-7.285,4.677,-24.925,-9.618,-106.84,-50.23
7.932,-20.011,-12.204,7.299,-85.453,-62.67,-7.241,4.667,-24.904,-9.611,-106.845,-50.235
7.945,-19.922,-11.892,7.226,-85.493,-62.763,-7.229,4.66,-24.887,-9.609,-106.848,-50.247
7.965,-19.825,-11.597,7.153,-85.53,-62.855,-7.175,4.66,-24.867,-9.615,-106.84,-50.262
7.961,-19.712,-11.334,7.068,-85.573,-62.942,-7.142,4.649,-24.846,-9.619,-106.84,-50.27
7.958,-19.599,-11.066,7.012,-85.586,-63.052,-7.17,4.65,-24.832,-9.619,-106.839,-50.281
7.973,-19.496,-10.803,6.959,-85.601,-63.159,-7.178,4.646,-24.821,-9.632,-106.833,-50.299
7.981,-19.374,-10.549,6.867,-85.661,-63.218,-7.188,4.643,-24.806,-9.616,-106.827,-50.302
7.99,-19.251,-10.297,6.819,-85.665,-63.329,-7.158,4.649,-24.793,-9.612,-106.817,-50.31
7.993,-19.134,-10.049,6.727,-85.727,-63.383,-7.117,4.642,-24.778,-9.617,-106.821,-50.311
7.985,-19.027,-9.813,6.685,-85.729,-63.496,-7.083,4.631,-24.764,-9.629,-106.808,-50.314
7.983,-18.899,-9.598,6.61,-85.764,-63.569,-7.087,4.613,-24.749,-9.645,-106.816,-50.32
7.977,-18.783,-9.361,6.566,-85.77,-63.676,-7.099,4.612,-24.729,-9.644,-106.809,-50.318
7.98,-18.654,-9.151,6.489,-85.821,-63.74,-7.13,4.599,-24.709,-9.634,-106.814,-50.329
7.993,-18.525,-8.946,6.464,-85.811,-63.862,-7.103,4.585,-24.694,-9.631,-106.81,-50.333
7.988,-18.394,-8.756,6.419,-85.835,-63.949,-7.079,4.574,-24.677,-9.635,-106.822,-50.337
7.988,-18.283,-8.561,6.356,-85.882,-64.016,-7.105,4.57,-24.65,-9.639,-106.825,-50.347
7.987,-18.155,-8.387,6.265,-85.969,-64.044,-7.084,4.563,-24.621,-9.637,-106.814,-50.343
7.988,-18.029,-8.203,6.25,-85.957,-64.172,-7.082,4.561,-24.589,-9.628,-106.807,-50.341
7.983,-17.909,-8.041,6.207,-85.982,-64.261,-7.11,4.557,-24.55,-9.626,-106.797,-50.34
7.985,-17.793,-7.871,6.125,-86.064,-64.29,-7.145,4.553,-24.517,-9.613,-106.785,-50.337
7.986,-17.681,-7.725,6.088,-86.09,-64.378,-7.151,4.533,-24.488,-9.604,-106.78,-50.342
7.98,-17.569,-7.586,6.049,-86.12,-64.46,-7.133,4.535,-24.463,-9.593,-106.777,-50.341
7.982,-17.463,-7.446,5.986,-86.182,-64.507,-7.098,4.536,-24.448,-9.59,-106.759,-50.338
7.977,-17.358,-7.312,5.974,-86.18,-64.617,-7.085,4.541,-24.417,-9.604,-106.749,-50.337
7.961,-17.258,-7.192,5.938,-86.226,-64.684,-7.111,4.546,-24.384,-9.601,-106.755,-50.341
7.958,-17.163,-7.071,5.871,-86.292,-64.725,-7.079,4.567,-24.362,-9.594,-106.753,-50.347
7.955,-17.067,-6.955,5.856,-86.3,-64.822,-7.106,4.576,-24.332,-9.584,-106.751,-50.349
7.959,-16.975,-6.843,5.806,-86.352,-64.87,-7.146,4.565,-24.303,-9.578,-106.751,-50.357
7.954,-16.891,-6.748,5.784,-86.364,-64.953,-7.156,4.566,-24.277,-9.568,-106.743,-50.365
7.94,-16.812,-6.657,5.736,-86.418,-64.994,-7.171,4.56,-24.248,-9.559,-106.762,-50.376
7.923,-16.73,-6.569,5.719,-86.434,-65.073,-7.182,4.542,-24.219,-9.563,-106.761,-50.387
7.908,-16.659,-6.484,5.686,-86.478,-65.124,-7.146,4.528,-24.197,-9.582,-106.773,-50.402
7.902,-16.59,-6.413,5.662,-86.496,-65.195,-7.111,4.527,-24.174,-9.6,-106.774,-50.414
7.887,-16.528,-6.348,5.625,-86.536,-65.241,-7.156,4.53,-24.145,-9.609,-106.786,-50.435
7.88,-16.474,-6.288,5.608,-86.554,-65.31,-7.144,4.528,-24.122,-9.603,-106.79,-50.448
7.861,-16.43,-6.238,5.559,-86.615,-65.332,-7.131,4.532,-24.097,-9.616,-106.801,-50.461
7.848,-16.389,-6.195,5.557,-86.619,-65.412,-7.122,4.522,-24.079,-9.607,-106.804,-50.481
7.834,-16.353,-6.154,5.531,-86.653,-65.461,-7.145,4.506,-24.056,-9.61,-106.798,-50.492
7.818,-16.328,-6.122,5.491,-86.7,-65.491,-7.094,4.503,-24.04,-9.621,-106.776,-50.496
7.802,-16.309,-6.094,5.478,-86.714,-65.56,-7.073,4.498,-24.018,-9.631,-106.779,-50.506
7.791,-16.301,-6.08,5.434,-86.768,-65.58,-7.055,4.487,-23.993,-9.638,-106.797,-50.523
7.78,-16.291,-6.069,5.421,-86.783,-65.645,-7.065,4.485,-23.966,-9.638,-106.794,-50.531
