p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
3.696,-23.689,-18.415,3.092,-75.892,-39.894,-7.678,3.171,-24.029,-5.618,-95.176,-46.92
3.697,-23.69,-18.414,3.102,-75.891,-39.863,-7.668,3.169,-24.033,-5.616,-95.177,-46.921
3.705,-23.695,-18.41,3.123,-75.909,-39.794,-7.668,3.167,-24.035,-5.616,-95.178,-46.921
3.709,-23.694,-18.408,3.156,-75.897,-39.763,-7.673,3.168,-24.039,-5.617,-95.181,-46.919
3.711,-23.697,-18.404,3.196,-75.834,-39.759,-7.672,3.164,-24.038,-5.62,-95.18,-46.919
3.705,-23.7,-18.402,3.262,-75.823,-39.726,-7.67,3.165,-24.04,-5.62,-95.18,-46.917
3.715,-23.703,-18.391,3.292,-75.837,-39.679,-7.679,3.163,-24.038,-5.617,-95.18,-46.917
3.724,-23.701,-18.379,3.338,-75.786,-39.664,-7.681,3.166,-24.035,-5.615,-95.178,-46.918
3.745,-23.699,-18.358,3.336,-75.801,-39.623,-7.691,3.171,-24.032,-5.614,-95.179,-46.919
3.761,-23.709,-18.346,3.382,-75.776,-39.594,-7.701,3.178,-24.029,-5.612,-95.179,-46.919
3.765,-23.714,-18.326,3.397,-75.774,-39.552,-7.707,3.179,-24.028,-5.613,-95.178,-46.921
3.77,-23.714,-18.318,3.473,-75.789,-39.493,-7.716,3.184,-24.026,-5.616,-95.18,-46.919
3.778,-23.723,-18.295,3.508,-75.791,-39.459,-7.714,3.181,-24.027,-5.611,-95.18,-46.919
3.787,-23.72,-18.273,3.513,-75.736,-39.448,-7.721,3.182,-24.025,-5.61,-95.177,-46.927
3.794,-23.719,-18.272,3.518,-75.693,-39.423,-7.732,3.179,-24.022,-5.609,-95.175,-46.928
3.776,-23.714,-18.256,3.524,-75.707,-39.385,-7.741,3.182,-24.017,-5.612,-95.177,-46.929
3.766,-23.712,-18.251,3.559,-75.672,-39.362,-7.747,3.189,-24.014,-5.614,-95.178,-46.933
3.76,-23.707,-18.254,3.585,-75.673,-39.32,-7.739,3.191,-24.016,-5.616,-95.179,-46.934
3.756,-23.835,-18.101,3.611,-75.697,-39.268,-7.737,3.188,-24.018,-5.62,-95.182,-46.933
3.768,-23.792,-18.155,3.633,-75.709,-39.242,-7.729,3.185,-24.02,-5.628,-95.184,-46.941
3.773,-23.774,-18.162,3.664,-75.686,-39.207,-7.726,3.181,-24.023,-5.632,-95.191,-46.943
3.78,-23.772,-18.153,3.716,-75.619,-39.18,-7.717,3.178,-24.025,-5.632,-95.187,-46.947
3.776,-23.766,-18.15,3.721,-75.611,-39.138,-7.709,3.176,-24.028,-5.634,-95.187,-46.948
3.774,-23.757,-18.14,3.738,-75.629,-39.056,-7.705,3.174,-24.03,-5.641,-95.193,-46.955
3.774,-23.74,-18.129,3.803,-75.579,-39.041,-7.695,3.168,-24.034,-5.631,-95.198,-46.958
3.797,-23.735,-18.103,3.853,-75.557,-39.015,-7.684,3.17,-24.034,-5.641,-95.2,-46.958
3.801,-23.728,-18.068,3.917,-75.533,-38.974,-7.687,3.169,-24.032,-5.66,-95.205,-46.959
3.834,-23.733,-17.975,3.916,-75.56,-38.907,-7.687,3.165,-24.033,-5.678,-95.206,-46.96
3.853,-23.741,-17.929,3.95,-75.581,-38.851,-7.679,3.161,-24.034,-5.677,-95.207,-46.957
3.882,-23.743,-17.878,4.014,-75.542,-38.821,-7.675,3.162,-24.034,-5.682,-95.203,-46.959
3.867,-23.746,-17.826,4.038,-75.504,-38.769,-7.666,3.155,-24.038,-5.682,-95.202,-46.961
3.866,-23.785,-17.725,4.048,-75.501,-38.678,-7.671,3.157,-24.034,-5.674,-95.199,-46.962
3.878,-23.807,-17.677,4.114,-75.474,-38.638,-7.672,3.159,-24.031,-5.671,-95.199,-46.964
3.917,-23.827,-17.59,4.168,-75.486,-38.577,-7.681,3.157,-24.028,-5.67,-95.201,-46.964
3.897,-23.868,-17.524,4.236,-75.457,-38.536,-7.684,3.16,-24.024,-5.667,-95.203,-46.96
3.904,-23.893,-17.44,4.292,-75.45,-38.469,-7.694,3.161,-24.021,-5.663,-95.201,-46.957
3.94,-23.906,-17.379,4.265,-75.465,-38.426,-7.699,3.161,-24.018,-5.661,-95.199,-46.955
3.968,-23.918,-17.3,4.272,-75.459,-38.377,-7.705,3.161,-24.013,-5.66,-95.196,-46.953
3.986,-23.947,-17.22,4.292,-75.475,-38.351,-7.714,3.161,-24.01,-5.656,-95.195,-46.952
3.989,-23.953,-17.144,4.362,-75.499,-38.274,-7.715,3.163,-24.008,-5.653,-95.192,-46.951
4.043,-23.957,-17.102,4.393,-75.51,-38.213,-7.72,3.168,-24.004,-5.649,-95.191,-46.953
4.103,-23.914,-17.079,4.416,-75.48,-38.197,-7.724,3.161,-24.001,-5.642,-95.188,-46.956
4.102,-23.92,-17.005,4.441,-75.46,-38.157,-7.729,3.157,-23.999,-5.647,-95.184,-46.959
4.146,-23.913,-16.948,4.435,-75.436,-38.119,-7.722,3.155,-23.999,-5.645,-95.176,-46.959
4.172,-23.925,-16.883,4.454,-75.443,-38.082,-7.72,3.153,-24,-5.643,-95.179,-46.962
4.193,-23.946,-16.804,4.496,-75.441,-38.047,-7.716,3.152,-24.002,-5.632,-95.177,-46.961
4.222,-23.952,-16.704,4.543,-75.415,-37.985,-7.711,3.152,-24.004,-5.633,-95.173,-46.957
4.247,-23.951,-16.596,4.59,-75.39,-37.968,-7.708,3.152,-24.006,-5.64,-95.172,-46.958
4.282,-23.94,-16.511,4.614,-75.396,-37.922,-7.701,3.151,-24.007,-5.642,-95.177,-46.956
4.324,-23.965,-16.387,4.679,-75.352,-37.886,-7.701,3.149,-24.006,-5.64,-95.18,-46.958
4.34,-23.978,-16.307,4.706,-75.34,-37.875,-7.698,3.15,-24.006,-5.635,-95.182,-46.959
4.389,-23.975,-16.197,4.718,-75.353,-37.856,-7.69,3.149,-24.008,-5.634,-95.183,-46.962
4.408,-23.983,-16.115,4.75,-75.357,-37.814,-7.687,3.151,-24.009,-5.626,-95.184,-46.957
4.424,-23.983,-16.02,4.784,-75.36,-37.765,-7.686,3.149,-24.009,-5.622,-95.178,-46.96
4.449,-23.987,-15.907,4.812,-75.351,-37.707,-7.679,3.144,-24.01,-5.629,-95.178,-46.961
4.481,-24.011,-15.833,4.822,-75.348,-37.669,-7.672,3.143,-24.009,-5.632,-95.179,-46.962
4.48,-24.006,-15.711,4.846,-75.329,-37.65,-7.667,3.137,-24.01,-5.628,-95.176,-46.96
4.505,-24.012,-15.642,4.878,-75.349,-37.623,-7.678,3.139,-24.003,-5.631,-95.174,-46.965
4.504,-24.005,-15.533,4.933,-75.342,-37.583,-7.682,3.14,-24.001,-5.641,-95.173,-46.965
4.528,-24.006,-15.44,4.96,-75.312,-37.574,-7.689,3.141,-23.998,-5.643,-95.174,-46.966
4.548,-24.001,-15.316,4.98,-75.25,-37.573,-7.695,3.141,-23.997,-5.647,-95.168,-46.964
4.56,-24.003,-15.196,4.99,-75.244,-37.54,-7.695,3.143,-23.994,-5.651,-95.169,-46.96
4.588,-23.998,-15.075,5.013,-75.191,-37.522,-7.699,3.144,-23.992,-5.648,-95.169,-46.963
4.629,-24.005,-14.96,5.022,-75.217,-37.488,-7.701,3.149,-23.99,-5.644,-95.163,-46.962
4.662,-24.004,-14.861,5.055,-75.258,-37.454,-7.708,3.149,-23.985,-5.644,-95.159,-46.961
4.669,-24.003,-14.743,5.125,-75.286,-37.424,-7.709,3.144,-23.985,-5.644,-95.16,-46.96
4.693,-23.997,-14.615,5.193,-75.283,-37.368,-7.714,3.142,-23.982,-5.649,-95.155,-46.954
4.733,-24.002,-14.469,5.21,-75.268,-37.332,-7.728,3.144,-23.975,-5.657,-95.154,-46.956
4.743,-24.006,-14.344,5.227,-75.246,-37.312,-7.728,3.143,-23.974,-5.663,-95.15,-46.96
4.767,-24.006,-14.223,5.212,-75.284,-37.289,-7.753,3.146,-23.966,-5.653,-95.141,-46.957
4.803,-24.007,-14.115,5.218,-75.291,-37.261,-7.74,3.139,-23.973,-5.637,-95.135,-46.956
4.845,-23.999,-13.985,5.26,-75.264,-37.248,-7.731,3.135,-23.976,-5.631,-95.13,-46.955
4.849,-24.002,-13.862,5.28,-75.249,-37.224,-7.721,3.132,-23.98,-5.627,-95.132,-46.953
4.871,-24.002,-13.728,5.29,-75.249,-37.195,-7.715,3.131,-23.982,-5.623,-95.12,-46.956
4.914,-23.99,-13.605,5.367,-75.226,-37.16,-7.708,3.129,-23.984,-5.626,-95.12,-46.956
4.946,-23.989,-13.471,5.388,-75.2,-37.154,-7.702,3.124,-23.987,-5.621,-95.124,-46.957
4.952,-23.992,-13.275,5.39,-75.192,-37.145,-7.692,3.12,-23.991,-5.618,-95.128,-46.956
4.989,-23.978,-13.119,5.384,-75.222,-37.101,-7.686,3.125,-23.991,-5.61,-95.128,-46.952
5.031,-23.982,-12.998,5.415,-75.223,-37.063,-7.676,3.119,-23.996,-5.61,-95.128,-46.951
5.047,-23.983,-12.872,5.399,-75.22,-37.039,-7.658,3.114,-24.001,-5.616,-95.129,-46.952
5.071,-23.984,-12.746,5.438,-75.201,-37.04,-7.654,3.11,-24,-5.62,-95.132,-46.957
5.101,-23.964,-12.602,5.452,-75.179,-37.016,-7.653,3.114,-24.004,-5.622,-95.133,-46.959
5.143,-23.966,-12.478,5.459,-75.144,-37,-7.658,3.115,-24.001,-5.618,-95.132,-46.959
5.155,-23.967,-12.352,5.459,-75.151,-36.96,-7.663,3.114,-24,-5.617,-95.128,-46.962
5.192,-23.951,-12.241,5.479,-75.147,-36.935,-7.669,3.114,-23.997,-5.624,-95.132,-46.963
5.208,-23.942,-12.098,5.492,-75.127,-36.91,-7.676,3.116,-23.994,-5.628,-95.132,-46.965
5.247,-23.939,-12.017,5.505,-75.135,-36.874,-7.681,3.116,-23.993,-5.626,-95.134,-46.96
5.274,-23.93,-11.911,5.543,-75.135,-36.84,-7.686,3.118,-23.992,-5.623,-95.13,-46.962
5.303,-23.915,-11.776,5.598,-75.122,-36.815,-7.695,3.116,-23.989,-5.628,-95.129,-46.961
5.33,-23.909,-11.647,5.618,-75.112,-36.769,-7.71,3.117,-23.984,-5.63,-95.129,-46.959
5.352,-23.89,-11.518,5.624,-75.078,-36.751,-7.72,3.111,-23.981,-5.629,-95.122,-46.958
5.371,-23.865,-11.407,5.615,-75.084,-36.702,-7.718,3.109,-23.982,-5.627,-95.124,-46.957
5.411,-23.857,-11.286,5.6,-75.055,-36.676,-7.714,3.109,-23.984,-5.623,-95.123,-46.954
5.425,-23.842,-11.159,5.614,-75.013,-36.634,-7.721,3.11,-23.983,-5.62,-95.119,-46.955
5.467,-23.826,-11.032,5.612,-75.019,-36.63,-7.721,3.111,-23.985,-5.617,-95.12,-46.951
5.498,-23.82,-10.93,5.618,-74.998,-36.601,-7.716,3.108,-23.987,-5.613,-95.118,-46.948
5.488,-23.806,-10.817,5.675,-74.989,-36.56,-7.709,3.104,-23.993,-5.607,-95.118,-46.949
5.497,-23.781,-10.718,5.684,-74.992,-36.512,-7.702,3.104,-23.997,-5.61,-95.114,-46.947
5.515,-23.757,-10.59,5.728,-75.018,-36.5,-7.699,3.103,-24,-5.617,-95.109,-46.945
5.528,-23.735,-10.474,5.756,-75.008,-36.495,-7.691,3.098,-24.004,-5.618,-95.112,-46.941
5.567,-23.719,-10.365,5.755,-75.002,-36.45,-7.688,3.096,-24.006,-5.617,-95.114,-46.937
5.581,-23.704,-10.239,5.755,-75.02,-36.435,-7.685,3.093,-24.01,-5.615,-95.114,-46.936
5.613,-23.681,-10.131,5.749,-75.005,-36.413,-7.687,3.096,-24.012,-5.611,-95.111,-46.939
5.635,-23.663,-10.022,5.752,-75.006,-36.386,-7.683,3.097,-24.017,-5.612,-95.109,-46.933
5.658,-23.653,-9.918,5.776,-74.996,-36.379,-7.682,3.091,-24.022,-5.609,-95.096,-46.928
5.69,-23.644,-9.808,5.78,-74.939,-36.374,-7.68,3.093,-24.024,-5.617,-95.096,-46.931
5.732,-23.624,-9.681,5.771,-74.932,-36.327,-7.67,3.089,-24.031,-5.615,-95.099,-46.927
5.758,-23.607,-9.587,5.788,-74.892,-36.298,-7.661,3.09,-24.035,-5.619,-95.096,-46.928
5.768,-23.595,-9.482,5.831,-74.869,-36.247,-7.671,3.093,-24.033,-5.625,-95.094,-46.928
5.805,-23.575,-9.372,5.921,-74.818,-36.224,-7.68,3.092,-24.029,-5.634,-95.097,-46.927
5.817,-23.554,-9.279,5.925,-74.812,-36.189,-7.688,3.091,-24.027,-5.638,-95.097,-46.93
5.822,-23.533,-9.179,5.955,-74.774,-36.161,-7.69,3.093,-24.026,-5.643,-95.097,-46.928
5.839,-23.515,-9.071,6.005,-74.745,-36.14,-7.699,3.094,-24.025,-5.655,-95.092,-46.926
5.863,-23.499,-8.975,6.05,-74.737,-36.115,-7.708,3.099,-24.022,-5.661,-95.087,-46.925
5.901,-23.477,-8.886,6.072,-74.732,-36.084,-7.713,3.1,-24.021,-5.66,-95.093,-46.926
5.91,-23.465,-8.768,6.072,-74.711,-36.079,-7.713,3.102,-24.021,-5.66,-95.095,-46.927
5.916,-23.449,-8.634,6.093,-74.656,-36.054,-7.716,3.102,-24.022,-5.664,-95.095,-46.928
5.938,-23.434,-8.526,6.122,-74.618,-36.026,-7.716,3.095,-24.023,-5.66,-95.095,-46.926
5.971,-23.411,-8.435,6.183,-74.641,-35.987,-7.716,3.092,-24.023,-5.655,-95.097,-46.926
5.984,-23.388,-8.352,6.198,-74.614,-35.965,-7.719,3.09,-24.023,-5.655,-95.094,-46.925
6.01,-23.377,-8.235,6.261,-74.526,-35.956,-7.721,3.091,-24.024,-5.658,-95.096,-46.924
5.999,-23.364,-8.154,6.262,-74.493,-35.938,-7.714,3.09,-24.025,-5.66,-95.091,-46.928
6.032,-23.33,-8.087,6.272,-74.469,-35.915,-7.708,3.084,-24.028,-5.655,-95.092,-46.927
6.049,-23.312,-7.991,6.276,-74.464,-35.896,-7.704,3.082,-24.03,-5.651,-95.089,-46.926
6.065,-23.298,-7.903,6.312,-74.424,-35.886,-7.694,3.076,-24.035,-5.644,-95.087,-46.927
6.104,-23.28,-7.823,6.318,-74.407,-35.87,-7.682,3.073,-24.04,-5.637,-95.088,-46.927
6.128,-23.259,-7.762,6.334,-74.358,-35.846,-7.679,3.075,-24.041,-5.638,-95.086,-46.927
6.161,-23.231,-7.663,6.364,-74.325,-35.799,-7.686,3.071,-24.04,-5.64,-95.077,-46.925
6.199,-23.208,-7.575,6.408,-74.268,-35.774,-7.681,3.064,-24.04,-5.645,-95.078,-46.923
6.206,-23.194,-7.479,6.441,-74.236,-35.755,-7.68,3.058,-24.04,-5.644,-95.072,-46.92
6.24,-23.173,-7.4,6.468,-74.159,-35.791,-7.664,3.044,-24.04,-5.646,-95.066,-46.915
6.265,-23.149,-7.301,6.441,-74.13,-35.792,-7.651,3.043,-24.039,-5.645,-95.068,-46.913
6.286,-23.121,-7.229,6.425,-74.139,-35.786,-7.641,3.044,-24.037,-5.648,-95.071,-46.907
6.311,-23.098,-7.136,6.421,-74.086,-35.789,-7.642,3.042,-24.034,-5.652,-95.068,-46.906
6.348,-23.079,-7.037,6.433,-74.036,-35.794,-7.638,3.039,-24.029,-5.65,-95.062,-46.905
6.366,-23.046,-6.942,6.471,-73.952,-35.801,-7.636,3.043,-24.025,-5.638,-95.056,-46.905
6.377,-23.019,-6.86,6.467,-73.937,-35.79,-7.636,3.039,-24.021,-5.628,-95.047,-46.902
6.415,-22.981,-6.776,6.422,-73.924,-35.791,-7.635,3.038,-24.018,-5.614,-95.05,-46.904
6.453,-22.956,-6.668,6.421,-73.932,-35.772,-7.64,3.035,-24.012,-5.601,-95.048,-46.907
6.498,-22.929,-6.583,6.409,-73.913,-35.776,-7.637,3.034,-24.01,-5.595,-95.052,-46.911
6.53,-22.896,-6.486,6.409,-73.875,-35.774,-7.631,3.031,-24.004,-5.597,-95.053,-46.912
6.559,-22.861,-6.391,6.384,-73.818,-35.778,-7.626,3.026,-23.999,-5.604,-95.049,-46.911
6.605,-22.818,-6.275,6.344,-73.729,-35.79,-7.619,3.027,-23.998,-5.609,-95.053,-46.907
6.656,-22.796,-6.187,6.342,-73.646,-35.806,-7.613,3.021,-23.995,-5.614,-95.052,-46.908
6.717,-22.762,-6.085,6.346,-73.596,-35.822,-7.62,3.017,-23.988,-5.623,-95.051,-46.909
6.794,-22.731,-5.986,6.357,-73.521,-35.849,-7.618,3.017,-23.985,-5.63,-95.054,-46.903
6.843,-22.703,-5.876,6.379,-73.423,-35.895,-7.62,3.018,-23.986,-5.636,-95.053,-46.905
6.893,-22.667,-5.781,6.429,-73.314,-35.958,-7.624,3.015,-23.985,-5.638,-95.051,-46.903
6.936,-22.631,-5.695,6.442,-73.262,-36.015,-7.619,3.016,-23.986,-5.636,-95.053,-46.903
6.996,-22.594,-5.583,6.438,-73.22,-36.065,-7.626,3.008,-23.984,-5.635,-95.052,-46.905
7.049,-22.553,-5.493,6.508,-73.145,-36.143,-7.625,3.007,-23.983,-5.641,-95.058,-46.901
7.112,-22.516,-5.388,6.527,-73.119,-36.223,-7.627,3.008,-23.98,-5.647,-95.055,-46.897
7.17,-22.475,-5.284,6.511,-73.047,-36.28,-7.626,3.009,-23.976,-5.65,-95.059,-46.897
7.233,-22.449,-5.187,6.52,-72.997,-36.395,-7.622,3.01,-23.976,-5.649,-95.055,-46.896
