p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
7.339,-26.906,-35.032,7.247,-76.421,-35.619,-3.501,2.76,-31.614,-9.626,-101.34,-44.76
7.349,-26.9,-35.023,7.255,-76.425,-35.614,-3.511,2.76,-31.612,-9.621,-101.34,-44.758
7.357,-26.902,-35.025,7.257,-76.434,-35.612,-3.533,2.762,-31.609,-9.628,-101.33,-44.761
7.362,-26.91,-35.02,7.264,-76.431,-35.626,-3.544,2.767,-31.605,-9.626,-101.329,-44.748
7.353,-26.909,-35.02,7.268,-76.427,-35.631,-3.556,2.765,-31.598,-9.64,-101.319,-44.748
7.344,-26.91,-35.026,7.265,-76.424,-35.64,-3.565,2.758,-31.591,-9.631,-101.32,-44.739
7.347,-26.907,-35.022,7.264,-76.436,-35.641,-3.583,2.75,-31.588,-9.621,-101.319,-44.74
7.356,-26.907,-34.993,7.257,-76.431,-35.635,-3.578,2.75,-31.589,-9.621,-101.317,-44.738
7.369,-26.917,-34.987,7.243,-76.422,-35.641,-3.573,2.746,-31.59,-9.628,-101.318,-44.73
7.356,-26.919,-34.982,7.252,-76.411,-35.647,-3.563,2.747,-31.59,-9.649,-101.313,-44.72
7.34,-26.92,-34.972,7.248,-76.417,-35.649,-3.544,2.749,-31.588,-9.675,-101.303,-44.707
7.33,-26.915,-34.968,7.252,-76.419,-35.662,-3.531,2.745,-31.59,-9.682,-101.297,-44.699
7.338,-26.907,-34.957,7.245,-76.43,-35.673,-3.515,2.742,-31.592,-9.685,-101.29,-44.698
7.354,-26.908,-34.955,7.252,-76.411,-35.687,-3.493,2.741,-31.59,-9.686,-101.291,-44.7
7.365,-26.924,-34.955,7.238,-76.408,-35.689,-3.479,2.729,-31.597,-9.678,-101.297,-44.696
7.373,-26.93,-34.947,7.228,-76.42,-35.696,-3.47,2.726,-31.594,-9.673,-101.294,-44.699
7.407,-26.937,-34.935,7.216,-76.414,-35.702,-3.462,2.735,-31.591,-9.66,-101.3,-44.699
7.449,-26.931,-34.898,7.221,-76.413,-35.705,-3.47,2.74,-31.59,-9.654,-101.299,-44.704
7.475,-26.934,-34.869,7.213,-76.416,-35.704,-3.475,2.741,-31.592,-9.648,-101.302,-44.707
7.475,-26.947,-34.863,7.217,-76.411,-35.706,-3.481,2.743,-31.593,-9.647,-101.299,-44.71
7.462,-26.971,-34.835,7.221,-76.406,-35.706,-3.494,2.745,-31.592,-9.65,-101.299,-44.713
7.456,-26.965,-34.815,7.236,-76.411,-35.698,-3.503,2.742,-31.587,-9.66,-101.298,-44.724
7.435,-26.97,-34.814,7.24,-76.409,-35.694,-3.509,2.743,-31.585,-9.656,-101.307,-44.714
7.434,-26.97,-34.799,7.242,-76.403,-35.688,-3.516,2.746,-31.583,-9.667,-101.303,-44.709
7.412,-26.967,-34.785,7.247,-76.397,-35.688,-3.529,2.745,-31.579,-9.67,-101.299,-44.698
7.418,-26.968,-34.781,7.254,-76.393,-35.667,-3.527,2.739,-31.574,-9.662,-101.305,-44.696
7.405,-26.982,-34.756,7.258,-76.395,-35.662,-3.531,2.739,-31.572,-9.658,-101.304,-44.698
7.384,-26.968,-34.739,7.255,-76.401,-35.673,-3.536,2.744,-31.568,-9.66,-101.303,-44.705
7.388,-26.959,-34.722,7.268,-76.404,-35.672,-3.55,2.733,-31.568,-9.668,-101.299,-44.699
7.381,-26.957,-34.705,7.253,-76.407,-35.667,-3.581,2.731,-31.562,-9.683,-101.294,-44.692
7.372,-26.952,-34.689,7.25,-76.419,-35.667,-3.59,2.732,-31.55,-9.674,-101.29,-44.683
7.369,-26.948,-34.673,7.25,-76.411,-35.68,-3.584,2.724,-31.547,-9.677,-101.277,-44.69
7.371,-26.944,-34.661,7.259,-76.408,-35.681,-3.57,2.722,-31.541,-9.667,-101.283,-44.685
7.365,-26.941,-34.654,7.261,-76.406,-35.695,-3.555,2.718,-31.544,-9.672,-101.283,-44.685
7.352,-26.941,-34.66,7.254,-76.408,-35.705,-3.541,2.72,-31.541,-9.671,-101.284,-44.682
7.342,-26.94,-34.649,7.259,-76.41,-35.715,-3.528,2.718,-31.543,-9.667,-101.28,-44.678
7.345,-26.955,-34.641,7.258,-76.415,-35.722,-3.517,2.721,-31.541,-9.659,-101.279,-44.679
7.359,-26.972,-34.626,7.263,-76.427,-35.735,-3.503,2.717,-31.543,-9.648,-101.28,-44.681
7.354,-26.973,-34.633,7.25,-76.423,-35.753,-3.477,2.709,-31.541,-9.636,-101.276,-44.68
7.343,-26.979,-34.633,7.241,-76.41,-35.748,-3.458,2.703,-31.534,-9.627,-101.273,-44.681
7.355,-26.972,-34.633,7.253,-76.401,-35.753,-3.434,2.69,-31.534,-9.63,-101.274,-44.679
7.365,-26.974,-34.647,7.255,-76.395,-35.77,-3.435,2.699,-31.535,-9.636,-101.273,-44.676
7.367,-26.988,-34.642,7.27,-76.37,-35.778,-3.442,2.705,-31.535,-9.63,-101.272,-44.669
7.39,-27.008,-34.639,7.265,-76.337,-35.798,-3.458,2.702,-31.536,-9.627,-101.279,-44.671
7.403,-27.033,-34.619,7.274,-76.309,-35.808,-3.465,2.699,-31.534,-9.616,-101.284,-44.675
7.407,-27.034,-34.601,7.311,-76.299,-35.84,-3.481,2.698,-31.532,-9.617,-101.289,-44.676
7.414,-27.034,-34.583,7.338,-76.308,-35.834,-3.494,2.7,-31.528,-9.623,-101.289,-44.677
7.399,-27.026,-34.564,7.361,-76.303,-35.858,-3.509,2.699,-31.523,-9.635,-101.289,-44.679
7.415,-27.022,-34.543,7.346,-76.258,-35.895,-3.513,2.701,-31.519,-9.634,-101.294,-44.678
7.431,-27.019,-34.524,7.338,-76.217,-35.941,-3.539,2.692,-31.514,-9.624,-101.289,-44.684
7.405,-27.032,-34.49,7.299,-76.174,-36.034,-3.547,2.693,-31.513,-9.635,-101.291,-44.68
7.42,-27.033,-34.45,7.288,-76.167,-36.092,-3.557,2.696,-31.512,-9.645,-101.29,-44.68
7.424,-27.025,-34.429,7.257,-76.16,-36.148,-3.555,2.701,-31.511,-9.658,-101.294,-44.679
7.437,-27.027,-34.39,7.289,-76.15,-36.199,-3.547,2.7,-31.51,-9.666,-101.3,-44.668
7.428,-27.013,-34.366,7.336,-76.141,-36.242,-3.54,2.694,-31.51,-9.666,-101.3,-44.662
7.403,-27.035,-34.331,7.356,-76.084,-36.307,-3.531,2.695,-31.509,-9.668,-101.309,-44.662
7.389,-27.063,-34.286,7.422,-76.043,-36.409,-3.516,2.693,-31.509,-9.672,-101.319,-44.649
7.4,-27.052,-34.217,7.447,-76.029,-36.519,-3.505,2.69,-31.508,-9.661,-101.312,-44.654
7.357,-27.069,-34.172,7.456,-75.997,-36.62,-3.501,2.686,-31.505,-9.655,-101.319,-44.658
7.352,-27.092,-34.081,7.412,-75.954,-36.717,-3.504,2.679,-31.506,-9.663,-101.318,-44.656
7.319,-27.089,-34.013,7.327,-75.844,-36.918,-3.504,2.685,-31.498,-9.669,-101.325,-44.647
7.303,-27.098,-33.95,7.347,-75.765,-37.02,-3.51,2.685,-31.495,-9.656,-101.32,-44.645
7.285,-27.127,-33.884,7.323,-75.72,-37.092,-3.514,2.684,-31.494,-9.648,-101.325,-44.643
7.259,-27.127,-33.742,7.383,-75.681,-37.19,-3.522,2.679,-31.491,-9.653,-101.323,-44.643
7.233,-27.157,-33.661,7.337,-75.596,-37.334,-3.533,2.68,-31.486,-9.646,-101.332,-44.636
7.229,-27.166,-33.581,7.227,-75.517,-37.541,-3.548,2.684,-31.471,-9.618,-101.34,-44.63
7.21,-27.166,-33.481,7.201,-75.49,-37.665,-3.555,2.68,-31.46,-9.605,-101.349,-44.622
7.241,-27.233,-33.356,7.275,-75.471,-37.77,-3.544,2.682,-31.455,-9.616,-101.348,-44.612
7.209,-27.273,-33.211,7.357,-75.39,-37.954,-3.546,2.678,-31.455,-9.619,-101.358,-44.61
7.177,-27.25,-33.066,7.379,-75.308,-38.127,-3.536,2.679,-31.455,-9.606,-101.368,-44.609
7.184,-27.214,-32.95,7.302,-75.236,-38.329,-3.521,2.674,-31.453,-9.587,-101.358,-44.605
7.164,-27.21,-32.833,7.381,-75.175,-38.446,-3.512,2.673,-31.452,-9.561,-101.357,-44.602
7.145,-27.297,-32.673,7.38,-75.152,-38.586,-3.49,2.668,-31.454,-9.576,-101.355,-44.594
7.122,-27.348,-32.501,7.312,-75.083,-38.84,-3.477,2.658,-31.459,-9.583,-101.353,-44.597
7.16,-27.373,-32.338,7.328,-74.987,-38.999,-3.469,2.653,-31.459,-9.58,-101.364,-44.594
7.115,-27.304,-32.15,7.258,-74.952,-39.245,-3.458,2.656,-31.457,-9.578,-101.363,-44.598
7.165,-27.359,-32.005,7.2,-74.876,-39.48,-3.452,2.655,-31.458,-9.578,-101.371,-44.594
7.173,-27.387,-31.8,7.233,-74.685,-39.682,-3.434,2.651,-31.447,-9.573,-101.37,-44.597
7.069,-27.415,-31.594,7.152,-74.648,-39.88,-3.441,2.656,-31.447,-9.574,-101.374,-44.598
7.075,-27.409,-31.35,7.182,-74.582,-40.118,-3.43,2.659,-31.441,-9.576,-101.378,-44.603
7.056,-27.455,-31.189,7.211,-74.525,-40.318,-3.437,2.664,-31.438,-9.573,-101.378,-44.608
7.075,-27.457,-30.991,7.203,-74.434,-40.496,-3.428,2.662,-31.439,-9.592,-101.388,-44.61
7.051,-27.434,-30.785,7.084,-74.421,-40.74,-3.426,2.652,-31.433,-9.619,-101.395,-44.617
7.054,-27.473,-30.636,7.166,-74.305,-41.056,-3.444,2.643,-31.424,-9.639,-101.385,-44.615
6.977,-27.525,-30.369,7.074,-74.28,-41.28,-3.455,2.643,-31.413,-9.661,-101.399,-44.604
6.87,-27.57,-30.145,6.97,-74.198,-41.538,-3.469,2.647,-31.405,-9.652,-101.406,-44.596
6.899,-27.55,-29.841,6.955,-74.053,-41.76,-3.482,2.649,-31.396,-9.65,-101.406,-44.604
6.908,-27.602,-29.62,6.854,-73.977,-42.014,-3.486,2.662,-31.389,-9.683,-101.422,-44.601
6.972,-27.626,-29.385,6.93,-73.939,-42.206,-3.485,2.656,-31.383,-9.705,-101.427,-44.611
6.912,-27.677,-29.174,6.918,-73.835,-42.482,-3.481,2.656,-31.38,-9.686,-101.431,-44.616
6.874,-27.655,-28.902,6.904,-73.738,-42.79,-3.479,2.645,-31.378,-9.675,-101.442,-44.615
6.837,-27.703,-28.662,6.72,-73.687,-43.064,-3.476,2.643,-31.375,-9.674,-101.447,-44.607
6.847,-27.716,-28.38,6.676,-73.655,-43.323,-3.456,2.648,-31.376,-9.666,-101.455,-44.594
6.9,-27.707,-28.174,6.558,-73.642,-43.579,-3.44,2.646,-31.375,-9.651,-101.455,-44.592
6.919,-27.67,-27.893,6.577,-73.527,-43.837,-3.429,2.645,-31.372,-9.638,-101.475,-44.581
6.871,-27.706,-27.645,6.585,-73.47,-44.13,-3.422,2.638,-31.377,-9.644,-101.478,-44.568
6.772,-27.701,-27.417,6.584,-73.381,-44.432,-3.424,2.646,-31.376,-9.616,-101.479,-44.554
6.794,-27.728,-27.143,6.581,-73.335,-44.598,-3.423,2.642,-31.375,-9.592,-101.488,-44.537
6.755,-27.743,-26.892,6.469,-73.292,-44.875,-3.421,2.632,-31.371,-9.601,-101.494,-44.538
6.842,-27.73,-26.607,6.453,-73.269,-45.12,-3.421,2.614,-31.369,-9.601,-101.496,-44.538
6.785,-27.71,-26.38,6.324,-73.256,-45.353,-3.423,2.617,-31.365,-9.584,-101.493,-44.544
6.764,-27.765,-26.178,6.326,-73.195,-45.652,-3.435,2.619,-31.364,-9.589,-101.493,-44.535
6.724,-27.776,-25.952,6.328,-73.163,-45.871,-3.447,2.62,-31.361,-9.589,-101.501,-44.527
6.756,-27.787,-25.646,6.33,-73.07,-46.163,-3.46,2.627,-31.355,-9.6,-101.496,-44.519
6.691,-27.802,-25.386,6.393,-73.012,-46.418,-3.46,2.629,-31.349,-9.604,-101.499,-44.501
6.678,-27.81,-25.121,6.279,-73.004,-46.628,-3.474,2.629,-31.343,-9.607,-101.517,-44.49
6.716,-27.802,-24.864,6.296,-72.953,-46.878,-3.482,2.62,-31.334,-9.634,-101.51,-44.471
6.707,-27.76,-24.571,6.241,-72.988,-47.038,-3.485,2.624,-31.328,-9.667,-101.507,-44.46
6.705,-27.742,-24.328,6.268,-72.888,-47.362,-3.491,2.638,-31.323,-9.697,-101.532,-44.448
6.71,-27.747,-24.102,6.172,-72.93,-47.508,-3.483,2.632,-31.327,-9.682,-101.542,-44.444
6.692,-27.781,-23.879,6.12,-72.937,-47.688,-3.476,2.638,-31.324,-9.693,-101.543,-44.435
6.708,-27.699,-23.544,6.111,-72.884,-47.944,-3.466,2.637,-31.325,-9.707,-101.531,-44.431
6.729,-27.668,-23.292,6.127,-72.843,-48.24,-3.464,2.635,-31.327,-9.681,-101.55,-44.416
6.729,-27.681,-23.078,6.111,-72.831,-48.476,-3.454,2.632,-31.325,-9.659,-101.559,-44.416
6.751,-27.691,-22.823,6.156,-72.771,-48.771,-3.458,2.631,-31.322,-9.642,-101.561,-44.417
6.723,-27.644,-22.586,6.098,-72.805,-48.916,-3.463,2.629,-31.318,-9.627,-101.555,-44.415
6.74,-27.615,-22.352,6.099,-72.765,-49.184,-3.466,2.625,-31.315,-9.633,-101.55,-44.409
6.712,-27.597,-22.089,6.039,-72.787,-49.368,-3.48,2.629,-31.308,-9.637,-101.547,-44.405
6.748,-27.582,-21.837,6.021,-72.818,-49.533,-3.501,2.627,-31.3,-9.621,-101.56,-44.393
6.72,-27.587,-21.628,6.008,-72.846,-49.72,-3.526,2.629,-31.296,-9.62,-101.564,-44.392
6.702,-27.538,-21.394,5.989,-72.838,-49.915,-3.515,2.625,-31.293,-9.641,-101.563,-44.382
6.698,-27.5,-21.133,6.027,-72.801,-50.181,-3.514,2.615,-31.291,-9.651,-101.563,-44.378
6.707,-27.478,-20.914,6.039,-72.758,-50.433,-3.519,2.613,-31.292,-9.677,-101.564,-44.375
6.702,-27.466,-20.699,5.992,-72.824,-50.552,-3.512,2.606,-31.289,-9.707,-101.562,-44.371
6.714,-27.457,-20.483,5.966,-72.83,-50.714,-3.514,2.609,-31.286,-9.693,-101.573,-44.36
6.651,-27.408,-20.283,5.974,-72.8,-50.987,-3.516,2.598,-31.278,-9.703,-101.573,-44.362
6.643,-27.379,-20.039,5.955,-72.784,-51.208,-3.523,2.59,-31.273,-9.719,-101.571,-44.356
6.648,-27.351,-19.817,6.002,-72.793,-51.398,-3.516,2.582,-31.276,-9.74,-101.557,-44.357
6.661,-27.338,-19.637,6.009,-72.81,-51.55,-3.501,2.582,-31.277,-9.723,-101.559,-44.345
6.661,-27.313,-19.394,6.048,-72.817,-51.738,-3.489,2.58,-31.282,-9.739,-101.561,-44.344
6.671,-27.288,-19.215,5.988,-72.86,-51.838,-3.461,2.577,-31.281,-9.753,-101.557,-44.347
6.636,-27.247,-19.008,6.002,-72.876,-51.995,-3.433,2.581,-31.275,-9.737,-101.559,-44.347
6.665,-27.213,-18.798,6.006,-72.896,-52.197,-3.4,2.571,-31.274,-9.728,-101.557,-44.35
6.641,-27.185,-18.608,5.972,-72.95,-52.277,-3.382,2.566,-31.274,-9.719,-101.566,-44.349
6.671,-27.149,-18.4,5.968,-72.933,-52.444,-3.377,2.556,-31.277,-9.718,-101.569,-44.343
6.602,-27.125,-18.258,5.976,-72.954,-52.603,-3.382,2.561,-31.27,-9.721,-101.566,-44.343
6.606,-27.096,-18.057,5.988,-72.963,-52.728,-3.372,2.562,-31.269,-9.725,-101.564,-44.332
6.606,-27.077,-17.848,5.988,-72.976,-52.873,-3.383,2.564,-31.265,-9.707,-101.573,-44.316
6.584,-27.043,-17.664,5.966,-72.999,-53.029,-3.389,2.559,-31.265,-9.691,-101.57,-44.313
6.577,-27.022,-17.516,5.96,-73.051,-53.065,-3.399,2.556,-31.264,-9.682,-101.558,-44.31
6.625,-27.017,-17.418,5.986,-73.037,-53.222,-3.413,2.557,-31.261,-9.68,-101.549,-44.301
6.607,-26.997,-17.277,5.974,-73.083,-53.293,-3.429,2.558,-31.259,-9.691,-101.553,-44.305
6.624,-26.968,-17.108,6.008,-73.064,-53.494,-3.439,2.556,-31.257,-9.691,-101.561,-44.303
6.614,-26.963,-16.949,5.993,-73.104,-53.555,-3.458,2.555,-31.252,-9.672,-101.556,-44.3
6.623,-26.917,-16.804,6.017,-73.116,-53.646,-3.466,2.559,-31.252,-9.659,-101.562,-44.297
6.648,-26.9,-16.65,6.08,-73.076,-53.854,-3.46,2.564,-31.254,-9.614,-101.566,-44.293
6.618,-26.85,-16.499,6.069,-73.106,-53.922,-3.464,2.566,-31.257,-9.572,-101.586,-44.299
6.644,-26.826,-16.355,6.048,-73.142,-53.979,-3.454,2.568,-31.258,-9.55,-101.579,-44.301
6.668,-26.813,-16.236,6.078,-73.182,-54.083,-3.45,2.575,-31.264,-9.533,-101.58,-44.3
6.717,-26.775,-16.083,6.089,-73.196,-54.2,-3.445,2.576,-31.27,-9.537,-101.573,-44.312
6.689,-26.841,-15.78,6.142,-73.18,-54.368,-3.432,2.582,-31.273,-9.556,-101.569,-44.317
6.651,-26.828,-15.622,6.143,-73.216,-54.435,-3.422,2.58,-31.277,-9.572,-101.567,-44.314
6.663,-26.78,-15.473,6.169,-73.182,-54.593,-3.416,2.582,-31.286,-9.571,-101.56,-44.319
6.673,-26.767,-15.385,6.179,-73.218,-54.648,-3.418,2.585,-31.289,-9.575,-101.561,-44.323
6.709,-26.739,-15.269,6.178,-73.267,-54.658,-3.428,2.591,-31.292,-9.586,-101.563,-44.324
6.702,-26.703,-15.147,6.21,-73.28,-54.741,-3.435,2.593,-31.293,-9.596,-101.558,-44.324
6.745,-26.682,-15.05,6.246,-73.258,-54.877,-3.439,2.59,-31.296,-9.599,-101.564,-44.321
6.741,-26.662,-14.948,6.262,-73.251,-54.987,-3.445,2.591,-31.296,-9.603,-101.562,-44.331
6.778,-26.649,-14.861,6.291,-73.276,-55.021,-3.456,2.585,-31.299,-9.619,-101.561,-44.332
6.779,-26.61,-14.763,6.305,-73.317,-55.029,-3.462,2.587,-31.306,-9.628,-101.561,-44.328
6.849,-26.597,-14.685,6.318,-73.332,-55.066,-3.475,2.601,-31.314,-9.647,-101.545,-44.332
6.882,-26.565,-14.581,6.349,-73.323,-55.143,-3.466,2.591,-31.319,-9.662,-101.532,-44.315
6.899,-26.554,-14.511,6.352,-73.363,-55.156,-3.463,2.586,-31.322,-9.68,-101.513,-44.318
6.927,-26.529,-14.439,6.349,-73.363,-55.205,-3.464,2.585,-31.326,-9.713,-101.511,-44.318
6.974,-26.511,-14.373,6.376,-73.356,-55.278,-3.456,2.59,-31.334,-9.702,-101.491,-44.329
6.963,-26.491,-14.326,6.411,-73.344,-55.359,-3.454,2.6,-31.341,-9.683,-101.5,-44.329
6.973,-26.466,-14.244,6.433,-73.327,-55.429,-3.438,2.6,-31.345,-9.669,-101.501,-44.331
6.977,-26.45,-14.175,6.466,-73.328,-55.493,-3.427,2.586,-31.352,-9.671,-101.498,-44.322
7.005,-26.437,-14.105,6.48,-73.335,-55.529,-3.417,2.589,-31.359,-9.664,-101.497,-44.32
6.99,-26.424,-14.085,6.483,-73.356,-55.545,-3.422,2.59,-31.364,-9.669,-101.493,-44.319
6.956,-26.397,-14.044,6.5,-73.346,-55.611,-3.434,2.595,-31.368,-9.661,-101.501,-44.316
6.961,-26.379,-13.995,6.526,-73.35,-55.642,-3.454,2.59,-31.369,-9.661,-101.499,-44.319
6.955,-26.356,-13.922,6.516,-73.381,-55.603,-3.464,2.591,-31.368,-9.649,-101.497,-44.32
6.998,-26.345,-13.871,6.534,-73.395,-55.608,-3.481,2.585,-31.366,-9.63,-101.493,-44.324
7.02,-26.348,-13.841,6.54,-73.401,-55.618,-3.495,2.583,-31.363,-9.594,-101.481,-44.334
7.038,-26.328,-13.802,6.554,-73.401,-55.649,-3.503,2.574,-31.364,-9.566,-101.489,-44.344
7.043,-26.314,-13.793,6.577,-73.376,-55.71,-3.517,2.571,-31.367,-9.554,-101.498,-44.344
7.045,-26.298,-13.743,6.58,-73.378,-55.726,-3.548,2.552,-31.372,-9.557,-101.488,-44.351
7.043,-26.276,-13.692,6.585,-73.38,-55.741,-3.555,2.561,-31.37,-9.577,-101.488,-44.352
7.078,-26.285,-13.678,6.603,-73.37,-55.777,-3.557,2.566,-31.372,-9.585,-101.482,-44.351
7.119,-26.281,-13.699,6.604,-73.382,-55.752,-3.556,2.564,-31.374,-9.6,-101.483,-44.362
7.157,-26.283,-13.693,6.617,-73.377,-55.758,-3.544,2.561,-31.376,-9.606,-101.494,-44.368
7.186,-26.276,-13.671,6.62,-73.374,-55.762,-3.529,2.557,-31.378,-9.622,-101.488,-44.376
7.21,-26.272,-13.658,6.626,-73.374,-55.747,-3.509,2.559,-31.38,-9.629,-101.49,-44.384
7.203,-26.265,-13.655,6.634,-73.372,-55.734,-3.498,2.562,-31.385,-9.656,-101.49,-44.39
7.228,-26.262,-13.641,6.641,-73.367,-55.718,-3.494,2.568,-31.387,-9.673,-101.495,-44.406
7.248,-26.244,-13.618,6.647,-73.36,-55.728,-3.481,2.576,-31.392,-9.678,-101.491,-44.41
7.274,-26.239,-13.602,6.658,-73.352,-55.734,-3.457,2.581,-31.401,-9.673,-101.498,-44.414
7.282,-26.231,-13.586,6.66,-73.353,-55.719,-3.451,2.584,-31.406,-9.678,-101.495,-44.42
7.298,-26.228,-13.572,6.665,-73.351,-55.705,-3.453,2.595,-31.406,-9.678,-101.505,-44.428
7.29,-26.221,-13.536,6.674,-73.342,-55.702,-3.457,2.596,-31.409,-9.673,-101.496,-44.436
7.302,-26.211,-13.529,6.674,-73.34,-55.683,-3.467,2.596,-31.411,-9.658,-101.503,-44.432
7.316,-26.208,-13.511,6.677,-73.339,-55.656,-3.475,2.596,-31.413,-9.651,-101.501,-44.447
7.339,-26.21,-13.5,6.683,-73.336,-55.621,-3.488,2.593,-31.409,-9.642,-101.507,-44.452
7.343,-26.202,-13.494,6.696,-73.313,-55.594,-3.497,2.592,-31.407,-9.62,-101.497,-44.463
7.358,-26.208,-13.498,6.698,-73.302,-55.534,-3.505,2.593,-31.407,-9.622,-101.485,-44.462
7.363,-26.206,-13.497,6.687,-73.289,-55.448,-3.52,2.593,-31.406,-9.614,-101.487,-44.455
7.377,-26.213,-13.503,6.698,-73.259,-55.403,-3.53,2.582,-31.406,-9.616,-101.473,-44.46
7.388,-26.213,-13.506,6.695,-73.25,-55.312,-3.525,2.578,-31.403,-9.608,-101.469,-44.458
7.4,-26.222,-13.52,6.698,-73.219,-55.269,-3.516,2.578,-31.403,-9.584,-101.462,-44.457
7.414,-26.228,-13.532,6.704,-73.178,-55.23,-3.511,2.583,-31.4,-9.564,-101.452,-44.455
7.418,-26.235,-13.556,6.718,-73.161,-55.172,-3.51,2.581,-31.401,-9.55,-101.436,-44.464
7.422,-26.24,-13.578,6.705,-73.14,-55.112,-3.501,2.577,-31.402,-9.56,-101.439,-44.462
7.424,-26.247,-13.612,6.652,-73.149,-54.979,-3.486,2.574,-31.403,-9.554,-101.449,-44.459
7.423,-26.248,-13.646,6.617,-73.161,-54.821,-3.481,2.575,-31.403,-9.563,-101.446,-44.473
7.431,-26.261,-13.688,6.63,-73.143,-54.714,-3.466,2.583,-31.402,-9.571,-101.453,-44.47
7.428,-26.273,-13.732,6.65,-73.094,-54.731,-3.458,2.59,-31.397,-9.577,-101.449,-44.466
7.424,-26.276,-13.777,6.642,-73.066,-54.686,-3.464,2.587,-31.393,-9.582,-101.445,-44.472
7.426,-26.287,-13.837,6.614,-73.072,-54.56,-3.463,2.587,-31.389,-9.592,-101.446,-44.47
7.398,-26.289,-13.848,6.639,-73.02,-54.532,-3.473,2.584,-31.387,-9.594,-101.442,-44.474
7.374,-26.299,-13.881,6.609,-73.003,-54.396,-3.478,2.587,-31.382,-9.601,-101.432,-44.495
7.366,-26.306,-13.927,6.628,-72.963,-54.344,-3.493,2.589,-31.378,-9.632,-101.42,-44.494
7.347,-26.322,-13.98,6.589,-72.96,-54.198,-3.501,2.592,-31.373,-9.648,-101.426,-44.494
