p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
-2.367,-18.577,-18.854,0.843,-78.175,-37.948,-7.549,2.779,-24.191,-5.528,-96.435,-47.615
-2.355,-18.582,-18.853,0.877,-78.203,-37.918,-7.551,2.782,-24.189,-5.532,-96.434,-47.614
-2.334,-18.578,-18.856,0.902,-78.189,-37.912,-7.556,2.783,-24.187,-5.53,-96.43,-47.615
-2.303,-18.578,-18.859,0.91,-78.213,-37.892,-7.564,2.785,-24.182,-5.533,-96.428,-47.614
-2.275,-18.582,-18.858,0.91,-78.215,-37.867,-7.574,2.788,-24.178,-5.535,-96.424,-47.613
-2.248,-18.587,-18.857,0.906,-78.231,-37.858,-7.59,2.79,-24.173,-5.536,-96.421,-47.614
-2.217,-18.597,-18.849,0.931,-78.233,-37.842,-7.597,2.798,-24.168,-5.533,-96.421,-47.614
-2.172,-18.606,-18.849,0.949,-78.198,-37.852,-7.604,2.799,-24.163,-5.531,-96.415,-47.614
-2.145,-18.616,-18.846,0.961,-78.168,-37.852,-7.619,2.803,-24.158,-5.53,-96.411,-47.62
-2.111,-18.638,-18.832,0.977,-78.156,-37.844,-7.624,2.805,-24.153,-5.526,-96.411,-47.615
-2.089,-18.648,-18.823,0.991,-78.173,-37.825,-7.622,2.815,-24.151,-5.524,-96.403,-47.615
-2.066,-18.661,-18.814,1.025,-78.167,-37.816,-7.612,2.813,-24.152,-5.512,-96.397,-47.615
-2.039,-18.676,-18.808,1.041,-78.159,-37.792,-7.611,2.814,-24.154,-5.515,-96.394,-47.615
-2.015,-18.697,-18.799,1.069,-78.125,-37.778,-7.604,2.814,-24.155,-5.515,-96.391,-47.615
-1.968,-18.713,-18.792,1.099,-78.145,-37.751,-7.597,2.813,-24.158,-5.522,-96.392,-47.615
-1.937,-18.74,-18.787,1.141,-78.128,-37.714,-7.592,2.813,-24.159,-5.522,-96.398,-47.612
-1.921,-18.767,-18.764,1.182,-78.104,-37.674,-7.582,2.813,-24.164,-5.526,-96.399,-47.614
-1.896,-18.79,-18.764,1.225,-78.128,-37.639,-7.572,2.818,-24.168,-5.527,-96.395,-47.613
-1.874,-18.812,-18.753,1.29,-78.169,-37.592,-7.569,2.818,-24.173,-5.528,-96.395,-47.609
-1.793,-18.792,-18.814,1.355,-78.126,-37.568,-7.56,2.813,-24.177,-5.525,-96.399,-47.609
-1.796,-18.82,-18.809,1.414,-78.118,-37.527,-7.555,2.812,-24.182,-5.531,-96.4,-47.608
-1.762,-18.88,-18.743,1.486,-78.118,-37.478,-7.555,2.81,-24.181,-5.53,-96.404,-47.608
-1.694,-18.929,-18.703,1.559,-78.132,-37.428,-7.55,2.807,-24.186,-5.526,-96.399,-47.609
-1.644,-18.981,-18.655,1.684,-78.139,-37.354,-7.546,2.817,-24.185,-5.527,-96.399,-47.611
-1.613,-19.003,-18.642,1.761,-78.138,-37.326,-7.546,2.819,-24.188,-5.526,-96.403,-47.612
-1.563,-19.056,-18.595,1.861,-78.105,-37.285,-7.541,2.816,-24.19,-5.519,-96.405,-47.618
-1.479,-19.108,-18.564,1.994,-78.109,-37.233,-7.54,2.812,-24.189,-5.522,-96.407,-47.618
-1.401,-19.133,-18.512,2.06,-78.077,-37.186,-7.539,2.811,-24.185,-5.53,-96.41,-47.623
-1.37,-19.172,-18.467,2.092,-78.09,-37.137,-7.535,2.809,-24.184,-5.53,-96.416,-47.62
-1.269,-19.204,-18.426,2.179,-78.121,-37.084,-7.536,2.809,-24.184,-5.527,-96.412,-47.622
-1.234,-19.216,-18.437,2.322,-78.046,-37.066,-7.533,2.808,-24.184,-5.526,-96.413,-47.621
-1.147,-19.257,-18.39,2.45,-77.992,-37.017,-7.537,2.809,-24.184,-5.519,-96.41,-47.621
-1.047,-19.293,-18.354,2.569,-78.009,-36.981,-7.54,2.812,-24.184,-5.521,-96.408,-47.624
-0.971,-19.311,-18.299,2.616,-78.024,-36.952,-7.539,2.812,-24.184,-5.521,-96.409,-47.625
-0.897,-19.36,-18.235,2.665,-77.962,-36.95,-7.54,2.813,-24.185,-5.512,-96.409,-47.626
-0.814,-19.394,-18.171,2.761,-77.987,-36.906,-7.542,2.815,-24.183,-5.514,-96.412,-47.627
-0.749,-19.429,-18.1,2.894,-77.948,-36.849,-7.542,2.814,-24.183,-5.518,-96.411,-47.628
-0.652,-19.445,-18.035,3.024,-77.892,-36.822,-7.543,2.813,-24.184,-5.518,-96.409,-47.626
-0.58,-19.487,-17.968,3.056,-77.908,-36.761,-7.545,2.814,-24.184,-5.521,-96.408,-47.628
-0.504,-19.52,-17.904,3.114,-77.928,-36.739,-7.547,2.813,-24.187,-5.522,-96.409,-47.627
-0.391,-19.525,-17.87,3.276,-77.863,-36.691,-7.549,2.812,-24.188,-5.517,-96.411,-47.626
-0.297,-19.546,-17.808,3.427,-77.903,-36.685,-7.547,2.809,-24.192,-5.512,-96.408,-47.626
-0.194,-19.583,-17.714,3.477,-77.952,-36.649,-7.545,2.813,-24.193,-5.505,-96.411,-47.627
-0.136,-19.628,-17.636,3.634,-77.903,-36.634,-7.547,2.814,-24.194,-5.497,-96.409,-47.628
-0.062,-19.661,-17.556,3.689,-77.923,-36.612,-7.548,2.817,-24.195,-5.504,-96.41,-47.628
0.05,-19.692,-17.464,3.793,-77.901,-36.616,-7.551,2.815,-24.196,-5.514,-96.411,-47.625
0.138,-19.733,-17.347,3.902,-77.879,-36.581,-7.552,2.819,-24.197,-5.513,-96.412,-47.624
0.192,-19.773,-17.227,3.98,-77.85,-36.564,-7.551,2.822,-24.197,-5.502,-96.408,-47.624
0.278,-19.795,-17.121,4.097,-77.84,-36.562,-7.555,2.83,-24.201,-5.498,-96.402,-47.627
0.36,-19.813,-17.033,4.205,-77.791,-36.551,-7.554,2.832,-24.2,-5.495,-96.407,-47.629
0.428,-19.875,-16.863,4.232,-77.843,-36.534,-7.558,2.83,-24.202,-5.49,-96.411,-47.629
0.488,-19.931,-16.73,4.267,-77.813,-36.531,-7.554,2.829,-24.202,-5.497,-96.409,-47.631
0.573,-19.963,-16.594,4.358,-77.787,-36.512,-7.55,2.828,-24.2,-5.497,-96.41,-47.628
0.637,-19.977,-16.475,4.467,-77.734,-36.503,-7.547,2.83,-24.198,-5.5,-96.414,-47.631
0.714,-20.015,-16.328,4.541,-77.783,-36.487,-7.551,2.829,-24.196,-5.501,-96.414,-47.633
0.784,-20.044,-16.21,4.63,-77.765,-36.485,-7.551,2.83,-24.193,-5.504,-96.414,-47.634
0.84,-20.072,-16.075,4.763,-77.779,-36.422,-7.551,2.832,-24.191,-5.503,-96.412,-47.637
0.92,-20.093,-15.937,4.87,-77.804,-36.406,-7.546,2.831,-24.19,-5.504,-96.415,-47.639
0.994,-20.114,-15.806,4.928,-77.764,-36.402,-7.545,2.83,-24.188,-5.514,-96.421,-47.643
1.076,-20.147,-15.661,5,-77.795,-36.368,-7.543,2.831,-24.187,-5.526,-96.421,-47.642
1.143,-20.19,-15.479,5.018,-77.783,-36.361,-7.543,2.833,-24.184,-5.526,-96.423,-47.644
1.207,-20.211,-15.329,5.086,-77.785,-36.358,-7.538,2.834,-24.18,-5.528,-96.423,-47.648
1.285,-20.217,-15.192,5.175,-77.703,-36.372,-7.535,2.829,-24.178,-5.539,-96.423,-47.651
1.318,-20.241,-15.033,5.236,-77.739,-36.363,-7.532,2.827,-24.175,-5.545,-96.418,-47.65
1.379,-20.26,-14.889,5.348,-77.732,-36.342,-7.53,2.823,-24.172,-5.557,-96.414,-47.652
1.464,-20.273,-14.746,5.409,-77.724,-36.325,-7.546,2.826,-24.162,-5.558,-96.42,-47.656
1.523,-20.285,-14.595,5.411,-77.743,-36.31,-7.56,2.826,-24.152,-5.559,-96.423,-47.66
1.578,-20.299,-14.447,5.442,-77.743,-36.282,-7.576,2.832,-24.14,-5.56,-96.42,-47.666
1.647,-20.313,-14.3,5.486,-77.721,-36.268,-7.596,2.831,-24.132,-5.559,-96.418,-47.665
1.731,-20.302,-14.19,5.566,-77.692,-36.242,-7.614,2.83,-24.12,-5.554,-96.415,-47.665
1.789,-20.294,-14.068,5.612,-77.697,-36.235,-7.621,2.834,-24.116,-5.548,-96.417,-47.668
1.829,-20.293,-13.931,5.656,-77.677,-36.237,-7.629,2.836,-24.112,-5.543,-96.418,-47.667
1.874,-20.293,-13.792,5.723,-77.657,-36.224,-7.622,2.84,-24.112,-5.54,-96.415,-47.669
1.932,-20.293,-13.653,5.73,-77.654,-36.192,-7.618,2.843,-24.112,-5.537,-96.418,-47.668
1.987,-20.295,-13.519,5.751,-77.665,-36.181,-7.614,2.839,-24.112,-5.534,-96.422,-47.667
2.034,-20.294,-13.367,5.773,-77.637,-36.175,-7.615,2.837,-24.111,-5.53,-96.422,-47.667
2.073,-20.3,-13.212,5.831,-77.629,-36.169,-7.616,2.829,-24.109,-5.528,-96.422,-47.669
2.136,-20.294,-13.051,5.893,-77.616,-36.162,-7.611,2.831,-24.108,-5.526,-96.429,-47.665
2.164,-20.293,-12.919,5.925,-77.563,-36.145,-7.607,2.831,-24.11,-5.529,-96.429,-47.665
2.207,-20.277,-12.807,5.937,-77.493,-36.141,-7.6,2.829,-24.111,-5.522,-96.43,-47.665
2.224,-20.271,-12.672,5.913,-77.481,-36.131,-7.59,2.825,-24.114,-5.519,-96.427,-47.666
2.279,-20.264,-12.539,5.926,-77.437,-36.115,-7.582,2.822,-24.115,-5.512,-96.428,-47.665
2.305,-20.258,-12.387,5.929,-77.452,-36.094,-7.573,2.817,-24.114,-5.505,-96.437,-47.665
2.353,-20.244,-12.24,5.936,-77.455,-36.079,-7.562,2.817,-24.115,-5.499,-96.436,-47.668
2.382,-20.242,-12.074,5.955,-77.439,-36.073,-7.548,2.807,-24.117,-5.5,-96.435,-47.67
2.407,-20.235,-11.936,5.975,-77.406,-36.061,-7.551,2.796,-24.119,-5.501,-96.437,-47.67
2.444,-20.213,-11.807,5.988,-77.391,-36.022,-7.551,2.794,-24.118,-5.5,-96.44,-47.67
2.485,-20.203,-11.647,5.991,-77.377,-36.018,-7.546,2.791,-24.115,-5.501,-96.44,-47.675
2.513,-20.192,-11.498,6.001,-77.347,-35.996,-7.549,2.795,-24.108,-5.5,-96.442,-47.674
2.522,-20.197,-11.302,5.986,-77.341,-35.987,-7.544,2.794,-24.105,-5.501,-96.444,-47.676
2.557,-20.197,-11.158,5.977,-77.321,-35.979,-7.546,2.796,-24.107,-5.499,-96.445,-47.674
2.589,-20.175,-11.007,5.947,-77.296,-35.974,-7.541,2.793,-24.109,-5.5,-96.447,-47.674
2.616,-20.162,-10.861,5.918,-77.257,-35.953,-7.545,2.795,-24.108,-5.497,-96.447,-47.675
2.64,-20.141,-10.728,5.894,-77.231,-35.956,-7.547,2.794,-24.107,-5.5,-96.447,-47.672
2.678,-20.118,-10.596,5.87,-77.204,-35.952,-7.544,2.795,-24.107,-5.499,-96.445,-47.669
2.696,-20.109,-10.449,5.843,-77.177,-35.939,-7.54,2.794,-24.109,-5.503,-96.441,-47.661
2.732,-20.087,-10.312,5.822,-77.146,-35.933,-7.54,2.793,-24.11,-5.503,-96.441,-47.655
2.751,-20.065,-10.166,5.787,-77.124,-35.944,-7.536,2.791,-24.111,-5.504,-96.444,-47.654
2.778,-20.044,-10.008,5.744,-77.103,-35.923,-7.537,2.786,-24.111,-5.507,-96.445,-47.65
2.811,-20.032,-9.839,5.726,-77.029,-35.913,-7.54,2.785,-24.11,-5.511,-96.451,-47.643
2.844,-20.01,-9.691,5.688,-76.984,-35.906,-7.54,2.781,-24.108,-5.518,-96.46,-47.639
2.864,-19.984,-9.553,5.652,-76.917,-35.908,-7.529,2.774,-24.113,-5.522,-96.454,-47.631
2.904,-19.953,-9.414,5.649,-76.899,-35.891,-7.53,2.775,-24.111,-5.52,-96.458,-47.615
2.917,-19.934,-9.278,5.662,-76.818,-35.915,-7.536,2.777,-24.106,-5.529,-96.459,-47.61
2.938,-19.9,-9.148,5.609,-76.749,-35.943,-7.543,2.778,-24.101,-5.533,-96.455,-47.607
2.957,-19.87,-9.021,5.615,-76.694,-35.982,-7.559,2.773,-24.094,-5.518,-96.451,-47.611
2.981,-19.833,-8.901,5.598,-76.621,-36.035,-7.573,2.776,-24.088,-5.508,-96.46,-47.61
3,-19.805,-8.766,5.599,-76.564,-36.044,-7.578,2.78,-24.084,-5.502,-96.461,-47.612
3.02,-19.777,-8.633,5.618,-76.469,-36.098,-7.586,2.783,-24.081,-5.494,-96.47,-47.61
3.036,-19.728,-8.554,5.608,-76.349,-36.127,-7.592,2.776,-24.078,-5.491,-96.471,-47.611
3.049,-19.691,-8.442,5.577,-76.315,-36.144,-7.593,2.776,-24.078,-5.488,-96.469,-47.609
3.064,-19.654,-8.318,5.557,-76.248,-36.199,-7.597,2.765,-24.075,-5.48,-96.472,-47.612
3.069,-19.617,-8.2,5.585,-76.153,-36.251,-7.605,2.76,-24.074,-5.485,-96.473,-47.615
3.073,-19.589,-8.067,5.589,-76.051,-36.332,-7.609,2.759,-24.073,-5.481,-96.478,-47.615
3.09,-19.553,-7.947,5.63,-75.975,-36.399,-7.621,2.751,-24.074,-5.476,-96.475,-47.617
3.099,-19.526,-7.831,5.715,-75.955,-36.428,-7.616,2.748,-24.074,-5.476,-96.478,-47.617
3.099,-19.488,-7.713,5.758,-75.906,-36.49,-7.606,2.748,-24.079,-5.479,-96.48,-47.619
3.123,-19.45,-7.598,5.78,-75.859,-36.583,-7.597,2.746,-24.083,-5.479,-96.485,-47.621
3.124,-19.419,-7.492,5.877,-75.776,-36.713,-7.593,2.745,-24.085,-5.48,-96.492,-47.631
3.138,-19.394,-7.382,5.968,-75.666,-36.824,-7.582,2.74,-24.091,-5.487,-96.494,-47.638
3.15,-19.359,-7.283,6.02,-75.544,-36.972,-7.567,2.732,-24.099,-5.507,-96.493,-47.645
3.167,-19.322,-7.177,6.116,-75.495,-37.092,-7.559,2.725,-24.106,-5.511,-96.49,-47.647
3.179,-19.287,-7.073,6.229,-75.378,-37.206,-7.554,2.727,-24.111,-5.508,-96.496,-47.654
3.181,-19.257,-6.97,6.256,-75.259,-37.292,-7.557,2.729,-24.114,-5.517,-96.515,-47.667
3.184,-19.227,-6.863,6.317,-75.218,-37.411,-7.554,2.72,-24.116,-5.524,-96.521,-47.674
3.205,-19.192,-6.76,6.331,-75.097,-37.554,-7.545,2.714,-24.123,-5.523,-96.519,-47.677
3.205,-19.164,-6.658,6.483,-74.916,-37.721,-7.535,2.701,-24.129,-5.523,-96.526,-47.685
3.225,-19.131,-6.547,6.558,-74.894,-37.811,-7.531,2.708,-24.129,-5.532,-96.545,-47.69
3.231,-19.101,-6.447,6.738,-74.858,-37.93,-7.531,2.705,-24.131,-5.526,-96.543,-47.691
3.23,-19.077,-6.327,6.801,-74.748,-38.085,-7.534,2.702,-24.126,-5.521,-96.562,-47.692
3.238,-19.047,-6.229,6.867,-74.583,-38.246,-7.533,2.7,-24.122,-5.525,-96.571,-47.697
3.246,-19.016,-6.134,6.919,-74.521,-38.447,-7.533,2.699,-24.122,-5.52,-96.569,-47.697
3.256,-18.991,-6.02,7.042,-74.46,-38.548,-7.531,2.702,-24.121,-5.524,-96.57,-47.7
3.267,-18.961,-5.924,7.128,-74.243,-38.789,-7.533,2.698,-24.122,-5.54,-96.572,-47.703
3.278,-18.933,-5.825,7.296,-74.183,-38.977,-7.531,2.697,-24.124,-5.535,-96.569,-47.707
3.289,-18.903,-5.732,7.444,-74.149,-39.104,-7.516,2.697,-24.13,-5.532,-96.566,-47.719
3.29,-18.877,-5.625,7.604,-74.042,-39.232,-7.517,2.702,-24.132,-5.518,-96.569,-47.724
3.299,-18.842,-5.526,7.674,-73.916,-39.43,-7.518,2.696,-24.135,-5.529,-96.584,-47.736
3.318,-18.815,-5.437,7.757,-73.843,-39.638,-7.524,2.698,-24.134,-5.53,-96.591,-47.736
3.341,-18.785,-5.341,7.874,-73.778,-39.854,-7.525,2.697,-24.136,-5.527,-96.595,-47.738
3.349,-18.756,-5.24,8.016,-73.733,-40.013,-7.526,2.695,-24.138,-5.533,-96.592,-47.741
3.354,-18.727,-5.134,8.08,-73.618,-40.218,-7.527,2.69,-24.143,-5.522,-96.605,-47.75
3.358,-18.701,-5.042,8.181,-73.616,-40.331,-7.532,2.689,-24.15,-5.513,-96.607,-47.756
3.367,-18.674,-4.937,8.326,-73.491,-40.569,-7.534,2.689,-24.157,-5.518,-96.619,-47.77
3.375,-18.643,-4.835,8.42,-73.452,-40.817,-7.543,2.689,-24.162,-5.536,-96.621,-47.779
3.383,-18.622,-4.731,8.477,-73.382,-41.024,-7.546,2.683,-24.17,-5.529,-96.639,-47.781
3.39,-18.593,-4.628,8.637,-73.217,-41.275,-7.547,2.686,-24.177,-5.532,-96.634,-47.789
3.409,-18.565,-4.526,8.708,-73.173,-41.506,-7.542,2.684,-24.181,-5.532,-96.639,-47.797
3.418,-18.525,-4.42,8.759,-73.188,-41.7,-7.55,2.677,-24.185,-5.544,-96.648,-47.8
3.431,-18.495,-4.321,8.86,-73.09,-41.904,-7.552,2.675,-24.187,-5.552,-96.653,-47.806
3.45,-18.463,-4.229,9.072,-72.937,-42.186,-7.563,2.663,-24.191,-5.555,-96.669,-47.808
3.47,-18.432,-4.132,9.236,-72.826,-42.491,-7.557,2.663,-24.194,-5.556,-96.678,-47.816
3.489,-18.401,-4.027,9.363,-72.745,-42.74,-7.555,2.666,-24.197,-5.569,-96.694,-47.829
3.511,-18.366,-3.935,9.332,-72.726,-42.863,-7.554,2.658,-24.203,-5.576,-96.706,-47.832
3.539,-18.328,-3.843,9.389,-72.694,-43.174,-7.555,2.658,-24.199,-5.572,-96.717,-47.832
3.556,-18.297,-3.745,9.414,-72.631,-43.345,-7.548,2.646,-24.198,-5.567,-96.722,-47.846
3.585,-18.259,-3.657,9.521,-72.537,-43.614,-7.552,2.64,-24.195,-5.557,-96.723,-47.85
3.604,-18.218,-3.567,9.611,-72.494,-43.914,-7.554,2.638,-24.194,-5.558,-96.737,-47.866
3.626,-18.193,-3.477,9.637,-72.442,-44.1,-7.551,2.637,-24.194,-5.545,-96.741,-47.867
3.655,-18.155,-3.387,9.731,-72.362,-44.342,-7.552,2.637,-24.194,-5.536,-96.744,-47.869
3.674,-18.119,-3.293,9.837,-72.274,-44.659,-7.551,2.634,-24.193,-5.535,-96.752,-47.869
3.698,-18.081,-3.208,9.839,-72.302,-44.819,-7.551,2.623,-24.193,-5.546,-96.759,-47.873
3.722,-18.046,-3.122,9.865,-72.261,-45.098,-7.554,2.62,-24.192,-5.552,-96.757,-47.884
3.74,-18.013,-3.04,9.956,-72.218,-45.337,-7.549,2.611,-24.196,-5.543,-96.755,-47.89
3.757,-17.976,-2.955,10.03,-72.199,-45.613,-7.548,2.61,-24.195,-5.543,-96.77,-47.898
3.78,-17.941,-2.871,10.127,-72.154,-45.975,-7.55,2.608,-24.195,-5.555,-96.782,-47.91
3.799,-17.909,-2.787,10.196,-72.052,-46.322,-7.548,2.611,-24.195,-5.554,-96.797,-47.912
3.817,-17.877,-2.707,10.258,-72.072,-46.457,-7.55,2.614,-24.196,-5.556,-96.799,-47.918
3.835,-17.83,-2.625,10.332,-72.027,-46.725,-7.549,2.614,-24.199,-5.55,-96.801,-47.931
3.856,-17.797,-2.554,10.43,-72.008,-47.06,-7.551,2.609,-24.2,-5.546,-96.819,-47.935
3.874,-17.764,-2.482,10.465,-71.981,-47.26,-7.554,2.603,-24.202,-5.55,-96.828,-47.95
