p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
4.76,-12.243,-28.041,8.431,-85.008,-36.43,-9.068,12.114,-26.127,-6.999,-100.569,-42.98
4.757,-12.252,-28.035,8.41,-85.014,-36.416,-9.097,12.101,-26.107,-7.005,-100.569,-42.977
4.75,-12.256,-28.038,8.359,-85.039,-36.397,-9.13,12.094,-26.102,-7.007,-100.567,-42.977
4.746,-12.256,-28.038,8.351,-85.035,-36.381,-9.128,12.104,-26.091,-7.016,-100.571,-42.972
4.75,-12.25,-28.042,8.362,-85.042,-36.378,-9.132,12.101,-26.091,-7.016,-100.58,-42.969
4.75,-12.254,-28.037,8.329,-85.056,-36.381,-9.124,12.101,-26.089,-7.009,-100.568,-42.976
4.748,-12.258,-28.033,8.32,-85.07,-36.374,-9.137,12.101,-26.084,-6.998,-100.576,-42.966
4.754,-12.258,-28.022,8.286,-85.074,-36.353,-9.149,12.103,-26.075,-6.984,-100.571,-42.963
4.752,-12.26,-28.014,8.265,-85.06,-36.334,-9.16,12.109,-26.073,-6.987,-100.563,-42.963
4.752,-12.252,-28.012,8.261,-85.064,-36.323,-9.153,12.106,-26.078,-6.978,-100.57,-42.961
4.751,-12.251,-28.009,8.273,-85.061,-36.322,-9.143,12.105,-26.084,-6.972,-100.567,-42.968
4.754,-12.246,-28.004,8.284,-85.057,-36.307,-9.136,12.103,-26.092,-6.969,-100.575,-42.976
4.764,-12.25,-27.999,8.301,-85.066,-36.302,-9.134,12.096,-26.097,-6.972,-100.578,-42.971
4.763,-12.251,-28,8.309,-85.081,-36.309,-9.122,12.093,-26.101,-6.973,-100.575,-42.974
4.788,-12.257,-27.986,8.32,-85.094,-36.306,-9.113,12.09,-26.102,-6.966,-100.587,-42.965
4.795,-12.258,-27.986,8.299,-85.095,-36.302,-9.13,12.081,-26.111,-6.952,-100.583,-42.968
4.815,-12.252,-27.984,8.291,-85.101,-36.286,-9.089,12.084,-26.124,-6.966,-100.585,-42.961
4.822,-12.251,-27.982,8.289,-85.093,-36.277,-9.087,12.072,-26.139,-6.971,-100.591,-42.956
4.818,-12.254,-27.983,8.287,-85.094,-36.269,-9.065,12.077,-26.151,-6.982,-100.587,-42.96
4.83,-12.253,-27.986,8.279,-85.091,-36.283,-9.043,12.081,-26.162,-6.987,-100.593,-42.964
4.838,-12.251,-27.987,8.271,-85.089,-36.287,-9.051,12.085,-26.166,-6.985,-100.59,-42.962
4.864,-12.254,-27.987,8.281,-85.088,-36.3,-9.051,12.087,-26.166,-6.993,-100.586,-42.964
4.874,-12.254,-27.99,8.288,-85.085,-36.306,-9.017,12.09,-26.177,-7.01,-100.581,-42.967
4.886,-12.259,-27.994,8.29,-85.084,-36.314,-9.032,12.09,-26.174,-6.999,-100.584,-42.963
4.901,-12.256,-27.98,8.292,-85.075,-36.316,-9.039,12.091,-26.17,-6.983,-100.585,-42.966
4.913,-12.244,-27.987,8.296,-85.071,-36.321,-9.037,12.096,-26.168,-6.971,-100.586,-42.963
4.929,-12.24,-27.985,8.312,-85.051,-36.332,-9.034,12.097,-26.167,-6.96,-100.582,-42.962
4.943,-12.243,-27.977,8.31,-85.011,-36.372,-9.042,12.092,-26.172,-6.945,-100.579,-42.963
4.963,-12.231,-27.971,8.318,-84.964,-36.394,-9.04,12.092,-26.166,-6.926,-100.59,-42.955
4.971,-12.223,-27.963,8.328,-84.929,-36.43,-9.039,12.091,-26.158,-6.927,-100.592,-42.946
4.977,-12.223,-27.957,8.387,-84.866,-36.476,-9.041,12.091,-26.154,-6.945,-100.599,-42.942
4.99,-12.236,-27.95,8.442,-84.796,-36.535,-9.041,12.089,-26.149,-6.948,-100.596,-42.934
4.981,-12.238,-27.944,8.454,-84.735,-36.594,-9.04,12.09,-26.144,-6.965,-100.587,-42.937
4.983,-12.242,-27.946,8.514,-84.65,-36.675,-9.038,12.091,-26.141,-6.971,-100.592,-42.926
4.995,-12.247,-27.941,8.545,-84.501,-36.819,-9.044,12.097,-26.133,-6.988,-100.603,-42.919
5.027,-12.232,-27.938,8.545,-84.374,-36.952,-9.049,12.096,-26.13,-7.007,-100.606,-42.914
5.037,-12.212,-27.942,8.528,-84.295,-37.046,-9.049,12.099,-26.118,-7.026,-100.614,-42.907
5.034,-12.207,-27.942,8.562,-84.149,-37.145,-9.056,12.1,-26.114,-7.021,-100.611,-42.908
5.044,-12.183,-27.953,8.625,-84.093,-37.234,-9.069,12.102,-26.11,-7.017,-100.61,-42.901
5.039,-12.158,-27.955,8.695,-83.985,-37.339,-9.098,12.102,-26.109,-7.01,-100.63,-42.894
5.066,-12.145,-27.937,8.799,-83.689,-37.535,-9.137,12.098,-26.098,-7.005,-100.626,-42.888
5.056,-12.143,-27.933,8.8,-83.464,-37.718,-9.121,12.1,-26.101,-7.018,-100.637,-42.871
5.069,-12.152,-27.923,8.877,-83.3,-37.915,-9.127,12.096,-26.102,-7.019,-100.634,-42.851
5.073,-12.159,-27.913,8.815,-83.308,-38.031,-9.122,12.092,-26.106,-7.006,-100.67,-42.844
5.074,-12.163,-27.902,8.907,-83.162,-38.222,-9.13,12.089,-26.108,-7.007,-100.689,-42.849
5.083,-12.173,-27.895,8.976,-83.038,-38.43,-9.126,12.085,-26.111,-6.984,-100.706,-42.824
5.096,-12.175,-27.884,9.126,-82.704,-38.734,-9.12,12.082,-26.117,-7.015,-100.729,-42.817
5.11,-12.203,-27.856,9.167,-82.551,-39.025,-9.121,12.081,-26.121,-7.042,-100.72,-42.795
5.113,-12.22,-27.83,9.146,-82.443,-39.303,-9.116,12.079,-26.123,-7.045,-100.721,-42.777
5.13,-12.243,-27.811,9.157,-82.195,-39.566,-9.12,12.071,-26.128,-7.04,-100.719,-42.779
5.15,-12.252,-27.794,9.213,-82.021,-39.891,-9.126,12.071,-26.125,-7.056,-100.762,-42.768
5.161,-12.267,-27.767,9.189,-81.966,-40.178,-9.143,12.064,-26.124,-7.04,-100.76,-42.759
5.153,-12.257,-27.759,9.332,-81.631,-40.572,-9.149,12.058,-26.124,-7.022,-100.766,-42.748
5.152,-12.264,-27.749,9.3,-81.432,-40.917,-9.169,12.038,-26.125,-7.024,-100.771,-42.734
5.152,-12.265,-27.747,9.278,-81.376,-41.223,-9.178,12.033,-26.108,-7.067,-100.804,-42.708
5.148,-12.272,-27.741,9.291,-81.214,-41.57,-9.237,12.008,-26.085,-7.118,-100.804,-42.701
5.14,-12.276,-27.741,9.32,-80.862,-42.045,-9.268,11.98,-26.065,-7.166,-100.807,-42.685
5.134,-12.28,-27.74,9.34,-80.664,-42.505,-9.275,11.939,-26.057,-7.171,-100.83,-42.679
5.142,-12.286,-27.733,9.271,-80.681,-42.847,-9.276,11.93,-26.042,-7.23,-100.824,-42.659
5.141,-12.295,-27.726,9.28,-80.546,-43.238,-9.277,11.9,-26.024,-7.208,-100.831,-42.648
5.146,-12.296,-27.711,9.244,-80.344,-43.707,-9.257,11.868,-26.023,-7.225,-100.861,-42.623
5.138,-12.291,-27.715,9.222,-80.264,-44.195,-9.251,11.856,-26.008,-7.199,-100.873,-42.603
5.134,-12.295,-27.712,9.153,-80.02,-44.704,-9.236,11.851,-26,-7.173,-100.892,-42.592
5.134,-12.292,-27.707,9.176,-79.805,-45.179,-9.233,11.843,-25.984,-7.143,-100.927,-42.586
5.133,-12.298,-27.697,9.124,-79.676,-45.658,-9.225,11.823,-25.972,-7.099,-100.926,-42.572
5.134,-12.295,-27.689,9.017,-79.599,-46.13,-9.251,11.824,-25.951,-7.089,-100.936,-42.544
5.153,-12.291,-27.673,8.933,-79.483,-46.637,-9.264,11.794,-25.937,-7.07,-100.944,-42.533
5.147,-12.296,-27.652,8.861,-79.471,-47.151,-9.22,11.76,-25.937,-7.055,-100.959,-42.527
5.146,-12.294,-27.617,8.767,-79.345,-47.674,-9.19,11.725,-25.944,-7.054,-100.986,-42.513
5.179,-12.312,-27.542,8.686,-79.299,-48.179,-9.175,11.711,-25.925,-7.086,-100.987,-42.485
5.212,-12.345,-27.451,8.591,-79.272,-48.687,-9.17,11.677,-25.925,-7.113,-100.998,-42.452
5.219,-12.369,-27.348,8.531,-79.167,-49.238,-9.182,11.665,-25.906,-7.155,-101.026,-42.421
5.214,-12.376,-27.241,8.41,-79.177,-49.753,-9.158,11.635,-25.901,-7.174,-100.997,-42.401
5.216,-12.435,-27.104,8.312,-79.172,-50.272,-9.106,11.61,-25.912,-7.151,-100.991,-42.393
5.253,-12.45,-26.972,8.176,-79.184,-50.789,-9.112,11.611,-25.901,-7.136,-101.007,-42.382
5.241,-12.496,-26.815,8.08,-79.274,-51.333,-9.092,11.622,-25.884,-7.11,-101.018,-42.371
5.253,-12.566,-26.651,7.94,-79.333,-51.845,-9.05,11.604,-25.89,-7.114,-101.011,-42.357
5.193,-12.571,-26.526,7.829,-79.405,-52.355,-9.015,11.598,-25.902,-7.148,-101.027,-42.333
5.225,-12.609,-26.338,7.715,-79.513,-52.878,-9.006,11.588,-25.907,-7.149,-101.03,-42.326
5.248,-12.666,-26.138,7.598,-79.607,-53.41,-8.99,11.579,-25.901,-7.185,-101.047,-42.302
5.251,-12.733,-25.925,7.468,-79.76,-53.889,-8.996,11.584,-25.885,-7.177,-101.058,-42.299
5.24,-12.834,-25.665,7.363,-79.918,-54.394,-8.99,11.586,-25.874,-7.14,-101.061,-42.302
5.238,-12.923,-25.4,7.239,-80.085,-54.903,-8.978,11.6,-25.861,-7.142,-101.078,-42.274
5.25,-13.025,-25.138,7.113,-80.292,-55.369,-8.975,11.601,-25.848,-7.147,-101.067,-42.25
5.298,-13.101,-24.846,6.971,-80.531,-55.783,-8.959,11.594,-25.845,-7.172,-101.061,-42.23
5.301,-13.218,-24.532,6.868,-80.742,-56.269,-8.97,11.579,-25.842,-7.177,-101.059,-42.215
5.293,-13.34,-24.187,6.772,-80.951,-56.743,-8.973,11.579,-25.824,-7.157,-101.079,-42.201
5.299,-13.498,-23.808,6.66,-81.223,-57.155,-9.004,11.569,-25.813,-7.118,-101.081,-42.198
5.294,-13.627,-23.417,6.496,-81.473,-57.547,-9.003,11.563,-25.797,-7.084,-101.075,-42.193
5.337,-13.776,-23.004,6.346,-81.802,-57.847,-9.022,11.557,-25.782,-7.073,-101.084,-42.192
5.351,-13.888,-22.592,6.222,-82.122,-58.171,-9.05,11.556,-25.765,-7.035,-101.1,-42.177
5.368,-14.004,-22.152,6.118,-82.441,-58.501,-9.025,11.544,-25.757,-7.021,-101.12,-42.156
5.381,-14.113,-21.714,6.024,-82.762,-58.819,-9.025,11.536,-25.737,-7.014,-101.144,-42.156
5.406,-14.226,-21.249,5.949,-83.077,-59.15,-9.075,11.522,-25.701,-7.027,-101.151,-42.145
5.423,-14.338,-20.767,5.891,-83.382,-59.483,-9.114,11.5,-25.675,-7.06,-101.142,-42.142
5.431,-14.435,-20.28,5.838,-83.693,-59.805,-9.128,11.502,-25.651,-7.081,-101.13,-42.141
5.458,-14.522,-19.771,5.738,-84.065,-60.017,-9.116,11.499,-25.636,-7.1,-101.127,-42.132
5.461,-14.611,-19.283,5.708,-84.36,-60.349,-9.128,11.488,-25.62,-7.117,-101.112,-42.129
5.461,-14.682,-18.762,5.597,-84.739,-60.518,-9.185,11.482,-25.597,-7.14,-101.126,-42.106
5.476,-14.742,-18.241,5.539,-85.08,-60.744,-9.184,11.465,-25.575,-7.176,-101.093,-42.089
5.488,-14.801,-17.686,5.473,-85.431,-60.941,-9.187,11.465,-25.558,-7.168,-101.101,-42.092
5.52,-14.831,-17.156,5.446,-85.744,-61.184,-9.183,11.455,-25.552,-7.163,-101.1,-42.08
5.526,-14.853,-16.612,5.406,-86.074,-61.386,-9.16,11.456,-25.551,-7.174,-101.09,-42.074
5.558,-14.845,-16.069,5.327,-86.432,-61.517,-9.144,11.45,-25.546,-7.165,-101.084,-42.076
5.567,-14.838,-15.523,5.332,-86.739,-61.742,-9.124,11.458,-25.533,-7.138,-101.084,-42.064
5.603,-14.817,-14.974,5.25,-87.088,-61.839,-9.139,11.457,-25.529,-7.13,-101.073,-42.065
5.625,-14.766,-14.429,5.198,-87.413,-61.962,-9.137,11.437,-25.534,-7.113,-101.075,-42.065
5.652,-14.711,-13.87,5.192,-87.717,-62.121,-9.139,11.443,-25.534,-7.101,-101.083,-42.064
5.682,-14.632,-13.336,5.201,-88.03,-62.267,-9.142,11.442,-25.535,-7.079,-101.077,-42.059
5.708,-14.54,-12.8,5.183,-88.333,-62.377,-9.136,11.433,-25.534,-7.039,-101.069,-42.056
5.727,-14.443,-12.272,5.16,-88.625,-62.469,-9.135,11.424,-25.54,-7.043,-101.068,-42.045
5.75,-14.322,-11.765,5.184,-88.903,-62.594,-9.128,11.425,-25.539,-7.012,-101.039,-42.039
5.782,-14.194,-11.263,5.134,-89.177,-62.634,-9.114,11.427,-25.538,-7.031,-101.031,-42.04
5.815,-14.053,-10.766,5.145,-89.434,-62.719,-9.119,11.427,-25.538,-7.046,-101.026,-42.042
5.852,-13.9,-10.284,5.132,-89.68,-62.773,-9.121,11.422,-25.542,-7.057,-101.025,-42.045
5.897,-13.736,-9.821,5.15,-89.915,-62.841,-9.134,11.417,-25.544,-7.062,-101.018,-42.04
5.954,-13.556,-9.381,5.18,-90.14,-62.912,-9.13,11.417,-25.547,-7.046,-101.028,-42.039
6.015,-13.374,-8.952,5.204,-90.351,-62.967,-9.113,11.417,-25.547,-7.041,-101.022,-42.04
6.084,-13.185,-8.527,5.196,-90.54,-62.985,-9.126,11.412,-25.551,-7.045,-101.015,-42.036
6.158,-12.991,-8.113,5.211,-90.713,-63.025,-9.116,11.411,-25.556,-7.05,-101.005,-42.024
6.235,-12.795,-7.715,5.217,-90.875,-63.044,-9.084,11.399,-25.575,-7.063,-100.994,-42.028
6.315,-12.591,-7.328,5.203,-91.016,-63.04,-9.042,11.385,-25.607,-7.066,-100.978,-42.027
6.4,-12.384,-6.951,5.287,-91.183,-63.109,-9.009,11.37,-25.634,-7.045,-100.969,-42.024
6.489,-12.169,-6.592,5.243,-91.287,-63.069,-9.01,11.366,-25.646,-7.016,-100.97,-42.016
6.58,-11.952,-6.247,5.308,-91.421,-63.113,-8.983,11.362,-25.662,-7.026,-100.97,-42.007
6.664,-11.732,-5.913,5.371,-91.547,-63.151,-8.985,11.379,-25.663,-7.029,-100.973,-42
6.754,-11.507,-5.573,5.351,-91.622,-63.117,-9.009,11.378,-25.665,-7.025,-100.965,-42.003
6.838,-11.282,-5.259,5.387,-91.711,-63.124,-9.02,11.382,-25.67,-7.026,-100.963,-41.997
6.924,-11.052,-4.96,5.427,-91.788,-63.131,-9.013,11.385,-25.679,-7.03,-100.95,-41.999
7.009,-10.82,-4.671,5.411,-91.83,-63.089,-8.997,11.384,-25.695,-7.032,-100.943,-41.992
7.093,-10.59,-4.398,5.487,-91.905,-63.11,-8.993,11.382,-25.708,-7.034,-100.936,-41.997
7.176,-10.358,-4.132,5.529,-91.956,-63.107,-8.987,11.371,-25.719,-7.047,-100.929,-41.99
7.257,-10.129,-3.876,5.56,-91.991,-63.094,-9.017,11.372,-25.718,-7.053,-100.9,-41.982
7.333,-9.902,-3.631,5.58,-92.011,-63.072,-9.026,11.376,-25.722,-7.037,-100.893,-41.981
7.406,-9.679,-3.391,5.647,-92.049,-63.087,-9.044,11.369,-25.728,-7.013,-100.901,-41.97
7.476,-9.455,-3.17,5.688,-92.066,-63.078,-9.053,11.361,-25.739,-7.001,-100.903,-41.98
7.518,-9.258,-2.953,5.754,-92.092,-63.092,-9.085,11.364,-25.744,-6.998,-100.911,-41.972
7.571,-9.048,-2.75,5.751,-92.078,-63.052,-9.122,11.375,-25.748,-6.998,-100.912,-41.97
7.624,-8.839,-2.558,5.789,-92.077,-63.046,-9.104,11.381,-25.757,-6.979,-100.891,-41.979
7.668,-8.634,-2.375,5.828,-92.072,-63.04,-9.104,11.388,-25.766,-6.985,-100.882,-41.964
7.706,-8.439,-2.206,5.85,-92.056,-63.023,-9.094,11.39,-25.774,-6.999,-100.869,-41.958
7.738,-8.252,-2.046,5.847,-92.036,-62.993,-9.121,11.393,-25.776,-7.023,-100.857,-41.951
7.761,-8.07,-1.895,5.85,-92.019,-62.972,-9.121,11.397,-25.788,-7.022,-100.862,-41.949
7.778,-7.897,-1.759,5.874,-92.005,-62.968,-9.128,11.401,-25.791,-6.998,-100.866,-41.953
7.787,-7.736,-1.632,5.881,-91.983,-62.951,-9.112,11.408,-25.797,-6.996,-100.865,-41.951
7.789,-7.583,-1.517,5.882,-91.954,-62.928,-9.107,11.416,-25.805,-6.997,-100.845,-41.946
7.8,-7.419,-1.413,5.91,-91.917,-62.917,-9.1,11.418,-25.816,-7.009,-100.83,-41.951
7.789,-7.284,-1.32,5.942,-91.859,-62.897,-9.089,11.424,-25.826,-7.023,-100.837,-41.944
7.77,-7.162,-1.237,5.976,-91.777,-62.868,-9.067,11.429,-25.838,-7.029,-100.826,-41.958
7.747,-7.055,-1.168,5.966,-91.666,-62.8,-9.066,11.421,-25.847,-7.042,-100.823,-41.964
7.717,-6.96,-1.11,6.006,-91.557,-62.773,-9.044,11.432,-25.851,-7.039,-100.827,-41.967
7.683,-6.88,-1.064,6.047,-91.439,-62.746,-9.035,11.436,-25.863,-7.025,-100.834,-41.973
7.644,-6.814,-1.031,6.076,-91.31,-62.715,-9.037,11.439,-25.872,-7.018,-100.842,-41.976
7.6,-6.766,-1.013,6.058,-91.157,-62.648,-9.057,11.452,-25.874,-7.025,-100.836,-41.974
7.553,-6.734,-1.005,6.02,-90.996,-62.559,-9.044,11.45,-25.878,-7.022,-100.829,-41.977
7.502,-6.719,-1.011,6.01,-90.834,-62.486,-9.033,11.461,-25.878,-7.034,-100.822,-41.978
7.453,-6.727,-1.033,6.045,-90.675,-62.445,-9.042,11.489,-25.873,-7.039,-100.813,-41.972
7.405,-6.744,-1.063,6.03,-90.494,-62.353,-9.056,11.505,-25.861,-7.054,-100.796,-41.971
7.363,-6.77,-1.099,6.049,-90.304,-62.282,-9.091,11.515,-25.864,-7.071,-100.775,-41.985
7.329,-6.799,-1.134,6.135,-90.112,-62.257,-9.121,11.532,-25.852,-7.112,-100.769,-41.996
7.304,-6.824,-1.164,6.131,-89.895,-62.144,-9.127,11.543,-25.855,-7.128,-100.779,-42.002
7.287,-6.846,-1.187,6.143,-89.663,-62.033,-9.149,11.562,-25.851,-7.147,-100.785,-41.989
7.265,-6.877,-1.222,6.156,-89.425,-61.91,-9.179,11.585,-25.845,-7.164,-100.78,-41.995
7.22,-6.951,-1.301,6.233,-89.17,-61.83,-9.213,11.618,-25.834,-7.167,-100.781,-42.015
7.144,-7.092,-1.45,6.297,-88.903,-61.719,-9.213,11.642,-25.838,-7.16,-100.771,-42.035
7.048,-7.291,-1.659,6.266,-88.629,-61.506,-9.246,11.64,-25.837,-7.152,-100.758,-42.05
6.952,-7.519,-1.901,6.284,-88.336,-61.325,-9.225,11.649,-25.836,-7.103,-100.749,-42.064
6.865,-7.76,-2.155,6.376,-88.013,-61.195,-9.234,11.669,-25.828,-7.078,-100.748,-42.075
6.787,-8.007,-2.414,6.481,-87.673,-61.059,-9.216,11.677,-25.831,-7.035,-100.743,-42.093
6.717,-8.256,-2.682,6.507,-87.342,-60.826,-9.203,11.692,-25.829,-7.026,-100.731,-42.106
6.65,-8.51,-2.961,6.503,-87.016,-60.54,-9.179,11.71,-25.833,-7.054,-100.724,-42.118
6.585,-8.771,-3.253,6.585,-86.641,-60.328,-9.172,11.73,-25.827,-7.034,-100.706,-42.14
6.519,-9.04,-3.565,6.663,-86.267,-60.09,-9.146,11.736,-25.835,-7.042,-100.702,-42.163
6.454,-9.313,-3.894,6.72,-85.888,-59.808,-9.114,11.762,-25.831,-7.018,-100.693,-42.185
6.388,-9.594,-4.241,6.788,-85.503,-59.516,-9.111,11.778,-25.83,-7.015,-100.711,-42.22
6.309,-9.882,-4.607,6.885,-85.082,-59.255,-9.099,11.782,-25.836,-7.004,-100.71,-42.232
6.235,-10.169,-4.985,6.952,-84.679,-58.927,-9.109,11.794,-25.832,-6.986,-100.683,-42.263
6.167,-10.447,-5.382,7.019,-84.266,-58.58,-9.126,11.814,-25.817,-7.023,-100.699,-42.272
6.098,-10.729,-5.796,7.063,-83.881,-58.166,-9.108,11.821,-25.829,-7.032,-100.717,-42.27
6.031,-11.009,-6.227,7.069,-83.52,-57.677,-9.105,11.834,-25.828,-7.054,-100.7,-42.276
5.962,-11.29,-6.677,7.141,-83.109,-57.266,-9.112,11.84,-25.835,-7.078,-100.703,-42.283
5.897,-11.567,-7.148,7.228,-82.684,-56.856,-9.133,11.839,-25.835,-7.059,-100.7,-42.292
5.827,-11.844,-7.636,7.294,-82.29,-56.394,-9.139,11.868,-25.824,-7.066,-100.699,-42.316
5.764,-12.111,-8.141,7.305,-81.95,-55.83,-9.118,11.865,-25.831,-7.042,-100.702,-42.351
5.7,-12.373,-8.666,7.367,-81.566,-55.338,-9.106,11.884,-25.84,-7.055,-100.698,-42.37
5.652,-12.617,-9.194,7.412,-81.241,-54.766,-9.113,11.894,-25.84,-7.042,-100.706,-42.391
5.596,-12.854,-9.743,7.463,-80.886,-54.243,-9.1,11.918,-25.838,-7.021,-100.691,-42.403
