p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
8.209,-11.424,-33.116,7.71,-81.637,-35.059,-5.593,1.984,-25.509,-6.301,-106.409,-41.35
8.209,-11.429,-33.117,7.669,-81.677,-35.03,-5.598,1.981,-25.508,-6.262,-106.515,-41.327
8.215,-11.431,-33.107,7.677,-81.685,-35.037,-5.611,1.978,-25.509,-6.252,-106.511,-41.335
8.197,-11.453,-33.102,7.659,-81.66,-35.013,-5.643,1.978,-25.506,-6.164,-106.609,-41.357
8.194,-11.444,-33.095,7.644,-81.683,-34.969,-5.645,1.973,-25.504,-6.175,-106.629,-41.312
8.197,-11.44,-33.09,7.664,-81.747,-34.96,-5.638,1.976,-25.503,-6.26,-106.702,-41.32
8.206,-11.442,-33.078,7.658,-81.813,-34.944,-5.639,1.974,-25.503,-6.305,-106.775,-41.339
8.21,-11.443,-33.079,7.657,-81.792,-34.948,-5.634,1.975,-25.505,-6.374,-106.808,-41.34
8.213,-11.442,-33.071,7.658,-81.804,-34.925,-5.617,1.979,-25.507,-6.328,-106.89,-41.318
8.226,-11.445,-33.063,7.628,-81.818,-34.924,-5.618,1.982,-25.508,-6.263,-106.952,-41.308
8.218,-11.447,-33.061,7.626,-81.85,-34.903,-5.622,1.984,-25.51,-6.252,-107.06,-41.303
8.213,-11.439,-33.054,7.619,-81.912,-34.875,-5.622,1.986,-25.51,-6.343,-107.067,-41.33
8.212,-11.436,-33.054,7.61,-81.939,-34.876,-5.62,1.989,-25.51,-6.392,-107.088,-41.339
8.211,-11.448,-33.055,7.613,-81.982,-34.875,-5.612,1.991,-25.511,-6.465,-107.124,-41.326
8.196,-11.447,-33.058,7.619,-81.997,-34.841,-5.615,1.992,-25.513,-6.382,-107.183,-41.318
8.198,-11.445,-33.058,7.598,-82.053,-34.82,-5.612,1.992,-25.513,-6.331,-107.194,-41.3
8.199,-11.441,-33.051,7.584,-82.051,-34.831,-5.601,1.993,-25.516,-6.311,-107.213,-41.296
8.205,-11.444,-33.042,7.621,-82.134,-34.767,-5.593,1.993,-25.516,-6.288,-107.293,-41.316
8.212,-11.466,-33.047,7.612,-82.226,-34.718,-5.597,1.996,-25.515,-6.257,-107.372,-41.317
8.223,-11.476,-33.041,7.59,-82.216,-34.724,-5.598,1.994,-25.515,-6.296,-107.403,-41.325
8.236,-11.483,-33.026,7.599,-82.23,-34.712,-5.603,1.99,-25.514,-6.309,-107.438,-41.358
8.234,-11.485,-33.017,7.592,-82.257,-34.686,-5.609,1.986,-25.514,-6.367,-107.439,-41.369
8.239,-11.5,-33.011,7.549,-82.254,-34.679,-5.595,1.983,-25.515,-6.344,-107.462,-41.347
8.254,-11.493,-33.005,7.516,-82.315,-34.652,-5.583,1.98,-25.515,-6.356,-107.493,-41.348
8.254,-11.497,-33.007,7.535,-82.318,-34.637,-5.581,1.981,-25.517,-6.344,-107.536,-41.362
8.245,-11.499,-33.01,7.555,-82.363,-34.597,-5.569,1.981,-25.519,-6.383,-107.594,-41.383
8.243,-11.505,-33.009,7.534,-82.43,-34.581,-5.56,1.984,-25.518,-6.371,-107.613,-41.389
8.246,-11.505,-33.008,7.521,-82.449,-34.557,-5.564,1.982,-25.519,-6.402,-107.604,-41.387
8.24,-11.503,-33.012,7.523,-82.438,-34.564,-5.563,1.98,-25.52,-6.489,-107.584,-41.376
8.24,-11.505,-33.016,7.509,-82.46,-34.541,-5.539,1.977,-25.521,-6.524,-107.625,-41.375
8.237,-11.501,-33.016,7.485,-82.489,-34.528,-5.525,1.969,-25.522,-6.603,-107.7,-41.4
8.238,-11.497,-33.018,7.487,-82.534,-34.516,-5.529,1.974,-25.521,-6.685,-107.689,-41.405
8.241,-11.5,-33.021,7.482,-82.56,-34.478,-5.531,1.974,-25.522,-6.667,-107.729,-41.386
8.243,-11.499,-33.02,7.468,-82.588,-34.456,-5.52,1.981,-25.526,-6.572,-107.773,-41.375
8.246,-11.507,-33.021,7.489,-82.643,-34.444,-5.511,1.99,-25.527,-6.524,-107.812,-41.369
8.248,-11.506,-33.026,7.528,-82.659,-34.444,-5.504,1.991,-25.529,-6.549,-107.815,-41.394
8.248,-11.507,-33.029,7.569,-82.662,-34.421,-5.478,1.991,-25.536,-6.541,-107.842,-41.384
8.246,-11.512,-33.028,7.547,-82.656,-34.42,-5.51,1.995,-25.532,-6.491,-107.845,-41.364
8.254,-11.516,-33.024,7.571,-82.639,-34.414,-5.514,1.995,-25.532,-6.474,-107.881,-41.364
8.244,-11.516,-33.023,7.591,-82.643,-34.402,-5.511,1.995,-25.532,-6.515,-107.903,-41.376
8.244,-11.516,-33.015,7.604,-82.654,-34.373,-5.517,1.994,-25.531,-6.549,-107.948,-41.366
8.251,-11.519,-33.008,7.58,-82.66,-34.386,-5.52,1.993,-25.53,-6.512,-107.989,-41.357
8.256,-11.521,-33,7.59,-82.668,-34.389,-5.517,1.993,-25.53,-6.498,-108.007,-41.339
8.258,-11.533,-32.992,7.588,-82.657,-34.404,-5.512,1.995,-25.529,-6.487,-108.077,-41.343
8.253,-11.536,-32.978,7.591,-82.667,-34.397,-5.512,1.997,-25.529,-6.452,-108.077,-41.326
8.254,-11.542,-32.968,7.605,-82.671,-34.407,-5.523,1.996,-25.528,-6.466,-108.098,-41.335
8.266,-11.549,-32.954,7.617,-82.664,-34.409,-5.556,1.996,-25.521,-6.53,-108.114,-41.369
8.296,-11.563,-32.937,7.642,-82.646,-34.413,-5.556,1.995,-25.519,-6.544,-108.156,-41.362
8.31,-11.564,-32.934,7.652,-82.638,-34.416,-5.574,1.988,-25.517,-6.574,-108.197,-41.372
8.298,-11.572,-32.928,7.649,-82.649,-34.429,-5.601,1.983,-25.515,-6.592,-108.198,-41.373
8.304,-11.562,-32.927,7.649,-82.668,-34.428,-5.611,1.981,-25.514,-6.546,-108.214,-41.373
8.316,-11.558,-32.934,7.653,-82.673,-34.434,-5.65,1.988,-25.509,-6.58,-108.201,-41.381
8.318,-11.563,-32.932,7.665,-82.673,-34.443,-5.664,1.984,-25.508,-6.628,-108.219,-41.394
8.308,-11.577,-32.927,7.673,-82.651,-34.456,-5.674,1.974,-25.502,-6.592,-108.275,-41.39
8.306,-11.58,-32.913,7.693,-82.638,-34.47,-5.65,1.976,-25.503,-6.564,-108.283,-41.404
8.307,-11.588,-32.894,7.705,-82.639,-34.483,-5.645,1.977,-25.505,-6.599,-108.291,-41.394
8.305,-11.599,-32.885,7.711,-82.654,-34.483,-5.645,1.981,-25.505,-6.669,-108.285,-41.395
8.331,-11.653,-32.863,7.729,-82.636,-34.49,-5.647,1.982,-25.503,-6.715,-108.275,-41.398
8.33,-11.701,-32.831,7.726,-82.619,-34.505,-5.636,1.984,-25.507,-6.718,-108.313,-41.398
8.343,-11.724,-32.787,7.762,-82.636,-34.496,-5.623,1.985,-25.508,-6.687,-108.336,-41.388
8.369,-11.729,-32.752,7.777,-82.633,-34.511,-5.614,1.988,-25.51,-6.687,-108.355,-41.383
8.382,-11.796,-32.72,7.785,-82.62,-34.514,-5.611,1.987,-25.513,-6.689,-108.355,-41.392
8.409,-11.876,-32.671,7.783,-82.6,-34.534,-5.613,1.99,-25.514,-6.657,-108.369,-41.397
8.4,-11.955,-32.637,7.811,-82.601,-34.551,-5.614,1.99,-25.517,-6.646,-108.37,-41.394
8.376,-11.984,-32.585,7.801,-82.609,-34.569,-5.606,1.99,-25.518,-6.624,-108.361,-41.407
8.461,-12.032,-32.503,7.826,-82.646,-34.565,-5.608,1.989,-25.52,-6.606,-108.386,-41.405
8.473,-12.149,-32.41,7.817,-82.645,-34.583,-5.602,1.992,-25.523,-6.624,-108.379,-41.412
8.458,-12.197,-32.39,7.816,-82.658,-34.587,-5.603,1.995,-25.524,-6.642,-108.362,-41.42
8.471,-12.252,-32.32,7.809,-82.651,-34.608,-5.611,1.995,-25.526,-6.677,-108.359,-41.41
8.51,-12.347,-32.259,7.82,-82.643,-34.633,-5.605,1.996,-25.525,-6.681,-108.363,-41.409
8.545,-12.446,-32.155,7.819,-82.641,-34.654,-5.606,1.996,-25.525,-6.656,-108.374,-41.407
8.586,-12.505,-32.037,7.829,-82.636,-34.662,-5.6,1.991,-25.524,-6.667,-108.375,-41.407
8.552,-12.622,-31.961,7.847,-82.627,-34.665,-5.599,1.987,-25.524,-6.668,-108.378,-41.402
8.53,-12.733,-31.84,7.846,-82.622,-34.682,-5.6,1.985,-25.524,-6.663,-108.369,-41.407
8.57,-12.884,-31.724,7.875,-82.621,-34.688,-5.595,1.983,-25.523,-6.664,-108.36,-41.418
8.642,-13.051,-31.577,7.9,-82.63,-34.697,-5.587,1.98,-25.522,-6.635,-108.377,-41.409
8.637,-13.202,-31.428,7.906,-82.619,-34.722,-5.585,1.977,-25.52,-6.608,-108.368,-41.407
8.641,-13.338,-31.302,7.916,-82.605,-34.743,-5.578,1.972,-25.52,-6.574,-108.368,-41.409
8.635,-13.534,-31.141,7.918,-82.575,-34.793,-5.582,1.969,-25.519,-6.524,-108.364,-41.396
8.668,-13.659,-30.974,7.951,-82.555,-34.849,-5.576,1.964,-25.519,-6.532,-108.366,-41.392
8.683,-13.814,-30.836,7.917,-82.544,-34.926,-5.578,1.962,-25.518,-6.546,-108.371,-41.394
8.688,-13.975,-30.669,7.911,-82.472,-35.007,-5.563,1.962,-25.515,-6.526,-108.369,-41.405
8.666,-14.153,-30.503,7.936,-82.47,-35.063,-5.538,1.966,-25.512,-6.527,-108.366,-41.403
8.664,-14.343,-30.304,7.969,-82.479,-35.134,-5.543,1.97,-25.51,-6.509,-108.382,-41.396
8.599,-14.522,-30.134,7.989,-82.454,-35.222,-5.541,1.97,-25.51,-6.52,-108.388,-41.404
8.599,-14.73,-29.893,8.027,-82.276,-35.362,-5.54,1.976,-25.511,-6.475,-108.401,-41.396
8.624,-14.941,-29.662,8.084,-82.136,-35.504,-5.548,1.974,-25.509,-6.452,-108.396,-41.4
8.595,-15.125,-29.476,8.104,-82.052,-35.65,-5.539,1.977,-25.508,-6.419,-108.384,-41.401
8.561,-15.345,-29.298,8.064,-82.092,-35.768,-5.53,1.981,-25.507,-6.405,-108.386,-41.4
8.525,-15.557,-29.069,8.103,-81.99,-35.948,-5.523,1.982,-25.504,-6.379,-108.392,-41.388
8.503,-15.752,-28.813,8.112,-81.806,-36.135,-5.51,1.975,-25.499,-6.355,-108.39,-41.377
8.467,-15.95,-28.571,8.06,-81.861,-36.28,-5.502,1.977,-25.494,-6.339,-108.405,-41.367
8.506,-16.132,-28.269,8.041,-81.85,-36.489,-5.498,1.978,-25.493,-6.363,-108.393,-41.374
8.455,-16.378,-28,8.064,-81.752,-36.765,-5.501,1.987,-25.488,-6.369,-108.39,-41.375
8.377,-16.548,-27.736,8.13,-81.727,-37.02,-5.518,1.986,-25.486,-6.344,-108.387,-41.38
8.394,-16.737,-27.439,8.123,-81.651,-37.251,-5.525,1.987,-25.486,-6.306,-108.41,-41.371
8.395,-16.915,-27.174,8.212,-81.532,-37.498,-5.535,1.985,-25.484,-6.32,-108.404,-41.385
8.357,-17.16,-26.834,8.246,-81.307,-37.836,-5.536,1.986,-25.479,-6.327,-108.407,-41.375
8.326,-17.334,-26.498,8.293,-81.091,-38.2,-5.563,1.982,-25.474,-6.334,-108.389,-41.387
8.337,-17.548,-26.178,8.317,-80.958,-38.543,-5.6,1.989,-25.463,-6.336,-108.395,-41.378
8.354,-17.705,-25.864,8.241,-80.824,-38.862,-5.592,1.986,-25.46,-6.298,-108.392,-41.367
8.319,-17.842,-25.568,8.17,-80.864,-39.17,-5.605,1.985,-25.452,-6.293,-108.382,-41.385
8.314,-17.983,-25.258,8.113,-80.683,-39.539,-5.596,1.981,-25.452,-6.312,-108.391,-41.371
8.306,-18.188,-24.911,8.084,-80.682,-39.911,-5.591,1.981,-25.451,-6.305,-108.389,-41.366
8.264,-18.341,-24.564,8.111,-80.348,-40.346,-5.596,1.983,-25.448,-6.285,-108.372,-41.379
8.213,-18.502,-24.236,8.027,-80.358,-40.745,-5.594,1.986,-25.445,-6.278,-108.364,-41.369
8.211,-18.621,-23.909,7.964,-80.159,-41.193,-5.608,1.988,-25.441,-6.296,-108.355,-41.37
8.147,-18.717,-23.622,7.947,-80.175,-41.57,-5.613,1.985,-25.436,-6.273,-108.355,-41.364
8.122,-18.832,-23.314,7.933,-79.955,-42.062,-5.603,1.988,-25.434,-6.277,-108.334,-41.372
8.05,-18.936,-23,7.958,-79.648,-42.619,-5.595,1.988,-25.437,-6.266,-108.35,-41.367
8.03,-19.066,-22.644,7.83,-79.421,-43.139,-5.6,1.99,-25.436,-6.254,-108.328,-41.389
7.952,-19.147,-22.294,7.836,-79.465,-43.516,-5.61,1.991,-25.436,-6.289,-108.346,-41.374
7.895,-19.268,-21.976,7.835,-79.468,-43.956,-5.608,1.991,-25.436,-6.301,-108.348,-41.378
7.879,-19.361,-21.644,7.804,-79.334,-44.449,-5.613,1.992,-25.436,-6.325,-108.341,-41.368
7.88,-19.453,-21.296,7.797,-79,-45.049,-5.613,1.995,-25.438,-6.335,-108.331,-41.367
7.8,-19.524,-20.989,7.74,-78.941,-45.524,-5.622,1.995,-25.436,-6.331,-108.331,-41.353
7.789,-19.619,-20.623,7.703,-78.818,-46.15,-5.615,1.995,-25.437,-6.331,-108.334,-41.343
7.759,-19.711,-20.229,7.671,-78.7,-46.71,-5.615,1.997,-25.436,-6.322,-108.338,-41.349
7.713,-19.757,-19.897,7.617,-78.687,-47.198,-5.612,1.998,-25.435,-6.336,-108.322,-41.36
7.673,-19.816,-19.586,7.598,-78.585,-47.741,-5.609,1.998,-25.433,-6.372,-108.338,-41.362
7.619,-19.886,-19.284,7.6,-78.484,-48.341,-5.599,2,-25.432,-6.369,-108.337,-41.361
7.601,-19.923,-18.969,7.533,-78.579,-48.778,-5.597,1.997,-25.433,-6.354,-108.345,-41.359
7.561,-19.958,-18.676,7.56,-78.424,-49.387,-5.589,1.993,-25.43,-6.375,-108.326,-41.366
7.547,-19.996,-18.379,7.542,-78.451,-49.923,-5.588,1.992,-25.428,-6.406,-108.325,-41.353
7.52,-20.017,-18.101,7.489,-78.449,-50.446,-5.599,1.988,-25.426,-6.389,-108.33,-41.341
7.501,-20.014,-17.826,7.481,-78.387,-51.025,-5.596,1.986,-25.425,-6.404,-108.308,-41.329
7.448,-20.036,-17.568,7.45,-78.361,-51.563,-5.6,1.986,-25.423,-6.39,-108.298,-41.318
7.419,-20.053,-17.319,7.416,-78.467,-52.014,-5.595,1.985,-25.422,-6.384,-108.31,-41.306
7.371,-20.065,-17.08,7.403,-78.555,-52.512,-5.583,1.981,-25.42,-6.421,-108.299,-41.31
7.367,-20.059,-16.844,7.363,-78.582,-53.027,-5.568,1.98,-25.417,-6.421,-108.303,-41.307
7.36,-20.079,-16.572,7.353,-78.563,-53.581,-5.554,1.976,-25.415,-6.463,-108.265,-41.289
7.346,-20.09,-16.345,7.345,-78.675,-54.057,-5.561,1.976,-25.411,-6.496,-108.241,-41.285
7.328,-20.09,-16.099,7.312,-78.73,-54.536,-5.57,1.974,-25.409,-6.553,-108.239,-41.269
7.297,-20.083,-15.888,7.306,-78.708,-55.061,-5.571,1.975,-25.409,-6.523,-108.248,-41.254
7.305,-20.07,-15.686,7.311,-78.792,-55.532,-5.577,1.974,-25.408,-6.511,-108.236,-41.24
7.282,-20.047,-15.495,7.292,-78.882,-55.99,-5.567,1.978,-25.409,-6.579,-108.197,-41.218
7.309,-20.05,-15.266,7.292,-78.962,-56.449,-5.558,1.982,-25.409,-6.658,-108.179,-41.196
7.28,-20.035,-15.07,7.29,-79.093,-56.883,-5.54,1.99,-25.41,-6.627,-108.174,-41.188
7.298,-20.073,-14.824,7.282,-79.228,-57.292,-5.507,1.996,-25.411,-6.581,-108.175,-41.171
7.309,-20.062,-14.633,7.303,-79.314,-57.747,-5.477,2.002,-25.412,-6.537,-108.179,-41.167
7.3,-20.042,-14.478,7.313,-79.457,-58.155,-5.477,2,-25.41,-6.537,-108.175,-41.158
7.335,-20.036,-14.315,7.312,-79.574,-58.579,-5.483,2.008,-25.409,-6.574,-108.162,-41.146
7.347,-20,-14.184,7.318,-79.655,-59.016,-5.49,2.007,-25.408,-6.584,-108.16,-41.137
7.334,-19.953,-14.055,7.309,-79.805,-59.4,-5.508,2.008,-25.407,-6.568,-108.168,-41.133
7.357,-19.933,-13.938,7.307,-79.888,-59.822,-5.516,2.011,-25.406,-6.586,-108.159,-41.128
7.339,-19.907,-13.834,7.31,-80.009,-60.222,-5.514,2.012,-25.406,-6.561,-108.15,-41.111
7.344,-19.875,-13.754,7.313,-80.144,-60.6,-5.517,2.012,-25.408,-6.564,-108.151,-41.096
7.341,-19.835,-13.655,7.313,-80.297,-60.961,-5.524,2.014,-25.405,-6.542,-108.157,-41.081
7.343,-19.804,-13.547,7.319,-80.43,-61.332,-5.524,2.013,-25.406,-6.541,-108.17,-41.069
7.363,-19.775,-13.462,7.329,-80.608,-61.67,-5.54,2.009,-25.404,-6.543,-108.178,-41.059
7.368,-19.742,-13.378,7.342,-80.713,-62.045,-5.557,2.005,-25.401,-6.556,-108.2,-41.042
7.378,-19.732,-13.298,7.347,-80.882,-62.376,-5.552,2.005,-25.401,-6.549,-108.213,-41.039
7.392,-19.699,-13.234,7.371,-81.02,-62.722,-5.563,2.003,-25.398,-6.531,-108.203,-41.03
7.37,-19.673,-13.16,7.397,-81.192,-63.036,-5.562,2.004,-25.397,-6.555,-108.209,-41.022
7.387,-19.644,-13.094,7.427,-81.35,-63.351,-5.573,2.002,-25.396,-6.605,-108.216,-41.013
7.394,-19.621,-13.039,7.471,-81.505,-63.668,-5.579,1.998,-25.395,-6.575,-108.222,-40.994
7.439,-19.607,-12.961,7.512,-81.654,-63.984,-5.611,2.001,-25.393,-6.562,-108.229,-40.967
7.446,-19.597,-12.898,7.545,-81.851,-64.258,-5.614,1.999,-25.395,-6.595,-108.209,-40.983
7.454,-19.576,-12.866,7.587,-82.004,-64.555,-5.607,2.005,-25.396,-6.581,-108.221,-40.968
7.471,-19.562,-12.814,7.629,-82.154,-64.845,-5.6,2.005,-25.398,-6.604,-108.216,-40.954
7.474,-19.553,-12.775,7.665,-82.344,-65.097,-5.583,2.012,-25.4,-6.593,-108.231,-40.953
7.484,-19.526,-12.767,7.705,-82.519,-65.348,-5.593,2.016,-25.401,-6.581,-108.249,-40.96
7.515,-19.513,-12.734,7.76,-82.672,-65.599,-5.587,2.019,-25.402,-6.568,-108.257,-40.955
7.506,-19.511,-12.702,7.809,-82.819,-65.838,-5.58,2.023,-25.404,-6.577,-108.27,-40.969
7.51,-19.492,-12.691,7.849,-82.973,-66.051,-5.579,2.029,-25.403,-6.574,-108.266,-40.96
7.513,-19.486,-12.676,7.885,-83.134,-66.239,-5.576,2.032,-25.406,-6.549,-108.279,-40.941
7.482,-19.47,-12.687,7.929,-83.262,-66.428,-5.584,2.039,-25.406,-6.543,-108.282,-40.939
7.475,-19.462,-12.686,7.965,-83.388,-66.589,-5.577,2.038,-25.408,-6.534,-108.279,-40.942
7.49,-19.445,-12.679,8.006,-83.506,-66.733,-5.587,2.046,-25.408,-6.507,-108.297,-40.939
7.489,-19.446,-12.668,8.04,-83.631,-66.848,-5.572,2.051,-25.409,-6.518,-108.321,-40.942
7.506,-19.438,-12.665,8.088,-83.718,-66.957,-5.568,2.058,-25.41,-6.56,-108.3,-40.954
7.512,-19.445,-12.667,8.14,-83.791,-67.045,-5.55,2.057,-25.413,-6.57,-108.309,-40.94
7.518,-19.445,-12.671,8.191,-83.857,-67.11,-5.541,2.066,-25.415,-6.552,-108.317,-40.94
7.524,-19.443,-12.677,8.267,-83.923,-67.162,-5.553,2.07,-25.411,-6.544,-108.324,-40.937
7.537,-19.442,-12.686,8.321,-83.978,-67.183,-5.555,2.072,-25.412,-6.568,-108.313,-40.956
7.544,-19.443,-12.689,8.384,-83.997,-67.194,-5.564,2.07,-25.411,-6.586,-108.311,-40.954
7.559,-19.45,-12.688,8.448,-84.005,-67.184,-5.57,2.071,-25.408,-6.619,-108.326,-40.957
7.581,-19.456,-12.689,8.503,-84.012,-67.143,-5.562,2.072,-25.408,-6.641,-108.331,-40.955
7.59,-19.462,-12.696,8.561,-83.979,-67.103,-5.554,2.073,-25.408,-6.647,-108.344,-40.971
7.602,-19.468,-12.706,8.604,-83.954,-67.046,-5.55,2.074,-25.407,-6.655,-108.37,-40.981
7.618,-19.479,-12.723,8.642,-83.921,-66.993,-5.552,2.073,-25.407,-6.669,-108.361,-40.983
7.632,-19.485,-12.742,8.668,-83.895,-66.945,-5.552,2.072,-25.409,-6.68,-108.36,-40.98
7.635,-19.496,-12.761,8.692,-83.863,-66.902,-5.55,2.073,-25.407,-6.698,-108.336,-40.973
7.637,-19.504,-12.787,8.723,-83.813,-66.835,-5.55,2.075,-25.406,-6.716,-108.347,-40.974
7.644,-19.516,-12.814,8.765,-83.726,-66.7,-5.554,2.077,-25.405,-6.697,-108.358,-40.966
7.64,-19.529,-12.846,8.831,-83.567,-66.493,-5.554,2.08,-25.405,-6.704,-108.347,-40.966
7.636,-19.54,-12.881,8.903,-83.364,-66.222,-5.547,2.087,-25.408,-6.682,-108.356,-40.971
7.634,-19.553,-12.918,8.964,-83.159,-65.904,-5.53,2.09,-25.411,-6.686,-108.37,-40.963
7.628,-19.564,-12.966,9.012,-82.953,-65.576,-5.494,2.095,-25.417,-6.671,-108.381,-40.962
7.622,-19.583,-13.002,9.052,-82.723,-65.261,-5.477,2.104,-25.422,-6.614,-108.382,-40.978
7.605,-19.601,-13.064,9.084,-82.474,-64.959,-5.459,2.098,-25.428,-6.554,-108.422,-40.981
7.593,-19.622,-13.12,9.095,-82.275,-64.602,-5.442,2.107,-25.428,-6.481,-108.458,-41.001
7.579,-19.641,-13.2,9.106,-82.022,-64.267,-5.457,2.112,-25.425,-6.504,-108.46,-40.999
7.562,-19.656,-13.286,9.1,-81.811,-63.877,-5.471,2.112,-25.425,-6.522,-108.466,-41.006
7.53,-19.698,-13.375,9.098,-81.548,-63.512,-5.475,2.112,-25.425,-6.495,-108.497,-41.017
7.523,-19.72,-13.483,9.12,-81.278,-63.136,-5.477,2.113,-25.425,-6.449,-108.534,-41.012
7.487,-19.757,-13.595,9.098,-81.071,-62.681,-5.472,2.114,-25.425,-6.437,-108.572,-41.022
7.482,-19.77,-13.743,9.087,-80.762,-62.296,-5.466,2.118,-25.425,-6.453,-108.568,-41.031
7.474,-19.813,-13.867,9.05,-80.577,-61.789,-5.461,2.118,-25.422,-6.476,-108.57,-41.037
7.462,-19.832,-14.034,9.021,-80.25,-61.367,-5.459,2.114,-25.422,-6.476,-108.591,-41.043
7.464,-19.881,-14.197,8.979,-80.054,-60.832,-5.461,2.108,-25.422,-6.516,-108.59,-41.041
7.436,-19.924,-14.403,8.948,-79.751,-60.363,-5.461,2.104,-25.42,-6.522,-108.603,-41.044
7.434,-19.951,-14.612,8.897,-79.475,-59.847,-5.462,2.1,-25.419,-6.561,-108.586,-41.046
7.429,-19.993,-14.825,8.83,-79.291,-59.245,-5.467,2.097,-25.417,-6.568,-108.603,-41.041
7.421,-20.034,-15.067,8.775,-79.042,-58.684,-5.465,2.094,-25.416,-6.597,-108.571,-41.059
7.351,-20.074,-15.378,8.717,-78.875,-58.051,-5.468,2.093,-25.413,-6.581,-108.59,-41.051
7.355,-20.115,-15.66,8.62,-78.518,-57.538,-5.476,2.094,-25.412,-6.542,-108.623,-41.039
7.37,-20.142,-15.947,8.55,-78.414,-56.833,-5.494,2.092,-25.411,-6.528,-108.626,-41.041
7.354,-20.18,-16.267,8.505,-78.159,-56.254,-5.51,2.085,-25.411,-6.532,-108.659,-41.024
7.335,-20.229,-16.572,8.442,-77.885,-55.685,-5.514,2.082,-25.411,-6.536,-108.674,-41.03
7.333,-20.239,-16.915,8.402,-77.865,-54.895,-5.508,2.08,-25.413,-6.582,-108.71,-41.04
7.348,-20.281,-17.266,8.319,-77.559,-54.344,-5.52,2.085,-25.415,-6.613,-108.716,-41.032
7.323,-20.293,-17.635,8.275,-77.566,-53.563,-5.53,2.094,-25.415,-6.635,-108.725,-41.03
7.327,-20.249,-18.107,8.18,-77.333,-52.94,-5.518,2.096,-25.419,-6.643,-108.725,-41.024
7.309,-20.196,-18.522,8.147,-77.27,-52.228,-5.511,2.101,-25.421,-6.601,-108.736,-41.026
7.356,-20.185,-18.908,8.072,-77.164,-51.529,-5.504,2.104,-25.423,-6.517,-108.765,-41.023
7.389,-20.149,-19.315,8.022,-77.074,-50.861,-5.496,2.106,-25.425,-6.474,-108.802,-41.026
7.389,-20.109,-19.746,7.977,-77.116,-50.025,-5.493,2.111,-25.429,-6.508,-108.8,-41.032
7.427,-20.069,-20.163,7.912,-77.034,-49.326,-5.5,2.114,-25.431,-6.495,-108.808,-41.036
