p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
8.741,-2.718,-34.85,8.815,-87.845,-35.208,-7.818,14.156,-22.917,-10.034,-103.065,-48.526
8.755,-2.723,-34.838,8.824,-87.808,-35.204,-7.821,14.161,-22.916,-10.046,-103.058,-48.533
8.765,-2.729,-34.828,8.825,-87.774,-35.201,-7.827,14.155,-22.923,-10.053,-103.05,-48.534
8.77,-2.74,-34.806,8.846,-87.746,-35.196,-7.837,14.155,-22.928,-10.065,-103.047,-48.537
8.783,-2.77,-34.783,8.844,-87.67,-35.227,-7.856,14.157,-22.936,-10.062,-103.043,-48.542
8.827,-2.812,-34.739,8.874,-87.64,-35.241,-7.861,14.164,-22.944,-10.053,-103.026,-48.541
8.847,-2.817,-34.698,8.86,-87.616,-35.262,-7.849,14.166,-22.958,-10.053,-103.009,-48.541
8.88,-2.811,-34.646,8.862,-87.538,-35.29,-7.84,14.174,-22.962,-10.056,-103.013,-48.53
8.888,-2.829,-34.601,8.852,-87.448,-35.336,-7.84,14.174,-22.97,-10.053,-103.022,-48.527
8.89,-2.851,-34.558,8.837,-87.418,-35.371,-7.814,14.176,-22.986,-10.058,-103.014,-48.525
8.895,-2.886,-34.507,8.842,-87.362,-35.39,-7.823,14.18,-22.994,-10.055,-103.015,-48.522
8.93,-2.909,-34.422,8.89,-87.318,-35.41,-7.795,14.183,-23.006,-10.063,-103.017,-48.519
8.954,-2.96,-34.338,8.886,-87.252,-35.452,-7.787,14.179,-23.024,-10.057,-103.015,-48.519
8.974,-3.035,-34.243,8.914,-87.219,-35.498,-7.775,14.182,-23.03,-10.051,-103.017,-48.518
8.987,-3.029,-34.175,8.901,-87.113,-35.531,-7.772,14.185,-23.042,-10.038,-103.019,-48.517
9.042,-3.085,-34.055,8.98,-87.056,-35.561,-7.788,14.192,-23.044,-10.03,-103.025,-48.516
8.996,-3.132,-33.99,9.035,-86.945,-35.576,-7.77,14.191,-23.052,-10.018,-103.031,-48.51
9.026,-3.165,-33.886,9.021,-86.843,-35.664,-7.775,14.19,-23.054,-9.999,-103.036,-48.497
9.025,-3.219,-33.746,9.048,-86.726,-35.747,-7.786,14.19,-23.054,-9.997,-103.045,-48.498
9.035,-3.28,-33.624,9.05,-86.568,-35.826,-7.792,14.192,-23.054,-9.997,-103.062,-48.482
9.061,-3.329,-33.495,9.073,-86.474,-35.919,-7.799,14.185,-23.06,-9.994,-103.054,-48.484
9.062,-3.427,-33.349,9.173,-86.438,-35.986,-7.808,14.189,-23.058,-9.998,-103.06,-48.475
9.091,-3.529,-33.177,9.156,-86.413,-36.061,-7.794,14.18,-23.069,-9.997,-103.058,-48.457
9.125,-3.581,-33.041,9.149,-86.317,-36.131,-7.795,14.176,-23.075,-10.005,-103.069,-48.454
9.139,-3.716,-32.874,9.205,-86.143,-36.263,-7.795,14.173,-23.085,-10.007,-103.075,-48.446
9.149,-3.773,-32.699,9.196,-85.955,-36.373,-7.811,14.18,-23.083,-10.001,-103.078,-48.436
9.188,-3.848,-32.505,9.127,-85.858,-36.443,-7.819,14.182,-23.089,-10.001,-103.077,-48.435
9.173,-3.953,-32.323,9.173,-85.759,-36.53,-7.808,14.186,-23.096,-10.006,-103.077,-48.431
9.227,-4.137,-32.112,9.234,-85.598,-36.637,-7.805,14.183,-23.106,-10.007,-103.076,-48.433
9.253,-4.284,-31.886,9.214,-85.469,-36.769,-7.777,14.18,-23.121,-10.021,-103.08,-48.439
9.278,-4.433,-31.666,9.29,-85.244,-36.935,-7.772,14.159,-23.15,-10.037,-103.085,-48.44
9.306,-4.555,-31.436,9.236,-85.178,-37.051,-7.808,14.145,-23.169,-10.043,-103.085,-48.437
9.351,-4.685,-31.156,9.266,-85.029,-37.177,-7.83,14.138,-23.183,-10.044,-103.087,-48.435
9.356,-4.863,-30.924,9.261,-84.838,-37.315,-7.828,14.139,-23.197,-10.037,-103.088,-48.43
9.432,-5.032,-30.644,9.268,-84.706,-37.454,-7.841,14.134,-23.207,-10.038,-103.091,-48.433
9.471,-5.199,-30.369,9.225,-84.598,-37.616,-7.86,14.139,-23.214,-10.051,-103.095,-48.428
9.527,-5.363,-30.092,9.188,-84.396,-37.757,-7.833,14.133,-23.235,-10.07,-103.101,-48.422
9.554,-5.496,-29.795,9.205,-84.237,-37.911,-7.8,14.128,-23.252,-10.08,-103.111,-48.415
9.564,-5.682,-29.465,9.226,-84.064,-38.035,-7.76,14.123,-23.269,-10.088,-103.125,-48.411
9.562,-5.893,-29.153,9.278,-83.953,-38.22,-7.761,14.121,-23.282,-10.096,-103.139,-48.397
9.567,-6.056,-28.818,9.262,-83.753,-38.429,-7.765,14.121,-23.29,-10.112,-103.138,-48.388
9.51,-6.247,-28.518,9.289,-83.634,-38.629,-7.791,14.121,-23.294,-10.137,-103.154,-48.379
9.555,-6.447,-28.156,9.29,-83.496,-38.837,-7.78,14.121,-23.311,-10.151,-103.163,-48.374
9.537,-6.64,-27.795,9.298,-83.3,-39.07,-7.781,14.133,-23.311,-10.165,-103.156,-48.366
9.546,-6.858,-27.409,9.283,-83.102,-39.316,-7.8,14.139,-23.309,-10.147,-103.176,-48.345
9.576,-7.073,-27.037,9.283,-82.945,-39.528,-7.826,14.151,-23.306,-10.112,-103.2,-48.334
9.537,-7.274,-26.645,9.289,-82.753,-39.708,-7.856,14.157,-23.303,-10.092,-103.206,-48.335
9.511,-7.497,-26.259,9.248,-82.616,-39.927,-7.876,14.159,-23.312,-10.079,-103.234,-48.329
9.484,-7.719,-25.838,9.235,-82.433,-40.13,-7.876,14.166,-23.323,-10.065,-103.226,-48.32
9.478,-7.928,-25.428,9.205,-82.245,-40.339,-7.861,14.17,-23.332,-10.056,-103.235,-48.326
9.404,-8.14,-25.021,9.23,-82.111,-40.579,-7.847,14.175,-23.335,-10.048,-103.247,-48.318
9.429,-8.354,-24.559,9.187,-81.912,-40.881,-7.832,14.177,-23.339,-10.058,-103.265,-48.304
9.345,-8.563,-24.139,9.105,-81.74,-41.148,-7.822,14.181,-23.354,-10.067,-103.276,-48.296
9.328,-8.765,-23.67,9.186,-81.557,-41.36,-7.81,14.173,-23.371,-10.075,-103.271,-48.284
9.267,-8.97,-23.222,9.17,-81.454,-41.576,-7.823,14.171,-23.377,-10.077,-103.264,-48.271
9.194,-9.192,-22.748,9.124,-81.295,-41.855,-7.822,14.168,-23.386,-10.074,-103.288,-48.268
9.153,-9.383,-22.259,9.065,-81.173,-42.138,-7.832,14.174,-23.392,-10.077,-103.286,-48.265
9.088,-9.58,-21.763,9.036,-80.973,-42.381,-7.851,14.175,-23.399,-10.076,-103.303,-48.26
8.997,-9.798,-21.265,8.992,-80.862,-42.608,-7.863,14.172,-23.415,-10.071,-103.302,-48.24
8.951,-9.998,-20.742,8.992,-80.694,-42.841,-7.881,14.172,-23.428,-10.097,-103.295,-48.244
8.87,-10.161,-20.237,8.926,-80.543,-43.155,-7.868,14.177,-23.437,-10.109,-103.285,-48.231
8.806,-10.337,-19.706,8.942,-80.417,-43.447,-7.843,14.172,-23.455,-10.105,-103.3,-48.23
8.76,-10.485,-19.163,8.974,-80.302,-43.745,-7.853,14.172,-23.461,-10.116,-103.31,-48.234
8.694,-10.644,-18.615,8.914,-80.137,-43.986,-7.842,14.167,-23.473,-10.14,-103.319,-48.225
8.638,-10.775,-18.074,8.91,-80.002,-44.251,-7.861,14.167,-23.474,-10.144,-103.315,-48.224
8.594,-10.883,-17.52,8.903,-79.863,-44.531,-7.868,14.166,-23.482,-10.146,-103.311,-48.219
8.542,-11.004,-16.95,8.867,-79.749,-44.808,-7.887,14.171,-23.49,-10.153,-103.312,-48.209
8.524,-11.07,-16.394,8.864,-79.63,-45.111,-7.904,14.162,-23.502,-10.15,-103.321,-48.202
8.502,-11.101,-15.854,8.82,-79.543,-45.399,-7.881,14.148,-23.513,-10.146,-103.335,-48.195
8.472,-11.146,-15.306,8.802,-79.372,-45.728,-7.86,14.144,-23.522,-10.151,-103.337,-48.191
8.453,-11.17,-14.771,8.823,-79.257,-45.976,-7.819,14.137,-23.538,-10.152,-103.362,-48.192
8.437,-11.181,-14.241,8.802,-79.149,-46.292,-7.78,14.129,-23.555,-10.147,-103.366,-48.191
8.442,-11.163,-13.717,8.754,-79.057,-46.57,-7.8,14.124,-23.563,-10.119,-103.37,-48.178
8.453,-11.135,-13.202,8.747,-78.977,-46.868,-7.818,14.124,-23.568,-10.129,-103.367,-48.176
8.468,-11.092,-12.703,8.71,-78.874,-47.157,-7.825,14.124,-23.576,-10.127,-103.363,-48.165
8.492,-11.029,-12.213,8.72,-78.792,-47.451,-7.84,14.121,-23.589,-10.109,-103.37,-48.158
8.517,-10.958,-11.741,8.714,-78.677,-47.741,-7.85,14.12,-23.595,-10.087,-103.384,-48.161
8.546,-10.895,-11.266,8.715,-78.619,-48.011,-7.858,14.118,-23.618,-10.07,-103.384,-48.154
8.588,-10.809,-10.802,8.651,-78.565,-48.268,-7.849,14.123,-23.633,-10.057,-103.409,-48.132
8.633,-10.701,-10.363,8.611,-78.503,-48.525,-7.85,14.13,-23.655,-10.051,-103.402,-48.134
8.688,-10.579,-9.936,8.539,-78.459,-48.745,-7.851,14.137,-23.671,-10.048,-103.426,-48.136
8.736,-10.454,-9.522,8.602,-78.387,-49.046,-7.814,14.108,-23.719,-10.049,-103.428,-48.141
8.793,-10.319,-9.119,8.577,-78.341,-49.293,-7.825,14.095,-23.755,-10.052,-103.438,-48.14
8.857,-10.173,-8.728,8.521,-78.28,-49.555,-7.843,14.063,-23.793,-10.043,-103.446,-48.126
8.917,-10.027,-8.351,8.491,-78.227,-49.779,-7.816,14.061,-23.819,-10.035,-103.449,-48.119
8.978,-9.878,-7.982,8.492,-78.209,-50.01,-7.782,14.065,-23.833,-10.033,-103.45,-48.115
9.042,-9.725,-7.625,8.473,-78.174,-50.229,-7.721,14.062,-23.867,-10.026,-103.454,-48.109
9.12,-9.542,-7.302,8.455,-78.158,-50.468,-7.688,14.052,-23.897,-10.038,-103.474,-48.106
9.19,-9.377,-6.972,8.451,-78.127,-50.694,-7.662,14.027,-23.928,-10.017,-103.467,-48.103
9.261,-9.211,-6.653,8.445,-78.087,-50.903,-7.714,14.028,-23.939,-10.001,-103.455,-48.102
9.329,-9.049,-6.346,8.422,-78.052,-51.113,-7.733,14.031,-23.956,-10.005,-103.467,-48.099
9.399,-8.884,-6.048,8.393,-78.014,-51.341,-7.74,14.035,-23.97,-9.99,-103.469,-48.09
9.466,-8.72,-5.764,8.38,-78.02,-51.515,-7.731,14.037,-23.996,-10,-103.467,-48.092
9.533,-8.558,-5.491,8.37,-77.983,-51.695,-7.724,14.041,-24.013,-10.001,-103.466,-48.087
9.598,-8.392,-5.23,8.343,-77.963,-51.866,-7.761,14.065,-24.014,-9.999,-103.467,-48.087
9.659,-8.233,-4.98,8.343,-77.967,-52.017,-7.793,14.076,-24.014,-9.996,-103.469,-48.089
9.717,-8.072,-4.74,8.376,-77.935,-52.182,-7.818,14.087,-24.02,-9.998,-103.463,-48.093
9.757,-7.944,-4.49,8.341,-77.944,-52.305,-7.85,14.096,-24.028,-9.994,-103.469,-48.085
9.803,-7.798,-4.27,8.338,-77.961,-52.432,-7.834,14.095,-24.054,-9.983,-103.466,-48.088
9.846,-7.652,-4.064,8.294,-77.93,-52.545,-7.826,14.097,-24.074,-9.983,-103.467,-48.088
9.884,-7.514,-3.867,8.298,-77.94,-52.643,-7.818,14.097,-24.098,-9.984,-103.472,-48.084
9.918,-7.375,-3.68,8.306,-77.937,-52.757,-7.8,14.091,-24.118,-9.984,-103.472,-48.085
9.944,-7.243,-3.507,8.286,-77.934,-52.831,-7.774,14.104,-24.142,-9.986,-103.472,-48.087
9.965,-7.115,-3.343,8.27,-77.908,-52.904,-7.748,14.107,-24.159,-9.984,-103.476,-48.083
9.982,-6.991,-3.189,8.27,-77.901,-52.959,-7.74,14.102,-24.185,-9.988,-103.48,-48.087
9.993,-6.873,-3.045,8.232,-77.89,-53.013,-7.793,14.099,-24.193,-9.995,-103.476,-48.091
9.998,-6.762,-2.91,8.257,-77.905,-53.05,-7.821,14.092,-24.214,-10,-103.474,-48.092
9.999,-6.641,-2.813,8.25,-77.899,-53.092,-7.788,14.082,-24.252,-9.996,-103.472,-48.096
9.999,-6.538,-2.706,8.246,-77.875,-53.125,-7.773,14.09,-24.277,-9.999,-103.472,-48.106
9.997,-6.439,-2.604,8.248,-77.896,-53.122,-7.729,14.097,-24.296,-10.006,-103.46,-48.11
9.996,-6.352,-2.51,8.217,-77.894,-53.101,-7.67,14.087,-24.335,-10.004,-103.465,-48.11
9.993,-6.267,-2.428,8.226,-77.883,-53.091,-7.709,14.086,-24.345,-10.017,-103.449,-48.123
9.989,-6.185,-2.359,8.224,-77.869,-53.082,-7.734,14.09,-24.348,-10.008,-103.449,-48.123
9.984,-6.111,-2.298,8.236,-77.868,-53.058,-7.755,14.086,-24.355,-9.993,-103.442,-48.114
9.978,-6.042,-2.244,8.247,-77.844,-53.055,-7.764,14.075,-24.376,-9.983,-103.448,-48.124
9.971,-5.981,-2.198,8.252,-77.835,-53.035,-7.746,14.06,-24.388,-9.976,-103.457,-48.126
9.961,-5.921,-2.16,8.251,-77.835,-53.015,-7.736,14.065,-24.395,-9.972,-103.46,-48.135
9.95,-5.879,-2.103,8.255,-77.833,-52.998,-7.714,14.062,-24.411,-9.981,-103.456,-48.143
9.935,-5.836,-2.074,8.259,-77.83,-52.975,-7.729,14.064,-24.424,-9.975,-103.459,-48.138
9.916,-5.794,-2.057,8.263,-77.826,-52.928,-7.731,14.067,-24.44,-9.959,-103.458,-48.148
9.896,-5.759,-2.047,8.279,-77.82,-52.828,-7.748,14.067,-24.435,-9.952,-103.466,-48.153
9.874,-5.729,-2.045,8.275,-77.811,-52.672,-7.741,14.057,-24.444,-9.943,-103.476,-48.151
9.85,-5.708,-2.048,8.283,-77.804,-52.498,-7.753,14.049,-24.449,-9.936,-103.48,-48.161
9.822,-5.691,-2.055,8.297,-77.812,-52.309,-7.765,14.049,-24.45,-9.931,-103.478,-48.155
9.796,-5.681,-2.069,8.326,-77.793,-52.142,-7.798,14.056,-24.456,-9.928,-103.479,-48.156
9.769,-5.677,-2.087,8.34,-77.816,-51.95,-7.805,14.059,-24.46,-9.929,-103.488,-48.162
9.745,-5.673,-2.109,8.349,-77.817,-51.752,-7.81,14.061,-24.468,-9.916,-103.499,-48.168
9.723,-5.663,-2.14,8.384,-77.831,-51.568,-7.812,14.07,-24.477,-9.906,-103.5,-48.176
9.702,-5.664,-2.166,8.376,-77.825,-51.384,-7.791,14.07,-24.483,-9.9,-103.498,-48.183
9.679,-5.669,-2.19,8.378,-77.815,-51.205,-7.772,14.071,-24.488,-9.915,-103.503,-48.183
9.657,-5.677,-2.212,8.417,-77.837,-51.008,-7.76,14.073,-24.5,-9.932,-103.511,-48.186
9.632,-5.688,-2.238,8.445,-77.89,-50.781,-7.774,14.066,-24.505,-9.946,-103.509,-48.189
9.597,-5.705,-2.274,8.465,-77.903,-50.55,-7.759,14.059,-24.517,-9.964,-103.516,-48.198
9.55,-5.73,-2.322,8.49,-77.895,-50.337,-7.772,14.058,-24.529,-9.959,-103.514,-48.206
9.49,-5.763,-2.382,8.501,-77.92,-50.102,-7.796,14.072,-24.525,-9.957,-103.505,-48.213
9.425,-5.804,-2.449,8.558,-77.951,-49.887,-7.801,14.08,-24.532,-9.964,-103.504,-48.233
9.354,-5.848,-2.514,8.599,-77.953,-49.716,-7.785,14.081,-24.547,-9.968,-103.502,-48.238
9.286,-5.892,-2.576,8.636,-77.964,-49.478,-7.805,14.076,-24.555,-9.97,-103.492,-48.247
9.224,-5.937,-2.635,8.657,-77.961,-49.244,-7.793,14.072,-24.564,-9.967,-103.49,-48.262
9.166,-5.981,-2.69,8.687,-78.045,-48.977,-7.785,14.064,-24.575,-9.956,-103.465,-48.27
9.115,-6.022,-2.741,8.71,-78.077,-48.737,-7.785,14.067,-24.578,-9.963,-103.468,-48.285
9.065,-6.065,-2.788,8.734,-78.133,-48.485,-7.789,14.073,-24.575,-9.956,-103.453,-48.303
9.018,-6.106,-2.83,8.775,-78.166,-48.234,-7.778,14.079,-24.577,-9.96,-103.468,-48.314
8.974,-6.146,-2.869,8.798,-78.234,-47.99,-7.785,14.078,-24.575,-9.965,-103.465,-48.321
8.933,-6.183,-2.903,8.803,-78.286,-47.705,-7.79,14.078,-24.577,-9.983,-103.459,-48.33
8.894,-6.22,-2.931,8.821,-78.333,-47.418,-7.79,14.08,-24.574,-9.98,-103.455,-48.344
8.861,-6.256,-2.958,8.869,-78.401,-47.155,-7.8,14.078,-24.573,-9.993,-103.443,-48.361
8.828,-6.288,-2.978,8.978,-78.46,-46.915,-7.8,14.082,-24.568,-9.993,-103.436,-48.361
8.797,-6.317,-2.994,8.97,-78.548,-46.625,-7.796,14.078,-24.572,-9.992,-103.42,-48.358
8.768,-6.344,-3.007,9.004,-78.633,-46.357,-7.794,14.078,-24.57,-9.991,-103.425,-48.371
8.74,-6.369,-3.015,9.073,-78.765,-46.078,-7.783,14.08,-24.567,-9.974,-103.439,-48.38
8.714,-6.395,-3.019,9.061,-78.809,-45.807,-7.789,14.082,-24.563,-9.957,-103.454,-48.395
8.689,-6.417,-3.023,9.088,-78.91,-45.516,-7.791,14.083,-24.559,-9.939,-103.439,-48.399
8.667,-6.438,-3.022,9.1,-78.991,-45.223,-7.801,14.084,-24.55,-9.93,-103.429,-48.405
8.646,-6.457,-3.02,9.154,-79.11,-44.916,-7.802,14.08,-24.547,-9.91,-103.426,-48.421
8.626,-6.474,-3.015,9.246,-79.228,-44.692,-7.8,14.075,-24.544,-9.899,-103.416,-48.431
8.599,-6.509,-2.995,9.353,-79.348,-44.392,-7.809,14.076,-24.541,-9.908,-103.41,-48.444
8.578,-6.526,-2.982,9.317,-79.429,-44.066,-7.81,14.074,-24.54,-9.9,-103.411,-48.449
8.562,-6.539,-2.97,9.336,-79.609,-43.767,-7.816,14.065,-24.543,-9.902,-103.416,-48.46
8.547,-6.548,-2.954,9.384,-79.752,-43.44,-7.809,14.055,-24.545,-9.909,-103.414,-48.464
8.532,-6.555,-2.937,9.44,-79.91,-43.144,-7.801,14.047,-24.547,-9.904,-103.42,-48.486
8.519,-6.56,-2.92,9.487,-80.057,-42.833,-7.796,14.035,-24.547,-9.905,-103.406,-48.487
8.506,-6.564,-2.9,9.517,-80.155,-42.576,-7.766,14.021,-24.553,-9.909,-103.403,-48.494
8.495,-6.568,-2.877,9.573,-80.29,-42.264,-7.748,14.006,-24.553,-9.917,-103.399,-48.49
8.483,-6.57,-2.854,9.586,-80.46,-41.988,-7.753,14.006,-24.55,-9.928,-103.405,-48.496
8.47,-6.572,-2.828,9.6,-80.593,-41.718,-7.771,14,-24.548,-9.946,-103.392,-48.512
8.467,-6.561,-2.812,9.667,-80.817,-41.383,-7.786,13.996,-24.549,-9.947,-103.386,-48.53
8.459,-6.554,-2.79,9.725,-80.99,-41.108,-7.771,13.994,-24.551,-9.934,-103.38,-48.541
8.449,-6.551,-2.763,9.723,-81.119,-40.808,-7.756,13.994,-24.551,-9.935,-103.375,-48.548
8.437,-6.548,-2.734,9.728,-81.317,-40.49,-7.763,13.993,-24.552,-9.937,-103.377,-48.558
8.425,-6.545,-2.703,9.801,-81.444,-40.208,-7.761,13.997,-24.549,-9.92,-103.375,-48.574
8.412,-6.543,-2.672,9.83,-81.635,-39.991,-7.762,13.998,-24.541,-9.925,-103.37,-48.562
8.398,-6.541,-2.641,9.775,-81.789,-39.724,-7.762,14.003,-24.536,-9.928,-103.357,-48.565
8.384,-6.541,-2.612,9.814,-82.028,-39.527,-7.759,14.008,-24.528,-9.925,-103.361,-48.563
8.371,-6.54,-2.584,9.854,-82.156,-39.266,-7.765,14.007,-24.525,-9.925,-103.363,-48.561
8.356,-6.542,-2.558,9.896,-82.399,-39.04,-7.77,14.01,-24.519,-9.927,-103.365,-48.564
8.333,-6.562,-2.521,9.957,-82.624,-38.767,-7.768,14.012,-24.516,-9.927,-103.361,-48.568
8.317,-6.573,-2.497,9.896,-82.747,-38.534,-7.771,14.012,-24.514,-9.921,-103.36,-48.568
8.305,-6.58,-2.478,9.859,-82.884,-38.352,-7.763,14.018,-24.508,-9.921,-103.359,-48.571
