p1handX,p1handY,p1handZ,p2handX,p2handY,p2handZ,p1bodyX,p1bodyY,p1bodyZ,p2bodyX,p2bodyY,p2bodyZ
6.457,-14.986,-35.559,6.863,-78.627,-35.574,-8.794,3.913,-29.597,-5.38,-98.346,-51.941
6.426,-14.975,-35.569,6.871,-78.602,-35.588,-8.823,3.913,-29.593,-5.376,-98.339,-51.938
6.413,-14.979,-35.566,6.826,-78.583,-35.612,-8.853,3.905,-29.597,-5.375,-98.335,-51.937
6.418,-14.964,-35.568,6.836,-78.569,-35.634,-8.879,3.911,-29.587,-5.368,-98.328,-51.936
6.408,-14.945,-35.585,6.829,-78.531,-35.657,-8.897,3.895,-29.597,-5.361,-98.327,-51.933
6.366,-14.937,-35.585,6.817,-78.524,-35.693,-8.898,3.898,-29.609,-5.357,-98.327,-51.931
6.361,-14.911,-35.566,6.793,-78.539,-35.728,-8.911,3.897,-29.615,-5.353,-98.327,-51.927
6.367,-14.898,-35.556,6.794,-78.541,-35.765,-8.912,3.888,-29.607,-5.354,-98.324,-51.924
6.369,-14.899,-35.556,6.823,-78.542,-35.793,-8.923,3.888,-29.616,-5.357,-98.319,-51.925
6.346,-14.901,-35.562,6.912,-78.497,-35.833,-8.921,3.895,-29.622,-5.354,-98.317,-51.924
6.34,-14.895,-35.571,6.904,-78.483,-35.879,-8.915,3.892,-29.64,-5.353,-98.314,-51.926
6.348,-14.893,-35.576,6.906,-78.462,-35.93,-8.912,3.898,-29.649,-5.351,-98.309,-51.927
6.343,-14.902,-35.578,6.91,-78.43,-35.996,-8.903,3.897,-29.654,-5.352,-98.31,-51.928
6.334,-14.904,-35.58,6.945,-78.372,-36.109,-8.885,3.899,-29.664,-5.356,-98.318,-51.932
6.343,-14.914,-35.582,6.899,-78.315,-36.247,-8.87,3.896,-29.672,-5.36,-98.32,-51.933
6.358,-14.916,-35.584,6.883,-78.268,-36.36,-8.886,3.901,-29.674,-5.363,-98.324,-51.936
6.364,-14.924,-35.581,6.892,-78.269,-36.471,-8.871,3.896,-29.684,-5.365,-98.326,-51.938
6.371,-14.931,-35.58,6.961,-78.213,-36.586,-8.838,3.892,-29.698,-5.37,-98.327,-51.941
6.373,-14.934,-35.569,6.984,-78.197,-36.681,-8.852,3.893,-29.702,-5.373,-98.327,-51.943
6.376,-14.942,-35.564,6.996,-78.191,-36.761,-8.855,3.881,-29.709,-5.376,-98.328,-51.947
6.39,-14.953,-35.55,7.029,-78.104,-36.918,-8.857,3.881,-29.722,-5.378,-98.329,-51.95
6.415,-14.954,-35.526,7.012,-78.05,-37.031,-8.857,3.879,-29.728,-5.379,-98.327,-51.953
6.436,-14.965,-35.498,7.037,-78.046,-37.126,-8.867,3.871,-29.742,-5.384,-98.329,-51.958
6.443,-14.967,-35.452,7.07,-78.003,-37.274,-8.885,3.87,-29.746,-5.378,-98.334,-51.962
6.428,-14.968,-35.429,7.073,-77.968,-37.441,-8.914,3.881,-29.746,-5.374,-98.339,-51.965
6.431,-14.961,-35.403,7.043,-77.948,-37.603,-8.93,3.875,-29.75,-5.375,-98.337,-51.965
6.448,-14.964,-35.356,7.14,-77.91,-37.692,-8.953,3.876,-29.751,-5.372,-98.345,-51.969
6.426,-14.967,-35.327,7.148,-77.82,-37.847,-9.003,3.892,-29.758,-5.365,-98.35,-51.97
6.447,-14.998,-35.271,7.166,-77.73,-38.047,-9.028,3.906,-29.762,-5.363,-98.345,-51.97
6.479,-15.01,-35.213,7.19,-77.673,-38.201,-9.059,3.924,-29.764,-5.359,-98.343,-51.969
6.527,-14.989,-35.147,7.274,-77.6,-38.408,-9.042,3.922,-29.773,-5.354,-98.342,-51.968
6.531,-14.995,-35.048,7.243,-77.574,-38.569,-9.04,3.914,-29.785,-5.351,-98.337,-51.967
6.563,-15.056,-34.967,7.289,-77.552,-38.742,-9.023,3.915,-29.788,-5.348,-98.337,-51.964
6.607,-15.1,-34.849,7.357,-77.471,-38.929,-9.021,3.904,-29.791,-5.347,-98.339,-51.964
6.643,-15.136,-34.749,7.372,-77.377,-39.111,-9.007,3.901,-29.794,-5.346,-98.342,-51.964
6.664,-15.192,-34.632,7.391,-77.375,-39.283,-8.999,3.902,-29.8,-5.343,-98.339,-51.965
6.674,-15.235,-34.551,7.457,-77.285,-39.524,-8.99,3.901,-29.803,-5.34,-98.335,-51.964
6.753,-15.228,-34.42,7.442,-77.26,-39.667,-8.968,3.894,-29.819,-5.338,-98.337,-51.964
6.774,-15.293,-34.271,7.471,-77.148,-39.872,-8.932,3.879,-29.831,-5.342,-98.337,-51.964
6.837,-15.309,-34.084,7.419,-77.082,-40.068,-8.918,3.868,-29.844,-5.343,-98.339,-51.964
6.89,-15.367,-33.905,7.472,-77.041,-40.313,-8.909,3.868,-29.849,-5.343,-98.338,-51.963
6.881,-15.415,-33.715,7.513,-77.02,-40.519,-8.884,3.869,-29.856,-5.342,-98.339,-51.963
6.947,-15.437,-33.532,7.57,-76.971,-40.738,-8.885,3.864,-29.863,-5.341,-98.336,-51.961
7.066,-15.52,-33.309,7.568,-76.817,-40.945,-8.853,3.845,-29.873,-5.344,-98.337,-51.963
7.159,-15.534,-33.066,7.557,-76.771,-41.235,-8.843,3.843,-29.878,-5.347,-98.341,-51.965
7.278,-15.596,-32.828,7.567,-76.751,-41.412,-8.878,3.851,-29.873,-5.347,-98.344,-51.967
7.316,-15.68,-32.569,7.623,-76.679,-41.698,-8.876,3.846,-29.872,-5.351,-98.347,-51.968
7.339,-15.737,-32.347,7.647,-76.598,-41.943,-8.877,3.836,-29.873,-5.356,-98.35,-51.971
7.43,-15.769,-32.094,7.644,-76.487,-42.198,-8.862,3.834,-29.872,-5.361,-98.356,-51.972
7.401,-15.87,-31.859,7.77,-76.391,-42.483,-8.869,3.833,-29.871,-5.369,-98.358,-51.974
7.592,-15.963,-31.527,7.799,-76.34,-42.74,-8.88,3.827,-29.866,-5.371,-98.365,-51.976
7.591,-16.008,-31.241,7.794,-76.247,-42.936,-8.897,3.83,-29.86,-5.375,-98.374,-51.977
7.712,-16.031,-30.928,7.82,-76.255,-43.199,-8.927,3.832,-29.85,-5.378,-98.381,-51.978
7.781,-16.102,-30.601,7.821,-76.13,-43.507,-8.95,3.834,-29.84,-5.378,-98.39,-51.981
7.842,-16.23,-30.251,7.791,-76.079,-43.779,-8.961,3.823,-29.834,-5.378,-98.392,-51.981
7.856,-16.292,-29.967,7.771,-76.013,-44.05,-8.948,3.82,-29.836,-5.381,-98.388,-51.981
7.916,-16.391,-29.625,7.764,-75.93,-44.342,-8.94,3.812,-29.836,-5.381,-98.397,-51.98
7.944,-16.499,-29.286,7.83,-75.823,-44.678,-8.932,3.812,-29.833,-5.386,-98.408,-51.989
8.005,-16.599,-28.962,7.877,-75.751,-44.928,-8.956,3.811,-29.825,-5.392,-98.423,-51.984
8.071,-16.662,-28.564,7.881,-75.681,-45.255,-8.975,3.812,-29.817,-5.393,-98.428,-51.983
8.093,-16.783,-28.208,7.882,-75.661,-45.522,-8.971,3.803,-29.815,-5.39,-98.437,-51.986
8.042,-16.883,-27.912,7.901,-75.62,-45.865,-8.957,3.799,-29.814,-5.393,-98.431,-51.986
8.107,-16.962,-27.522,7.967,-75.558,-46.186,-8.938,3.793,-29.812,-5.396,-98.433,-51.985
8.124,-17.101,-27.138,8.005,-75.477,-46.511,-8.944,3.786,-29.806,-5.4,-98.432,-51.984
8.106,-17.2,-26.786,8.05,-75.434,-46.783,-8.936,3.778,-29.797,-5.406,-98.43,-51.984
8.136,-17.308,-26.418,8.029,-75.385,-47.148,-8.935,3.774,-29.791,-5.411,-98.427,-51.985
8.075,-17.431,-26.045,8.026,-75.362,-47.477,-8.925,3.77,-29.784,-5.411,-98.425,-51.985
8.071,-17.499,-25.687,8.046,-75.355,-47.827,-8.904,3.767,-29.782,-5.413,-98.426,-51.985
8.068,-17.578,-25.307,8.046,-75.361,-48.147,-8.891,3.751,-29.778,-5.418,-98.437,-51.985
8.058,-17.689,-24.934,8.034,-75.353,-48.474,-8.861,3.74,-29.777,-5.415,-98.446,-51.984
8.021,-17.775,-24.559,8.045,-75.339,-48.808,-8.884,3.732,-29.768,-5.412,-98.451,-51.983
7.948,-17.908,-24.183,8.091,-75.338,-49.132,-8.888,3.729,-29.764,-5.412,-98.448,-51.982
7.886,-18.003,-23.8,8.107,-75.337,-49.485,-8.869,3.723,-29.76,-5.418,-98.45,-51.981
7.851,-18.058,-23.393,8.131,-75.34,-49.838,-8.872,3.715,-29.754,-5.415,-98.449,-51.977
7.848,-18.133,-22.996,8.119,-75.369,-50.137,-8.886,3.713,-29.751,-5.413,-98.449,-51.975
7.807,-18.203,-22.608,8.142,-75.393,-50.488,-8.874,3.713,-29.75,-5.411,-98.446,-51.972
7.744,-18.375,-22.075,8.173,-75.423,-50.834,-8.878,3.708,-29.749,-5.408,-98.444,-51.968
7.666,-18.481,-21.657,8.141,-75.428,-51.165,-8.85,3.695,-29.749,-5.403,-98.445,-51.963
7.589,-18.56,-21.279,8.126,-75.469,-51.481,-8.851,3.695,-29.751,-5.4,-98.447,-51.958
7.571,-18.603,-20.904,8.114,-75.487,-51.808,-8.863,3.689,-29.751,-5.401,-98.442,-51.951
7.505,-18.642,-20.544,8.113,-75.549,-52.105,-8.879,3.692,-29.75,-5.396,-98.439,-51.941
7.465,-18.661,-20.19,8.079,-75.592,-52.435,-8.874,3.688,-29.75,-5.397,-98.441,-51.934
7.425,-18.724,-19.797,8.051,-75.656,-52.726,-8.851,3.685,-29.753,-5.394,-98.455,-51.927
7.413,-18.749,-19.426,8.043,-75.7,-53.004,-8.85,3.684,-29.753,-5.392,-98.447,-51.916
7.421,-18.772,-19.077,7.991,-75.78,-53.278,-8.84,3.678,-29.757,-5.391,-98.458,-51.908
7.396,-18.786,-18.741,7.953,-75.844,-53.571,-8.83,3.667,-29.763,-5.394,-98.46,-51.902
7.337,-18.796,-18.416,7.957,-75.893,-53.843,-8.847,3.665,-29.763,-5.389,-98.474,-51.892
7.29,-18.816,-18.096,7.917,-75.97,-54.12,-8.84,3.669,-29.762,-5.398,-98.47,-51.884
7.286,-18.821,-17.778,7.888,-76.036,-54.379,-8.851,3.668,-29.761,-5.406,-98.487,-51.881
7.28,-18.819,-17.454,7.88,-76.11,-54.633,-8.847,3.666,-29.763,-5.411,-98.484,-51.873
7.243,-18.82,-17.149,7.844,-76.17,-54.889,-8.858,3.661,-29.766,-5.413,-98.499,-51.864
7.21,-18.815,-16.872,7.801,-76.233,-55.118,-8.867,3.662,-29.768,-5.423,-98.501,-51.855
7.188,-18.809,-16.607,7.774,-76.312,-55.356,-8.881,3.663,-29.772,-5.43,-98.503,-51.841
7.142,-18.79,-16.371,7.749,-76.385,-55.594,-8.911,3.666,-29.772,-5.424,-98.519,-51.828
7.119,-18.779,-16.094,7.71,-76.455,-55.807,-8.906,3.66,-29.781,-5.422,-98.535,-51.821
7.109,-18.767,-15.827,7.707,-76.535,-56.032,-8.899,3.658,-29.788,-5.421,-98.521,-51.808
7.097,-18.754,-15.573,7.673,-76.599,-56.246,-8.914,3.66,-29.796,-5.423,-98.521,-51.798
7.095,-18.743,-15.345,7.649,-76.693,-56.446,-8.899,3.656,-29.804,-5.425,-98.527,-51.789
7.1,-18.726,-15.101,7.595,-76.744,-56.648,-8.898,3.653,-29.823,-5.428,-98.519,-51.781
7.089,-18.72,-14.866,7.563,-76.809,-56.846,-8.89,3.658,-29.841,-5.424,-98.522,-51.77
7.111,-18.701,-14.654,7.517,-76.889,-57.011,-8.881,3.645,-29.866,-5.421,-98.512,-51.753
7.128,-18.678,-14.438,7.485,-76.96,-57.183,-8.883,3.636,-29.885,-5.418,-98.53,-51.741
7.119,-18.664,-14.221,7.461,-77.038,-57.364,-8.915,3.644,-29.894,-5.425,-98.522,-51.727
7.077,-18.66,-14.071,7.402,-77.096,-57.523,-8.911,3.645,-29.921,-5.413,-98.516,-51.707
7.061,-18.639,-13.9,7.348,-77.159,-57.701,-8.883,3.637,-29.95,-5.406,-98.505,-51.696
7.058,-18.631,-13.729,7.317,-77.236,-57.843,-8.841,3.626,-29.981,-5.393,-98.482,-51.678
7.068,-18.609,-13.559,7.266,-77.293,-58,-8.86,3.632,-29.997,-5.385,-98.484,-51.668
7.05,-18.609,-13.405,7.203,-77.344,-58.138,-8.865,3.628,-30.008,-5.394,-98.475,-51.654
7.046,-18.614,-13.245,7.166,-77.405,-58.275,-8.865,3.629,-30.022,-5.392,-98.49,-51.644
7.019,-18.62,-13.106,7.144,-77.47,-58.409,-8.893,3.633,-30.032,-5.399,-98.486,-51.637
7,-18.608,-12.957,7.079,-77.526,-58.531,-8.884,3.612,-30.048,-5.391,-98.478,-51.626
6.978,-18.591,-12.837,7.061,-77.583,-58.668,-8.868,3.62,-30.066,-5.388,-98.477,-51.61
6.961,-18.59,-12.712,7.024,-77.639,-58.781,-8.845,3.599,-30.08,-5.38,-98.488,-51.602
6.947,-18.603,-12.553,6.985,-77.703,-58.894,-8.864,3.605,-30.089,-5.38,-98.498,-51.593
6.926,-18.596,-12.451,6.96,-77.749,-59.033,-8.874,3.601,-30.106,-5.383,-98.5,-51.588
6.905,-18.602,-12.371,6.934,-77.805,-59.148,-8.903,3.593,-30.117,-5.381,-98.508,-51.578
6.868,-18.599,-12.306,6.898,-77.86,-59.244,-8.901,3.597,-30.121,-5.38,-98.51,-51.569
6.85,-18.61,-12.254,6.873,-77.911,-59.348,-8.888,3.595,-30.134,-5.383,-98.498,-51.562
6.845,-18.597,-12.22,6.868,-77.972,-59.456,-8.903,3.588,-30.145,-5.39,-98.515,-51.564
6.83,-18.585,-12.206,6.849,-78.023,-59.557,-8.926,3.575,-30.149,-5.393,-98.534,-51.563
6.813,-18.603,-12.199,6.832,-78.069,-59.662,-8.925,3.573,-30.149,-5.404,-98.532,-51.562
6.789,-18.614,-12.215,6.81,-78.117,-59.755,-8.924,3.564,-30.15,-5.403,-98.534,-51.559
6.798,-18.616,-12.221,6.793,-78.166,-59.844,-8.895,3.556,-30.161,-5.406,-98.545,-51.555
6.826,-18.631,-12.206,6.777,-78.208,-59.935,-8.876,3.545,-30.171,-5.409,-98.555,-51.552
6.828,-18.642,-12.225,6.761,-78.252,-60.026,-8.885,3.547,-30.167,-5.412,-98.549,-51.547
6.826,-18.646,-12.256,6.746,-78.296,-60.117,-8.893,3.548,-30.174,-5.412,-98.554,-51.544
6.827,-18.649,-12.283,6.732,-78.341,-60.199,-8.884,3.55,-30.172,-5.414,-98.557,-51.542
6.822,-18.651,-12.303,6.732,-78.388,-60.288,-8.876,3.556,-30.173,-5.406,-98.57,-51.539
6.82,-18.652,-12.321,6.728,-78.425,-60.378,-8.86,3.555,-30.181,-5.411,-98.572,-51.538
6.817,-18.656,-12.342,6.706,-78.461,-60.468,-8.865,3.562,-30.178,-5.411,-98.57,-51.534
6.812,-18.66,-12.372,6.699,-78.499,-60.55,-8.862,3.563,-30.18,-5.411,-98.57,-51.535
6.815,-18.669,-12.427,6.7,-78.54,-60.636,-8.857,3.558,-30.176,-5.412,-98.57,-51.537
6.819,-18.687,-12.528,6.718,-78.585,-60.716,-8.853,3.56,-30.172,-5.41,-98.572,-51.538
6.824,-18.712,-12.664,6.721,-78.625,-60.809,-8.872,3.557,-30.169,-5.405,-98.57,-51.538
6.833,-18.746,-12.799,6.728,-78.667,-60.886,-8.87,3.554,-30.169,-5.402,-98.565,-51.536
6.841,-18.769,-12.923,6.741,-78.705,-60.976,-8.873,3.549,-30.168,-5.396,-98.564,-51.536
6.854,-18.791,-13.04,6.759,-78.745,-61.061,-8.881,3.55,-30.162,-5.392,-98.561,-51.536
6.858,-18.821,-13.155,6.772,-78.783,-61.146,-8.886,3.55,-30.158,-5.386,-98.564,-51.538
6.857,-18.845,-13.254,6.791,-78.833,-61.22,-8.882,3.551,-30.155,-5.386,-98.562,-51.54
6.867,-18.865,-13.345,6.802,-78.876,-61.304,-8.87,3.541,-30.158,-5.384,-98.565,-51.542
6.86,-18.886,-13.453,6.823,-78.916,-61.381,-8.852,3.536,-30.156,-5.386,-98.563,-51.544
6.89,-18.907,-13.542,6.844,-78.963,-61.463,-8.82,3.524,-30.157,-5.386,-98.565,-51.546
6.874,-18.926,-13.656,6.869,-79.009,-61.55,-8.831,3.524,-30.153,-5.385,-98.569,-51.552
6.865,-18.933,-13.771,6.877,-79.056,-61.637,-8.826,3.519,-30.149,-5.385,-98.574,-51.559
6.867,-18.948,-13.865,6.903,-79.106,-61.726,-8.823,3.528,-30.143,-5.382,-98.584,-51.568
6.885,-18.964,-13.942,6.929,-79.154,-61.826,-8.801,3.523,-30.141,-5.384,-98.582,-51.577
6.893,-18.986,-14.018,6.95,-79.207,-61.91,-8.808,3.524,-30.137,-5.374,-98.588,-51.586
6.886,-19.015,-14.095,6.964,-79.254,-62.011,-8.815,3.523,-30.137,-5.367,-98.594,-51.598
6.9,-19.028,-14.153,6.99,-79.31,-62.104,-8.813,3.527,-30.132,-5.382,-98.605,-51.615
6.891,-19.042,-14.231,7.005,-79.359,-62.2,-8.807,3.532,-30.127,-5.386,-98.625,-51.627
6.908,-19.059,-14.278,7.026,-79.414,-62.294,-8.803,3.532,-30.122,-5.394,-98.642,-51.642
6.924,-19.072,-14.352,7.029,-79.453,-62.405,-8.817,3.53,-30.114,-5.4,-98.645,-51.651
6.911,-19.089,-14.389,7.05,-79.501,-62.512,-8.827,3.527,-30.098,-5.392,-98.657,-51.659
6.904,-19.12,-14.431,7.075,-79.557,-62.612,-8.871,3.535,-30.075,-5.402,-98.666,-51.675
6.907,-19.14,-14.476,7.102,-79.611,-62.71,-8.89,3.522,-30.056,-5.405,-98.661,-51.681
6.902,-19.151,-14.509,7.126,-79.67,-62.813,-8.918,3.528,-30.035,-5.394,-98.667,-51.687
6.9,-19.162,-14.554,7.153,-79.727,-62.919,-8.902,3.53,-30.028,-5.397,-98.662,-51.692
6.898,-19.186,-14.603,7.178,-79.786,-63.021,-8.891,3.538,-30.019,-5.4,-98.672,-51.698
6.879,-19.212,-14.635,7.204,-79.842,-63.129,-8.879,3.548,-30.013,-5.398,-98.694,-51.709
6.886,-19.222,-14.668,7.23,-79.905,-63.23,-8.872,3.561,-30.007,-5.405,-98.684,-51.712
6.873,-19.234,-14.71,7.248,-79.965,-63.332,-8.869,3.55,-29.991,-5.406,-98.69,-51.721
6.855,-19.26,-14.729,7.272,-80.027,-63.442,-8.861,3.547,-29.98,-5.401,-98.7,-51.726
6.888,-19.27,-14.728,7.31,-80.107,-63.532,-8.892,3.559,-29.957,-5.408,-98.697,-51.733
6.899,-19.288,-14.763,7.334,-80.173,-63.647,-8.9,3.576,-29.93,-5.394,-98.694,-51.732
6.898,-19.312,-14.795,7.353,-80.237,-63.751,-8.871,3.563,-29.927,-5.391,-98.688,-51.732
6.901,-19.323,-14.851,7.369,-80.303,-63.856,-8.85,3.555,-29.928,-5.384,-98.69,-51.736
6.912,-19.342,-14.902,7.388,-80.373,-63.964,-8.823,3.552,-29.927,-5.38,-98.684,-51.739
6.91,-19.368,-14.949,7.402,-80.443,-64.063,-8.783,3.56,-29.93,-5.374,-98.685,-51.743
6.915,-19.391,-14.998,7.409,-80.508,-64.175,-8.747,3.549,-29.925,-5.373,-98.683,-51.746
6.906,-19.406,-15.082,7.417,-80.575,-64.286,-8.753,3.542,-29.913,-5.368,-98.688,-51.75
6.91,-19.427,-15.153,7.425,-80.646,-64.385,-8.688,3.535,-29.909,-5.369,-98.698,-51.754
6.92,-19.455,-15.248,7.427,-80.712,-64.491,-8.693,3.525,-29.903,-5.374,-98.696,-51.755
6.893,-19.454,-15.398,7.431,-80.786,-64.588,-8.669,3.527,-29.895,-5.377,-98.703,-51.76
6.929,-19.494,-15.514,7.421,-80.851,-64.684,-8.691,3.53,-29.885,-5.379,-98.707,-51.763
6.954,-19.504,-15.658,7.419,-80.918,-64.793,-8.701,3.528,-29.884,-5.38,-98.713,-51.765
6.993,-19.521,-15.807,7.419,-80.989,-64.889,-8.694,3.532,-29.878,-5.379,-98.722,-51.764
7.022,-19.558,-15.962,7.419,-81.064,-64.992,-8.706,3.533,-29.874,-5.385,-98.722,-51.764
7.108,-19.571,-16.121,7.418,-81.136,-65.091,-8.715,3.541,-29.868,-5.388,-98.72,-51.763
7.129,-19.604,-16.313,7.413,-81.212,-65.176,-8.737,3.544,-29.862,-5.399,-98.734,-51.766
